"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3128,28101,698
3128,31001,7396
3128,31002,0
3128,32001,0
3128,32002,0
3128,32101,0
3128,33001,7396
3128,33002,0
3137,01000,815385
3137,02000,0
3137,10000,54224995
3137,10001,9538345
3137,10002,44580391
3137,10003,106259
3137,11000,4899433
3137,11100,4060589
3137,11101,0
3137,11102,0
3137,11103,0
3137,11104,0
3137,11105,0
3137,11106,894
3137,11107,0
3137,11108,0
3137,11109,2778
3137,11110,0
3137,11111,62793
3137,11112,3126381
3137,11113,19515
3137,11114,55726
3137,11115,747225
3137,11116,0
3137,11117,6402
3137,11118,38875
3137,11119,0
3137,11200,38805
3137,11201,0
3137,11202,0
3137,11203,0
3137,11204,0
3137,11205,0
3137,11206,0
3137,11207,0
3137,11208,0
3137,11209,0
3137,11210,0
3137,11211,24937
3137,11212,0
3137,11213,0
3137,11214,178
3137,11215,13690
3137,11216,0
3137,11217,0
3137,11300,4905
3137,11301,0
3137,11302,120
3137,11303,4785
3137,11400,148712
3137,11401,129539
3137,11402,14122
3137,11403,5051
3137,11500,209208
3137,11501,132697
3137,11502,0
3137,11503,43666
3137,11504,3111
3137,11505,17748
3137,11506,0
3137,11507,0
3137,11508,11986
3137,11600,437214
3137,11601,0
3137,11602,0
3137,11603,433056
3137,11604,4158
3137,11605,0
3137,11606,0
3137,11607,0
3137,11608,0
3137,12000,4638912
3137,12100,646183
3137,12101,145806
3137,12102,500377
3137,12200,3891109
3137,12201,3891109
3137,12300,70024
3137,12301,70024
3137,12400,31596
3137,12401,397
3137,12402,0
3137,12403,0
3137,12404,11013
3137,12405,0
3137,12406,20186
3137,13000,25814
3137,13100,25814
3137,13101,84
3137,13102,0
3137,13103,0
3137,13104,3115
3137,13105,15
3137,13106,0
3137,13107,0
3137,13108,22600
3137,13200,0
3137,13201,0
3137,14000,236
3137,14100,236
3137,14101,236
3137,14102,0
3137,14103,0
3137,14104,0
3137,14200,0
3137,14201,0
3137,14202,0
3137,14203,0
3137,14204,0
3137,14300,0
3137,14301,0
3137,14302,0
3137,14303,0
3137,14304,0
3137,14400,0
3137,14401,0
3137,14402,0
3137,14403,0
3137,14404,0
3137,15000,37218475
3137,15100,37217980
3137,15101,178464
3137,15102,37039516
3137,15103,0
3137,15200,495
3137,15201,0
3137,15202,495
3137,15203,0
3137,15204,0
3137,16000,7335866
3137,16100,512861
3137,16101,0
3137,16102,0
3137,16103,512861
3137,16104,0
3137,16105,0
3137,16200,333025
3137,16201,19656
3137,16202,16761
3137,16203,296608
3137,16300,6489980
3137,16301,2609
3137,16302,505
3137,16303,0
3137,16304,0
3137,16305,6486256
3137,16306,610
3137,17000,106259
3137,17100,102048
3137,17101,100127
3137,17102,1916
3137,17103,5
3137,17200,311
3137,17201,286
3137,17202,0
3137,17203,25
3137,17300,3900
3137,17301,0
3137,17302,38
3137,17303,0
3137,17304,286
3137,17305,63
3137,17306,3513
3137,20000,53631322
3137,20001,4504441
3137,20002,48887964
3137,20003,17205
3137,20100,53409610
3137,21000,1569346
3137,21100,300389
3137,21101,0
3137,21102,42001
3137,21103,258388
3137,21104,0
3137,21200,86914
3137,21201,0
3137,21202,14087
3137,21203,151
3137,21204,0
3137,21205,1320
3137,21206,0
3137,21207,6644
3137,21208,19481
3137,21209,19270
3137,21210,19732
3137,21211,0
3137,21212,10
3137,21213,0
3137,21214,6219
3137,21300,416673
3137,21301,0
3137,21302,0
3137,21303,0
3137,21304,0
3137,21305,0
3137,21306,528
3137,21307,0
3137,21308,0
3137,21309,0
3137,21310,0
3137,21311,29080
3137,21312,180279
3137,21313,4629
3137,21314,202157
3137,21315,0
3137,21316,0
3137,21317,0
3137,21400,140723
3137,21401,0
3137,21402,0
3137,21403,0
3137,21404,0
3137,21405,0
3137,21406,0
3137,21407,0
3137,21408,0
3137,21409,0
3137,21410,0
3137,21411,6
3137,21412,0
3137,21413,0
3137,21414,127324
3137,21415,0
3137,21416,11932
3137,21417,1461
3137,21500,8530
3137,21501,8401
3137,21502,129
3137,21600,591207
3137,21601,564358
3137,21602,26849
3137,21700,0
3137,21701,0
3137,21702,0
3137,21800,24910
3137,21801,0
3137,21802,0
3137,21803,0
3137,21804,24910
3137,22000,2935095
3137,22100,2935095
3137,22101,2935095
3137,22200,0
3137,22201,0
3137,22202,0
3137,22203,0
3137,23000,5324
3137,23100,5324
3137,23101,1923
3137,23102,0
3137,23103,197
3137,23104,3107
3137,23105,84
3137,23106,0
3137,23107,0
3137,23108,13
3137,23109,0
3137,23200,0
3137,23201,0
3137,24000,37307179
3137,24100,37306595
3137,24101,9338
3137,24102,37297257
3137,24103,0
3137,24200,584
3137,24201,0
3137,24202,584
3137,24203,0
3137,24204,0
3137,25000,9740897
3137,25100,714365
3137,25101,0
3137,25102,0
3137,25103,714365
3137,25104,0
3137,25105,0
3137,25200,183585
3137,25201,5834
3137,25202,108613
3137,25203,33801
3137,25204,5559
3137,25205,1
3137,25206,29777
3137,25300,8842947
3137,25301,0
3137,25302,8841604
3137,25303,1343
3137,26000,1834564
3137,26100,1108536
3137,26101,948922
3137,26102,138482
3137,26103,0
3137,26104,21132
3137,26200,104155
3137,26201,104052
3137,26202,0
3137,26203,103
3137,26300,259882
3137,26301,9323
3137,26302,69629
3137,26303,120676
3137,26304,35381
3137,26305,19800
3137,26306,0
3137,26307,5073
3137,26400,361991
3137,26401,378
3137,26402,6300
3137,26403,29806
3137,26404,29414
3137,26405,514
3137,26406,52549
3137,26407,22
3137,26408,9250
3137,26409,27
3137,26410,46663
3137,26411,108313
3137,26412,78755
3137,27000,17205
3137,27100,2785
3137,27101,0
3137,27102,2411
3137,27103,374
3137,27200,2429
3137,27201,9
3137,27202,0
3137,27203,2420
3137,27300,11991
3137,27301,0
3137,27302,0
3137,27303,1265
3137,27304,0
3137,27305,1500
3137,27306,3964
3137,27307,0
3137,27308,5262
3137,28000,221712
3137,28101,221712
3137,31001,593673
3137,31002,0
3137,32001,0
3137,32002,0
3137,32101,0
3137,33001,593673
3137,33002,0
3166,01000,247771
3166,02000,0
3166,10000,1635146
3166,10001,159229
3166,10002,1475883
3166,10003,34
3166,11000,89449
3166,11100,0
3166,11101,0
3166,11102,0
3166,11103,0
3166,11104,0
3166,11105,0
3166,11106,0
3166,11107,0
3166,11108,0
3166,11109,0
3166,11110,0
3166,11111,0
3166,11112,0
3166,11113,0
3166,11114,0
3166,11115,0
3166,11116,0
3166,11117,0
3166,11118,0
3166,11119,0
3166,11200,0
3166,11201,0
3166,11202,0
3166,11203,0
3166,11204,0
3166,11205,0
3166,11206,0
3166,11207,0
3166,11208,0
3166,11209,0
3166,11210,0
3166,11211,0
3166,11212,0
3166,11213,0
3166,11214,0
3166,11215,0
3166,11216,0
3166,11217,0
3166,11300,71971
3166,11301,0
3166,11302,71971
3166,11303,0
3166,11400,0
3166,11401,0
3166,11402,0
3166,11403,0
3166,11500,17478
3166,11501,17478
3166,11502,0
3166,11503,0
3166,11504,0
3166,11505,0
3166,11506,0
3166,11507,0
3166,11508,0
3166,11600,0
3166,11601,0
3166,11602,0
3166,11603,0
3166,11604,0
3166,11605,0
3166,11606,0
3166,11607,0
3166,11608,0
3166,12000,69780
3166,12100,6798
3166,12101,0
3166,12102,6798
3166,12200,62982
3166,12201,62982
3166,12300,0
3166,12301,0
3166,12400,0
3166,12401,0
3166,12402,0
3166,12403,0
3166,12404,0
3166,12405,0
3166,12406,0
3166,13000,407
3166,13100,407
3166,13101,407
3166,13102,0
3166,13103,0
3166,13104,0
3166,13105,0
3166,13106,0
3166,13107,0
3166,13108,0
3166,13200,0
3166,13201,0
3166,14000,0
3166,14100,0
3166,14101,0
3166,14102,0
3166,14103,0
3166,14104,0
3166,14200,0
3166,14201,0
3166,14202,0
3166,14203,0
3166,14204,0
3166,14300,0
3166,14301,0
3166,14302,0
3166,14303,0
3166,14304,0
3166,14400,0
3166,14401,0
3166,14402,0
3166,14403,0
3166,14404,0
3166,15000,1182709
3166,15100,1182709
3166,15101,20847
3166,15102,1161862
3166,15103,0
3166,15200,0
3166,15201,0
3166,15202,0
3166,15203,0
3166,15204,0
3166,16000,292767
3166,16100,0
3166,16101,0
3166,16102,0
3166,16103,0
3166,16104,0
3166,16105,0
3166,16200,282248
3166,16201,0
3166,16202,0
3166,16203,282248
3166,16300,10519
3166,16301,0
3166,16302,0
3166,16303,0
3166,16304,0
3166,16305,10519
3166,16306,0
3166,17000,34
3166,17100,0
3166,17101,0
3166,17102,0
3166,17103,0
3166,17200,34
3166,17201,0
3166,17202,34
3166,17203,0
3166,17300,0
3166,17301,0
3166,17302,0
3166,17303,0
3166,17304,0
3166,17305,0
3166,17306,0
3166,20000,1435377
3166,20001,23929
3166,20002,1363278
3166,20003,168
3166,20100,1387375
3166,21000,0
3166,21100,0
3166,21101,0
3166,21102,0
3166,21103,0
3166,21104,0
3166,21200,0
3166,21201,0
3166,21202,0
3166,21203,0
3166,21204,0
3166,21205,0
3166,21206,0
3166,21207,0
3166,21208,0
3166,21209,0
3166,21210,0
3166,21211,0
3166,21212,0
3166,21213,0
3166,21214,0
3166,21300,0
3166,21301,0
3166,21302,0
3166,21303,0
3166,21304,0
3166,21305,0
3166,21306,0
3166,21307,0
3166,21308,0
3166,21309,0
3166,21310,0
3166,21311,0
3166,21312,0
3166,21313,0
3166,21314,0
3166,21315,0
3166,21316,0
3166,21317,0
3166,21400,0
3166,21401,0
3166,21402,0
3166,21403,0
3166,21404,0
3166,21405,0
3166,21406,0
3166,21407,0
3166,21408,0
3166,21409,0
3166,21410,0
3166,21411,0
3166,21412,0
3166,21413,0
3166,21414,0
3166,21415,0
3166,21416,0
3166,21417,0
3166,21500,0
3166,21501,0
3166,21502,0
3166,21600,0
3166,21601,0
3166,21602,0
3166,21700,0
3166,21701,0
3166,21702,0
3166,21800,0
3166,21801,0
3166,21802,0
3166,21803,0
3166,21804,0
3166,22000,23929
3166,22100,23929
3166,22101,23929
3166,22200,0
3166,22201,0
3166,22202,0
3166,22203,0
3166,23000,3
3166,23100,3
3166,23101,3
3166,23102,0
3166,23103,0
3166,23104,0
3166,23105,0
3166,23106,0
3166,23107,0
3166,23108,0
3166,23109,0
3166,23200,0
3166,23201,0
3166,24000,1160132
3166,24100,1160132
3166,24101,0
3166,24102,1160132
3166,24103,0
3166,24200,0
3166,24201,0
3166,24202,0
3166,24203,0
3166,24204,0
3166,25000,141261
3166,25100,0
3166,25101,0
3166,25102,0
3166,25103,0
3166,25104,0
3166,25105,0
3166,25200,130742
3166,25201,23
3166,25202,1395
3166,25203,0
3166,25204,543
3166,25205,0
3166,25206,128781
3166,25300,10519
3166,25301,0
3166,25302,10519
3166,25303,0
3166,26000,61882
3166,26100,17027
3166,26101,14814
3166,26102,2172
3166,26103,0
3166,26104,41
3166,26200,77
3166,26201,77
3166,26202,0
3166,26203,0
3166,26300,2595
3166,26301,4
3166,26302,0
3166,26303,1015
3166,26304,258
3166,26305,1318
3166,26306,0
3166,26307,0
3166,26400,42183
3166,26401,96
3166,26402,68
3166,26403,0
3166,26404,21136
3166,26405,14
3166,26406,213
3166,26407,0
3166,26408,230
3166,26409,27
3166,26410,42
3166,26411,1175
3166,26412,19182
3166,27000,168
3166,27100,3
3166,27101,0
3166,27102,3
3166,27103,0
3166,27200,0
3166,27201,0
3166,27202,0
3166,27203,0
3166,27300,165
3166,27301,0
3166,27302,0
3166,27303,0
3166,27304,0
3166,27305,0
3166,27306,0
3166,27307,0
3166,27308,165
3166,28000,48002
3166,28101,48002
3166,31001,199769
3166,31002,0
3166,32001,0
3166,32002,0
3166,32101,0
3166,33001,199769
3166,33002,0
3202,01000,143980
3202,10000,1205796
3202,10001,383819
3202,10002,819859
3202,10003,2118
3202,11000,352906
3202,11100,343408
3202,11106,888
3202,11111,18214
3202,11112,237905
3202,11113,18
3202,11114,63414
3202,11115,22638
3202,11118,331
3202,11300,32
3202,11303,32
3202,11400,9459
3202,11401,8407
3202,11402,1052
3202,11500,7
3202,11501,7
3202,12000,30913
3202,12100,26643
3202,12101,8933
3202,12102,17710
3202,12200,3222
3202,12201,3222
3202,12300,15
3202,12301,15
3202,12400,1033
3202,12404,101
3202,12406,932
3202,14000,29939
3202,14300,29939
3202,14303,29939
3202,15000,65025
3202,15100,65025
3202,15101,2
3202,15102,64974
3202,15103,49
3202,16000,724895
3202,16200,15661
3202,16203,15661
3202,16300,709234
3202,16301,969
3202,16302,330
3202,16305,706769
3202,16306,1166
3202,17000,2118
3202,17100,1790
3202,17101,1779
3202,17102,11
3202,17200,30
3202,17201,27
3202,17203,3
3202,17300,298
3202,17302,22
3202,17305,19
3202,17306,257
3202,20000,1088411
3202,20001,20896
3202,20002,1040384
3202,20003,536
3202,20100,1061816
3202,21000,19374
3202,21100,12141
3202,21102,12141
3202,21200,2
3202,21208,1
3202,21212,1
3202,21300,2
3202,21312,2
3202,21500,6
3202,21501,6
3202,21600,7162
3202,21601,7162
3202,21800,61
3202,21804,61
3202,22000,1522
3202,22100,1522
3202,22101,1522
3202,24000,79883
3202,24100,79883
3202,24102,79842
3202,24103,41
3202,25000,893974
3202,25200,3863
3202,25202,1178
3202,25203,2512
3202,25205,2
3202,25206,171
3202,25300,890111
3202,25302,885921
3202,25303,4190
3202,26000,66527
3202,26100,44769
3202,26101,37237
3202,26102,7423
3202,26104,109
3202,26200,2148
3202,26201,2148
3202,26300,8332
3202,26301,597
3202,26302,1613
3202,26303,5225
3202,26304,127
3202,26305,704
3202,26307,66
3202,26400,11278
3202,26401,67
3202,26402,636
3202,26403,452
3202,26404,1323
3202,26405,1632
3202,26406,3289
3202,26407,33
3202,26408,440
3202,26409,103
3202,26410,468
3202,26411,2520
3202,26412,315
3202,27000,536
3202,27200,7
3202,27203,7
3202,27300,529
3202,27305,39
3202,27308,490
3202,28000,26595
3202,28101,26595
3202,31001,117385
3202,33001,117385
3245,01000,33590
3245,02000,0
3245,10000,2335341
3245,10001,553815
3245,10002,1779612
3245,10003,1914
3245,11000,313344
3245,11100,247921
3245,11111,4357
3245,11112,186913
3245,11114,1802
3245,11115,38034
3245,11118,16815
3245,11200,3
3245,11211,3
3245,11300,2822
3245,11302,1025
3245,11303,1797
3245,11400,197
3245,11402,197
3245,11500,62401
3245,11502,808
3245,11504,30994
3245,11505,30175
3245,11507,424
3245,11600,0
3245,11603,0
3245,12000,240471
3245,12100,64543
3245,12101,14556
3245,12102,49987
3245,12200,174198
3245,12201,174198
3245,12300,1201
3245,12301,1201
3245,12400,529
3245,12401,0
3245,12404,529
3245,13000,25222
3245,13100,25222
3245,13102,1248
3245,13104,5633
3245,13105,17075
3245,13107,1266
3245,14000,0
3245,14100,0
3245,14102,0
3245,15000,892760
3245,15100,892760
3245,15101,11352
3245,15102,881408
3245,15200,0
3245,15202,0
3245,16000,861630
3245,16100,13710
3245,16103,13710
3245,16200,67217
3245,16201,18062
3245,16202,809
3245,16203,48346
3245,16300,780703
3245,16301,19
3245,16302,530
3245,16305,780154
3245,17000,1914
3245,17100,274
3245,17101,254
3245,17102,20
3245,17103,0
3245,17200,8
3245,17201,8
3245,17202,0
3245,17203,0
3245,17300,1632
3245,17302,58
3245,17304,1
3245,17305,143
3245,17306,1430
3245,20000,2310329
3245,20001,199801
3245,20002,2096453
3245,20003,5497
3245,20100,2301751
3245,21000,105752
3245,21100,6017
3245,21102,6017
3245,21200,253
3245,21207,29
3245,21208,185
3245,21209,39
3245,21300,16370
3245,21311,3740
3245,21312,12520
3245,21313,110
3245,21400,949
3245,21411,2
3245,21412,0
3245,21415,947
3245,21600,75287
3245,21601,74804
3245,21602,483
3245,21800,6876
3245,21804,6876
3245,22000,94049
3245,22100,94049
3245,22101,94049
3245,23000,41488
3245,23100,41488
3245,23102,7
3245,23104,5762
3245,23105,35719
3245,23107,0
3245,24000,922177
3245,24100,922177
3245,24101,1757
3245,24102,920420
3245,24200,0
3245,24202,0
3245,25000,881436
3245,25100,15684
3245,25103,15684
3245,25200,13193
3245,25201,2531
3245,25202,7137
3245,25203,2820
3245,25205,7
3245,25206,698
3245,25300,852559
3245,25302,852491
3245,25303,68
3245,26000,251352
3245,26100,141944
3245,26101,121273
3245,26102,19932
3245,26104,739
3245,26200,9273
3245,26201,9268
3245,26203,5
3245,26300,52245
3245,26301,1655
3245,26302,2122
3245,26303,31318
3245,26304,11466
3245,26305,5684
3245,26307,0
3245,26400,47890
3245,26401,526
3245,26402,1354
3245,26403,13728
3245,26404,5607
3245,26405,640
3245,26406,2944
3245,26407,326
3245,26408,210
3245,26409,0
3245,26410,2816
3245,26411,9588
3245,26412,10151
3245,27000,5497
3245,27100,20
3245,27102,10
3245,27103,10
3245,27200,0
3245,27202,0
3245,27203,0
3245,27300,5477
3245,27303,0
3245,27305,2120
3245,27306,1142
3245,27308,2215
3245,28000,8578
3245,28101,8578
3245,31001,25012
3245,31002,0
3245,33001,25012
3255,01000,2035388
3255,02000,0
3255,10000,163062247
3255,10001,21336849
3255,10002,141328561
3255,10003,396837
3255,11000,15361886
3255,11100,13029132
3255,11101,0
3255,11102,50163
3255,11103,0
3255,11104,0
3255,11105,0
3255,11106,329176
3255,11107,0
3255,11108,0
3255,11109,21193
3255,11110,948
3255,11111,459339
3255,11112,9631702
3255,11113,749
3255,11114,32316
3255,11115,1043586
3255,11116,1123832
3255,11117,1326
3255,11118,334802
3255,11119,0
3255,11200,149107
3255,11201,0
3255,11202,0
3255,11203,0
3255,11204,0
3255,11205,0
3255,11206,0
3255,11207,0
3255,11208,0
3255,11209,0
3255,11210,0
3255,11211,37527
3255,11212,869
3255,11213,0
3255,11214,25163
3255,11215,69020
3255,11216,16528
3255,11217,0
3255,11300,49563
3255,11301,0
3255,11302,1292
3255,11303,48271
3255,11400,210137
3255,11401,194745
3255,11402,5660
3255,11403,9732
3255,11500,1897801
3255,11501,23730
3255,11502,48881
3255,11503,0
3255,11504,249275
3255,11505,997685
3255,11506,0
3255,11507,39123
3255,11508,539107
3255,11600,26146
3255,11601,0
3255,11602,0
3255,11603,17692
3255,11604,8454
3255,11605,0
3255,11606,0
3255,11607,0
3255,11608,0
3255,12000,5974963
3255,12100,830195
3255,12101,25975
3255,12102,804220
3255,12200,4521843
3255,12201,4521843
3255,12300,498791
3255,12301,498791
3255,12400,124134
3255,12401,0
3255,12402,30986
3255,12403,65680
3255,12404,4535
3255,12405,0
3255,12406,22933
3255,13000,1406417
3255,13100,1364534
3255,13101,61803
3255,13102,5721
3255,13103,0
3255,13104,187246
3255,13105,939769
3255,13106,0
3255,13107,22526
3255,13108,147469
3255,13200,41883
3255,13201,41883
3255,14000,84725
3255,14100,8844
3255,14101,0
3255,14102,8542
3255,14103,0
3255,14104,302
3255,14200,51007
3255,14201,51007
3255,14202,0
3255,14203,0
3255,14204,0
3255,14300,0
3255,14301,0
3255,14302,0
3255,14303,0
3255,14304,0
3255,14400,24874
3255,14401,24874
3255,14402,0
3255,14403,0
3255,14404,0
3255,15000,112199213
3255,15100,112198668
3255,15101,918955
3255,15102,111003513
3255,15103,276200
3255,15200,545
3255,15201,0
3255,15202,545
3255,15203,0
3255,15204,0
3255,16000,27638206
3255,16100,404758
3255,16101,0
3255,16102,877
3255,16103,0
3255,16104,295452
3255,16105,108429
3255,16200,1376247
3255,16201,910579
3255,16202,42228
3255,16203,423440
3255,16300,25857201
3255,16301,6599
3255,16302,18176
3255,16303,0
3255,16304,256349
3255,16305,25537261
3255,16306,38816
3255,17000,396837
3255,17100,181464
3255,17101,181211
3255,17102,253
3255,17103,0
3255,17200,193872
3255,17201,188053
3255,17202,3878
3255,17203,1941
3255,17300,21501
3255,17301,5
3255,17302,150
3255,17303,0
3255,17304,471
3255,17305,3522
3255,17306,17353
3255,20000,161733393
3255,20001,13369708
3255,20002,147359170
3255,20003,297981
3255,20100,161026859
3255,21000,10262891
3255,21100,2651635
3255,21101,2045029
3255,21102,237085
3255,21103,369521
3255,21104,0
3255,21200,249181
3255,21201,0
3255,21202,7808
3255,21203,0
3255,21204,102
3255,21205,0
3255,21206,988
3255,21207,38506
3255,21208,176546
3255,21209,4693
3255,21210,2237
3255,21211,20
3255,21212,0
3255,21213,0
3255,21214,18281
3255,21300,2522199
3255,21301,0
3255,21302,9358
3255,21303,0
3255,21304,0
3255,21305,0
3255,21306,0
3255,21307,0
3255,21308,0
3255,21309,33
3255,21310,384
3255,21311,321769
3255,21312,1529358
3255,21313,346867
3255,21314,42839
3255,21315,0
3255,21316,271591
3255,21317,0
3255,21400,1033485
3255,21401,0
3255,21402,0
3255,21403,0
3255,21404,0
3255,21405,0
3255,21406,0
3255,21407,0
3255,21408,0
3255,21409,0
3255,21410,7
3255,21411,20
3255,21412,272087
3255,21413,0
3255,21414,657489
3255,21415,2526
3255,21416,94125
3255,21417,7231
3255,21500,4
3255,21501,1
3255,21502,3
3255,21600,1580264
3255,21601,1558960
3255,21602,21304
3255,21700,689
3255,21701,689
3255,21702,0
3255,21800,2225434
3255,21801,1251161
3255,21802,120
3255,21803,0
3255,21804,974153
3255,22000,3106817
3255,22100,3041854
3255,22101,3041854
3255,22200,64963
3255,22201,3421
3255,22202,0
3255,22203,61542
3255,23000,1403531
3255,23100,1399607
3255,23101,35813
3255,23102,1363
3255,23103,0
3255,23104,112289
3255,23105,765735
3255,23106,0
3255,23107,128918
3255,23108,354205
3255,23109,1284
3255,23200,3924
3255,23201,3924
3255,24000,112516407
3255,24100,112515416
3255,24101,305028
3255,24102,111947814
3255,24103,262574
3255,24200,991
3255,24201,0
3255,24202,991
3255,24203,0
3255,24204,0
3255,25000,30526566
3255,25100,393501
3255,25101,0
3255,25102,865
3255,25103,0
3255,25104,260347
3255,25105,132289
3255,25200,433029
3255,25201,15268
3255,25202,138937
3255,25203,41252
3255,25204,28984
3255,25205,3593
3255,25206,204995
3255,25300,29700036
3255,25301,45197
3255,25302,29446128
3255,25303,208711
3255,26000,2912666
3255,26100,1498827
3255,26101,1297575
3255,26102,174040
3255,26103,6
3255,26104,27206
3255,26200,80442
3255,26201,80436
3255,26202,0
3255,26203,6
3255,26300,717026
3255,26301,14161
3255,26302,95208
3255,26303,540190
3255,26304,23112
3255,26305,43111
3255,26306,0
3255,26307,1244
3255,26400,616371
3255,26401,331
3255,26402,15307
3255,26403,95535
3255,26404,65340
3255,26405,1243
3255,26406,84957
3255,26407,3
3255,26408,15707
3255,26409,130
3255,26410,28589
3255,26411,210477
3255,26412,98752
3255,27000,297981
3255,27100,1589
3255,27101,0
3255,27102,88
3255,27103,1501
3255,27200,100746
3255,27201,1589
3255,27202,14327
3255,27203,84830
3255,27300,195646
3255,27301,0
3255,27302,0
3255,27303,0
3255,27304,484
3255,27305,74560
3255,27306,747
3255,27307,1
3255,27308,119854
3255,28000,706534
3255,28101,706534
3255,31001,1328854
3255,31002,0
3255,32001,0
3255,32002,0
3255,32101,0
3255,33001,1328854
3255,33002,0
3275,01000,304696
3275,02000,0
3275,10000,2233335
3275,10001,1576824
3275,10002,656069
3275,10003,442
3275,11000,767967
3275,11100,524746
3275,11101,0
3275,11102,0
3275,11103,0
3275,11104,0
3275,11105,0
3275,11106,0
3275,11107,0
3275,11108,0
3275,11109,0
3275,11110,0
3275,11111,0
3275,11112,481932
3275,11113,0
3275,11114,0
3275,11115,158
3275,11116,27037
3275,11117,110
3275,11118,12639
3275,11119,2870
3275,11200,0
3275,11201,0
3275,11202,0
3275,11203,0
3275,11204,0
3275,11205,0
3275,11206,0
3275,11207,0
3275,11208,0
3275,11209,0
3275,11210,0
3275,11211,0
3275,11212,0
3275,11213,0
3275,11214,0
3275,11215,0
3275,11216,0
3275,11217,0
3275,11300,7118
3275,11301,0
3275,11302,0
3275,11303,7118
3275,11400,14
3275,11401,0
3275,11402,0
3275,11403,14
3275,11500,236089
3275,11501,90825
3275,11502,6382
3275,11503,0
3275,11504,44506
3275,11505,76319
3275,11506,0
3275,11507,0
3275,11508,18057
3275,11600,0
3275,11601,0
3275,11602,0
3275,11603,0
3275,11604,0
3275,11605,0
3275,11606,0
3275,11607,0
3275,11608,0
3275,12000,808857
3275,12100,73354
3275,12101,6215
3275,12102,67139
3275,12200,727769
3275,12201,727769
3275,12300,7734
3275,12301,7734
3275,12400,0
3275,12401,0
3275,12402,0
3275,12403,0
3275,12404,0
3275,12405,0
3275,12406,0
3275,13000,144866
3275,13100,144866
3275,13101,49606
3275,13102,9562
3275,13103,0
3275,13104,11576
3275,13105,73825
3275,13106,0
3275,13107,0
3275,13108,297
3275,13200,0
3275,13201,0
3275,14000,0
3275,14100,0
3275,14101,0
3275,14102,0
3275,14103,0
3275,14104,0
3275,14200,0
3275,14201,0
3275,14202,0
3275,14203,0
3275,14204,0
3275,14300,0
3275,14301,0
3275,14302,0
3275,14303,0
3275,14304,0
3275,14400,0
3275,14401,0
3275,14402,0
3275,14403,0
3275,14404,0
3275,15000,378143
3275,15100,378143
3275,15101,0
3275,15102,378143
3275,15103,0
3275,15200,0
3275,15201,0
3275,15202,0
3275,15203,0
3275,15204,0
3275,16000,133060
3275,16100,0
3275,16101,0
3275,16102,0
3275,16103,0
3275,16104,0
3275,16105,0
3275,16200,29972
3275,16201,4996
3275,16202,0
3275,16203,24976
3275,16300,103088
3275,16301,0
3275,16302,0
3275,16303,0
3275,16304,0
3275,16305,103088
3275,16306,0
3275,17000,442
3275,17100,411
3275,17101,411
3275,17102,0
3275,17103,0
3275,17200,0
3275,17201,0
3275,17202,0
3275,17203,0
3275,17300,31
3275,17301,0
3275,17302,0
3275,17303,0
3275,17304,0
3275,17305,0
3275,17306,31
3275,20000,1993646
3275,20001,766842
3275,20002,1134491
3275,20003,27306
3275,20100,1928639
3275,21000,213484
3275,21100,117544
3275,21101,32
3275,21102,22876
3275,21103,94636
3275,21104,0
3275,21200,2735
3275,21201,0
3275,21202,0
3275,21203,0
3275,21204,0
3275,21205,0
3275,21206,0
3275,21207,0
3275,21208,2111
3275,21209,0
3275,21210,0
3275,21211,0
3275,21212,0
3275,21213,0
3275,21214,624
3275,21300,67601
3275,21301,0
3275,21302,0
3275,21303,0
3275,21304,0
3275,21305,0
3275,21306,0
3275,21307,0
3275,21308,0
3275,21309,0
3275,21310,0
3275,21311,0
3275,21312,25538
3275,21313,0
3275,21314,67
3275,21315,0
3275,21316,0
3275,21317,41996
3275,21400,1681
3275,21401,0
3275,21402,0
3275,21403,0
3275,21404,0
3275,21405,0
3275,21406,0
3275,21407,0
3275,21408,0
3275,21409,0
3275,21410,0
3275,21411,0
3275,21412,0
3275,21413,0
3275,21414,0
3275,21415,1681
3275,21416,0
3275,21417,0
3275,21500,0
3275,21501,0
3275,21502,0
3275,21600,23923
3275,21601,13200
3275,21602,10723
3275,21700,0
3275,21701,0
3275,21702,0
3275,21800,0
3275,21801,0
3275,21802,0
3275,21803,0
3275,21804,0
3275,22000,553358
3275,22100,553358
3275,22101,553358
3275,22200,0
3275,22201,0
3275,22202,0
3275,22203,0
3275,23000,107511
3275,23100,107511
3275,23101,1017
3275,23102,0
3275,23103,0
3275,23104,4360
3275,23105,58031
3275,23106,0
3275,23107,0
3275,23108,44103
3275,23109,0
3275,23200,0
3275,23201,0
3275,24000,389972
3275,24100,389972
3275,24101,0
3275,24102,389972
3275,24103,0
3275,24200,0
3275,24201,0
3275,24202,0
3275,24203,0
3275,24204,0
3275,25000,336819
3275,25100,0
3275,25101,0
3275,25102,0
3275,25103,0
3275,25104,0
3275,25105,0
3275,25200,6398
3275,25201,874
3275,25202,3435
3275,25203,0
3275,25204,0
3275,25205,0
3275,25206,2089
3275,25300,330421
3275,25301,0
3275,25302,330421
3275,25303,0
3275,26000,300189
3275,26100,155452
3275,26101,142267
3275,26102,10379
3275,26103,0
3275,26104,2806
3275,26200,5962
3275,26201,5955
3275,26202,0
