"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
107,А,60302,6809.0000,1,10/01/10
107,А,60305,33775.0000,2,10/01/10
107,А,60306,5.0000,1,10/01/10
107,А,60307,0.0000,2,10/01/10
107,А,60308,161.0000,1,10/01/10
107,А,60309,2731.0000,2,10/01/10
107,А,60310,6186.0000,1,10/01/10
107,А,60311,664.0000,2,10/01/10
107,А,60312,75806.0000,1,10/01/10
107,А,60313,11057.0000,2,10/01/10
107,А,60314,10351.0000,1,10/01/10
107,А,60320,598.0000,2,10/01/10
107,А,60322,732.0000,2,10/01/10
107,А,60323,33843.0000,1,10/01/10
107,А,60324,42453.0000,2,10/01/10
107,А,60401,679329.0000,1,10/01/10
107,А,60404,235.0000,1,10/01/10
107,А,60601,278636.0000,2,10/01/10
107,А,60701,6792.0000,1,10/01/10
107,А,60702,25.0000,1,10/01/10
107,А,60901,191.0000,1,10/01/10
107,А,60903,26.0000,2,10/01/10
107,А,61002,1973.0000,1,10/01/10
107,А,61008,7843.0000,1,10/01/10
107,А,61009,6847.0000,1,10/01/10
107,А,61010,0.0000,1,10/01/10
107,А,61011,2146.0000,1,10/01/10
107,А,61209,0.0000,1,10/01/10
107,А,61210,0.0000,1,10/01/10
107,А,61212,0.0000,1,10/01/10
107,А,61301,138.0000,2,10/01/10
107,А,61304,2088.0000,2,10/01/10
107,А,61403,102025.0000,1,10/01/10
107,А,70601,13734287.0000,2,10/01/10
107,А,70602,2737.0000,2,10/01/10
107,А,70603,15423166.0000,2,10/01/10
107,А,70604,382.0000,2,10/01/10
107,А,70605,227.0000,2,10/01/10
107,А,70606,13551828.0000,1,10/01/10
107,А,70607,74582.0000,1,10/01/10
107,А,70608,15337071.0000,1,10/01/10
107,А,70609,327.0000,1,10/01/10
107,А,70610,185.0000,1,10/01/10
107,А,70611,100604.0000,1,10/01/10
107,Б,80201,3727.0000,1,10/01/10
107,Б,80601,0.0000,1,10/01/10
107,Б,80801,4150.0000,1,10/01/10
107,Б,80901,0.0000,1,10/01/10
107,Б,81001,292.0000,1,10/01/10
107,Б,85101,8162.0000,2,10/01/10
107,Б,85201,7.0000,2,10/01/10
107,Б,85401,0.0000,2,10/01/10
107,Б,85501,0.0000,2,10/01/10
107,В,90701,8.0000,1,10/01/10
107,В,90705,0.0000,1,10/01/10
107,В,90803,619452.0000,1,10/01/10
107,В,90901,2836588.0000,1,10/01/10
107,В,90902,2530794.0000,1,10/01/10
107,В,91003,0.0000,2,10/01/10
107,В,91104,3.0000,1,10/01/10
107,В,91202,325025.0000,1,10/01/10
107,В,91203,9.0000,1,10/01/10
107,В,91207,7.0000,1,10/01/10
107,В,91211,30.0000,2,10/01/10
107,В,91311,1844733.0000,2,10/01/10
107,В,91312,38446960.0000,2,10/01/10
107,В,91314,0.0000,2,10/01/10
107,В,91315,958684.0000,2,10/01/10
107,В,91316,51592.0000,2,10/01/10
107,В,91317,351622.0000,2,10/01/10
107,В,91412,1351308.0000,1,10/01/10
107,В,91414,19345766.0000,1,10/01/10
107,В,91418,76790.0000,1,10/01/10
107,В,91501,34641.0000,1,10/01/10
107,В,91502,93.0000,1,10/01/10
107,В,91507,1525136.0000,2,10/01/10
107,В,91508,6.0000,2,10/01/10
107,В,91604,344543.0000,1,10/01/10
107,В,91703,68.0000,1,10/01/10
107,В,91704,64195.0000,1,10/01/10
107,В,91801,5000.0000,1,10/01/10
107,В,91802,298983.0000,1,10/01/10
107,В,91803,1596.0000,1,10/01/10
107,Г,93001,21084262.0000,1,10/01/10
107,Г,93002,7729946.0000,1,10/01/10
107,Г,93301,0.0000,1,10/01/10
107,Г,93302,0.0000,1,10/01/10
107,Г,93303,0.0000,1,10/01/10
107,Г,93304,0.0000,1,10/01/10
107,Г,93306,0.0000,1,10/01/10
107,Г,93307,2484.0000,1,10/01/10
107,Г,93309,0.0000,1,10/01/10
107,Г,93310,479953.0000,1,10/01/10
107,Г,93410,0.0000,1,10/01/10
107,Г,93504,0.0000,1,10/01/10
107,Г,93509,0.0000,1,10/01/10
107,Г,93801,35537.0000,1,10/01/10
107,Г,94001,0.0000,1,10/01/10
107,Г,96001,21072245.0000,2,10/01/10
107,Г,96002,7744233.0000,2,10/01/10
107,Г,96301,0.0000,2,10/01/10
107,Г,96302,0.0000,2,10/01/10
107,Г,96304,0.0000,2,10/01/10
107,Г,96306,0.0000,2,10/01/10
107,Г,96307,0.0000,2,10/01/10
107,Г,96309,0.0000,2,10/01/10
107,Г,96310,0.0000,2,10/01/10
107,Г,96410,0.0000,2,10/01/10
107,Г,96503,0.0000,2,10/01/10
107,Г,96504,0.0000,2,10/01/10
107,Г,96507,2443.0000,2,10/01/10
107,Г,96509,0.0000,2,10/01/10
107,Г,96510,479953.0000,2,10/01/10
107,Г,96801,33266.0000,2,10/01/10
107,Г,97001,42.0000,2,10/01/10
107,Д,98000,98.0000,1,10/01/10
107,Д,98010,15237554657.0000,1,10/01/10
107,Д,98020,6.0000,1,10/01/10
107,Д,98040,7251015719.0000,2,10/01/10
107,Д,98050,9095442.0000,2,10/01/10
107,Д,98053,1029965402.0000,2,10/01/10
107,Д,98055,18001170.0000,2,10/01/10
107,Д,98060,117.0000,2,10/01/10
107,Д,98070,6929476908.0000,2,10/01/10
107,Д,98090,3.0000,2,10/01/10
107,В,99998,43178763.0000,1,10/01/10
107,В,99999,27834869.0000,2,10/01/10
197,А,10207,843086.0000,2,10/01/10
197,А,10601,30.0000,2,10/01/10
197,А,10602,1918818.0000,2,10/01/10
197,А,10701,77517.0000,2,10/01/10
197,А,10801,1041100.0000,2,10/01/10
197,А,20202,294990.0000,1,10/01/10
197,А,20208,27400.0000,1,10/01/10
197,А,20209,0.0000,1,10/01/10
197,А,30102,406396.0000,1,10/01/10
197,А,30109,75194.0000,2,10/01/10
197,А,30110,8573.0000,1,10/01/10
197,А,30114,63168.0000,1,10/01/10
197,А,30202,229855.0000,1,10/01/10
197,А,30204,125027.0000,1,10/01/10
197,А,30220,11171.0000,2,10/01/10
197,А,30221,0.0000,1,10/01/10
197,А,30222,0.0000,2,10/01/10
197,А,30223,129463.0000,2,10/01/10
197,А,30232,11108.0000,2,10/01/10
197,А,30233,533.0000,1,10/01/10
197,А,30301,2216057.0000,2,10/01/10
197,А,30302,2216057.0000,1,10/01/10
197,А,30305,8009681.0000,2,10/01/10
197,А,30306,8009681.0000,1,10/01/10
197,А,30402,32664.0000,1,10/01/10
197,А,30404,50986.0000,1,10/01/10
197,А,30406,7936.0000,1,10/01/10
197,А,30408,0.0000,2,10/01/10
197,А,30409,0.0000,1,10/01/10
197,А,30601,670.0000,2,10/01/10
197,А,30602,3035.0000,1,10/01/10
197,А,31302,841612.0000,2,10/01/10
197,А,31303,1024235.0000,2,10/01/10
197,А,31304,550000.0000,2,10/01/10
197,А,31305,70000.0000,2,10/01/10
197,А,31306,116539.0000,2,10/01/10
197,А,31308,430000.0000,2,10/01/10
197,А,31406,3512.0000,2,10/01/10
197,А,31408,76008.0000,2,10/01/10
197,А,31409,663703.0000,2,10/01/10
197,А,31502,698000.0000,2,10/01/10
197,А,31503,350000.0000,2,10/01/10
197,А,32002,0.0000,1,10/01/10
197,А,32010,43689.0000,1,10/01/10
197,А,32108,1978494.0000,1,10/01/10
197,А,32109,456045.0000,1,10/01/10
197,А,32110,2586265.0000,1,10/01/10
197,А,32202,0.0000,1,10/01/10
197,А,32203,170997.0000,1,10/01/10
197,А,32204,23023.0000,1,10/01/10
197,А,32302,77411.0000,1,10/01/10
197,А,32303,0.0000,1,10/01/10
197,А,40502,2440692.0000,2,10/01/10
197,А,40503,5388.0000,2,10/01/10
197,А,40602,32558.0000,2,10/01/10
197,А,40701,230441.0000,2,10/01/10
197,А,40702,7080541.0000,2,10/01/10
197,А,40703,732409.0000,2,10/01/10
197,А,40802,26796.0000,2,10/01/10
197,А,40804,18.0000,2,10/01/10
197,А,40805,6.0000,2,10/01/10
197,А,40807,14884.0000,2,10/01/10
197,А,40817,255144.0000,2,10/01/10
197,А,40820,156.0000,2,10/01/10
197,А,40901,0.0000,2,10/01/10
197,А,41502,0.0000,2,10/01/10
197,А,41503,0.0000,2,10/01/10
197,А,41504,105425.0000,2,10/01/10
197,А,41607,15202.0000,2,10/01/10
197,А,42004,4000.0000,2,10/01/10
197,А,42005,290501.0000,2,10/01/10
197,А,42006,125000.0000,2,10/01/10
197,А,42007,500000.0000,2,10/01/10
197,А,42102,52000.0000,2,10/01/10
197,А,42103,221076.0000,2,10/01/10
197,А,42104,1505447.0000,2,10/01/10
197,А,42105,1295463.0000,2,10/01/10
197,А,42106,3580324.0000,2,10/01/10
197,А,42107,1094579.0000,2,10/01/10
197,А,42204,1500000.0000,2,10/01/10
197,А,42205,100000.0000,2,10/01/10
197,А,42206,1212000.0000,2,10/01/10
197,А,42301,230939.0000,2,10/01/10
197,А,42304,98.0000,2,10/01/10
197,А,42305,4725021.0000,2,10/01/10
197,А,42306,3143513.0000,2,10/01/10
197,А,42307,228489.0000,2,10/01/10
197,А,42309,10762.0000,2,10/01/10
197,А,42505,587143.0000,2,10/01/10
197,А,42506,490533.0000,2,10/01/10
197,А,42507,304030.0000,2,10/01/10
197,А,42601,31389.0000,2,10/01/10
197,А,42605,19131.0000,2,10/01/10
197,А,42606,4632.0000,2,10/01/10
197,А,42607,6582.0000,2,10/01/10
197,А,42609,31.0000,2,10/01/10
197,А,43701,6.0000,2,10/01/10
197,А,43702,0.0000,2,10/01/10
197,А,43801,133.0000,2,10/01/10
197,А,43901,3.0000,2,10/01/10
197,А,44606,0.0000,1,10/01/10
197,А,44607,1244900.0000,1,10/01/10
197,А,44615,12161.0000,2,10/01/10
197,А,44906,125000.0000,1,10/01/10
197,А,45103,0.0000,1,10/01/10
197,А,45105,0.0000,1,10/01/10
197,А,45106,56513.0000,1,10/01/10
197,А,45107,968122.0000,1,10/01/10
197,А,45108,887589.0000,1,10/01/10
197,А,45115,48479.0000,2,10/01/10
197,А,45201,226079.0000,1,10/01/10
197,А,45203,46170.0000,1,10/01/10
197,А,45204,1976523.0000,1,10/01/10
197,А,45205,1695908.0000,1,10/01/10
197,А,45206,7403683.0000,1,10/01/10
197,А,45207,8787979.0000,1,10/01/10
197,А,45208,2960168.0000,1,10/01/10
197,А,45215,484010.0000,2,10/01/10
197,А,45407,93644.0000,1,10/01/10
197,А,45415,936.0000,2,10/01/10
197,А,45503,9.0000,1,10/01/10
197,А,45504,33783.0000,1,10/01/10
197,А,45505,43511.0000,1,10/01/10
197,А,45506,298746.0000,1,10/01/10
197,А,45507,86830.0000,1,10/01/10
197,А,45509,5760.0000,1,10/01/10
197,А,45515,31643.0000,2,10/01/10
197,А,45708,0.0000,1,10/01/10
197,А,45715,0.0000,2,10/01/10
197,А,45812,376834.0000,1,10/01/10
197,А,45815,44358.0000,1,10/01/10
197,А,45817,148.0000,1,10/01/10
197,А,45818,296122.0000,2,10/01/10
197,А,45912,26218.0000,1,10/01/10
197,А,45915,1409.0000,1,10/01/10
197,А,45917,2.0000,1,10/01/10
197,А,45918,25941.0000,2,10/01/10
197,А,47002,17563.0000,1,10/01/10
197,А,47404,16602.0000,1,10/01/10
197,А,47405,0.0000,2,10/01/10
197,А,47406,126840.0000,1,10/01/10
197,А,47407,135495.0000,2,10/01/10
197,А,47408,134466.0000,1,10/01/10
197,А,47411,82367.0000,2,10/01/10
197,А,47416,2457.0000,2,10/01/10
197,А,47417,0.0000,1,10/01/10
197,А,47422,63.0000,2,10/01/10
197,А,47423,58115.0000,1,10/01/10
197,А,47425,84320.0000,2,10/01/10
197,А,47426,322401.0000,2,10/01/10
197,А,47427,111043.0000,1,10/01/10
197,А,50205,371369.0000,1,10/01/10
197,А,50206,300728.0000,1,10/01/10
197,А,50208,1415377.0000,1,10/01/10
197,А,50210,170682.0000,1,10/01/10
197,А,50211,276694.0000,1,10/01/10
197,А,50218,1114837.0000,1,10/01/10
197,А,50219,48318.0000,2,10/01/10
197,А,50407,17398.0000,2,10/01/10
197,А,50505,51628.0000,1,10/01/10
197,А,50507,51628.0000,2,10/01/10
197,А,50706,425.0000,1,10/01/10
197,А,51402,49842.0000,1,10/01/10
197,А,51403,29850.0000,1,10/01/10
197,А,51404,311149.0000,1,10/01/10
197,А,51405,6196918.0000,1,10/01/10
197,А,51406,726835.0000,1,10/01/10
197,А,51505,133221.0000,1,10/01/10
197,А,51510,27976.0000,2,10/01/10
197,А,52301,220398.0000,2,10/01/10
197,А,52303,18292.0000,2,10/01/10
197,А,52304,101535.0000,2,10/01/10
197,А,52305,1899266.0000,2,10/01/10
197,А,52306,1301155.0000,2,10/01/10
197,А,52307,40337.0000,2,10/01/10
197,А,52406,6202.0000,2,10/01/10
197,А,52501,25264.0000,2,10/01/10
197,А,52503,103717.0000,1,10/01/10
197,А,60202,10.0000,1,10/01/10
197,А,60301,1117.0000,2,10/01/10
197,А,60302,78916.0000,1,10/01/10
197,А,60305,12.0000,2,10/01/10
197,А,60306,0.0000,1,10/01/10
197,А,60307,0.0000,2,10/01/10
197,А,60308,52.0000,1,10/01/10
197,А,60309,329.0000,2,10/01/10
197,А,60310,1943.0000,1,10/01/10
197,А,60311,78630.0000,2,10/01/10
197,А,60312,16410.0000,1,10/01/10
197,А,60314,4740.0000,1,10/01/10
197,А,60315,15416.0000,1,10/01/10
197,А,60320,887.0000,2,10/01/10
197,А,60322,1174.0000,2,10/01/10
197,А,60323,1280.0000,1,10/01/10
197,А,60324,12797.0000,2,10/01/10
197,А,60401,90047.0000,1,10/01/10
197,А,60601,54270.0000,2,10/01/10
197,А,60701,371872.0000,1,10/01/10
197,А,60702,330.0000,1,10/01/10
197,А,60901,600.0000,1,10/01/10
197,А,60903,600.0000,2,10/01/10
197,А,61002,52.0000,1,10/01/10
197,А,61008,2010.0000,1,10/01/10
197,А,61009,3.0000,1,10/01/10
197,А,61010,212.0000,1,10/01/10
197,А,61011,633570.0000,1,10/01/10
197,А,61210,0.0000,1,10/01/10
197,А,61301,183.0000,2,10/01/10
197,А,61304,1468.0000,2,10/01/10
197,А,61403,5740.0000,1,10/01/10
197,А,70601,10667383.0000,2,10/01/10
197,А,70603,12008003.0000,2,10/01/10
197,А,70605,47.0000,2,10/01/10
197,А,70606,10478664.0000,1,10/01/10
197,А,70608,11740970.0000,1,10/01/10
197,А,70611,108204.0000,1,10/01/10
197,В,90701,19.0000,1,10/01/10
197,В,90704,0.0000,1,10/01/10
197,В,90803,603139.0000,1,10/01/10
197,В,90901,174103.0000,1,10/01/10
197,В,90902,3160164.0000,1,10/01/10
197,В,90907,0.0000,1,10/01/10
197,В,90908,14557.0000,1,10/01/10
197,В,91003,0.0000,2,10/01/10
197,В,91202,508187.0000,1,10/01/10
197,В,91203,10.0000,1,10/01/10
197,В,91207,3.0000,1,10/01/10
197,В,91219,7052.0000,1,10/01/10
197,В,91311,628871.0000,2,10/01/10
197,В,91312,18016793.0000,2,10/01/10
197,В,91314,250470.0000,2,10/01/10
197,В,91315,3611781.0000,2,10/01/10
197,В,91316,1298692.0000,2,10/01/10
197,В,91317,3878535.0000,2,10/01/10
197,В,91411,324300.0000,1,10/01/10
197,В,91414,44053710.0000,1,10/01/10
197,В,91501,205.0000,1,10/01/10
197,В,91507,69851.0000,2,10/01/10
197,В,91604,171883.0000,1,10/01/10
197,В,91703,20.0000,1,10/01/10
197,В,91704,2333.0000,1,10/01/10
197,В,91801,29000.0000,1,10/01/10
197,В,91802,2948.0000,1,10/01/10
197,В,91803,600.0000,1,10/01/10
197,Г,93001,10989266.0000,1,10/01/10
197,Г,93002,0.0000,1,10/01/10
197,Г,93301,0.0000,1,10/01/10
197,Г,93302,0.0000,1,10/01/10
197,Г,93303,0.0000,1,10/01/10
197,Г,93306,0.0000,1,10/01/10
197,Г,93307,0.0000,1,10/01/10
197,Г,93801,2321141.0000,1,10/01/10
197,Г,95003,0.0000,1,10/01/10
197,Г,96001,10996747.0000,2,10/01/10
197,Г,96002,0.0000,2,10/01/10
197,Г,96301,0.0000,2,10/01/10
197,Г,96302,0.0000,2,10/01/10
197,Г,96303,0.0000,2,10/01/10
197,Г,96306,0.0000,2,10/01/10
197,Г,96307,0.0000,2,10/01/10
197,Г,96801,2313660.0000,2,10/01/10
197,Г,97103,0.0000,2,10/01/10
197,Д,98000,597.0000,1,10/01/10
197,Д,98010,744091201.0000,1,10/01/10
197,Д,98020,9.0000,1,10/01/10
197,Д,98040,741889274.0000,2,10/01/10
197,Д,98050,1967532.0000,2,10/01/10
197,Д,98070,235001.0000,2,10/01/10
197,В,99998,27754993.0000,1,10/01/10
197,В,99999,49052233.0000,2,10/01/10
212,А,10207,34965.0000,2,10/01/10
212,А,10601,130408.0000,2,10/01/10
212,А,10701,5245.0000,2,10/01/10
212,А,10801,470159.0000,2,10/01/10
212,А,20202,227577.0000,1,10/01/10
212,А,20207,0.0000,1,10/01/10
212,А,20208,48262.0000,1,10/01/10
212,А,20209,37436.0000,1,10/01/10
212,А,20303,176.0000,1,10/01/10
212,А,20305,0.0000,1,10/01/10
212,А,30102,72408.0000,1,10/01/10
212,А,30109,752.0000,2,10/01/10
212,А,30110,17685.0000,1,10/01/10
212,А,30114,124840.0000,1,10/01/10
212,А,30118,6188.0000,1,10/01/10
212,А,30126,139.0000,2,10/01/10
212,А,30202,46923.0000,1,10/01/10
212,А,30204,4526.0000,1,10/01/10
212,А,30210,0.0000,1,10/01/10
212,А,30220,0.0000,2,10/01/10
212,А,30221,0.0000,1,10/01/10
212,А,30222,0.0000,2,10/01/10
212,А,30223,62890.0000,2,10/01/10
212,А,30226,14.0000,2,10/01/10
212,А,30232,0.0000,2,10/01/10
212,А,30233,1394.0000,1,10/01/10
212,А,30301,902235.0000,2,10/01/10
212,А,30302,902235.0000,1,10/01/10
212,А,30305,0.0000,2,10/01/10
212,А,30306,0.0000,1,10/01/10
212,А,30602,103473.0000,1,10/01/10
212,А,30607,1035.0000,2,10/01/10
212,А,31901,580000.0000,1,10/01/10
212,А,31903,450000.0000,1,10/01/10
212,А,40302,388.0000,2,10/01/10
212,А,40410,1.0000,2,10/01/10
212,А,40502,10757.0000,2,10/01/10
212,А,40503,1050.0000,2,10/01/10
212,А,40602,236.0000,2,10/01/10
212,А,40603,2908.0000,2,10/01/10
212,А,40701,19.0000,2,10/01/10
212,А,40702,1413329.0000,2,10/01/10
212,А,40703,116115.0000,2,10/01/10
212,А,40802,262173.0000,2,10/01/10
212,А,40807,29.0000,2,10/01/10
212,А,40815,3.0000,2,10/01/10
212,А,40817,186055.0000,2,10/01/10
212,А,40820,1157.0000,2,10/01/10
212,А,40901,2720.0000,2,10/01/10
212,А,40905,0.0000,2,10/01/10
212,А,40909,0.0000,2,10/01/10
212,А,40910,0.0000,2,10/01/10
212,А,40911,27.0000,2,10/01/10
212,А,40912,0.0000,2,10/01/10
212,А,40913,6.0000,2,10/01/10
212,А,41505,22000.0000,2,10/01/10
212,А,42101,0.0000,2,10/01/10
212,А,42105,8600.0000,2,10/01/10
212,А,42106,132589.0000,2,10/01/10
212,А,42107,12000.0000,2,10/01/10
212,А,42201,0.0000,2,10/01/10
212,А,42205,0.0000,2,10/01/10
212,А,42206,7000.0000,2,10/01/10
212,А,42301,137065.0000,2,10/01/10
212,А,42303,29747.0000,2,10/01/10
212,А,42304,71610.0000,2,10/01/10
212,А,42305,264529.0000,2,10/01/10
212,А,42306,3717048.0000,2,10/01/10
212,А,42307,193243.0000,2,10/01/10
212,А,42309,5206.0000,2,10/01/10
212,А,42601,13100.0000,2,10/01/10
212,А,42603,118.0000,2,10/01/10
212,А,42604,403.0000,2,10/01/10
212,А,42605,496.0000,2,10/01/10
212,А,42606,7994.0000,2,10/01/10
212,А,42607,293.0000,2,10/01/10
212,А,44210,7000.0000,1,10/01/10
212,А,44215,1470.0000,2,10/01/10
212,А,44906,600.0000,1,10/01/10
212,А,45201,23028.0000,1,10/01/10
212,А,45203,17000.0000,1,10/01/10
212,А,45204,84980.0000,1,10/01/10
212,А,45205,216668.0000,1,10/01/10
212,А,45206,1261965.0000,1,10/01/10
212,А,45207,1470620.0000,1,10/01/10
212,А,45208,696047.0000,1,10/01/10
212,А,45215,325099.0000,2,10/01/10
212,А,45305,2000.0000,1,10/01/10
212,А,45307,3836.0000,1,10/01/10
212,А,45401,9992.0000,1,10/01/10
212,А,45405,2450.0000,1,10/01/10
212,А,45406,145991.0000,1,10/01/10
212,А,45407,481653.0000,1,10/01/10
212,А,45408,123143.0000,1,10/01/10
212,А,45415,64785.0000,2,10/01/10
212,А,45504,500.0000,1,10/01/10
212,А,45505,9489.0000,1,10/01/10
212,А,45506,77617.0000,1,10/01/10
212,А,45507,100658.0000,1,10/01/10
212,А,45509,397.0000,1,10/01/10
212,А,45515,5495.0000,2,10/01/10
212,А,45812,317717.0000,1,10/01/10
212,А,45814,5580.0000,1,10/01/10
212,А,45815,24612.0000,1,10/01/10
212,А,45818,346226.0000,2,10/01/10
212,А,45912,1557.0000,1,10/01/10
212,А,45914,13988.0000,1,10/01/10
212,А,45915,0.0000,1,10/01/10
212,А,45918,15425.0000,2,10/01/10
212,А,47404,0.0000,1,10/01/10
212,А,47405,0.0000,2,10/01/10
212,А,47407,0.0000,2,10/01/10
212,А,47408,0.0000,1,10/01/10
212,А,47409,3885.0000,2,10/01/10
212,А,47411,76016.0000,2,10/01/10
212,А,47415,942.0000,1,10/01/10
212,А,47416,256.0000,2,10/01/10
212,А,47422,691.0000,2,10/01/10
212,А,47423,4404.0000,1,10/01/10
212,А,47425,8392.0000,2,10/01/10
212,А,47426,9086.0000,2,10/01/10
212,А,47427,44118.0000,1,10/01/10
212,А,50104,75822.0000,1,10/01/10
212,А,50107,50330.0000,1,10/01/10
212,А,50110,88181.0000,1,10/01/10
212,А,50116,599499.0000,1,10/01/10
212,А,50120,5124.0000,2,10/01/10
212,А,50121,3341.0000,1,10/01/10
212,А,50408,0.0000,2,10/01/10
212,А,50706,19.0000,1,10/01/10
212,А,51401,0.0000,1,10/01/10
212,А,51403,4924.0000,1,10/01/10
212,А,51404,0.0000,1,10/01/10
212,А,51405,384692.0000,1,10/01/10
212,А,51407,0.0000,1,10/01/10
212,А,51410,972.0000,2,10/01/10
212,А,52301,200968.0000,2,10/01/10
212,А,52302,1500.0000,2,10/01/10
212,А,52303,100000.0000,2,10/01/10
212,А,52404,9.0000,2,10/01/10
212,А,52405,1.0000,2,10/01/10
212,А,52406,0.0000,2,10/01/10
212,А,52501,2746.0000,2,10/01/10
212,А,60301,2753.0000,2,10/01/10
212,А,60302,762.0000,1,10/01/10
212,А,60305,2320.0000,2,10/01/10
212,А,60307,0.0000,2,10/01/10
212,А,60308,869.0000,1,10/01/10
212,А,60309,1633.0000,2,10/01/10
212,А,60310,32.0000,1,10/01/10
212,А,60311,183.0000,2,10/01/10
212,А,60312,4635.0000,1,10/01/10
212,А,60314,0.0000,1,10/01/10
212,А,60322,27.0000,2,10/01/10
212,А,60323,4154.0000,1,10/01/10
212,А,60324,28327.0000,2,10/01/10
212,А,60401,270710.0000,1,10/01/10
212,А,60404,623.0000,1,10/01/10
212,А,60405,418.0000,2,10/01/10
212,А,60601,61302.0000,2,10/01/10
212,А,60701,212.0000,1,10/01/10
212,А,60901,25.0000,1,10/01/10
212,А,60903,16.0000,2,10/01/10
212,А,61002,575.0000,1,10/01/10
212,А,61008,1145.0000,1,10/01/10
212,А,61009,571.0000,1,10/01/10
212,А,61010,116.0000,1,10/01/10
212,А,61011,252479.0000,1,10/01/10
212,А,61209,0.0000,1,10/01/10
212,А,61210,0.0000,1,10/01/10
212,А,61301,0.0000,2,10/01/10
212,А,61304,475.0000,2,10/01/10
212,А,61403,4359.0000,1,10/01/10
212,А,70601,1763903.0000,2,10/01/10
212,А,70602,5017.0000,2,10/01/10
212,А,70603,379416.0000,2,10/01/10
212,А,70604,5138.0000,2,10/01/10
212,А,70605,1.0000,2,10/01/10
212,А,70606,1725243.0000,1,10/01/10
212,А,70607,750.0000,1,10/01/10
212,А,70608,379482.0000,1,10/01/10
212,А,70609,3453.0000,1,10/01/10
212,А,70610,1.0000,1,10/01/10
212,А,70611,18252.0000,1,10/01/10
212,В,90701,10.0000,1,10/01/10
212,В,90901,901937.0000,1,10/01/10
212,В,90902,1429782.0000,1,10/01/10
212,В,90907,2720.0000,1,10/01/10
212,В,91003,0.0000,2,10/01/10
212,В,91004,0.0000,2,10/01/10
212,В,91104,4.0000,1,10/01/10
212,В,91202,398439.0000,1,10/01/10
212,В,91203,17.0000,1,10/01/10
212,В,91207,3.0000,1,10/01/10
212,В,91311,335.0000,2,10/01/10
212,В,91312,9464096.0000,2,10/01/10
212,В,91315,233441.0000,2,10/01/10
212,В,91316,109004.0000,2,10/01/10
212,В,91317,929608.0000,2,10/01/10
212,В,91414,22604491.0000,1,10/01/10
212,В,91501,48015.0000,1,10/01/10
212,В,91507,116651.0000,2,10/01/10
212,В,91508,269.0000,2,10/01/10
212,В,91604,126823.0000,1,10/01/10
212,В,91704,230.0000,1,10/01/10
212,В,91801,5.0000,1,10/01/10
212,В,91802,468.0000,1,10/01/10
212,В,91803,298.0000,1,10/01/10
212,Г,93001,917.0000,1,10/01/10
212,Г,93801,0.0000,1,10/01/10
212,Г,96001,912.0000,2,10/01/10
212,Г,96801,5.0000,2,10/01/10
212,Д,98000,44.0000,1,10/01/10
212,Д,98010,745942.0000,1,10/01/10
212,Д,98050,666260.0000,2,10/01/10
212,Д,98070,79726.0000,2,10/01/10
212,В,99998,10853404.0000,1,10/01/10
212,В,99999,25513242.0000,2,10/01/10
474,А,10207,158251.0000,2,10/01/10
474,А,10601,143076.0000,2,10/01/10
474,А,10602,12134.0000,2,10/01/10
474,А,10701,35114.0000,2,10/01/10
474,А,10801,723.0000,2,10/01/10
474,А,20202,84461.0000,1,10/01/10
474,А,20208,24763.0000,1,10/01/10
474,А,20209,0.0000,1,10/01/10
474,А,20302,939.0000,1,10/01/10
474,А,20305,0.0000,1,10/01/10
474,А,30102,65080.0000,1,10/01/10
474,А,30110,31703.0000,1,10/01/10
474,А,30114,1815.0000,1,10/01/10
474,А,30118,24089.0000,1,10/01/10
474,А,30126,325.0000,2,10/01/10
474,А,30202,10527.0000,1,10/01/10
474,А,30204,247.0000,1,10/01/10
474,А,30210,0.0000,1,10/01/10
474,А,30213,3623.0000,1,10/01/10
474,А,30221,0.0000,1,10/01/10
474,А,30223,37538.0000,2,10/01/10
474,А,30232,28.0000,2,10/01/10
474,А,30233,645.0000,1,10/01/10
474,А,30402,0.0000,1,10/01/10
474,А,31305,12842.0000,2,10/01/10
474,А,31902,90000.0000,1,10/01/10
474,А,31903,0.0000,1,10/01/10
474,А,32002,20000.0000,1,10/01/10
474,А,32003,0.0000,1,10/01/10
474,А,32004,0.0000,1,10/01/10
474,А,32006,2000.0000,1,10/01/10
474,А,32007,2100.0000,1,10/01/10
474,А,32015,0.0000,2,10/01/10
474,А,32201,2601.0000,1,10/01/10
474,А,32211,2.0000,2,10/01/10
474,А,40502,2.0000,2,10/01/10
474,А,40602,38.0000,2,10/01/10
474,А,40603,2237.0000,2,10/01/10
474,А,40701,2293.0000,2,10/01/10
474,А,40702,348641.0000,2,10/01/10
474,А,40703,13657.0000,2,10/01/10
474,А,40802,28700.0000,2,10/01/10
474,А,40807,311.0000,2,10/01/10
474,А,40817,62154.0000,2,10/01/10
