"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2285,А,45914,1294.0000,1,04/01/09
2285,А,45915,450.0000,1,04/01/09
2285,А,45918,274.0000,2,04/01/09
2285,А,47403,0.0000,2,04/01/09
2285,А,47404,11157.0000,1,04/01/09
2285,А,47407,0.0000,2,04/01/09
2285,А,47408,0.0000,1,04/01/09
2285,А,47411,1371.0000,2,04/01/09
2285,А,47416,53.0000,2,04/01/09
2285,А,47422,464.0000,2,04/01/09
2285,А,47423,5261.0000,1,04/01/09
2285,А,47425,1124.0000,2,04/01/09
2285,А,47426,16.0000,2,04/01/09
2285,А,47427,25.0000,1,04/01/09
2285,А,50208,16916.0000,1,04/01/09
2285,А,50219,169.0000,2,04/01/09
2285,А,50408,1.0000,2,04/01/09
2285,А,50605,1315.0000,1,04/01/09
2285,А,50606,0.0000,1,04/01/09
2285,А,50620,46.0000,2,04/01/09
2285,А,50621,0.0000,1,04/01/09
2285,А,50706,1312.0000,1,04/01/09
2285,А,50719,13.0000,2,04/01/09
2285,А,51407,24.0000,1,04/01/09
2285,А,51410,23.0000,2,04/01/09
2285,А,52301,230.0000,2,04/01/09
2285,А,52406,140.0000,2,04/01/09
2285,А,60301,2025.0000,2,04/01/09
2285,А,60302,375.0000,1,04/01/09
2285,А,60305,2266.0000,2,04/01/09
2285,А,60307,0.0000,2,04/01/09
2285,А,60308,0.0000,1,04/01/09
2285,А,60309,0.0000,2,04/01/09
2285,А,60310,0.0000,1,04/01/09
2285,А,60311,353.0000,2,04/01/09
2285,А,60312,7120.0000,1,04/01/09
2285,А,60320,445.0000,2,04/01/09
2285,А,60322,46.0000,2,04/01/09
2285,А,60323,0.0000,1,04/01/09
2285,А,60324,66.0000,2,04/01/09
2285,А,60401,266087.0000,1,04/01/09
2285,А,60404,101.0000,1,04/01/09
2285,А,60601,40162.0000,2,04/01/09
2285,А,60701,33.0000,1,04/01/09
2285,А,61002,0.0000,1,04/01/09
2285,А,61008,305.0000,1,04/01/09
2285,А,61009,126.0000,1,04/01/09
2285,А,61011,2.0000,1,04/01/09
2285,А,61209,0.0000,1,04/01/09
2285,А,61210,0.0000,1,04/01/09
2285,А,61301,30.0000,2,04/01/09
2285,А,61304,4.0000,2,04/01/09
2285,А,61403,872.0000,1,04/01/09
2285,А,70601,59571.0000,2,04/01/09
2285,А,70602,123.0000,2,04/01/09
2285,А,70603,31586.0000,2,04/01/09
2285,А,70606,59156.0000,1,04/01/09
2285,А,70607,169.0000,1,04/01/09
2285,А,70608,30589.0000,1,04/01/09
2285,А,70611,610.0000,1,04/01/09
2285,А,70801,0.0000,2,04/01/09
2285,В,90701,1.0000,1,04/01/09
2285,В,90803,345.0000,1,04/01/09
2285,В,90901,434023.0000,1,04/01/09
2285,В,90902,167163.0000,1,04/01/09
2285,В,91202,2.0000,1,04/01/09
2285,В,91207,10.0000,1,04/01/09
2285,В,91311,289.0000,2,04/01/09
2285,В,91312,1176811.0000,2,04/01/09
2285,В,91315,27009.0000,2,04/01/09
2285,В,91316,9044.0000,2,04/01/09
2285,В,91317,75193.0000,2,04/01/09
2285,В,91414,1192712.0000,1,04/01/09
2285,В,91501,4773.0000,1,04/01/09
2285,В,91507,15188.0000,2,04/01/09
2285,В,91604,1347.0000,1,04/01/09
2285,В,91704,446.0000,1,04/01/09
2285,В,91802,14586.0000,1,04/01/09
2285,В,91803,5.0000,1,04/01/09
2285,Д,98000,2.0000,1,04/01/09
2285,Д,98010,28055947.0000,1,04/01/09
2285,Д,98040,18182028.0000,2,04/01/09
2285,Д,98050,9873921.0000,2,04/01/09
2285,В,99998,1303534.0000,1,04/01/09
2285,В,99999,1815413.0000,2,04/01/09
2309,А,10207,935000.0000,2,04/01/09
2309,А,10601,428.0000,2,04/01/09
2309,А,10602,135409.0000,2,04/01/09
2309,А,10605,88.0000,1,04/01/09
2309,А,10701,7540.0000,2,04/01/09
2309,А,10801,191785.0000,2,04/01/09
2309,А,20202,77293.0000,1,04/01/09
2309,А,20209,0.0000,1,04/01/09
2309,А,30102,167082.0000,1,04/01/09
2309,А,30109,2521.0000,2,04/01/09
2309,А,30110,4010.0000,1,04/01/09
2309,А,30114,55294.0000,1,04/01/09
2309,А,30126,51.0000,2,04/01/09
2309,А,30202,1603.0000,1,04/01/09
2309,А,30204,3979.0000,1,04/01/09
2309,А,30220,19188.0000,2,04/01/09
2309,А,30221,0.0000,1,04/01/09
2309,А,30233,0.0000,1,04/01/09
2309,А,30402,278.0000,1,04/01/09
2309,А,30602,3769.0000,1,04/01/09
2309,А,31409,68027.0000,2,04/01/09
2309,А,31901,50000.0000,1,04/01/09
2309,А,31904,1269000.0000,1,04/01/09
2309,А,32206,56641.0000,1,04/01/09
2309,А,32207,0.0000,1,04/01/09
2309,А,32211,9187.0000,2,04/01/09
2309,А,32301,721628.0000,1,04/01/09
2309,А,32306,1646.0000,1,04/01/09
2309,А,32311,165.0000,2,04/01/09
2309,А,40503,305.0000,2,04/01/09
2309,А,40702,378410.0000,2,04/01/09
2309,А,40703,9.0000,2,04/01/09
2309,А,40802,2.0000,2,04/01/09
2309,А,40804,16.0000,2,04/01/09
2309,А,40807,740728.0000,2,04/01/09
2309,А,40813,3.0000,2,04/01/09
2309,А,40814,23.0000,2,04/01/09
2309,А,40817,29936.0000,2,04/01/09
2309,А,40820,164179.0000,2,04/01/09
2309,А,40910,0.0000,2,04/01/09
2309,А,42105,0.0000,2,04/01/09
2309,А,42301,4423.0000,2,04/01/09
2309,А,42303,5832.0000,2,04/01/09
2309,А,42304,13012.0000,2,04/01/09
2309,А,42305,13372.0000,2,04/01/09
2309,А,42505,121378.0000,2,04/01/09
2309,А,42601,58221.0000,2,04/01/09
2309,А,42603,42682.0000,2,04/01/09
2309,А,42604,32509.0000,2,04/01/09
2309,А,42605,54757.0000,2,04/01/09
2309,А,45206,284107.0000,1,04/01/09
2309,А,45504,58.0000,1,04/01/09
2309,А,45506,1034.0000,1,04/01/09
2309,А,45507,2402.0000,1,04/01/09
2309,А,45515,515.0000,2,04/01/09
2309,А,45606,75585.0000,1,04/01/09
2309,А,45615,15117.0000,2,04/01/09
2309,А,45815,95.0000,1,04/01/09
2309,А,45818,60.0000,2,04/01/09
2309,А,45915,414.0000,1,04/01/09
2309,А,45918,265.0000,2,04/01/09
2309,А,47101,3.0000,1,04/01/09
2309,А,47103,0.0000,1,04/01/09
2309,А,47105,1961.0000,1,04/01/09
2309,А,47108,1962.0000,2,04/01/09
2309,А,47403,0.0000,2,04/01/09
2309,А,47404,14678.0000,1,04/01/09
2309,А,47407,0.0000,2,04/01/09
2309,А,47408,0.0000,1,04/01/09
2309,А,47410,0.0000,1,04/01/09
2309,А,47411,1356.0000,2,04/01/09
2309,А,47416,1645.0000,2,04/01/09
2309,А,47422,1274.0000,2,04/01/09
2309,А,47423,32.0000,1,04/01/09
2309,А,47425,381.0000,2,04/01/09
2309,А,47426,575.0000,2,04/01/09
2309,А,47427,4894.0000,1,04/01/09
2309,А,47801,89110.0000,1,04/01/09
2309,А,47802,60468.0000,1,04/01/09
2309,А,47804,18953.0000,2,04/01/09
2309,А,50104,122351.0000,1,04/01/09
2309,А,50120,4392.0000,2,04/01/09
2309,А,50209,17294.0000,1,04/01/09
2309,А,50220,88.0000,2,04/01/09
2309,А,60301,88.0000,2,04/01/09
2309,А,60302,9.0000,1,04/01/09
2309,А,60305,15.0000,2,04/01/09
2309,А,60306,0.0000,1,04/01/09
2309,А,60307,0.0000,2,04/01/09
2309,А,60308,45.0000,1,04/01/09
2309,А,60309,0.0000,2,04/01/09
2309,А,60311,72.0000,2,04/01/09
2309,А,60312,396.0000,1,04/01/09
2309,А,60313,0.0000,2,04/01/09
2309,А,60314,170.0000,1,04/01/09
2309,А,60323,138.0000,1,04/01/09
2309,А,60401,53881.0000,1,04/01/09
2309,А,60601,6623.0000,2,04/01/09
2309,А,61002,0.0000,1,04/01/09
2309,А,61008,182.0000,1,04/01/09
2309,А,61009,456.0000,1,04/01/09
2309,А,61212,0.0000,1,04/01/09
2309,А,61403,6605.0000,1,04/01/09
2309,А,70601,150662.0000,2,04/01/09
2309,А,70602,1008.0000,2,04/01/09
2309,А,70603,1266811.0000,2,04/01/09
2309,А,70606,125942.0000,1,04/01/09
2309,А,70607,575.0000,1,04/01/09
2309,А,70608,1274469.0000,1,04/01/09
2309,А,70611,183.0000,1,04/01/09
2309,А,70701,358955.0000,2,04/01/09
2309,А,70703,1776982.0000,2,04/01/09
2309,А,70706,333525.0000,1,04/01/09
2309,А,70707,4825.0000,1,04/01/09
2309,А,70708,1734894.0000,1,04/01/09
2309,А,70711,13805.0000,1,04/01/09
2309,В,90701,1.0000,1,04/01/09
2309,В,90901,695.0000,1,04/01/09
2309,В,90902,1509.0000,1,04/01/09
2309,В,91202,605515.0000,1,04/01/09
2309,В,91203,11362.0000,1,04/01/09
2309,В,91207,52.0000,1,04/01/09
2309,В,91211,7206.0000,2,04/01/09
2309,В,91311,94858.0000,2,04/01/09
2309,В,91312,34830.0000,2,04/01/09
2309,В,91315,0.0000,2,04/01/09
2309,В,91317,0.0000,2,04/01/09
2309,В,91414,878933.0000,1,04/01/09
2309,В,91418,148153.0000,1,04/01/09
2309,В,91507,29857.0000,2,04/01/09
2309,В,91604,620.0000,1,04/01/09
2309,Г,93001,102078.0000,1,04/01/09
2309,Г,93801,0.0000,1,04/01/09
2309,Г,96001,102041.0000,2,04/01/09
2309,Г,96801,37.0000,2,04/01/09
2309,Д,98000,68.0000,1,04/01/09
2309,Д,98010,123638.0000,1,04/01/09
2309,Д,98050,123706.0000,2,04/01/09
2309,В,99998,166751.0000,1,04/01/09
2309,В,99999,1646840.0000,2,04/01/09
2313,А,10207,200640.0000,2,04/01/09
2313,А,10601,220047.0000,2,04/01/09
2313,А,10602,1600.0000,2,04/01/09
2313,А,10605,8567.0000,1,04/01/09
2313,А,10701,85240.0000,2,04/01/09
2313,А,10801,61508.0000,2,04/01/09
2313,А,20202,235963.0000,1,04/01/09
2313,А,20206,0.0000,1,04/01/09
2313,А,20207,5659.0000,1,04/01/09
2313,А,20208,8540.0000,1,04/01/09
2313,А,20209,0.0000,1,04/01/09
2313,А,30102,112257.0000,1,04/01/09
2313,А,30109,4209.0000,2,04/01/09
2313,А,30110,292180.0000,1,04/01/09
2313,А,30114,664248.0000,1,04/01/09
2313,А,30126,9544.0000,2,04/01/09
2313,А,30202,3696.0000,1,04/01/09
2313,А,30204,1325.0000,1,04/01/09
2313,А,30213,6.0000,1,04/01/09
2313,А,30221,0.0000,1,04/01/09
2313,А,30226,14.0000,2,04/01/09
2313,А,30232,2238.0000,2,04/01/09
2313,А,30233,13.0000,1,04/01/09
2313,А,30402,442.0000,1,04/01/09
2313,А,30404,0.0000,1,04/01/09
2313,А,30408,0.0000,2,04/01/09
2313,А,30409,0.0000,1,04/01/09
2313,А,30601,2101.0000,2,04/01/09
2313,А,30602,34716.0000,1,04/01/09
2313,А,30606,40.0000,2,04/01/09
2313,А,30607,9.0000,2,04/01/09
2313,А,31302,0.0000,2,04/01/09
2313,А,31303,0.0000,2,04/01/09
2313,А,32002,931970.0000,1,04/01/09
2313,А,32003,0.0000,1,04/01/09
2313,А,32401,178352.0000,1,04/01/09
2313,А,32403,142682.0000,2,04/01/09
2313,А,32501,735.0000,1,04/01/09
2313,А,32505,588.0000,2,04/01/09
2313,А,40502,137.0000,2,04/01/09
2313,А,40701,1003.0000,2,04/01/09
2313,А,40702,1823036.0000,2,04/01/09
2313,А,40703,11574.0000,2,04/01/09
2313,А,40802,12158.0000,2,04/01/09
2313,А,40805,1.0000,2,04/01/09
2313,А,40807,7012.0000,2,04/01/09
2313,А,40814,56.0000,2,04/01/09
2313,А,40817,166259.0000,2,04/01/09
2313,А,40820,28143.0000,2,04/01/09
2313,А,40905,2.0000,2,04/01/09
2313,А,40909,0.0000,2,04/01/09
2313,А,40911,0.0000,2,04/01/09
2313,А,40912,1.0000,2,04/01/09
2313,А,40913,0.0000,2,04/01/09
2313,А,42103,0.0000,2,04/01/09
2313,А,42301,1540.0000,2,04/01/09
2313,А,42304,16002.0000,2,04/01/09
2313,А,42305,47548.0000,2,04/01/09
2313,А,42306,229976.0000,2,04/01/09
2313,А,42307,466.0000,2,04/01/09
2313,А,42309,339.0000,2,04/01/09
2313,А,42314,0.0000,2,04/01/09
2313,А,42601,489.0000,2,04/01/09
2313,А,42605,8803.0000,2,04/01/09
2313,А,42606,88934.0000,2,04/01/09
2313,А,42609,23.0000,2,04/01/09
2313,А,43801,240.0000,2,04/01/09
2313,А,45201,161912.0000,1,04/01/09
2313,А,45204,21300.0000,1,04/01/09
2313,А,45205,500.0000,1,04/01/09
2313,А,45206,261010.0000,1,04/01/09
2313,А,45207,98129.0000,1,04/01/09
2313,А,45215,15815.0000,2,04/01/09
2313,А,45505,33137.0000,1,04/01/09
2313,А,45506,91540.0000,1,04/01/09
2313,А,45507,38372.0000,1,04/01/09
2313,А,45515,51.0000,2,04/01/09
2313,А,45705,4.0000,1,04/01/09
2313,А,45812,122407.0000,1,04/01/09
2313,А,45815,0.0000,1,04/01/09
2313,А,45818,36875.0000,2,04/01/09
2313,А,45912,1340.0000,1,04/01/09
2313,А,45915,0.0000,1,04/01/09
2313,А,45918,283.0000,2,04/01/09
2313,А,47101,2.0000,1,04/01/09
2313,А,47108,2.0000,2,04/01/09
2313,А,47401,0.0000,2,04/01/09
2313,А,47402,0.0000,1,04/01/09
2313,А,47403,0.0000,2,04/01/09
2313,А,47404,282107.0000,1,04/01/09
2313,А,47407,50841.0000,2,04/01/09
2313,А,47408,0.0000,1,04/01/09
2313,А,47411,19395.0000,2,04/01/09
2313,А,47416,1045.0000,2,04/01/09
2313,А,47417,120.0000,1,04/01/09
2313,А,47422,282.0000,2,04/01/09
2313,А,47423,13.0000,1,04/01/09
2313,А,47425,480.0000,2,04/01/09
2313,А,47426,0.0000,2,04/01/09
2313,А,47427,2230.0000,1,04/01/09
2313,А,47803,19394.0000,1,04/01/09
2313,А,47804,239.0000,2,04/01/09
2313,А,50104,15014.0000,1,04/01/09
2313,А,50106,103582.0000,1,04/01/09
2313,А,50107,12631.0000,1,04/01/09
2313,А,50120,9768.0000,2,04/01/09
2313,А,50121,23.0000,1,04/01/09
2313,А,50211,0.0000,1,04/01/09
2313,А,50219,0.0000,2,04/01/09
2313,А,50605,0.0000,1,04/01/09
2313,А,50606,0.0000,1,04/01/09
2313,А,50620,0.0000,2,04/01/09
2313,А,50621,0.0000,1,04/01/09
2313,А,50706,18569.0000,1,04/01/09
2313,А,50708,51.0000,1,04/01/09
2313,А,50719,101.0000,2,04/01/09
2313,А,50720,8567.0000,2,04/01/09
2313,А,51401,0.0000,1,04/01/09
2313,А,52301,450280.0000,2,04/01/09
2313,А,52302,0.0000,2,04/01/09
2313,А,52305,45941.0000,2,04/01/09
2313,А,52306,111205.0000,2,04/01/09
2313,А,52406,0.0000,2,04/01/09
2313,А,52501,2848.0000,2,04/01/09
2313,А,52503,1344.0000,1,04/01/09
2313,А,60202,6.0000,1,04/01/09
2313,А,60206,6.0000,2,04/01/09
2313,А,60301,2709.0000,2,04/01/09
2313,А,60302,10307.0000,1,04/01/09
2313,А,60305,35.0000,2,04/01/09
2313,А,60306,2093.0000,1,04/01/09
2313,А,60308,25.0000,1,04/01/09
2313,А,60309,0.0000,2,04/01/09
2313,А,60310,184.0000,1,04/01/09
2313,А,60311,187.0000,2,04/01/09
2313,А,60312,3667.0000,1,04/01/09
2313,А,60314,25.0000,1,04/01/09
2313,А,60323,678.0000,1,04/01/09
2313,А,60324,1370.0000,2,04/01/09
2313,А,60401,273600.0000,1,04/01/09
2313,А,60601,36359.0000,2,04/01/09
2313,А,60701,937.0000,1,04/01/09
2313,А,60702,3495.0000,1,04/01/09
2313,А,61002,1.0000,1,04/01/09
2313,А,61008,73.0000,1,04/01/09
2313,А,61009,460.0000,1,04/01/09
2313,А,61209,0.0000,1,04/01/09
2313,А,61210,0.0000,1,04/01/09
2313,А,61212,0.0000,1,04/01/09
2313,А,61304,1599.0000,2,04/01/09
2313,А,61403,14626.0000,1,04/01/09
2313,А,70601,697708.0000,2,04/01/09
2313,А,70602,18939.0000,2,04/01/09
2313,А,70603,800602.0000,2,04/01/09
2313,А,70606,796949.0000,1,04/01/09
2313,А,70607,6858.0000,1,04/01/09
2313,А,70608,663580.0000,1,04/01/09
2313,А,70610,6.0000,1,04/01/09
2313,А,70611,2822.0000,1,04/01/09
2313,А,70701,1943155.0000,2,04/01/09
2313,А,70702,5105.0000,2,04/01/09
2313,А,70703,420874.0000,2,04/01/09
2313,А,70706,1904795.0000,1,04/01/09
2313,А,70707,30718.0000,1,04/01/09
2313,А,70708,363555.0000,1,04/01/09
2313,А,70711,14008.0000,1,04/01/09
2313,В,90701,2.0000,1,04/01/09
2313,В,90704,0.0000,1,04/01/09
2313,В,90803,3051230.0000,1,04/01/09
2313,В,90901,866.0000,1,04/01/09
2313,В,90902,629356.0000,1,04/01/09
2313,В,91003,0.0000,2,04/01/09
2313,В,91004,0.0000,2,04/01/09
2313,В,91202,9.0000,1,04/01/09
2313,В,91203,1.0000,1,04/01/09
2313,В,91207,2.0000,1,04/01/09
2313,В,91311,71787.0000,2,04/01/09
2313,В,91312,1533953.0000,2,04/01/09
2313,В,91314,22850.0000,2,04/01/09
2313,В,91315,660290.0000,2,04/01/09
2313,В,91317,19315.0000,2,04/01/09
2313,В,91414,2034442.0000,1,04/01/09
2313,В,91418,21556.0000,1,04/01/09
2313,В,91501,7126.0000,1,04/01/09
2313,В,91507,45.0000,2,04/01/09
2313,В,91508,11829.0000,2,04/01/09
2313,В,91604,6131.0000,1,04/01/09
2313,В,91704,68.0000,1,04/01/09
2313,В,91802,1051.0000,1,04/01/09
2313,Г,93001,1376783.0000,1,04/01/09
2313,Г,93306,0.0000,1,04/01/09
2313,Г,93307,0.0000,1,04/01/09
2313,Г,93801,0.0000,1,04/01/09
2313,Г,96001,1376388.0000,2,04/01/09
2313,Г,96506,0.0000,2,04/01/09
2313,Г,96507,0.0000,2,04/01/09
2313,Г,96801,395.0000,2,04/01/09
2313,Д,98000,11.0000,1,04/01/09
2313,Д,98010,90178527.0000,1,04/01/09
2313,Д,98020,0.0000,1,04/01/09
2313,Д,98040,89480106.0000,2,04/01/09
2313,Д,98050,698421.0000,2,04/01/09
2313,Д,98053,0.0000,2,04/01/09
2313,Д,98070,11.0000,2,04/01/09
2313,В,99998,2320069.0000,1,04/01/09
2313,В,99999,5751840.0000,2,04/01/09
2328,А,10208,237831.0000,2,04/01/09
2328,А,10602,15191.0000,2,04/01/09
2328,А,10603,8.0000,2,04/01/09
2328,А,10605,43330.0000,1,04/01/09
2328,А,10701,35675.0000,2,04/01/09
2328,А,10801,192962.0000,2,04/01/09
2328,А,20202,95388.0000,1,04/01/09
2328,А,20206,53349.0000,1,04/01/09
2328,А,20207,0.0000,1,04/01/09
2328,А,20208,2714.0000,1,04/01/09
2328,А,20209,2912.0000,1,04/01/09
2328,А,30102,353238.0000,1,04/01/09
2328,А,30110,123969.0000,1,04/01/09
2328,А,30202,8639.0000,1,04/01/09
2328,А,30204,4528.0000,1,04/01/09
2328,А,30210,0.0000,1,04/01/09
2328,А,30220,0.0000,2,04/01/09
2328,А,30232,22.0000,2,04/01/09
2328,А,30233,22.0000,1,04/01/09
2328,А,30301,1020.0000,2,04/01/09
2328,А,30302,1020.0000,1,04/01/09
2328,А,30305,611750.0000,2,04/01/09
2328,А,30306,611750.0000,1,04/01/09
2328,А,30406,61.0000,1,04/01/09
2328,А,30601,6.0000,2,04/01/09
2328,А,30602,1119.0000,1,04/01/09
2328,А,31302,0.0000,2,04/01/09
2328,А,31303,0.0000,2,04/01/09
2328,А,32003,0.0000,1,04/01/09
2328,А,32004,0.0000,1,04/01/09
2328,А,32008,161800.0000,1,04/01/09
2328,А,40502,230301.0000,2,04/01/09
2328,А,40503,15.0000,2,04/01/09
2328,А,40602,569349.0000,2,04/01/09
2328,А,40603,9703.0000,2,04/01/09
2328,А,40701,1720.0000,2,04/01/09
2328,А,40702,675327.0000,2,04/01/09
2328,А,40703,25672.0000,2,04/01/09
2328,А,40802,34648.0000,2,04/01/09
2328,А,40807,3612.0000,2,04/01/09
2328,А,40817,36927.0000,2,04/01/09
2328,А,40820,4706.0000,2,04/01/09
2328,А,40905,234.0000,2,04/01/09
2328,А,40906,0.0000,2,04/01/09
2328,А,40909,160.0000,2,04/01/09
2328,А,40910,37.0000,2,04/01/09
2328,А,40911,1002.0000,2,04/01/09
2328,А,40912,229.0000,2,04/01/09
2328,А,40913,555.0000,2,04/01/09
2328,А,41805,400000.0000,2,04/01/09
2328,А,42103,20300.0000,2,04/01/09
2328,А,42105,10000.0000,2,04/01/09
2328,А,42107,3695.0000,2,04/01/09
2328,А,42301,10180.0000,2,04/01/09
2328,А,42302,0.0000,2,04/01/09
2328,А,42303,38710.0000,2,04/01/09
2328,А,42304,43734.0000,2,04/01/09
2328,А,42305,690762.0000,2,04/01/09
2328,А,42306,113593.0000,2,04/01/09
2328,А,42307,27844.0000,2,04/01/09
2328,А,42309,1233.0000,2,04/01/09
2328,А,42601,135.0000,2,04/01/09
2328,А,42605,85.0000,2,04/01/09
2328,А,42606,78.0000,2,04/01/09
2328,А,42607,4.0000,2,04/01/09
2328,А,42609,1.0000,2,04/01/09
2328,А,43807,117315.0000,2,04/01/09
2328,А,44007,167788.0000,2,04/01/09
2328,А,44607,0.0000,1,04/01/09
2328,А,45107,4451.0000,1,04/01/09
2328,А,45108,16354.0000,1,04/01/09
2328,А,45115,180.0000,2,04/01/09
2328,А,45201,26402.0000,1,04/01/09
2328,А,45203,85000.0000,1,04/01/09
2328,А,45204,134500.0000,1,04/01/09
2328,А,45205,409013.0000,1,04/01/09
2328,А,45206,317099.0000,1,04/01/09
2328,А,45207,581186.0000,1,04/01/09
2328,А,45208,316448.0000,1,04/01/09
2328,А,45215,25836.0000,2,04/01/09
2328,А,45305,0.0000,1,04/01/09
2328,А,45504,129.0000,1,04/01/09
2328,А,45505,7566.0000,1,04/01/09
2328,А,45506,380689.0000,1,04/01/09
2328,А,45507,96072.0000,1,04/01/09
2328,А,45509,3103.0000,1,04/01/09
2328,А,45515,16584.0000,2,04/01/09
2328,А,45705,11236.0000,1,04/01/09
2328,А,45708,4.0000,1,04/01/09
2328,А,45715,2359.0000,2,04/01/09
2328,А,45812,10977.0000,1,04/01/09
2328,А,45815,118270.0000,1,04/01/09
2328,А,45818,118804.0000,2,04/01/09
2328,А,45912,0.0000,1,04/01/09
2328,А,45915,6603.0000,1,04/01/09
2328,А,45917,452.0000,1,04/01/09
2328,А,47405,100.0000,2,04/01/09
2328,А,47407,0.0000,2,04/01/09
2328,А,47408,9.0000,1,04/01/09
2328,А,47411,20444.0000,2,04/01/09
2328,А,47416,105.0000,2,04/01/09
2328,А,47422,3524.0000,2,04/01/09
2328,А,47423,10748.0000,1,04/01/09
2328,А,47425,3835.0000,2,04/01/09
2328,А,47426,7086.0000,2,04/01/09
2328,А,47427,27910.0000,1,04/01/09
2328,А,50205,199394.0000,1,04/01/09
2328,А,50220,36781.0000,2,04/01/09
2328,А,50408,0.0000,2,04/01/09
2328,А,50606,10914.0000,1,04/01/09
2328,А,50620,8293.0000,2,04/01/09
2328,А,50621,267.0000,1,04/01/09
2328,А,50705,917.0000,1,04/01/09
2328,А,50706,8020.0000,1,04/01/09
2328,А,50719,25.0000,2,04/01/09
2328,А,50720,6550.0000,2,04/01/09
2328,А,50721,8.0000,1,04/01/09
2328,А,51404,56564.0000,1,04/01/09
2328,А,51405,195646.0000,1,04/01/09
2328,А,51406,239215.0000,1,04/01/09
2328,А,51407,13544.0000,1,04/01/09
2328,А,51505,0.0000,1,04/01/09
2328,А,51510,0.0000,2,04/01/09
2328,А,52301,219.0000,2,04/01/09
2328,А,52302,0.0000,2,04/01/09
2328,А,52303,40204.0000,2,04/01/09
2328,А,52304,100920.0000,2,04/01/09
2328,А,52305,10588.0000,2,04/01/09
2328,А,52306,2320.0000,2,04/01/09
2328,А,52307,9485.0000,2,04/01/09
2328,А,52406,22671.0000,2,04/01/09
2328,А,52501,233.0000,2,04/01/09
2328,А,52503,325.0000,1,04/01/09
2328,А,60202,5.0000,1,04/01/09
2328,А,60301,4194.0000,2,04/01/09
2328,А,60302,8844.0000,1,04/01/09
2328,А,60305,8112.0000,2,04/01/09
2328,А,60306,2.0000,1,04/01/09
2328,А,60308,7962.0000,1,04/01/09
2328,А,60309,980.0000,2,04/01/09
2328,А,60310,0.0000,1,04/01/09
2328,А,60311,0.0000,2,04/01/09
2328,А,60312,6286.0000,1,04/01/09
2328,А,60322,998.0000,2,04/01/09
2328,А,60323,6535.0000,1,04/01/09
2328,А,60324,5497.0000,2,04/01/09
2328,А,60347,0.0000,1,04/01/09
2328,А,60401,64297.0000,1,04/01/09
2328,А,60404,29.0000,1,04/01/09
2328,А,60601,27971.0000,2,04/01/09
2328,А,60701,0.0000,1,04/01/09
2328,А,61002,1615.0000,1,04/01/09
2328,А,61008,629.0000,1,04/01/09
2328,А,61009,500.0000,1,04/01/09
2328,А,61209,0.0000,1,04/01/09
2328,А,61210,0.0000,1,04/01/09
2328,А,61304,154.0000,2,04/01/09
2328,А,61403,1643.0000,1,04/01/09
2328,А,70601,259203.0000,2,04/01/09
2328,А,70602,116.0000,2,04/01/09
2328,А,70603,471902.0000,2,04/01/09
2328,А,70606,259831.0000,1,04/01/09
2328,А,70607,178.0000,1,04/01/09
2328,А,70608,464230.0000,1,04/01/09
2328,А,70611,6766.0000,1,04/01/09
2328,А,70701,1984672.0000,2,04/01/09
2328,А,70702,234.0000,2,04/01/09
2328,А,70703,449827.0000,2,04/01/09
2328,А,70706,1900367.0000,1,04/01/09
2328,А,70707,26084.0000,1,04/01/09
2328,А,70708,455477.0000,1,04/01/09
2328,А,70711,20971.0000,1,04/01/09
2328,В,90701,6.0000,1,04/01/09
2328,В,90901,257.0000,1,04/01/09
2328,В,90902,671104.0000,1,04/01/09
2328,В,91202,305538.0000,1,04/01/09
2328,В,91203,24.0000,1,04/01/09
2328,В,91207,3.0000,1,04/01/09
2328,В,91311,395703.0000,2,04/01/09
2328,В,91312,2623604.0000,2,04/01/09
2328,В,91315,179944.0000,2,04/01/09
2328,В,91316,13542.0000,2,04/01/09
2328,В,91317,75540.0000,2,04/01/09
2328,В,91411,334333.0000,1,04/01/09
2328,В,91414,592177.0000,1,04/01/09
2328,В,91501,1197.0000,1,04/01/09
2328,В,91507,96263.0000,2,04/01/09
2328,В,91604,39880.0000,1,04/01/09
2328,В,91704,6588.0000,1,04/01/09
2328,В,91802,43843.0000,1,04/01/09
2328,Д,98000,90091.0000,1,04/01/09
2328,Д,98010,263528086.0000,1,04/01/09
2328,Д,98020,0.0000,1,04/01/09
2328,Д,98050,263618143.0000,2,04/01/09
2328,Д,98055,0.0000,2,04/01/09
2328,Д,98070,34.0000,2,04/01/09
2328,Д,98080,0.0000,2,04/01/09
2328,Д,98090,0.0000,2,04/01/09
2328,В,99998,3384596.0000,1,04/01/09
2328,В,99999,1994950.0000,2,04/01/09
2347,А,10208,63030.0000,2,04/01/09
2347,А,10601,2147.0000,2,04/01/09
2347,А,10701,15066.0000,2,04/01/09
2347,А,10801,347551.0000,2,04/01/09
2347,А,20202,210004.0000,1,04/01/09
2347,А,20207,0.0000,1,04/01/09
2347,А,20208,29074.0000,1,04/01/09
2347,А,20209,4401.0000,1,04/01/09
2347,А,30102,246096.0000,1,04/01/09
2347,А,30109,59040.0000,2,04/01/09
2347,А,30110,14430.0000,1,04/01/09
2347,А,30114,654117.0000,1,04/01/09
