"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3298,26307,0
3298,26400,2449
3298,26401,55
3298,26402,259
3298,26403,290
3298,26404,10
3298,26405,5
3298,26406,407
3298,26407,0
3298,26408,150
3298,26409,11
3298,26410,0
3298,26411,1210
3298,26412,52
3298,27000,355
3298,27100,5
3298,27101,0
3298,27102,5
3298,27103,0
3298,27200,0
3298,27201,0
3298,27202,0
3298,27203,0
3298,27300,350
3298,27301,0
3298,27302,0
3298,27303,0
3298,27304,0
3298,27305,268
3298,27306,0
3298,27307,0
3298,27308,82
3298,28000,0
3298,28100,0
3298,28101,0
3298,31005,18611
3298,32003,1
3298,32004,333
3298,33001,18278
3303,10000,351007
3303,10001,77040
3303,10002,273419
3303,10003,548
3303,11000,57603
3303,11100,51424
3303,11101,0
3303,11102,0
3303,11103,0
3303,11104,0
3303,11105,0
3303,11106,0
3303,11107,0
3303,11108,0
3303,11109,0
3303,11110,0
3303,11111,0
3303,11112,45307
3303,11113,0
3303,11114,0
3303,11115,616
3303,11116,0
3303,11117,66
3303,11118,5435
3303,11119,0
3303,11200,19
3303,11201,0
3303,11202,0
3303,11203,0
3303,11204,0
3303,11205,0
3303,11206,0
3303,11207,0
3303,11208,0
3303,11209,0
3303,11210,0
3303,11211,19
3303,11212,0
3303,11213,0
3303,11214,0
3303,11215,0
3303,11216,0
3303,11217,0
3303,11300,590
3303,11301,0
3303,11302,6
3303,11303,584
3303,11400,1715
3303,11401,0
3303,11402,0
3303,11403,1715
3303,11500,3855
3303,11501,584
3303,11502,345
3303,11503,0
3303,11504,495
3303,11505,2431
3303,11506,0
3303,11507,0
3303,11508,0
3303,11600,0
3303,11601,0
3303,11602,0
3303,11603,0
3303,11604,0
3303,11605,0
3303,11606,0
3303,11607,0
3303,11608,0
3303,12000,19437
3303,12100,5471
3303,12101,1803
3303,12102,3668
3303,12200,13803
3303,12201,13803
3303,12300,163
3303,12301,163
3303,12400,0
3303,12401,0
3303,12402,0
3303,12403,0
3303,12404,0
3303,12405,0
3303,12406,0
3303,13000,0
3303,13100,0
3303,13101,0
3303,13102,0
3303,13103,0
3303,13104,0
3303,13105,0
3303,13106,0
3303,13107,0
3303,13108,0
3303,13200,0
3303,13201,0
3303,14000,0
3303,14100,0
3303,14101,0
3303,14102,0
3303,14103,0
3303,14104,0
3303,14200,0
3303,14201,0
3303,14202,0
3303,14203,0
3303,14204,0
3303,14300,0
3303,14301,0
3303,14302,0
3303,14303,0
3303,14304,0
3303,14400,0
3303,14401,0
3303,14402,0
3303,14403,0
3303,14404,0
3303,15000,223277
3303,15100,223277
3303,15101,243
3303,15102,223034
3303,15103,0
3303,15200,0
3303,15201,0
3303,15202,0
3303,15203,0
3303,15204,0
3303,16000,50142
3303,16100,0
3303,16101,0
3303,16102,0
3303,16103,0
3303,16104,0
3303,16105,0
3303,16200,2910
3303,16201,77
3303,16202,0
3303,16203,2833
3303,16300,47232
3303,16301,0
3303,16302,0
3303,16303,0
3303,16304,0
3303,16305,47232
3303,16306,0
3303,17000,548
3303,17100,534
3303,17101,534
3303,17102,0
3303,17103,0
3303,17200,0
3303,17201,0
3303,17202,0
3303,17203,0
3303,17300,14
3303,17301,0
3303,17302,0
3303,17303,0
3303,17304,0
3303,17305,14
3303,17306,0
3303,20000,386979
3303,20001,25090
3303,20002,361889
3303,20003,0
3303,21000,21283
3303,21100,1761
3303,21101,0
3303,21102,609
3303,21103,1152
3303,21104,0
3303,21200,47
3303,21201,0
3303,21202,0
3303,21203,0
3303,21204,0
3303,21205,0
3303,21206,0
3303,21207,0
3303,21208,0
3303,21209,0
3303,21210,0
3303,21211,47
3303,21212,0
3303,21213,0
3303,21214,0
3303,21300,17315
3303,21301,0
3303,21302,0
3303,21303,0
3303,21304,0
3303,21305,0
3303,21306,0
3303,21307,0
3303,21308,0
3303,21309,0
3303,21310,0
3303,21311,0
3303,21312,268
3303,21313,0
3303,21314,5396
3303,21315,0
3303,21316,11651
3303,21317,0
3303,21400,64
3303,21401,0
3303,21402,0
3303,21403,0
3303,21404,0
3303,21405,0
3303,21406,0
3303,21407,0
3303,21408,0
3303,21409,0
3303,21410,0
3303,21411,0
3303,21412,0
3303,21413,0
3303,21414,0
3303,21415,0
3303,21416,64
3303,21417,0
3303,21500,0
3303,21501,0
3303,21502,0
3303,21600,2096
3303,21601,1734
3303,21602,362
3303,21700,0
3303,21701,0
3303,21702,0
3303,21800,0
3303,21801,0
3303,21802,0
3303,21803,0
3303,21804,0
3303,22000,3807
3303,22100,3807
3303,22101,3807
3303,22200,0
3303,22201,0
3303,22202,0
3303,22203,0
3303,23000,312
3303,23100,312
3303,23101,0
3303,23102,0
3303,23103,0
3303,23104,0
3303,23105,312
3303,23106,0
3303,23107,0
3303,23108,0
3303,23109,0
3303,23200,0
3303,23201,0
3303,24000,225373
3303,24100,225373
3303,24101,977
3303,24102,224396
3303,24103,0
3303,24200,0
3303,24201,0
3303,24202,0
3303,24203,0
3303,24204,0
3303,25000,98458
3303,25100,0
3303,25101,0
3303,25102,0
3303,25103,0
3303,25104,0
3303,25105,0
3303,25200,1105
3303,25201,0
3303,25202,312
3303,25203,571
3303,25204,0
3303,25205,4
3303,25206,218
3303,25300,97353
3303,25301,0
3303,25302,97353
3303,25303,0
3303,26000,37746
3303,26100,21840
3303,26101,17025
3303,26102,3971
3303,26103,0
3303,26104,844
3303,26200,948
3303,26201,947
3303,26202,0
3303,26203,1
3303,26300,5282
3303,26301,22
3303,26302,351
3303,26303,4319
3303,26304,290
3303,26305,300
3303,26306,0
3303,26307,0
3303,26400,9676
3303,26401,107
3303,26402,253
3303,26403,160
3303,26404,250
3303,26405,0
3303,26406,2734
3303,26407,1
3303,26408,2132
3303,26409,4
3303,26410,706
3303,26411,1556
3303,26412,1773
3303,27000,0
3303,27100,0
3303,27101,0
3303,27102,0
3303,27103,0
3303,27200,0
3303,27201,0
3303,27202,0
3303,27203,0
3303,27300,0
3303,27301,0
3303,27302,0
3303,27303,0
3303,27304,0
3303,27305,0
3303,27306,0
3303,27307,0
3303,27308,0
3303,28000,0
3303,28100,0
3303,28101,0
3303,31003,0
3303,31004,0
3303,31005,0
3303,32003,0
3303,32004,0
3303,32005,0
3303,33001,0
3303,33002,35972
3315,10000,222664
3315,10001,128085
3315,10002,87983
3315,10003,6596
3315,11000,93209
3315,11100,91083
3315,11109,1186
3315,11112,62655
3315,11113,597
3315,11114,8141
3315,11115,18504
3315,11300,46
3315,11302,46
3315,11400,114
3315,11402,114
3315,11600,1966
3315,11603,18
3315,11604,1948
3315,12000,34876
3315,12100,29016
3315,12101,1231
3315,12102,27785
3315,12200,4560
3315,12201,4560
3315,12300,1162
3315,12301,1162
3315,12400,138
3315,12404,126
3315,12406,12
3315,13000,4522
3315,13100,4522
3315,13105,4522
3315,15000,11922
3315,15100,11922
3315,15102,11922
3315,16000,71539
3315,16200,3050
3315,16201,610
3315,16203,2440
3315,16300,68489
3315,16301,327
3315,16302,84
3315,16305,67539
3315,16306,539
3315,17000,6596
3315,17100,2033
3315,17101,2033
3315,17200,4002
3315,17201,3921
3315,17202,18
3315,17203,63
3315,17300,561
3315,17306,561
3315,20000,214700
3315,20001,25698
3315,20002,188054
3315,20003,948
3315,21000,24956
3315,21300,208
3315,21310,74
3315,21312,53
3315,21313,81
3315,21600,24748
3315,21601,24748
3315,22000,742
3315,22100,742
3315,22101,742
3315,23000,3253
3315,23100,3153
3315,23105,3153
3315,23200,100
3315,23201,100
3315,24000,12278
3315,24100,12278
3315,24101,405
3315,24102,11873
3315,25000,85309
3315,25200,964
3315,25201,163
3315,25202,391
3315,25206,410
3315,25300,84345
3315,25302,84344
3315,25303,1
3315,26000,87214
3315,26100,43923
3315,26101,34875
3315,26102,8939
3315,26104,109
3315,26200,3548
3315,26201,3548
3315,26300,22590
3315,26301,1397
3315,26302,1336
3315,26303,13306
3315,26304,2992
3315,26305,3546
3315,26307,13
3315,26400,17153
3315,26401,247
3315,26402,1069
3315,26403,7767
3315,26404,351
3315,26406,2325
3315,26407,24
3315,26408,165
3315,26409,67
3315,26410,2277
3315,26411,944
3315,26412,1917
3315,27000,948
3315,27100,260
3315,27103,260
3315,27300,688
3315,27305,544
3315,27308,144
3315,31003,5
3315,31004,24641
3315,31005,29929
3315,32003,3
3315,32004,46606
3315,33001,7964
3317,10000,105088
3317,10001,28120
3317,10002,76745
3317,10003,223
3317,11000,11132
3317,11100,11126
3317,11106,132
3317,11112,9320
3317,11114,1674
3317,11300,6
3317,11302,6
3317,12000,16988
3317,12100,15724
3317,12101,265
3317,12102,15459
3317,12200,1250
3317,12201,1250
3317,12400,14
3317,12406,14
3317,15000,575
3317,15100,575
3317,15102,575
3317,16000,76170
3317,16200,2789
3317,16203,2789
3317,16300,73381
3317,16301,1
3317,16305,73380
3317,17000,223
3317,17100,222
3317,17101,12
3317,17102,210
3317,17300,1
3317,17306,1
3317,20000,94314
3317,20001,4327
3317,20002,89740
3317,20003,247
3317,21000,3431
3317,21400,3431
3317,21401,2
3317,21407,179
3317,21412,1549
3317,21413,72
3317,21415,1629
3317,22000,896
3317,22100,896
3317,22101,896
3317,24000,631
3317,24100,631
3317,24102,631
3317,25000,78334
3317,25200,204
3317,25201,18
3317,25206,186
3317,25300,78130
3317,25302,78130
3317,26000,10775
3317,26100,6917
3317,26101,5615
3317,26102,1263
3317,26104,39
3317,26200,583
3317,26201,583
3317,26300,435
3317,26301,4
3317,26302,374
3317,26303,8
3317,26304,45
3317,26305,1
3317,26307,3
3317,26400,2840
3317,26401,457
3317,26402,155
3317,26403,632
3317,26405,36
3317,26406,278
3317,26408,165
3317,26409,5
3317,26410,1
3317,26411,675
3317,26412,436
3317,27000,247
3317,27100,36
3317,27102,35
3317,27103,1
3317,27200,96
3317,27203,96
3317,27300,115
3317,27308,115
3317,31005,10774
3317,33001,10774
3317,33002,0
3328,10000,26454774
3328,10001,21405093
3328,10002,4857838
3328,10003,191843
3328,11000,1257039
3328,11100,391885
3328,11101,0
3328,11102,0
3328,11103,0
3328,11104,0
3328,11105,2352
3328,11106,3
3328,11107,0
3328,11108,0
3328,11109,0
3328,11110,0
3328,11111,32961
3328,11112,201195
3328,11113,0
3328,11114,0
3328,11115,341
3328,11116,0
3328,11117,0
3328,11118,8809
3328,11119,146224
3328,11200,1937
3328,11201,0
3328,11202,0
3328,11203,0
3328,11204,0
3328,11205,1
3328,11206,0
3328,11207,0
3328,11208,0
3328,11209,0
3328,11210,0
3328,11211,0
3328,11212,0
3328,11213,0
3328,11214,0
3328,11215,0
3328,11216,1936
3328,11217,0
3328,11300,20351
3328,11301,0
3328,11302,15135
3328,11303,5216
3328,11400,202410
3328,11401,83566
3328,11402,0
3328,11403,118844
3328,11500,633293
3328,11501,7533
3328,11502,5662
3328,11503,0
3328,11504,443346
3328,11505,176223
3328,11506,0
3328,11507,529
3328,11508,0
3328,11600,7163
3328,11601,0
3328,11602,0
3328,11603,0
3328,11604,7163
3328,11605,0
3328,11606,0
3328,11607,0
3328,11608,0
3328,12000,20148054
3328,12100,44288
3328,12101,11329
3328,12102,32959
3328,12200,18359042
3328,12201,18359042
3328,12300,36883
3328,12301,36883
3328,12400,1707841
3328,12401,0
3328,12402,16518
3328,12403,0
3328,12404,0
3328,12405,0
3328,12406,1691323
3328,13000,326817
3328,13100,326817
3328,13101,218
3328,13102,543
3328,13103,0
3328,13104,266548
3328,13105,31821
3328,13106,0
3328,13107,27687
3328,13108,0
3328,13200,0
3328,13201,0
3328,14000,0
3328,14100,0
3328,14101,0
3328,14102,0
3328,14103,0
3328,14104,0
3328,14200,0
3328,14201,0
3328,14202,0
3328,14203,0
3328,14204,0
3328,14300,0
3328,14301,0
3328,14302,0
3328,14303,0
3328,14304,0
3328,14400,0
3328,14401,0
3328,14402,0
3328,14403,0
3328,14404,0
3328,15000,3962653
3328,15100,3956861
3328,15101,648217
3328,15102,3308644
3328,15103,0
3328,15200,5792
3328,15201,0
3328,15202,338
3328,15203,0
3328,15204,5454
3328,16000,568368
3328,16100,0
3328,16101,0
3328,16102,0
3328,16103,0
3328,16104,0
3328,16105,0
3328,16200,387051
3328,16201,0
3328,16202,60668
3328,16203,326383
3328,16300,181317
3328,16301,19875
3328,16302,298
3328,16303,0
3328,16304,0
3328,16305,160407
3328,16306,737
3328,17000,191843
3328,17100,0
3328,17101,0
3328,17102,0
3328,17103,0
3328,17200,121235
3328,17201,0
3328,17202,119336
3328,17203,1899
3328,17300,70608
3328,17301,0
3328,17302,0
3328,17303,0
3328,17304,0
3328,17305,0
3328,17306,70608
3328,20000,25491194
3328,20001,17641537
3328,20002,7427965
3328,20003,421692
3328,21000,331164
3328,21100,73350
3328,21101,742
3328,21102,51228
3328,21103,21380
3328,21104,0
3328,21200,38419
3328,21201,0
3328,21202,0
3328,21203,0
3328,21204,0
3328,21205,0
3328,21206,0
3328,21207,629
3328,21208,31015
3328,21209,6
3328,21210,3698
3328,21211,2070
3328,21212,992
3328,21213,9
3328,21214,0
3328,21300,134344
3328,21301,0
3328,21302,75
3328,21303,0
3328,21304,0
3328,21305,0
3328,21306,0
3328,21307,0
3328,21308,0
3328,21309,0
3328,21310,0
3328,21311,4257
3328,21312,129201
3328,21313,0
3328,21314,0
3328,21315,98
3328,21316,713
3328,21317,0
3328,21400,18684
3328,21401,0
3328,21402,0
3328,21403,0
3328,21404,0
3328,21405,0
3328,21406,0
3328,21407,0
3328,21408,0
3328,21409,0
3328,21410,0
3328,21411,3
3328,21412,4538
3328,21413,0
3328,21414,14143
3328,21415,0
3328,21416,0
3328,21417,0
3328,21500,642
3328,21501,641
3328,21502,1
3328,21600,65707
3328,21601,65617
3328,21602,90
3328,21700,18
3328,21701,18
3328,21702,0
3328,21800,0
3328,21801,0
3328,21802,0
3328,21803,0
3328,21804,0
3328,22000,17310373
3328,22100,17310373
3328,22101,17310373
3328,22200,0
3328,22201,0
3328,22202,0
3328,22203,0
3328,23000,1244459
3328,23100,1244459
3328,23101,2208
3328,23102,9897
3328,23103,0
3328,23104,957783
3328,23105,209424
3328,23106,0
3328,23107,150
3328,23108,0
3328,23109,64997
3328,23200,0
3328,23201,0
3328,24000,3779361
3328,24100,3778950
3328,24101,1110
3328,24102,3777840
3328,24103,0
3328,24200,411
3328,24201,0
3328,24202,411
3328,24203,0
3328,24204,0
3328,25000,273863
3328,25100,0
3328,25101,0
3328,25102,0
3328,25103,0
3328,25104,0
3328,25105,0
3328,25200,47994
3328,25201,8271
3328,25202,5041
3328,25203,0
3328,25204,9014
3328,25205,222
3328,25206,25446
3328,25300,225869
3328,25301,0
3328,25302,225869
3328,25303,0
3328,26000,2130282
3328,26100,1426416
3328,26101,1225010
3328,26102,122875
3328,26103,218
3328,26104,78313
3328,26200,109088
3328,26201,109086
3328,26202,0
3328,26203,2
3328,26300,164360
3328,26301,2733
3328,26302,37032
3328,26303,111143
3328,26304,8656
3328,26305,4454
3328,26306,0
3328,26307,342
3328,26400,430418
3328,26401,14368
3328,26402,50244
3328,26403,8764
3328,26404,3214
3328,26405,29392
3328,26406,202979
3328,26407,0
3328,26408,0
3328,26409,799
3328,26410,1822
3328,26411,110689
3328,26412,8147
3328,27000,421692
3328,27100,18
3328,27101,0
3328,27102,0
3328,27103,18
3328,27200,0
3328,27201,0
3328,27202,0
3328,27203,0
3328,27300,421674
3328,27301,0
3328,27302,0
3328,27303,0
3328,27304,0
3328,27305,0
3328,27306,0
3328,27307,0
3328,27308,421674
3328,28000,0
3328,28100,0
3328,28101,0
3328,31003,0
3328,31004,0
3328,31005,0
3328,32003,0
3328,32004,0
3328,32005,0
3328,33001,963580
3328,33002,0
3330,10000,1113662
3330,10001,312022
3330,10002,801617
3330,10003,23
3330,11000,248815
3330,11100,103072
3330,11101,0
3330,11102,0
3330,11103,0
3330,11104,0
3330,11105,0
3330,11106,0
3330,11107,0
3330,11108,0
3330,11109,0
3330,11110,0
3330,11111,0
3330,11112,61653
3330,11113,0
3330,11114,0
3330,11115,162
3330,11116,21352
3330,11117,103
3330,11118,14567
3330,11119,5235
3330,11200,8114
3330,11201,0
3330,11202,0
3330,11203,0
3330,11204,0
3330,11205,0
3330,11206,0
3330,11207,0
3330,11208,0
3330,11209,0
3330,11210,0
3330,11211,2573
3330,11212,0
3330,11213,0
3330,11214,0
3330,11215,5541
3330,11216,0
3330,11217,0
3330,11300,4604
3330,11301,0
3330,11302,6
3330,11303,4598
3330,11400,358
3330,11401,0
3330,11402,111
3330,11403,247
3330,11500,132667
3330,11501,0
3330,11502,15179
3330,11503,0
3330,11504,32286
3330,11505,80193
3330,11506,0
3330,11507,1146
3330,11508,3863
3330,11600,0
3330,11601,0
3330,11602,0
3330,11603,0
3330,11604,0
3330,11605,0
3330,11606,0
3330,11607,0
3330,11608,0
3330,12000,63207
3330,12100,2387
3330,12101,149
3330,12102,2238
3330,12200,50157
3330,12201,50157
3330,12300,10663
3330,12301,10663
3330,12400,0
3330,12401,0
3330,12402,0
3330,12403,0
3330,12404,0
3330,12405,0
3330,12406,0
3330,13000,1089
3330,13100,1089
3330,13101,0
3330,13102,0
3330,13103,0
3330,13104,1089
3330,13105,0
3330,13106,0
3330,13107,0
3330,13108,0
3330,13200,0
3330,13201,0
3330,14000,0
3330,14100,0
3330,14101,0
3330,14102,0
3330,14103,0
3330,14104,0
3330,14200,0
3330,14201,0
3330,14202,0
3330,14203,0
3330,14204,0
3330,14300,0
3330,14301,0
3330,14302,0
3330,14303,0
3330,14304,0
3330,14400,0
3330,14401,0
3330,14402,0
3330,14403,0
3330,14404,0
3330,15000,769570
3330,15100,769564
3330,15101,6142
3330,15102,763422
3330,15103,0
3330,15200,6
3330,15201,0
3330,15202,6
3330,15203,0
3330,15204,0
3330,16000,30958
3330,16100,0
3330,16101,0
3330,16102,0
3330,16103,0
3330,16104,0
3330,16105,0
3330,16200,13949
3330,16201,7684
3330,16202,0
3330,16203,6265
3330,16300,17009
3330,16301,0
3330,16302,0
3330,16303,0
3330,16304,0
3330,16305,17004
3330,16306,5
3330,17000,23
3330,17100,0
3330,17101,0
3330,17102,0
3330,17103,0
3330,17200,23
3330,17201,21
3330,17202,0
3330,17203,2
3330,17300,0
3330,17301,0
3330,17302,0
3330,17303,0
3330,17304,0
3330,17305,0
3330,17306,0
3330,20000,1171969
3330,20001,129766
3330,20002,1041894
3330,20003,309
3330,21000,102652
3330,21100,93019
3330,21101,0
3330,21102,4890
3330,21103,88129
3330,21104,0
3330,21200,522
3330,21201,0
3330,21202,0
3330,21203,0
3330,21204,0
3330,21205,0
3330,21206,0
3330,21207,0
3330,21208,56
3330,21209,0
3330,21210,0
3330,21211,0
3330,21212,0
3330,21213,0
3330,21214,466
3330,21300,7443
3330,21301,0
3330,21302,0
3330,21303,0
3330,21304,0
3330,21305,0
3330,21306,0
3330,21307,0
3330,21308,0
3330,21309,0
3330,21310,0
3330,21311,0
3330,21312,4395
3330,21313,0
3330,21314,3048
3330,21315,0
3330,21316,0
3330,21317,0
3330,21400,136
3330,21401,0
3330,21402,0
3330,21403,0
3330,21404,0
3330,21405,0
3330,21406,0
3330,21407,0
3330,21408,0
3330,21409,0
3330,21410,0
3330,21411,0
3330,21412,0
3330,21413,0
3330,21414,0
3330,21415,136
3330,21416,0
3330,21417,0
3330,21500,0
3330,21501,0
3330,21502,0
3330,21600,1043
3330,21601,207
3330,21602,836
3330,21700,0
3330,21701,0
3330,21702,0
3330,21800,489
3330,21801,0
3330,21802,0
3330,21803,0
3330,21804,489
3330,22000,27114
3330,22100,27114
3330,22101,27114
3330,22200,0
3330,22201,0
3330,22202,0
3330,22203,0
3330,23000,1033
3330,23100,1033
3330,23101,0
3330,23102,158
3330,23103,0
3330,23104,23
3330,23105,852
3330,23106,0
3330,23107,0
3330,23108,0
3330,23109,0
3330,23200,0
3330,23201,0
3330,24000,770444
3330,24100,770161
3330,24101,12804
3330,24102,757357
3330,24103,0
3330,24200,283
3330,24201,0
3330,24202,283
3330,24203,0
3330,24204,0
3330,25000,36536
3330,25100,0
3330,25101,0
3330,25102,0
3330,25103,0
3330,25104,0
3330,25105,0
3330,25200,5698
3330,25201,72
3330,25202,1369
3330,25203,466
3330,25204,1875
3330,25205,61
3330,25206,1855
3330,25300,30838
3330,25301,0
3330,25302,30838
3330,25303,0
3330,26000,233881
3330,26100,124322
3330,26101,107088
3330,26102,13500
3330,26103,0
3330,26104,3734
3330,26200,7508
3330,26201,7505
3330,26202,0
3330,26203,3
3330,26300,41728
3330,26301,12
3330,26302,2285
3330,26303,23721
3330,26304,6126
3330,26305,9584
3330,26306,0
3330,26307,0
3330,26400,60323
3330,26401,5147
3330,26402,799
3330,26403,1793
3330,26404,2236
3330,26405,768
3330,26406,6461
3330,26407,0
3330,26408,0
3330,26409,6
3330,26410,1832
3330,26411,23021
3330,26412,18260
3330,27000,309
3330,27100,1
3330,27101,0
3330,27102,0
3330,27103,1
3330,27200,190
3330,27201,0
3330,27202,0
3330,27203,190
3330,27300,118
3330,27301,0
3330,27302,0
3330,27303,0
3330,27304,0
3330,27305,118
3330,27306,0
3330,27307,0
3330,27308,0
3330,28000,0
3330,28100,0
3330,28101,0
3330,31003,0
3330,31004,0
3330,31005,0
3330,32003,0
3330,32004,0
3330,32005,0
3330,33001,0
3330,33002,58307
3356,10000,686945
3356,10001,180675
3356,10002,496272
3356,10003,9998
3356,11000,124552
3356,11100,77724
3356,11101,0
3356,11102,0
3356,11103,0
3356,11104,0
3356,11105,0
3356,11106,0
3356,11107,0
3356,11108,0
3356,11109,0
3356,11110,0
3356,11111,1320
3356,11112,37459
3356,11113,0
3356,11114,134
3356,11115,30943
3356,11116,0
3356,11117,4994
3356,11118,2874
3356,11119,0
3356,11200,0
3356,11201,0
3356,11202,0
3356,11203,0
3356,11204,0
3356,11205,0
3356,11206,0
3356,11207,0
3356,11208,0
3356,11209,0
3356,11210,0
3356,11211,0
3356,11212,0
3356,11213,0
3356,11214,0
3356,11215,0
3356,11216,0
3356,11217,0
3356,11300,950
3356,11301,0
3356,11302,950
3356,11303,0
3356,11400,0
3356,11401,0
3356,11402,0
3356,11403,0
3356,11500,5551
3356,11501,5319
3356,11502,232
3356,11503,0
3356,11504,0
3356,11505,0
3356,11506,0
3356,11507,0
3356,11508,0
3356,11600,40327
3356,11601,0
3356,11602,0
3356,11603,38230
3356,11604,2097
3356,11605,0
3356,11606,0
3356,11607,0
3356,11608,0
3356,12000,56123
3356,12100,30606
3356,12101,3111
3356,12102,27495
3356,12200,22893
3356,12201,22893
3356,12300,287
3356,12301,287
3356,12400,2337
3356,12401,0
3356,12402,0
3356,12403,0
3356,12404,2337
3356,12405,0
3356,12406,0
3356,13000,1147
3356,13100,1147
3356,13101,250
3356,13102,0
3356,13103,0
3356,13104,892
3356,13105,5
3356,13106,0
3356,13107,0
3356,13108,0
3356,13200,0
3356,13201,0
3356,14000,0
3356,14100,0
3356,14101,0
3356,14102,0
3356,14103,0
3356,14104,0
3356,14200,0
3356,14201,0
3356,14202,0
3356,14203,0
3356,14204,0
3356,14300,0
3356,14301,0
3356,14302,0
3356,14303,0
3356,14304,0
3356,14400,0
3356,14401,0
3356,14402,0
3356,14403,0
3356,14404,0
3356,15000,39296
3356,15100,39296
3356,15101,2218
3356,15102,37078
3356,15103,0
3356,15200,0
3356,15201,0
3356,15202,0
3356,15203,0
3356,15204,0
3356,16000,455829
3356,16100,0
3356,16101,0
3356,16102,0
3356,16103,0
3356,16104,0
3356,16105,0
3356,16200,8775
3356,16201,0
3356,16202,0
3356,16203,8775
3356,16300,447054
3356,16301,1881
3356,16302,147
3356,16303,0
3356,16304,0
3356,16305,442870
3356,16306,2156
3356,17000,9998
3356,17100,5735
3356,17101,5540
3356,17102,195
3356,17103,0
3356,17200,3269
3356,17201,0
3356,17202,3216
3356,17203,53
3356,17300,994
3356,17301,0
3356,17302,6
3356,17303,0
3356,17304,1
3356,17305,987
3356,17306,0
3356,20000,686636
3356,20001,44183
3356,20002,641292
3356,20003,1161
3356,21000,32255
3356,21100,0
3356,21101,0
3356,21102,0
3356,21103,0
3356,21104,0
3356,21200,258
3356,21201,0
3356,21202,1
3356,21203,0
3356,21204,0
3356,21205,0
3356,21206,0
3356,21207,0
3356,21208,0
3356,21209,0
3356,21210,257
3356,21211,0
3356,21212,0
3356,21213,0
3356,21214,0
3356,21300,448
3356,21301,0
3356,21302,0
3356,21303,0
3356,21304,0
3356,21305,0
3356,21306,0
3356,21307,0
3356,21308,0
3356,21309,0
3356,21310,0
3356,21311,0
3356,21312,448
3356,21313,0
3356,21314,0
3356,21315,0
3356,21316,0
3356,21317,0
3356,21400,0
3356,21401,0
3356,21402,0
3356,21403,0
3356,21404,0
3356,21405,0
3356,21406,0
3356,21407,0
3356,21408,0
3356,21409,0
3356,21410,0
3356,21411,0
3356,21412,0
3356,21413,0
3356,21414,0
3356,21415,0
3356,21416,0
3356,21417,0
3356,21500,0
3356,21501,0
3356,21502,0
3356,21600,12772
3356,21601,12751
3356,21602,21
3356,21700,0
3356,21701,0
3356,21702,0
3356,21800,18777
3356,21801,0
3356,21802,0
3356,21803,0
3356,21804,18777
3356,22000,11928
3356,22100,11928
3356,22101,11928
3356,22200,0
3356,22201,0
3356,22202,0
3356,22203,0
3356,23000,1879
3356,23100,1877
3356,23101,0
3356,23102,0
3356,23103,0
3356,23104,1877
3356,23105,0
3356,23106,0
3356,23107,0
3356,23108,0
3356,23109,0
3356,23200,2
3356,23201,2
3356,24000,45130
3356,24100,45130
3356,24101,6727
3356,24102,38403
3356,24103,0
3356,24200,0
3356,24201,0
3356,24202,0
3356,24203,0
3356,24204,0
3356,25000,442213
3356,25100,0
3356,25101,0
3356,25102,0
3356,25103,0
3356,25104,0
3356,25105,0
3356,25200,4203
3356,25201,0
3356,25202,2895
3356,25203,1176
3356,25204,0
3356,25205,0
3356,25206,132
3356,25300,438010
3356,25301,0
3356,25302,437974
3356,25303,36
3356,26000,152070
3356,26100,84774
3356,26101,70005
3356,26102,14768
3356,26103,0
3356,26104,1
3356,26200,4130
3356,26201,4130
3356,26202,0
3356,26203,0
3356,26300,29396
3356,26301,1365
3356,26302,2357
3356,26303,23544
3356,26304,11
3356,26305,2094
3356,26306,0
3356,26307,25
3356,26400,33770
3356,26401,161
3356,26402,1342
3356,26403,6066
3356,26404,296
3356,26405,23
3356,26406,5028
3356,26407,0
3356,26408,0
3356,26409,8
3356,26410,1970
3356,26411,9215
3356,26412,9661
3356,27000,1161
3356,27100,19
3356,27101,0
3356,27102,19
3356,27103,0
3356,27200,902
3356,27201,592
3356,27202,0
3356,27203,310
3356,27300,240
3356,27301,0
3356,27302,0
3356,27303,0
3356,27304,0
3356,27305,0
3356,27306,0
3356,27307,0
3356,27308,240
3356,28000,0
3356,28100,0
3356,28101,0
3356,31003,0
3356,31004,0
3356,31005,4234
3356,32003,1
3356,32004,3925
3356,32005,0
3356,33001,309
3356,33002,0
3357,10000,461423
3357,10001,252834
3357,10002,208589
3357,10003,0
3357,11000,68696
3357,11100,47439
3357,11101,0
3357,11102,0
3357,11103,0
3357,11104,0
3357,11105,0
3357,11106,0
3357,11107,0
3357,11108,0
3357,11109,0
3357,11110,0
3357,11111,0
3357,11112,39063
3357,11113,0
3357,11114,0
3357,11115,1005
3357,11116,0
3357,11117,0
3357,11118,7371
3357,11119,0
3357,11200,0
3357,11201,0
3357,11202,0
3357,11203,0
3357,11204,0
3357,11205,0
3357,11206,0
3357,11207,0
3357,11208,0
3357,11209,0
3357,11210,0
3357,11211,0
3357,11212,0
3357,11213,0
3357,11214,0
3357,11215,0
3357,11216,0
3357,11217,0
3357,11300,163
3357,11301,0
3357,11302,163
3357,11303,0
3357,11400,0
3357,11401,0
3357,11402,0
3357,11403,0
3357,11500,0
