"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1810,А,47803,10000.0000,1,04/01/10
1810,А,47804,11652.0000,2,04/01/10
1810,А,50104,218326.0000,1,04/01/10
1810,А,50105,153568.0000,1,04/01/10
1810,А,50106,1220602.0000,1,04/01/10
1810,А,50107,1372433.0000,1,04/01/10
1810,А,50110,32756.0000,1,04/01/10
1810,А,50118,0.0000,1,04/01/10
1810,А,50120,2352.0000,2,04/01/10
1810,А,50121,62659.0000,1,04/01/10
1810,А,50505,866.0000,1,04/01/10
1810,А,50507,866.0000,2,04/01/10
1810,А,51401,0.0000,1,04/01/10
1810,А,51402,0.0000,1,04/01/10
1810,А,51403,29480.0000,1,04/01/10
1810,А,51404,209874.0000,1,04/01/10
1810,А,51405,2639056.0000,1,04/01/10
1810,А,51406,786695.0000,1,04/01/10
1810,А,51410,949.0000,2,04/01/10
1810,А,52301,14316.0000,2,04/01/10
1810,А,52302,326.0000,2,04/01/10
1810,А,52303,1988.0000,2,04/01/10
1810,А,52304,28478.0000,2,04/01/10
1810,А,52305,11657.0000,2,04/01/10
1810,А,52306,65927.0000,2,04/01/10
1810,А,52307,28020.0000,2,04/01/10
1810,А,52406,1523.0000,2,04/01/10
1810,А,52501,1420.0000,2,04/01/10
1810,А,52503,97.0000,1,04/01/10
1810,А,60301,20805.0000,2,04/01/10
1810,А,60302,7206.0000,1,04/01/10
1810,А,60305,60565.0000,2,04/01/10
1810,А,60306,8.0000,1,04/01/10
1810,А,60307,1.0000,2,04/01/10
1810,А,60308,5577.0000,1,04/01/10
1810,А,60309,1229.0000,2,04/01/10
1810,А,60310,1424.0000,1,04/01/10
1810,А,60311,3064.0000,2,04/01/10
1810,А,60312,54021.0000,1,04/01/10
1810,А,60314,1553.0000,1,04/01/10
1810,А,60320,93.0000,2,04/01/10
1810,А,60322,280.0000,2,04/01/10
1810,А,60323,30608.0000,1,04/01/10
1810,А,60324,46166.0000,2,04/01/10
1810,А,60401,2128129.0000,1,04/01/10
1810,А,60404,19207.0000,1,04/01/10
1810,А,60601,304938.0000,2,04/01/10
1810,А,60701,18790.0000,1,04/01/10
1810,А,60901,37.0000,1,04/01/10
1810,А,60903,10.0000,2,04/01/10
1810,А,61002,957.0000,1,04/01/10
1810,А,61008,2807.0000,1,04/01/10
1810,А,61009,1761.0000,1,04/01/10
1810,А,61010,0.0000,1,04/01/10
1810,А,61011,2816.0000,1,04/01/10
1810,А,61209,0.0000,1,04/01/10
1810,А,61210,0.0000,1,04/01/10
1810,А,61212,0.0000,1,04/01/10
1810,А,61213,0.0000,1,04/01/10
1810,А,61304,113.0000,2,04/01/10
1810,А,61403,102916.0000,1,04/01/10
1810,А,70601,2795699.0000,2,04/01/10
1810,А,70602,67828.0000,2,04/01/10
1810,А,70603,823012.0000,2,04/01/10
1810,А,70604,43791.0000,2,04/01/10
1810,А,70606,2705086.0000,1,04/01/10
1810,А,70607,900.0000,1,04/01/10
1810,А,70608,813993.0000,1,04/01/10
1810,А,70609,43786.0000,1,04/01/10
1810,А,70611,453.0000,1,04/01/10
1810,А,70801,64297.0000,2,04/01/10
1810,В,90803,2524762.0000,1,04/01/10
1810,В,90901,1086876.0000,1,04/01/10
1810,В,90902,1217909.0000,1,04/01/10
1810,В,90908,176817.0000,1,04/01/10
1810,В,90909,13094.0000,1,04/01/10
1810,В,91003,0.0000,2,04/01/10
1810,В,91004,0.0000,2,04/01/10
1810,В,91202,312.0000,1,04/01/10
1810,В,91203,36.0000,1,04/01/10
1810,В,91207,11.0000,1,04/01/10
1810,В,91211,2398.0000,2,04/01/10
1810,В,91311,1808154.0000,2,04/01/10
1810,В,91312,6193943.0000,2,04/01/10
1810,В,91314,509845.0000,2,04/01/10
1810,В,91315,842473.0000,2,04/01/10
1810,В,91316,251617.0000,2,04/01/10
1810,В,91317,651952.0000,2,04/01/10
1810,В,91414,21779207.0000,1,04/01/10
1810,В,91418,102600.0000,1,04/01/10
1810,В,91501,200966.0000,1,04/01/10
1810,В,91507,65179.0000,2,04/01/10
1810,В,91508,2.0000,2,04/01/10
1810,В,91604,438745.0000,1,04/01/10
1810,В,91704,46976.0000,1,04/01/10
1810,В,91802,210059.0000,1,04/01/10
1810,В,91803,2321.0000,1,04/01/10
1810,Г,93001,650370.0000,1,04/01/10
1810,Г,93202,0.0000,1,04/01/10
1810,Г,93301,0.0000,1,04/01/10
1810,Г,93302,0.0000,1,04/01/10
1810,Г,93303,0.0000,1,04/01/10
1810,Г,93304,146819.0000,1,04/01/10
1810,Г,93411,1513196.0000,1,04/01/10
1810,Г,93801,4630.0000,1,04/01/10
1810,Г,93901,12929.0000,1,04/01/10
1810,Г,94001,0.0000,1,04/01/10
1810,Г,96001,607002.0000,2,04/01/10
1810,Г,96002,0.0000,2,04/01/10
1810,Г,96201,45242.0000,2,04/01/10
1810,Г,96301,0.0000,2,04/01/10
1810,Г,96304,149575.0000,2,04/01/10
1810,Г,96311,1385023.0000,2,04/01/10
1810,Г,96501,0.0000,2,04/01/10
1810,Г,96502,0.0000,2,04/01/10
1810,Г,96503,0.0000,2,04/01/10
1810,Г,96801,0.0000,2,04/01/10
1810,Г,96901,141102.0000,2,04/01/10
1810,Д,98000,1209.0000,1,04/01/10
1810,Д,98010,3352488.0000,1,04/01/10
1810,Д,98050,3281527.0000,2,04/01/10
1810,Д,98070,71208.0000,2,04/01/10
1810,Д,98090,962.0000,2,04/01/10
1810,В,99998,10325563.0000,1,04/01/10
1810,В,99999,27800691.0000,2,04/01/10
1909,А,10208,90594.0000,2,04/01/10
1909,А,10601,91.0000,2,04/01/10
1909,А,10701,7618.0000,2,04/01/10
1909,А,20202,24961.0000,1,04/01/10
1909,А,20206,0.0000,1,04/01/10
1909,А,30102,55863.0000,1,04/01/10
1909,А,30110,1587.0000,1,04/01/10
1909,А,30202,1951.0000,1,04/01/10
1909,А,30204,741.0000,1,04/01/10
1909,А,40502,3237.0000,2,04/01/10
1909,А,40504,3075.0000,2,04/01/10
1909,А,40702,28856.0000,2,04/01/10
1909,А,40703,20124.0000,2,04/01/10
1909,А,40802,2497.0000,2,04/01/10
1909,А,40817,18081.0000,2,04/01/10
1909,А,40909,418.0000,2,04/01/10
1909,А,40911,133.0000,2,04/01/10
1909,А,40913,0.0000,2,04/01/10
1909,А,42301,2334.0000,2,04/01/10
1909,А,42305,41417.0000,2,04/01/10
1909,А,42306,699.0000,2,04/01/10
1909,А,45005,2500.0000,1,04/01/10
1909,А,45006,13500.0000,1,04/01/10
1909,А,45007,15000.0000,1,04/01/10
1909,А,45204,4170.0000,1,04/01/10
1909,А,45205,6100.0000,1,04/01/10
1909,А,45206,4943.0000,1,04/01/10
1909,А,45207,29019.0000,1,04/01/10
1909,А,45215,3314.0000,2,04/01/10
1909,А,45404,3200.0000,1,04/01/10
1909,А,45407,23000.0000,1,04/01/10
1909,А,45415,21.0000,2,04/01/10
1909,А,45503,0.0000,1,04/01/10
1909,А,45504,300.0000,1,04/01/10
1909,А,45505,2575.0000,1,04/01/10
1909,А,47408,0.0000,1,04/01/10
1909,А,47411,134.0000,2,04/01/10
1909,А,47416,0.0000,2,04/01/10
1909,А,47427,2645.0000,1,04/01/10
1909,А,60301,663.0000,2,04/01/10
1909,А,60302,1058.0000,1,04/01/10
1909,А,60305,0.0000,2,04/01/10
1909,А,60306,10.0000,1,04/01/10
1909,А,60312,72.0000,1,04/01/10
1909,А,60320,0.0000,2,04/01/10
1909,А,60323,0.0000,1,04/01/10
1909,А,60401,34621.0000,1,04/01/10
1909,А,60601,2544.0000,2,04/01/10
1909,А,61009,557.0000,1,04/01/10
1909,А,70601,7428.0000,2,04/01/10
1909,А,70603,3740.0000,2,04/01/10
1909,А,70606,4982.0000,1,04/01/10
1909,А,70608,3032.0000,1,04/01/10
1909,А,70611,631.0000,1,04/01/10
1909,А,70701,0.0000,2,04/01/10
1909,А,70703,0.0000,2,04/01/10
1909,А,70706,0.0000,1,04/01/10
1909,А,70708,0.0000,1,04/01/10
1909,А,70711,0.0000,1,04/01/10
1909,А,70712,0.0000,1,04/01/10
1909,А,70801,0.0000,2,04/01/10
1909,В,90902,50828.0000,1,04/01/10
1909,В,91004,0.0000,2,04/01/10
1909,В,91007,0.0000,1,04/01/10
1909,В,91207,7.0000,1,04/01/10
1909,В,91311,400.0000,2,04/01/10
1909,В,91312,14920.0000,2,04/01/10
1909,В,91802,15.0000,1,04/01/10
1909,В,99998,15320.0000,1,04/01/10
1909,В,99999,50850.0000,2,04/01/10
2023,А,10208,90000.0000,2,04/01/10
2023,А,10601,706.0000,2,04/01/10
2023,А,10701,1916.0000,2,04/01/10
2023,А,10801,1435.0000,2,04/01/10
2023,А,20202,74577.0000,1,04/01/10
2023,А,30102,68639.0000,1,04/01/10
2023,А,30110,15613.0000,1,04/01/10
2023,А,30202,555.0000,1,04/01/10
2023,А,30210,0.0000,1,04/01/10
2023,А,30301,28591.0000,2,04/01/10
2023,А,30302,28591.0000,1,04/01/10
2023,А,30305,5337.0000,2,04/01/10
2023,А,30306,5337.0000,1,04/01/10
2023,А,40502,2431.0000,2,04/01/10
2023,А,40504,6032.0000,2,04/01/10
2023,А,40602,1087.0000,2,04/01/10
2023,А,40603,13329.0000,2,04/01/10
2023,А,40702,35699.0000,2,04/01/10
2023,А,40703,210.0000,2,04/01/10
2023,А,40802,2082.0000,2,04/01/10
2023,А,40817,3814.0000,2,04/01/10
2023,А,40911,43914.0000,2,04/01/10
2023,А,42301,437.0000,2,04/01/10
2023,А,42304,174.0000,2,04/01/10
2023,А,42305,2536.0000,2,04/01/10
2023,А,42306,1080.0000,2,04/01/10
2023,А,42309,2372.0000,2,04/01/10
2023,А,44906,400.0000,1,04/01/10
2023,А,44915,150.0000,2,04/01/10
2023,А,45205,10000.0000,1,04/01/10
2023,А,45206,5241.0000,1,04/01/10
2023,А,45207,6353.0000,1,04/01/10
2023,А,45215,592.0000,2,04/01/10
2023,А,45405,360.0000,1,04/01/10
2023,А,45406,500.0000,1,04/01/10
2023,А,45407,2914.0000,1,04/01/10
2023,А,45415,193.0000,2,04/01/10
2023,А,45504,100.0000,1,04/01/10
2023,А,45505,2000.0000,1,04/01/10
2023,А,45506,2210.0000,1,04/01/10
2023,А,45515,43.0000,2,04/01/10
2023,А,47411,69.0000,2,04/01/10
2023,А,47427,0.0000,1,04/01/10
2023,А,60301,147.0000,2,04/01/10
2023,А,60302,35.0000,1,04/01/10
2023,А,60305,214.0000,2,04/01/10
2023,А,60306,0.0000,1,04/01/10
2023,А,60308,1.0000,1,04/01/10
2023,А,60312,0.0000,1,04/01/10
2023,А,60401,24255.0000,1,04/01/10
2023,А,60601,1652.0000,2,04/01/10
2023,А,60901,0.0000,1,04/01/10
2023,А,60903,0.0000,2,04/01/10
2023,А,61009,585.0000,1,04/01/10
2023,А,61403,211.0000,1,04/01/10
2023,А,70601,4238.0000,2,04/01/10
2023,А,70606,3668.0000,1,04/01/10
2023,А,70801,1665.0000,2,04/01/10
2023,В,90902,184508.0000,1,04/01/10
2023,В,91007,0.0000,1,04/01/10
2023,В,91207,1.0000,1,04/01/10
2023,В,91312,41552.0000,2,04/01/10
2023,В,91507,700.0000,2,04/01/10
2023,В,91604,8121.0000,1,04/01/10
2023,В,91801,1000.0000,1,04/01/10
2023,В,91802,10.0000,1,04/01/10
2023,В,99998,42252.0000,1,04/01/10
2023,В,99999,193640.0000,2,04/01/10
2056,А,10207,25000000.0000,2,04/01/10
2056,А,10601,5598.0000,2,04/01/10
2056,А,10603,216773.0000,2,04/01/10
2056,А,10605,987.0000,1,04/01/10
2056,А,10701,19886.0000,2,04/01/10
2056,А,10801,3383072.0000,2,04/01/10
2056,А,20202,1094916.0000,1,04/01/10
2056,А,20206,993.0000,1,04/01/10
2056,А,20208,206371.0000,1,04/01/10
2056,А,20209,0.0000,1,04/01/10
2056,А,30102,463567.0000,1,04/01/10
2056,А,30109,1062233.0000,2,04/01/10
2056,А,30110,231814.0000,1,04/01/10
2056,А,30114,1070191.0000,1,04/01/10
2056,А,30126,3.0000,2,04/01/10
2056,А,30202,427046.0000,1,04/01/10
2056,А,30204,365190.0000,1,04/01/10
2056,А,30213,7.0000,1,04/01/10
2056,А,30220,218.0000,2,04/01/10
2056,А,30221,0.0000,1,04/01/10
2056,А,30222,0.0000,2,04/01/10
2056,А,30223,295.0000,2,04/01/10
2056,А,30226,497.0000,2,04/01/10
2056,А,30232,4359.0000,2,04/01/10
2056,А,30233,798.0000,1,04/01/10
2056,А,30301,432549.0000,2,04/01/10
2056,А,30302,432549.0000,1,04/01/10
2056,А,30305,1102046.0000,2,04/01/10
2056,А,30306,1102046.0000,1,04/01/10
2056,А,30402,501.0000,1,04/01/10
2056,А,30404,0.0000,1,04/01/10
2056,А,30409,0.0000,1,04/01/10
2056,А,30601,311.0000,2,04/01/10
2056,А,30606,369.0000,2,04/01/10
2056,А,31205,3950000.0000,2,04/01/10
2056,А,31206,32299000.0000,2,04/01/10
2056,А,31302,0.0000,2,04/01/10
2056,А,31303,300000.0000,2,04/01/10
2056,А,31304,20000.0000,2,04/01/10
2056,А,31306,520000.0000,2,04/01/10
2056,А,31307,3798094.0000,2,04/01/10
2056,А,31308,3174350.0000,2,04/01/10
2056,А,31309,466.0000,2,04/01/10
2056,А,31408,269979.0000,2,04/01/10
2056,А,31501,9473.0000,2,04/01/10
2056,А,31607,1614070.0000,2,04/01/10
2056,А,31608,3435904.0000,2,04/01/10
2056,А,31609,108439.0000,2,04/01/10
2056,А,32002,0.0000,1,04/01/10
2056,А,32003,0.0000,1,04/01/10
2056,А,32102,8098063.0000,1,04/01/10
2056,А,32103,0.0000,1,04/01/10
2056,А,32201,881.0000,1,04/01/10
2056,А,32211,9.0000,2,04/01/10
2056,А,32301,90206.0000,1,04/01/10
2056,А,32401,1366.0000,1,04/01/10
2056,А,32403,1366.0000,2,04/01/10
2056,А,32501,7.0000,1,04/01/10
2056,А,32505,7.0000,2,04/01/10
2056,А,40110,27417.0000,2,04/01/10
2056,А,40111,23417.0000,1,04/01/10
2056,А,40502,40902.0000,2,04/01/10
2056,А,40602,4.0000,2,04/01/10
2056,А,40701,76670.0000,2,04/01/10
2056,А,40702,12548073.0000,2,04/01/10
2056,А,40703,687861.0000,2,04/01/10
2056,А,40802,40701.0000,2,04/01/10
2056,А,40804,9.0000,2,04/01/10
2056,А,40805,62.0000,2,04/01/10
2056,А,40807,1259497.0000,2,04/01/10
2056,А,40813,0.0000,2,04/01/10
2056,А,40814,146.0000,2,04/01/10
2056,А,40815,1.0000,2,04/01/10
2056,А,40817,33319.0000,2,04/01/10
2056,А,40820,1120.0000,2,04/01/10
2056,А,40901,0.0000,2,04/01/10
2056,А,40905,0.0000,2,04/01/10
2056,А,40909,0.0000,2,04/01/10
2056,А,40911,12.0000,2,04/01/10
2056,А,40912,0.0000,2,04/01/10
2056,А,40913,0.0000,2,04/01/10
2056,А,41503,50000.0000,2,04/01/10
2056,А,42003,0.0000,2,04/01/10
2056,А,42004,2000.0000,2,04/01/10
2056,А,42005,52620.0000,2,04/01/10
2056,А,42006,72800.0000,2,04/01/10
2056,А,42102,0.0000,2,04/01/10
2056,А,42103,3937416.0000,2,04/01/10
2056,А,42104,3157666.0000,2,04/01/10
2056,А,42105,1623033.0000,2,04/01/10
2056,А,42106,2950500.0000,2,04/01/10
2056,А,42204,4842.0000,2,04/01/10
2056,А,42205,5459.0000,2,04/01/10
2056,А,42301,18994.0000,2,04/01/10
2056,А,42307,51210.0000,2,04/01/10
2056,А,42309,1013.0000,2,04/01/10
2056,А,42507,888255.0000,2,04/01/10
2056,А,42601,672.0000,2,04/01/10
2056,А,42607,1601.0000,2,04/01/10
2056,А,42609,5.0000,2,04/01/10
2056,А,43801,8.0000,2,04/01/10
2056,А,44005,296536.0000,2,04/01/10
2056,А,44006,7940560.0000,2,04/01/10
2056,А,44007,10277330.0000,2,04/01/10
2056,А,44608,271615.0000,1,04/01/10
2056,А,45106,1012404.0000,1,04/01/10
2056,А,45107,152643.0000,1,04/01/10
2056,А,45115,233144.0000,2,04/01/10
2056,А,45201,14918.0000,1,04/01/10
2056,А,45204,2000.0000,1,04/01/10
2056,А,45205,15600.0000,1,04/01/10
2056,А,45206,105245912.0000,1,04/01/10
2056,А,45207,42264592.0000,1,04/01/10
2056,А,45208,6086421.0000,1,04/01/10
2056,А,45209,4788.0000,1,04/01/10
2056,А,45215,42066980.0000,2,04/01/10
2056,А,45401,8255.0000,1,04/01/10
2056,А,45403,0.0000,1,04/01/10
2056,А,45404,0.0000,1,04/01/10
2056,А,45405,5000.0000,1,04/01/10
2056,А,45406,22865.0000,1,04/01/10
2056,А,45415,361.0000,2,04/01/10
2056,А,45503,1150.0000,1,04/01/10
2056,А,45504,49.0000,1,04/01/10
2056,А,45505,164358.0000,1,04/01/10
2056,А,45506,62346.0000,1,04/01/10
2056,А,45507,59210.0000,1,04/01/10
2056,А,45508,193.0000,1,04/01/10
2056,А,45515,177117.0000,2,04/01/10
2056,А,45604,706787.0000,1,04/01/10
2056,А,45605,694183.0000,1,04/01/10
2056,А,45606,898351.0000,1,04/01/10
2056,А,45615,2434514.0000,2,04/01/10
2056,А,45705,524.0000,1,04/01/10
2056,А,45706,44878.0000,1,04/01/10
2056,А,45715,38891.0000,2,04/01/10
2056,А,45812,460776.0000,1,04/01/10
2056,А,45814,5000.0000,1,04/01/10
2056,А,45815,32148.0000,1,04/01/10
2056,А,45816,416678.0000,1,04/01/10
2056,А,45818,924629.0000,2,04/01/10
2056,А,45912,13457.0000,1,04/01/10
2056,А,45914,18.0000,1,04/01/10
2056,А,45915,539.0000,1,04/01/10
2056,А,45918,7508.0000,2,04/01/10
2056,А,47404,726236.0000,1,04/01/10
2056,А,47405,3439.0000,2,04/01/10
2056,А,47407,0.0000,2,04/01/10
2056,А,47408,0.0000,1,04/01/10
2056,А,47409,94309.0000,2,04/01/10
2056,А,47411,2791.0000,2,04/01/10
2056,А,47414,0.0000,2,04/01/10
2056,А,47415,20187.0000,1,04/01/10
2056,А,47416,25996.0000,2,04/01/10
2056,А,47417,0.0000,1,04/01/10
2056,А,47422,195058.0000,2,04/01/10
2056,А,47423,189789.0000,1,04/01/10
2056,А,47425,1597538.0000,2,04/01/10
2056,А,47426,4309440.0000,2,04/01/10
2056,А,47427,6148031.0000,1,04/01/10
2056,А,47802,794796.0000,1,04/01/10
2056,А,47804,794796.0000,2,04/01/10
2056,А,50104,13471.0000,1,04/01/10
2056,А,50106,0.0000,1,04/01/10
2056,А,50120,696.0000,2,04/01/10
2056,А,50121,0.0000,1,04/01/10
2056,А,50606,10000.0000,1,04/01/10
2056,А,50620,18.0000,2,04/01/10
2056,А,50705,540.0000,1,04/01/10
2056,А,50706,27911.0000,1,04/01/10
2056,А,50708,20340.0000,1,04/01/10
2056,А,50719,5932.0000,2,04/01/10
2056,А,50720,987.0000,2,04/01/10
2056,А,50721,216773.0000,1,04/01/10
2056,А,51408,0.0000,1,04/01/10
2056,А,51410,0.0000,2,04/01/10
2056,А,52006,791686.0000,2,04/01/10
2056,А,52301,511751.0000,2,04/01/10
2056,А,52302,0.0000,2,04/01/10
2056,А,52303,17055.0000,2,04/01/10
2056,А,52304,15105.0000,2,04/01/10
2056,А,52305,303828.0000,2,04/01/10
2056,А,52306,1577849.0000,2,04/01/10
2056,А,52307,161794.0000,2,04/01/10
2056,А,52406,40284.0000,2,04/01/10
2056,А,52501,38051.0000,2,04/01/10
2056,А,52503,283610.0000,1,04/01/10
2056,А,60101,30600.0000,1,04/01/10
2056,А,60201,1800000.0000,1,04/01/10
2056,А,60202,292.0000,1,04/01/10
2056,А,60206,292.0000,2,04/01/10
2056,А,60301,682.0000,2,04/01/10
2056,А,60302,121757.0000,1,04/01/10
2056,А,60305,1067.0000,2,04/01/10
2056,А,60306,5603.0000,1,04/01/10
2056,А,60307,0.0000,2,04/01/10
2056,А,60308,249.0000,1,04/01/10
2056,А,60309,1017.0000,2,04/01/10
2056,А,60310,20799.0000,1,04/01/10
2056,А,60311,9327.0000,2,04/01/10
2056,А,60312,20180.0000,1,04/01/10
2056,А,60314,983.0000,1,04/01/10
2056,А,60320,154.0000,2,04/01/10
2056,А,60322,104.0000,2,04/01/10
2056,А,60323,152878.0000,1,04/01/10
2056,А,60324,153163.0000,2,04/01/10
2056,А,60347,0.0000,1,04/01/10
2056,А,60401,71412.0000,1,04/01/10
2056,А,60601,26358.0000,2,04/01/10
2056,А,60701,35256.0000,1,04/01/10
2056,А,60901,1479.0000,1,04/01/10
2056,А,60903,393.0000,2,04/01/10
2056,А,61002,209.0000,1,04/01/10
2056,А,61008,4316.0000,1,04/01/10
2056,А,61009,2106.0000,1,04/01/10
2056,А,61011,59439.0000,1,04/01/10
2056,А,61209,0.0000,1,04/01/10
2056,А,61210,0.0000,1,04/01/10
2056,А,61304,826.0000,2,04/01/10
2056,А,61403,48677.0000,1,04/01/10
2056,А,70601,9300685.0000,2,04/01/10
2056,А,70602,85814.0000,2,04/01/10
2056,А,70603,8113576.0000,2,04/01/10
2056,А,70605,7.0000,2,04/01/10
2056,А,70606,10583279.0000,1,04/01/10
2056,А,70607,68.0000,1,04/01/10
2056,А,70608,7568174.0000,1,04/01/10
2056,А,70610,6.0000,1,04/01/10
2056,А,70611,78101.0000,1,04/01/10
2056,А,70701,93584335.0000,2,04/01/10
2056,А,70702,75694.0000,2,04/01/10
2056,А,70703,81529552.0000,2,04/01/10
2056,А,70705,35.0000,2,04/01/10
2056,А,70706,91605050.0000,1,04/01/10
2056,А,70707,33553.0000,1,04/01/10
2056,А,70708,82783739.0000,1,04/01/10
2056,А,70710,95.0000,1,04/01/10
2056,А,70711,273750.0000,1,04/01/10
2056,Б,80201,684342.0000,1,04/01/10
2056,Б,80801,673.0000,1,04/01/10
2056,Б,80901,0.0000,1,04/01/10
2056,Б,81001,2760.0000,1,04/01/10
2056,Б,85101,581540.0000,2,04/01/10
2056,Б,85201,2.0000,2,04/01/10
2056,Б,85401,0.0000,2,04/01/10
2056,Б,85501,106233.0000,2,04/01/10
2056,В,90701,36.0000,1,04/01/10
2056,В,90702,0.0000,1,04/01/10
2056,В,90703,2208314.0000,1,04/01/10
2056,В,90705,0.0000,1,04/01/10
2056,В,90803,2522785.0000,1,04/01/10
2056,В,90901,753276.0000,1,04/01/10
2056,В,90902,579585.0000,1,04/01/10
2056,В,90907,180381.0000,1,04/01/10
2056,В,91003,0.0000,2,04/01/10
2056,В,91004,0.0000,2,04/01/10
2056,В,91104,6.0000,1,04/01/10
2056,В,91202,35.0000,1,04/01/10
2056,В,91203,74.0000,1,04/01/10
2056,В,91207,0.0000,1,04/01/10
2056,В,91311,293727942.0000,2,04/01/10
2056,В,91312,589721.0000,2,04/01/10
2056,В,91315,27617897.0000,2,04/01/10
2056,В,91316,111617.0000,2,04/01/10
2056,В,91317,3838391.0000,2,04/01/10
2056,В,91414,8329750.0000,1,04/01/10
2056,В,91418,794796.0000,1,04/01/10
2056,В,91501,2202.0000,1,04/01/10
2056,В,91502,280.0000,1,04/01/10
2056,В,91507,520908.0000,2,04/01/10
2056,В,91508,231.0000,2,04/01/10
2056,В,91604,604996.0000,1,04/01/10
2056,В,91704,119654.0000,1,04/01/10
2056,В,91802,5371756.0000,1,04/01/10
2056,В,91803,2307.0000,1,04/01/10
2056,Г,93001,2646938.0000,1,04/01/10
2056,Г,93301,0.0000,1,04/01/10
2056,Г,93302,0.0000,1,04/01/10
2056,Г,93303,0.0000,1,04/01/10
2056,Г,93310,7940560.0000,1,04/01/10
2056,Г,93801,110406.0000,1,04/01/10
2056,Г,96001,2647113.0000,2,04/01/10
2056,Г,96301,0.0000,2,04/01/10
2056,Г,96302,0.0000,2,04/01/10
2056,Г,96303,0.0000,2,04/01/10
2056,Г,96310,7002000.0000,2,04/01/10
2056,Г,96801,1048791.0000,2,04/01/10
2056,Д,98000,386.0000,1,04/01/10
2056,Д,98010,334054193.6293,1,04/01/10
2056,Д,98020,0.0000,1,04/01/10
2056,Д,98040,2021336.3400,2,04/01/10
2056,Д,98050,18823768.0000,2,04/01/10
2056,Д,98055,309894842.0000,2,04/01/10
2056,Д,98060,68.0000,2,04/01/10
2056,Д,98070,1106251.2893,2,04/01/10
2056,Д,98090,2208314.0000,2,04/01/10
2056,В,99998,326406707.0000,1,04/01/10
2056,В,99999,21470233.0000,2,04/01/10
2098,А,10207,85000.0000,2,04/01/10
2098,А,10701,9575.0000,2,04/01/10
2098,А,10801,5036.0000,2,04/01/10
2098,А,20202,153236.0000,1,04/01/10
2098,А,30102,54046.0000,1,04/01/10
2098,А,30110,30.0000,1,04/01/10
2098,А,30202,1564.0000,1,04/01/10
2098,А,30301,53046.0000,2,04/01/10
2098,А,30302,53046.0000,1,04/01/10
2098,А,40602,1696.0000,2,04/01/10
2098,А,40603,224.0000,2,04/01/10
2098,А,40702,92487.0000,2,04/01/10
2098,А,40703,326.0000,2,04/01/10
2098,А,40802,2548.0000,2,04/01/10
2098,А,40817,674.0000,2,04/01/10
2098,А,40911,242.0000,2,04/01/10
2098,А,41905,3500.0000,2,04/01/10
2098,А,42301,36524.0000,2,04/01/10
2098,А,42303,200.0000,2,04/01/10
2098,А,42304,3440.0000,2,04/01/10
2098,А,42305,51352.0000,2,04/01/10
2098,А,42306,100.0000,2,04/01/10
2098,А,44906,1000.0000,1,04/01/10
2098,А,44915,210.0000,2,04/01/10
2098,А,45406,7000.0000,1,04/01/10
2098,А,45415,70.0000,2,04/01/10
2098,А,45504,11300.0000,1,04/01/10
2098,А,45505,56325.0000,1,04/01/10
2098,А,45506,7600.0000,1,04/01/10
2098,А,45515,3012.0000,2,04/01/10
2098,А,47411,7101.0000,2,04/01/10
2098,А,47416,0.0000,2,04/01/10
2098,А,47423,0.0000,1,04/01/10
2098,А,47425,315.0000,2,04/01/10
2098,А,47426,0.0000,2,04/01/10
2098,А,47427,12855.0000,1,04/01/10
2098,А,60301,0.0000,2,04/01/10
2098,А,60302,140.0000,1,04/01/10
2098,А,60305,0.0000,2,04/01/10
2098,А,60308,0.0000,1,04/01/10
2098,А,60311,0.0000,2,04/01/10
2098,А,60322,0.0000,2,04/01/10
2098,А,60401,1419.0000,1,04/01/10
2098,А,60601,648.0000,2,04/01/10
2098,А,61008,0.0000,1,04/01/10
2098,А,61009,0.0000,1,04/01/10
2098,А,70601,5760.0000,2,04/01/10
2098,А,70606,4342.0000,1,04/01/10
2098,А,70611,124.0000,1,04/01/10
2098,А,70701,21180.0000,2,04/01/10
2098,А,70706,19468.0000,1,04/01/10
2098,А,70711,771.0000,1,04/01/10
2098,В,90902,79054.0000,1,04/01/10
2098,В,91207,1.0000,1,04/01/10
2098,В,91312,18900.0000,2,04/01/10
2098,В,91315,3500.0000,2,04/01/10
2098,В,91414,109148.0000,1,04/01/10
2098,В,91507,1090.0000,2,04/01/10
2098,В,91508,93.0000,2,04/01/10
2098,В,99998,23583.0000,1,04/01/10
2098,В,99999,188203.0000,2,04/01/10
2176,А,10207,3357692.0000,2,04/01/10
2176,А,10601,1032198.0000,2,04/01/10
2176,А,10701,167885.0000,2,04/01/10
2176,А,10801,2795532.0000,2,04/01/10
2176,А,20202,1184479.0000,1,04/01/10
2176,А,20203,1320.0000,1,04/01/10
2176,А,20207,0.0000,1,04/01/10
2176,А,20208,1868308.0000,1,04/01/10
2176,А,20209,49202.0000,1,04/01/10
2176,А,20210,88.0000,1,04/01/10
2176,А,30102,5634194.0000,1,04/01/10
2176,А,30109,2135933.0000,2,04/01/10
2176,А,30110,730339.0000,1,04/01/10
2176,А,30111,17.0000,2,04/01/10
2176,А,30114,3715105.0000,1,04/01/10
2176,А,30202,163471.0000,1,04/01/10
