"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
1966,А,30110,85190.0000,1,01/01/07
1966,А,30114,51514.0000,1,01/01/07
1966,А,30115,632.0000,1,01/01/07
1966,А,30202,50708.0000,1,01/01/07
1966,А,30204,13746.0000,1,01/01/07
1966,А,30210,0.0000,1,01/01/07
1966,А,30221,0.0000,1,01/01/07
1966,А,30223,0.0000,2,01/01/07
1966,А,30226,2.0000,2,01/01/07
1966,А,30232,80.0000,2,01/01/07
1966,А,30233,2.0000,1,01/01/07
1966,А,30402,10209.0000,1,01/01/07
1966,А,30404,0.0000,1,01/01/07
1966,А,30408,0.0000,2,01/01/07
1966,А,30409,0.0000,1,01/01/07
1966,А,30601,13642.0000,2,01/01/07
1966,А,31303,0.0000,2,01/01/07
1966,А,31304,39497.0000,2,01/01/07
1966,А,31307,300000.0000,2,01/01/07
1966,А,31308,0.0000,2,01/01/07
1966,А,31407,107952.0000,2,01/01/07
1966,А,31409,832616.0000,2,01/01/07
1966,А,31506,370.0000,2,01/01/07
1966,А,32002,0.0000,1,01/01/07
1966,А,32003,0.0000,1,01/01/07
1966,А,32004,185000.0000,1,01/01/07
1966,А,32005,165000.0000,1,01/01/07
1966,А,32801,141.0000,2,01/01/07
1966,А,32802,19739.0000,1,01/01/07
1966,А,40110,9784.0000,2,01/01/07
1966,А,40111,1812.0000,1,01/01/07
1966,А,40502,1923.0000,2,01/01/07
1966,А,40602,8192.0000,2,01/01/07
1966,А,40603,1412.0000,2,01/01/07
1966,А,40701,3956.0000,2,01/01/07
1966,А,40702,833374.0000,2,01/01/07
1966,А,40703,15594.0000,2,01/01/07
1966,А,40802,136929.0000,2,01/01/07
1966,А,40807,14067.0000,2,01/01/07
1966,А,40817,93215.0000,2,01/01/07
1966,А,40820,7041.0000,2,01/01/07
1966,А,40906,0.0000,2,01/01/07
1966,А,40909,128.0000,2,01/01/07
1966,А,40910,0.0000,2,01/01/07
1966,А,40911,2396.0000,2,01/01/07
1966,А,40912,1.0000,2,01/01/07
1966,А,40913,0.0000,2,01/01/07
1966,А,42003,29350.0000,2,01/01/07
1966,А,42004,2000.0000,2,01/01/07
1966,А,42006,20000.0000,2,01/01/07
1966,А,42101,2.0000,2,01/01/07
1966,А,42103,2035.0000,2,01/01/07
1966,А,42104,14360.0000,2,01/01/07
1966,А,42106,155.0000,2,01/01/07
1966,А,42205,1100.0000,2,01/01/07
1966,А,42301,12502.0000,2,01/01/07
1966,А,42302,59181.0000,2,01/01/07
1966,А,42303,47466.0000,2,01/01/07
1966,А,42304,1004709.0000,2,01/01/07
1966,А,42305,869739.0000,2,01/01/07
1966,А,42306,163365.0000,2,01/01/07
1966,А,42601,299.0000,2,01/01/07
1966,А,42602,753.0000,2,01/01/07
1966,А,42603,198.0000,2,01/01/07
1966,А,42604,1053.0000,2,01/01/07
1966,А,42605,338.0000,2,01/01/07
1966,А,44007,654417.0000,2,01/01/07
1966,А,45203,0.0000,1,01/01/07
1966,А,45204,52355.0000,1,01/01/07
1966,А,45205,56983.0000,1,01/01/07
1966,А,45206,157060.0000,1,01/01/07
1966,А,45207,625875.0000,1,01/01/07
1966,А,45208,719371.0000,1,01/01/07
1966,А,45215,21198.0000,2,01/01/07
1966,А,45307,194.0000,1,01/01/07
1966,А,45315,1.0000,2,01/01/07
1966,А,45404,15887.0000,1,01/01/07
1966,А,45405,48518.0000,1,01/01/07
1966,А,45406,84118.0000,1,01/01/07
1966,А,45407,338285.0000,1,01/01/07
1966,А,45408,471652.0000,1,01/01/07
1966,А,45415,10404.0000,2,01/01/07
1966,А,45502,0.0000,1,01/01/07
1966,А,45503,335.0000,1,01/01/07
1966,А,45504,2299.0000,1,01/01/07
1966,А,45505,140206.0000,1,01/01/07
1966,А,45506,741528.0000,1,01/01/07
1966,А,45507,1130816.0000,1,01/01/07
1966,А,45509,3156.0000,1,01/01/07
1966,А,45515,20754.0000,2,01/01/07
1966,А,45706,3071.0000,1,01/01/07
1966,А,45812,5376.0000,1,01/01/07
1966,А,45813,52.0000,1,01/01/07
1966,А,45814,9838.0000,1,01/01/07
1966,А,45815,27400.0000,1,01/01/07
1966,А,45817,0.0000,1,01/01/07
1966,А,45818,41061.0000,2,01/01/07
1966,А,45912,3.0000,1,01/01/07
1966,А,45914,0.0000,1,01/01/07
1966,А,45915,34.0000,1,01/01/07
1966,А,47001,526.0000,1,01/01/07
1966,А,47101,4045.0000,1,01/01/07
1966,А,47106,782.0000,1,01/01/07
1966,А,47108,1014.0000,2,01/01/07
1966,А,47403,0.0000,2,01/01/07
1966,А,47404,4770.0000,1,01/01/07
1966,А,47405,0.0000,2,01/01/07
1966,А,47406,0.0000,1,01/01/07
1966,А,47407,0.0000,2,01/01/07
1966,А,47408,0.0000,1,01/01/07
1966,А,47409,0.0000,2,01/01/07
1966,А,47411,45515.0000,2,01/01/07
1966,А,47416,101.0000,2,01/01/07
1966,А,47417,0.0000,1,01/01/07
1966,А,47422,13062.0000,2,01/01/07
1966,А,47423,1650.0000,1,01/01/07
1966,А,47426,34107.0000,2,01/01/07
1966,А,47427,17605.0000,1,01/01/07
1966,А,47501,17501.0000,2,01/01/07
1966,А,47502,59883.0000,1,01/01/07
1966,А,47701,29497.0000,1,01/01/07
1966,А,50104,129241.0000,1,01/01/07
1966,А,50107,172688.0000,1,01/01/07
1966,А,50111,0.0000,2,01/01/07
1966,А,50112,0.0000,1,01/01/07
1966,А,50207,6529.0000,1,01/01/07
1966,А,50305,10.0000,1,01/01/07
1966,А,50306,6299.0000,1,01/01/07
1966,А,50307,97755.0000,1,01/01/07
1966,А,50308,11519.0000,1,01/01/07
1966,А,50405,0.0000,2,01/01/07
1966,А,50406,1534.0000,1,01/01/07
1966,А,50505,6153.0000,1,01/01/07
1966,А,50507,6153.0000,2,01/01/07
1966,А,50606,223931.0000,1,01/01/07
1966,А,50609,0.0000,2,01/01/07
1966,А,50705,50.0000,1,01/01/07
1966,А,50706,197.0000,1,01/01/07
1966,А,50709,129.0000,2,01/01/07
1966,А,50806,4757.0000,1,01/01/07
1966,А,50809,14.0000,2,01/01/07
1966,А,50905,51.0000,1,01/01/07
1966,А,51402,0.0000,1,01/01/07
1966,А,51501,112.0000,1,01/01/07
1966,А,51503,181.0000,1,01/01/07
1966,А,52301,0.0000,2,01/01/07
1966,А,52303,60.0000,2,01/01/07
1966,А,52305,1000.0000,2,01/01/07
1966,А,52406,2546.0000,2,01/01/07
1966,А,52501,56.0000,2,01/01/07
1966,А,52502,159.0000,1,01/01/07
1966,А,60102,200.0000,1,01/01/07
1966,А,60301,1208.0000,2,01/01/07
1966,А,60302,35.0000,1,01/01/07
1966,А,60303,0.0000,2,01/01/07
1966,А,60304,5.0000,1,01/01/07
1966,А,60305,0.0000,2,01/01/07
1966,А,60307,3.0000,2,01/01/07
1966,А,60308,70.0000,1,01/01/07
1966,А,60309,830.0000,2,01/01/07
1966,А,60310,0.0000,1,01/01/07
1966,А,60311,0.0000,2,01/01/07
1966,А,60312,16285.0000,1,01/01/07
1966,А,60314,625.0000,1,01/01/07
1966,А,60322,0.0000,2,01/01/07
1966,А,60323,0.0000,1,01/01/07
1966,А,60324,133876.0000,2,01/01/07
1966,А,60401,262501.0000,1,01/01/07
1966,А,60404,135.0000,1,01/01/07
1966,А,60601,82918.0000,2,01/01/07
1966,А,60701,9276.0000,1,01/01/07
1966,А,60901,1772.0000,1,01/01/07
1966,А,60903,1602.0000,2,01/01/07
1966,А,61002,1709.0000,1,01/01/07
1966,А,61008,535.0000,1,01/01/07
1966,А,61009,3592.0000,1,01/01/07
1966,А,61011,423.0000,1,01/01/07
1966,А,61201,0.0000,2,01/01/07
1966,А,61202,0.0000,1,01/01/07
1966,А,61203,0.0000,2,01/01/07
1966,А,61204,0.0000,1,01/01/07
1966,А,61205,1525.0000,2,01/01/07
1966,А,61306,0.0000,2,01/01/07
1966,А,61403,6095.0000,1,01/01/07
1966,А,61406,0.0000,1,01/01/07
1966,А,70101,0.0000,2,01/01/07
1966,А,70102,0.0000,2,01/01/07
1966,А,70103,0.0000,2,01/01/07
1966,А,70106,0.0000,2,01/01/07
1966,А,70107,0.0000,2,01/01/07
1966,А,70201,0.0000,1,01/01/07
1966,А,70202,0.0000,1,01/01/07
1966,А,70203,0.0000,1,01/01/07
1966,А,70204,0.0000,1,01/01/07
1966,А,70205,0.0000,1,01/01/07
1966,А,70206,0.0000,1,01/01/07
1966,А,70209,0.0000,1,01/01/07
1966,А,70301,372146.0000,2,01/01/07
1966,А,70501,43049.0000,1,01/01/07
1966,В,90701,1.0000,1,01/01/07
1966,В,90901,324.0000,1,01/01/07
1966,В,90902,441709.0000,1,01/01/07
1966,В,91003,0.0000,2,01/01/07
1966,В,91004,0.0000,2,01/01/07
1966,В,91101,57.0000,1,01/01/07
1966,В,91102,578.0000,1,01/01/07
1966,В,91103,9.0000,1,01/01/07
1966,В,91202,309.0000,1,01/01/07
1966,В,91203,1.0000,1,01/01/07
1966,В,91207,2.0000,1,01/01/07
1966,В,91302,223074.0000,2,01/01/07
1966,В,91303,188906.0000,1,01/01/07
1966,В,91305,17112150.0000,1,01/01/07
1966,В,91307,8575333.0000,1,01/01/07
1966,В,91309,240500.0000,2,01/01/07
1966,В,91401,152300.0000,1,01/01/07
1966,В,91404,327122.0000,2,01/01/07
1966,В,91406,112803.0000,1,01/01/07
1966,В,91501,20117.0000,1,01/01/07
1966,В,91503,9099.0000,1,01/01/07
1966,В,91506,53867.0000,1,01/01/07
1966,В,91604,15961.0000,1,01/01/07
1966,В,91704,12139.0000,1,01/01/07
1966,В,91802,43883.0000,1,01/01/07
1966,В,91803,49409.0000,1,01/01/07
1966,Г,93001,20998.0000,1,01/01/07
1966,Г,93801,17.0000,1,01/01/07
1966,Г,96001,21015.0000,2,01/01/07
1966,Г,96801,0.0000,2,01/01/07
1966,Д,98000,224.0000,1,01/01/07
1966,Д,98010,41869784.0000,1,01/01/07
1966,Д,98015,740002.0000,1,01/01/07
1966,Д,98040,41226761.0000,2,01/01/07
1966,Д,98050,560203.0000,2,01/01/07
1966,Д,98070,823046.0000,2,01/01/07
1966,В,99998,790696.0000,1,01/01/07
1966,В,99999,26788957.0000,2,01/01/07
1972,А,10204,894720.0000,2,01/01/07
1972,А,10205,5280.0000,2,01/01/07
1972,А,10601,3990.0000,2,01/01/07
1972,А,10701,135000.0000,2,01/01/07
1972,А,10702,512545.0000,2,01/01/07
1972,А,10703,62780.0000,2,01/01/07
1972,А,20202,258101.0000,1,01/01/07
1972,А,20206,0.0000,1,01/01/07
1972,А,20207,3492.0000,1,01/01/07
1972,А,20208,453795.0000,1,01/01/07
1972,А,20209,0.0000,1,01/01/07
1972,А,30102,2052122.0000,1,01/01/07
1972,А,30109,3822.0000,2,01/01/07
1972,А,30110,21399.0000,1,01/01/07
1972,А,30114,684279.0000,1,01/01/07
1972,А,30202,172062.0000,1,01/01/07
1972,А,30204,5880.0000,1,01/01/07
1972,А,30210,0.0000,1,01/01/07
1972,А,30220,0.0000,2,01/01/07
1972,А,30221,0.0000,1,01/01/07
1972,А,30223,0.0000,2,01/01/07
1972,А,30232,1123.0000,2,01/01/07
1972,А,30233,3345.0000,1,01/01/07
1972,А,30301,176242.0000,2,01/01/07
1972,А,30302,176242.0000,1,01/01/07
1972,А,30305,4371795.0000,2,01/01/07
1972,А,30306,4371795.0000,1,01/01/07
1972,А,30402,130988.0000,1,01/01/07
1972,А,30404,0.0000,1,01/01/07
1972,А,30408,0.0000,2,01/01/07
1972,А,30409,0.0000,1,01/01/07
1972,А,30601,118346.0000,2,01/01/07
1972,А,30602,645.0000,1,01/01/07
1972,А,31302,0.0000,2,01/01/07
1972,А,31303,0.0000,2,01/01/07
1972,А,32002,0.0000,1,01/01/07
1972,А,32007,45000.0000,1,01/01/07
1972,А,32202,0.0000,1,01/01/07
1972,А,32203,0.0000,1,01/01/07
1972,А,32211,0.0000,2,01/01/07
1972,А,32301,8608.0000,1,01/01/07
1972,А,32801,102.0000,2,01/01/07
1972,А,40502,12110.0000,2,01/01/07
1972,А,40602,273377.0000,2,01/01/07
1972,А,40603,1755.0000,2,01/01/07
1972,А,40701,14832.0000,2,01/01/07
1972,А,40702,4104653.0000,2,01/01/07
1972,А,40703,82970.0000,2,01/01/07
1972,А,40802,59019.0000,2,01/01/07
1972,А,40807,1498.0000,2,01/01/07
1972,А,40817,735949.0000,2,01/01/07
1972,А,40820,533.0000,2,01/01/07
1972,А,40901,1062.0000,2,01/01/07
1972,А,40902,0.0000,2,01/01/07
1972,А,40905,0.0000,2,01/01/07
1972,А,40906,0.0000,2,01/01/07
1972,А,40907,0.0000,2,01/01/07
1972,А,40908,0.0000,1,01/01/07
1972,А,40909,0.0000,2,01/01/07
1972,А,40910,0.0000,2,01/01/07
1972,А,40911,0.0000,2,01/01/07
1972,А,40912,0.0000,2,01/01/07
1972,А,40913,0.0000,2,01/01/07
1972,А,42005,2000.0000,2,01/01/07
1972,А,42007,35000.0000,2,01/01/07
1972,А,42103,14000.0000,2,01/01/07
1972,А,42104,86500.0000,2,01/01/07
1972,А,42105,116640.0000,2,01/01/07
1972,А,42106,1000000.0000,2,01/01/07
1972,А,42204,2500.0000,2,01/01/07
1972,А,42205,5000.0000,2,01/01/07
1972,А,42206,303.0000,2,01/01/07
1972,А,42301,275439.0000,2,01/01/07
1972,А,42303,32672.0000,2,01/01/07
1972,А,42304,3664400.0000,2,01/01/07
1972,А,42305,740081.0000,2,01/01/07
1972,А,42307,11717.0000,2,01/01/07
1972,А,42309,707.0000,2,01/01/07
1972,А,42601,711.0000,2,01/01/07
1972,А,42603,89.0000,2,01/01/07
1972,А,42605,146.0000,2,01/01/07
1972,А,43807,900000.0000,2,01/01/07
1972,А,44205,15000.0000,1,01/01/07
1972,А,44215,150.0000,2,01/01/07
1972,А,45105,2000.0000,1,01/01/07
1972,А,45106,27871.0000,1,01/01/07
1972,А,45107,257717.0000,1,01/01/07
1972,А,45108,58510.0000,1,01/01/07
1972,А,45115,623.0000,2,01/01/07
1972,А,45201,133759.0000,1,01/01/07
1972,А,45203,829660.0000,1,01/01/07
1972,А,45204,684573.0000,1,01/01/07
1972,А,45205,121265.0000,1,01/01/07
1972,А,45206,2965156.0000,1,01/01/07
1972,А,45207,3099641.0000,1,01/01/07
1972,А,45208,154000.0000,1,01/01/07
1972,А,45215,25698.0000,2,01/01/07
1972,А,45306,500.0000,1,01/01/07
1972,А,45315,5.0000,2,01/01/07
1972,А,45401,8731.0000,1,01/01/07
1972,А,45403,0.0000,1,01/01/07
1972,А,45404,309.0000,1,01/01/07
1972,А,45405,11637.0000,1,01/01/07
1972,А,45406,97225.0000,1,01/01/07
1972,А,45407,100356.0000,1,01/01/07
1972,А,45415,2007.0000,2,01/01/07
1972,А,45503,8506.0000,1,01/01/07
1972,А,45504,75.0000,1,01/01/07
1972,А,45505,27159.0000,1,01/01/07
1972,А,45506,259000.0000,1,01/01/07
1972,А,45507,182022.0000,1,01/01/07
1972,А,45509,17578.0000,1,01/01/07
1972,А,45515,662.0000,2,01/01/07
1972,А,45812,104604.0000,1,01/01/07
1972,А,45814,9631.0000,1,01/01/07
1972,А,45815,94.0000,1,01/01/07
1972,А,45818,113751.0000,2,01/01/07
1972,А,47403,0.0000,2,01/01/07
1972,А,47404,0.0000,1,01/01/07
1972,А,47405,0.0000,2,01/01/07
1972,А,47406,0.0000,1,01/01/07
1972,А,47407,0.0000,2,01/01/07
1972,А,47408,0.0000,1,01/01/07
1972,А,47411,49273.0000,2,01/01/07
1972,А,47416,678905.0000,2,01/01/07
1972,А,47417,0.0000,1,01/01/07
1972,А,47422,2616.0000,2,01/01/07
1972,А,47423,101.0000,1,01/01/07
1972,А,47425,5557.0000,2,01/01/07
1972,А,47426,19162.0000,2,01/01/07
1972,А,47427,4229.0000,1,01/01/07
1972,А,47501,4127.0000,2,01/01/07
1972,А,47502,68435.0000,1,01/01/07
1972,А,50106,99741.0000,1,01/01/07
1972,А,50107,1365299.0000,1,01/01/07
1972,А,50111,0.0000,2,01/01/07
1972,А,50112,0.0000,1,01/01/07
1972,А,50208,238635.0000,1,01/01/07
1972,А,50213,0.0000,2,01/01/07
1972,А,50405,0.0000,2,01/01/07
1972,А,50406,27410.0000,1,01/01/07
1972,А,50606,8421.0000,1,01/01/07
1972,А,50609,0.0000,2,01/01/07
1972,А,50610,0.0000,1,01/01/07
1972,А,50706,2550.0000,1,01/01/07
1972,А,50709,8.0000,2,01/01/07
1972,А,50905,319.0000,1,01/01/07
1972,А,51401,0.0000,1,01/01/07
1972,А,52301,90355.0000,2,01/01/07
1972,А,52302,0.0000,2,01/01/07
1972,А,52306,11237.0000,2,01/01/07
1972,А,52406,746.0000,2,01/01/07
1972,А,52502,737.0000,1,01/01/07
1972,А,60202,27.0000,1,01/01/07
1972,А,60301,1906.0000,2,01/01/07
1972,А,60302,2095.0000,1,01/01/07
1972,А,60303,3.0000,2,01/01/07
1972,А,60304,162.0000,1,01/01/07
1972,А,60305,0.0000,2,01/01/07
1972,А,60306,0.0000,1,01/01/07
1972,А,60308,107.0000,1,01/01/07
1972,А,60309,0.0000,2,01/01/07
1972,А,60311,0.0000,2,01/01/07
1972,А,60312,10769.0000,1,01/01/07
1972,А,60314,3292.0000,1,01/01/07
1972,А,60322,231.0000,2,01/01/07
1972,А,60323,8017.0000,1,01/01/07
1972,А,60324,3337.0000,2,01/01/07
1972,А,60401,515572.0000,1,01/01/07
1972,А,60404,2904.0000,1,01/01/07
1972,А,60601,107719.0000,2,01/01/07
1972,А,60701,53845.0000,1,01/01/07
1972,А,60702,4175.0000,1,01/01/07
1972,А,61002,1280.0000,1,01/01/07
1972,А,61008,4169.0000,1,01/01/07
1972,А,61009,616.0000,1,01/01/07
1972,А,61010,884.0000,1,01/01/07
1972,А,61011,220.0000,1,01/01/07
1972,А,61201,0.0000,2,01/01/07
1972,А,61203,0.0000,2,01/01/07
1972,А,61204,0.0000,1,01/01/07
1972,А,61304,129.0000,2,01/01/07
1972,А,61306,0.0000,2,01/01/07
1972,А,61403,15595.0000,1,01/01/07
1972,А,61406,0.0000,1,01/01/07
1972,А,70101,0.0000,2,01/01/07
1972,А,70102,0.0000,2,01/01/07
1972,А,70103,0.0000,2,01/01/07
1972,А,70106,0.0000,2,01/01/07
1972,А,70107,0.0000,2,01/01/07
1972,А,70201,0.0000,1,01/01/07
1972,А,70202,0.0000,1,01/01/07
1972,А,70203,0.0000,1,01/01/07
1972,А,70204,0.0000,1,01/01/07
1972,А,70205,0.0000,1,01/01/07
1972,А,70206,0.0000,1,01/01/07
1972,А,70208,0.0000,1,01/01/07
1972,А,70209,0.0000,1,01/01/07
1972,А,70301,603290.0000,2,01/01/07
1972,А,70302,99000.0000,2,01/01/07
1972,А,70401,0.0000,1,01/01/07
1972,А,70501,277967.0000,1,01/01/07
1972,В,90701,1.0000,1,01/01/07
1972,В,90704,0.0000,1,01/01/07
1972,В,90803,13117.0000,1,01/01/07
1972,В,90901,1918.0000,1,01/01/07
1972,В,90902,1027648.0000,1,01/01/07
1972,В,90907,66573.0000,1,01/01/07
1972,В,91004,0.0000,2,01/01/07
1972,В,91007,0.0000,1,01/01/07
1972,В,91202,67.0000,1,01/01/07
1972,В,91203,12.0000,1,01/01/07
1972,В,91207,19.0000,1,01/01/07
1972,В,91211,858.0000,2,01/01/07
1972,В,91302,251249.0000,2,01/01/07
1972,В,91303,37610.0000,1,01/01/07
1972,В,91305,25439435.0000,1,01/01/07
1972,В,91307,10814693.0000,1,01/01/07
1972,В,91309,1834237.0000,2,01/01/07
1972,В,91404,114384.0000,2,01/01/07
1972,В,91501,33390.0000,1,01/01/07
1972,В,91503,22101.0000,1,01/01/07
1972,В,91604,34344.0000,1,01/01/07
1972,Г,93601,0.0000,1,01/01/07
1972,Г,93602,0.0000,1,01/01/07
1972,Г,94001,0.0000,1,01/01/07
1972,Г,96601,0.0000,2,01/01/07
1972,Г,96602,0.0000,2,01/01/07
1972,Г,97001,0.0000,2,01/01/07
1972,Д,98010,60501780.0000,1,01/01/07
1972,Д,98040,58613308.0000,2,01/01/07
1972,Д,98050,1822567.0000,2,01/01/07
1972,Д,98070,65905.0000,2,01/01/07
1972,В,99998,2200728.0000,1,01/01/07
1972,В,99999,37490928.0000,2,01/01/07
1973,А,10404,48770.0000,2,01/01/07
1973,А,10405,15401.0000,2,01/01/07
1973,А,10604,838.0000,2,01/01/07
1973,А,10701,522.0000,2,01/01/07
1973,А,10702,1335.0000,2,01/01/07
1973,А,20202,6887.0000,1,01/01/07
1973,А,20209,0.0000,1,01/01/07
1973,А,30102,45717.0000,1,01/01/07
1973,А,30110,1268.0000,1,01/01/07
1973,А,30202,3915.0000,1,01/01/07
1973,А,30301,944.0000,2,01/01/07
1973,А,30302,944.0000,1,01/01/07
1973,А,40701,1253.0000,2,01/01/07
1973,А,40702,69678.0000,2,01/01/07
1973,А,40703,52.0000,2,01/01/07
1973,А,40802,27.0000,2,01/01/07
1973,А,40906,0.0000,2,01/01/07
1973,А,40911,6079.0000,2,01/01/07
1973,А,42004,0.0000,2,01/01/07
1973,А,42005,4500.0000,2,01/01/07
1973,А,42104,3667.0000,2,01/01/07
1973,А,42106,50000.0000,2,01/01/07
1973,А,42301,2164.0000,2,01/01/07
1973,А,42305,5899.0000,2,01/01/07
1973,А,42306,200.0000,2,01/01/07
1973,А,45201,1485.0000,1,01/01/07
1973,А,45206,1590.0000,1,01/01/07
1973,А,45207,8378.0000,1,01/01/07
1973,А,45215,1201.0000,2,01/01/07
1973,А,45505,15205.0000,1,01/01/07
1973,А,45506,114974.0000,1,01/01/07
1973,А,45507,7119.0000,1,01/01/07
1973,А,45515,5257.0000,2,01/01/07
1973,А,45812,3265.0000,1,01/01/07
1973,А,45815,4840.0000,1,01/01/07
1973,А,45818,8032.0000,2,01/01/07
1973,А,45915,45.0000,1,01/01/07
1973,А,47411,0.0000,2,01/01/07
1973,А,47416,0.0000,2,01/01/07
1973,А,47423,3744.0000,1,01/01/07
1973,А,47425,435.0000,2,01/01/07
1973,А,47426,31.0000,2,01/01/07
1973,А,47427,320.0000,1,01/01/07
1973,А,47501,365.0000,2,01/01/07
1973,А,47502,31.0000,1,01/01/07
1973,А,47803,13784.0000,1,01/01/07
1973,А,47804,4287.0000,2,01/01/07
1973,А,60301,2.0000,2,01/01/07
1973,А,60302,533.0000,1,01/01/07
1973,А,60303,0.0000,2,01/01/07
1973,А,60304,179.0000,1,01/01/07
1973,А,60305,6.0000,2,01/01/07
1973,А,60306,0.0000,1,01/01/07
1973,А,60308,59.0000,1,01/01/07
1973,А,60309,32.0000,2,01/01/07
1973,А,60310,0.0000,1,01/01/07
1973,А,60311,0.0000,2,01/01/07
1973,А,60312,7.0000,1,01/01/07
1973,А,60323,0.0000,1,01/01/07
1973,А,60401,541.0000,1,01/01/07
1973,А,60601,254.0000,2,01/01/07
1973,А,61008,12.0000,1,01/01/07
1973,А,61009,0.0000,1,01/01/07
1973,А,61010,7.0000,1,01/01/07
1973,А,61201,1342.0000,2,01/01/07
1973,А,61207,0.0000,2,01/01/07
1973,А,61403,2.0000,1,01/01/07
1973,А,70101,0.0000,2,01/01/07
1973,А,70106,0.0000,2,01/01/07
1973,А,70107,0.0000,2,01/01/07
1973,А,70202,0.0000,1,01/01/07
1973,А,70203,0.0000,1,01/01/07
1973,А,70206,0.0000,1,01/01/07
1973,А,70208,0.0000,1,01/01/07
1973,А,70209,0.0000,1,01/01/07
1973,А,70301,3455.0000,2,01/01/07
1973,А,70501,1177.0000,1,01/01/07
1973,В,90901,76.0000,1,01/01/07
1973,В,90902,15529.0000,1,01/01/07
1973,В,90906,12774.0000,1,01/01/07
1973,В,91007,0.0000,1,01/01/07
1973,В,91207,2.0000,1,01/01/07
1973,В,91305,251211.0000,1,01/01/07
1973,В,91307,339103.0000,1,01/01/07
1973,В,91309,15.0000,2,01/01/07
1973,В,91310,13801.0000,1,01/01/07
1973,В,91503,8233.0000,1,01/01/07
1973,В,91604,2878.0000,1,01/01/07
1973,В,99998,15.0000,1,01/01/07
1973,В,99999,643607.0000,2,01/01/07
1975,А,10404,43100.0000,2,01/01/07
1975,А,10405,6900.0000,2,01/01/07
1975,А,10601,8411.0000,2,01/01/07
1975,А,10702,434.0000,2,01/01/07
1975,А,10703,8250.0000,2,01/01/07
1975,А,20202,7090.0000,1,01/01/07
1975,А,30102,46493.0000,1,01/01/07
1975,А,30110,152.0000,1,01/01/07
1975,А,30202,1461.0000,1,01/01/07
1975,А,30204,11.0000,1,01/01/07
1975,А,30602,8.0000,1,01/01/07
1975,А,31304,0.0000,2,01/01/07
1975,А,32004,10000.0000,1,01/01/07
1975,А,32801,6.0000,2,01/01/07
1975,А,40502,1.0000,2,01/01/07
1975,А,40701,146.0000,2,01/01/07
1975,А,40702,64634.0000,2,01/01/07
1975,А,40703,268.0000,2,01/01/07
1975,А,40802,3005.0000,2,01/01/07
1975,А,40817,4628.0000,2,01/01/07
1975,А,40905,0.0000,2,01/01/07
1975,А,40909,0.0000,2,01/01/07
1975,А,40910,0.0000,2,01/01/07
1975,А,40911,0.0000,2,01/01/07
1975,А,40912,0.0000,2,01/01/07
1975,А,40913,0.0000,2,01/01/07
1975,А,42105,550.0000,2,01/01/07
1975,А,42301,650.0000,2,01/01/07
1975,А,42303,3264.0000,2,01/01/07
1975,А,42304,6774.0000,2,01/01/07
1975,А,42305,13371.0000,2,01/01/07
1975,А,42306,27341.0000,2,01/01/07
1975,А,42307,44.0000,2,01/01/07
1975,А,45201,508.0000,1,01/01/07
1975,А,45205,14000.0000,1,01/01/07
1975,А,45206,1500.0000,1,01/01/07
1975,А,45207,14440.0000,1,01/01/07
1975,А,45215,346.0000,2,01/01/07
1975,А,45401,300.0000,1,01/01/07
1975,А,45406,859.0000,1,01/01/07
1975,А,45407,7346.0000,1,01/01/07
1975,А,45415,3.0000,2,01/01/07
1975,А,45504,922.0000,1,01/01/07
1975,А,45505,48716.0000,1,01/01/07
1975,А,45506,42871.0000,1,01/01/07
1975,А,45507,990.0000,1,01/01/07
1975,А,45515,427.0000,2,01/01/07
1975,А,45812,2452.0000,1,01/01/07
1975,А,45814,0.0000,1,01/01/07
1975,А,45815,1866.0000,1,01/01/07
1975,А,45818,4167.0000,2,01/01/07
1975,А,45914,19.0000,1,01/01/07
1975,А,45915,3.0000,1,01/01/07
1975,А,47404,0.0000,1,01/01/07
1975,А,47405,0.0000,2,01/01/07
1975,А,47407,0.0000,2,01/01/07
1975,А,47408,0.0000,1,01/01/07
1975,А,47411,294.0000,2,01/01/07
1975,А,47416,2.0000,2,01/01/07
1975,А,47422,744.0000,2,01/01/07
1975,А,47423,765.0000,1,01/01/07
1975,А,47425,7.0000,2,01/01/07
1975,А,47426,6.0000,2,01/01/07
1975,А,47427,1032.0000,1,01/01/07
1975,А,47501,1061.0000,2,01/01/07
1975,А,47502,302.0000,1,01/01/07
1975,А,47603,316.0000,2,01/01/07
1975,А,47608,3.0000,2,01/01/07
1975,А,50706,10.0000,1,01/01/07
1975,А,50709,10.0000,2,01/01/07
1975,А,50806,438.0000,1,01/01/07
1975,А,52301,0.0000,2,01/01/07
1975,А,52302,0.0000,2,01/01/07
1975,А,52303,1128.0000,2,01/01/07
1975,А,52304,5570.0000,2,01/01/07
1975,А,52305,3386.0000,2,01/01/07
1975,А,52501,24.0000,2,01/01/07
1975,А,52502,24.0000,1,01/01/07
1975,А,60301,955.0000,2,01/01/07
1975,А,60303,0.0000,2,01/01/07
1975,А,60304,33.0000,1,01/01/07
1975,А,60305,0.0000,2,01/01/07
1975,А,60306,0.0000,1,01/01/07
1975,А,60307,0.0000,2,01/01/07
