"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2748,А,10602,16191261.0000,2,01/01/09
2748,А,10701,21888717.0000,2,01/01/09
2748,А,10801,1109221.0000,2,01/01/09
2748,А,20202,14241051.0000,1,01/01/09
2748,А,20203,8683.0000,1,01/01/09
2748,А,20206,10916.0000,1,01/01/09
2748,А,20207,10091.0000,1,01/01/09
2748,А,20208,5030468.0000,1,01/01/09
2748,А,20209,114406.0000,1,01/01/09
2748,А,20210,7382.0000,1,01/01/09
2748,А,20302,307643.0000,1,01/01/09
2748,А,20303,922.0000,1,01/01/09
2748,А,20305,0.0000,1,01/01/09
2748,А,20309,1004816.0000,2,01/01/09
2748,А,20310,10374.0000,2,01/01/09
2748,А,30102,61578537.0000,1,01/01/09
2748,А,30109,1781902.0000,2,01/01/09
2748,А,30110,5394865.0000,1,01/01/09
2748,А,30111,693678.0000,2,01/01/09
2748,А,30114,35501575.0000,1,01/01/09
2748,А,30119,738483.0000,1,01/01/09
2748,А,30126,0.0000,2,01/01/09
2748,А,30202,501136.0000,1,01/01/09
2748,А,30204,339702.0000,1,01/01/09
2748,А,30210,0.0000,1,01/01/09
2748,А,30213,25312.0000,1,01/01/09
2748,А,30219,0.0000,1,01/01/09
2748,А,30220,12479.0000,2,01/01/09
2748,А,30221,0.0000,1,01/01/09
2748,А,30222,0.0000,2,01/01/09
2748,А,30223,0.0000,2,01/01/09
2748,А,30226,3700.0000,2,01/01/09
2748,А,30231,103190.0000,2,01/01/09
2748,А,30232,904438.0000,2,01/01/09
2748,А,30233,844592.0000,1,01/01/09
2748,А,30301,12704420.0000,2,01/01/09
2748,А,30302,12704420.0000,1,01/01/09
2748,А,30305,88531687.0000,2,01/01/09
2748,А,30306,88531687.0000,1,01/01/09
2748,А,30402,261150.0000,1,01/01/09
2748,А,30404,0.0000,1,01/01/09
2748,А,30408,0.0000,2,01/01/09
2748,А,30409,0.0000,1,01/01/09
2748,А,30601,252690.0000,2,01/01/09
2748,А,30602,1689.0000,1,01/01/09
2748,А,30603,163036.0000,2,01/01/09
2748,А,30606,2042.0000,2,01/01/09
2748,А,30607,17.0000,2,01/01/09
2748,А,31204,4540000.0000,2,01/01/09
2748,А,31205,49100000.0000,2,01/01/09
2748,А,31206,25000000.0000,2,01/01/09
2748,А,31302,0.0000,2,01/01/09
2748,А,31303,0.0000,2,01/01/09
2748,А,31304,750000.0000,2,01/01/09
2748,А,31308,881412.0000,2,01/01/09
2748,А,31310,8814.0000,2,01/01/09
2748,А,31401,6.0000,2,01/01/09
2748,А,31405,0.0000,2,01/01/09
2748,А,31406,12432330.0000,2,01/01/09
2748,А,31407,41948913.0000,2,01/01/09
2748,А,31408,60124630.0000,2,01/01/09
2748,А,31409,13852340.0000,2,01/01/09
2748,А,31503,0.0000,2,01/01/09
2748,А,31504,1212084.0000,2,01/01/09
2748,А,31603,5058144.0000,2,01/01/09
2748,А,31604,0.0000,2,01/01/09
2748,А,31605,88288.0000,2,01/01/09
2748,А,31606,3304225.0000,2,01/01/09
2748,А,31607,239050.0000,2,01/01/09
2748,А,31608,2378625.0000,2,01/01/09
2748,А,31609,4488645.0000,2,01/01/09
2748,А,31903,0.0000,1,01/01/09
2748,А,32002,0.0000,1,01/01/09
2748,А,32003,0.0000,1,01/01/09
2748,А,32004,7500000.0000,1,01/01/09
2748,А,32005,280000.0000,1,01/01/09
2748,А,32006,500000.0000,1,01/01/09
2748,А,32007,0.0000,1,01/01/09
2748,А,32015,0.0000,2,01/01/09
2748,А,32102,0.0000,1,01/01/09
2748,А,32103,0.0000,1,01/01/09
2748,А,32104,44176213.0000,1,01/01/09
2748,А,32105,374600.0000,1,01/01/09
2748,А,32106,470086.0000,1,01/01/09
2748,А,32107,5369952.0000,1,01/01/09
2748,А,32108,7609880.0000,1,01/01/09
2748,А,32109,2440592.0000,1,01/01/09
2748,А,32115,13916.0000,2,01/01/09
2748,А,32201,1651773.0000,1,01/01/09
2748,А,32202,0.0000,1,01/01/09
2748,А,32203,0.0000,1,01/01/09
2748,А,32204,2368683.0000,1,01/01/09
2748,А,32211,5034.0000,2,01/01/09
2748,А,32303,5993460.0000,1,01/01/09
2748,А,32304,0.0000,1,01/01/09
2748,А,32306,1037268.0000,1,01/01/09
2748,А,32309,119079.0000,1,01/01/09
2748,А,32401,1415.0000,1,01/01/09
2748,А,32403,1415.0000,2,01/01/09
2748,А,32901,0.0000,2,01/01/09
2748,А,40116,0.0000,2,01/01/09
2748,А,40202,3129.0000,2,01/01/09
2748,А,40302,113442.0000,2,01/01/09
2748,А,40401,2674.0000,2,01/01/09
2748,А,40402,178.0000,2,01/01/09
2748,А,40404,3293441.0000,2,01/01/09
2748,А,40406,0.0000,2,01/01/09
2748,А,40410,0.0000,2,01/01/09
2748,А,40501,14.0000,2,01/01/09
2748,А,40502,4540746.0000,2,01/01/09
2748,А,40503,130135.0000,2,01/01/09
2748,А,40504,2181324.0000,2,01/01/09
2748,А,40601,5599.0000,2,01/01/09
2748,А,40602,13018392.0000,2,01/01/09
2748,А,40603,527400.0000,2,01/01/09
2748,А,40701,2540860.0000,2,01/01/09
2748,А,40702,61131098.0000,2,01/01/09
2748,А,40703,2030380.0000,2,01/01/09
2748,А,40802,1370841.0000,2,01/01/09
2748,А,40804,63.0000,2,01/01/09
2748,А,40805,545.0000,2,01/01/09
2748,А,40807,535327.0000,2,01/01/09
2748,А,40809,17.0000,2,01/01/09
2748,А,40813,485.0000,2,01/01/09
2748,А,40814,892.0000,2,01/01/09
2748,А,40815,423.0000,2,01/01/09
2748,А,40817,20723073.0000,2,01/01/09
2748,А,40820,128995.0000,2,01/01/09
2748,А,40901,205040.0000,2,01/01/09
2748,А,40905,19266.0000,2,01/01/09
2748,А,40906,0.0000,2,01/01/09
2748,А,40909,128.0000,2,01/01/09
2748,А,40910,741.0000,2,01/01/09
2748,А,40911,2345342.0000,2,01/01/09
2748,А,40912,0.0000,2,01/01/09
2748,А,40913,0.0000,2,01/01/09
2748,А,41101,18900000.0000,2,01/01/09
2748,А,41102,0.0000,2,01/01/09
2748,А,41103,25000000.0000,2,01/01/09
2748,А,41104,15500000.0000,2,01/01/09
2748,А,41105,30000000.0000,2,01/01/09
2748,А,41505,72380.0000,2,01/01/09
2748,А,41606,5000000.0000,2,01/01/09
2748,А,41801,13.0000,2,01/01/09
2748,А,41803,45500.0000,2,01/01/09
2748,А,41804,81000.0000,2,01/01/09
2748,А,41806,15000.0000,2,01/01/09
2748,А,41904,7000.0000,2,01/01/09
2748,А,41905,320000.0000,2,01/01/09
2748,А,42002,400000.0000,2,01/01/09
2748,А,42003,1606050.0000,2,01/01/09
2748,А,42004,489751.0000,2,01/01/09
2748,А,42005,1286857.0000,2,01/01/09
2748,А,42006,584725.0000,2,01/01/09
2748,А,42101,30290.0000,2,01/01/09
2748,А,42102,115000.0000,2,01/01/09
2748,А,42103,3515155.0000,2,01/01/09
2748,А,42104,3743409.0000,2,01/01/09
2748,А,42105,889523.0000,2,01/01/09
2748,А,42106,21732330.0000,2,01/01/09
2748,А,42107,8028.0000,2,01/01/09
2748,А,42201,100.0000,2,01/01/09
2748,А,42203,27300.0000,2,01/01/09
2748,А,42204,140891.0000,2,01/01/09
2748,А,42205,2579845.0000,2,01/01/09
2748,А,42206,3178784.0000,2,01/01/09
2748,А,42207,3120.0000,2,01/01/09
2748,А,42301,6995630.0000,2,01/01/09
2748,А,42304,1144470.0000,2,01/01/09
2748,А,42305,4245292.0000,2,01/01/09
2748,А,42306,95185316.0000,2,01/01/09
2748,А,42307,8216880.0000,2,01/01/09
2748,А,42309,18613.0000,2,01/01/09
2748,А,42601,99292.0000,2,01/01/09
2748,А,42604,4675.0000,2,01/01/09
2748,А,42605,40396.0000,2,01/01/09
2748,А,42606,836306.0000,2,01/01/09
2748,А,42607,45731.0000,2,01/01/09
2748,А,42609,273.0000,2,01/01/09
2748,А,43301,1.0000,2,01/01/09
2748,А,43601,1.0000,2,01/01/09
2748,А,43701,32.0000,2,01/01/09
2748,А,43702,425473.0000,2,01/01/09
2748,А,43801,185.0000,2,01/01/09
2748,А,43802,1286050.0000,2,01/01/09
2748,А,43803,1037268.0000,2,01/01/09
2748,А,43901,15.0000,2,01/01/09
2748,А,44001,880.0000,2,01/01/09
2748,А,44002,728053.0000,2,01/01/09
2748,А,44006,8602920.0000,2,01/01/09
2748,А,44007,53644559.0000,2,01/01/09
2748,А,44205,3215000.0000,1,01/01/09
2748,А,44206,2799854.0000,1,01/01/09
2748,А,44207,9134685.0000,1,01/01/09
2748,А,44208,666000.0000,1,01/01/09
2748,А,44215,18500.0000,2,01/01/09
2748,А,44508,290278.0000,1,01/01/09
2748,А,44604,6840.0000,1,01/01/09
2748,А,44605,27000.0000,1,01/01/09
2748,А,44606,330185.0000,1,01/01/09
2748,А,44607,4604857.0000,1,01/01/09
2748,А,44615,0.0000,2,01/01/09
2748,А,44806,9062.0000,1,01/01/09
2748,А,44807,76725.0000,1,01/01/09
2748,А,44901,119629.0000,1,01/01/09
2748,А,44904,0.0000,1,01/01/09
2748,А,44905,278000.0000,1,01/01/09
2748,А,44906,977729.0000,1,01/01/09
2748,А,44907,1483281.0000,1,01/01/09
2748,А,44915,16183.0000,2,01/01/09
2748,А,45101,0.0000,1,01/01/09
2748,А,45105,375000.0000,1,01/01/09
2748,А,45106,6276174.0000,1,01/01/09
2748,А,45107,10307587.0000,1,01/01/09
2748,А,45108,1493382.0000,1,01/01/09
2748,А,45115,94838.0000,2,01/01/09
2748,А,45201,4644368.0000,1,01/01/09
2748,А,45203,4264300.0000,1,01/01/09
2748,А,45204,14595650.0000,1,01/01/09
2748,А,45205,10117723.0000,1,01/01/09
2748,А,45206,112411583.0000,1,01/01/09
2748,А,45207,118519129.0000,1,01/01/09
2748,А,45208,21646360.0000,1,01/01/09
2748,А,45215,5033888.0000,2,01/01/09
2748,А,45301,896.0000,1,01/01/09
2748,А,45304,2428.0000,1,01/01/09
2748,А,45305,34972.0000,1,01/01/09
2748,А,45306,9015.0000,1,01/01/09
2748,А,45307,1933534.0000,1,01/01/09
2748,А,45315,623.0000,2,01/01/09
2748,А,45401,130058.0000,1,01/01/09
2748,А,45404,12500.0000,1,01/01/09
2748,А,45405,176474.0000,1,01/01/09
2748,А,45406,946761.0000,1,01/01/09
2748,А,45407,2526464.0000,1,01/01/09
2748,А,45408,225206.0000,1,01/01/09
2748,А,45415,33292.0000,2,01/01/09
2748,А,45502,507397.0000,1,01/01/09
2748,А,45503,59528.0000,1,01/01/09
2748,А,45504,42623.0000,1,01/01/09
2748,А,45505,942172.0000,1,01/01/09
2748,А,45506,12311331.0000,1,01/01/09
2748,А,45507,75988646.0000,1,01/01/09
2748,А,45508,4566574.0000,1,01/01/09
2748,А,45509,8783.0000,1,01/01/09
2748,А,45515,2142745.0000,2,01/01/09
2748,А,45604,7007781.0000,1,01/01/09
2748,А,45605,23354374.0000,1,01/01/09
2748,А,45606,12569840.0000,1,01/01/09
2748,А,45615,692587.0000,2,01/01/09
2748,А,45705,793.0000,1,01/01/09
2748,А,45708,36.0000,1,01/01/09
2748,А,45715,0.0000,2,01/01/09
2748,А,45809,4200.0000,1,01/01/09
2748,А,45812,929520.0000,1,01/01/09
2748,А,45814,34703.0000,1,01/01/09
2748,А,45815,4455483.0000,1,01/01/09
2748,А,45817,89.0000,1,01/01/09
2748,А,45818,4389985.0000,2,01/01/09
2748,А,45912,7875.0000,1,01/01/09
2748,А,45914,209.0000,1,01/01/09
2748,А,45915,117411.0000,1,01/01/09
2748,А,45917,0.0000,1,01/01/09
2748,А,45918,54340.0000,2,01/01/09
2748,А,46901,2500.0000,1,01/01/09
2748,А,46908,2500.0000,2,01/01/09
2748,А,47002,383818.0000,1,01/01/09
2748,А,47008,97.0000,2,01/01/09
2748,А,47101,8500.0000,1,01/01/09
2748,А,47102,1376955.0000,1,01/01/09
2748,А,47103,1324042.0000,1,01/01/09
2748,А,47107,33019.0000,1,01/01/09
2748,А,47108,4107.0000,2,01/01/09
2748,А,47302,1381873.0000,1,01/01/09
2748,А,47306,1391645.0000,1,01/01/09
2748,А,47307,2365140.0000,1,01/01/09
2748,А,47308,13819.0000,2,01/01/09
2748,А,47402,0.0000,1,01/01/09
2748,А,47403,0.0000,2,01/01/09
2748,А,47404,0.0000,1,01/01/09
2748,А,47405,0.0000,2,01/01/09
2748,А,47406,0.0000,1,01/01/09
2748,А,47407,2908855.0000,2,01/01/09
2748,А,47408,2908660.0000,1,01/01/09
2748,А,47409,1318202.0000,2,01/01/09
2748,А,47410,6450488.0000,1,01/01/09
2748,А,47411,610223.0000,2,01/01/09
2748,А,47415,21503.0000,1,01/01/09
2748,А,47416,13915.0000,2,01/01/09
2748,А,47417,0.0000,1,01/01/09
2748,А,47422,128916.0000,2,01/01/09
2748,А,47423,1595627.0000,1,01/01/09
2748,А,47425,394787.0000,2,01/01/09
2748,А,47426,5628019.0000,2,01/01/09
2748,А,47427,3529785.0000,1,01/01/09
2748,А,47802,15698267.0000,1,01/01/09
2748,А,47804,528527.0000,2,01/01/09
2748,А,50104,0.0000,1,01/01/09
2748,А,50105,889692.0000,1,01/01/09
2748,А,50106,12649367.0000,1,01/01/09
2748,А,50107,6370880.0000,1,01/01/09
2748,А,50108,0.0000,1,01/01/09
2748,А,50109,749247.0000,1,01/01/09
2748,А,50110,2923048.0000,1,01/01/09
2748,А,50118,7276458.0000,1,01/01/09
2748,А,50120,905012.0000,2,01/01/09
2748,А,50121,451018.0000,1,01/01/09
2748,А,50210,290080.0000,1,01/01/09
2748,А,50219,58016.0000,2,01/01/09
2748,А,50407,8807.0000,2,01/01/09
2748,А,50505,339982.0000,1,01/01/09
2748,А,50507,71396.0000,2,01/01/09
2748,А,50605,123027.0000,1,01/01/09
2748,А,50606,1269822.0000,1,01/01/09
2748,А,50607,651866.0000,1,01/01/09
2748,А,50608,501156.0000,1,01/01/09
2748,А,50618,0.0000,1,01/01/09
2748,А,50620,1132269.0000,2,01/01/09
2748,А,50621,6899.0000,1,01/01/09
2748,А,50705,164124.0000,1,01/01/09
2748,А,50706,4513474.0000,1,01/01/09
2748,А,50708,703.0000,1,01/01/09
2748,А,50719,71711.0000,2,01/01/09
2748,А,51505,80285.0000,1,01/01/09
2748,А,51506,1512453.0000,1,01/01/09
2748,А,51507,966791.0000,1,01/01/09
2748,А,51508,78957.0000,1,01/01/09
2748,А,51510,78957.0000,2,01/01/09
2748,А,52005,10000000.0000,2,01/01/09
2748,А,52006,10000000.0000,2,01/01/09
2748,А,52301,29671.0000,2,01/01/09
2748,А,52302,0.0000,2,01/01/09
2748,А,52303,13860.0000,2,01/01/09
2748,А,52304,1492946.0000,2,01/01/09
2748,А,52305,179135.0000,2,01/01/09
2748,А,52306,2270837.0000,2,01/01/09
2748,А,52307,2525.0000,2,01/01/09
2748,А,52406,833505.0000,2,01/01/09
2748,А,52501,822575.0000,2,01/01/09
2748,А,52503,10047.0000,1,01/01/09
2748,А,60101,242441.0000,1,01/01/09
2748,А,60102,18346.0000,1,01/01/09
2748,А,60103,2919059.0000,1,01/01/09
2748,А,60104,13916.0000,1,01/01/09
2748,А,60202,158402.0000,1,01/01/09
2748,А,60206,74.0000,2,01/01/09
2748,А,60301,25861.0000,2,01/01/09
2748,А,60302,15696.0000,1,01/01/09
2748,А,60305,3845.0000,2,01/01/09
2748,А,60306,127.0000,1,01/01/09
2748,А,60307,432.0000,2,01/01/09
2748,А,60308,3065.0000,1,01/01/09
2748,А,60309,40370.0000,2,01/01/09
2748,А,60310,4302.0000,1,01/01/09
2748,А,60311,67697.0000,2,01/01/09
2748,А,60312,1031092.0000,1,01/01/09
2748,А,60313,8065.0000,2,01/01/09
2748,А,60314,48174.0000,1,01/01/09
2748,А,60320,63.0000,2,01/01/09
2748,А,60322,3298.0000,2,01/01/09
2748,А,60323,793873.0000,1,01/01/09
2748,А,60324,290120.0000,2,01/01/09
2748,А,60401,4354150.0000,1,01/01/09
2748,А,60404,1871.0000,1,01/01/09
2748,А,60601,1361537.0000,2,01/01/09
2748,А,60701,567216.0000,1,01/01/09
2748,А,60702,25.0000,1,01/01/09
2748,А,60901,117835.0000,1,01/01/09
2748,А,60903,10139.0000,2,01/01/09
2748,А,61002,418.0000,1,01/01/09
2748,А,61008,30572.0000,1,01/01/09
2748,А,61009,45021.0000,1,01/01/09
2748,А,61010,9.0000,1,01/01/09
2748,А,61011,7076.0000,1,01/01/09
2748,А,61209,0.0000,1,01/01/09
2748,А,61210,0.0000,1,01/01/09
2748,А,61212,0.0000,1,01/01/09
2748,А,61213,0.0000,1,01/01/09
2748,А,61304,24249.0000,2,01/01/09
2748,А,61403,367018.0000,1,01/01/09
2748,А,70501,2090661.0000,1,01/01/09
2748,А,70601,137150463.0000,2,01/01/09
2748,А,70602,457917.0000,2,01/01/09
2748,А,70603,253596558.0000,2,01/01/09
2748,А,70604,4514624.0000,2,01/01/09
2748,А,70605,138562.0000,2,01/01/09
2748,А,70606,132479408.0000,1,01/01/09
2748,А,70607,2037281.0000,1,01/01/09
2748,А,70608,251096110.0000,1,01/01/09
2748,А,70609,4504648.0000,1,01/01/09
2748,А,70610,32972.0000,1,01/01/09
2748,Б,80201,7274350.0000,1,01/01/09
2748,Б,80601,0.0000,1,01/01/09
2748,Б,80801,150694.0000,1,01/01/09
2748,Б,80901,0.0000,1,01/01/09
2748,Б,81001,378128.0000,1,01/01/09
2748,Б,85101,7753185.0000,2,01/01/09
2748,Б,85201,0.0000,2,01/01/09
2748,Б,85301,77.0000,2,01/01/09
2748,Б,85401,0.0000,2,01/01/09
2748,Б,85501,49910.0000,2,01/01/09
2748,В,90701,32.0000,1,01/01/09
2748,В,90702,0.0000,1,01/01/09
2748,В,90704,0.0000,1,01/01/09
2748,В,90705,0.0000,1,01/01/09
2748,В,90803,2232.0000,1,01/01/09
2748,В,90901,527840.0000,1,01/01/09
2748,В,90902,12536570.0000,1,01/01/09
2748,В,90907,67500.0000,1,01/01/09
2748,В,90909,0.0000,1,01/01/09
2748,В,91003,0.0000,2,01/01/09
2748,В,91004,0.0000,2,01/01/09
2748,В,91101,982.0000,1,01/01/09
2748,В,91102,3665.0000,1,01/01/09
2748,В,91104,12.0000,1,01/01/09
2748,В,91202,16341236.0000,1,01/01/09
2748,В,91203,5718.0000,1,01/01/09
2748,В,91207,92.0000,1,01/01/09
2748,В,91219,10460.0000,1,01/01/09
2748,В,91220,30472.0000,1,01/01/09
2748,В,91311,78855903.0000,2,01/01/09
2748,В,91312,287165935.0000,2,01/01/09
2748,В,91314,2903868.0000,2,01/01/09
2748,В,91315,56540837.0000,2,01/01/09
2748,В,91316,8184388.0000,2,01/01/09
2748,В,91317,14125020.0000,2,01/01/09
2748,В,91412,16354422.0000,1,01/01/09
2748,В,91414,521832692.0000,1,01/01/09
2748,В,91418,20188149.0000,1,01/01/09
2748,В,91501,240363.0000,1,01/01/09
2748,В,91502,3782.0000,1,01/01/09
2748,В,91507,5078864.0000,2,01/01/09
2748,В,91508,953.0000,2,01/01/09
2748,В,91603,19.0000,1,01/01/09
2748,В,91604,1332961.0000,1,01/01/09
2748,В,91704,821798.0000,1,01/01/09
2748,В,91801,0.0000,1,01/01/09
2748,В,91802,1450065.0000,1,01/01/09
2748,В,91803,344433.0000,1,01/01/09
2748,Г,93001,0.0000,1,01/01/09
2748,Г,93002,42616.0000,1,01/01/09
2748,Г,93101,0.0000,1,01/01/09
2748,Г,93102,0.0000,1,01/01/09
2748,Г,93201,1147393.0000,1,01/01/09
2748,Г,93202,0.0000,1,01/01/09
2748,Г,93301,0.0000,1,01/01/09
2748,Г,93302,847425.0000,1,01/01/09
2748,Г,93303,1452452.0000,1,01/01/09
2748,Г,93304,6424750.0000,1,01/01/09
2748,Г,93305,0.0000,1,01/01/09
2748,Г,93306,0.0000,1,01/01/09
2748,Г,93307,856085.0000,1,01/01/09
2748,Г,93308,0.0000,1,01/01/09
2748,Г,93310,162051.0000,1,01/01/09
2748,Г,93411,0.0000,1,01/01/09
2748,Г,93501,0.0000,1,01/01/09
2748,Г,93502,0.0000,1,01/01/09
2748,Г,93503,3528237.0000,1,01/01/09
2748,Г,93506,0.0000,1,01/01/09
2748,Г,93507,0.0000,1,01/01/09
2748,Г,93801,95272.0000,1,01/01/09
2748,Г,93901,0.0000,1,01/01/09
2748,Г,94001,128408.0000,1,01/01/09
2748,Г,95001,4661.0000,1,01/01/09
2748,Г,95003,162051.0000,1,01/01/09
2748,Г,96001,1273586.0000,2,01/01/09
2748,Г,96002,42555.0000,2,01/01/09
2748,Г,96101,0.0000,2,01/01/09
2748,Г,96102,0.0000,2,01/01/09
2748,Г,96201,0.0000,2,01/01/09
2748,Г,96202,0.0000,2,01/01/09
2748,Г,96301,0.0000,2,01/01/09
2748,Г,96302,881412.0000,2,01/01/09
2748,Г,96303,4943458.0000,2,01/01/09
2748,Г,96304,6169884.0000,2,01/01/09
2748,Г,96305,0.0000,2,01/01/09
2748,Г,96306,0.0000,2,01/01/09
2748,Г,96307,849329.0000,2,01/01/09
2748,Г,96308,0.0000,2,01/01/09
2748,Г,96310,166712.0000,2,01/01/09
2748,Г,96311,0.0000,2,01/01/09
2748,Г,96501,0.0000,2,01/01/09
2748,Г,96502,0.0000,2,01/01/09
2748,Г,96503,32786.0000,2,01/01/09
2748,Г,96506,0.0000,2,01/01/09
2748,Г,96507,0.0000,2,01/01/09
2748,Г,96508,0.0000,2,01/01/09
2748,Г,96510,0.0000,2,01/01/09
2748,Г,96801,284311.0000,2,01/01/09
2748,Г,96901,0.0000,2,01/01/09
2748,Г,97001,45317.0000,2,01/01/09
2748,Г,97103,162051.0000,2,01/01/09
2748,Д,98000,264.0000,1,01/01/09
2748,Д,98010,98124792707.4035,1,01/01/09
2748,Д,98015,2832.0000,1,01/01/09
2748,Д,98035,1.0000,1,01/01/09
2748,Д,98040,70362269467.4035,2,01/01/09
2748,Д,98050,4072111471.0000,2,01/01/09
2748,Д,98053,0.0000,2,01/01/09
2748,Д,98055,150430558.0000,2,01/01/09
2748,Д,98060,25334611.0000,2,01/01/09
2748,Д,98070,23514649697.0000,2,01/01/09
2748,В,99998,452855768.0000,1,01/01/09
2748,В,99999,592095495.0000,2,01/01/09
2749,А,10208,7090.0000,2,01/01/09
2749,А,10601,37.0000,2,01/01/09
2749,А,10603,0.0000,2,01/01/09
2749,А,10605,0.0000,1,01/01/09
2749,А,10701,1445.0000,2,01/01/09
2749,А,10801,130.0000,2,01/01/09
2749,А,20202,6501.0000,1,01/01/09
2749,А,20209,0.0000,1,01/01/09
2749,А,30102,96229.0000,1,01/01/09
2749,А,30110,83.0000,1,01/01/09
2749,А,30202,296.0000,1,01/01/09
2749,А,30232,0.0000,2,01/01/09
2749,А,30233,0.0000,1,01/01/09
2749,А,30602,188.0000,1,01/01/09
2749,А,40602,0.0000,2,01/01/09
2749,А,40702,86759.0000,2,01/01/09
2749,А,40703,4658.0000,2,01/01/09
2749,А,40802,2296.0000,2,01/01/09
2749,А,40817,67.0000,2,01/01/09
2749,А,40905,0.0000,2,01/01/09
2749,А,40911,339.0000,2,01/01/09
2749,А,42301,64.0000,2,01/01/09
2749,А,42306,0.0000,2,01/01/09
2749,А,42307,2610.0000,2,01/01/09
2749,А,42310,1.0000,2,01/01/09
2749,А,42311,2.0000,2,01/01/09
2749,А,42312,3.0000,2,01/01/09
2749,А,42313,7.0000,2,01/01/09
2749,А,42314,6.0000,2,01/01/09
2749,А,42315,1.0000,2,01/01/09
2749,А,45201,0.0000,1,01/01/09
2749,А,45203,0.0000,1,01/01/09
2749,А,45204,0.0000,1,01/01/09
2749,А,45205,633.0000,1,01/01/09
2749,А,45206,0.0000,1,01/01/09
2749,А,45215,1.0000,2,01/01/09
2749,А,45406,700.0000,1,01/01/09
2749,А,45415,7.0000,2,01/01/09
2749,А,45503,0.0000,1,01/01/09
2749,А,45504,5.0000,1,01/01/09
2749,А,45505,1593.0000,1,01/01/09
2749,А,45506,3383.0000,1,01/01/09
2749,А,45515,59.0000,2,01/01/09
2749,А,45812,0.0000,1,01/01/09
2749,А,45815,315.0000,1,01/01/09
2749,А,45818,315.0000,2,01/01/09
2749,А,47101,4.0000,1,01/01/09
2749,А,47108,2.0000,2,01/01/09
2749,А,47407,0.0000,2,01/01/09
2749,А,47408,0.0000,1,01/01/09
2749,А,47411,128.0000,2,01/01/09
2749,А,47414,0.0000,2,01/01/09
2749,А,47415,417.0000,1,01/01/09
2749,А,47416,55.0000,2,01/01/09
2749,А,47422,28.0000,2,01/01/09
2749,А,47423,15.0000,1,01/01/09
2749,А,47425,8.0000,2,01/01/09
2749,А,47427,0.0000,1,01/01/09
2749,А,50705,2.0000,1,01/01/09
2749,А,50720,0.0000,2,01/01/09
2749,А,50721,0.0000,1,01/01/09
2749,А,51401,0.0000,1,01/01/09
2749,А,51404,0.0000,1,01/01/09
2749,А,51405,0.0000,1,01/01/09
2749,А,52301,150.0000,2,01/01/09
2749,А,52304,0.0000,2,01/01/09
2749,А,52305,8000.0000,2,01/01/09
2749,А,52406,360.0000,2,01/01/09
2749,А,52501,449.0000,2,01/01/09
2749,А,60301,16.0000,2,01/01/09
2749,А,60302,15.0000,1,01/01/09
2749,А,60305,0.0000,2,01/01/09
2749,А,60306,129.0000,1,01/01/09
2749,А,60308,0.0000,1,01/01/09
2749,А,60309,0.0000,2,01/01/09
2749,А,60310,8.0000,1,01/01/09
2749,А,60312,119.0000,1,01/01/09
2749,А,60401,6554.0000,1,01/01/09
2749,А,60601,2145.0000,2,01/01/09
2749,А,60701,1.0000,1,01/01/09
2749,А,61002,15.0000,1,01/01/09
2749,А,61008,179.0000,1,01/01/09
2749,А,61009,203.0000,1,01/01/09
2749,А,61010,11.0000,1,01/01/09
2749,А,61210,0.0000,1,01/01/09
2749,А,61304,22.0000,2,01/01/09
2749,А,61403,78.0000,1,01/01/09
2749,А,70501,0.0000,1,01/01/09
2749,А,70601,11139.0000,2,01/01/09
2749,А,70606,10723.0000,1,01/01/09
2749,В,90704,0.0000,1,01/01/09
2749,В,90901,4.0000,1,01/01/09
2749,В,90902,11627.0000,1,01/01/09
2749,В,91003,0.0000,2,01/01/09
2749,В,91007,0.0000,1,01/01/09
2749,В,91202,21890.0000,1,01/01/09
2749,В,91203,2894.0000,1,01/01/09
2749,В,91311,150.0000,2,01/01/09
2749,В,91312,6565.0000,2,01/01/09
2749,В,91315,0.0000,2,01/01/09
2749,В,91317,1700.0000,2,01/01/09
2749,В,91414,8452.0000,1,01/01/09
2749,В,91507,1751.0000,2,01/01/09
2749,В,91508,9.0000,2,01/01/09
2749,В,91604,46.0000,1,01/01/09
2749,В,91704,479.0000,1,01/01/09
2749,В,91802,9.0000,1,01/01/09
2749,В,91803,360.0000,1,01/01/09
2749,Д,98000,1.0000,1,01/01/09
2749,Д,98050,0.0000,2,01/01/09
2749,Д,98070,1.0000,2,01/01/09
2749,В,99998,10175.0000,1,01/01/09
2749,В,99999,45761.0000,2,01/01/09
2755,А,10207,500000.0000,2,01/01/09
2755,А,10602,307834.0000,2,01/01/09
2755,А,10603,20849.0000,2,01/01/09
2755,А,10605,25319.0000,1,01/01/09
2755,А,10701,75000.0000,2,01/01/09
2755,А,10801,231556.0000,2,01/01/09
2755,А,20202,31657.0000,1,01/01/09
2755,А,20208,6802.0000,1,01/01/09
2755,А,20209,0.0000,1,01/01/09
2755,А,20302,10869.0000,1,01/01/09
2755,А,30102,452491.0000,1,01/01/09
2755,А,30109,1108.0000,2,01/01/09
2755,А,30110,77747.0000,1,01/01/09
2755,А,30111,65.0000,2,01/01/09
2755,А,30114,881014.0000,1,01/01/09
2755,А,30202,2852.0000,1,01/01/09
