"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3288,25205,44
3288,25300,9791
3288,25302,9787
3288,25303,4
3288,26000,30896
3288,26100,21638
3288,26101,17881
3288,26102,3698
3288,26103,0
3288,26104,59
3288,26200,570
3288,26201,569
3288,26203,1
3288,26300,3649
3288,26301,247
3288,26302,1071
3288,26303,1580
3288,26304,628
3288,26305,123
3288,26307,0
3288,26400,5039
3288,26401,3
3288,26402,5
3288,26403,1328
3288,26404,15
3288,26405,0
3288,26406,571
3288,26407,0
3288,26408,0
3288,26409,0
3288,26410,825
3288,26411,945
3288,26412,1347
3288,27000,27
3288,27100,0
3288,27101,0
3288,27102,0
3288,27103,0
3288,27200,0
3288,27201,0
3288,27202,0
3288,27203,0
3288,27300,27
3288,27301,0
3288,27302,0
3288,27303,0
3288,27304,0
3288,27305,27
3288,27306,0
3288,27308,0
3288,28000,3415
3288,28101,3415
3288,31001,1210
3288,31002,0
3288,33001,1210
3288,33002,0
3292,01000,120353
3292,02000,0
3292,10000,363863968
3292,10001,30930719
3292,10002,332801990
3292,10003,131259
3292,11000,13608445
3292,11100,12087701
3292,11101,0
3292,11102,199348
3292,11103,0
3292,11104,0
3292,11105,0
3292,11106,0
3292,11107,0
3292,11108,1787
3292,11109,14348
3292,11110,12168
3292,11111,96330
3292,11112,8045766
3292,11113,875
3292,11114,149661
3292,11115,3163802
3292,11116,166098
3292,11117,32555
3292,11118,81011
3292,11119,123952
3292,11200,0
3292,11201,0
3292,11202,0
3292,11203,0
3292,11204,0
3292,11205,0
3292,11206,0
3292,11207,0
3292,11208,0
3292,11209,0
3292,11210,0
3292,11211,0
3292,11212,0
3292,11213,0
3292,11214,0
3292,11215,0
3292,11216,0
3292,11217,0
3292,11300,6211
3292,11301,0
3292,11302,5917
3292,11303,294
3292,11400,195860
3292,11401,0
3292,11402,27018
3292,11403,168842
3292,11500,1318129
3292,11501,63770
3292,11502,78455
3292,11503,0
3292,11504,475602
3292,11505,342000
3292,11506,0
3292,11507,273205
3292,11508,85097
3292,11600,544
3292,11601,0
3292,11602,0
3292,11603,544
3292,11604,0
3292,11605,0
3292,11606,0
3292,11607,0
3292,11608,0
3292,12000,17322274
3292,12100,717566
3292,12101,84230
3292,12102,633336
3292,12200,16482784
3292,12201,16482784
3292,12300,84162
3292,12301,84162
3292,12400,37762
3292,12401,588
3292,12402,1679
3292,12403,25
3292,12404,27230
3292,12405,0
3292,12406,8240
3292,13000,1594732
3292,13100,1594732
3292,13101,740819
3292,13102,76867
3292,13103,1913
3292,13104,241277
3292,13105,360218
3292,13106,0
3292,13107,128416
3292,13108,45222
3292,13200,0
3292,13201,0
3292,14000,45840
3292,14100,45840
3292,14101,0
3292,14102,0
3292,14103,0
3292,14104,45840
3292,14200,0
3292,14201,0
3292,14202,0
3292,14203,0
3292,14204,0
3292,14300,0
3292,14301,0
3292,14302,0
3292,14303,0
3292,14304,0
3292,14400,0
3292,14401,0
3292,14402,0
3292,14403,0
3292,14404,0
3292,15000,306382168
3292,15100,305943774
3292,15101,763279
3292,15102,305178985
3292,15103,1510
3292,15200,438394
3292,15201,0
3292,15202,1248
3292,15203,0
3292,15204,437146
3292,16000,24779250
3292,16100,4735751
3292,16101,1986865
3292,16102,0
3292,16103,2748886
3292,16104,0
3292,16105,0
3292,16200,1220259
3292,16201,195
3292,16202,50291
3292,16203,1169773
3292,16300,18823240
3292,16301,5340
3292,16302,2114
3292,16303,0
3292,16304,0
3292,16305,18794434
3292,16306,21352
3292,17000,131259
3292,17100,124143
3292,17101,122996
3292,17102,1101
3292,17103,46
3292,17200,1938
3292,17201,1609
3292,17202,133
3292,17203,196
3292,17300,5178
3292,17301,0
3292,17302,560
3292,17303,0
3292,17304,2007
3292,17305,78
3292,17306,2533
3292,20000,365028349
3292,20001,20232442
3292,20002,343466283
3292,20003,44890
3292,20100,363743615
3292,21000,4998622
3292,21100,2460452
3292,21101,1240963
3292,21102,104795
3292,21103,1114694
3292,21104,0
3292,21200,236987
3292,21201,0
3292,21202,20
3292,21203,0
3292,21204,0
3292,21205,40
3292,21206,92
3292,21207,16259
3292,21208,203261
3292,21209,298
3292,21210,2224
3292,21211,7473
3292,21212,64
3292,21213,0
3292,21214,7256
3292,21300,857288
3292,21301,0
3292,21302,0
3292,21303,0
3292,21304,0
3292,21305,0
3292,21306,0
3292,21307,0
3292,21308,0
3292,21309,178
3292,21310,962
3292,21311,184817
3292,21312,464939
3292,21313,151274
3292,21314,3755
3292,21315,49239
3292,21316,2124
3292,21317,0
3292,21400,61140
3292,21401,0
3292,21402,0
3292,21403,0
3292,21404,0
3292,21405,0
3292,21406,0
3292,21407,0
3292,21408,0
3292,21409,0
3292,21410,0
3292,21411,492
3292,21412,18091
3292,21413,0
3292,21414,6
3292,21415,27272
3292,21416,15279
3292,21417,0
3292,21500,3823
3292,21501,3080
3292,21502,743
3292,21600,1046125
3292,21601,999684
3292,21602,46441
3292,21700,0
3292,21701,0
3292,21702,0
3292,21800,332807
3292,21801,332800
3292,21802,0
3292,21803,0
3292,21804,7
3292,22000,15233820
3292,22100,15209011
3292,22101,15209011
3292,22200,24809
3292,22201,24809
3292,22202,0
3292,22203,0
3292,23000,1756589
3292,23100,1756589
3292,23101,764836
3292,23102,112522
3292,23103,0
3292,23104,137094
3292,23105,307616
3292,23106,0
3292,23107,62503
3292,23108,369084
3292,23109,2934
3292,23200,0
3292,23201,0
3292,24000,309066509
3292,24100,308626033
3292,24101,220641
3292,24102,308402898
3292,24103,2494
3292,24200,440476
3292,24201,0
3292,24202,13446
3292,24203,0
3292,24204,427030
3292,25000,28745377
3292,25100,4591826
3292,25101,4591826
3292,25102,0
3292,25103,0
3292,25104,0
3292,25105,0
3292,25200,279464
3292,25201,15369
3292,25202,25413
3292,25203,12390
3292,25204,2383
3292,25205,8285
3292,25206,215624
3292,25300,23874087
3292,25301,0
3292,25302,23849956
3292,25303,24131
3292,26000,3897808
3292,26100,2009121
3292,26101,1674032
3292,26102,316629
3292,26103,157
3292,26104,18303
3292,26200,323902
3292,26201,323284
3292,26202,0
3292,26203,618
3292,26300,897204
3292,26301,11806
3292,26302,95221
3292,26303,668210
3292,26304,55605
3292,26305,61688
3292,26306,0
3292,26307,4674
3292,26400,667581
3292,26401,11235
3292,26402,33329
3292,26403,110253
3292,26404,108985
3292,26405,1915
3292,26406,101123
3292,26407,3821
3292,26408,27
3292,26409,0
3292,26410,54471
3292,26411,65178
3292,26412,177244
3292,27000,44890
3292,27100,1047
3292,27101,3
3292,27102,7
3292,27103,1037
3292,27200,2250
3292,27201,15
3292,27202,1755
3292,27203,480
3292,27300,41593
3292,27301,0
3292,27302,0
3292,27303,28
3292,27304,295
3292,27305,6751
3292,27306,5053
3292,27307,0
3292,27308,29466
3292,28000,1284734
3292,28101,1284734
3292,31001,0
3292,31002,1164381
3292,32001,0
3292,32002,0
3292,32101,0
3292,33001,0
3292,33002,1164381
3296,01000,37554
3296,02000,0
3296,10000,562340
3296,10001,71480
3296,10002,490784
3296,10003,76
3296,11000,58387
3296,11100,45375
3296,11101,0
3296,11102,0
3296,11103,0
3296,11104,0
3296,11105,0
3296,11106,0
3296,11107,0
3296,11108,0
3296,11109,0
3296,11110,0
3296,11111,0
3296,11112,32151
3296,11113,0
3296,11114,0
3296,11115,9252
3296,11116,0
3296,11117,0
3296,11118,3972
3296,11119,0
3296,11200,0
3296,11201,0
3296,11202,0
3296,11203,0
3296,11204,0
3296,11205,0
3296,11206,0
3296,11207,0
3296,11208,0
3296,11209,0
3296,11210,0
3296,11211,0
3296,11212,0
3296,11213,0
3296,11214,0
3296,11215,0
3296,11216,0
3296,11217,0
3296,11300,844
3296,11301,0
3296,11302,755
3296,11303,89
3296,11400,504
3296,11401,504
3296,11402,0
3296,11403,0
3296,11500,540
3296,11501,540
3296,11502,0
3296,11503,0
3296,11504,0
3296,11505,0
3296,11506,0
3296,11507,0
3296,11508,0
3296,11600,11124
3296,11601,0
3296,11602,0
3296,11603,11124
3296,11604,0
3296,11605,0
3296,11606,0
3296,11607,0
3296,11608,0
3296,12000,13093
3296,12100,2269
3296,12101,314
3296,12102,1955
3296,12200,9179
3296,12201,9179
3296,12300,154
3296,12301,154
3296,12400,1491
3296,12401,0
3296,12402,0
3296,12403,0
3296,12404,0
3296,12405,0
3296,12406,1491
3296,13000,0
3296,13100,0
3296,13101,0
3296,13102,0
3296,13103,0
3296,13104,0
3296,13105,0
3296,13106,0
3296,13107,0
3296,13108,0
3296,13200,0
3296,13201,0
3296,14000,0
3296,14100,0
3296,14101,0
3296,14102,0
3296,14103,0
3296,14104,0
3296,14200,0
3296,14201,0
3296,14202,0
3296,14203,0
3296,14204,0
3296,14300,0
3296,14301,0
3296,14302,0
3296,14303,0
3296,14304,0
3296,14400,0
3296,14401,0
3296,14402,0
3296,14403,0
3296,14404,0
3296,15000,322143
3296,15100,322143
3296,15101,1936
3296,15102,320207
3296,15103,0
3296,15200,0
3296,15201,0
3296,15202,0
3296,15203,0
3296,15204,0
3296,16000,168641
3296,16100,0
3296,16101,0
3296,16102,0
3296,16103,0
3296,16104,0
3296,16105,0
3296,16200,593
3296,16201,0
3296,16202,0
3296,16203,593
3296,16300,168048
3296,16301,0
3296,16302,0
3296,16303,0
3296,16304,0
3296,16305,168048
3296,16306,0
3296,17000,76
3296,17100,76
3296,17101,76
3296,17102,0
3296,17103,0
3296,17200,0
3296,17201,0
3296,17202,0
3296,17203,0
3296,17300,0
3296,17301,0
3296,17302,0
3296,17303,0
3296,17304,0
3296,17305,0
3296,17306,0
3296,20000,532364
3296,20001,21227
3296,20002,503559
3296,20003,0
3296,20100,524786
3296,21000,15730
3296,21100,28
3296,21101,0
3296,21102,28
3296,21103,0
3296,21104,0
3296,21200,0
3296,21201,0
3296,21202,0
3296,21203,0
3296,21204,0
3296,21205,0
3296,21206,0
3296,21207,0
3296,21208,0
3296,21209,0
3296,21210,0
3296,21211,0
3296,21212,0
3296,21213,0
3296,21214,0
3296,21300,6766
3296,21301,0
3296,21302,0
3296,21303,0
3296,21304,0
3296,21305,0
3296,21306,0
3296,21307,0
3296,21308,0
3296,21309,0
3296,21310,0
3296,21311,2410
3296,21312,4356
3296,21313,0
3296,21314,0
3296,21315,0
3296,21316,0
3296,21317,0
3296,21400,644
3296,21401,0
3296,21402,0
3296,21403,0
3296,21404,0
3296,21405,0
3296,21406,151
3296,21407,0
3296,21408,0
3296,21409,0
3296,21410,0
3296,21411,0
3296,21412,493
3296,21413,0
3296,21414,0
3296,21415,0
3296,21416,0
3296,21417,0
3296,21500,0
3296,21501,0
3296,21502,0
3296,21600,7836
3296,21601,7829
3296,21602,7
3296,21700,0
3296,21701,0
3296,21702,0
3296,21800,456
3296,21801,0
3296,21802,0
3296,21803,0
3296,21804,456
3296,22000,5497
3296,22100,5497
3296,22101,5497
3296,22200,0
3296,22201,0
3296,22202,0
3296,22203,0
3296,23000,0
3296,23100,0
3296,23101,0
3296,23102,0
3296,23103,0
3296,23104,0
3296,23105,0
3296,23106,0
3296,23107,0
3296,23108,0
3296,23109,0
3296,23200,0
3296,23201,0
3296,24000,319822
3296,24100,319822
3296,24101,2432
3296,24102,317390
3296,24103,0
3296,24200,0
3296,24201,0
3296,24202,0
3296,24203,0
3296,24204,0
3296,25000,161951
3296,25100,0
3296,25101,0
3296,25102,0
3296,25103,0
3296,25104,0
3296,25105,0
3296,25200,1503
3296,25201,0
3296,25202,516
3296,25203,102
3296,25204,863
3296,25205,0
3296,25206,22
3296,25300,160448
3296,25301,0
3296,25302,160417
3296,25303,31
3296,26000,21786
3296,26100,16850
3296,26101,13590
3296,26102,3035
3296,26103,0
3296,26104,225
3296,26200,2106
3296,26201,2106
3296,26202,0
3296,26203,0
3296,26300,418
3296,26301,19
3296,26302,252
3296,26303,112
3296,26304,0
3296,26305,35
3296,26306,0
3296,26307,0
3296,26400,2412
3296,26401,11
3296,26402,0
3296,26403,98
3296,26404,0
3296,26405,0
3296,26406,665
3296,26407,0
3296,26408,0
3296,26409,0
3296,26410,363
3296,26411,1093
3296,26412,182
3296,27000,0
3296,27100,0
3296,27101,0
3296,27102,0
3296,27103,0
3296,27200,0
3296,27201,0
3296,27202,0
3296,27203,0
3296,27300,0
3296,27301,0
3296,27302,0
3296,27303,0
3296,27304,0
3296,27305,0
3296,27306,0
3296,27307,0
3296,27308,0
3296,28000,7578
3296,28101,7578
3296,31001,29976
3296,31002,0
3296,32001,0
3296,32002,0
3296,32101,0
3296,33001,29976
3296,33002,0
3298,01000,5265
3298,02000,0
3298,10000,38259
3298,10001,19896
3298,10002,15585
3298,10003,2778
3298,11000,8618
3298,11100,8618
3298,11112,5127
3298,11114,778
3298,11115,2713
3298,12000,11278
3298,12100,10713
3298,12101,750
3298,12102,9963
3298,12200,374
3298,12201,374
3298,12300,191
3298,12301,191
3298,15000,3143
3298,15100,3143
3298,15102,3143
3298,16000,12442
3298,16300,12442
3298,16305,12442
3298,17000,2778
3298,17100,2763
3298,17101,2763
3298,17200,15
3298,17201,15
3298,20000,32994
3298,20001,1892
3298,20002,31080
3298,20003,22
3298,20100,32994
3298,21000,1818
3298,21300,1574
3298,21313,1574
3298,21600,214
3298,21601,214
3298,21800,30
3298,21804,30
3298,22000,74
3298,22100,74
3298,22101,74
3298,24000,3654
3298,24100,3654
3298,24102,3654
3298,25000,14674
3298,25200,21
3298,25202,21
3298,25300,14653
3298,25302,14430
3298,25303,223
3298,26000,12752
3298,26100,3415
3298,26101,2985
3298,26102,429
3298,26104,1
3298,26200,1043
3298,26201,1043
3298,26300,5333
3298,26301,35
3298,26302,20
3298,26303,5220
3298,26305,58
3298,26400,2961
3298,26401,5
3298,26402,97
3298,26403,157
3298,26404,88
3298,26405,0
3298,26406,2203
3298,26407,1
3298,26410,15
3298,26411,373
3298,26412,22
3298,27000,22
3298,27300,22
3298,27308,22
3298,31001,5265
3298,33001,5265
3298,33002,0
3303,01000,17675
3303,02000,0
3303,10000,1177029
3303,10001,109568
3303,10002,1065894
3303,10003,1567
3303,11000,52434
3303,11100,51361
3303,11101,0
3303,11102,0
3303,11103,0
3303,11104,0
3303,11105,0
3303,11106,0
3303,11107,0
3303,11108,0
3303,11109,0
3303,11110,0
3303,11111,0
3303,11112,50740
3303,11113,0
3303,11114,0
3303,11115,504
3303,11116,0
3303,11117,41
3303,11118,76
3303,11119,0
3303,11200,9
3303,11201,0
3303,11202,0
3303,11203,0
3303,11204,0
3303,11205,0
3303,11206,0
3303,11207,0
3303,11208,0
3303,11209,0
3303,11210,0
3303,11211,9
3303,11212,0
3303,11213,0
3303,11214,0
3303,11215,0
3303,11216,0
3303,11217,0
3303,11300,23
3303,11301,0
3303,11302,0
3303,11303,23
3303,11400,0
3303,11401,0
3303,11402,0
3303,11403,0
3303,11500,1041
3303,11501,272
3303,11502,167
3303,11503,0
3303,11504,0
3303,11505,602
3303,11506,0
3303,11507,0
3303,11508,0
3303,11600,0
3303,11601,0
3303,11602,0
3303,11603,0
3303,11604,0
3303,11605,0
3303,11606,0
3303,11607,0
3303,11608,0
3303,12000,57134
3303,12100,3372
3303,12101,131
3303,12102,3241
3303,12200,53749
3303,12201,53749
3303,12300,13
3303,12301,13
3303,12400,0
3303,12401,0
3303,12402,0
3303,12403,0
3303,12404,0
3303,12405,0
3303,12406,0
3303,13000,0
3303,13100,0
3303,13101,0
3303,13102,0
3303,13103,0
3303,13104,0
3303,13105,0
3303,13106,0
3303,13107,0
3303,13108,0
3303,13200,0
3303,13201,0
3303,14000,0
3303,14100,0
3303,14101,0
3303,14102,0
3303,14103,0
3303,14104,0
3303,14200,0
3303,14201,0
3303,14202,0
3303,14203,0
3303,14204,0
3303,14300,0
3303,14301,0
3303,14302,0
3303,14303,0
3303,14304,0
3303,14400,0
3303,14401,0
3303,14402,0
3303,14403,0
3303,14404,0
3303,15000,1050277
3303,15100,1050276
3303,15101,0
3303,15102,1050276
3303,15103,0
3303,15200,1
3303,15201,0
3303,15202,1
3303,15203,0
3303,15204,0
3303,16000,15617
3303,16100,0
3303,16101,0
3303,16102,0
3303,16103,0
3303,16104,0
3303,16105,0
3303,16200,993
3303,16201,0
3303,16202,0
3303,16203,993
3303,16300,14624
3303,16301,0
3303,16302,0
3303,16303,0
3303,16304,0
3303,16305,14624
3303,16306,0
3303,17000,1567
3303,17100,1567
3303,17101,1567
3303,17102,0
3303,17103,0
3303,17200,0
3303,17201,0
3303,17202,0
3303,17203,0
3303,17300,0
3303,17301,0
3303,17302,0
3303,17303,0
3303,17304,0
3303,17305,0
3303,17306,0
3303,20000,1159358
3303,20001,46463
3303,20002,1112891
3303,20003,0
3303,20100,1159354
3303,21000,16289
3303,21100,729
3303,21101,0
3303,21102,0
3303,21103,729
3303,21104,0
3303,21200,31
3303,21201,0
3303,21202,0
3303,21203,0
3303,21204,0
3303,21205,0
3303,21206,0
3303,21207,0
3303,21208,0
3303,21209,0
3303,21210,0
3303,21211,31
3303,21212,0
3303,21213,0
3303,21214,0
3303,21300,13137
3303,21301,0
3303,21302,0
3303,21303,0
3303,21304,0
3303,21305,0
3303,21306,0
3303,21307,0
3303,21308,0
3303,21309,0
3303,21310,0
3303,21311,0
3303,21312,101
3303,21313,0
3303,21314,5559
3303,21315,0
3303,21316,7477
3303,21317,0
3303,21400,0
3303,21401,0
3303,21402,0
3303,21403,0
3303,21404,0
3303,21405,0
3303,21406,0
3303,21407,0
3303,21408,0
3303,21409,0
3303,21410,0
3303,21411,0
3303,21412,0
3303,21413,0
3303,21414,0
3303,21415,0
3303,21416,0
3303,21417,0
3303,21500,0
3303,21501,0
3303,21502,0
3303,21600,249
3303,21601,220
3303,21602,29
3303,21700,0
3303,21701,0
3303,21702,0
3303,21800,2143
3303,21801,0
3303,21802,0
3303,21803,0
3303,21804,2143
3303,22000,30174
3303,22100,30174
3303,22101,30174
3303,22200,0
3303,22201,0
3303,22202,0
3303,22203,0
3303,23000,0
3303,23100,0
3303,23101,0
3303,23102,0
3303,23103,0
3303,23104,0
3303,23105,0
3303,23106,0
3303,23107,0
3303,23108,0
3303,23109,0
3303,23200,0
3303,23201,0
3303,24000,1064270
3303,24100,1064270
3303,24101,259
3303,24102,1064011
3303,24103,0
3303,24200,0
3303,24201,0
3303,24202,0
3303,24203,0
3303,24204,0
3303,25000,29590
3303,25100,0
3303,25101,0
3303,25102,0
3303,25103,0
3303,25104,0
3303,25105,0
3303,25200,515
3303,25201,0
3303,25202,191
3303,25203,265
3303,25204,0
3303,25205,0
3303,25206,59
3303,25300,29075
3303,25301,0
3303,25302,29075
3303,25303,0
3303,26000,19031
3303,26100,12334
3303,26101,9775
3303,26102,2349
3303,26103,0
3303,26104,210
3303,26200,492
3303,26201,491
3303,26202,0
3303,26203,1
3303,26300,2215
3303,26301,1
3303,26302,346
3303,26303,1537
3303,26304,58
3303,26305,261
3303,26306,0
3303,26307,12
3303,26400,3990
3303,26401,14
3303,26402,0
3303,26403,264
3303,26404,168
3303,26405,0
3303,26406,1542
3303,26407,0
3303,26408,0
3303,26409,0
3303,26410,324
3303,26411,849
3303,26412,829
3303,27000,0
3303,27100,0
3303,27101,0
3303,27102,0
3303,27103,0
3303,27200,0
3303,27201,0
3303,27202,0
3303,27203,0
3303,27300,0
3303,27301,0
3303,27302,0
3303,27303,0
3303,27304,0
3303,27305,0
3303,27306,0
3303,27307,0
3303,27308,0
3303,28000,4
3303,28101,4
3303,31001,17671
3303,31002,0
3303,32001,0
3303,32002,0
3303,32101,0
3303,33001,17671
3303,33002,0
3315,01000,9720
3315,02000,0
3315,10000,116001
3315,10001,67707
3315,10002,46960
3315,10003,1334
3315,11000,45514
3315,11100,44463
3315,11109,381
3315,11112,30855
3315,11113,217
3315,11114,3931
3315,11115,9079
3315,11300,17
3315,11302,17
3315,11400,46
3315,11402,46
3315,11600,988
3315,11604,988
3315,12000,22193
3315,12100,12258
3315,12101,1063
3315,12102,11195
3315,12200,7300
3315,12201,7300
3315,12300,2485
3315,12301,2485
3315,12400,150
3315,12404,140
3315,12406,10
3315,13000,1087
3315,13100,1087
3315,13105,1087
3315,14000,5
3315,14100,5
3315,14102,5
3315,15000,27196
3315,15100,27196
3315,15101,332
3315,15102,26864
3315,16000,18672
3315,16100,272
3315,16101,272
3315,16200,2736
3315,16201,496
3315,16203,2240
3315,16300,15664
3315,16301,426
3315,16302,13
3315,16305,15021
3315,16306,204
3315,17000,1334
3315,17100,747
3315,17101,743
3315,17102,4
3315,17200,201
3315,17201,161
3315,17202,40
3315,17300,386
3315,17304,5
3315,17306,381
3315,20000,109684
3315,20001,17053
3315,20002,88763
3315,20003,465
3315,20100,106281
3315,21000,13929
3315,21100,208
3315,21101,42
3315,21102,166
3315,21200,191
3315,21208,191
3315,21300,50
3315,21312,22
3315,21313,28
3315,21600,13480
3315,21601,13480
3315,22000,3124
3315,22100,3124
3315,22101,3124
3315,23000,276
3315,23100,276
3315,23105,276
3315,24000,26145
3315,24100,26145
3315,24102,26145
3315,25000,17249
3315,25200,505
3315,25201,212
3315,25202,117
3315,25206,176
3315,25300,16744
3315,25302,16744
3315,26000,45093
3315,26100,23567
3315,26101,18735
3315,26102,4801
3315,26104,31
3315,26200,2462
3315,26201,2462
3315,26300,10976
3315,26301,607
3315,26302,863
3315,26303,6464
3315,26304,1085
3315,26305,1957
3315,26400,8088
3315,26401,67
3315,26402,498
3315,26403,3795
3315,26404,82
3315,26406,1449
3315,26410,832
3315,26411,394
3315,26412,971
3315,27000,465
3315,27200,26
3315,27203,26
3315,27300,439
3315,27305,247
3315,27308,192
3315,28000,3403
3315,28101,3403
3315,31001,6317
3315,33001,6317
3317,01000,1331
3317,02000,0
3317,10000,21891
3317,10001,9700
3317,10002,12164
3317,10003,27
3317,11000,4205
3317,11100,3977
3317,11112,2627
3317,11114,1350
3317,11300,228
3317,11302,228
3317,12000,5495
3317,12100,1979
3317,12101,153
3317,12102,1826
3317,12200,3501
3317,12201,3501
3317,12400,15
3317,12406,15
3317,15000,5250
3317,15100,5250
3317,15102,5250
3317,16000,6914
3317,16200,811
3317,16203,811
3317,16300,6103
3317,16305,6071
3317,16306,32
3317,17000,27
3317,17200,27
3317,17201,27
3317,20000,21509
3317,20001,4576
3317,20002,15852
3317,20003,132
3317,20100,20560
3317,21000,1869
3317,21400,1869
3317,21407,10
3317,21412,861
3317,21413,8
3317,21415,990
3317,22000,2707
3317,22100,2707
3317,22101,2707
3317,24000,5174
3317,24100,5174
3317,24102,5174
3317,25000,6367
3317,25200,291
3317,25201,127
3317,25202,75
3317,25206,89
3317,25300,6076
3317,25302,6076
3317,26000,4311
3317,26100,2889
3317,26101,2315
3317,26102,559
3317,26104,15
3317,26200,266
3317,26201,266
3317,26300,301
3317,26301,15
3317,26302,234
3317,26304,47
3317,26305,5
3317,26400,855
3317,26401,34
3317,26402,82
3317,26403,173
3317,26405,8
3317,26406,205
3317,26407,1
3317,26410,1
3317,26411,161
3317,26412,190
3317,27000,132
3317,27100,1
3317,27103,1
3317,27300,131
3317,27308,131
3317,28000,949
3317,28101,949
3317,31001,382
3317,33001,382
3317,33002,0
3328,01000,1738538
3328,02000,0
3328,10000,52957650
3328,10001,37711364
3328,10002,15243265
3328,10003,3021
3328,11000,3523389
3328,11100,3314275
3328,11101,0
3328,11102,0
3328,11103,0
3328,11104,0
3328,11105,354
3328,11106,0
3328,11107,0
3328,11108,0
3328,11109,0
3328,11110,0
3328,11111,16239
3328,11112,178082
3328,11113,0
3328,11114,0
3328,11115,41
3328,11116,0
3328,11117,0
3328,11118,2448
3328,11119,3117111
3328,11200,2363
3328,11201,0
3328,11202,0
3328,11203,0
3328,11204,0
3328,11205,0
3328,11206,0
3328,11207,0
3328,11208,0
3328,11209,0
3328,11210,0
3328,11211,0
3328,11212,0
3328,11213,0
3328,11214,0
3328,11215,0
3328,11216,2363
3328,11217,0
3328,11300,1498
3328,11301,0
3328,11302,2
3328,11303,1496
3328,11400,6731
3328,11401,0
3328,11402,0
3328,11403,6731
3328,11500,198332
3328,11501,100084
3328,11502,16143
3328,11503,0
3328,11504,46655
3328,11505,35431
3328,11506,0
3328,11507,19
3328,11508,0
3328,11600,190
3328,11601,0
3328,11602,0
3328,11603,0
3328,11604,190
3328,11605,0
3328,11606,0
3328,11607,0
3328,11608,0
3328,12000,34187975
3328,12100,26775
3328,12101,8567
3328,12102,18208
3328,12200,33593398
3328,12201,33593398
3328,12300,16311
3328,12301,16311
3328,12400,551491
3328,12401,0
3328,12402,7364
3328,12403,0
3328,12404,0
3328,12405,0
3328,12406,544127
3328,13000,27110
3328,13100,27110
3328,13101,12184
3328,13102,0
3328,13103,0
3328,13104,184
3328,13105,14742
3328,13106,0
3328,13107,0
3328,13108,0
3328,13200,0
3328,13201,0
3328,14000,0
3328,14100,0
3328,14101,0
3328,14102,0
3328,14103,0
3328,14104,0
3328,14200,0
3328,14201,0
3328,14202,0
3328,14203,0
3328,14204,0
3328,14300,0
3328,14301,0
3328,14302,0
3328,14303,0
3328,14304,0
3328,14400,0
3328,14401,0
3328,14402,0
3328,14403,0
3328,14404,0
3328,15000,14450053
3328,15100,14434194
3328,15101,128010
3328,15102,14306184
3328,15103,0
3328,15200,15859
3328,15201,0
3328,15202,4725
3328,15203,0
3328,15204,11134
3328,16000,766102
3328,16100,0
3328,16101,0
3328,16102,0
3328,16103,0
3328,16104,0
3328,16105,0
3328,16200,160152
3328,16201,0
3328,16202,7109
3328,16203,153043
3328,16300,605950
3328,16301,11413
3328,16302,0
3328,16303,0
3328,16304,0
3328,16305,593885
3328,16306,652
3328,17000,3021
3328,17100,476
3328,17101,105
3328,17102,371
3328,17103,0
3328,17200,1172
3328,17201,0
3328,17202,0
3328,17203,1172
3328,17300,1373
3328,17301,0
3328,17302,0
3328,17303,0
3328,17304,0
3328,17305,0
3328,17306,1373
3328,20000,51220263
3328,20001,33667143
3328,20002,17460898
3328,20003,91071
3328,20100,51219112
3328,21000,2260214
3328,21100,1760158
3328,21101,100496
3328,21102,1655893
3328,21103,3769
3328,21104,0
3328,21200,9179
3328,21201,0
3328,21202,0
3328,21203,0
3328,21204,0
3328,21205,0
3328,21206,0
3328,21207,74
3328,21208,7409
3328,21209,6
3328,21210,0
3328,21211,1658
3328,21212,20
3328,21213,2
3328,21214,10
3328,21300,458652
3328,21301,0
3328,21302,259
3328,21303,0
3328,21304,0
3328,21305,0
3328,21306,0
3328,21307,0
3328,21308,0
3328,21309,0
3328,21310,0
3328,21311,20394
3328,21312,432556
3328,21313,0
3328,21314,5443
3328,21315,0
3328,21316,0
3328,21317,0
3328,21400,360
3328,21401,0
3328,21402,0
3328,21403,0
3328,21404,0
3328,21405,0
3328,21406,0
3328,21407,0
3328,21408,0
3328,21409,0
3328,21410,0
3328,21411,0
3328,21412,353
3328,21413,0
3328,21414,7
3328,21415,0
3328,21416,0
3328,21417,0
3328,21500,651
3328,21501,639
3328,21502,12
3328,21600,17434
3328,21601,17434
3328,21602,0
3328,21700,5
3328,21701,0
3328,21702,5
3328,21800,13775
3328,21801,0
3328,21802,0
3328,21803,0
3328,21804,13775
3328,22000,31406929
3328,22100,31406929
3328,22101,31406929
3328,22200,0
3328,22201,0
3328,22202,0
3328,22203,0
3328,23000,50254
3328,23100,50254
3328,23101,35576
3328,23102,0
3328,23103,0
3328,23104,0
3328,23105,1568
3328,23106,0
3328,23107,0
3328,23108,0
3328,23109,13110
3328,23200,0
3328,23201,0
3328,24000,15368256
3328,24100,15368027
3328,24101,381106
3328,24102,14986921
3328,24103,0
3328,24200,229
3328,24201,0
3328,24202,229
3328,24203,0
3328,24204,0
3328,25000,520703
3328,25100,0
3328,25101,0
3328,25102,0
3328,25103,0
3328,25104,0
3328,25105,0
3328,25200,26228
3328,25201,5920
