"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2328,А,50621,66.0000,1,07/01/08
2328,А,50705,917.0000,1,07/01/08
2328,А,50706,32269.0000,1,07/01/08
2328,А,50719,25.0000,2,07/01/08
2328,А,50720,5633.0000,2,07/01/08
2328,А,50721,2744.0000,1,07/01/08
2328,А,51401,0.0000,1,07/01/08
2328,А,51402,0.0000,1,07/01/08
2328,А,51403,0.0000,1,07/01/08
2328,А,51404,46276.0000,1,07/01/08
2328,А,51405,713130.0000,1,07/01/08
2328,А,51406,566575.0000,1,07/01/08
2328,А,51407,12963.0000,1,07/01/08
2328,А,51503,0.0000,1,07/01/08
2328,А,51505,0.0000,1,07/01/08
2328,А,51510,0.0000,2,07/01/08
2328,А,52301,619.0000,2,07/01/08
2328,А,52305,32200.0000,2,07/01/08
2328,А,52306,55488.0000,2,07/01/08
2328,А,52307,14408.0000,2,07/01/08
2328,А,52406,7149.0000,2,07/01/08
2328,А,52501,2420.0000,2,07/01/08
2328,А,52503,1118.0000,1,07/01/08
2328,А,60202,5.0000,1,07/01/08
2328,А,60301,4902.0000,2,07/01/08
2328,А,60302,8519.0000,1,07/01/08
2328,А,60305,9380.0000,2,07/01/08
2328,А,60306,101.0000,1,07/01/08
2328,А,60308,8342.0000,1,07/01/08
2328,А,60309,1371.0000,2,07/01/08
2328,А,60310,0.0000,1,07/01/08
2328,А,60311,0.0000,2,07/01/08
2328,А,60312,20004.0000,1,07/01/08
2328,А,60323,4453.0000,1,07/01/08
2328,А,60324,3817.0000,2,07/01/08
2328,А,60347,0.0000,1,07/01/08
2328,А,60401,77811.0000,1,07/01/08
2328,А,60404,29.0000,1,07/01/08
2328,А,60601,35487.0000,2,07/01/08
2328,А,60701,0.0000,1,07/01/08
2328,А,61002,1399.0000,1,07/01/08
2328,А,61008,398.0000,1,07/01/08
2328,А,61009,2266.0000,1,07/01/08
2328,А,61210,0.0000,1,07/01/08
2328,А,61304,89.0000,2,07/01/08
2328,А,61403,3247.0000,1,07/01/08
2328,А,70501,1436.0000,1,07/01/08
2328,А,70601,1224442.0000,2,07/01/08
2328,А,70602,67.0000,2,07/01/08
2328,А,70603,126582.0000,2,07/01/08
2328,А,70606,1163182.0000,1,07/01/08
2328,А,70607,46417.0000,1,07/01/08
2328,А,70608,128480.0000,1,07/01/08
2328,В,90701,6.0000,1,07/01/08
2328,В,90901,82.0000,1,07/01/08
2328,В,90902,232279.0000,1,07/01/08
2328,В,91202,333869.0000,1,07/01/08
2328,В,91203,48.0000,1,07/01/08
2328,В,91207,2.0000,1,07/01/08
2328,В,91311,707641.0000,2,07/01/08
2328,В,91312,4132902.0000,2,07/01/08
2328,В,91315,184919.0000,2,07/01/08
2328,В,91316,83558.0000,2,07/01/08
2328,В,91317,193170.0000,2,07/01/08
2328,В,91411,925723.0000,1,07/01/08
2328,В,91414,486650.0000,1,07/01/08
2328,В,91501,991.0000,1,07/01/08
2328,В,91507,108331.0000,2,07/01/08
2328,В,91604,22139.0000,1,07/01/08
2328,В,91704,6999.0000,1,07/01/08
2328,В,91802,48301.0000,1,07/01/08
2328,Г,93302,0.0000,1,07/01/08
2328,Г,93502,0.0000,1,07/01/08
2328,Г,96302,0.0000,2,07/01/08
2328,Г,96502,0.0000,2,07/01/08
2328,Г,96801,0.0000,2,07/01/08
2328,Г,97001,0.0000,2,07/01/08
2328,Д,98000,90194.0000,1,07/01/08
2328,Д,98010,1271823646.0000,1,07/01/08
2328,Д,98050,1271913840.0000,2,07/01/08
2328,В,99998,5410521.0000,1,07/01/08
2328,В,99999,2057089.0000,2,07/01/08
2347,А,10208,63030.0000,2,07/01/08
2347,А,10601,2147.0000,2,07/01/08
2347,А,10701,15066.0000,2,07/01/08
2347,А,10801,348347.0000,2,07/01/08
2347,А,20202,116650.0000,1,07/01/08
2347,А,20207,0.0000,1,07/01/08
2347,А,20208,22275.0000,1,07/01/08
2347,А,20209,4372.0000,1,07/01/08
2347,А,30102,577518.0000,1,07/01/08
2347,А,30109,41355.0000,2,07/01/08
2347,А,30110,20933.0000,1,07/01/08
2347,А,30114,264725.0000,1,07/01/08
2347,А,30202,93686.0000,1,07/01/08
2347,А,30204,22981.0000,1,07/01/08
2347,А,31304,39056.0000,2,07/01/08
2347,А,31305,20525.0000,2,07/01/08
2347,А,31503,0.0000,2,07/01/08
2347,А,31504,40000.0000,2,07/01/08
2347,А,32001,0.0000,1,07/01/08
2347,А,32004,40300.0000,1,07/01/08
2347,А,32005,19700.0000,1,07/01/08
2347,А,32308,2698.0000,1,07/01/08
2347,А,32309,24865.0000,1,07/01/08
2347,А,40502,170334.0000,2,07/01/08
2347,А,40701,107.0000,2,07/01/08
2347,А,40702,940513.0000,2,07/01/08
2347,А,40703,4944.0000,2,07/01/08
2347,А,40802,84376.0000,2,07/01/08
2347,А,40807,7451.0000,2,07/01/08
2347,А,40817,234324.0000,2,07/01/08
2347,А,40820,11905.0000,2,07/01/08
2347,А,40901,33192.0000,2,07/01/08
2347,А,40905,0.0000,2,07/01/08
2347,А,40906,1623.0000,2,07/01/08
2347,А,40909,0.0000,2,07/01/08
2347,А,40910,0.0000,2,07/01/08
2347,А,40911,7693.0000,2,07/01/08
2347,А,40912,0.0000,2,07/01/08
2347,А,40913,0.0000,2,07/01/08
2347,А,41506,150000.0000,2,07/01/08
2347,А,42106,130000.0000,2,07/01/08
2347,А,42301,99849.0000,2,07/01/08
2347,А,42304,11550.0000,2,07/01/08
2347,А,42305,3593.0000,2,07/01/08
2347,А,42309,608.0000,2,07/01/08
2347,А,42314,1525.0000,2,07/01/08
2347,А,42601,318.0000,2,07/01/08
2347,А,43801,6.0000,2,07/01/08
2347,А,43806,704.0000,2,07/01/08
2347,А,44601,12.0000,1,07/01/08
2347,А,45201,209769.0000,1,07/01/08
2347,А,45206,209188.0000,1,07/01/08
2347,А,45207,978137.0000,1,07/01/08
2347,А,45208,278559.0000,1,07/01/08
2347,А,45215,215445.0000,2,07/01/08
2347,А,45401,1669.0000,1,07/01/08
2347,А,45415,17.0000,2,07/01/08
2347,А,45503,14320.0000,1,07/01/08
2347,А,45505,6507.0000,1,07/01/08
2347,А,45506,27811.0000,1,07/01/08
2347,А,45507,25488.0000,1,07/01/08
2347,А,45509,743.0000,1,07/01/08
2347,А,45515,155.0000,2,07/01/08
2347,А,45605,7037.0000,1,07/01/08
2347,А,45615,70.0000,2,07/01/08
2347,А,45702,1562.0000,1,07/01/08
2347,А,45706,94767.0000,1,07/01/08
2347,А,45715,16.0000,2,07/01/08
2347,А,45812,6290.0000,1,07/01/08
2347,А,45815,70.0000,1,07/01/08
2347,А,45818,937.0000,2,07/01/08
2347,А,47405,17081.0000,2,07/01/08
2347,А,47406,3825.0000,1,07/01/08
2347,А,47411,695.0000,2,07/01/08
2347,А,47416,1045.0000,2,07/01/08
2347,А,47417,0.0000,1,07/01/08
2347,А,47422,905201.0000,2,07/01/08
2347,А,47423,604577.0000,1,07/01/08
2347,А,47425,6524.0000,2,07/01/08
2347,А,47426,4152.0000,2,07/01/08
2347,А,47427,3227.0000,1,07/01/08
2347,А,52301,0.0000,2,07/01/08
2347,А,52305,3000.0000,2,07/01/08
2347,А,52306,80022.0000,2,07/01/08
2347,А,52307,985.0000,2,07/01/08
2347,А,52406,136.0000,2,07/01/08
2347,А,52501,2336.0000,2,07/01/08
2347,А,60202,10.0000,1,07/01/08
2347,А,60204,119.0000,1,07/01/08
2347,А,60301,0.0000,2,07/01/08
2347,А,60302,1704.0000,1,07/01/08
2347,А,60305,21.0000,2,07/01/08
2347,А,60306,0.0000,1,07/01/08
2347,А,60308,841.0000,1,07/01/08
2347,А,60312,5724.0000,1,07/01/08
2347,А,60401,52610.0000,1,07/01/08
2347,А,60601,29472.0000,2,07/01/08
2347,А,60701,169.0000,1,07/01/08
2347,А,60901,4891.0000,1,07/01/08
2347,А,60903,3070.0000,2,07/01/08
2347,А,61008,1782.0000,1,07/01/08
2347,А,61010,8.0000,1,07/01/08
2347,А,61304,361.0000,2,07/01/08
2347,А,61403,6261.0000,1,07/01/08
2347,А,70501,832.0000,1,07/01/08
2347,А,70601,353146.0000,2,07/01/08
2347,А,70603,169396.0000,2,07/01/08
2347,А,70606,325647.0000,1,07/01/08
2347,А,70608,172565.0000,1,07/01/08
2347,В,90701,1.0000,1,07/01/08
2347,В,90704,0.0000,1,07/01/08
2347,В,90803,326891.0000,1,07/01/08
2347,В,90901,16190.0000,1,07/01/08
2347,В,90902,51701.0000,1,07/01/08
2347,В,91003,0.0000,2,07/01/08
2347,В,91101,991.0000,1,07/01/08
2347,В,91102,1780.0000,1,07/01/08
2347,В,91202,253090.0000,1,07/01/08
2347,В,91207,0.0000,1,07/01/08
2347,В,91311,341236.0000,2,07/01/08
2347,В,91312,420573.0000,2,07/01/08
2347,В,91315,172597.0000,2,07/01/08
2347,В,91316,19323.0000,2,07/01/08
2347,В,91317,125686.0000,2,07/01/08
2347,В,91414,249119.0000,1,07/01/08
2347,В,91507,32157.0000,2,07/01/08
2347,В,91604,2718.0000,1,07/01/08
2347,В,91803,931.0000,1,07/01/08
2347,Г,93001,133707.0000,1,07/01/08
2347,Г,93801,0.0000,1,07/01/08
2347,Г,96001,133707.0000,2,07/01/08
2347,Г,96801,0.0000,2,07/01/08
2347,В,99998,1111572.0000,1,07/01/08
2347,В,99999,903412.0000,2,07/01/08
2377,А,10207,350616.0000,2,07/01/08
2377,А,10601,33808.0000,2,07/01/08
2377,А,10605,4019.0000,1,07/01/08
2377,А,10701,330326.0000,2,07/01/08
2377,А,10801,2154.0000,2,07/01/08
2377,А,20202,150938.0000,1,07/01/08
2377,А,20207,2582.0000,1,07/01/08
2377,А,20208,72943.0000,1,07/01/08
2377,А,20209,34774.0000,1,07/01/08
2377,А,30102,139327.0000,1,07/01/08
2377,А,30109,103.0000,2,07/01/08
2377,А,30110,142467.0000,1,07/01/08
2377,А,30202,109961.0000,1,07/01/08
2377,А,30204,4813.0000,1,07/01/08
2377,А,30210,0.0000,1,07/01/08
2377,А,30220,0.0000,2,07/01/08
2377,А,30221,0.0000,1,07/01/08
2377,А,30232,0.0000,2,07/01/08
2377,А,30233,2560.0000,1,07/01/08
2377,А,30301,478940.0000,2,07/01/08
2377,А,30302,478940.0000,1,07/01/08
2377,А,30602,1669.0000,1,07/01/08
2377,А,31307,30000.0000,2,07/01/08
2377,А,32002,0.0000,1,07/01/08
2377,А,32003,0.0000,1,07/01/08
2377,А,32004,132980.0000,1,07/01/08
2377,А,32005,0.0000,1,07/01/08
2377,А,32201,6568.0000,1,07/01/08
2377,А,40502,6494.0000,2,07/01/08
2377,А,40602,5054.0000,2,07/01/08
2377,А,40701,20104.0000,2,07/01/08
2377,А,40702,514036.0000,2,07/01/08
2377,А,40703,235838.0000,2,07/01/08
2377,А,40802,52731.0000,2,07/01/08
2377,А,40817,208561.0000,2,07/01/08
2377,А,40820,746.0000,2,07/01/08
2377,А,40903,196.0000,2,07/01/08
2377,А,40905,119.0000,2,07/01/08
2377,А,40906,1051.0000,2,07/01/08
2377,А,40909,489.0000,2,07/01/08
2377,А,40910,4.0000,2,07/01/08
2377,А,40911,7262.0000,2,07/01/08
2377,А,40912,0.0000,2,07/01/08
2377,А,40913,0.0000,2,07/01/08
2377,А,41806,4000.0000,2,07/01/08
2377,А,42004,63000.0000,2,07/01/08
2377,А,42005,4000.0000,2,07/01/08
2377,А,42006,201000.0000,2,07/01/08
2377,А,42101,932.0000,2,07/01/08
2377,А,42104,71831.0000,2,07/01/08
2377,А,42105,49682.0000,2,07/01/08
2377,А,42106,174900.0000,2,07/01/08
2377,А,42107,54000.0000,2,07/01/08
2377,А,42206,17000.0000,2,07/01/08
2377,А,42301,131742.0000,2,07/01/08
2377,А,42303,26475.0000,2,07/01/08
2377,А,42304,266066.0000,2,07/01/08
2377,А,42305,674268.0000,2,07/01/08
2377,А,42306,3042094.0000,2,07/01/08
2377,А,42601,1378.0000,2,07/01/08
2377,А,42603,20.0000,2,07/01/08
2377,А,42604,242.0000,2,07/01/08
2377,А,42605,1083.0000,2,07/01/08
2377,А,42606,3292.0000,2,07/01/08
2377,А,45203,139000.0000,1,07/01/08
2377,А,45204,45550.0000,1,07/01/08
2377,А,45205,162270.0000,1,07/01/08
2377,А,45206,204982.0000,1,07/01/08
2377,А,45207,103611.0000,1,07/01/08
2377,А,45215,7613.0000,2,07/01/08
2377,А,45306,10000.0000,1,07/01/08
2377,А,45405,5370.0000,1,07/01/08
2377,А,45406,49250.0000,1,07/01/08
2377,А,45407,231389.0000,1,07/01/08
2377,А,45408,2475.0000,1,07/01/08
2377,А,45415,10887.0000,2,07/01/08
2377,А,45502,0.0000,1,07/01/08
2377,А,45505,135330.0000,1,07/01/08
2377,А,45506,652247.0000,1,07/01/08
2377,А,45507,2845207.0000,1,07/01/08
2377,А,45508,2294.0000,1,07/01/08
2377,А,45509,678498.0000,1,07/01/08
2377,А,45515,98039.0000,2,07/01/08
2377,А,45708,8.0000,1,07/01/08
2377,А,45812,14034.0000,1,07/01/08
2377,А,45814,26492.0000,1,07/01/08
2377,А,45815,172723.0000,1,07/01/08
2377,А,45818,119518.0000,2,07/01/08
2377,А,45912,70.0000,1,07/01/08
2377,А,45914,114.0000,1,07/01/08
2377,А,45915,8606.0000,1,07/01/08
2377,А,45918,1753.0000,2,07/01/08
2377,А,47405,0.0000,2,07/01/08
2377,А,47407,0.0000,2,07/01/08
2377,А,47408,0.0000,1,07/01/08
2377,А,47411,8793.0000,2,07/01/08
2377,А,47412,19.0000,2,07/01/08
2377,А,47416,311.0000,2,07/01/08
2377,А,47417,0.0000,1,07/01/08
2377,А,47422,23793.0000,2,07/01/08
2377,А,47423,32355.0000,1,07/01/08
2377,А,47425,13470.0000,2,07/01/08
2377,А,47426,17414.0000,2,07/01/08
2377,А,47427,27613.0000,1,07/01/08
2377,А,47801,29336.0000,1,07/01/08
2377,А,47804,2271.0000,2,07/01/08
2377,А,50206,112175.0000,1,07/01/08
2377,А,50208,21791.0000,1,07/01/08
2377,А,50220,4019.0000,2,07/01/08
2377,А,51401,3565.0000,1,07/01/08
2377,А,51402,0.0000,1,07/01/08
2377,А,51404,43302.0000,1,07/01/08
2377,А,51405,164330.0000,1,07/01/08
2377,А,51501,0.0000,1,07/01/08
2377,А,51502,100186.0000,1,07/01/08
2377,А,51503,0.0000,1,07/01/08
2377,А,51504,0.0000,1,07/01/08
2377,А,52301,13750.0000,2,07/01/08
2377,А,52303,12676.0000,2,07/01/08
2377,А,52305,36045.0000,2,07/01/08
2377,А,52306,2521.0000,2,07/01/08
2377,А,52307,198021.0000,2,07/01/08
2377,А,52406,5175.0000,2,07/01/08
2377,А,52503,25180.0000,1,07/01/08
2377,А,60202,10.0000,1,07/01/08
2377,А,60301,1412.0000,2,07/01/08
2377,А,60302,27959.0000,1,07/01/08
2377,А,60305,0.0000,2,07/01/08
2377,А,60306,4054.0000,1,07/01/08
2377,А,60307,18.0000,2,07/01/08
2377,А,60308,371.0000,1,07/01/08
2377,А,60309,1937.0000,2,07/01/08
2377,А,60310,1603.0000,1,07/01/08
2377,А,60311,244.0000,2,07/01/08
2377,А,60312,23565.0000,1,07/01/08
2377,А,60314,379.0000,1,07/01/08
2377,А,60322,0.0000,2,07/01/08
2377,А,60323,97.0000,1,07/01/08
2377,А,60324,573.0000,2,07/01/08
2377,А,60401,265930.0000,1,07/01/08
2377,А,60601,47790.0000,2,07/01/08
2377,А,60701,24232.0000,1,07/01/08
2377,А,60901,72.0000,1,07/01/08
2377,А,60903,8.0000,2,07/01/08
2377,А,61002,25.0000,1,07/01/08
2377,А,61008,14875.0000,1,07/01/08
2377,А,61009,11421.0000,1,07/01/08
2377,А,61010,17.0000,1,07/01/08
2377,А,61011,741.0000,1,07/01/08
2377,А,61209,0.0000,1,07/01/08
2377,А,61210,0.0000,1,07/01/08
2377,А,61212,0.0000,1,07/01/08
2377,А,61304,42.0000,2,07/01/08
2377,А,61403,7139.0000,1,07/01/08
2377,А,70501,7722.0000,1,07/01/08
2377,А,70601,1542776.0000,2,07/01/08
2377,А,70603,47376.0000,2,07/01/08
2377,А,70606,1511810.0000,1,07/01/08
2377,А,70608,47985.0000,1,07/01/08
2377,В,90701,3.0000,1,07/01/08
2377,В,90704,0.0000,1,07/01/08
2377,В,90803,2521.0000,1,07/01/08
2377,В,90901,188015.0000,1,07/01/08
2377,В,90902,386510.0000,1,07/01/08
2377,В,91202,127.0000,1,07/01/08
2377,В,91203,14.0000,1,07/01/08
2377,В,91207,3.0000,1,07/01/08
2377,В,91311,726669.0000,2,07/01/08
2377,В,91312,5050287.0000,2,07/01/08
2377,В,91315,277323.0000,2,07/01/08
2377,В,91316,7563.0000,2,07/01/08
2377,В,91317,877739.0000,2,07/01/08
2377,В,91411,111497.0000,1,07/01/08
2377,В,91414,1636017.0000,1,07/01/08
2377,В,91418,29337.0000,1,07/01/08
2377,В,91507,28946.0000,2,07/01/08
2377,В,91604,18422.0000,1,07/01/08
2377,В,91704,757.0000,1,07/01/08
2377,В,91802,4227.0000,1,07/01/08
2377,Г,93001,0.0000,1,07/01/08
2377,Г,93801,0.0000,1,07/01/08
2377,Г,96001,0.0000,2,07/01/08
2377,Г,96801,0.0000,2,07/01/08
2377,Д,98000,5.0000,1,07/01/08
2377,Д,98010,128181.0000,1,07/01/08
2377,Д,98020,0.0000,1,07/01/08
2377,Д,98050,23.0000,2,07/01/08
2377,Д,98070,128163.0000,2,07/01/08
2377,В,99998,6968527.0000,1,07/01/08
2377,В,99999,2377450.0000,2,07/01/08
2398,А,10207,159600.0000,2,07/01/08
2398,А,10601,30197.0000,2,07/01/08
2398,А,10701,9619.0000,2,07/01/08
2398,А,10801,8026.0000,2,07/01/08
2398,А,20202,14479.0000,1,07/01/08
2398,А,20207,0.0000,1,07/01/08
2398,А,20208,258.0000,1,07/01/08
2398,А,20209,548.0000,1,07/01/08
2398,А,30102,10053.0000,1,07/01/08
2398,А,30110,966.0000,1,07/01/08
2398,А,30126,10.0000,2,07/01/08
2398,А,30202,7213.0000,1,07/01/08
2398,А,30204,180.0000,1,07/01/08
2398,А,30210,0.0000,1,07/01/08
2398,А,30213,114.0000,1,07/01/08
2398,А,30220,4920.0000,2,07/01/08
2398,А,30223,2152.0000,2,07/01/08
2398,А,30226,1.0000,2,07/01/08
2398,А,30232,0.0000,2,07/01/08
2398,А,30233,5.0000,1,07/01/08
2398,А,30301,33221.0000,2,07/01/08
2398,А,30302,33220.0000,1,07/01/08
2398,А,30305,117316.0000,2,07/01/08
2398,А,30306,117316.0000,1,07/01/08
2398,А,30402,37.0000,1,07/01/08
2398,А,31304,25000.0000,2,07/01/08
2398,А,40502,5.0000,2,07/01/08
2398,А,40602,121.0000,2,07/01/08
2398,А,40701,47445.0000,2,07/01/08
2398,А,40702,75714.0000,2,07/01/08
2398,А,40703,766.0000,2,07/01/08
2398,А,40802,11154.0000,2,07/01/08
2398,А,40807,6.0000,2,07/01/08
2398,А,40817,198.0000,2,07/01/08
2398,А,40905,0.0000,2,07/01/08
2398,А,40911,438.0000,2,07/01/08
2398,А,41107,4.0000,2,07/01/08
2398,А,42102,10000.0000,2,07/01/08
2398,А,42105,12199.0000,2,07/01/08
2398,А,42106,69598.0000,2,07/01/08
2398,А,42301,11152.0000,2,07/01/08
2398,А,42303,0.0000,2,07/01/08
2398,А,42304,5030.0000,2,07/01/08
2398,А,42305,5154.0000,2,07/01/08
2398,А,42306,139855.0000,2,07/01/08
2398,А,42307,22700.0000,2,07/01/08
2398,А,42503,30000.0000,2,07/01/08
2398,А,42505,300.0000,2,07/01/08
2398,А,42601,13.0000,2,07/01/08
2398,А,45103,4000.0000,1,07/01/08
2398,А,45105,850.0000,1,07/01/08
2398,А,45106,4838.0000,1,07/01/08
2398,А,45107,10000.0000,1,07/01/08
2398,А,45203,17000.0000,1,07/01/08
2398,А,45204,42090.0000,1,07/01/08
2398,А,45205,98600.0000,1,07/01/08
2398,А,45206,50357.0000,1,07/01/08
2398,А,45207,66317.0000,1,07/01/08
2398,А,45215,353.0000,2,07/01/08
2398,А,45401,995.0000,1,07/01/08
2398,А,45403,2800.0000,1,07/01/08
2398,А,45404,10302.0000,1,07/01/08
2398,А,45405,25970.0000,1,07/01/08
2398,А,45406,16045.0000,1,07/01/08
2398,А,45407,30990.0000,1,07/01/08
2398,А,45415,253.0000,2,07/01/08
2398,А,45505,6142.0000,1,07/01/08
2398,А,45506,141102.0000,1,07/01/08
2398,А,45507,14357.0000,1,07/01/08
2398,А,45515,1507.0000,2,07/01/08
2398,А,45812,1000.0000,1,07/01/08
2398,А,45814,650.0000,1,07/01/08
2398,А,45815,1152.0000,1,07/01/08
2398,А,45818,1539.0000,2,07/01/08
2398,А,45912,33.0000,1,07/01/08
2398,А,45914,51.0000,1,07/01/08
2398,А,45915,148.0000,1,07/01/08
2398,А,45918,67.0000,2,07/01/08
2398,А,47411,894.0000,2,07/01/08
2398,А,47416,8.0000,2,07/01/08
2398,А,47422,2.0000,2,07/01/08
2398,А,47423,4460.0000,1,07/01/08
2398,А,47425,620.0000,2,07/01/08
2398,А,47426,1185.0000,2,07/01/08
2398,А,47427,2693.0000,1,07/01/08
2398,А,51401,200.0000,1,07/01/08
2398,А,52301,0.0000,2,07/01/08
2398,А,52305,3589.0000,2,07/01/08
2398,А,52306,150.0000,2,07/01/08
2398,А,52501,30.0000,2,07/01/08
2398,А,52503,77.0000,1,07/01/08
2398,А,60301,735.0000,2,07/01/08
2398,А,60302,14.0000,1,07/01/08
2398,А,60305,0.0000,2,07/01/08
2398,А,60306,0.0000,1,07/01/08
2398,А,60307,11.0000,2,07/01/08
2398,А,60308,35.0000,1,07/01/08
2398,А,60309,131.0000,2,07/01/08
2398,А,60310,5511.0000,1,07/01/08
2398,А,60311,1644.0000,2,07/01/08
2398,А,60312,3916.0000,1,07/01/08
2398,А,60322,0.0000,2,07/01/08
2398,А,60323,95.0000,1,07/01/08
2398,А,60324,50.0000,2,07/01/08
2398,А,60401,62957.0000,1,07/01/08
2398,А,60601,4804.0000,2,07/01/08
2398,А,60701,23852.0000,1,07/01/08
2398,А,61002,91.0000,1,07/01/08
2398,А,61008,2628.0000,1,07/01/08
2398,А,61009,5740.0000,1,07/01/08
2398,А,61010,0.0000,1,07/01/08
2398,А,61209,0.0000,1,07/01/08
2398,А,61301,0.0000,2,07/01/08
2398,А,61304,14.0000,2,07/01/08
2398,А,61403,6837.0000,1,07/01/08
2398,А,70501,539.0000,1,07/01/08
2398,А,70601,61723.0000,2,07/01/08
2398,А,70603,2078.0000,2,07/01/08
2398,А,70606,61173.0000,1,07/01/08
2398,А,70608,2305.0000,1,07/01/08
2398,В,90803,2889.0000,1,07/01/08
2398,В,90902,52143.0000,1,07/01/08
2398,В,91003,0.0000,2,07/01/08
2398,В,91004,0.0000,2,07/01/08
2398,В,91202,10.0000,1,07/01/08
2398,В,91311,13471.0000,2,07/01/08
2398,В,91312,616048.0000,2,07/01/08
2398,В,91315,900.0000,2,07/01/08
2398,В,91316,7905.0000,2,07/01/08
2398,В,91317,155451.0000,2,07/01/08
2398,В,91412,73649.0000,1,07/01/08
2398,В,91414,279183.0000,1,07/01/08
2398,В,91417,0.0000,1,07/01/08
2398,В,91501,6.0000,1,07/01/08
2398,В,91507,41093.0000,2,07/01/08
2398,В,91604,218.0000,1,07/01/08
2398,Д,98000,2.0000,1,07/01/08
2398,Д,98050,2.0000,2,07/01/08
2398,В,99998,834868.0000,1,07/01/08
2398,В,99999,408098.0000,2,07/01/08
2402,А,10207,1638252.0000,2,07/01/08
2402,А,10601,1225757.0000,2,07/01/08
2402,А,10602,2982117.0000,2,07/01/08
2402,А,10603,1337.0000,2,07/01/08
2402,А,10701,81913.0000,2,07/01/08
2402,А,10801,4235956.0000,2,07/01/08
2402,А,20202,502027.0000,1,07/01/08
2402,А,20206,0.0000,1,07/01/08
2402,А,20208,86763.0000,1,07/01/08
2402,А,20209,420.0000,1,07/01/08
2402,А,30102,15759608.0000,1,07/01/08
2402,А,30109,423255.0000,2,07/01/08
2402,А,30110,8758.0000,1,07/01/08
2402,А,30111,1493.0000,2,07/01/08
2402,А,30114,139389.0000,1,07/01/08
2402,А,30126,1.0000,2,07/01/08
2402,А,30202,849746.0000,1,07/01/08
2402,А,30204,412157.0000,1,07/01/08
2402,А,30210,0.0000,1,07/01/08
2402,А,30213,85131.0000,1,07/01/08
2402,А,30219,0.0000,1,07/01/08
2402,А,30220,9334.0000,2,07/01/08
2402,А,30221,11940.0000,1,07/01/08
2402,А,30222,0.0000,2,07/01/08
2402,А,30223,24540.0000,2,07/01/08
2402,А,30226,1550.0000,2,07/01/08
2402,А,30231,171.0000,2,07/01/08
2402,А,30232,1236.0000,2,07/01/08
2402,А,30233,149941.0000,1,07/01/08
2402,А,30301,303935.0000,2,07/01/08
2402,А,30302,303935.0000,1,07/01/08
2402,А,30305,6751779.0000,2,07/01/08
2402,А,30306,6751779.0000,1,07/01/08
2402,А,30402,122393.0000,1,07/01/08
2402,А,30404,0.0000,1,07/01/08
2402,А,30406,117653.0000,1,07/01/08
2402,А,30408,0.0000,2,07/01/08
2402,А,30409,0.0000,1,07/01/08
2402,А,30601,78101.0000,2,07/01/08
2402,А,30602,8905.0000,1,07/01/08
2402,А,30606,45867.0000,2,07/01/08
2402,А,30607,1603.0000,2,07/01/08
2402,А,31302,1800000.0000,2,07/01/08
2402,А,31303,0.0000,2,07/01/08
2402,А,31304,660600.0000,2,07/01/08
2402,А,31305,0.0000,2,07/01/08
2402,А,31306,450000.0000,2,07/01/08
2402,А,31307,1372865.0000,2,07/01/08
2402,А,31407,472419.0000,2,07/01/08
2402,А,31408,2439559.0000,2,07/01/08
2402,А,31409,1995077.0000,2,07/01/08
2402,А,31903,0.0000,1,07/01/08
2402,А,32002,5979036.0000,1,07/01/08
2402,А,32003,0.0000,1,07/01/08
2402,А,32004,163723.0000,1,07/01/08
2402,А,32005,0.0000,1,07/01/08
2402,А,32006,72000.0000,1,07/01/08
2402,А,32007,50000.0000,1,07/01/08
2402,А,32008,100000.0000,1,07/01/08
2402,А,32015,25620.0000,2,07/01/08
2402,А,32102,2814876.0000,1,07/01/08
2402,А,32103,0.0000,1,07/01/08
2402,А,32202,0.0000,1,07/01/08
2402,А,32203,162223.0000,1,07/01/08
2402,А,32204,23958.0000,1,07/01/08
2402,А,32211,931.0000,2,07/01/08
2402,А,32308,2493.0000,1,07/01/08
2402,А,40502,136020.0000,2,07/01/08
2402,А,40503,1745.0000,2,07/01/08
2402,А,40602,3879.0000,2,07/01/08
2402,А,40603,2.0000,2,07/01/08
2402,А,40701,4747949.0000,2,07/01/08
2402,А,40702,20326086.0000,2,07/01/08
2402,А,40703,1994073.0000,2,07/01/08
2402,А,40802,55209.0000,2,07/01/08
2402,А,40804,593.0000,2,07/01/08
2402,А,40805,136.0000,2,07/01/08
2402,А,40806,21.0000,2,07/01/08
2402,А,40807,908661.0000,2,07/01/08
2402,А,40809,141.0000,2,07/01/08
2402,А,40813,6.0000,2,07/01/08
2402,А,40814,201.0000,2,07/01/08
2402,А,40817,1862134.0000,2,07/01/08
2402,А,40818,0.0000,2,07/01/08
2402,А,40820,18128.0000,2,07/01/08
2402,А,40901,10703.0000,2,07/01/08
2402,А,40911,97.0000,2,07/01/08
2402,А,41503,0.0000,2,07/01/08
2402,А,42003,88000.0000,2,07/01/08
2402,А,42004,60370.0000,2,07/01/08
2402,А,42005,42000.0000,2,07/01/08
2402,А,42006,465000.0000,2,07/01/08
2402,А,42007,165000.0000,2,07/01/08
2402,А,42102,718800.0000,2,07/01/08
2402,А,42103,334454.0000,2,07/01/08
