"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3137,11314,6
3137,11315,3741
3137,11316,0
3137,11317,0
3137,11318,0
3137,11319,0
3137,11401,0
3137,11402,0
3137,11403,0
3137,11404,0
3137,11405,0
3137,11406,0
3137,11407,0
3137,11408,0
3137,11409,0
3137,11410,0
3137,11411,18
3137,11412,0
3137,11413,0
3137,11414,0
3137,11415,8
3137,11416,12
3137,11501,0
3137,11502,81
3137,11503,45006
3137,11601,13927
3137,11602,2247
3137,11603,692
3137,12000,93896
3137,12101,27017
3137,12102,0
3137,12103,0
3137,12104,0
3137,12105,0
3137,12106,0
3137,12107,0
3137,12201,0
3137,12202,0
3137,12203,0
3137,12204,0
3137,12205,0
3137,12206,0
3137,12207,0
3137,12208,0
3137,12301,0
3137,12302,0
3137,12303,101
3137,12304,0
3137,12305,0
3137,12306,0
3137,12307,0
3137,12308,0
3137,12401,98
3137,12402,75
3137,12403,253
3137,12404,7027
3137,12405,0
3137,12406,0
3137,12407,0
3137,12501,0
3137,12502,0
3137,12503,0
3137,12504,0
3137,12601,58387
3137,12605,0
3137,12606,938
3137,13000,2060423
3137,13101,453556
3137,13201,1606867
3137,14000,0
3137,14101,0
3137,14102,0
3137,14103,0
3137,14104,0
3137,14201,0
3137,14202,0
3137,14203,0
3137,14204,0
3137,14205,0
3137,16000,1118
3137,16101,1092
3137,16104,0
3137,16105,26
3137,17000,3897339
3137,17101,3591573
3137,17103,0
3137,17201,25155
3137,17202,9816
3137,17203,178982
3137,17204,17996
3137,17205,15701
3137,17301,0
3137,17302,0
3137,17303,548
3137,17304,0
3137,17305,0
3137,17306,0
3137,17307,481
3137,17308,295
3137,17309,0
3137,17310,0
3137,17311,0
3137,17312,0
3137,17313,0
3137,17314,0
3137,17315,0
3137,17316,0
3137,17317,34994
3137,17318,21798
3137,17323,0
3137,20000,6864866
3137,21000,163452
3137,21101,0
3137,21102,14364
3137,21103,149088
3137,21104,0
3137,21201,0
3137,21202,0
3137,21203,0
3137,21204,0
3137,21301,0
3137,21302,0
3137,21303,0
3137,21304,0
3137,22000,91697
3137,22101,0
3137,22102,5768
3137,22103,0
3137,22104,0
3137,22105,384
3137,22106,0
3137,22107,13618
3137,22108,8625
3137,22109,1758
3137,22110,13649
3137,22111,0
3137,22112,1
3137,22113,0
3137,22114,473
3137,22201,0
3137,22202,0
3137,22203,0
3137,22204,0
3137,22205,0
3137,22206,0
3137,22207,0
3137,22208,0
3137,22209,0
3137,22210,0
3137,22211,13140
3137,22212,5537
3137,22213,363
3137,22214,21229
3137,22215,20
3137,22216,0
3137,22301,0
3137,22302,0
3137,22303,0
3137,22304,0
3137,22305,0
3137,22306,0
3137,22307,0
3137,22308,0
3137,22309,0
3137,22310,0
3137,22311,0
3137,22312,0
3137,22313,0
3137,22314,2146
3137,22315,0
3137,22316,4986
3137,23000,126745
3137,23101,124810
3137,23103,1935
3137,24000,37340
3137,24101,0
3137,24102,0
3137,24103,0
3137,24104,24
3137,24105,34725
3137,24107,0
3137,24201,1982
3137,24203,15
3137,24205,270
3137,24206,324
3137,24207,0
3137,25000,1947463
3137,25101,291196
3137,25201,1656267
3137,26000,341751
3137,26101,246419
3137,26102,25557
3137,26103,55125
3137,26104,0
3137,26105,1003
3137,26106,3312
3137,26107,0
3137,26108,0
3137,26109,10335
3137,26214,0
3137,28000,70
3137,28101,0
3137,28102,0
3137,28103,0
3137,28104,0
3137,28105,0
3137,28106,0
3137,28107,4
3137,28108,0
3137,28109,0
3137,28110,0
3137,28111,66
3137,28112,0
3137,29000,4156348
3137,29101,3712077
3137,29103,0
3137,29201,3280
3137,29202,197
3137,29203,32055
3137,29204,4098
3137,29205,94766
3137,29301,26855
3137,29302,4745
3137,29303,406
3137,29304,2544
3137,29306,9785
3137,29307,27675
3137,29312,0
3137,29314,30
3137,29315,1322
3137,29316,5355
3137,29317,1455
3137,29318,8068
3137,29319,101
3137,29320,16711
3137,29321,220
3137,29322,2487
3137,29323,0
3137,29324,0
3137,29325,299
3137,29326,0
3137,29327,176
3137,29328,790
3137,29329,3660
3137,29401,1062
3137,29402,0
3137,29403,387
3137,29404,0
3137,29405,0
3137,29406,41883
3137,29407,0
3137,29409,0
3137,29410,0
3137,29411,0
3137,29412,0
3137,29413,0
3137,29414,0
3137,29415,0
3137,29416,89998
3137,29417,835
3137,29418,0
3137,29419,0
3137,29420,0
3137,29421,4922
3137,29422,11
3137,29423,58928
3137,29425,0
3137,31003,0
3137,31004,0
3137,31005,0
3137,32003,0
3137,32004,0
3137,32005,0
3137,33001,611656
3137,33002,0
3137,35001,0
3141,10000,161713
3141,11000,54605
3141,11101,0
3141,11102,0
3141,11103,0
3141,11104,0
3141,11105,0
3141,11106,0
3141,11107,0
3141,11108,0
3141,11109,0
3141,11110,0
3141,11111,0
3141,11112,17155
3141,11113,0
3141,11114,225
3141,11115,31370
3141,11116,0
3141,11117,0
3141,11118,0
3141,11119,0
3141,11201,0
3141,11202,0
3141,11203,0
3141,11204,0
3141,11205,0
3141,11206,0
3141,11207,0
3141,11208,0
3141,11209,0
3141,11210,0
3141,11211,0
3141,11212,599
3141,11213,0
3141,11214,0
3141,11215,74
3141,11216,0
3141,11217,0
3141,11218,0
3141,11219,0
3141,11301,0
3141,11302,0
3141,11303,0
3141,11304,0
3141,11305,0
3141,11306,0
3141,11307,0
3141,11308,0
3141,11309,0
3141,11310,0
3141,11311,0
3141,11312,209
3141,11313,0
3141,11314,0
3141,11315,4973
3141,11316,0
3141,11317,0
3141,11318,0
3141,11319,0
3141,11401,0
3141,11402,0
3141,11403,0
3141,11404,0
3141,11405,0
3141,11406,0
3141,11407,0
3141,11408,0
3141,11409,0
3141,11410,0
3141,11411,0
3141,11412,0
3141,11413,0
3141,11414,0
3141,11415,0
3141,11416,0
3141,11501,0
3141,11502,0
3141,11503,0
3141,11601,0
3141,11602,0
3141,11603,0
3141,12000,5
3141,12101,0
3141,12102,0
3141,12103,0
3141,12104,0
3141,12105,0
3141,12106,0
3141,12107,0
3141,12201,0
3141,12202,0
3141,12203,0
3141,12204,0
3141,12205,0
3141,12206,0
3141,12207,0
3141,12208,0
3141,12301,0
3141,12302,0
3141,12303,0
3141,12304,0
3141,12305,0
3141,12306,0
3141,12307,0
3141,12308,0
3141,12401,0
3141,12402,0
3141,12403,0
3141,12404,0
3141,12405,0
3141,12406,0
3141,12407,0
3141,12501,0
3141,12502,0
3141,12503,0
3141,12504,0
3141,12601,0
3141,12605,0
3141,12606,5
3141,13000,24028
3141,13101,9268
3141,13201,14760
3141,14000,0
3141,14101,0
3141,14102,0
3141,14103,0
3141,14104,0
3141,14201,0
3141,14202,0
3141,14203,0
3141,14204,0
3141,14205,0
3141,16000,1888
3141,16101,1888
3141,16104,0
3141,16105,0
3141,17000,81187
3141,17101,63895
3141,17103,0
3141,17201,4438
3141,17202,0
3141,17203,7683
3141,17204,158
3141,17205,3601
3141,17301,58
3141,17302,0
3141,17303,2
3141,17304,0
3141,17305,0
3141,17306,0
3141,17307,0
3141,17308,0
3141,17309,0
3141,17310,0
3141,17311,0
3141,17312,0
3141,17313,0
3141,17314,0
3141,17315,0
3141,17316,0
3141,17317,1260
3141,17318,92
3141,17323,0
3141,20000,145965
3141,21000,16420
3141,21101,0
3141,21102,16420
3141,21103,0
3141,21104,0
3141,21201,0
3141,21202,0
3141,21203,0
3141,21204,0
3141,21301,0
3141,21302,0
3141,21303,0
3141,21304,0
3141,22000,210
3141,22101,0
3141,22102,0
3141,22103,0
3141,22104,0
3141,22105,0
3141,22106,32
3141,22107,0
3141,22108,38
3141,22109,0
3141,22110,0
3141,22111,0
3141,22112,0
3141,22113,0
3141,22114,0
3141,22201,0
3141,22202,0
3141,22203,0
3141,22204,0
3141,22205,0
3141,22206,0
3141,22207,0
3141,22208,0
3141,22209,0
3141,22210,0
3141,22211,0
3141,22212,140
3141,22213,0
3141,22214,0
3141,22215,0
3141,22216,0
3141,22301,0
3141,22302,0
3141,22303,0
3141,22304,0
3141,22305,0
3141,22306,0
3141,22307,0
3141,22308,0
3141,22309,0
3141,22310,0
3141,22311,0
3141,22312,0
3141,22313,0
3141,22314,0
3141,22315,0
3141,22316,0
3141,23000,6781
3141,23101,6734
3141,23103,47
3141,24000,0
3141,24101,0
3141,24102,0
3141,24103,0
3141,24104,0
3141,24105,0
3141,24107,0
3141,24201,0
3141,24203,0
3141,24205,0
3141,24206,0
3141,24207,0
3141,25000,15269
3141,25101,347
3141,25201,14922
3141,26000,23986
3141,26101,18840
3141,26102,0
3141,26103,4326
3141,26104,0
3141,26105,22
3141,26106,18
3141,26107,0
3141,26108,0
3141,26109,106
3141,26214,674
3141,28000,14
3141,28101,0
3141,28102,0
3141,28103,0
3141,28104,0
3141,28105,0
3141,28106,0
3141,28107,13
3141,28108,0
3141,28109,0
3141,28110,0
3141,28111,1
3141,28112,0
3141,29000,83285
3141,29101,63943
3141,29103,0
3141,29201,302
3141,29202,53
3141,29203,319
3141,29204,0
3141,29205,453
3141,29301,455
3141,29302,435
3141,29303,0
3141,29304,515
3141,29306,761
3141,29307,921
3141,29312,0
3141,29314,0
3141,29315,71
3141,29316,102
3141,29317,518
3141,29318,1969
3141,29319,6
3141,29320,1185
3141,29321,61
3141,29322,217
3141,29323,0
3141,29324,0
3141,29325,80
3141,29326,0
3141,29327,194
3141,29328,73
3141,29329,566
3141,29401,83
3141,29402,0
3141,29403,33
3141,29404,0
3141,29405,2
3141,29406,5842
3141,29407,0
3141,29409,0
3141,29410,0
3141,29411,0
3141,29412,0
3141,29413,0
3141,29414,0
3141,29415,429
3141,29416,1776
3141,29417,27
3141,29418,0
3141,29419,0
3141,29420,0
3141,29421,275
3141,29422,12
3141,29423,1634
3141,29425,0
3141,31003,0
3141,31004,0
3141,31005,0
3141,32003,0
3141,32004,0
3141,32005,0
3141,33001,15748
3141,33002,0
3141,35001,0
3154,10000,192325
3154,11000,41634
3154,11101,0
3154,11102,0
3154,11103,0
3154,11104,0
3154,11105,0
3154,11106,0
3154,11107,0
3154,11108,0
3154,11109,0
3154,11110,0
3154,11111,0
3154,11112,35999
3154,11113,0
3154,11114,0
3154,11115,4195
3154,11116,0
3154,11117,35
3154,11118,374
3154,11119,0
3154,11201,0
3154,11202,0
3154,11203,0
3154,11204,0
3154,11205,0
3154,11206,0
3154,11207,0
3154,11208,0
3154,11209,0
3154,11210,0
3154,11211,0
3154,11212,0
3154,11213,0
3154,11214,0
3154,11215,3
3154,11216,0
3154,11217,0
3154,11218,0
3154,11219,0
3154,11301,0
3154,11302,0
3154,11303,0
3154,11304,0
3154,11305,0
3154,11306,0
3154,11307,0
3154,11308,0
3154,11309,0
3154,11310,0
3154,11311,0
3154,11312,135
3154,11313,0
3154,11314,0
3154,11315,13
3154,11316,0
3154,11317,0
3154,11318,1
3154,11319,0
3154,11401,0
3154,11402,0
3154,11403,0
3154,11404,0
3154,11405,0
3154,11406,0
3154,11407,0
3154,11408,0
3154,11409,0
3154,11410,0
3154,11411,0
3154,11412,0
3154,11413,0
3154,11414,0
3154,11415,0
3154,11416,0
3154,11501,0
3154,11502,879
3154,11503,0
3154,11601,0
3154,11602,0
3154,11603,0
3154,12000,6471
3154,12101,0
3154,12102,0
3154,12103,0
3154,12104,0
3154,12105,0
3154,12106,0
3154,12107,0
3154,12201,0
3154,12202,0
3154,12203,0
3154,12204,2912
3154,12205,0
3154,12206,0
3154,12207,0
3154,12208,0
3154,12301,0
3154,12302,0
3154,12303,0
3154,12304,0
3154,12305,0
3154,12306,0
3154,12307,0
3154,12308,0
3154,12401,0
3154,12402,0
3154,12403,658
3154,12404,2507
3154,12405,0
3154,12406,0
3154,12407,0
3154,12501,0
3154,12502,0
3154,12503,0
3154,12504,0
3154,12601,394
3154,12605,0
3154,12606,0
3154,13000,15074
3154,13101,1096
3154,13201,13978
3154,14000,0
3154,14101,0
3154,14102,0
3154,14103,0
3154,14104,0
3154,14201,0
3154,14202,0
3154,14203,0
3154,14204,0
3154,14205,0
3154,16000,7
3154,16101,7
3154,16104,0
3154,16105,0
3154,17000,129139
3154,17101,127549
3154,17103,0
3154,17201,279
3154,17202,0
3154,17203,1285
3154,17204,0
3154,17205,13
3154,17301,0
3154,17302,0
3154,17303,0
3154,17304,0
3154,17305,0
3154,17306,0
3154,17307,0
3154,17308,0
3154,17309,0
3154,17310,0
3154,17311,0
3154,17312,0
3154,17313,0
3154,17314,0
3154,17315,13
3154,17316,0
3154,17317,0
3154,17318,0
3154,17323,0
3154,20000,176653
3154,21000,37
3154,21101,0
3154,21102,37
3154,21103,0
3154,21104,0
3154,21201,0
3154,21202,0
3154,21203,0
3154,21204,0
3154,21301,0
3154,21302,0
3154,21303,0
3154,21304,0
3154,22000,1025
3154,22101,0
3154,22102,0
3154,22103,0
3154,22104,0
3154,22105,0
3154,22106,0
3154,22107,0
3154,22108,33
3154,22109,0
3154,22110,0
3154,22111,0
3154,22112,0
3154,22113,0
3154,22114,0
3154,22201,0
3154,22202,0
3154,22203,0
3154,22204,0
3154,22205,0
3154,22206,0
3154,22207,0
3154,22208,0
3154,22209,0
3154,22210,0
3154,22211,0
3154,22212,141
3154,22213,0
3154,22214,0
3154,22215,0
3154,22216,0
3154,22301,0
3154,22302,0
3154,22303,0
3154,22304,0
3154,22305,0
3154,22306,0
3154,22307,0
3154,22308,0
3154,22309,0
3154,22310,0
3154,22311,0
3154,22312,0
3154,22313,0
3154,22314,851
3154,22315,0
3154,22316,0
3154,23000,8135
3154,23101,1427
3154,23103,6708
3154,24000,5078
3154,24101,0
3154,24102,0
3154,24103,0
3154,24104,2935
3154,24105,0
3154,24107,0
3154,24201,1382
3154,24203,7
3154,24205,754
3154,24206,0
3154,24207,0
3154,25000,14064
3154,25101,195
3154,25201,13869
3154,26000,7703
3154,26101,6072
3154,26102,0
3154,26103,1556
3154,26104,0
3154,26105,21
3154,26106,10
3154,26107,0
3154,26108,0
3154,26109,15
3154,26214,29
3154,28000,0
3154,28101,0
3154,28102,0
3154,28103,0
3154,28104,0
3154,28105,0
3154,28106,0
3154,28107,0
3154,28108,0
3154,28109,0
3154,28110,0
3154,28111,0
3154,28112,0
3154,29000,140611
3154,29101,133560
3154,29103,0
3154,29201,0
3154,29202,4
3154,29203,63
3154,29204,0
3154,29205,66
3154,29301,603
3154,29302,131
3154,29303,0
3154,29304,299
3154,29306,156
3154,29307,188
3154,29312,0
3154,29314,0
3154,29315,67
3154,29316,0
3154,29317,0
3154,29318,86
3154,29319,0
3154,29320,98
3154,29321,0
3154,29322,0
3154,29323,0
3154,29324,0
3154,29325,0
3154,29326,0
3154,29327,109
3154,29328,0
3154,29329,942
3154,29401,0
3154,29402,0
3154,29403,0
3154,29404,0
3154,29405,0
3154,29406,2750
3154,29407,0
3154,29409,0
3154,29410,0
3154,29411,0
3154,29412,0
3154,29413,0
3154,29414,0
3154,29415,0
3154,29416,830
3154,29417,0
3154,29418,0
3154,29419,0
3154,29420,0
3154,29421,160
3154,29422,12
3154,29423,487
3154,29425,0
3154,31003,0
3154,31004,0
3154,31005,15672
3154,32003,0
3154,32004,0
3154,32005,0
3154,33001,15672
3154,33002,0
3154,35001,0
3163,10000,234490
3163,11000,38544
3163,11101,0
3163,11102,0
3163,11103,0
3163,11104,0
3163,11105,0
3163,11106,0
3163,11107,0
3163,11108,0
3163,11109,0
3163,11110,0
3163,11111,0
3163,11112,24056
3163,11113,0
3163,11114,0
3163,11115,10969
3163,11116,0
3163,11117,0
3163,11118,569
3163,11119,0
3163,11201,0
3163,11202,0
3163,11203,0
3163,11204,0
3163,11205,0
3163,11206,0
3163,11207,0
3163,11208,0
3163,11209,0
3163,11210,0
3163,11211,0
3163,11212,0
3163,11213,0
3163,11214,0
3163,11215,0
3163,11216,0
3163,11217,0
3163,11218,0
3163,11219,0
3163,11301,0
3163,11302,0
3163,11303,0
3163,11304,0
3163,11305,0
3163,11306,0
3163,11307,0
3163,11308,0
3163,11309,0
3163,11310,0
3163,11311,0
3163,11312,80
3163,11313,0
3163,11314,0
3163,11315,2509
3163,11316,0
3163,11317,0
3163,11318,0
3163,11319,0
3163,11401,0
3163,11402,0
3163,11403,0
3163,11404,0
3163,11405,0
3163,11406,0
3163,11407,0
3163,11408,0
3163,11409,0
3163,11410,0
3163,11411,0
3163,11412,0
3163,11413,0
3163,11414,0
3163,11415,0
3163,11416,0
3163,11501,52
3163,11502,305
3163,11503,0
3163,11601,0
3163,11602,4
3163,11603,0
3163,12000,4807
3163,12101,876
3163,12102,0
3163,12103,0
3163,12104,496
3163,12105,0
3163,12106,0
3163,12107,0
3163,12201,0
3163,12202,0
3163,12203,0
3163,12204,0
3163,12205,0
3163,12206,0
3163,12207,0
3163,12208,0
3163,12301,0
3163,12302,0
3163,12303,0
3163,12304,0
3163,12305,0
3163,12306,0
3163,12307,0
3163,12308,0
3163,12401,0
3163,12402,0
3163,12403,225
3163,12404,1471
3163,12405,0
3163,12406,0
3163,12407,0
3163,12501,0
3163,12502,0
3163,12503,0
3163,12504,0
3163,12601,1456
3163,12605,283
3163,12606,0
3163,13000,8030
3163,13101,834
3163,13201,7196
3163,14000,0
3163,14101,0
3163,14102,0
3163,14103,0
3163,14104,0
3163,14201,0
3163,14202,0
3163,14203,0
3163,14204,0
3163,14205,0
3163,16000,1508
3163,16101,1504
3163,16104,0
3163,16105,4
3163,17000,181601
3163,17101,176653
3163,17103,0
3163,17201,697
3163,17202,14
3163,17203,1932
3163,17204,0
3163,17205,1441
3163,17301,0
3163,17302,0
3163,17303,0
3163,17304,0
3163,17305,0
3163,17306,0
3163,17307,605
3163,17308,0
3163,17309,0
3163,17310,218
3163,17311,0
3163,17312,0
3163,17313,0
3163,17314,0
3163,17315,0
3163,17316,25
3163,17317,0
3163,17318,16
3163,17323,0
3163,20000,228087
3163,21000,48
3163,21101,0
3163,21102,48
3163,21103,0
3163,21104,0
3163,21201,0
3163,21202,0
3163,21203,0
3163,21204,0
3163,21301,0
3163,21302,0
3163,21303,0
3163,21304,0
3163,22000,888
3163,22101,0
3163,22102,0
3163,22103,0
3163,22104,0
3163,22105,0
3163,22106,0
3163,22107,0
3163,22108,851
3163,22109,0
3163,22110,0
3163,22111,0
3163,22112,0
3163,22113,0
3163,22114,0
3163,22201,0
3163,22202,0
3163,22203,0
3163,22204,0
3163,22205,0
3163,22206,0
3163,22207,0
3163,22208,0
3163,22209,0
3163,22210,0
3163,22211,0
3163,22212,37
3163,22213,0
3163,22214,0
3163,22215,0
3163,22216,0
3163,22301,0
3163,22302,0
3163,22303,0
3163,22304,0
3163,22305,0
3163,22306,0
3163,22307,0
3163,22308,0
3163,22309,0
3163,22310,0
3163,22311,0
3163,22312,0
3163,22313,0
3163,22314,0
3163,22315,0
3163,22316,0
3163,23000,8622
3163,23101,8622
3163,23103,0
3163,24000,4688
3163,24101,0
3163,24102,0
3163,24103,0
3163,24104,22
3163,24105,870
3163,24107,0
3163,24201,2775
3163,24203,32
3163,24205,919
3163,24206,70
3163,24207,0
3163,25000,7496
3163,25101,464
3163,25201,7032
3163,26000,21442
3163,26101,17008
3163,26102,0
3163,26103,4283
3163,26104,0
3163,26105,135
3163,26106,14
3163,26107,0
3163,26108,0
3163,26109,0
3163,26214,2
3163,28000,11
3163,28101,0
3163,28102,0
3163,28103,0
3163,28104,0
3163,28105,0
3163,28106,0
3163,28107,10
3163,28108,0
3163,28109,0
3163,28110,0
3163,28111,1
3163,28112,0
3163,29000,184892
3163,29101,173671
3163,29103,0
3163,29201,0
3163,29202,0
3163,29203,11
3163,29204,0
3163,29205,682
3163,29301,456
3163,29302,115
3163,29303,0
3163,29304,113
3163,29306,882
3163,29307,278
3163,29312,0
3163,29314,0
3163,29315,0
3163,29316,0
3163,29317,784
3163,29318,276
3163,29319,0
3163,29320,503
3163,29321,0
3163,29322,0
3163,29323,0
3163,29324,0
3163,29325,0
3163,29326,0
3163,29327,0
3163,29328,14
3163,29329,1014
3163,29401,0
3163,29402,0
3163,29403,0
3163,29404,0
3163,29405,0
3163,29406,3425
3163,29407,0
3163,29409,0
3163,29410,0
3163,29411,0
3163,29412,0
3163,29413,0
3163,29414,0
3163,29415,0
3163,29416,785
3163,29417,0
3163,29418,0
3163,29419,0
3163,29420,29
3163,29421,438
3163,29422,11
3163,29423,1405
3163,29425,0
3163,31003,0
3163,31004,0
3163,31005,0
3163,32003,0
3163,32004,0
3163,32005,0
3163,33001,6403
3163,33002,0
3163,35001,0
3166,10000,30537
3166,11000,6505
3166,11101,0
3166,11102,0
3166,11103,0
3166,11104,0
3166,11105,0
3166,11106,0
3166,11107,0
3166,11108,0
3166,11109,0
3166,11110,0
3166,11111,0
3166,11112,0
3166,11113,0
3166,11114,0
3166,11115,0
3166,11116,0
3166,11117,0
3166,11118,0
3166,11119,0
3166,11201,0
3166,11202,0
3166,11203,0
3166,11204,0
3166,11205,0
3166,11206,0
3166,11207,0
3166,11208,0
3166,11209,0
3166,11210,0
3166,11211,0
3166,11212,0
3166,11213,0
3166,11214,0
3166,11215,0
3166,11216,0
3166,11217,0
3166,11218,0
3166,11219,0
3166,11301,0
3166,11302,0
3166,11303,0
3166,11304,0
3166,11305,0
3166,11306,0
3166,11307,0
3166,11308,0
3166,11309,0
3166,11310,0
3166,11311,0
3166,11312,0
3166,11313,0
3166,11314,0
3166,11315,0
3166,11316,0
3166,11317,0
3166,11318,0
3166,11319,0
3166,11401,0
3166,11402,0
3166,11403,0
3166,11404,0
3166,11405,0
3166,11406,0
3166,11407,0
3166,11408,0
3166,11409,0
3166,11410,0
3166,11411,0
3166,11412,0
3166,11413,0
3166,11414,0
3166,11415,0
3166,11416,0
3166,11501,0
3166,11502,6505
3166,11503,0
3166,11601,0
3166,11602,0
3166,11603,0
3166,12000,2129
3166,12101,743
3166,12102,0
3166,12103,0
3166,12104,0
3166,12105,0
3166,12106,0
3166,12107,0
3166,12201,0
3166,12202,0
3166,12203,0
3166,12204,0
3166,12205,0
3166,12206,0
3166,12207,0
3166,12208,0
3166,12301,0
3166,12302,0
3166,12303,0
3166,12304,0
3166,12305,0
3166,12306,0
3166,12307,0
3166,12308,0
3166,12401,0
3166,12402,0
3166,12403,0
3166,12404,188
3166,12405,0
3166,12406,0
3166,12407,0
3166,12501,0
3166,12502,0
3166,12503,0
3166,12504,0
3166,12601,1198
3166,12605,0
3166,12606,0
3166,13000,2314
3166,13101,0
3166,13201,2314
3166,14000,0
3166,14101,0
3166,14102,0
3166,14103,0
3166,14104,0
3166,14201,0
3166,14202,0
3166,14203,0
3166,14204,0
3166,14205,0
3166,16000,0
3166,16101,0
3166,16104,0
3166,16105,0
3166,17000,19589
3166,17101,170
3166,17103,0
3166,17201,0
3166,17202,0
3166,17203,1516
3166,17204,0
3166,17205,17903
3166,17301,0
3166,17302,0
3166,17303,0
3166,17304,0
3166,17305,0
3166,17306,0
3166,17307,0
3166,17308,0
3166,17309,0
3166,17310,0
3166,17311,0
3166,17312,0
3166,17313,0
3166,17314,0
3166,17315,0
3166,17316,0
3166,17317,0
3166,17318,0
3166,17323,0
3166,20000,19832
3166,21000,0
3166,21101,0
3166,21102,0
3166,21103,0
3166,21104,0
3166,21201,0
3166,21202,0
3166,21203,0
3166,21204,0
3166,21301,0
3166,21302,0
3166,21303,0
3166,21304,0
3166,22000,0
3166,22101,0
3166,22102,0
3166,22103,0
3166,22104,0
3166,22105,0
3166,22106,0
3166,22107,0
3166,22108,0
3166,22109,0
3166,22110,0
3166,22111,0
3166,22112,0
3166,22113,0
3166,22114,0
3166,22201,0
3166,22202,0
3166,22203,0
3166,22204,0
3166,22205,0
3166,22206,0
3166,22207,0
3166,22208,0
3166,22209,0
3166,22210,0
3166,22211,0
3166,22212,0
3166,22213,0
3166,22214,0
3166,22215,0
3166,22216,0
3166,22301,0
3166,22302,0
3166,22303,0
3166,22304,0
3166,22305,0
3166,22306,0
3166,22307,0
3166,22308,0
3166,22309,0
3166,22310,0
3166,22311,0
3166,22312,0
3166,22313,0
3166,22314,0
3166,22315,0
3166,22316,0
3166,23000,0
3166,23101,0
3166,23103,0
3166,24000,94
3166,24101,0
3166,24102,0
3166,24103,0
3166,24104,0
3166,24105,0
3166,24107,0
3166,24201,78
3166,24203,15
3166,24205,1
3166,24206,0
3166,24207,0
3166,25000,2319
3166,25101,0
3166,25201,2319
3166,26000,3114
3166,26101,2421
3166,26102,0
3166,26103,633
3166,26104,0
3166,26105,49
3166,26106,0
3166,26107,0
3166,26108,0
3166,26109,11
3166,26214,0
3166,28000,0
3166,28101,0
3166,28102,0
3166,28103,0
3166,28104,0
3166,28105,0
3166,28106,0
3166,28107,0
3166,28108,0
3166,28109,0
3166,28110,0
3166,28111,0
3166,28112,0
3166,29000,14305
3166,29101,170
3166,29103,0
3166,29201,0
3166,29202,0
3166,29203,27
3166,29204,80
3166,29205,11455
3166,29301,1497
3166,29302,63
3166,29303,0
3166,29304,0
3166,29306,200
3166,29307,51
3166,29312,0
3166,29314,0
3166,29315,13
3166,29316,0
3166,29317,0
3166,29318,45
3166,29319,0
3166,29320,0
3166,29321,0
3166,29322,30
3166,29323,0
3166,29324,0
3166,29325,0
3166,29326,0
3166,29327,0
3166,29328,0
3166,29329,98
3166,29401,0
3166,29402,0
3166,29403,10
3166,29404,0
3166,29405,0
3166,29406,252
3166,29407,0
3166,29409,0
3166,29410,0
3166,29411,0
3166,29412,0
3166,29413,0
3166,29414,0
3166,29415,0
3166,29416,87
3166,29417,0
3166,29418,0
3166,29419,0
3166,29420,0
3166,29421,70
3166,29422,15
3166,29423,142
3166,29425,0
3166,31003,0
3166,31004,0
3166,31005,10705
3166,32003,0
3166,32004,0
3166,32005,0
3166,33001,10705
3166,33002,0
3166,35001,0
3167,10000,2056678
3167,11000,241160
3167,11101,0
3167,11102,0
3167,11103,0
3167,11104,0
3167,11105,0
3167,11106,0
3167,11107,0
3167,11108,0
3167,11109,0
3167,11110,0
3167,11111,56
3167,11112,174150
3167,11113,0
3167,11114,1539
3167,11115,18179
3167,11116,14789
3167,11117,0
3167,11118,25905
3167,11119,0
3167,11201,0
3167,11202,0
3167,11203,0
3167,11204,0
3167,11205,0
3167,11206,0
3167,11207,0
3167,11208,0
3167,11209,0
3167,11210,0
3167,11211,0
3167,11212,214
3167,11213,0
3167,11214,7
3167,11215,3
3167,11216,0
3167,11217,0
3167,11218,0
3167,11219,0
3167,11301,0
3167,11302,0
3167,11303,0
3167,11304,0
3167,11305,0
3167,11306,0
3167,11307,0
3167,11308,0
3167,11309,0
3167,11310,0
3167,11311,0
3167,11312,3115
3167,11313,0
3167,11314,0
3167,11315,1862
3167,11316,0
3167,11317,0
3167,11318,0
3167,11319,0
3167,11401,0
3167,11402,0
3167,11403,0
3167,11404,0
3167,11405,0
3167,11406,0
3167,11407,0
3167,11408,0
3167,11409,0
3167,11410,0
3167,11411,18
3167,11412,0
3167,11413,0
3167,11414,0
3167,11415,0
3167,11416,0
3167,11501,0
3167,11502,1091
3167,11503,172
3167,11601,0
3167,11602,60
3167,11603,0
3167,12000,88083
3167,12101,399
3167,12102,14785
3167,12103,1989
3167,12104,20836
3167,12105,0
3167,12106,0
3167,12107,0
3167,12201,0
3167,12202,0
3167,12203,0
3167,12204,0
3167,12205,0
3167,12206,0
3167,12207,0
3167,12208,0
3167,12301,0
3167,12302,0
3167,12303,6714
3167,12304,0
3167,12305,0
3167,12306,0
3167,12307,0
3167,12308,0
3167,12401,452
3167,12402,2127
3167,12403,543
3167,12404,29241
3167,12405,0
3167,12406,0
3167,12407,0
3167,12501,0
3167,12502,0
3167,12503,0
3167,12504,0
3167,12601,10997
3167,12605,0
3167,12606,0
3167,13000,199448
3167,13101,50243
3167,13201,149205
3167,14000,0
3167,14101,0
3167,14102,0
