"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2176,А,10601,1032198.0000,2,07/01/10
2176,А,10701,167885.0000,2,07/01/10
2176,А,10801,3226100.0000,2,07/01/10
2176,А,20202,1578200.0000,1,07/01/10
2176,А,20203,3179.0000,1,07/01/10
2176,А,20207,0.0000,1,07/01/10
2176,А,20208,2444866.0000,1,07/01/10
2176,А,20209,64235.0000,1,07/01/10
2176,А,20210,0.0000,1,07/01/10
2176,А,30102,5842686.0000,1,07/01/10
2176,А,30109,1959944.0000,2,07/01/10
2176,А,30110,1025077.0000,1,07/01/10
2176,А,30111,17.0000,2,07/01/10
2176,А,30114,4263534.0000,1,07/01/10
2176,А,30202,214288.0000,1,07/01/10
2176,А,30204,139875.0000,1,07/01/10
2176,А,30210,0.0000,1,07/01/10
2176,А,30213,8160.0000,1,07/01/10
2176,А,30222,0.0000,2,07/01/10
2176,А,30232,124707.0000,2,07/01/10
2176,А,30233,210680.0000,1,07/01/10
2176,А,30301,492212.0000,2,07/01/10
2176,А,30302,492212.0000,1,07/01/10
2176,А,30305,3972274.0000,2,07/01/10
2176,А,30306,3972274.0000,1,07/01/10
2176,А,30402,23776.0000,1,07/01/10
2176,А,30404,0.0000,1,07/01/10
2176,А,30408,0.0000,2,07/01/10
2176,А,30409,0.0000,1,07/01/10
2176,А,30601,16469.0000,2,07/01/10
2176,А,30602,0.0000,1,07/01/10
2176,А,31202,0.0000,2,07/01/10
2176,А,31302,296356.0000,2,07/01/10
2176,А,31407,162831.0000,2,07/01/10
2176,А,31408,51940.0000,2,07/01/10
2176,А,31409,794687.0000,2,07/01/10
2176,А,31609,2652984.0000,2,07/01/10
2176,А,32002,3100000.0000,1,07/01/10
2176,А,32003,0.0000,1,07/01/10
2176,А,32004,0.0000,1,07/01/10
2176,А,32102,2317818.0000,1,07/01/10
2176,А,32103,0.0000,1,07/01/10
2176,А,32307,2808.0000,1,07/01/10
2176,А,40116,0.0000,2,07/01/10
2176,А,40302,1089.0000,2,07/01/10
2176,А,40502,497271.0000,2,07/01/10
2176,А,40503,7479.0000,2,07/01/10
2176,А,40602,9415.0000,2,07/01/10
2176,А,40701,1334523.0000,2,07/01/10
2176,А,40702,9842785.0000,2,07/01/10
2176,А,40703,410772.0000,2,07/01/10
2176,А,40802,556270.0000,2,07/01/10
2176,А,40804,0.0000,2,07/01/10
2176,А,40805,87.0000,2,07/01/10
2176,А,40807,53728.0000,2,07/01/10
2176,А,40813,0.0000,2,07/01/10
2176,А,40814,17.0000,2,07/01/10
2176,А,40817,3702085.0000,2,07/01/10
2176,А,40820,72787.0000,2,07/01/10
2176,А,40821,28.0000,2,07/01/10
2176,А,40901,0.0000,2,07/01/10
2176,А,40903,0.0000,2,07/01/10
2176,А,40905,0.0000,2,07/01/10
2176,А,40906,19874.0000,2,07/01/10
2176,А,40909,0.0000,2,07/01/10
2176,А,40910,0.0000,2,07/01/10
2176,А,40911,4654.0000,2,07/01/10
2176,А,40912,890.0000,2,07/01/10
2176,А,40913,0.0000,2,07/01/10
2176,А,41805,10000.0000,2,07/01/10
2176,А,42004,1000.0000,2,07/01/10
2176,А,42005,60694.0000,2,07/01/10
2176,А,42006,0.0000,2,07/01/10
2176,А,42101,42.0000,2,07/01/10
2176,А,42102,5500.0000,2,07/01/10
2176,А,42103,164478.0000,2,07/01/10
2176,А,42104,462663.0000,2,07/01/10
2176,А,42105,1215083.0000,2,07/01/10
2176,А,42106,1103813.0000,2,07/01/10
2176,А,42107,200000.0000,2,07/01/10
2176,А,42204,5000.0000,2,07/01/10
2176,А,42205,6700.0000,2,07/01/10
2176,А,42206,12409.0000,2,07/01/10
2176,А,42301,115266.0000,2,07/01/10
2176,А,42303,425399.0000,2,07/01/10
2176,А,42304,1444297.0000,2,07/01/10
2176,А,42305,4497259.0000,2,07/01/10
2176,А,42306,14274674.0000,2,07/01/10
2176,А,42307,1086321.0000,2,07/01/10
2176,А,42501,8.0000,2,07/01/10
2176,А,42505,157896.0000,2,07/01/10
2176,А,42601,1292.0000,2,07/01/10
2176,А,42603,8156.0000,2,07/01/10
2176,А,42604,30927.0000,2,07/01/10
2176,А,42605,61818.0000,2,07/01/10
2176,А,42606,104764.0000,2,07/01/10
2176,А,42607,5543.0000,2,07/01/10
2176,А,43805,18467.0000,2,07/01/10
2176,А,44006,7637.0000,2,07/01/10
2176,А,44007,188328.0000,2,07/01/10
2176,А,44607,15000.0000,1,07/01/10
2176,А,44615,150.0000,2,07/01/10
2176,А,45103,1600000.0000,1,07/01/10
2176,А,45105,0.0000,1,07/01/10
2176,А,45106,120473.0000,1,07/01/10
2176,А,45107,588077.0000,1,07/01/10
2176,А,45108,1880.0000,1,07/01/10
2176,А,45115,209.0000,2,07/01/10
2176,А,45201,1048633.0000,1,07/01/10
2176,А,45204,12380.0000,1,07/01/10
2176,А,45205,182424.0000,1,07/01/10
2176,А,45206,2198327.0000,1,07/01/10
2176,А,45207,11265840.0000,1,07/01/10
2176,А,45208,11724061.0000,1,07/01/10
2176,А,45215,2444391.0000,2,07/01/10
2176,А,45306,90000.0000,1,07/01/10
2176,А,45307,337500.0000,1,07/01/10
2176,А,45315,4275.0000,2,07/01/10
2176,А,45406,5095.0000,1,07/01/10
2176,А,45407,17538.0000,1,07/01/10
2176,А,45408,7572.0000,1,07/01/10
2176,А,45415,300.0000,2,07/01/10
2176,А,45502,0.0000,1,07/01/10
2176,А,45503,1458.0000,1,07/01/10
2176,А,45504,54231.0000,1,07/01/10
2176,А,45505,251808.0000,1,07/01/10
2176,А,45506,1983204.0000,1,07/01/10
2176,А,45507,929373.0000,1,07/01/10
2176,А,45509,50997.0000,1,07/01/10
2176,А,45515,291930.0000,2,07/01/10
2176,А,45606,172709.0000,1,07/01/10
2176,А,45615,36269.0000,2,07/01/10
2176,А,45704,45444.0000,1,07/01/10
2176,А,45705,37533.0000,1,07/01/10
2176,А,45708,200.0000,1,07/01/10
2176,А,45715,832.0000,2,07/01/10
2176,А,45812,1707245.0000,1,07/01/10
2176,А,45815,577952.0000,1,07/01/10
2176,А,45818,1994464.0000,2,07/01/10
2176,А,45912,30850.0000,1,07/01/10
2176,А,45915,30007.0000,1,07/01/10
2176,А,45918,44885.0000,2,07/01/10
2176,А,47105,78603.0000,1,07/01/10
2176,А,47108,786.0000,2,07/01/10
2176,А,47301,318039.0000,1,07/01/10
2176,А,47404,39981.0000,1,07/01/10
2176,А,47405,0.0000,2,07/01/10
2176,А,47407,0.0000,2,07/01/10
2176,А,47408,0.0000,1,07/01/10
2176,А,47409,0.0000,2,07/01/10
2176,А,47410,0.0000,1,07/01/10
2176,А,47411,550494.0000,2,07/01/10
2176,А,47414,0.0000,2,07/01/10
2176,А,47415,975.0000,1,07/01/10
2176,А,47416,15190.0000,2,07/01/10
2176,А,47422,57034.0000,2,07/01/10
2176,А,47423,158128.0000,1,07/01/10
2176,А,47425,271480.0000,2,07/01/10
2176,А,47426,114978.0000,2,07/01/10
2176,А,47427,693780.0000,1,07/01/10
2176,А,50104,1004368.0000,1,07/01/10
2176,А,50106,343228.0000,1,07/01/10
2176,А,50107,61943.0000,1,07/01/10
2176,А,50120,966.0000,2,07/01/10
2176,А,50121,1608.0000,1,07/01/10
2176,А,50408,71174.0000,2,07/01/10
2176,А,50708,0.0000,1,07/01/10
2176,А,51501,3876320.0000,1,07/01/10
2176,А,51508,0.0000,1,07/01/10
2176,А,51510,995010.0000,2,07/01/10
2176,А,51901,0.0000,1,07/01/10
2176,А,51910,0.0000,2,07/01/10
2176,А,52006,63688.0000,2,07/01/10
2176,А,52301,33324.0000,2,07/01/10
2176,А,52302,0.0000,2,07/01/10
2176,А,52303,116631.0000,2,07/01/10
2176,А,52304,386833.0000,2,07/01/10
2176,А,52305,1569177.0000,2,07/01/10
2176,А,52306,40000.0000,2,07/01/10
2176,А,52401,0.0000,2,07/01/10
2176,А,52406,2541.0000,2,07/01/10
2176,А,52407,0.0000,2,07/01/10
2176,А,52501,8120.0000,2,07/01/10
2176,А,52503,98691.0000,1,07/01/10
2176,А,60301,26306.0000,2,07/01/10
2176,А,60302,32247.0000,1,07/01/10
2176,А,60305,49609.0000,2,07/01/10
2176,А,60306,0.0000,1,07/01/10
2176,А,60307,20.0000,2,07/01/10
2176,А,60308,1024.0000,1,07/01/10
2176,А,60309,0.0000,2,07/01/10
2176,А,60310,0.0000,1,07/01/10
2176,А,60311,6557.0000,2,07/01/10
2176,А,60312,62569.0000,1,07/01/10
2176,А,60314,2710.0000,1,07/01/10
2176,А,60322,5942.0000,2,07/01/10
2176,А,60323,37117.0000,1,07/01/10
2176,А,60324,5262.0000,2,07/01/10
2176,А,60401,2943650.0000,1,07/01/10
2176,А,60601,952210.0000,2,07/01/10
2176,А,60701,31048.0000,1,07/01/10
2176,А,60901,323.0000,1,07/01/10
2176,А,60903,139.0000,2,07/01/10
2176,А,61002,406.0000,1,07/01/10
2176,А,61008,25419.0000,1,07/01/10
2176,А,61009,17226.0000,1,07/01/10
2176,А,61010,23.0000,1,07/01/10
2176,А,61209,0.0000,1,07/01/10
2176,А,61210,0.0000,1,07/01/10
2176,А,61304,104.0000,2,07/01/10
2176,А,61403,39356.0000,1,07/01/10
2176,А,70601,10662917.0000,2,07/01/10
2176,А,70602,1136.0000,2,07/01/10
2176,А,70603,10951327.0000,2,07/01/10
2176,А,70605,92.0000,2,07/01/10
2176,А,70606,10356178.0000,1,07/01/10
2176,А,70607,494.0000,1,07/01/10
2176,А,70608,10962013.0000,1,07/01/10
2176,А,70610,149.0000,1,07/01/10
2176,А,70611,295141.0000,1,07/01/10
2176,А,70801,0.0000,2,07/01/10
2176,В,90701,8.0000,1,07/01/10
2176,В,90703,896312.0000,1,07/01/10
2176,В,90704,0.0000,1,07/01/10
2176,В,90705,0.0000,1,07/01/10
2176,В,90803,106661.0000,1,07/01/10
2176,В,90901,65651.0000,1,07/01/10
2176,В,90902,3792820.0000,1,07/01/10
2176,В,90907,0.0000,1,07/01/10
2176,В,91003,0.0000,2,07/01/10
2176,В,91004,0.0000,2,07/01/10
2176,В,91101,4.0000,1,07/01/10
2176,В,91102,0.0000,1,07/01/10
2176,В,91104,177.0000,1,07/01/10
2176,В,91202,726.0000,1,07/01/10
2176,В,91203,335.0000,1,07/01/10
2176,В,91204,1251.0000,1,07/01/10
2176,В,91207,13.0000,1,07/01/10
2176,В,91311,907209.0000,2,07/01/10
2176,В,91312,34788944.0000,2,07/01/10
2176,В,91315,2121590.0000,2,07/01/10
2176,В,91316,29514.0000,2,07/01/10
2176,В,91317,6672165.0000,2,07/01/10
2176,В,91411,0.0000,1,07/01/10
2176,В,91414,27944515.0000,1,07/01/10
2176,В,91417,269922.0000,1,07/01/10
2176,В,91501,11783.0000,1,07/01/10
2176,В,91502,2902.0000,1,07/01/10
2176,В,91507,148146.0000,2,07/01/10
2176,В,91508,6967.0000,2,07/01/10
2176,В,91604,1081486.0000,1,07/01/10
2176,В,91704,99107.0000,1,07/01/10
2176,В,91802,506633.0000,1,07/01/10
2176,Г,93001,69381.0000,1,07/01/10
2176,Г,93302,0.0000,1,07/01/10
2176,Г,93801,1.0000,1,07/01/10
2176,Г,96001,69382.0000,2,07/01/10
2176,Г,96502,0.0000,2,07/01/10
2176,Г,96801,0.0000,2,07/01/10
2176,Д,98000,1120875.0000,1,07/01/10
2176,Д,98010,125443440.0000,1,07/01/10
2176,Д,98020,0.0000,1,07/01/10
2176,Д,98040,124031031.0000,2,07/01/10
2176,Д,98050,1402766.0000,2,07/01/10
2176,Д,98053,0.0000,2,07/01/10
2176,Д,98070,10128.0000,2,07/01/10
2176,Д,98090,1120390.0000,2,07/01/10
2176,В,99998,44674535.0000,1,07/01/10
2176,В,99999,34780306.0000,2,07/01/10
2216,А,10207,10820181.0000,2,07/01/10
2216,А,10601,11.0000,2,07/01/10
2216,А,10603,1417.0000,2,07/01/10
2216,А,10605,14786.0000,1,07/01/10
2216,А,10701,147797.0000,2,07/01/10
2216,А,10801,105611.0000,2,07/01/10
2216,А,20202,523234.0000,1,07/01/10
2216,А,20208,105908.0000,1,07/01/10
2216,А,20209,8700.0000,1,07/01/10
2216,А,30102,397350.0000,1,07/01/10
2216,А,30110,19878.0000,1,07/01/10
2216,А,30111,43198.0000,2,07/01/10
2216,А,30114,413286.0000,1,07/01/10
2216,А,30202,125043.0000,1,07/01/10
2216,А,30204,60502.0000,1,07/01/10
2216,А,30210,0.0000,1,07/01/10
2216,А,30220,1894.0000,2,07/01/10
2216,А,30221,0.0000,1,07/01/10
2216,А,30222,7109.0000,2,07/01/10
2216,А,30223,0.0000,2,07/01/10
2216,А,30226,228.0000,2,07/01/10
2216,А,30232,2455.0000,2,07/01/10
2216,А,30233,3410.0000,1,07/01/10
2216,А,30301,24824864.0000,2,07/01/10
2216,А,30302,24824864.0000,1,07/01/10
2216,А,30305,1099237.0000,2,07/01/10
2216,А,30306,1099237.0000,1,07/01/10
2216,А,30402,42002.0000,1,07/01/10
2216,А,30404,0.0000,1,07/01/10
2216,А,30408,0.0000,2,07/01/10
2216,А,30409,0.0000,1,07/01/10
2216,А,31201,0.0000,2,07/01/10
2216,А,31302,495000.0000,2,07/01/10
2216,А,31303,305490.0000,2,07/01/10
2216,А,31304,0.0000,2,07/01/10
2216,А,31402,193000.0000,2,07/01/10
2216,А,31403,0.0000,2,07/01/10
2216,А,31408,381863.0000,2,07/01/10
2216,А,31409,25691207.0000,2,07/01/10
2216,А,31606,38186.0000,2,07/01/10
2216,А,31607,114559.0000,2,07/01/10
2216,А,31903,1890000.0000,1,07/01/10
2216,А,31904,5600000.0000,1,07/01/10
2216,А,32002,80000.0000,1,07/01/10
2216,А,32003,0.0000,1,07/01/10
2216,А,32004,1125977.0000,1,07/01/10
2216,А,32005,240000.0000,1,07/01/10
2216,А,32007,935862.0000,1,07/01/10
2216,А,32008,3119540.0000,1,07/01/10
2216,А,32015,0.0000,2,07/01/10
2216,А,32102,3400758.0000,1,07/01/10
2216,А,32103,0.0000,1,07/01/10
2216,А,32107,467931.0000,1,07/01/10
2216,А,32306,0.0000,1,07/01/10
2216,А,32307,9983.0000,1,07/01/10
2216,А,32308,16845.0000,1,07/01/10
2216,А,40502,642.0000,2,07/01/10
2216,А,40602,196.0000,2,07/01/10
2216,А,40701,181555.0000,2,07/01/10
2216,А,40702,5182076.0000,2,07/01/10
2216,А,40703,189039.0000,2,07/01/10
2216,А,40802,658262.0000,2,07/01/10
2216,А,40805,1.0000,2,07/01/10
2216,А,40807,474491.0000,2,07/01/10
2216,А,40813,19.0000,2,07/01/10
2216,А,40814,1.0000,2,07/01/10
2216,А,40817,673862.0000,2,07/01/10
2216,А,40820,57520.0000,2,07/01/10
2216,А,40909,0.0000,2,07/01/10
2216,А,40911,31.0000,2,07/01/10
2216,А,40912,0.0000,2,07/01/10
2216,А,41905,23971.0000,2,07/01/10
2216,А,42004,25475.0000,2,07/01/10
2216,А,42005,78551.0000,2,07/01/10
2216,А,42006,397345.0000,2,07/01/10
2216,А,42102,46365.0000,2,07/01/10
2216,А,42103,164766.0000,2,07/01/10
2216,А,42104,2090745.0000,2,07/01/10
2216,А,42105,112714.0000,2,07/01/10
2216,А,42106,119234.0000,2,07/01/10
2216,А,42203,5650.0000,2,07/01/10
2216,А,42204,500.0000,2,07/01/10
2216,А,42205,1000.0000,2,07/01/10
2216,А,42206,20000.0000,2,07/01/10
2216,А,42301,78909.0000,2,07/01/10
2216,А,42303,73369.0000,2,07/01/10
2216,А,42304,907270.0000,2,07/01/10
2216,А,42305,239395.0000,2,07/01/10
2216,А,42306,2475164.0000,2,07/01/10
2216,А,42307,332.0000,2,07/01/10
2216,А,42309,70802.0000,2,07/01/10
2216,А,42601,9735.0000,2,07/01/10
2216,А,42604,39715.0000,2,07/01/10
2216,А,42605,5392.0000,2,07/01/10
2216,А,42606,127773.0000,2,07/01/10
2216,А,42609,104.0000,2,07/01/10
2216,А,43803,4123.0000,2,07/01/10
2216,А,43804,4383.0000,2,07/01/10
2216,А,43805,20530.0000,2,07/01/10
2216,А,43807,500.0000,2,07/01/10
2216,А,44001,250.0000,2,07/01/10
2216,А,44006,8479770.0000,2,07/01/10
2216,А,44007,7695847.0000,2,07/01/10
2216,А,45107,2000.0000,1,07/01/10
2216,А,45108,321674.0000,1,07/01/10
2216,А,45201,666601.0000,1,07/01/10
2216,А,45204,264380.0000,1,07/01/10
2216,А,45205,1623957.0000,1,07/01/10
2216,А,45206,397546.0000,1,07/01/10
2216,А,45207,4246078.0000,1,07/01/10
2216,А,45208,17214307.0000,1,07/01/10
2216,А,45215,1328282.0000,2,07/01/10
2216,А,45307,812.0000,1,07/01/10
2216,А,45308,6652.0000,1,07/01/10
2216,А,45315,220.0000,2,07/01/10
2216,А,45401,59956.0000,1,07/01/10
2216,А,45405,167.0000,1,07/01/10
2216,А,45406,75675.0000,1,07/01/10
2216,А,45407,2988983.0000,1,07/01/10
2216,А,45408,11166900.0000,1,07/01/10
2216,А,45415,620801.0000,2,07/01/10
2216,А,45504,88.0000,1,07/01/10
2216,А,45505,40601.0000,1,07/01/10
2216,А,45506,2109349.0000,1,07/01/10
2216,А,45507,4654047.0000,1,07/01/10
2216,А,45509,24798.0000,1,07/01/10
2216,А,45515,818502.0000,2,07/01/10
2216,А,45705,1049.0000,1,07/01/10
2216,А,45706,7040.0000,1,07/01/10
2216,А,45708,576.0000,1,07/01/10
2216,А,45715,720.0000,2,07/01/10
2216,А,45812,1478710.0000,1,07/01/10
2216,А,45813,27.0000,1,07/01/10
2216,А,45814,782845.0000,1,07/01/10
2216,А,45815,1356105.0000,1,07/01/10
2216,А,45817,2047.0000,1,07/01/10
2216,А,45818,2805189.0000,2,07/01/10
2216,А,45912,88941.0000,1,07/01/10
2216,А,45913,0.0000,1,07/01/10
2216,А,45914,59380.0000,1,07/01/10
2216,А,45915,112338.0000,1,07/01/10
2216,А,45917,0.0000,1,07/01/10
2216,А,45918,175884.0000,2,07/01/10
2216,А,47404,175916.0000,1,07/01/10
2216,А,47405,0.0000,2,07/01/10
2216,А,47407,807308.0000,2,07/01/10
2216,А,47408,21255.0000,1,07/01/10
2216,А,47409,0.0000,2,07/01/10
2216,А,47411,134201.0000,2,07/01/10
2216,А,47416,58920.0000,2,07/01/10
2216,А,47417,0.0000,1,07/01/10
2216,А,47422,39286.0000,2,07/01/10
2216,А,47423,37537.0000,1,07/01/10
2216,А,47425,279728.0000,2,07/01/10
2216,А,47426,486075.0000,2,07/01/10
2216,А,47427,355706.0000,1,07/01/10
2216,А,47801,868256.0000,1,07/01/10
2216,А,47802,423506.0000,1,07/01/10
2216,А,47804,9089.0000,2,07/01/10
2216,А,50104,179258.0000,1,07/01/10
2216,А,50106,119408.0000,1,07/01/10
2216,А,50107,27260.0000,1,07/01/10
2216,А,50120,3606.0000,2,07/01/10
2216,А,50121,261.0000,1,07/01/10
2216,А,50205,115546.0000,1,07/01/10
2216,А,50207,222948.0000,1,07/01/10
2216,А,50208,1489246.0000,1,07/01/10
2216,А,50210,1024981.0000,1,07/01/10
2216,А,50214,0.0000,1,07/01/10
2216,А,50220,14786.0000,2,07/01/10
2216,А,50221,1417.0000,1,07/01/10
2216,А,50407,1924.0000,2,07/01/10
2216,А,50505,384.0000,1,07/01/10
2216,А,50507,384.0000,2,07/01/10
2216,А,50706,4411.0000,1,07/01/10
2216,А,52006,9100.0000,2,07/01/10
2216,А,52306,0.0000,2,07/01/10
2216,А,52406,9264.0000,2,07/01/10
2216,А,52407,0.0000,2,07/01/10
2216,А,52501,77.0000,2,07/01/10
2216,А,60102,3000.0000,1,07/01/10
2216,А,60301,17879.0000,2,07/01/10
2216,А,60302,142807.0000,1,07/01/10
2216,А,60305,56859.0000,2,07/01/10
2216,А,60306,0.0000,1,07/01/10
2216,А,60307,0.0000,2,07/01/10
2216,А,60308,1783.0000,1,07/01/10
2216,А,60309,151310.0000,2,07/01/10
2216,А,60310,172175.0000,1,07/01/10
2216,А,60311,68070.0000,2,07/01/10
2216,А,60312,453416.0000,1,07/01/10
2216,А,60313,49542.0000,2,07/01/10
2216,А,60314,90443.0000,1,07/01/10
2216,А,60322,4568.0000,2,07/01/10
2216,А,60323,137836.0000,1,07/01/10
2216,А,60324,144173.0000,2,07/01/10
2216,А,60401,6754696.0000,1,07/01/10
2216,А,60405,129009.0000,2,07/01/10
2216,А,60601,3963574.0000,2,07/01/10
2216,А,60701,101594.0000,1,07/01/10
2216,А,60901,31682.0000,1,07/01/10
2216,А,60903,2451.0000,2,07/01/10
2216,А,61002,899.0000,1,07/01/10
2216,А,61008,21.0000,1,07/01/10
2216,А,61009,0.0000,1,07/01/10
2216,А,61011,15622.0000,1,07/01/10
2216,А,61209,0.0000,1,07/01/10
2216,А,61210,0.0000,1,07/01/10
2216,А,61212,0.0000,1,07/01/10
2216,А,61304,648940.0000,2,07/01/10
2216,А,61403,839684.0000,1,07/01/10
2216,А,70601,10538801.0000,2,07/01/10
2216,А,70602,3420.0000,2,07/01/10
2216,А,70603,14885839.0000,2,07/01/10
2216,А,70605,7690.0000,2,07/01/10
2216,А,70606,10558559.0000,1,07/01/10
2216,А,70607,5181.0000,1,07/01/10
2216,А,70608,14617933.0000,1,07/01/10
2216,А,70610,8240.0000,1,07/01/10
2216,А,70611,4560.0000,1,07/01/10
2216,В,90703,3390900.0000,1,07/01/10
2216,В,90901,5399.0000,1,07/01/10
2216,В,90902,2308002.0000,1,07/01/10
2216,В,91003,0.0000,2,07/01/10
2216,В,91004,0.0000,2,07/01/10
2216,В,91202,746.0000,1,07/01/10
2216,В,91203,25.0000,1,07/01/10
2216,В,91207,19.0000,1,07/01/10
2216,В,91219,2203.0000,1,07/01/10
2216,В,91311,511213.0000,2,07/01/10
2216,В,91312,64036952.0000,2,07/01/10
2216,В,91315,5835903.0000,2,07/01/10
2216,В,91316,2188605.0000,2,07/01/10
2216,В,91317,781724.0000,2,07/01/10
2216,В,91411,0.0000,1,07/01/10
2216,В,91414,271625256.0000,1,07/01/10
2216,В,91417,200000.0000,1,07/01/10
2216,В,91418,1315573.0000,1,07/01/10
2216,В,91501,4866361.0000,1,07/01/10
2216,В,91507,20412.0000,2,07/01/10
2216,В,91508,13.0000,2,07/01/10
2216,В,91604,628716.0000,1,07/01/10
2216,В,91704,8041.0000,1,07/01/10
2216,В,91802,48289.0000,1,07/01/10
2216,В,91803,5716.0000,1,07/01/10
2216,Г,93001,1019452.0000,1,07/01/10
2216,Г,93002,5382455.0000,1,07/01/10
2216,Г,93301,0.0000,1,07/01/10
2216,Г,93302,0.0000,1,07/01/10
2216,Г,93303,85162.0000,1,07/01/10
2216,Г,93304,0.0000,1,07/01/10
2216,Г,93306,0.0000,1,07/01/10
2216,Г,93307,0.0000,1,07/01/10
2216,Г,93308,0.0000,1,07/01/10
2216,Г,93309,1909315.0000,1,07/01/10
2216,Г,93310,0.0000,1,07/01/10
2216,Г,93801,256499.0000,1,07/01/10
2216,Г,95001,121265.0000,1,07/01/10
2216,Г,96001,1018103.0000,2,07/01/10
2216,Г,96002,5379677.0000,2,07/01/10
2216,Г,96301,0.0000,2,07/01/10
2216,Г,96302,0.0000,2,07/01/10
2216,Г,96303,84010.0000,2,07/01/10
2216,Г,96304,0.0000,2,07/01/10
2216,Г,96306,0.0000,2,07/01/10
2216,Г,96307,0.0000,2,07/01/10
2216,Г,96308,0.0000,2,07/01/10
2216,Г,96309,2270348.0000,2,07/01/10
2216,Г,96310,0.0000,2,07/01/10
2216,Г,96801,22010.0000,2,07/01/10
2216,Д,98000,8.0000,1,07/01/10
2216,Д,98010,6448274.0000,1,07/01/10
2216,Д,98050,101100.0000,2,07/01/10
2216,Д,98070,2956282.0000,2,07/01/10
2216,Д,98090,3390900.0000,2,07/01/10
2216,В,99998,73374822.0000,1,07/01/10
2216,В,99999,284405246.0000,2,07/01/10
2249,А,10207,81500.0000,2,07/01/10
2249,А,10701,9000.0000,2,07/01/10
2249,А,10801,17848.0000,2,07/01/10
2249,А,20202,172302.0000,1,07/01/10
2249,А,20209,0.0000,1,07/01/10
2249,А,20302,0.0000,1,07/01/10
2249,А,20305,0.0000,1,07/01/10
2249,А,20309,9919.0000,2,07/01/10
2249,А,30102,85438.0000,1,07/01/10
2249,А,30110,16982.0000,1,07/01/10
2249,А,30202,1643.0000,1,07/01/10
2249,А,30204,396.0000,1,07/01/10
2249,А,30221,0.0000,1,07/01/10
2249,А,30222,0.0000,2,07/01/10
2249,А,30232,67.0000,2,07/01/10
2249,А,30233,7.0000,1,07/01/10
2249,А,30301,51915.0000,2,07/01/10
2249,А,30302,51915.0000,1,07/01/10
2249,А,30305,10.0000,2,07/01/10
2249,А,30306,10.0000,1,07/01/10
2249,А,30601,0.0000,2,07/01/10
2249,А,30602,46.0000,1,07/01/10
2249,А,31203,10000.0000,2,07/01/10
2249,А,31302,0.0000,2,07/01/10
2249,А,31303,0.0000,2,07/01/10
2249,А,40602,3.0000,2,07/01/10
2249,А,40603,1.0000,2,07/01/10
2249,А,40701,19132.0000,2,07/01/10
2249,А,40702,129619.0000,2,07/01/10
2249,А,40703,142.0000,2,07/01/10
2249,А,40802,4070.0000,2,07/01/10
2249,А,40817,110551.0000,2,07/01/10
2249,А,40820,1.0000,2,07/01/10
2249,А,40905,0.0000,2,07/01/10
2249,А,40909,0.0000,2,07/01/10
2249,А,40910,0.0000,2,07/01/10
2249,А,40911,0.0000,2,07/01/10
2249,А,40912,0.0000,2,07/01/10
2249,А,42104,30100.0000,2,07/01/10
2249,А,42301,26219.0000,2,07/01/10
2249,А,42303,200.0000,2,07/01/10
2249,А,42304,1090.0000,2,07/01/10
2249,А,42305,850.0000,2,07/01/10
2249,А,42306,48116.0000,2,07/01/10
2249,А,42307,105.0000,2,07/01/10
2249,А,42311,6.0000,2,07/01/10
2249,А,42312,2.0000,2,07/01/10
2249,А,42313,10.0000,2,07/01/10
2249,А,42314,58.0000,2,07/01/10
2249,А,45205,2082.0000,1,07/01/10
2249,А,45206,94270.0000,1,07/01/10
2249,А,45207,11406.0000,1,07/01/10
2249,А,45215,1529.0000,2,07/01/10
2249,А,45406,2000.0000,1,07/01/10
2249,А,45415,20.0000,2,07/01/10
2249,А,45505,6058.0000,1,07/01/10
2249,А,45506,4997.0000,1,07/01/10
2249,А,45507,25647.0000,1,07/01/10
2249,А,45515,2365.0000,2,07/01/10
2249,А,45812,2715.0000,1,07/01/10
2249,А,45818,1844.0000,2,07/01/10
2249,А,45912,36.0000,1,07/01/10
2249,А,45918,27.0000,2,07/01/10
2249,А,47407,0.0000,2,07/01/10
2249,А,47408,0.0000,1,07/01/10
2249,А,47411,2774.0000,2,07/01/10
2249,А,47414,0.0000,2,07/01/10
2249,А,47415,699.0000,1,07/01/10
2249,А,47416,0.0000,2,07/01/10
2249,А,47422,38.0000,2,07/01/10
2249,А,47423,188.0000,1,07/01/10
2249,А,47425,233.0000,2,07/01/10
2249,А,47426,273.0000,2,07/01/10
2249,А,47427,0.0000,1,07/01/10
2249,А,50106,16455.0000,1,07/01/10
2249,А,50120,93.0000,2,07/01/10
2249,А,50121,0.0000,1,07/01/10
2249,А,52301,1300.0000,2,07/01/10
2249,А,52306,10500.0000,2,07/01/10
2249,А,52503,1213.0000,1,07/01/10
2249,А,60301,536.0000,2,07/01/10
2249,А,60302,82.0000,1,07/01/10
2249,А,60305,0.0000,2,07/01/10
2249,А,60306,0.0000,1,07/01/10
2249,А,60308,0.0000,1,07/01/10
2249,А,60309,0.0000,2,07/01/10
2249,А,60310,0.0000,1,07/01/10
2249,А,60311,0.0000,2,07/01/10
2249,А,60312,551.0000,1,07/01/10
2249,А,60401,77373.0000,1,07/01/10
