"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2207,А,45004,0.0000,1,01/01/08
2207,А,45005,0.0000,1,01/01/08
2207,А,45015,0.0000,2,01/01/08
2207,А,45201,103478.0000,1,01/01/08
2207,А,45203,304450.0000,1,01/01/08
2207,А,45204,81905.0000,1,01/01/08
2207,А,45205,475371.0000,1,01/01/08
2207,А,45206,993635.0000,1,01/01/08
2207,А,45207,2140405.0000,1,01/01/08
2207,А,45208,631557.0000,1,01/01/08
2207,А,45215,46156.0000,2,01/01/08
2207,А,45307,1350.0000,1,01/01/08
2207,А,45401,6851.0000,1,01/01/08
2207,А,45405,0.0000,1,01/01/08
2207,А,45406,16065.0000,1,01/01/08
2207,А,45407,245618.0000,1,01/01/08
2207,А,45408,83361.0000,1,01/01/08
2207,А,45415,1387.0000,2,01/01/08
2207,А,45503,700.0000,1,01/01/08
2207,А,45504,2306.0000,1,01/01/08
2207,А,45505,36577.0000,1,01/01/08
2207,А,45506,243953.0000,1,01/01/08
2207,А,45507,1225239.0000,1,01/01/08
2207,А,45509,3259.0000,1,01/01/08
2207,А,45515,15204.0000,2,01/01/08
2207,А,45812,2845.0000,1,01/01/08
2207,А,45814,4633.0000,1,01/01/08
2207,А,45815,18937.0000,1,01/01/08
2207,А,45818,12938.0000,2,01/01/08
2207,А,45912,0.0000,1,01/01/08
2207,А,45914,11.0000,1,01/01/08
2207,А,45915,3565.0000,1,01/01/08
2207,А,47403,0.0000,2,01/01/08
2207,А,47404,6987.0000,1,01/01/08
2207,А,47405,0.0000,2,01/01/08
2207,А,47407,0.0000,2,01/01/08
2207,А,47408,0.0000,1,01/01/08
2207,А,47410,40165.0000,1,01/01/08
2207,А,47411,19212.0000,2,01/01/08
2207,А,47416,1308.0000,2,01/01/08
2207,А,47417,2745.0000,1,01/01/08
2207,А,47422,4.0000,2,01/01/08
2207,А,47423,270.0000,1,01/01/08
2207,А,47425,5702.0000,2,01/01/08
2207,А,47426,13990.0000,2,01/01/08
2207,А,47427,22655.0000,1,01/01/08
2207,А,47501,26201.0000,2,01/01/08
2207,А,47502,27449.0000,1,01/01/08
2207,А,47802,29685.0000,1,01/01/08
2207,А,50104,187005.0000,1,01/01/08
2207,А,50105,14848.0000,1,01/01/08
2207,А,50106,161826.0000,1,01/01/08
2207,А,50107,168375.0000,1,01/01/08
2207,А,50111,0.0000,2,01/01/08
2207,А,50112,0.0000,1,01/01/08
2207,А,50113,222.0000,1,01/01/08
2207,А,50208,0.0000,1,01/01/08
2207,А,50211,117298.0000,1,01/01/08
2207,А,50213,454.0000,2,01/01/08
2207,А,50405,0.0000,2,01/01/08
2207,А,50406,5296.0000,1,01/01/08
2207,А,50606,38299.0000,1,01/01/08
2207,А,50609,0.0000,2,01/01/08
2207,А,50610,0.0000,1,01/01/08
2207,А,50611,0.0000,1,01/01/08
2207,А,50706,4403.0000,1,01/01/08
2207,А,50905,17.0000,1,01/01/08
2207,А,51405,18182.0000,1,01/01/08
2207,А,51409,5737.0000,1,01/01/08
2207,А,51410,5737.0000,2,01/01/08
2207,А,52006,1000000.0000,2,01/01/08
2207,А,52301,9336.0000,2,01/01/08
2207,А,52303,108500.0000,2,01/01/08
2207,А,52304,135573.0000,2,01/01/08
2207,А,52305,295209.0000,2,01/01/08
2207,А,52306,595374.0000,2,01/01/08
2207,А,52307,5208.0000,2,01/01/08
2207,А,52406,303.0000,2,01/01/08
2207,А,52407,0.0000,2,01/01/08
2207,А,52501,7467.0000,2,01/01/08
2207,А,52502,135011.0000,1,01/01/08
2207,А,60301,1696.0000,2,01/01/08
2207,А,60302,178.0000,1,01/01/08
2207,А,60303,0.0000,2,01/01/08
2207,А,60304,12.0000,1,01/01/08
2207,А,60305,0.0000,2,01/01/08
2207,А,60306,0.0000,1,01/01/08
2207,А,60307,1.0000,2,01/01/08
2207,А,60308,40.0000,1,01/01/08
2207,А,60309,127.0000,2,01/01/08
2207,А,60310,0.0000,1,01/01/08
2207,А,60311,368.0000,2,01/01/08
2207,А,60312,17058.0000,1,01/01/08
2207,А,60314,47.0000,1,01/01/08
2207,А,60320,1.0000,2,01/01/08
2207,А,60322,128.0000,2,01/01/08
2207,А,60323,4.0000,1,01/01/08
2207,А,60324,715.0000,2,01/01/08
2207,А,60401,298743.0000,1,01/01/08
2207,А,60404,1083.0000,1,01/01/08
2207,А,60601,37631.0000,2,01/01/08
2207,А,60701,10846.0000,1,01/01/08
2207,А,61002,1690.0000,1,01/01/08
2207,А,61008,1944.0000,1,01/01/08
2207,А,61009,2224.0000,1,01/01/08
2207,А,61010,18.0000,1,01/01/08
2207,А,61203,0.0000,2,01/01/08
2207,А,61204,0.0000,1,01/01/08
2207,А,61207,0.0000,2,01/01/08
2207,А,61302,41.0000,2,01/01/08
2207,А,61304,73.0000,2,01/01/08
2207,А,61306,0.0000,2,01/01/08
2207,А,61403,43089.0000,1,01/01/08
2207,А,61406,0.0000,1,01/01/08
2207,А,70101,0.0000,2,01/01/08
2207,А,70102,0.0000,2,01/01/08
2207,А,70103,0.0000,2,01/01/08
2207,А,70106,0.0000,2,01/01/08
2207,А,70107,0.0000,2,01/01/08
2207,А,70201,0.0000,1,01/01/08
2207,А,70202,0.0000,1,01/01/08
2207,А,70203,0.0000,1,01/01/08
2207,А,70204,0.0000,1,01/01/08
2207,А,70205,0.0000,1,01/01/08
2207,А,70206,0.0000,1,01/01/08
2207,А,70208,0.0000,1,01/01/08
2207,А,70209,0.0000,1,01/01/08
2207,А,70301,228002.0000,2,01/01/08
2207,А,70401,0.0000,1,01/01/08
2207,А,70501,39937.0000,1,01/01/08
2207,Б,80201,8668.0000,1,01/01/08
2207,Б,80601,0.0000,1,01/01/08
2207,Б,80701,11.0000,1,01/01/08
2207,Б,80801,10.0000,1,01/01/08
2207,Б,80901,0.0000,1,01/01/08
2207,Б,85101,8298.0000,2,01/01/08
2207,Б,85201,0.0000,2,01/01/08
2207,Б,85301,0.0000,2,01/01/08
2207,Б,85401,0.0000,2,01/01/08
2207,Б,85501,391.0000,2,01/01/08
2207,В,90701,5.0000,1,01/01/08
2207,В,90803,538444.0000,1,01/01/08
2207,В,90901,364.0000,1,01/01/08
2207,В,90902,317378.0000,1,01/01/08
2207,В,90908,487141.0000,1,01/01/08
2207,В,91007,0.0000,1,01/01/08
2207,В,91202,3003.0000,1,01/01/08
2207,В,91203,1.0000,1,01/01/08
2207,В,91207,5.0000,1,01/01/08
2207,В,91211,185.0000,2,01/01/08
2207,В,91219,3334.0000,1,01/01/08
2207,В,91302,247602.0000,2,01/01/08
2207,В,91303,386437.0000,1,01/01/08
2207,В,91305,5329127.0000,1,01/01/08
2207,В,91307,10312897.0000,1,01/01/08
2207,В,91309,557062.0000,2,01/01/08
2207,В,91310,29685.0000,1,01/01/08
2207,В,91404,51237.0000,2,01/01/08
2207,В,91406,33300.0000,1,01/01/08
2207,В,91501,380.0000,1,01/01/08
2207,В,91503,29334.0000,1,01/01/08
2207,В,91604,22143.0000,1,01/01/08
2207,В,91704,750.0000,1,01/01/08
2207,В,91802,880.0000,1,01/01/08
2207,Г,93001,0.0000,1,01/01/08
2207,Г,93601,0.0000,1,01/01/08
2207,Г,93602,0.0000,1,01/01/08
2207,Г,93603,0.0000,1,01/01/08
2207,Г,93701,0.0000,1,01/01/08
2207,Г,93702,0.0000,1,01/01/08
2207,Г,93703,129548.0000,1,01/01/08
2207,Г,93801,0.0000,1,01/01/08
2207,Г,96001,0.0000,2,01/01/08
2207,Г,96601,0.0000,2,01/01/08
2207,Г,96602,0.0000,2,01/01/08
2207,Г,96603,0.0000,2,01/01/08
2207,Г,96701,0.0000,2,01/01/08
2207,Г,96702,0.0000,2,01/01/08
2207,Г,96703,129548.0000,2,01/01/08
2207,Г,96801,0.0000,2,01/01/08
2207,Д,98000,61.0000,1,01/01/08
2207,Д,98010,41420571.0000,1,01/01/08
2207,Д,98015,0.0000,1,01/01/08
2207,Д,98020,2.0000,1,01/01/08
2207,Д,98040,30122957.0000,2,01/01/08
2207,Д,98050,5158884.0000,2,01/01/08
2207,Д,98055,857034.0000,2,01/01/08
2207,Д,98065,0.0000,2,01/01/08
2207,Д,98070,5281759.0000,2,01/01/08
2207,В,99998,856086.0000,1,01/01/08
2207,В,99999,17494608.0000,2,01/01/08
2209,А,10207,4377854.0000,2,01/01/08
2209,А,10601,97.0000,2,01/01/08
2209,А,10602,7597927.0000,2,01/01/08
2209,А,10701,1060722.0000,2,01/01/08
2209,А,10702,52690.0000,2,01/01/08
2209,А,10703,3218611.0000,2,01/01/08
2209,А,10704,2233.0000,2,01/01/08
2209,А,20202,933482.0000,1,01/01/08
2209,А,20207,0.0000,1,01/01/08
2209,А,20208,785076.0000,1,01/01/08
2209,А,20209,20305.0000,1,01/01/08
2209,А,20302,921613.0000,1,01/01/08
2209,А,20303,51288.0000,1,01/01/08
2209,А,20305,146599.0000,1,01/01/08
2209,А,20309,1164168.0000,2,01/01/08
2209,А,20310,66549.0000,2,01/01/08
2209,А,20314,1264959.0000,2,01/01/08
2209,А,30102,7435010.0000,1,01/01/08
2209,А,30109,6577006.0000,2,01/01/08
2209,А,30110,2015257.0000,1,01/01/08
2209,А,30111,2771.0000,2,01/01/08
2209,А,30114,1365133.0000,1,01/01/08
2209,А,30116,153279.0000,2,01/01/08
2209,А,30119,35804.0000,1,01/01/08
2209,А,30122,4.0000,2,01/01/08
2209,А,30126,55.0000,2,01/01/08
2209,А,30202,1154178.0000,1,01/01/08
2209,А,30204,762706.0000,1,01/01/08
2209,А,30210,0.0000,1,01/01/08
2209,А,30213,67678.0000,1,01/01/08
2209,А,30220,0.0000,2,01/01/08
2209,А,30221,0.0000,1,01/01/08
2209,А,30222,4171.0000,2,01/01/08
2209,А,30223,0.0000,2,01/01/08
2209,А,30231,6134.0000,2,01/01/08
2209,А,30232,5515.0000,2,01/01/08
2209,А,30233,34020.0000,1,01/01/08
2209,А,30301,4708675.0000,2,01/01/08
2209,А,30302,4708675.0000,1,01/01/08
2209,А,30305,47798979.0000,2,01/01/08
2209,А,30306,47798979.0000,1,01/01/08
2209,А,30402,287233.0000,1,01/01/08
2209,А,30404,0.0000,1,01/01/08
2209,А,30408,0.0000,2,01/01/08
2209,А,30409,0.0000,1,01/01/08
2209,А,30601,1475643.0000,2,01/01/08
2209,А,30602,373184.0000,1,01/01/08
2209,А,30606,561220.0000,2,01/01/08
2209,А,31302,0.0000,2,01/01/08
2209,А,31303,0.0000,2,01/01/08
2209,А,31304,17071762.0000,2,01/01/08
2209,А,31305,1456912.0000,2,01/01/08
2209,А,31306,58047.0000,2,01/01/08
2209,А,31307,1099543.0000,2,01/01/08
2209,А,31308,620924.0000,2,01/01/08
2209,А,31401,27.0000,2,01/01/08
2209,А,31402,0.0000,2,01/01/08
2209,А,31403,0.0000,2,01/01/08
2209,А,31404,85000.0000,2,01/01/08
2209,А,31405,0.0000,2,01/01/08
2209,А,31406,1025013.0000,2,01/01/08
2209,А,31407,6040071.0000,2,01/01/08
2209,А,31408,5638415.0000,2,01/01/08
2209,А,31409,714411.0000,2,01/01/08
2209,А,31605,115881.0000,2,01/01/08
2209,А,31606,1450626.0000,2,01/01/08
2209,А,31607,797436.0000,2,01/01/08
2209,А,31608,1193988.0000,2,01/01/08
2209,А,31609,347326.0000,2,01/01/08
2209,А,32002,0.0000,1,01/01/08
2209,А,32003,0.0000,1,01/01/08
2209,А,32004,4388151.0000,1,01/01/08
2209,А,32005,1352480.0000,1,01/01/08
2209,А,32006,72750.0000,1,01/01/08
2209,А,32007,589500.0000,1,01/01/08
2209,А,32008,150000.0000,1,01/01/08
2209,А,32015,72176.0000,2,01/01/08
2209,А,32102,0.0000,1,01/01/08
2209,А,32107,85912.0000,1,01/01/08
2209,А,32301,6641.0000,1,01/01/08
2209,А,32302,0.0000,1,01/01/08
2209,А,32303,31148.0000,1,01/01/08
2209,А,32309,2455.0000,1,01/01/08
2209,А,32801,18980.0000,2,01/01/08
2209,А,32802,168173.0000,1,01/01/08
2209,А,40502,1124618.0000,2,01/01/08
2209,А,40503,14.0000,2,01/01/08
2209,А,40602,70279.0000,2,01/01/08
2209,А,40603,1.0000,2,01/01/08
2209,А,40701,1481620.0000,2,01/01/08
2209,А,40702,16362370.0000,2,01/01/08
2209,А,40703,214544.0000,2,01/01/08
2209,А,40802,100933.0000,2,01/01/08
2209,А,40805,142.0000,2,01/01/08
2209,А,40807,1723055.0000,2,01/01/08
2209,А,40813,6.0000,2,01/01/08
2209,А,40814,656.0000,2,01/01/08
2209,А,40817,3593085.0000,2,01/01/08
2209,А,40818,4.0000,2,01/01/08
2209,А,40820,8627.0000,2,01/01/08
2209,А,40901,126998.0000,2,01/01/08
2209,А,40905,0.0000,2,01/01/08
2209,А,40906,0.0000,2,01/01/08
2209,А,40909,0.0000,2,01/01/08
2209,А,40910,0.0000,2,01/01/08
2209,А,40911,1521.0000,2,01/01/08
2209,А,40912,0.0000,2,01/01/08
2209,А,40913,0.0000,2,01/01/08
2209,А,41102,0.0000,2,01/01/08
2209,А,41103,2400000.0000,2,01/01/08
2209,А,41104,1600000.0000,2,01/01/08
2209,А,41502,100000.0000,2,01/01/08
2209,А,41503,293593.0000,2,01/01/08
2209,А,41504,2000.0000,2,01/01/08
2209,А,41505,0.0000,2,01/01/08
2209,А,41506,81385.0000,2,01/01/08
2209,А,41803,5000.0000,2,01/01/08
2209,А,41805,200.0000,2,01/01/08
2209,А,42002,32000.0000,2,01/01/08
2209,А,42003,20000.0000,2,01/01/08
2209,А,42004,6500.0000,2,01/01/08
2209,А,42005,755500.0000,2,01/01/08
2209,А,42006,705657.0000,2,01/01/08
2209,А,42007,5000.0000,2,01/01/08
2209,А,42102,4343700.0000,2,01/01/08
2209,А,42103,2523250.0000,2,01/01/08
2209,А,42104,6558130.0000,2,01/01/08
2209,А,42105,3105201.0000,2,01/01/08
2209,А,42106,1855077.0000,2,01/01/08
2209,А,42107,1.0000,2,01/01/08
2209,А,42203,6000.0000,2,01/01/08
2209,А,42205,4400.0000,2,01/01/08
2209,А,42206,20150.0000,2,01/01/08
2209,А,42301,814486.0000,2,01/01/08
2209,А,42302,2319.0000,2,01/01/08
2209,А,42303,448741.0000,2,01/01/08
2209,А,42304,649480.0000,2,01/01/08
2209,А,42305,7861965.0000,2,01/01/08
2209,А,42306,8609778.0000,2,01/01/08
2209,А,42307,32829.0000,2,01/01/08
2209,А,42502,0.0000,2,01/01/08
2209,А,42503,368313.0000,2,01/01/08
2209,А,42505,57546.0000,2,01/01/08
2209,А,42601,1421.0000,2,01/01/08
2209,А,42602,0.0000,2,01/01/08
2209,А,42603,248.0000,2,01/01/08
2209,А,42604,471.0000,2,01/01/08
2209,А,42605,20173.0000,2,01/01/08
2209,А,42606,7346.0000,2,01/01/08
2209,А,43801,33.0000,2,01/01/08
2209,А,43802,0.0000,2,01/01/08
2209,А,43803,777.0000,2,01/01/08
2209,А,43804,28562.0000,2,01/01/08
2209,А,43805,43192.0000,2,01/01/08
2209,А,43807,910000.0000,2,01/01/08
2209,А,44005,9818.0000,2,01/01/08
2209,А,44007,11659445.0000,2,01/01/08
2209,А,44601,474.0000,1,01/01/08
2209,А,44604,0.0000,1,01/01/08
2209,А,44605,5000.0000,1,01/01/08
2209,А,44606,215000.0000,1,01/01/08
2209,А,44607,75227.0000,1,01/01/08
2209,А,44608,1840580.0000,1,01/01/08
2209,А,44615,2957.0000,2,01/01/08
2209,А,44705,0.0000,1,01/01/08
2209,А,44715,0.0000,2,01/01/08
2209,А,44901,16682.0000,1,01/01/08
2209,А,44906,6490.0000,1,01/01/08
2209,А,44907,779900.0000,1,01/01/08
2209,А,44908,0.0000,1,01/01/08
2209,А,44915,10116.0000,2,01/01/08
2209,А,45103,501000.0000,1,01/01/08
2209,А,45105,416257.0000,1,01/01/08
2209,А,45106,1790387.0000,1,01/01/08
2209,А,45107,3563306.0000,1,01/01/08
2209,А,45108,10664879.0000,1,01/01/08
2209,А,45115,1340245.0000,2,01/01/08
2209,А,45201,3315854.0000,1,01/01/08
2209,А,45203,2727219.0000,1,01/01/08
2209,А,45204,3629520.0000,1,01/01/08
2209,А,45205,11766736.0000,1,01/01/08
2209,А,45206,21830436.0000,1,01/01/08
2209,А,45207,34342146.0000,1,01/01/08
2209,А,45208,14080252.0000,1,01/01/08
2209,А,45215,5389949.0000,2,01/01/08
2209,А,45301,0.0000,1,01/01/08
2209,А,45306,2260.0000,1,01/01/08
2209,А,45307,41710.0000,1,01/01/08
2209,А,45308,10661.0000,1,01/01/08
2209,А,45315,1236.0000,2,01/01/08
2209,А,45401,18541.0000,1,01/01/08
2209,А,45403,0.0000,1,01/01/08
2209,А,45404,427.0000,1,01/01/08
2209,А,45405,18181.0000,1,01/01/08
2209,А,45406,133513.0000,1,01/01/08
2209,А,45407,262837.0000,1,01/01/08
2209,А,45408,141642.0000,1,01/01/08
2209,А,45415,38904.0000,2,01/01/08
2209,А,45503,568.0000,1,01/01/08
2209,А,45504,23208.0000,1,01/01/08
2209,А,45505,317995.0000,1,01/01/08
2209,А,45506,1939466.0000,1,01/01/08
2209,А,45507,5823314.0000,1,01/01/08
2209,А,45509,14041.0000,1,01/01/08
2209,А,45515,433512.0000,2,01/01/08
2209,А,45601,0.0000,1,01/01/08
2209,А,45602,0.0000,1,01/01/08
2209,А,45604,4494409.0000,1,01/01/08
2209,А,45605,1663307.0000,1,01/01/08
2209,А,45606,458933.0000,1,01/01/08
2209,А,45607,41729.0000,1,01/01/08
2209,А,45608,299758.0000,1,01/01/08
2209,А,45615,494919.0000,2,01/01/08
2209,А,45706,7217.0000,1,01/01/08
2209,А,45708,22.0000,1,01/01/08
2209,А,45715,1.0000,2,01/01/08
2209,А,45812,393494.0000,1,01/01/08
2209,А,45814,1699.0000,1,01/01/08
2209,А,45815,45729.0000,1,01/01/08
2209,А,45817,20.0000,1,01/01/08
2209,А,45818,264756.0000,2,01/01/08
2209,А,45912,330.0000,1,01/01/08
2209,А,45915,3436.0000,1,01/01/08
2209,А,47001,14000.0000,1,01/01/08
2209,А,47105,12254.0000,1,01/01/08
2209,А,47106,8124.0000,1,01/01/08
2209,А,47107,5455.0000,1,01/01/08
2209,А,47108,11509.0000,2,01/01/08
2209,А,47301,63033.0000,1,01/01/08
2209,А,47306,135.0000,1,01/01/08
2209,А,47307,947.0000,1,01/01/08
2209,А,47308,541.0000,2,01/01/08
2209,А,47401,6882.0000,2,01/01/08
2209,А,47403,0.0000,2,01/01/08
2209,А,47404,115.0000,1,01/01/08
2209,А,47405,0.0000,2,01/01/08
2209,А,47406,55439.0000,1,01/01/08
2209,А,47407,165747.0000,2,01/01/08
2209,А,47408,183709.0000,1,01/01/08
2209,А,47409,5452194.0000,2,01/01/08
2209,А,47410,3175556.0000,1,01/01/08
2209,А,47411,356786.0000,2,01/01/08
2209,А,47415,3796.0000,1,01/01/08
2209,А,47416,77742.0000,2,01/01/08
2209,А,47417,78.0000,1,01/01/08
2209,А,47422,39378.0000,2,01/01/08
2209,А,47423,225551.0000,1,01/01/08
2209,А,47425,490185.0000,2,01/01/08
2209,А,47426,958160.0000,2,01/01/08
2209,А,47427,46692.0000,1,01/01/08
2209,А,47501,31478.0000,2,01/01/08
2209,А,47502,1146772.0000,1,01/01/08
2209,А,47801,211300.0000,1,01/01/08
2209,А,47802,51388.0000,1,01/01/08
2209,А,47803,1583876.0000,1,01/01/08
2209,А,47804,125260.0000,2,01/01/08
2209,А,50104,10936797.0000,1,01/01/08
2209,А,50105,1462716.0000,1,01/01/08
2209,А,50106,3058855.0000,1,01/01/08
2209,А,50107,5464303.0000,1,01/01/08
2209,А,50111,0.0000,2,01/01/08
2209,А,50112,0.0000,1,01/01/08
2209,А,50113,1630970.0000,1,01/01/08
2209,А,50205,7192.0000,1,01/01/08
2209,А,50206,25022.0000,1,01/01/08
2209,А,50207,0.0000,1,01/01/08
2209,А,50208,709370.0000,1,01/01/08
2209,А,50210,0.0000,1,01/01/08
2209,А,50211,25866.0000,1,01/01/08
2209,А,50213,220.0000,2,01/01/08
2209,А,50405,0.0000,2,01/01/08
2209,А,50406,304289.0000,1,01/01/08
2209,А,50605,1007241.0000,1,01/01/08
2209,А,50606,4148991.0000,1,01/01/08
2209,А,50608,19754.0000,1,01/01/08
2209,А,50609,0.0000,2,01/01/08
2209,А,50610,0.0000,1,01/01/08
2209,А,50611,7567.0000,1,01/01/08
2209,А,50705,44990.0000,1,01/01/08
2209,А,50706,1294059.0000,1,01/01/08
2209,А,50708,2148.0000,1,01/01/08
2209,А,50709,1246.0000,2,01/01/08
2209,А,50905,151.0000,1,01/01/08
2209,А,51404,613270.0000,1,01/01/08
2209,А,51505,0.0000,1,01/01/08
2209,А,51506,7740.0000,1,01/01/08
2209,А,51510,77.0000,2,01/01/08
2209,А,52005,1997499.0000,2,01/01/08
2209,А,52102,150000.0000,2,01/01/08
2209,А,52103,1000000.0000,2,01/01/08
2209,А,52104,0.0000,2,01/01/08
2209,А,52105,39480.0000,2,01/01/08
2209,А,52301,22447.0000,2,01/01/08
2209,А,52302,2710632.0000,2,01/01/08
2209,А,52303,3627817.0000,2,01/01/08
2209,А,52304,64500.0000,2,01/01/08
2209,А,52305,4910396.0000,2,01/01/08
2209,А,52306,3730624.0000,2,01/01/08
2209,А,52307,5092022.0000,2,01/01/08
2209,А,52403,43494.0000,2,01/01/08
2209,А,52405,2929.0000,2,01/01/08
2209,А,52406,40304.0000,2,01/01/08
2209,А,52407,0.0000,2,01/01/08
2209,А,52501,64998.0000,2,01/01/08
2209,А,52502,1474741.0000,1,01/01/08
2209,А,60102,134973.0000,1,01/01/08
2209,А,60202,1082292.0000,1,01/01/08
2209,А,60204,9159.0000,1,01/01/08
2209,А,60206,48973.0000,2,01/01/08
2209,А,60301,207880.0000,2,01/01/08
2209,А,60302,15886.0000,1,01/01/08
2209,А,60303,0.0000,2,01/01/08
2209,А,60304,330.0000,1,01/01/08
2209,А,60305,109.0000,2,01/01/08
2209,А,60306,0.0000,1,01/01/08
2209,А,60307,44.0000,2,01/01/08
2209,А,60308,70.0000,1,01/01/08
2209,А,60309,24653.0000,2,01/01/08
2209,А,60310,247.0000,1,01/01/08
2209,А,60311,52073.0000,2,01/01/08
2209,А,60312,129504.0000,1,01/01/08
2209,А,60313,139.0000,2,01/01/08
2209,А,60314,31597.0000,1,01/01/08
2209,А,60322,57529.0000,2,01/01/08
2209,А,60323,346081.0000,1,01/01/08
2209,А,60324,10263.0000,2,01/01/08
2209,А,60401,872875.0000,1,01/01/08
2209,А,60404,4949.0000,1,01/01/08
2209,А,60601,270538.0000,2,01/01/08
2209,А,60701,78057.0000,1,01/01/08
2209,А,60702,913.0000,1,01/01/08
2209,А,60901,575.0000,1,01/01/08
2209,А,60903,127.0000,2,01/01/08
2209,А,61002,2968.0000,1,01/01/08
2209,А,61008,21378.0000,1,01/01/08
2209,А,61009,7342.0000,1,01/01/08
2209,А,61010,0.0000,1,01/01/08
2209,А,61011,3728.0000,1,01/01/08
2209,А,61201,0.0000,2,01/01/08
2209,А,61202,0.0000,1,01/01/08
2209,А,61203,0.0000,2,01/01/08
2209,А,61207,0.0000,2,01/01/08
2209,А,61304,536.0000,2,01/01/08
2209,А,61306,0.0000,2,01/01/08
2209,А,61308,0.0000,2,01/01/08
2209,А,61403,127384.0000,1,01/01/08
2209,А,61406,0.0000,1,01/01/08
2209,А,61408,0.0000,1,01/01/08
2209,А,70101,0.0000,2,01/01/08
2209,А,70102,0.0000,2,01/01/08
2209,А,70103,0.0000,2,01/01/08
2209,А,70106,0.0000,2,01/01/08
2209,А,70107,0.0000,2,01/01/08
2209,А,70201,0.0000,1,01/01/08
2209,А,70202,0.0000,1,01/01/08
2209,А,70203,0.0000,1,01/01/08
2209,А,70204,0.0000,1,01/01/08
2209,А,70205,0.0000,1,01/01/08
2209,А,70206,0.0000,1,01/01/08
2209,А,70208,0.0000,1,01/01/08
2209,А,70209,0.0000,1,01/01/08
2209,А,70301,8960945.0000,2,01/01/08
2209,А,70501,2115129.0000,1,01/01/08
2209,В,90701,12.0000,1,01/01/08
2209,В,90703,1002501.0000,1,01/01/08
2209,В,90704,0.0000,1,01/01/08
2209,В,90705,0.0000,1,01/01/08
2209,В,90803,0.0000,1,01/01/08
2209,В,90901,4195306.0000,1,01/01/08
2209,В,90902,1543151.0000,1,01/01/08
2209,В,90907,54176.0000,1,01/01/08
2209,В,90908,0.0000,1,01/01/08
2209,В,90909,0.0000,1,01/01/08
2209,В,91003,0.0000,2,01/01/08
2209,В,91102,3.0000,1,01/01/08
2209,В,91202,2994598.0000,1,01/01/08
2209,В,91203,11.0000,1,01/01/08
2209,В,91204,457835.0000,1,01/01/08
2209,В,91205,38610.0000,1,01/01/08
2209,В,91207,3.0000,1,01/01/08
2209,В,91219,7007.0000,1,01/01/08
2209,В,91220,1005355.0000,1,01/01/08
2209,В,91302,4734673.0000,2,01/01/08
2209,В,91303,34037381.0000,1,01/01/08
2209,В,91305,295491699.0000,1,01/01/08
2209,В,91307,133164397.0000,1,01/01/08
2209,В,91308,116488.0000,1,01/01/08
2209,В,91309,9688167.0000,2,01/01/08
2209,В,91310,2416137.0000,1,01/01/08
2209,В,91404,24702405.0000,2,01/01/08
2209,В,91405,1208381.0000,2,01/01/08
2209,В,91501,150.0000,1,01/01/08
2209,В,91503,1082803.0000,1,01/01/08
2209,В,91504,370.0000,1,01/01/08
2209,В,91603,446.0000,1,01/01/08
2209,В,91604,223909.0000,1,01/01/08
2209,В,91704,6927.0000,1,01/01/08
2209,В,91801,980.0000,1,01/01/08
2209,В,91802,496088.0000,1,01/01/08
2209,В,91803,361.0000,1,01/01/08
2209,Г,93001,9083132.0000,1,01/01/08
2209,Г,93002,13452557.0000,1,01/01/08
2209,Г,93101,0.0000,1,01/01/08
2209,Г,93102,0.0000,1,01/01/08
2209,Г,93202,0.0000,1,01/01/08
2209,Г,93301,3602623.0000,1,01/01/08
2209,Г,93302,2682119.0000,1,01/01/08
2209,Г,93303,6317120.0000,1,01/01/08
2209,Г,93304,7113295.0000,1,01/01/08
2209,Г,93305,6949358.0000,1,01/01/08
2209,Г,93306,832445.0000,1,01/01/08
2209,Г,93307,9148521.0000,1,01/01/08
2209,Г,93308,4620659.0000,1,01/01/08
2209,Г,93309,2212446.0000,1,01/01/08
2209,Г,93310,6741034.0000,1,01/01/08
2209,Г,93311,127149.0000,1,01/01/08
2209,Г,93401,0.0000,1,01/01/08
2209,Г,93402,0.0000,1,01/01/08
2209,Г,93403,40726.0000,1,01/01/08
2209,Г,93404,0.0000,1,01/01/08
2209,Г,93405,0.0000,1,01/01/08
2209,Г,93406,0.0000,1,01/01/08
2209,Г,93407,760833.0000,1,01/01/08
2209,Г,93408,15455.0000,1,01/01/08
2209,Г,93409,613338.0000,1,01/01/08
2209,Г,93410,651621.0000,1,01/01/08
2209,Г,93411,8121191.0000,1,01/01/08
2209,Г,93501,0.0000,1,01/01/08
2209,Г,93502,0.0000,1,01/01/08
2209,Г,93506,0.0000,1,01/01/08
2209,Г,93509,2334017.0000,1,01/01/08
2209,Г,93601,5827397.0000,1,01/01/08
2209,Г,93602,0.0000,1,01/01/08
2209,Г,93603,112810.0000,1,01/01/08
2209,Г,93606,0.0000,1,01/01/08
2209,Г,93607,0.0000,1,01/01/08
2209,Г,93701,0.0000,1,01/01/08
2209,Г,93702,0.0000,1,01/01/08
2209,Г,93703,254193.0000,1,01/01/08
2209,Г,93704,0.0000,1,01/01/08
2209,Г,93706,121654.0000,1,01/01/08
2209,Г,93707,0.0000,1,01/01/08
2209,Г,93708,1406109.0000,1,01/01/08
2209,Г,93801,96247.0000,1,01/01/08
