"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,45415,9072.0000,2,01/01/11
1326,А,45502,7707.0000,1,01/01/11
1326,А,45503,110666.0000,1,01/01/11
1326,А,45504,518422.0000,1,01/01/11
1326,А,45505,10365256.0000,1,01/01/11
1326,А,45506,16809543.0000,1,01/01/11
1326,А,45507,26765454.0000,1,01/01/11
1326,А,45508,6771751.0000,1,01/01/11
1326,А,45509,3943105.0000,1,01/01/11
1326,А,45515,1011561.0000,2,01/01/11
1326,А,45601,0.0000,1,01/01/11
1326,А,45602,1570278.0000,1,01/01/11
1326,А,45603,2858695.0000,1,01/01/11
1326,А,45604,22766326.0000,1,01/01/11
1326,А,45605,40712114.0000,1,01/01/11
1326,А,45606,31020403.0000,1,01/01/11
1326,А,45615,20130723.0000,2,01/01/11
1326,А,45701,71.0000,1,01/01/11
1326,А,45704,2453390.0000,1,01/01/11
1326,А,45705,1005738.0000,1,01/01/11
1326,А,45706,22267.0000,1,01/01/11
1326,А,45707,8708.0000,1,01/01/11
1326,А,45715,31844.0000,2,01/01/11
1326,А,45811,223000.0000,1,01/01/11
1326,А,45812,14301980.0000,1,01/01/11
1326,А,45814,3878.0000,1,01/01/11
1326,А,45815,12282182.0000,1,01/01/11
1326,А,45816,2387374.0000,1,01/01/11
1326,А,45817,13804.0000,1,01/01/11
1326,А,45818,27938011.0000,2,01/01/11
1326,А,45912,1036433.0000,1,01/01/11
1326,А,45914,1.0000,1,01/01/11
1326,А,45915,257933.0000,1,01/01/11
1326,А,45916,0.0000,1,01/01/11
1326,А,45917,411.0000,1,01/01/11
1326,А,45918,1249985.0000,2,01/01/11
1326,А,47001,62.0000,1,01/01/11
1326,А,47002,1215649.0000,1,01/01/11
1326,А,47008,0.0000,2,01/01/11
1326,А,47101,12000.0000,1,01/01/11
1326,А,47102,2146280.0000,1,01/01/11
1326,А,47103,3301607.0000,1,01/01/11
1326,А,47104,5637309.0000,1,01/01/11
1326,А,47105,277419.0000,1,01/01/11
1326,А,47108,33366.0000,2,01/01/11
1326,А,47301,280031.0000,1,01/01/11
1326,А,47302,90709.0000,1,01/01/11
1326,А,47308,137829.0000,2,01/01/11
1326,А,47401,11997549.0000,2,01/01/11
1326,А,47404,1385413.0000,1,01/01/11
1326,А,47405,0.0000,2,01/01/11
1326,А,47407,1757.0000,2,01/01/11
1326,А,47408,0.0000,1,01/01/11
1326,А,47409,521040.0000,2,01/01/11
1326,А,47410,918297.0000,1,01/01/11
1326,А,47411,786.0000,2,01/01/11
1326,А,47416,312885.0000,2,01/01/11
1326,А,47417,91.0000,1,01/01/11
1326,А,47422,1928873.0000,2,01/01/11
1326,А,47423,3681443.0000,1,01/01/11
1326,А,47425,8241418.0000,2,01/01/11
1326,А,47426,3631087.0000,2,01/01/11
1326,А,47427,3151658.0000,1,01/01/11
1326,А,47601,500.0000,2,01/01/11
1326,А,47801,2851656.0000,1,01/01/11
1326,А,47802,16233054.0000,1,01/01/11
1326,А,47803,12521877.0000,1,01/01/11
1326,А,47804,4285222.0000,2,01/01/11
1326,А,50104,9723540.0000,1,01/01/11
1326,А,50105,479052.0000,1,01/01/11
1326,А,50106,2579394.0000,1,01/01/11
1326,А,50107,16671282.0000,1,01/01/11
1326,А,50108,2610218.0000,1,01/01/11
1326,А,50109,3216949.0000,1,01/01/11
1326,А,50110,9438436.0000,1,01/01/11
1326,А,50118,12345128.0000,1,01/01/11
1326,А,50120,562953.0000,2,01/01/11
1326,А,50121,325121.0000,1,01/01/11
1326,А,50205,18466477.0000,1,01/01/11
1326,А,50207,277046.0000,1,01/01/11
1326,А,50208,1177834.0000,1,01/01/11
1326,А,50210,1183094.0000,1,01/01/11
1326,А,50211,4768347.0000,1,01/01/11
1326,А,50218,31839.0000,1,01/01/11
1326,А,50219,29730.0000,2,01/01/11
1326,А,50220,319383.0000,2,01/01/11
1326,А,50221,608605.0000,1,01/01/11
1326,А,50407,72460.0000,2,01/01/11
1326,А,50505,86287.0000,1,01/01/11
1326,А,50507,86287.0000,2,01/01/11
1326,А,50605,0.0000,1,01/01/11
1326,А,50606,341903.0000,1,01/01/11
1326,А,50618,234555.0000,1,01/01/11
1326,А,50620,415.0000,2,01/01/11
1326,А,50621,779967.0000,1,01/01/11
1326,А,50705,18.0000,1,01/01/11
1326,А,50706,56544.0000,1,01/01/11
1326,А,50707,2830756.0000,1,01/01/11
1326,А,50708,0.0000,1,01/01/11
1326,А,50719,28365.0000,2,01/01/11
1326,А,50721,1372760.0000,1,01/01/11
1326,А,51402,0.0000,1,01/01/11
1326,А,51403,0.0000,1,01/01/11
1326,А,51404,276163.0000,1,01/01/11
1326,А,51405,4633778.0000,1,01/01/11
1326,А,51406,2469569.0000,1,01/01/11
1326,А,51407,776591.0000,1,01/01/11
1326,А,51501,0.0000,1,01/01/11
1326,А,51503,0.0000,1,01/01/11
1326,А,51504,493874.0000,1,01/01/11
1326,А,51507,1000.0000,1,01/01/11
1326,А,51510,1000.0000,2,01/01/11
1326,А,52301,19559.0000,2,01/01/11
1326,А,52302,28950.0000,2,01/01/11
1326,А,52303,2443733.0000,2,01/01/11
1326,А,52304,6918439.0000,2,01/01/11
1326,А,52305,32926934.0000,2,01/01/11
1326,А,52306,12272865.0000,2,01/01/11
1326,А,52307,1842799.0000,2,01/01/11
1326,А,52406,457952.0000,2,01/01/11
1326,А,52501,7089.0000,2,01/01/11
1326,А,52503,2509891.0000,1,01/01/11
1326,А,60101,5034805.0000,1,01/01/11
1326,А,60103,4624955.0000,1,01/01/11
1326,А,60104,8609305.0000,1,01/01/11
1326,А,60202,9105200.0000,1,01/01/11
1326,А,60204,5084.0000,1,01/01/11
1326,А,60206,89800.0000,2,01/01/11
1326,А,60301,1280915.0000,2,01/01/11
1326,А,60302,1178190.0000,1,01/01/11
1326,А,60305,117.0000,2,01/01/11
1326,А,60306,486.0000,1,01/01/11
1326,А,60307,656.0000,2,01/01/11
1326,А,60308,4665.0000,1,01/01/11
1326,А,60309,7451.0000,2,01/01/11
1326,А,60310,57845.0000,1,01/01/11
1326,А,60311,1493.0000,2,01/01/11
1326,А,60312,1614800.0000,1,01/01/11
1326,А,60314,129075.0000,1,01/01/11
1326,А,60315,0.0000,1,01/01/11
1326,А,60320,0.0000,2,01/01/11
1326,А,60322,94411.0000,2,01/01/11
1326,А,60323,314066.0000,1,01/01/11
1326,А,60324,584332.0000,2,01/01/11
1326,А,60347,0.0000,1,01/01/11
1326,А,60401,7181891.0000,1,01/01/11
1326,А,60404,768.0000,1,01/01/11
1326,А,60405,39.0000,2,01/01/11
1326,А,60601,3492712.0000,2,01/01/11
1326,А,60701,135901.0000,1,01/01/11
1326,А,60901,261759.0000,1,01/01/11
1326,А,60903,208662.0000,2,01/01/11
1326,А,61002,2738.0000,1,01/01/11
1326,А,61008,26054.0000,1,01/01/11
1326,А,61009,30700.0000,1,01/01/11
1326,А,61010,1014.0000,1,01/01/11
1326,А,61011,19778.0000,1,01/01/11
1326,А,61209,0.0000,1,01/01/11
1326,А,61210,0.0000,1,01/01/11
1326,А,61212,0.0000,1,01/01/11
1326,А,61213,0.0000,1,01/01/11
1326,А,61301,10.0000,2,01/01/11
1326,А,61304,27975.0000,2,01/01/11
1326,А,61403,958389.0000,1,01/01/11
1326,А,70601,399963819.0000,2,01/01/11
1326,А,70602,648809.0000,2,01/01/11
1326,А,70603,332106929.0000,2,01/01/11
1326,А,70604,560423.0000,2,01/01/11
1326,А,70605,353673.0000,2,01/01/11
1326,А,70606,394090422.0000,1,01/01/11
1326,А,70607,977313.0000,1,01/01/11
1326,А,70608,328917589.0000,1,01/01/11
1326,А,70609,732118.0000,1,01/01/11
1326,А,70610,306064.0000,1,01/01/11
1326,А,70611,5616716.0000,1,01/01/11
1326,В,90701,79.0000,1,01/01/11
1326,В,90702,1.0000,1,01/01/11
1326,В,90704,0.0000,1,01/01/11
1326,В,90705,6.0000,1,01/01/11
1326,В,90803,5505347.0000,1,01/01/11
1326,В,90901,26141635.0000,1,01/01/11
1326,В,90902,42165059.0000,1,01/01/11
1326,В,91101,50.0000,1,01/01/11
1326,В,91102,41.0000,1,01/01/11
1326,В,91104,27.0000,1,01/01/11
1326,В,91202,472.0000,1,01/01/11
1326,В,91203,80.0000,1,01/01/11
1326,В,91207,12.0000,1,01/01/11
1326,В,91219,2207.0000,1,01/01/11
1326,В,91220,2830.0000,1,01/01/11
1326,В,91311,70906701.0000,2,01/01/11
1326,В,91312,380899658.0000,2,01/01/11
1326,В,91314,5672503.0000,2,01/01/11
1326,В,91315,95652562.0000,2,01/01/11
1326,В,91316,13468748.0000,2,01/01/11
1326,В,91317,107807100.0000,2,01/01/11
1326,В,91412,4794339.0000,1,01/01/11
1326,В,91414,1202968026.0000,1,01/01/11
1326,В,91416,1567707.0000,1,01/01/11
1326,В,91417,712612.0000,1,01/01/11
1326,В,91418,32079565.0000,1,01/01/11
1326,В,91501,163804.0000,1,01/01/11
1326,В,91502,296.0000,1,01/01/11
1326,В,91507,4282732.0000,2,01/01/11
1326,В,91508,8883.0000,2,01/01/11
1326,В,91604,1401107.0000,1,01/01/11
1326,В,91704,48787.0000,1,01/01/11
1326,В,91802,593724.0000,1,01/01/11
1326,В,91803,74682.0000,1,01/01/11
1326,Г,93001,62238234.0000,1,01/01/11
1326,Г,93002,44140514.0000,1,01/01/11
1326,Г,93101,0.0000,1,01/01/11
1326,Г,93201,0.0000,1,01/01/11
1326,Г,93202,0.0000,1,01/01/11
1326,Г,93301,23392134.0000,1,01/01/11
1326,Г,93302,4443440.0000,1,01/01/11
1326,Г,93303,2732573.0000,1,01/01/11
1326,Г,93304,143231.0000,1,01/01/11
1326,Г,93305,5254483.0000,1,01/01/11
1326,Г,93306,48567400.0000,1,01/01/11
1326,Г,93307,7400119.0000,1,01/01/11
1326,Г,93308,28622418.0000,1,01/01/11
1326,Г,93309,10382157.0000,1,01/01/11
1326,Г,93310,7294109.0000,1,01/01/11
1326,Г,93501,0.0000,1,01/01/11
1326,Г,93502,0.0000,1,01/01/11
1326,Г,93506,0.0000,1,01/01/11
1326,Г,93507,0.0000,1,01/01/11
1326,Г,93801,0.0000,1,01/01/11
1326,Г,93901,0.0000,1,01/01/11
1326,Г,94001,550378.0000,1,01/01/11
1326,Г,95002,0.0000,1,01/01/11
1326,Г,95003,676071.0000,1,01/01/11
1326,Г,95005,6650.0000,1,01/01/11
1326,Г,96001,62257559.0000,2,01/01/11
1326,Г,96002,44072008.0000,2,01/01/11
1326,Г,96102,0.0000,2,01/01/11
1326,Г,96201,0.0000,2,01/01/11
1326,Г,96202,0.0000,2,01/01/11
1326,Г,96301,22386589.0000,2,01/01/11
1326,Г,96302,2349305.0000,2,01/01/11
1326,Г,96303,2404691.0000,2,01/01/11
1326,Г,96304,175845.0000,2,01/01/11
1326,Г,96305,5444954.0000,2,01/01/11
1326,Г,96306,48492267.0000,2,01/01/11
1326,Г,96307,7375772.0000,2,01/01/11
1326,Г,96308,28386033.0000,2,01/01/11
1326,Г,96309,9540707.0000,2,01/01/11
1326,Г,96310,6616980.0000,2,01/01/11
1326,Г,96501,90583.0000,2,01/01/11
1326,Г,96502,2461224.0000,2,01/01/11
1326,Г,96503,843916.0000,2,01/01/11
1326,Г,96506,0.0000,2,01/01/11
1326,Г,96507,0.0000,2,01/01/11
1326,Г,96801,1232879.0000,2,01/01/11
1326,Г,96901,0.0000,2,01/01/11
1326,Г,97101,8280.0000,2,01/01/11
1326,Г,97102,0.0000,2,01/01/11
1326,Г,97103,1704319.0000,2,01/01/11
1326,Г,97105,0.0000,2,01/01/11
1326,Д,98000,1042.0000,1,01/01/11
1326,Д,98010,71451527690.9300,1,01/01/11
1326,Д,98015,0.0000,1,01/01/11
1326,Д,98020,0.0000,1,01/01/11
1326,Д,98030,0.0000,1,01/01/11
1326,Д,98035,0.0000,1,01/01/11
1326,Д,98040,5216562503.5400,2,01/01/11
1326,Д,98050,928454209.0000,2,01/01/11
1326,Д,98053,0.0000,2,01/01/11
1326,Д,98055,174253070.0000,2,01/01/11
1326,Д,98060,469974.0000,2,01/01/11
1326,Д,98065,0.0000,2,01/01/11
1326,Д,98070,65131252359.3900,2,01/01/11
1326,Д,98080,0.0000,2,01/01/11
1326,Д,98090,536617.0000,2,01/01/11
1326,В,99998,678698887.0000,1,01/01/11
1326,В,99999,1318222495.0000,2,01/01/11
1720,А,10207,75000.0000,2,01/01/11
1720,А,10601,329859.0000,2,01/01/11
1720,А,10602,2190.0000,2,01/01/11
1720,А,10603,11089.0000,2,01/01/11
1720,А,10605,4363.0000,1,01/01/11
1720,А,10701,75000.0000,2,01/01/11
1720,А,10801,113131.0000,2,01/01/11
1720,А,20202,110573.0000,1,01/01/11
1720,А,20208,87814.0000,1,01/01/11
1720,А,20209,27813.0000,1,01/01/11
1720,А,30102,385174.0000,1,01/01/11
1720,А,30109,61.0000,2,01/01/11
1720,А,30110,61.0000,1,01/01/11
1720,А,30114,105320.0000,1,01/01/11
1720,А,30202,35718.0000,1,01/01/11
1720,А,30204,1421.0000,1,01/01/11
1720,А,30213,2626.0000,1,01/01/11
1720,А,30232,1908.0000,2,01/01/11
1720,А,30233,421.0000,1,01/01/11
1720,А,30301,936875.0000,2,01/01/11
1720,А,30302,936875.0000,1,01/01/11
1720,А,30305,296306.0000,2,01/01/11
1720,А,30306,296306.0000,1,01/01/11
1720,А,31901,100000.0000,1,01/01/11
1720,А,31904,850000.0000,1,01/01/11
1720,А,31905,70000.0000,1,01/01/11
1720,А,40410,33.0000,2,01/01/11
1720,А,40502,26823.0000,2,01/01/11
1720,А,40503,887.0000,2,01/01/11
1720,А,40602,62771.0000,2,01/01/11
1720,А,40603,4201.0000,2,01/01/11
1720,А,40701,3300.0000,2,01/01/11
1720,А,40702,1249514.0000,2,01/01/11
1720,А,40703,119964.0000,2,01/01/11
1720,А,40802,150866.0000,2,01/01/11
1720,А,40807,95.0000,2,01/01/11
1720,А,40814,3.0000,2,01/01/11
1720,А,40817,182867.0000,2,01/01/11
1720,А,40820,49.0000,2,01/01/11
1720,А,40905,348.0000,2,01/01/11
1720,А,40911,1644.0000,2,01/01/11
1720,А,41706,4340.0000,2,01/01/11
1720,А,41707,2700.0000,2,01/01/11
1720,А,42106,110133.0000,2,01/01/11
1720,А,42206,48100.0000,2,01/01/11
1720,А,42301,144861.0000,2,01/01/11
1720,А,42303,33687.0000,2,01/01/11
1720,А,42304,231419.0000,2,01/01/11
1720,А,42305,293501.0000,2,01/01/11
1720,А,42306,1971804.0000,2,01/01/11
1720,А,42307,585840.0000,2,01/01/11
1720,А,42601,838.0000,2,01/01/11
1720,А,42604,3780.0000,2,01/01/11
1720,А,42605,406.0000,2,01/01/11
1720,А,42606,3183.0000,2,01/01/11
1720,А,42807,180.0000,2,01/01/11
1720,А,44207,200.0000,1,01/01/11
1720,А,44209,9722.0000,1,01/01/11
1720,А,44215,2042.0000,2,01/01/11
1720,А,44906,40000.0000,1,01/01/11
1720,А,44907,977.0000,1,01/01/11
1720,А,45107,43099.0000,1,01/01/11
1720,А,45115,45.0000,2,01/01/11
1720,А,45201,37310.0000,1,01/01/11
1720,А,45204,50000.0000,1,01/01/11
1720,А,45206,519327.0000,1,01/01/11
1720,А,45207,1025142.0000,1,01/01/11
1720,А,45208,93257.0000,1,01/01/11
1720,А,45215,41820.0000,2,01/01/11
1720,А,45304,130000.0000,1,01/01/11
1720,А,45307,4130.0000,1,01/01/11
1720,А,45315,691.0000,2,01/01/11
1720,А,45401,1970.0000,1,01/01/11
1720,А,45406,23477.0000,1,01/01/11
1720,А,45407,201351.0000,1,01/01/11
1720,А,45408,88709.0000,1,01/01/11
1720,А,45415,4822.0000,2,01/01/11
1720,А,45503,600.0000,1,01/01/11
1720,А,45504,12232.0000,1,01/01/11
1720,А,45505,125191.0000,1,01/01/11
1720,А,45506,691429.0000,1,01/01/11
1720,А,45507,275501.0000,1,01/01/11
1720,А,45509,19135.0000,1,01/01/11
1720,А,45515,24907.0000,2,01/01/11
1720,А,45812,146006.0000,1,01/01/11
1720,А,45814,32470.0000,1,01/01/11
1720,А,45815,17984.0000,1,01/01/11
1720,А,45818,115394.0000,2,01/01/11
1720,А,45912,11346.0000,1,01/01/11
1720,А,45914,558.0000,1,01/01/11
1720,А,45915,1802.0000,1,01/01/11
1720,А,45918,3942.0000,2,01/01/11
1720,А,47404,5.0000,1,01/01/11
1720,А,47411,30160.0000,2,01/01/11
1720,А,47416,375.0000,2,01/01/11
1720,А,47422,666.0000,2,01/01/11
1720,А,47423,4661.0000,1,01/01/11
1720,А,47425,1976.0000,2,01/01/11
1720,А,47426,1103.0000,2,01/01/11
1720,А,47427,24126.0000,1,01/01/11
1720,А,47802,8729.0000,1,01/01/11
1720,А,47804,8729.0000,2,01/01/11
1720,А,50207,109018.0000,1,01/01/11
1720,А,50208,69809.0000,1,01/01/11
1720,А,50220,1730.0000,2,01/01/11
1720,А,50221,183.0000,1,01/01/11
1720,А,50706,4485.0000,1,01/01/11
1720,А,50720,2633.0000,2,01/01/11
1720,А,50721,10906.0000,1,01/01/11
1720,А,52301,3400.0000,2,01/01/11
1720,А,60202,167.0000,1,01/01/11
1720,А,60204,59.0000,1,01/01/11
1720,А,60206,45.0000,2,01/01/11
1720,А,60301,962.0000,2,01/01/11
1720,А,60302,1227.0000,1,01/01/11
1720,А,60305,94.0000,2,01/01/11
1720,А,60309,548.0000,2,01/01/11
1720,А,60312,89080.0000,1,01/01/11
1720,А,60320,99.0000,2,01/01/11
1720,А,60323,204.0000,1,01/01/11
1720,А,60324,2604.0000,2,01/01/11
1720,А,60401,482089.0000,1,01/01/11
1720,А,60404,15113.0000,1,01/01/11
1720,А,60601,119778.0000,2,01/01/11
1720,А,60701,17908.0000,1,01/01/11
1720,А,60901,15.0000,1,01/01/11
1720,А,60903,11.0000,2,01/01/11
1720,А,61002,51.0000,1,01/01/11
1720,А,61008,431.0000,1,01/01/11
1720,А,61009,213.0000,1,01/01/11
1720,А,61010,6.0000,1,01/01/11
1720,А,61301,794.0000,2,01/01/11
1720,А,61304,173.0000,2,01/01/11
1720,А,61403,988.0000,1,01/01/11
1720,А,70601,1106205.0000,2,01/01/11
1720,А,70603,180158.0000,2,01/01/11
1720,А,70606,1084767.0000,1,01/01/11
1720,А,70608,179902.0000,1,01/01/11
1720,А,70611,13910.0000,1,01/01/11
1720,В,90701,2.0000,1,01/01/11
1720,В,90901,1190823.0000,1,01/01/11
1720,В,90902,1100620.0000,1,01/01/11
1720,В,90905,167.0000,1,01/01/11
1720,В,91102,253.0000,1,01/01/11
1720,В,91202,1.0000,1,01/01/11
1720,В,91203,1.0000,1,01/01/11
1720,В,91207,36.0000,1,01/01/11
1720,В,91311,62481.0000,2,01/01/11
1720,В,91312,4657066.0000,2,01/01/11
1720,В,91315,2863.0000,2,01/01/11
1720,В,91316,49448.0000,2,01/01/11
1720,В,91317,257026.0000,2,01/01/11
1720,В,91414,2260668.0000,1,01/01/11
1720,В,91418,8749.0000,1,01/01/11
1720,В,91501,14845.0000,1,01/01/11
1720,В,91507,3948.0000,2,01/01/11
1720,В,91508,8.0000,2,01/01/11
1720,В,91604,20471.0000,1,01/01/11
1720,В,91704,5964.0000,1,01/01/11
1720,В,91802,21777.0000,1,01/01/11
1720,В,91803,17739.0000,1,01/01/11
1720,Д,98000,1.0000,1,01/01/11
1720,Д,98010,43141099.0000,1,01/01/11
1720,Д,98050,43141100.0000,2,01/01/11
1720,В,99998,5032840.0000,1,01/01/11
1720,В,99999,4642116.0000,2,01/01/11
1909,А,10208,90594.0000,2,01/01/11
1909,А,10601,91.0000,2,01/01/11
1909,А,10701,7618.0000,2,01/01/11
1909,А,20202,45710.0000,1,01/01/11
1909,А,30102,241123.0000,1,01/01/11
1909,А,30110,2919.0000,1,01/01/11
1909,А,30202,4959.0000,1,01/01/11
1909,А,30204,659.0000,1,01/01/11
1909,А,30221,0.0000,1,01/01/11
1909,А,40502,7720.0000,2,01/01/11
1909,А,40504,520.0000,2,01/01/11
1909,А,40603,12093.0000,2,01/01/11
1909,А,40702,230775.0000,2,01/01/11
1909,А,40703,31613.0000,2,01/01/11
1909,А,40802,7927.0000,2,01/01/11
1909,А,40817,35703.0000,2,01/01/11
1909,А,40909,221.0000,2,01/01/11
1909,А,40911,2.0000,2,01/01/11
1909,А,40913,24.0000,2,01/01/11
1909,А,42301,7755.0000,2,01/01/11
1909,А,42305,3890.0000,2,01/01/11
1909,А,42306,3327.0000,2,01/01/11
1909,А,42601,1523.0000,2,01/01/11
1909,А,45004,1150.0000,1,01/01/11
1909,А,45005,0.0000,1,01/01/11
1909,А,45006,14175.0000,1,01/01/11
1909,А,45015,3218.0000,2,01/01/11
1909,А,45204,28500.0000,1,01/01/11
1909,А,45205,0.0000,1,01/01/11
1909,А,45206,11557.0000,1,01/01/11
1909,А,45207,541.0000,1,01/01/11
1909,А,45208,43.0000,1,01/01/11
1909,А,45215,11682.0000,2,01/01/11
1909,А,45407,22100.0000,1,01/01/11
1909,А,45415,4720.0000,2,01/01/11
1909,А,45504,60465.0000,1,01/01/11
1909,А,45505,600.0000,1,01/01/11
1909,А,47408,0.0000,1,01/01/11
1909,А,47411,215.0000,2,01/01/11
1909,А,47416,0.0000,2,01/01/11
1909,А,47427,2206.0000,1,01/01/11
1909,А,60301,1248.0000,2,01/01/11
1909,А,60302,1115.0000,1,01/01/11
1909,А,60305,0.0000,2,01/01/11
1909,А,60308,0.0000,1,01/01/11
1909,А,60312,0.0000,1,01/01/11
1909,А,60323,0.0000,1,01/01/11
1909,А,60401,35325.0000,1,01/01/11
1909,А,60601,3345.0000,2,01/01/11
1909,А,61009,558.0000,1,01/01/11
1909,А,70601,61745.0000,2,01/01/11
1909,А,70603,21522.0000,2,01/01/11
1909,А,70606,51075.0000,1,01/01/11
1909,А,70608,21696.0000,1,01/01/11
1909,А,70611,2615.0000,1,01/01/11
1909,В,90902,58046.0000,1,01/01/11
1909,В,91003,0.0000,2,01/01/11
1909,В,91207,6.0000,1,01/01/11
1909,В,91311,400.0000,2,01/01/11
1909,В,91312,14920.0000,2,01/01/11
1909,В,91802,15.0000,1,01/01/11
1909,В,99998,15320.0000,1,01/01/11
1909,В,99999,58067.0000,2,01/01/11
2176,А,10207,3357692.0000,2,01/01/11
2176,А,10601,1032198.0000,2,01/01/11
2176,А,10701,167885.0000,2,01/01/11
2176,А,10801,3226100.0000,2,01/01/11
2176,А,20202,3620314.0000,1,01/01/11
2176,А,20203,8388.0000,1,01/01/11
2176,А,20207,0.0000,1,01/01/11
2176,А,20208,3099688.0000,1,01/01/11
2176,А,20209,32388.0000,1,01/01/11
2176,А,20210,0.0000,1,01/01/11
2176,А,30102,4154202.0000,1,01/01/11
2176,А,30109,3973836.0000,2,01/01/11
2176,А,30110,1399335.0000,1,01/01/11
2176,А,30111,17.0000,2,01/01/11
2176,А,30114,4127301.0000,1,01/01/11
2176,А,30118,1370.0000,1,01/01/11
2176,А,30202,258699.0000,1,01/01/11
2176,А,30204,154980.0000,1,01/01/11
2176,А,30213,13610.0000,1,01/01/11
2176,А,30221,0.0000,1,01/01/11
2176,А,30222,10.0000,2,01/01/11
2176,А,30226,411.0000,2,01/01/11
2176,А,30232,180465.0000,2,01/01/11
2176,А,30233,404259.0000,1,01/01/11
2176,А,30301,664408.0000,2,01/01/11
2176,А,30302,664408.0000,1,01/01/11
2176,А,30305,4939065.0000,2,01/01/11
2176,А,30306,4939065.0000,1,01/01/11
2176,А,30402,72361.0000,1,01/01/11
2176,А,30404,0.0000,1,01/01/11
2176,А,30408,0.0000,2,01/01/11
2176,А,30409,0.0000,1,01/01/11
2176,А,30601,39584.0000,2,01/01/11
2176,А,30602,0.0000,1,01/01/11
2176,А,31305,0.0000,2,01/01/11
2176,А,31308,200000.0000,2,01/01/11
2176,А,31407,111869.0000,2,01/01/11
2176,А,31408,141200.0000,2,01/01/11
2176,А,31409,741711.0000,2,01/01/11
2176,А,31607,7440.0000,2,01/01/11
2176,А,31609,2425769.0000,2,01/01/11
2176,А,31902,0.0000,1,01/01/11
2176,А,31903,0.0000,1,01/01/11
2176,А,31904,2000000.0000,1,01/01/11
2176,А,32002,0.0000,1,01/01/11
2176,А,32003,0.0000,1,01/01/11
2176,А,32004,0.0000,1,01/01/11
2176,А,32102,0.0000,1,01/01/11
2176,А,32103,451058.0000,1,01/01/11
2176,А,32105,0.0000,1,01/01/11
2176,А,32106,0.0000,1,01/01/11
2176,А,32307,2743.0000,1,01/01/11
2176,А,40116,0.0000,2,01/01/11
2176,А,40302,2709.0000,2,01/01/11
2176,А,40502,399385.0000,2,01/01/11
2176,А,40503,7772.0000,2,01/01/11
2176,А,40602,7497.0000,2,01/01/11
2176,А,40701,269355.0000,2,01/01/11
2176,А,40702,9208247.0000,2,01/01/11
2176,А,40703,484680.0000,2,01/01/11
2176,А,40802,314586.0000,2,01/01/11
2176,А,40804,0.0000,2,01/01/11
2176,А,40805,84.0000,2,01/01/11
2176,А,40807,54881.0000,2,01/01/11
2176,А,40813,0.0000,2,01/01/11
2176,А,40814,17.0000,2,01/01/11
2176,А,40817,4154880.0000,2,01/01/11
2176,А,40820,120733.0000,2,01/01/11
2176,А,40821,19.0000,2,01/01/11
2176,А,40903,243.0000,2,01/01/11
2176,А,40905,0.0000,2,01/01/11
2176,А,40906,166996.0000,2,01/01/11
2176,А,40909,0.0000,2,01/01/11
2176,А,40910,0.0000,2,01/01/11
2176,А,40911,2977.0000,2,01/01/11
2176,А,40912,175.0000,2,01/01/11
2176,А,40913,0.0000,2,01/01/11
2176,А,41805,0.0000,2,01/01/11
2176,А,41806,20000.0000,2,01/01/11
2176,А,42005,239726.0000,2,01/01/11
2176,А,42101,42.0000,2,01/01/11
2176,А,42102,182000.0000,2,01/01/11
2176,А,42103,261685.0000,2,01/01/11
2176,А,42104,336424.0000,2,01/01/11
2176,А,42105,1093375.0000,2,01/01/11
2176,А,42106,642839.0000,2,01/01/11
2176,А,42107,200000.0000,2,01/01/11
2176,А,42203,20578.0000,2,01/01/11
2176,А,42205,5500.0000,2,01/01/11
2176,А,42206,7004.0000,2,01/01/11
2176,А,42301,109009.0000,2,01/01/11
2176,А,42303,272020.0000,2,01/01/11
2176,А,42304,741826.0000,2,01/01/11
2176,А,42305,4132995.0000,2,01/01/11
2176,А,42306,20061168.0000,2,01/01/11
2176,А,42307,2905726.0000,2,01/01/11
2176,А,42501,9.0000,2,01/01/11
2176,А,42505,46493.0000,2,01/01/11
2176,А,42601,1273.0000,2,01/01/11
2176,А,42603,23220.0000,2,01/01/11
2176,А,42604,14738.0000,2,01/01/11
2176,А,42605,49008.0000,2,01/01/11
2176,А,42606,137108.0000,2,01/01/11
2176,А,42607,16571.0000,2,01/01/11
2176,А,43805,8025.0000,2,01/01/11
2176,А,44006,8067.0000,2,01/01/11
2176,А,44007,208706.0000,2,01/01/11
2176,А,44208,4000.0000,1,01/01/11
2176,А,44215,40.0000,2,01/01/11
2176,А,44607,5000.0000,1,01/01/11
2176,А,44615,50.0000,2,01/01/11
2176,А,45107,37145.0000,1,01/01/11
2176,А,45108,231825.0000,1,01/01/11
2176,А,45115,5379.0000,2,01/01/11
2176,А,45201,866390.0000,1,01/01/11
2176,А,45203,0.0000,1,01/01/11
2176,А,45204,101446.0000,1,01/01/11
2176,А,45205,324346.0000,1,01/01/11
2176,А,45206,3500903.0000,1,01/01/11
2176,А,45207,12443491.0000,1,01/01/11
2176,А,45208,14523520.0000,1,01/01/11
2176,А,45215,3134556.0000,2,01/01/11
2176,А,45306,115000.0000,1,01/01/11
2176,А,45307,337500.0000,1,01/01/11
2176,А,45315,4525.0000,2,01/01/11
