"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,61011,450666.0000,1,04/01/13
1326,А,61012,18831.0000,2,04/01/13
1326,А,61209,0.0000,1,04/01/13
1326,А,61210,0.0000,1,04/01/13
1326,А,61212,0.0000,1,04/01/13
1326,А,61301,6495.0000,2,04/01/13
1326,А,61304,247312.0000,2,04/01/13
1326,А,61403,1609212.0000,1,04/01/13
1326,А,61601,0.0000,1,04/01/13
1326,А,70601,155541158.0000,2,04/01/13
1326,А,70602,345988.0000,2,04/01/13
1326,А,70603,66248856.0000,2,04/01/13
1326,А,70604,495.0000,2,04/01/13
1326,А,70605,80108.0000,2,04/01/13
1326,А,70606,142029547.0000,1,04/01/13
1326,А,70607,155939.0000,1,04/01/13
1326,А,70608,64171767.0000,1,04/01/13
1326,А,70609,1500.0000,1,04/01/13
1326,А,70610,26063.0000,1,04/01/13
1326,А,70611,2371551.0000,1,04/01/13
1326,А,70613,22573.0000,2,04/01/13
1326,А,70614,1385736.0000,1,04/01/13
1326,А,70801,21354001.0000,2,04/01/13
1326,В,90701,62.0000,1,04/01/13
1326,В,90702,6.0000,1,04/01/13
1326,В,90704,0.0000,1,04/01/13
1326,В,90705,6.0000,1,04/01/13
1326,В,90803,16465740.0000,1,04/01/13
1326,В,90901,15295044.0000,1,04/01/13
1326,В,90902,20912018.0000,1,04/01/13
1326,В,90904,0.0000,1,04/01/13
1326,В,90907,1955171.0000,1,04/01/13
1326,В,90908,7851438.0000,1,04/01/13
1326,В,91101,11568.0000,1,04/01/13
1326,В,91102,3706.0000,1,04/01/13
1326,В,91104,35.0000,1,04/01/13
1326,В,91202,866.0000,1,04/01/13
1326,В,91203,419.0000,1,04/01/13
1326,В,91207,8.0000,1,04/01/13
1326,В,91219,11854.0000,1,04/01/13
1326,В,91220,2792.0000,1,04/01/13
1326,В,91311,114232486.0000,2,04/01/13
1326,В,91312,770821966.0000,2,04/01/13
1326,В,91314,25458748.0000,2,04/01/13
1326,В,91315,224873756.0000,2,04/01/13
1326,В,91316,42029654.0000,2,04/01/13
1326,В,91317,473923711.0000,2,04/01/13
1326,В,91319,163152687.0000,2,04/01/13
1326,В,91412,4925075.0000,1,04/01/13
1326,В,91414,3515031796.0000,1,04/01/13
1326,В,91416,1768412.0000,1,04/01/13
1326,В,91417,31676191.0000,1,04/01/13
1326,В,91418,44002989.0000,1,04/01/13
1326,В,91501,355884.0000,1,04/01/13
1326,В,91502,0.0000,1,04/01/13
1326,В,91507,5009467.0000,2,04/01/13
1326,В,91508,899.0000,2,04/01/13
1326,В,91603,2317.0000,1,04/01/13
1326,В,91604,1478389.0000,1,04/01/13
1326,В,91704,105710.0000,1,04/01/13
1326,В,91802,2100968.0000,1,04/01/13
1326,В,91803,483124.0000,1,04/01/13
1326,Г,93001,106518125.0000,1,04/01/13
1326,Г,93002,59018329.0000,1,04/01/13
1326,Г,93201,17100.0000,1,04/01/13
1326,Г,93202,2730878.0000,1,04/01/13
1326,Г,93301,1458443.0000,1,04/01/13
1326,Г,93302,166079030.0000,1,04/01/13
1326,Г,93303,7454395.0000,1,04/01/13
1326,Г,93304,5871389.0000,1,04/01/13
1326,Г,93305,8198347.0000,1,04/01/13
1326,Г,93306,9858456.0000,1,04/01/13
1326,Г,93307,244562672.0000,1,04/01/13
1326,Г,93308,6745678.0000,1,04/01/13
1326,Г,93309,6654328.0000,1,04/01/13
1326,Г,93310,8713863.0000,1,04/01/13
1326,Г,93411,1023382.0000,1,04/01/13
1326,Г,93501,62144.0000,1,04/01/13
1326,Г,93502,193199.0000,1,04/01/13
1326,Г,93503,0.0000,1,04/01/13
1326,Г,93506,29801.0000,1,04/01/13
1326,Г,93507,341402.0000,1,04/01/13
1326,Г,93508,0.0000,1,04/01/13
1326,Г,93509,15693.0000,1,04/01/13
1326,Г,93510,0.0000,1,04/01/13
1326,Г,93801,1144677.0000,1,04/01/13
1326,Г,93802,5465.0000,1,04/01/13
1326,Г,93803,19947.0000,1,04/01/13
1326,Г,96001,106397856.0000,2,04/01/13
1326,Г,96002,61170989.0000,2,04/01/13
1326,Г,96201,136434.0000,2,04/01/13
1326,Г,96202,601915.0000,2,04/01/13
1326,Г,96301,545222.0000,2,04/01/13
1326,Г,96302,160871386.0000,2,04/01/13
1326,Г,96303,6438363.0000,2,04/01/13
1326,Г,96304,5884394.0000,2,04/01/13
1326,Г,96305,8208902.0000,2,04/01/13
1326,Г,96306,9876027.0000,2,04/01/13
1326,Г,96307,244704919.0000,2,04/01/13
1326,Г,96308,6775215.0000,2,04/01/13
1326,Г,96309,6628598.0000,2,04/01/13
1326,Г,96310,8790608.0000,2,04/01/13
1326,Г,96311,1028847.0000,2,04/01/13
1326,Г,96501,62144.0000,2,04/01/13
1326,Г,96502,5502670.0000,2,04/01/13
1326,Г,96503,1684580.0000,2,04/01/13
1326,Г,96504,15693.0000,2,04/01/13
1326,Г,96505,0.0000,2,04/01/13
1326,Г,96506,75837.0000,2,04/01/13
1326,Г,96507,187964.0000,2,04/01/13
1326,Г,96509,0.0000,2,04/01/13
1326,Г,96801,1121180.0000,2,04/01/13
1326,Г,96803,7000.0000,2,04/01/13
1326,Д,98000,1241.0000,1,04/01/13
1326,Д,98010,102218961735.3900,1,04/01/13
1326,Д,98015,0.0000,1,04/01/13
1326,Д,98020,20.0000,1,04/01/13
1326,Д,98030,0.0000,1,04/01/13
1326,Д,98035,0.0000,1,04/01/13
1326,Д,98040,2838995453.0000,2,04/01/13
1326,Д,98050,908246636.0000,2,04/01/13
1326,Д,98053,0.0000,2,04/01/13
1326,Д,98055,3794686.0000,2,04/01/13
1326,Д,98060,40544014.0000,2,04/01/13
1326,Д,98065,0.0000,2,04/01/13
1326,Д,98070,98426845590.3900,2,04/01/13
1326,Д,98080,0.0000,2,04/01/13
1326,Д,98090,536617.0000,2,04/01/13
1326,В,99998,1819503374.0000,1,04/01/13
1326,В,99999,3664441588.0000,2,04/01/13
1720,А,10207,75000.0000,2,04/01/13
1720,А,10601,330497.0000,2,04/01/13
1720,А,10602,2190.0000,2,04/01/13
1720,А,10603,1999.0000,2,04/01/13
1720,А,10605,3457.0000,1,04/01/13
1720,А,10701,75000.0000,2,04/01/13
1720,А,10801,136369.0000,2,04/01/13
1720,А,20202,112914.0000,1,04/01/13
1720,А,20208,46447.0000,1,04/01/13
1720,А,20209,25301.0000,1,04/01/13
1720,А,30102,248051.0000,1,04/01/13
1720,А,30109,62.0000,2,04/01/13
1720,А,30110,7077.0000,1,04/01/13
1720,А,30114,82371.0000,1,04/01/13
1720,А,30202,68722.0000,1,04/01/13
1720,А,30204,2084.0000,1,04/01/13
1720,А,30220,2921.0000,2,04/01/13
1720,А,30221,6199.0000,1,04/01/13
1720,А,30222,262.0000,2,04/01/13
1720,А,30223,30446.0000,2,04/01/13
1720,А,30232,449.0000,2,04/01/13
1720,А,30233,1863.0000,1,04/01/13
1720,А,30236,529.0000,2,04/01/13
1720,А,30301,1459473.0000,2,04/01/13
1720,А,30302,1459473.0000,1,04/01/13
1720,А,30305,1636261.0000,2,04/01/13
1720,А,30306,1636261.0000,1,04/01/13
1720,А,30424,135.0000,1,04/01/13
1720,А,31901,620000.0000,1,04/01/13
1720,А,32201,465.0000,1,04/01/13
1720,А,40502,8810.0000,2,04/01/13
1720,А,40503,13729.0000,2,04/01/13
1720,А,40602,27772.0000,2,04/01/13
1720,А,40603,34.0000,2,04/01/13
1720,А,40701,9156.0000,2,04/01/13
1720,А,40702,1027417.0000,2,04/01/13
1720,А,40703,95555.0000,2,04/01/13
1720,А,40802,199253.0000,2,04/01/13
1720,А,40807,24.0000,2,04/01/13
1720,А,40814,3.0000,2,04/01/13
1720,А,40817,110231.0000,2,04/01/13
1720,А,40820,38.0000,2,04/01/13
1720,А,40821,9554.0000,2,04/01/13
1720,А,40905,51.0000,2,04/01/13
1720,А,40911,4938.0000,2,04/01/13
1720,А,42104,13500.0000,2,04/01/13
1720,А,42105,17500.0000,2,04/01/13
1720,А,42106,114000.0000,2,04/01/13
1720,А,42206,48000.0000,2,04/01/13
1720,А,42301,146473.0000,2,04/01/13
1720,А,42303,87.0000,2,04/01/13
1720,А,42304,245553.0000,2,04/01/13
1720,А,42305,183724.0000,2,04/01/13
1720,А,42306,2245487.0000,2,04/01/13
1720,А,42307,1129458.0000,2,04/01/13
1720,А,42601,1731.0000,2,04/01/13
1720,А,42605,1.0000,2,04/01/13
1720,А,42607,1559.0000,2,04/01/13
1720,А,44906,100000.0000,1,04/01/13
1720,А,44907,12227.0000,1,04/01/13
1720,А,44915,1087.0000,2,04/01/13
1720,А,45107,13589.0000,1,04/01/13
1720,А,45115,315.0000,2,04/01/13
1720,А,45201,83721.0000,1,04/01/13
1720,А,45205,93500.0000,1,04/01/13
1720,А,45206,358288.0000,1,04/01/13
1720,А,45207,850373.0000,1,04/01/13
1720,А,45208,256289.0000,1,04/01/13
1720,А,45215,83136.0000,2,04/01/13
1720,А,45306,100664.0000,1,04/01/13
1720,А,45307,3290.0000,1,04/01/13
1720,А,45308,14328.0000,1,04/01/13
1720,А,45315,38.0000,2,04/01/13
1720,А,45401,908.0000,1,04/01/13
1720,А,45406,20248.0000,1,04/01/13
1720,А,45407,156006.0000,1,04/01/13
1720,А,45408,140487.0000,1,04/01/13
1720,А,45415,13037.0000,2,04/01/13
1720,А,45504,7288.0000,1,04/01/13
1720,А,45505,52424.0000,1,04/01/13
1720,А,45506,468512.0000,1,04/01/13
1720,А,45507,1696783.0000,1,04/01/13
1720,А,45509,22060.0000,1,04/01/13
1720,А,45515,23848.0000,2,04/01/13
1720,А,45812,85264.0000,1,04/01/13
1720,А,45814,14205.0000,1,04/01/13
1720,А,45815,21599.0000,1,04/01/13
1720,А,45818,120064.0000,2,04/01/13
1720,А,45912,139.0000,1,04/01/13
1720,А,45914,497.0000,1,04/01/13
1720,А,45915,867.0000,1,04/01/13
1720,А,45918,1337.0000,2,04/01/13
1720,А,47411,38992.0000,2,04/01/13
1720,А,47416,1490.0000,2,04/01/13
1720,А,47417,1.0000,1,04/01/13
1720,А,47422,2229.0000,2,04/01/13
1720,А,47423,7119.0000,1,04/01/13
1720,А,47425,8563.0000,2,04/01/13
1720,А,47426,1395.0000,2,04/01/13
1720,А,47427,22242.0000,1,04/01/13
1720,А,47802,8729.0000,1,04/01/13
1720,А,47804,8729.0000,2,04/01/13
1720,А,50207,305066.0000,1,04/01/13
1720,А,50208,29919.0000,1,04/01/13
1720,А,50220,1604.0000,2,04/01/13
1720,А,50221,1999.0000,1,04/01/13
1720,А,50706,2121.0000,1,04/01/13
1720,А,50720,1853.0000,2,04/01/13
1720,А,60202,28.0000,1,04/01/13
1720,А,60204,58.0000,1,04/01/13
1720,А,60206,6.0000,2,04/01/13
1720,А,60301,3565.0000,2,04/01/13
1720,А,60302,1385.0000,1,04/01/13
1720,А,60306,9740.0000,1,04/01/13
1720,А,60308,63.0000,1,04/01/13
1720,А,60309,392.0000,2,04/01/13
1720,А,60312,73411.0000,1,04/01/13
1720,А,60314,102.0000,1,04/01/13
1720,А,60320,77.0000,2,04/01/13
1720,А,60322,15.0000,2,04/01/13
1720,А,60323,1417.0000,1,04/01/13
1720,А,60324,2107.0000,2,04/01/13
1720,А,60401,499626.0000,1,04/01/13
1720,А,60404,773.0000,1,04/01/13
1720,А,60410,1000.0000,1,04/01/13
1720,А,60412,42120.0000,1,04/01/13
1720,А,60601,140104.0000,2,04/01/13
1720,А,60701,841.0000,1,04/01/13
1720,А,60705,49805.0000,1,04/01/13
1720,А,60706,4981.0000,2,04/01/13
1720,А,60901,15.0000,1,04/01/13
1720,А,60903,14.0000,2,04/01/13
1720,А,61002,54.0000,1,04/01/13
1720,А,61008,1162.0000,1,04/01/13
1720,А,61009,1298.0000,1,04/01/13
1720,А,61010,14.0000,1,04/01/13
1720,А,61011,18910.0000,1,04/01/13
1720,А,61012,3370.0000,2,04/01/13
1720,А,61301,793.0000,2,04/01/13
1720,А,61304,77.0000,2,04/01/13
1720,А,61403,253.0000,1,04/01/13
1720,А,70601,345225.0000,2,04/01/13
1720,А,70603,22034.0000,2,04/01/13
1720,А,70606,305864.0000,1,04/01/13
1720,А,70608,21813.0000,1,04/01/13
1720,А,70611,8387.0000,1,04/01/13
1720,А,70801,74138.0000,2,04/01/13
1720,В,90701,2.0000,1,04/01/13
1720,В,90901,280374.0000,1,04/01/13
1720,В,90902,559527.0000,1,04/01/13
1720,В,91202,5214.0000,1,04/01/13
1720,В,91203,1.0000,1,04/01/13
1720,В,91207,31.0000,1,04/01/13
1720,В,91311,3239.0000,2,04/01/13
1720,В,91312,5753307.0000,2,04/01/13
1720,В,91315,64854.0000,2,04/01/13
1720,В,91316,7480.0000,2,04/01/13
1720,В,91317,286393.0000,2,04/01/13
1720,В,91414,4236938.0000,1,04/01/13
1720,В,91418,8748.0000,1,04/01/13
1720,В,91501,19703.0000,1,04/01/13
1720,В,91507,1550.0000,2,04/01/13
1720,В,91508,21.0000,2,04/01/13
1720,В,91604,12479.0000,1,04/01/13
1720,В,91704,3777.0000,1,04/01/13
1720,В,91802,17754.0000,1,04/01/13
1720,В,91803,17734.0000,1,04/01/13
1720,Д,98000,14.0000,1,04/01/13
1720,Д,98010,3501417.0000,1,04/01/13
1720,Д,98050,3501417.0000,2,04/01/13
1720,Д,98070,14.0000,2,04/01/13
1720,В,99998,6116844.0000,1,04/01/13
1720,В,99999,5162282.0000,2,04/01/13
1909,А,10208,187000.0000,2,04/01/13
1909,А,10701,9500.0000,2,04/01/13
1909,А,20202,28636.0000,1,04/01/13
1909,А,30102,62669.0000,1,04/01/13
1909,А,30110,16316.0000,1,04/01/13
1909,А,30202,10987.0000,1,04/01/13
1909,А,30204,242.0000,1,04/01/13
1909,А,30221,0.0000,1,04/01/13
1909,А,40603,2712.0000,2,04/01/13
1909,А,40702,126314.0000,2,04/01/13
1909,А,40703,13479.0000,2,04/01/13
1909,А,40802,2418.0000,2,04/01/13
1909,А,40817,37787.0000,2,04/01/13
1909,А,40909,62.0000,2,04/01/13
1909,А,40911,1.0000,2,04/01/13
1909,А,40913,0.0000,2,04/01/13
1909,А,42301,2415.0000,2,04/01/13
1909,А,42305,4561.0000,2,04/01/13
1909,А,42306,3640.0000,2,04/01/13
1909,А,42601,310.0000,2,04/01/13
1909,А,45006,1379.0000,1,04/01/13
1909,А,45007,5655.0000,1,04/01/13
1909,А,45015,7034.0000,2,04/01/13
1909,А,45204,0.0000,1,04/01/13
1909,А,45205,31641.0000,1,04/01/13
1909,А,45206,16625.0000,1,04/01/13
1909,А,45207,76768.0000,1,04/01/13
1909,А,45208,7548.0000,1,04/01/13
1909,А,45215,42623.0000,2,04/01/13
1909,А,45406,695.0000,1,04/01/13
1909,А,45407,44000.0000,1,04/01/13
1909,А,45415,9386.0000,2,04/01/13
1909,А,45503,200.0000,1,04/01/13
1909,А,45504,91560.0000,1,04/01/13
1909,А,45505,3217.0000,1,04/01/13
1909,А,45506,599.0000,1,04/01/13
1909,А,45515,1331.0000,2,04/01/13
1909,А,47408,0.0000,1,04/01/13
1909,А,47411,200.0000,2,04/01/13
1909,А,47416,0.0000,2,04/01/13
1909,А,47425,1825.0000,2,04/01/13
1909,А,47427,3675.0000,1,04/01/13
1909,А,60301,558.0000,2,04/01/13
1909,А,60302,1989.0000,1,04/01/13
1909,А,60305,0.0000,2,04/01/13
1909,А,60306,19.0000,1,04/01/13
1909,А,60308,0.0000,1,04/01/13
1909,А,60312,0.0000,1,04/01/13
1909,А,60323,0.0000,1,04/01/13
1909,А,60401,57580.0000,1,04/01/13
1909,А,60601,8497.0000,2,04/01/13
1909,А,61009,557.0000,1,04/01/13
1909,А,70601,21427.0000,2,04/01/13
1909,А,70603,1174.0000,2,04/01/13
1909,А,70606,20453.0000,1,04/01/13
1909,А,70608,956.0000,1,04/01/13
1909,А,70611,288.0000,1,04/01/13
1909,А,70801,0.0000,2,04/01/13
1909,В,90902,97952.0000,1,04/01/13
1909,В,91207,7.0000,1,04/01/13
1909,В,91311,400.0000,2,04/01/13
1909,В,91312,108100.0000,2,04/01/13
1909,В,91604,2289.0000,1,04/01/13
1909,В,99998,108500.0000,1,04/01/13
1909,В,99999,100248.0000,2,04/01/13
2176,А,10207,3392545.0000,2,04/01/13
2176,А,10601,1108812.0000,2,04/01/13
2176,А,10701,169630.0000,2,04/01/13
2176,А,10801,3486511.0000,2,04/01/13
2176,А,20202,2233325.0000,1,04/01/13
2176,А,20203,2994.0000,1,04/01/13
2176,А,20208,3702441.0000,1,04/01/13
2176,А,20209,108804.0000,1,04/01/13
2176,А,20210,2998.0000,1,04/01/13
2176,А,20309,5296.0000,2,04/01/13
2176,А,30102,1586362.0000,1,04/01/13
2176,А,30109,2968070.0000,2,04/01/13
2176,А,30110,176406.0000,1,04/01/13
2176,А,30111,17.0000,2,04/01/13
2176,А,30114,3491562.0000,1,04/01/13
2176,А,30118,12720.0000,1,04/01/13
2176,А,30126,237.0000,2,04/01/13
2176,А,30202,1305278.0000,1,04/01/13
2176,А,30204,502013.0000,1,04/01/13
2176,А,30210,0.0000,1,04/01/13
2176,А,30221,0.0000,1,04/01/13
2176,А,30222,13.0000,2,04/01/13
2176,А,30226,0.0000,2,04/01/13
2176,А,30232,76357.0000,2,04/01/13
2176,А,30233,645769.0000,1,04/01/13
2176,А,30235,100000.0000,1,04/01/13
2176,А,30236,137945.0000,2,04/01/13
2176,А,30301,767176.0000,2,04/01/13
2176,А,30302,767176.0000,1,04/01/13
2176,А,30305,4266611.0000,2,04/01/13
2176,А,30306,4266611.0000,1,04/01/13
2176,А,30413,19510.0000,1,04/01/13
2176,А,30424,0.0000,1,04/01/13
2176,А,30425,2480.0000,1,04/01/13
2176,А,30601,17419.0000,2,04/01/13
2176,А,31308,60000.0000,2,04/01/13
2176,А,31407,23798.0000,2,04/01/13
2176,А,31408,113697.0000,2,04/01/13
2176,А,31409,329245.0000,2,04/01/13
2176,А,31609,1045462.0000,2,04/01/13
2176,А,32002,0.0000,1,04/01/13
2176,А,32003,1900000.0000,1,04/01/13
2176,А,32004,0.0000,1,04/01/13
2176,А,32015,0.0000,2,04/01/13
2176,А,32105,309962.0000,1,04/01/13
2176,А,32107,515115.0000,1,04/01/13
2176,А,32307,41295.0000,1,04/01/13
2176,А,32308,1550.0000,1,04/01/13
2176,А,40116,0.0000,2,04/01/13
2176,А,40502,54802.0000,2,04/01/13
2176,А,40503,2634.0000,2,04/01/13
2176,А,40602,4136.0000,2,04/01/13
2176,А,40603,251.0000,2,04/01/13
2176,А,40701,122052.0000,2,04/01/13
2176,А,40702,7444460.0000,2,04/01/13
2176,А,40703,842389.0000,2,04/01/13
2176,А,40802,410184.0000,2,04/01/13
2176,А,40804,0.0000,2,04/01/13
2176,А,40805,59.0000,2,04/01/13
2176,А,40807,487450.0000,2,04/01/13
2176,А,40814,17.0000,2,04/01/13
2176,А,40817,13812496.0000,2,04/01/13
2176,А,40820,486715.0000,2,04/01/13
2176,А,40821,21605.0000,2,04/01/13
2176,А,40903,16746.0000,2,04/01/13
2176,А,40905,0.0000,2,04/01/13
2176,А,40906,74737.0000,2,04/01/13
2176,А,40909,0.0000,2,04/01/13
2176,А,40910,0.0000,2,04/01/13
2176,А,40911,8134.0000,2,04/01/13
2176,А,40912,1192.0000,2,04/01/13
2176,А,40913,372.0000,2,04/01/13
2176,А,41806,15000.0000,2,04/01/13
2176,А,42003,10000.0000,2,04/01/13
2176,А,42005,5700.0000,2,04/01/13
2176,А,42006,217070.0000,2,04/01/13
2176,А,42101,42.0000,2,04/01/13
2176,А,42103,223000.0000,2,04/01/13
2176,А,42104,174050.0000,2,04/01/13
2176,А,42105,281286.0000,2,04/01/13
2176,А,42106,1630578.0000,2,04/01/13
2176,А,42107,200000.0000,2,04/01/13
2176,А,42202,0.0000,2,04/01/13
2176,А,42203,92900.0000,2,04/01/13
2176,А,42204,20000.0000,2,04/01/13
2176,А,42205,9020.0000,2,04/01/13
2176,А,42206,330729.0000,2,04/01/13
2176,А,42301,79315.0000,2,04/01/13
2176,А,42303,37361.0000,2,04/01/13
2176,А,42304,115900.0000,2,04/01/13
2176,А,42305,2592415.0000,2,04/01/13
2176,А,42306,18706255.0000,2,04/01/13
2176,А,42307,7604157.0000,2,04/01/13
2176,А,42309,1932.0000,2,04/01/13
2176,А,42501,9.0000,2,04/01/13
2176,А,42601,1844.0000,2,04/01/13
2176,А,42604,102.0000,2,04/01/13
2176,А,42605,36767.0000,2,04/01/13
2176,А,42606,131708.0000,2,04/01/13
2176,А,42607,15954.0000,2,04/01/13
2176,А,43805,2755.0000,2,04/01/13
2176,А,44005,30471.0000,2,04/01/13
2176,А,44006,7933.0000,2,04/01/13
2176,А,44007,151647.0000,2,04/01/13
2176,А,44606,33465.0000,1,04/01/13
2176,А,44906,0.0000,1,04/01/13
2176,А,45107,54781.0000,1,04/01/13
2176,А,45108,241348.0000,1,04/01/13
2176,А,45115,5923.0000,2,04/01/13
2176,А,45201,240977.0000,1,04/01/13
2176,А,45204,36607.0000,1,04/01/13
2176,А,45205,93885.0000,1,04/01/13
2176,А,45206,1606306.0000,1,04/01/13
2176,А,45207,8149768.0000,1,04/01/13
2176,А,45208,32744282.0000,1,04/01/13
2176,А,45215,4894862.0000,2,04/01/13
2176,А,45307,80808.0000,1,04/01/13
2176,А,45308,369278.0000,1,04/01/13
2176,А,45315,19601.0000,2,04/01/13
2176,А,45405,7212.0000,1,04/01/13
2176,А,45406,17577.0000,1,04/01/13
2176,А,45407,57984.0000,1,04/01/13
2176,А,45408,185023.0000,1,04/01/13
2176,А,45415,971.0000,2,04/01/13
2176,А,45504,600.0000,1,04/01/13
2176,А,45505,3009346.0000,1,04/01/13
2176,А,45506,1382934.0000,1,04/01/13
2176,А,45507,4425327.0000,1,04/01/13
2176,А,45509,49959.0000,1,04/01/13
2176,А,45515,680073.0000,2,04/01/13
2176,А,45606,179387.0000,1,04/01/13
2176,А,45615,37671.0000,2,04/01/13
2176,А,45704,0.0000,1,04/01/13
2176,А,45705,15300.0000,1,04/01/13
2176,А,45706,224.0000,1,04/01/13
2176,А,45708,3.0000,1,04/01/13
2176,А,45715,7959.0000,2,04/01/13
2176,А,45812,2954796.0000,1,04/01/13
2176,А,45814,30115.0000,1,04/01/13
2176,А,45815,1278877.0000,1,04/01/13
2176,А,45817,32675.0000,1,04/01/13
2176,А,45818,3597975.0000,2,04/01/13
2176,А,45912,165686.0000,1,04/01/13
2176,А,45914,82.0000,1,04/01/13
2176,А,45915,133168.0000,1,04/01/13
2176,А,45917,4155.0000,1,04/01/13
2176,А,45918,196192.0000,2,04/01/13
2176,А,47405,0.0000,2,04/01/13
2176,А,47407,0.0000,2,04/01/13
2176,А,47408,0.0000,1,04/01/13
2176,А,47411,323792.0000,2,04/01/13
2176,А,47414,0.0000,2,04/01/13
2176,А,47415,15131.0000,1,04/01/13
2176,А,47416,12512.0000,2,04/01/13
2176,А,47417,0.0000,1,04/01/13
2176,А,47422,68692.0000,2,04/01/13
2176,А,47423,99688.0000,1,04/01/13
2176,А,47425,534560.0000,2,04/01/13
2176,А,47426,82118.0000,2,04/01/13
2176,А,47427,3491238.0000,1,04/01/13
2176,А,50106,14016.0000,1,04/01/13
2176,А,50107,11354.0000,1,04/01/13
2176,А,50120,299.0000,2,04/01/13
2176,А,50408,67375.0000,2,04/01/13
2176,А,50706,5.0000,1,04/01/13
2176,А,51501,945043.0000,1,04/01/13
2176,А,51510,877668.0000,2,04/01/13
2176,А,52302,11019.0000,2,04/01/13
2176,А,52305,9299.0000,2,04/01/13
2176,А,52306,2333.0000,2,04/01/13
2176,А,52406,130.0000,2,04/01/13
2176,А,52503,381.0000,1,04/01/13
2176,А,60301,22196.0000,2,04/01/13
2176,А,60302,155643.0000,1,04/01/13
2176,А,60305,79012.0000,2,04/01/13
2176,А,60306,0.0000,1,04/01/13
2176,А,60307,0.0000,2,04/01/13
2176,А,60308,4146.0000,1,04/01/13
2176,А,60309,0.0000,2,04/01/13
2176,А,60310,0.0000,1,04/01/13
2176,А,60311,19297.0000,2,04/01/13
2176,А,60312,91033.0000,1,04/01/13
2176,А,60314,90.0000,1,04/01/13
2176,А,60315,1161360.0000,1,04/01/13
2176,А,60322,9471.0000,2,04/01/13
2176,А,60323,95532.0000,1,04/01/13
2176,А,60324,1193721.0000,2,04/01/13
2176,А,60401,3411733.0000,1,04/01/13
2176,А,60601,1526627.0000,2,04/01/13
2176,А,60701,56787.0000,1,04/01/13
2176,А,60901,892.0000,1,04/01/13
2176,А,60903,372.0000,2,04/01/13
2176,А,61002,224.0000,1,04/01/13
2176,А,61008,35661.0000,1,04/01/13
2176,А,61009,29155.0000,1,04/01/13
2176,А,61010,41.0000,1,04/01/13
2176,А,61011,157898.0000,1,04/01/13
2176,А,61012,3951.0000,2,04/01/13
2176,А,61209,0.0000,1,04/01/13
2176,А,61301,3211.0000,2,04/01/13
2176,А,61304,2043.0000,2,04/01/13
2176,А,61403,69593.0000,1,04/01/13
2176,А,70601,4460511.0000,2,04/01/13
2176,А,70602,126.0000,2,04/01/13
2176,А,70603,2471032.0000,2,04/01/13
2176,А,70604,2871.0000,2,04/01/13
2176,А,70605,26.0000,2,04/01/13
2176,А,70606,4255744.0000,1,04/01/13
2176,А,70608,2510224.0000,1,04/01/13
2176,А,70609,2962.0000,1,04/01/13
2176,А,70610,94.0000,1,04/01/13
2176,А,70801,181311.0000,2,04/01/13
2176,Б,80201,187.0000,1,04/01/13
2176,Б,80601,0.0000,1,04/01/13
2176,Б,80801,222.0000,1,04/01/13
2176,Б,80901,0.0000,1,04/01/13
2176,Б,81001,0.0000,1,04/01/13
2176,Б,85101,400.0000,2,04/01/13
2176,Б,85401,0.0000,2,04/01/13
2176,Б,85501,9.0000,2,04/01/13
2176,В,90701,7.0000,1,04/01/13
2176,В,90704,0.0000,1,04/01/13
2176,В,90803,83265.0000,1,04/01/13
2176,В,90901,162311.0000,1,04/01/13
2176,В,90902,6592316.0000,1,04/01/13
2176,В,91003,0.0000,2,04/01/13
2176,В,91004,0.0000,2,04/01/13
2176,В,91101,6.0000,1,04/01/13
2176,В,91102,139.0000,1,04/01/13
2176,В,91104,9.0000,1,04/01/13
2176,В,91202,601.0000,1,04/01/13
2176,В,91203,499.0000,1,04/01/13
2176,В,91204,1597.0000,1,04/01/13
2176,В,91207,13.0000,1,04/01/13
2176,В,91311,669419.0000,2,04/01/13
2176,В,91312,58605334.0000,2,04/01/13
2176,В,91315,2011017.0000,2,04/01/13
2176,В,91316,1032092.0000,2,04/01/13
2176,В,91317,3476826.0000,2,04/01/13
2176,В,91319,877947.0000,2,04/01/13
2176,В,91414,41678065.0000,1,04/01/13
2176,В,91417,321329.0000,1,04/01/13
2176,В,91501,262.0000,1,04/01/13
2176,В,91502,1713.0000,1,04/01/13
2176,В,91507,219678.0000,2,04/01/13
2176,В,91508,6751.0000,2,04/01/13
2176,В,91604,2617742.0000,1,04/01/13
2176,В,91704,489173.0000,1,04/01/13
2176,В,91802,2823953.0000,1,04/01/13
2176,Г,93001,199050.0000,1,04/01/13
2176,Г,93302,198314.0000,1,04/01/13
2176,Г,93801,261.0000,1,04/01/13
2176,Г,96001,198314.0000,2,04/01/13
2176,Г,96302,198575.0000,2,04/01/13
2176,Г,96801,736.0000,2,04/01/13
2176,Д,98000,329.0000,1,04/01/13
2176,Д,98010,217451839.0000,1,04/01/13
2176,Д,98040,217427099.0000,2,04/01/13
2176,Д,98050,24888.0000,2,04/01/13
2176,Д,98053,0.0000,2,04/01/13
2176,Д,98055,180.0000,2,04/01/13
2176,Д,98070,1.0000,2,04/01/13
2176,В,99998,66899064.0000,1,04/01/13
