"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
107,26411,1941
107,26412,1748
107,27000,2153
107,27100,5
107,27103,5
107,27300,2148
107,27308,2148
107,31003,1
107,31004,1124
107,31005,7296
107,33001,8420
107,33002,0
122,10000,4269808
122,10001,2671997
122,10002,1596763
122,10003,1048
122,11000,356209
122,11100,308468
122,11101,0
122,11102,0
122,11103,0
122,11104,0
122,11105,0
122,11106,0
122,11107,0
122,11108,0
122,11109,0
122,11110,0
122,11111,14047
122,11112,236361
122,11113,0
122,11114,0
122,11115,4749
122,11116,35482
122,11117,0
122,11118,6199
122,11119,11630
122,11200,1201
122,11201,0
122,11202,0
122,11203,0
122,11204,0
122,11205,0
122,11206,0
122,11207,0
122,11208,0
122,11209,0
122,11210,0
122,11211,917
122,11212,0
122,11213,0
122,11214,63
122,11215,218
122,11216,3
122,11217,0
122,11300,8408
122,11301,0
122,11302,14
122,11303,8394
122,11400,0
122,11401,0
122,11402,0
122,11403,0
122,11500,35020
122,11501,10725
122,11502,0
122,11503,0
122,11504,0
122,11505,6074
122,11506,4265
122,11507,4901
122,11508,9055
122,11600,3112
122,11601,0
122,11602,0
122,11603,626
122,11604,2486
122,11605,0
122,11606,0
122,11607,0
122,11608,0
122,12000,2315788
122,12100,2242
122,12101,52
122,12102,2190
122,12200,2310063
122,12201,2310063
122,12300,3483
122,12301,3483
122,12400,0
122,12401,0
122,12402,0
122,12403,0
122,12404,0
122,12405,0
122,12406,0
122,13000,11847
122,13100,11847
122,13101,6829
122,13102,0
122,13103,0
122,13104,0
122,13105,5018
122,13106,0
122,13107,0
122,13108,0
122,13200,0
122,13201,0
122,14000,10
122,14100,10
122,14101,0
122,14102,7
122,14103,0
122,14104,3
122,14200,0
122,14201,0
122,14202,0
122,14203,0
122,14204,0
122,14300,0
122,14301,0
122,14302,0
122,14303,0
122,14304,0
122,14400,0
122,14401,0
122,14402,0
122,14403,0
122,14404,0
122,15000,1012594
122,15100,1012594
122,15101,28469
122,15102,984125
122,15103,0
122,15200,0
122,15201,0
122,15202,0
122,15203,0
122,15204,0
122,16000,572312
122,16100,99691
122,16101,0
122,16102,99691
122,16103,0
122,16104,0
122,16105,0
122,16200,5289
122,16201,0
122,16202,60
122,16203,5229
122,16300,467332
122,16301,54
122,16302,2
122,16303,0
122,16304,0
122,16305,467276
122,16306,0
122,17000,1048
122,17100,949
122,17101,948
122,17102,1
122,17103,0
122,17200,0
122,17201,0
122,17202,0
122,17203,0
122,17300,99
122,17301,0
122,17302,0
122,17303,0
122,17304,0
122,17305,0
122,17306,99
122,20000,4242672
122,20001,2456023
122,20002,1785970
122,20003,679
122,21000,133490
122,21100,69174
122,21101,0
122,21102,44631
122,21103,24543
122,21104,0
122,21200,30168
122,21201,0
122,21202,6
122,21203,0
122,21204,0
122,21205,0
122,21206,0
122,21207,0
122,21208,4619
122,21209,0
122,21210,2072
122,21211,23471
122,21212,0
122,21213,0
122,21214,0
122,21300,6046
122,21301,0
122,21302,0
122,21303,0
122,21304,0
122,21305,0
122,21306,0
122,21307,0
122,21308,0
122,21309,0
122,21310,0
122,21311,4851
122,21312,1195
122,21313,0
122,21314,0
122,21315,0
122,21316,0
122,21317,0
122,21400,16214
122,21401,0
122,21402,0
122,21403,0
122,21404,0
122,21405,0
122,21406,0
122,21407,0
122,21408,0
122,21409,0
122,21410,0
122,21411,7307
122,21412,0
122,21413,0
122,21414,1500
122,21415,5404
122,21416,1883
122,21417,120
122,21500,0
122,21501,0
122,21502,0
122,21600,403
122,21601,395
122,21602,8
122,21700,0
122,21701,0
122,21702,0
122,21800,11485
122,21801,0
122,21802,0
122,21803,0
122,21804,11485
122,22000,2322533
122,22100,2322533
122,22101,2322533
122,22200,0
122,22201,0
122,22202,0
122,22203,0
122,23000,19475
122,23100,19475
122,23101,1901
122,23102,0
122,23103,0
122,23104,6951
122,23105,10623
122,23106,0
122,23107,0
122,23108,0
122,23109,0
122,23200,0
122,23201,0
122,24000,981999
122,24100,981938
122,24101,1033
122,24102,980905
122,24103,0
122,24200,61
122,24201,0
122,24202,61
122,24203,0
122,24204,0
122,25000,648220
122,25100,123951
122,25101,0
122,25102,123951
122,25103,0
122,25104,0
122,25105,0
122,25200,2387
122,25201,389
122,25202,1151
122,25203,180
122,25204,0
122,25205,494
122,25206,173
122,25300,521882
122,25301,0
122,25302,521882
122,25303,0
122,26000,136276
122,26100,90896
122,26101,75407
122,26102,15489
122,26103,0
122,26104,0
122,26200,4850
122,26201,4850
122,26202,0
122,26203,0
122,26300,15385
122,26301,3018
122,26302,2770
122,26303,8053
122,26304,490
122,26305,1007
122,26306,0
122,26307,47
122,26400,25145
122,26401,0
122,26402,639
122,26403,3868
122,26404,4370
122,26405,161
122,26406,3712
122,26407,0
122,26408,0
122,26409,0
122,26410,547
122,26411,5164
122,26412,6684
122,27000,679
122,27100,0
122,27101,0
122,27102,0
122,27103,0
122,27200,0
122,27201,0
122,27202,0
122,27203,0
122,27300,679
122,27301,0
122,27302,0
122,27303,0
122,27304,0
122,27305,0
122,27306,0
122,27307,0
122,27308,679
122,28000,0
122,28100,0
122,28101,0
122,31003,0
122,31004,0
122,31005,0
122,32003,0
122,32004,0
122,32005,0
122,33001,27136
122,33002,0
128,10000,3004300
128,10001,1414924
128,10002,1547809
128,10003,41567
128,11000,905164
128,11100,824216
128,11101,0
128,11102,8280
128,11103,0
128,11104,0
128,11105,0
128,11106,35964
128,11107,0
128,11108,0
128,11109,1040
128,11110,0
128,11111,52555
128,11112,264110
128,11113,67
128,11114,0
128,11115,453198
128,11116,0
128,11117,0
128,11118,9002
128,11119,0
128,11200,54363
128,11201,0
128,11202,0
128,11203,0
128,11204,0
128,11205,0
128,11206,0
128,11207,0
128,11208,0
128,11209,0
128,11210,0
128,11211,5443
128,11212,0
128,11213,0
128,11214,0
128,11215,48920
128,11216,0
128,11217,0
128,11300,406
128,11301,0
128,11302,31
128,11303,375
128,11400,16507
128,11401,3887
128,11402,0
128,11403,12620
128,11500,886
128,11501,886
128,11502,0
128,11503,0
128,11504,0
128,11505,0
128,11506,0
128,11507,0
128,11508,0
128,11600,8786
128,11601,0
128,11602,0
128,11603,0
128,11604,8786
128,11605,0
128,11606,0
128,11607,0
128,11608,0
128,12000,509760
128,12100,285231
128,12101,137609
128,12102,147622
128,12200,219872
128,12201,219872
128,12300,275
128,12301,275
128,12400,4382
128,12401,0
128,12402,0
128,12403,0
128,12404,1139
128,12405,0
128,12406,3243
128,13000,1194
128,13100,1194
128,13101,0
128,13102,0
128,13103,0
128,13104,794
128,13105,400
128,13106,0
128,13107,0
128,13108,0
128,13200,0
128,13201,0
128,14000,76
128,14100,76
128,14101,0
128,14102,0
128,14103,0
128,14104,76
128,14200,0
128,14201,0
128,14202,0
128,14203,0
128,14204,0
128,14300,0
128,14301,0
128,14302,0
128,14303,0
128,14304,0
128,14400,0
128,14401,0
128,14402,0
128,14403,0
128,14404,0
128,15000,1226992
128,15100,1226992
128,15101,44
128,15102,1226948
128,15103,0
128,15200,0
128,15201,0
128,15202,0
128,15203,0
128,15204,0
128,16000,319547
128,16100,0
128,16101,0
128,16102,0
128,16103,0
128,16104,0
128,16105,0
128,16200,19110
128,16201,960
128,16202,155
128,16203,17995
128,16300,300437
128,16301,143
128,16302,4
128,16303,0
128,16304,47380
128,16305,252861
128,16306,49
128,17000,41567
128,17100,32035
128,17101,31988
128,17102,47
128,17103,0
128,17200,4705
128,17201,4672
128,17202,33
128,17203,0
128,17300,4827
128,17301,0
128,17302,3538
128,17303,0
128,17304,967
128,17305,0
128,17306,322
128,20000,2978682
128,20001,652121
128,20002,2316469
128,20003,10092
128,21000,508216
128,21100,1484
128,21101,0
128,21102,1483
128,21103,1
128,21104,0
128,21200,2378
128,21201,0
128,21202,79
128,21203,0
128,21204,0
128,21205,4
128,21206,6
128,21207,242
128,21208,1613
128,21209,52
128,21210,349
128,21211,7
128,21212,20
128,21213,0
128,21214,6
128,21300,39712
128,21301,0
128,21302,0
128,21303,0
128,21304,0
128,21305,0
128,21306,62
128,21307,0
128,21308,0
128,21309,0
128,21310,0
128,21311,16603
128,21312,22018
128,21313,1019
128,21314,0
128,21315,0
128,21316,0
128,21317,10
128,21400,171
128,21401,0
128,21402,0
128,21403,0
128,21404,0
128,21405,0
128,21406,0
128,21407,0
128,21408,0
128,21409,0
128,21410,0
128,21411,0
128,21412,0
128,21413,0
128,21414,0
128,21415,22
128,21416,149
128,21417,0
128,21500,11473
128,21501,11426
128,21502,47
128,21600,450489
128,21601,449149
128,21602,1340
128,21700,0
128,21701,0
128,21702,0
128,21800,2509
128,21801,0
128,21802,0
128,21803,0
128,21804,2509
128,22000,143905
128,22100,143905
128,22101,143905
128,22200,0
128,22201,0
128,22202,0
128,22203,0
128,23000,5839
128,23100,545
128,23101,0
128,23102,0
128,23103,0
128,23104,0
128,23105,0
128,23106,0
128,23107,0
128,23108,0
128,23109,545
128,23200,5294
128,23201,5294
128,24000,1253915
128,24100,1253915
128,24101,291
128,24102,1253624
128,24103,0
128,24200,0
128,24201,0
128,24202,0
128,24203,0
128,24204,0
128,25000,470715
128,25100,0
128,25101,0
128,25102,0
128,25103,0
128,25104,0
128,25105,0
128,25200,30976
128,25201,2877
128,25202,6501
128,25203,12449
128,25204,0
128,25205,504
128,25206,8645
128,25300,439739
128,25301,22627
128,25302,414387
128,25303,2725
128,26000,586000
128,26100,289945
128,26101,233445
128,26102,55399
128,26103,0
128,26104,1101
128,26200,54232
128,26201,54212
128,26202,0
128,26203,20
128,26300,101604
128,26301,3901
128,26302,20203
128,26303,55193
128,26304,3450
128,26305,18514
128,26306,0
128,26307,343
128,26400,140219
128,26401,46
128,26402,3070
128,26403,20838
128,26404,11685
128,26405,924
128,26406,25329
128,26407,9
128,26408,0
128,26409,0
128,26410,41549
128,26411,29902
128,26412,6867
128,27000,10092
128,27100,374
128,27101,0
128,27102,199
128,27103,175
128,27200,843
128,27201,124
128,27202,362
128,27203,357
128,27300,8875
128,27301,22
128,27302,0
128,27303,2523
128,27304,0
128,27305,2317
128,27306,210
128,27307,0
128,27308,3803
128,28000,0
128,28100,0
128,28101,0
128,31003,0
128,31004,0
128,31005,0
128,32003,0
128,32004,0
128,32005,0
128,33001,25618
128,33002,0
197,10000,3276755
197,10001,1283641
197,10002,1991087
197,10003,2027
197,11000,890822
197,11100,673180
197,11101,0
197,11102,0
197,11103,0
197,11104,0
197,11105,0
197,11106,61
197,11107,0
197,11108,0
197,11109,2684
197,11110,0
197,11111,95530
197,11112,548320
197,11113,0
197,11114,4229
197,11115,9550
197,11116,0
197,11117,3
197,11118,12803
197,11119,0
197,11200,11235
197,11201,0
197,11202,0
197,11203,0
197,11204,0
197,11205,0
197,11206,0
197,11207,0
197,11208,0
197,11209,0
197,11210,0
197,11211,11088
197,11212,0
197,11213,0
197,11214,0
197,11215,147
197,11216,0
197,11217,0
197,11300,117
197,11301,0
197,11302,9
197,11303,108
197,11400,6070
197,11401,30
197,11402,0
197,11403,6040
197,11500,146612
197,11501,62951
197,11502,25677
197,11503,0
197,11504,0
197,11505,53069
197,11506,4915
197,11507,0
197,11508,0
197,11600,53608
197,11601,0
197,11602,0
197,11603,34555
197,11604,19053
197,11605,0
197,11606,0
197,11607,0
197,11608,0
197,12000,392819
197,12100,74450
197,12101,59793
197,12102,14657
197,12200,304406
197,12201,304406
197,12300,13467
197,12301,13467
197,12400,496
197,12401,0
197,12402,160
197,12403,0
197,12404,336
197,12405,0
197,12406,0
197,13000,20337
197,13100,20104
197,13101,0
197,13102,564
197,13103,0
197,13104,80
197,13105,4460
197,13106,15000
197,13107,0
197,13108,0
197,13200,233
197,13201,233
197,14000,0
197,14100,0
197,14101,0
197,14102,0
197,14103,0
197,14104,0
197,14200,0
197,14201,0
197,14202,0
197,14203,0
197,14204,0
197,14300,0
197,14301,0
197,14302,0
197,14303,0
197,14304,0
197,14400,0
197,14401,0
197,14402,0
197,14403,0
197,14404,0
197,15000,901604
197,15100,901604
197,15101,31916
197,15102,869688
197,15103,0
197,15200,0
197,15201,0
197,15202,0
197,15203,0
197,15204,0
197,16000,1069146
197,16100,25866
197,16101,0
197,16102,0
197,16103,25866
197,16104,0
197,16105,0
197,16200,14070
197,16201,4686
197,16202,201
197,16203,9183
197,16300,1029210
197,16301,0
197,16302,158
197,16303,0
197,16304,0
197,16305,1029052
197,16306,0
197,17000,2027
197,17100,949
197,17101,941
197,17102,5
197,17103,3
197,17200,1066
197,17201,1066
197,17202,0
197,17203,0
197,17300,12
197,17301,0
197,17302,0
197,17303,0
197,17304,0
197,17305,0
197,17306,12
197,20000,3052350
197,20001,613547
197,20002,2435298
197,20003,3505
197,21000,389409
197,21100,44078
197,21101,94
197,21102,14456
197,21103,29528
197,21104,0
197,21200,17328
197,21201,0
197,21202,11800
197,21203,0
197,21204,0
197,21205,57
197,21206,0
197,21207,228
197,21208,4934
197,21209,50
197,21210,259
197,21211,0
197,21212,0
197,21213,0
197,21214,0
197,21300,166230
197,21301,0
197,21302,730
197,21303,0
197,21304,0
197,21305,0
197,21306,12536
197,21307,209
197,21308,0
197,21309,0
197,21310,0
197,21311,26295
197,21312,104755
197,21313,53
197,21314,12897
197,21315,0
197,21316,8755
197,21317,0
197,21400,4397
197,21401,0
197,21402,0
197,21403,0
197,21404,0
197,21405,0
197,21406,0
197,21407,0
197,21408,0
197,21409,0
197,21410,0
197,21411,1700
197,21412,1
197,21413,0
197,21414,2696
197,21415,0
197,21416,0
197,21417,0
197,21500,440
197,21501,435
197,21502,5
197,21600,74609
197,21601,73428
197,21602,1181
197,21700,0
197,21701,0
197,21702,0
197,21800,82327
197,21801,0
197,21802,3127
197,21803,0
197,21804,79200
197,22000,224138
197,22100,224138
197,22101,224138
197,22200,0
197,22201,0
197,22202,0
197,22203,0
197,23000,57031
197,23100,57031
197,23101,16479
197,23102,4521
197,23103,0
197,23104,2110
197,23105,33704
197,23106,0
197,23107,0
197,23108,0
197,23109,217
197,23200,0
197,23201,0
197,24000,987089
197,24100,987089
197,24101,70642
197,24102,916447
197,24103,0
197,24200,0
197,24201,0
197,24202,0
197,24203,0
197,24204,0
197,25000,1048405
197,25100,13480
197,25101,0
197,25102,0
197,25103,13480
197,25104,0
197,25105,0
197,25200,14541
197,25201,7104
197,25202,390
197,25203,1227
197,25204,526
197,25205,232
197,25206,5062
197,25300,1020384
197,25301,0
197,25302,1020091
197,25303,293
197,26000,342773
197,26100,281537
197,26101,263231
197,26102,18236
197,26103,0
197,26104,70
197,26200,1757
197,26201,1757
197,26202,0
197,26203,0
197,26300,27510
197,26301,383
197,26302,1550
197,26303,23345
197,26304,732
197,26305,1430
197,26306,0
197,26307,70
197,26400,31969
197,26401,452
197,26402,3881
197,26403,1446
197,26404,803
197,26405,1927
197,26406,2238
197,26407,0
197,26408,1
197,26409,11
197,26410,609
197,26411,5648
197,26412,14953
197,27000,3505
197,27100,71
197,27101,55
197,27102,0
197,27103,16
197,27200,788
197,27201,2
197,27202,749
197,27203,37
197,27300,2646
197,27301,0
197,27302,0
197,27303,0
197,27304,0
197,27305,2150
197,27306,0
197,27307,0
197,27308,496
197,28000,0
197,28100,0
197,28101,0
197,31003,1
197,31004,99644
197,31005,124761
197,32003,0
197,32004,0
197,32005,0
197,33001,224405
199,10000,57384
199,10001,33404
199,10002,23905
199,10003,75
199,11000,21976
199,11100,16917
199,11101,0
199,11102,0
199,11103,0
199,11104,0
199,11105,0
199,11106,0
199,11107,0
199,11108,0
199,11109,0
199,11110,0
199,11111,7
199,11112,8719
199,11113,102
199,11114,77
199,11115,8012
199,11116,0
199,11117,0
199,11118,0
199,11119,0
199,11200,0
199,11201,0
199,11202,0
199,11203,0
199,11204,0
199,11205,0
199,11206,0
199,11207,0
199,11208,0
199,11209,0
199,11210,0
199,11211,0
199,11212,0
199,11213,0
199,11214,0
199,11215,0
199,11216,0
199,11217,0
199,11300,7
199,11301,0
199,11302,0
199,11303,7
199,11400,0
199,11401,0
199,11402,0
199,11403,0
199,11500,0
199,11501,0
199,11502,0
199,11503,0
199,11504,0
199,11505,0
199,11506,0
199,11507,0
199,11508,0
199,11600,5052
199,11601,0
199,11602,0
199,11603,4880
199,11604,172
199,11605,0
199,11606,0
199,11607,0
199,11608,0
199,12000,11428
199,12100,3546
199,12101,220
199,12102,3326
199,12200,419
199,12201,419
199,12300,4
199,12301,4
199,12400,7459
199,12401,0
199,12402,0
199,12403,0
199,12404,42
199,12405,7417
199,12406,0
199,13000,16807
199,13100,6250
199,13101,0
199,13102,0
199,13103,0
199,13104,0
199,13105,6250
199,13106,0
199,13107,0
199,13108,0
199,13200,10557
199,13201,10557
199,14000,0
199,14100,0
199,14101,0
199,14102,0
199,14103,0
199,14104,0
199,14200,0
199,14201,0
199,14202,0
199,14203,0
199,14204,0
199,14300,0
199,14301,0
199,14302,0
199,14303,0
199,14304,0
199,14400,0
199,14401,0
199,14402,0
199,14403,0
199,14404,0
199,15000,3767
199,15100,3767
199,15101,0
199,15102,3767
199,15103,0
199,15200,0
199,15201,0
199,15202,0
199,15203,0
199,15204,0
199,16000,3331
199,16100,0
199,16101,0
199,16102,0
199,16103,0
199,16104,0
199,16105,0
199,16200,290
199,16201,0
199,16202,0
199,16203,290
199,16300,3041
199,16301,1
199,16302,3
199,16303,0
199,16304,0
199,16305,3037
199,16306,0
199,17000,75
199,17100,20
199,17101,20
199,17102,0
199,17103,0
199,17200,54
199,17201,49
199,17202,0
199,17203,5
199,17300,1
199,17301,0
199,17302,0
199,17303,0
199,17304,1
199,17305,0
199,17306,0
199,20000,52397
199,20001,12040
199,20002,40337
199,20003,20
199,21000,11238
199,21100,0
199,21101,0
199,21102,0
199,21103,0
199,21104,0
199,21200,0
199,21201,0
199,21202,0
199,21203,0
199,21204,0
199,21205,0
199,21206,0
199,21207,0
199,21208,0
199,21209,0
199,21210,0
199,21211,0
199,21212,0
199,21213,0
199,21214,0
199,21300,1351
199,21301,0
199,21302,0
199,21303,0
199,21304,0
199,21305,0
199,21306,0
199,21307,0
199,21308,0
199,21309,0
199,21310,0
199,21311,471
199,21312,874
199,21313,6
199,21314,0
199,21315,0
199,21316,0
199,21317,0
199,21400,0
199,21401,0
199,21402,0
199,21403,0
199,21404,0
199,21405,0
199,21406,0
199,21407,0
199,21408,0
199,21409,0
199,21410,0
199,21411,0
199,21412,0
199,21413,0
199,21414,0
199,21415,0
199,21416,0
199,21417,0
199,21500,4
199,21501,4
199,21502,0
199,21600,8869
199,21601,8691
199,21602,178
199,21700,0
199,21701,0
199,21702,0
199,21800,1014
199,21801,0
199,21802,0
199,21803,0
199,21804,1014
199,22000,802
199,22100,58
199,22101,58
199,22200,744
199,22201,744
199,22202,0
199,22203,0
199,23000,0
199,23100,0
199,23101,0
199,23102,0
199,23103,0
199,23104,0
199,23105,0
199,23106,0
199,23107,0
199,23108,0
199,23109,0
199,23200,0
199,23201,0
199,24000,3672
199,24100,3672
199,24101,0
199,24102,3672
199,24103,0
199,24200,0
199,24201,0
199,24202,0
199,24203,0
199,24204,0
199,25000,5608
199,25100,0
199,25101,0
199,25102,0
199,25103,0
199,25104,0
199,25105,0
199,25200,738
199,25201,0
199,25202,258
199,25203,474
199,25204,0
199,25205,0
199,25206,6
199,25300,4870
199,25301,0
199,25302,4841
199,25303,29
199,26000,31057
199,26100,20268
199,26101,16166
199,26102,4096
199,26103,0
199,26104,6
199,26200,291
199,26201,291
199,26202,0
199,26203,0
199,26300,6909
199,26301,125
199,26302,121
199,26303,6221
199,26304,100
199,26305,342
199,26306,0
199,26307,0
199,26400,3589
199,26401,30
199,26402,534
199,26403,1331
199,26404,266
199,26405,0
199,26406,753
199,26407,0
199,26408,0
199,26409,0
199,26410,219
199,26411,7
199,26412,449
199,27000,20
199,27100,13
199,27101,0
199,27102,0
199,27103,13
199,27200,0
199,27201,0
199,27202,0
199,27203,0
199,27300,7
199,27301,0
199,27302,0
199,27303,0
199,27304,0
199,27305,0
199,27306,0
199,27307,0
199,27308,7
199,28000,0
199,28100,0
199,28101,0
199,31003,0
199,31004,0
199,31005,10806
199,32003,2
199,32004,5819
199,32005,0
199,33001,4987
199,33002,0
210,10000,308443
210,10001,119120
210,10002,188925
210,10003,398
210,11000,82580
210,11100,45096
210,11101,0
210,11102,0
210,11103,0
210,11104,0
210,11105,0
210,11106,3046
210,11107,0
210,11108,0
210,11109,0
210,11110,0
210,11111,2475
210,11112,23075
210,11113,0
210,11114,0
210,11115,4306
210,11116,0
210,11117,0
210,11118,12194
210,11119,0
210,11200,0
210,11201,0
210,11202,0
210,11203,0
210,11204,0
210,11205,0
210,11206,0
210,11207,0
210,11208,0
210,11209,0
210,11210,0
210,11211,0
210,11212,0
210,11213,0
210,11214,0
210,11215,0
210,11216,0
210,11217,0
210,11300,2914
210,11301,0
210,11302,2914
210,11303,0
210,11400,0
210,11401,0
210,11402,0
210,11403,0
210,11500,6376
210,11501,3896
210,11502,888
210,11503,0
210,11504,960
210,11505,632
210,11506,0
210,11507,0
210,11508,0
210,11600,28194
210,11601,0
210,11602,0
210,11603,26869
210,11604,1325
210,11605,0
210,11606,0
210,11607,0
210,11608,0
210,12000,36540
210,12100,25573
210,12101,410
210,12102,25163
210,12200,10347
210,12201,10347
210,12300,29
210,12301,29
210,12400,591
210,12401,15
210,12402,0
210,12403,0
210,12404,576
210,12405,0
210,12406,0
210,13000,1810
210,13100,1809
210,13101,0
210,13102,0
210,13103,0
210,13104,183
210,13105,1626
210,13106,0
210,13107,0
210,13108,0
210,13200,1
210,13201,1
210,14000,0
210,14100,0
210,14101,0
210,14102,0
210,14103,0
210,14104,0
210,14200,0
210,14201,0
210,14202,0
210,14203,0
210,14204,0
210,14300,0
210,14301,0
210,14302,0
210,14303,0
210,14304,0
210,14400,0
210,14401,0
210,14402,0
210,14403,0
210,14404,0
210,15000,45461
210,15100,43836
210,15101,205
210,15102,43631
210,15103,0
210,15200,1625
210,15201,0
210,15202,1625
210,15203,0
210,15204,0
210,16000,141654
210,16100,3731
210,16101,0
210,16102,0
210,16103,3731
210,16104,0
210,16105,0
210,16200,754
210,16201,0
210,16202,0
210,16203,754
210,16300,137169
210,16301,1234
210,16302,0
210,16303,0
210,16304,0
210,16305,135926
210,16306,9
210,17000,398
210,17100,64
210,17101,52
210,17102,12
210,17103,0
210,17200,0
210,17201,0
210,17202,0
210,17203,0
210,17300,334
210,17301,0
210,17302,0
210,17303,0
210,17304,0
210,17305,40
210,17306,294
210,20000,293267
210,20001,52498
210,20002,240240
210,20003,529
210,21000,49855
210,21100,2697
210,21101,0
210,21102,2697
210,21103,0
210,21104,0
210,21200,6865
210,21201,0
210,21202,0
210,21203,0
210,21204,0
210,21205,0
210,21206,0
210,21207,497
210,21208,6330
210,21209,0
210,21210,38
210,21211,0
210,21212,0
210,21213,0
210,21214,0
210,21300,1645
210,21301,0
210,21302,0
210,21303,0
210,21304,0
210,21305,0
210,21306,0
210,21307,0
210,21308,0
210,21309,0
210,21310,0
210,21311,1645
210,21312,0
210,21313,0
210,21314,0
210,21315,0
210,21316,0
210,21317,0
210,21400,0
210,21401,0
210,21402,0
210,21403,0
210,21404,0
210,21405,0
210,21406,0
210,21407,0
210,21408,0
210,21409,0
210,21410,0
210,21411,0
210,21412,0
210,21413,0
210,21414,0
210,21415,0
210,21416,0
210,21417,0
210,21500,0
210,21501,0
210,21502,0
210,21600,2516
210,21601,2516
210,21602,0
210,21700,0
210,21701,0
210,21702,0
210,21800,36132
210,21801,0
210,21802,0
210,21803,0
210,21804,36132
