"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2673,А,32801,0.0000,2,07/01/07
2673,А,40602,0.0000,2,07/01/07
2673,А,40702,29489.0000,2,07/01/07
2673,А,40703,6175.0000,2,07/01/07
2673,А,40802,256.0000,2,07/01/07
2673,А,40807,256.0000,2,07/01/07
2673,А,40817,781.0000,2,07/01/07
2673,А,40818,0.0000,2,07/01/07
2673,А,40820,0.0000,2,07/01/07
2673,А,40901,0.0000,2,07/01/07
2673,А,40911,0.0000,2,07/01/07
2673,А,42105,0.0000,2,07/01/07
2673,А,42106,6000.0000,2,07/01/07
2673,А,42301,0.0000,2,07/01/07
2673,А,42305,0.0000,2,07/01/07
2673,А,42306,0.0000,2,07/01/07
2673,А,42309,22.0000,2,07/01/07
2673,А,42506,0.0000,2,07/01/07
2673,А,42601,0.0000,2,07/01/07
2673,А,45201,0.0000,1,07/01/07
2673,А,45204,2000.0000,1,07/01/07
2673,А,45205,0.0000,1,07/01/07
2673,А,45206,50375.0000,1,07/01/07
2673,А,45207,155990.0000,1,07/01/07
2673,А,45215,16533.0000,2,07/01/07
2673,А,45504,0.0000,1,07/01/07
2673,А,45505,6057.0000,1,07/01/07
2673,А,45506,11464.0000,1,07/01/07
2673,А,45507,1967.0000,1,07/01/07
2673,А,45508,7071.0000,1,07/01/07
2673,А,45515,346.0000,2,07/01/07
2673,А,45812,14000.0000,1,07/01/07
2673,А,45815,8096.0000,1,07/01/07
2673,А,45818,22096.0000,2,07/01/07
2673,А,45912,0.0000,1,07/01/07
2673,А,45915,0.0000,1,07/01/07
2673,А,47301,1833.0000,1,07/01/07
2673,А,47405,62.0000,2,07/01/07
2673,А,47406,0.0000,1,07/01/07
2673,А,47407,0.0000,2,07/01/07
2673,А,47408,0.0000,1,07/01/07
2673,А,47411,0.0000,2,07/01/07
2673,А,47416,35.0000,2,07/01/07
2673,А,47417,0.0000,1,07/01/07
2673,А,47422,85.0000,2,07/01/07
2673,А,47423,0.0000,1,07/01/07
2673,А,47425,159.0000,2,07/01/07
2673,А,47426,302.0000,2,07/01/07
2673,А,47427,0.0000,1,07/01/07
2673,А,47501,0.0000,2,07/01/07
2673,А,47502,302.0000,1,07/01/07
2673,А,60301,14.0000,2,07/01/07
2673,А,60302,0.0000,1,07/01/07
2673,А,60303,1.0000,2,07/01/07
2673,А,60304,0.0000,1,07/01/07
2673,А,60305,0.0000,2,07/01/07
2673,А,60306,0.0000,1,07/01/07
2673,А,60307,0.0000,2,07/01/07
2673,А,60308,2119.0000,1,07/01/07
2673,А,60309,0.0000,2,07/01/07
2673,А,60310,282.0000,1,07/01/07
2673,А,60311,54.0000,2,07/01/07
2673,А,60312,0.0000,1,07/01/07
2673,А,60322,0.0000,2,07/01/07
2673,А,60323,231.0000,1,07/01/07
2673,А,60324,0.0000,2,07/01/07
2673,А,60401,5588.0000,1,07/01/07
2673,А,60601,2339.0000,2,07/01/07
2673,А,60701,1954.0000,1,07/01/07
2673,А,60901,0.0000,1,07/01/07
2673,А,60903,0.0000,2,07/01/07
2673,А,61002,31.0000,1,07/01/07
2673,А,61008,26.0000,1,07/01/07
2673,А,61009,1.0000,1,07/01/07
2673,А,61010,0.0000,1,07/01/07
2673,А,61201,0.0000,2,07/01/07
2673,А,61202,0.0000,1,07/01/07
2673,А,61203,0.0000,2,07/01/07
2673,А,61204,0.0000,1,07/01/07
2673,А,61306,0.0000,2,07/01/07
2673,А,61403,941.0000,1,07/01/07
2673,А,61406,0.0000,1,07/01/07
2673,А,70101,0.0000,2,07/01/07
2673,А,70102,0.0000,2,07/01/07
2673,А,70103,0.0000,2,07/01/07
2673,А,70106,0.0000,2,07/01/07
2673,А,70107,0.0000,2,07/01/07
2673,А,70201,0.0000,1,07/01/07
2673,А,70202,0.0000,1,07/01/07
2673,А,70203,0.0000,1,07/01/07
2673,А,70204,0.0000,1,07/01/07
2673,А,70205,0.0000,1,07/01/07
2673,А,70206,0.0000,1,07/01/07
2673,А,70208,0.0000,1,07/01/07
2673,А,70209,0.0000,1,07/01/07
2673,А,70301,1719.0000,2,07/01/07
2673,А,70302,0.0000,2,07/01/07
2673,А,70401,0.0000,1,07/01/07
2673,А,70402,0.0000,1,07/01/07
2673,А,70501,685.0000,1,07/01/07
2673,А,70502,0.0000,1,07/01/07
2673,В,90701,1.0000,1,07/01/07
2673,В,90705,0.0000,1,07/01/07
2673,В,90901,0.0000,1,07/01/07
2673,В,90902,39463.0000,1,07/01/07
2673,В,91003,0.0000,2,07/01/07
2673,В,91004,0.0000,2,07/01/07
2673,В,91007,0.0000,1,07/01/07
2673,В,91008,0.0000,1,07/01/07
2673,В,91010,0.0000,2,07/01/07
2673,В,91101,0.0000,1,07/01/07
2673,В,91102,0.0000,1,07/01/07
2673,В,91103,0.0000,1,07/01/07
2673,В,91202,5.0000,1,07/01/07
2673,В,91203,6.0000,1,07/01/07
2673,В,91207,2.0000,1,07/01/07
2673,В,91305,29295.0000,1,07/01/07
2673,В,91307,391766.0000,1,07/01/07
2673,В,91309,10612.0000,2,07/01/07
2673,В,91503,955.0000,1,07/01/07
2673,В,91504,134.0000,1,07/01/07
2673,В,91604,3440.0000,1,07/01/07
2673,Г,93001,0.0000,1,07/01/07
2673,Г,93801,0.0000,1,07/01/07
2673,Г,96001,0.0000,2,07/01/07
2673,Г,96801,0.0000,2,07/01/07
2673,Д,98000,0.0000,1,07/01/07
2673,Д,98050,0.0000,2,07/01/07
2673,В,99998,10612.0000,1,07/01/07
2673,В,99999,465067.0000,2,07/01/07
2685,А,10203,0.0000,2,07/01/07
2685,А,10204,0.0000,2,07/01/07
2685,А,10205,0.0000,2,07/01/07
2685,А,10207,600119.0000,2,07/01/07
2685,А,10303,0.0000,2,07/01/07
2685,А,10304,0.0000,2,07/01/07
2685,А,10305,0.0000,2,07/01/07
2685,А,10601,34775.0000,2,07/01/07
2685,А,10602,206031.0000,2,07/01/07
2685,А,10701,30799.0000,2,07/01/07
2685,А,10702,421270.0000,2,07/01/07
2685,А,10703,78340.0000,2,07/01/07
2685,А,20202,286392.0000,1,07/01/07
2685,А,20206,3161.0000,1,07/01/07
2685,А,20207,202.0000,1,07/01/07
2685,А,20208,128084.0000,1,07/01/07
2685,А,20209,28692.0000,1,07/01/07
2685,А,30102,180372.0000,1,07/01/07
2685,А,30109,993546.0000,2,07/01/07
2685,А,30110,465048.0000,1,07/01/07
2685,А,30114,3204919.0000,1,07/01/07
2685,А,30126,5.0000,2,07/01/07
2685,А,30202,131466.0000,1,07/01/07
2685,А,30204,51364.0000,1,07/01/07
2685,А,30213,3104.0000,1,07/01/07
2685,А,30219,0.0000,1,07/01/07
2685,А,30220,78201.0000,2,07/01/07
2685,А,30221,0.0000,1,07/01/07
2685,А,30223,291568.0000,2,07/01/07
2685,А,30232,7565.0000,2,07/01/07
2685,А,30233,13922.0000,1,07/01/07
2685,А,30301,579793.0000,2,07/01/07
2685,А,30302,579793.0000,1,07/01/07
2685,А,30305,189300.0000,2,07/01/07
2685,А,30306,189300.0000,1,07/01/07
2685,А,30402,756.0000,1,07/01/07
2685,А,30404,0.0000,1,07/01/07
2685,А,30408,0.0000,2,07/01/07
2685,А,30409,0.0000,1,07/01/07
2685,А,30601,21935.0000,2,07/01/07
2685,А,30602,320495.0000,1,07/01/07
2685,А,30606,5.0000,2,07/01/07
2685,А,31302,0.0000,2,07/01/07
2685,А,32003,0.0000,1,07/01/07
2685,А,32004,75000.0000,1,07/01/07
2685,А,32201,2969.0000,1,07/01/07
2685,А,32801,14.0000,2,07/01/07
2685,А,40502,131636.0000,2,07/01/07
2685,А,40503,0.0000,2,07/01/07
2685,А,40602,280.0000,2,07/01/07
2685,А,40603,1048.0000,2,07/01/07
2685,А,40701,2324933.0000,2,07/01/07
2685,А,40702,938535.0000,2,07/01/07
2685,А,40703,41999.0000,2,07/01/07
2685,А,40802,27292.0000,2,07/01/07
2685,А,40804,3.0000,2,07/01/07
2685,А,40805,8.0000,2,07/01/07
2685,А,40807,97191.0000,2,07/01/07
2685,А,40813,2.0000,2,07/01/07
2685,А,40814,83.0000,2,07/01/07
2685,А,40815,14.0000,2,07/01/07
2685,А,40817,396862.0000,2,07/01/07
2685,А,40820,14962.0000,2,07/01/07
2685,А,40901,0.0000,2,07/01/07
2685,А,40905,387.0000,2,07/01/07
2685,А,40906,7692.0000,2,07/01/07
2685,А,40909,208.0000,2,07/01/07
2685,А,40910,5.0000,2,07/01/07
2685,А,40911,3854.0000,2,07/01/07
2685,А,40912,0.0000,2,07/01/07
2685,А,40913,0.0000,2,07/01/07
2685,А,41103,800000.0000,2,07/01/07
2685,А,42006,2250.0000,2,07/01/07
2685,А,42101,92035.0000,2,07/01/07
2685,А,42102,498000.0000,2,07/01/07
2685,А,42105,7991.0000,2,07/01/07
2685,А,42106,7000.0000,2,07/01/07
2685,А,42203,15000.0000,2,07/01/07
2685,А,42205,1200.0000,2,07/01/07
2685,А,42301,117104.0000,2,07/01/07
2685,А,42303,82194.0000,2,07/01/07
2685,А,42304,3461845.0000,2,07/01/07
2685,А,42305,235735.0000,2,07/01/07
2685,А,42306,695393.0000,2,07/01/07
2685,А,42307,9333.0000,2,07/01/07
2685,А,42309,3310.0000,2,07/01/07
2685,А,42601,2439.0000,2,07/01/07
2685,А,42603,0.0000,2,07/01/07
2685,А,42604,99.0000,2,07/01/07
2685,А,42605,1210.0000,2,07/01/07
2685,А,42606,2413.0000,2,07/01/07
2685,А,42609,214.0000,2,07/01/07
2685,А,43807,16000.0000,2,07/01/07
2685,А,44007,20652.0000,2,07/01/07
2685,А,44606,700.0000,1,07/01/07
2685,А,44615,0.0000,2,07/01/07
2685,А,45201,232200.0000,1,07/01/07
2685,А,45203,2000.0000,1,07/01/07
2685,А,45204,1382432.0000,1,07/01/07
2685,А,45205,101400.0000,1,07/01/07
2685,А,45206,2802194.0000,1,07/01/07
2685,А,45207,2856508.0000,1,07/01/07
2685,А,45208,477949.0000,1,07/01/07
2685,А,45215,624100.0000,2,07/01/07
2685,А,45404,1900.0000,1,07/01/07
2685,А,45405,1300.0000,1,07/01/07
2685,А,45406,7624.0000,1,07/01/07
2685,А,45407,12500.0000,1,07/01/07
2685,А,45408,141.0000,1,07/01/07
2685,А,45415,182.0000,2,07/01/07
2685,А,45505,69814.0000,1,07/01/07
2685,А,45506,51986.0000,1,07/01/07
2685,А,45507,97204.0000,1,07/01/07
2685,А,45509,5409.0000,1,07/01/07
2685,А,45515,6343.0000,2,07/01/07
2685,А,45604,403523.0000,1,07/01/07
2685,А,45605,312020.0000,1,07/01/07
2685,А,45615,208284.0000,2,07/01/07
2685,А,45812,177705.0000,1,07/01/07
2685,А,45814,100.0000,1,07/01/07
2685,А,45815,327.0000,1,07/01/07
2685,А,45818,177827.0000,2,07/01/07
2685,А,45915,91.0000,1,07/01/07
2685,А,47107,516.0000,1,07/01/07
2685,А,47403,0.0000,2,07/01/07
2685,А,47404,2.0000,1,07/01/07
2685,А,47405,0.0000,2,07/01/07
2685,А,47407,0.0000,2,07/01/07
2685,А,47408,0.0000,1,07/01/07
2685,А,47409,3953.0000,2,07/01/07
2685,А,47410,3953.0000,1,07/01/07
2685,А,47411,91188.0000,2,07/01/07
2685,А,47416,11941.0000,2,07/01/07
2685,А,47422,1667.0000,2,07/01/07
2685,А,47423,120089.0000,1,07/01/07
2685,А,47425,55028.0000,2,07/01/07
2685,А,47426,22242.0000,2,07/01/07
2685,А,47427,4042.0000,1,07/01/07
2685,А,47501,4119.0000,2,07/01/07
2685,А,47502,113430.0000,1,07/01/07
2685,А,47802,140927.0000,1,07/01/07
2685,А,47804,12545.0000,2,07/01/07
2685,А,50706,88.0000,1,07/01/07
2685,А,50709,88.0000,2,07/01/07
2685,А,51401,4956.0000,1,07/01/07
2685,А,51403,0.0000,1,07/01/07
2685,А,51404,14499.0000,1,07/01/07
2685,А,51405,199837.0000,1,07/01/07
2685,А,52301,179049.0000,2,07/01/07
2685,А,52302,0.0000,2,07/01/07
2685,А,52303,0.0000,2,07/01/07
2685,А,52304,51091.0000,2,07/01/07
2685,А,52305,21068.0000,2,07/01/07
2685,А,52306,69276.0000,2,07/01/07
2685,А,52307,184066.0000,2,07/01/07
2685,А,52406,34878.0000,2,07/01/07
2685,А,52501,5131.0000,2,07/01/07
2685,А,52502,41631.0000,1,07/01/07
2685,А,60301,1994.0000,2,07/01/07
2685,А,60302,355.0000,1,07/01/07
2685,А,60303,0.0000,2,07/01/07
2685,А,60304,20.0000,1,07/01/07
2685,А,60305,278.0000,2,07/01/07
2685,А,60306,23.0000,1,07/01/07
2685,А,60307,0.0000,2,07/01/07
2685,А,60308,1120.0000,1,07/01/07
2685,А,60309,0.0000,2,07/01/07
2685,А,60310,107.0000,1,07/01/07
2685,А,60311,66.0000,2,07/01/07
2685,А,60312,2093.0000,1,07/01/07
2685,А,60314,533.0000,1,07/01/07
2685,А,60320,54.0000,2,07/01/07
2685,А,60322,1504.0000,2,07/01/07
2685,А,60323,5625.0000,1,07/01/07
2685,А,60324,1768.0000,2,07/01/07
2685,А,60401,125482.0000,1,07/01/07
2685,А,60601,36805.0000,2,07/01/07
2685,А,60701,11145.0000,1,07/01/07
2685,А,60901,6.0000,1,07/01/07
2685,А,60903,4.0000,2,07/01/07
2685,А,61002,157.0000,1,07/01/07
2685,А,61008,825.0000,1,07/01/07
2685,А,61009,1928.0000,1,07/01/07
2685,А,61010,16.0000,1,07/01/07
2685,А,61201,0.0000,2,07/01/07
2685,А,61306,0.0000,2,07/01/07
2685,А,61403,3950.0000,1,07/01/07
2685,А,61406,0.0000,1,07/01/07
2685,А,70101,0.0000,2,07/01/07
2685,А,70102,0.0000,2,07/01/07
2685,А,70103,0.0000,2,07/01/07
2685,А,70106,0.0000,2,07/01/07
2685,А,70107,0.0000,2,07/01/07
2685,А,70201,0.0000,1,07/01/07
2685,А,70202,0.0000,1,07/01/07
2685,А,70203,0.0000,1,07/01/07
2685,А,70204,0.0000,1,07/01/07
2685,А,70205,0.0000,1,07/01/07
2685,А,70206,0.0000,1,07/01/07
2685,А,70208,0.0000,1,07/01/07
2685,А,70209,0.0000,1,07/01/07
2685,А,70301,121671.0000,2,07/01/07
2685,А,70401,738.0000,1,07/01/07
2685,А,70501,59728.0000,1,07/01/07
2685,В,90701,5.0000,1,07/01/07
2685,В,90704,1000.0000,1,07/01/07
2685,В,90705,0.0000,1,07/01/07
2685,В,90803,98403.0000,1,07/01/07
2685,В,90901,1278.0000,1,07/01/07
2685,В,90902,997859.0000,1,07/01/07
2685,В,90907,0.0000,1,07/01/07
2685,В,91104,3.0000,1,07/01/07
2685,В,91202,23.0000,1,07/01/07
2685,В,91203,37.0000,1,07/01/07
2685,В,91207,78.0000,1,07/01/07
2685,В,91302,5467.0000,2,07/01/07
2685,В,91303,490576.0000,1,07/01/07
2685,В,91305,2363480.0000,1,07/01/07
2685,В,91307,7079920.0000,1,07/01/07
2685,В,91309,654094.0000,2,07/01/07
2685,В,91310,244462.0000,1,07/01/07
2685,В,91404,836701.0000,2,07/01/07
2685,В,91501,629.0000,1,07/01/07
2685,В,91503,10789.0000,1,07/01/07
2685,В,91504,45.0000,1,07/01/07
2685,В,91603,8.0000,1,07/01/07
2685,В,91604,135263.0000,1,07/01/07
2685,В,91704,64226.0000,1,07/01/07
2685,В,91802,1412473.0000,1,07/01/07
2685,В,91803,299.0000,1,07/01/07
2685,Г,93001,3714505.0000,1,07/01/07
2685,Г,93301,0.0000,1,07/01/07
2685,Г,93302,0.0000,1,07/01/07
2685,Г,93303,0.0000,1,07/01/07
2685,Г,93411,6868.0000,1,07/01/07
2685,Г,93801,2539.0000,1,07/01/07
2685,Г,93901,0.0000,1,07/01/07
2685,Г,96001,3717044.0000,2,07/01/07
2685,Г,96301,0.0000,2,07/01/07
2685,Г,96302,0.0000,2,07/01/07
2685,Г,96303,0.0000,2,07/01/07
2685,Г,96311,4048.0000,2,07/01/07
2685,Г,96801,0.0000,2,07/01/07
2685,Г,96901,2820.0000,2,07/01/07
2685,Д,98000,5.0000,1,07/01/07
2685,Д,98010,16051970.0000,1,07/01/07
2685,Д,98020,34.0000,1,07/01/07
2685,Д,98040,15468227.0000,2,07/01/07
2685,Д,98050,881.0000,2,07/01/07
2685,Д,98065,5.0000,2,07/01/07
2685,Д,98070,582896.0000,2,07/01/07
2685,В,99998,1496262.0000,1,07/01/07
2685,В,99999,12900856.0000,2,07/01/07
2686,А,10207,144000.0000,2,07/01/07
2686,А,10601,128.0000,2,07/01/07
2686,А,10602,53101.0000,2,07/01/07
2686,А,10701,5600.0000,2,07/01/07
2686,А,10702,1678.0000,2,07/01/07
2686,А,10703,2077.0000,2,07/01/07
2686,А,20202,93903.0000,1,07/01/07
2686,А,20203,4.0000,1,07/01/07
2686,А,20206,507.0000,1,07/01/07
2686,А,20207,9830.0000,1,07/01/07
2686,А,20208,5257.0000,1,07/01/07
2686,А,20209,2487.0000,1,07/01/07
2686,А,30102,926846.0000,1,07/01/07
2686,А,30110,3783.0000,1,07/01/07
2686,А,30111,609.0000,2,07/01/07
2686,А,30114,163636.0000,1,07/01/07
2686,А,30126,58.0000,2,07/01/07
2686,А,30202,41800.0000,1,07/01/07
2686,А,30204,12908.0000,1,07/01/07
2686,А,30220,1402.0000,2,07/01/07
2686,А,30221,0.0000,1,07/01/07
2686,А,30223,0.0000,2,07/01/07
2686,А,30226,0.0000,2,07/01/07
2686,А,30231,217.0000,2,07/01/07
2686,А,30232,55.0000,2,07/01/07
2686,А,30233,3380.0000,1,07/01/07
2686,А,30301,42968.0000,2,07/01/07
2686,А,30302,42968.0000,1,07/01/07
2686,А,30305,184308.0000,2,07/01/07
2686,А,30306,184308.0000,1,07/01/07
2686,А,30402,9840.0000,1,07/01/07
2686,А,30404,0.0000,1,07/01/07
2686,А,30408,0.0000,2,07/01/07
2686,А,30409,0.0000,1,07/01/07
2686,А,30601,65.0000,2,07/01/07
2686,А,31903,300000.0000,1,07/01/07
2686,А,31904,0.0000,1,07/01/07
2686,А,32002,0.0000,1,07/01/07
2686,А,32003,0.0000,1,07/01/07
2686,А,32301,5936.0000,1,07/01/07
2686,А,32801,20.0000,2,07/01/07
2686,А,40502,366167.0000,2,07/01/07
2686,А,40602,56.0000,2,07/01/07
2686,А,40603,0.0000,2,07/01/07
2686,А,40701,37539.0000,2,07/01/07
2686,А,40702,2195796.0000,2,07/01/07
2686,А,40703,34349.0000,2,07/01/07
2686,А,40802,17068.0000,2,07/01/07
2686,А,40803,0.0000,2,07/01/07
2686,А,40804,14.0000,2,07/01/07
2686,А,40805,2.0000,2,07/01/07
2686,А,40807,87582.0000,2,07/01/07
2686,А,40814,20.0000,2,07/01/07
2686,А,40815,0.0000,2,07/01/07
2686,А,40817,2366.0000,2,07/01/07
2686,А,40820,42.0000,2,07/01/07
2686,А,40901,1570.0000,2,07/01/07
2686,А,40903,9368.0000,2,07/01/07
2686,А,40905,202.0000,2,07/01/07
2686,А,40906,0.0000,2,07/01/07
2686,А,40909,73.0000,2,07/01/07
2686,А,40910,0.0000,2,07/01/07
2686,А,40911,1007.0000,2,07/01/07
2686,А,40912,0.0000,2,07/01/07
2686,А,40913,10.0000,2,07/01/07
2686,А,41704,0.0000,2,07/01/07
2686,А,41705,1000.0000,2,07/01/07
2686,А,42001,0.0000,2,07/01/07
2686,А,42004,0.0000,2,07/01/07
2686,А,42005,0.0000,2,07/01/07
2686,А,42006,6200.0000,2,07/01/07
2686,А,42101,101.0000,2,07/01/07
2686,А,42104,0.0000,2,07/01/07
2686,А,42105,2000.0000,2,07/01/07
2686,А,42201,0.0000,2,07/01/07
2686,А,42204,600.0000,2,07/01/07
2686,А,42205,0.0000,2,07/01/07
2686,А,42301,17155.0000,2,07/01/07
2686,А,42304,2876.0000,2,07/01/07
2686,А,42305,11764.0000,2,07/01/07
2686,А,42306,88594.0000,2,07/01/07
2686,А,42309,250.0000,2,07/01/07
2686,А,42310,3.0000,2,07/01/07
2686,А,42313,5.0000,2,07/01/07
2686,А,42314,3.0000,2,07/01/07
2686,А,42507,245254.0000,2,07/01/07
2686,А,42601,454.0000,2,07/01/07
2686,А,42606,19655.0000,2,07/01/07
2686,А,42609,2.0000,2,07/01/07
2686,А,43801,584.0000,2,07/01/07
2686,А,43901,1.0000,2,07/01/07
2686,А,45201,207426.0000,1,07/01/07
2686,А,45203,0.0000,1,07/01/07
2686,А,45204,20000.0000,1,07/01/07
2686,А,45205,42686.0000,1,07/01/07
2686,А,45206,581920.0000,1,07/01/07
2686,А,45207,1050415.0000,1,07/01/07
2686,А,45208,14356.0000,1,07/01/07
2686,А,45209,50000.0000,1,07/01/07
2686,А,45215,365991.0000,2,07/01/07
2686,А,45304,0.0000,1,07/01/07
2686,А,45401,150.0000,1,07/01/07
2686,А,45406,0.0000,1,07/01/07
2686,А,45407,2000.0000,1,07/01/07
2686,А,45415,20.0000,2,07/01/07
2686,А,45502,48000.0000,1,07/01/07
2686,А,45503,167.0000,1,07/01/07
2686,А,45504,7398.0000,1,07/01/07
2686,А,45505,185672.0000,1,07/01/07
2686,А,45506,59124.0000,1,07/01/07
2686,А,45507,110081.0000,1,07/01/07
2686,А,45515,3851.0000,2,07/01/07
2686,А,45604,2063.0000,1,07/01/07
2686,А,45605,0.0000,1,07/01/07
2686,А,45615,21.0000,2,07/01/07
2686,А,45704,74115.0000,1,07/01/07
2686,А,45715,15564.0000,2,07/01/07
2686,А,45812,408646.0000,1,07/01/07
2686,А,45814,15000.0000,1,07/01/07
2686,А,45815,41279.0000,1,07/01/07
2686,А,45817,169.0000,1,07/01/07
2686,А,45818,412182.0000,2,07/01/07
2686,А,45915,0.0000,1,07/01/07
2686,А,47001,816.0000,1,07/01/07
2686,А,47105,189.0000,1,07/01/07
2686,А,47106,100.0000,1,07/01/07
2686,А,47108,3.0000,2,07/01/07
2686,А,47403,0.0000,2,07/01/07
2686,А,47404,16433.0000,1,07/01/07
2686,А,47405,658.0000,2,07/01/07
2686,А,47407,0.0000,2,07/01/07
2686,А,47408,0.0000,1,07/01/07
2686,А,47411,3482.0000,2,07/01/07
2686,А,47416,19982.0000,2,07/01/07
2686,А,47422,2170.0000,2,07/01/07
2686,А,47423,935.0000,1,07/01/07
2686,А,47425,5231.0000,2,07/01/07
2686,А,47426,468.0000,2,07/01/07
2686,А,47427,357.0000,1,07/01/07
2686,А,47501,337.0000,2,07/01/07
2686,А,47502,4135.0000,1,07/01/07
2686,А,47608,185.0000,2,07/01/07
2686,А,50105,17448.0000,1,07/01/07
2686,А,50107,16933.0000,1,07/01/07
2686,А,50111,0.0000,2,07/01/07
2686,А,50112,0.0000,1,07/01/07
2686,А,50406,479.0000,1,07/01/07
2686,А,50606,7404.0000,1,07/01/07
2686,А,50609,0.0000,2,07/01/07
2686,А,50610,0.0000,1,07/01/07
2686,А,50706,31.0000,1,07/01/07
2686,А,50708,106.0000,1,07/01/07
2686,А,50709,27.0000,2,07/01/07
2686,А,50905,4.0000,1,07/01/07
2686,А,51503,0.0000,1,07/01/07
2686,А,52103,2200.0000,2,07/01/07
2686,А,52301,11683.0000,2,07/01/07
2686,А,52302,0.0000,2,07/01/07
2686,А,52303,9212.0000,2,07/01/07
2686,А,52304,61631.0000,2,07/01/07
2686,А,52305,287936.0000,2,07/01/07
2686,А,52306,16879.0000,2,07/01/07
2686,А,52406,1667.0000,2,07/01/07
2686,А,52501,375.0000,2,07/01/07
2686,А,52502,31333.0000,1,07/01/07
2686,А,60301,111.0000,2,07/01/07
2686,А,60303,88.0000,2,07/01/07
2686,А,60304,262.0000,1,07/01/07
2686,А,60305,5688.0000,2,07/01/07
2686,А,60306,0.0000,1,07/01/07
2686,А,60307,0.0000,2,07/01/07
2686,А,60308,5234.0000,1,07/01/07
2686,А,60309,0.0000,2,07/01/07
2686,А,60310,141.0000,1,07/01/07
2686,А,60311,0.0000,2,07/01/07
2686,А,60312,3003.0000,1,07/01/07
2686,А,60314,116.0000,1,07/01/07
2686,А,60322,0.0000,2,07/01/07
2686,А,60323,5318.0000,1,07/01/07
2686,А,60324,5364.0000,2,07/01/07
2686,А,60401,48506.0000,1,07/01/07
2686,А,60601,29918.0000,2,07/01/07
2686,А,60701,584.0000,1,07/01/07
2686,А,60901,30.0000,1,07/01/07
2686,А,60903,18.0000,2,07/01/07
2686,А,61002,0.0000,1,07/01/07
2686,А,61008,209.0000,1,07/01/07
2686,А,61009,189.0000,1,07/01/07
2686,А,61010,5.0000,1,07/01/07
2686,А,61201,0.0000,2,07/01/07
2686,А,61202,0.0000,1,07/01/07
2686,А,61203,0.0000,2,07/01/07
2686,А,61301,0.0000,2,07/01/07
2686,А,61304,285.0000,2,07/01/07
2686,А,61306,0.0000,2,07/01/07
2686,А,61403,4175.0000,1,07/01/07
2686,А,61406,0.0000,1,07/01/07
2686,А,70101,0.0000,2,07/01/07
2686,А,70102,0.0000,2,07/01/07
2686,А,70103,0.0000,2,07/01/07
2686,А,70106,0.0000,2,07/01/07
2686,А,70107,0.0000,2,07/01/07
2686,А,70202,0.0000,1,07/01/07
2686,А,70203,0.0000,1,07/01/07
2686,А,70204,0.0000,1,07/01/07
2686,А,70205,0.0000,1,07/01/07
2686,А,70206,0.0000,1,07/01/07
2686,А,70208,0.0000,1,07/01/07
2686,А,70209,0.0000,1,07/01/07
2686,А,70301,61330.0000,2,07/01/07
2686,А,70401,1715.0000,1,07/01/07
2686,А,70501,16325.0000,1,07/01/07
2686,В,90701,1.0000,1,07/01/07
2686,В,90702,0.0000,1,07/01/07
2686,В,90704,0.0000,1,07/01/07
2686,В,90705,0.0000,1,07/01/07
2686,В,90803,18714.0000,1,07/01/07
2686,В,90901,419.0000,1,07/01/07
2686,В,90902,1773590.0000,1,07/01/07
2686,В,90907,1570.0000,1,07/01/07
2686,В,90909,0.0000,1,07/01/07
2686,В,91104,0.0000,1,07/01/07
2686,В,91202,8168.0000,1,07/01/07
2686,В,91203,7.0000,1,07/01/07
2686,В,91204,0.0000,1,07/01/07
2686,В,91207,1.0000,1,07/01/07
2686,В,91302,40644.0000,2,07/01/07
2686,В,91303,277793.0000,1,07/01/07
2686,В,91305,2472985.0000,1,07/01/07
2686,В,91307,1186313.0000,1,07/01/07
2686,В,91309,179467.0000,2,07/01/07
2686,В,91404,91740.0000,2,07/01/07
2686,В,91503,14332.0000,1,07/01/07
2686,В,91504,29.0000,1,07/01/07
2686,В,91604,26528.0000,1,07/01/07
2686,В,91704,571.0000,1,07/01/07
2686,В,91802,2906.0000,1,07/01/07
2686,Г,93001,135472.0000,1,07/01/07
2686,Г,93311,12854.0000,1,07/01/07
2686,Г,93801,0.0000,1,07/01/07
2686,Г,93901,0.0000,1,07/01/07
2686,Г,96001,135389.0000,2,07/01/07
2686,Г,96411,12854.0000,2,07/01/07
2686,Г,96801,83.0000,2,07/01/07
2686,Г,96901,0.0000,2,07/01/07
2686,Д,98000,58.0000,1,07/01/07
2686,Д,98010,132933657.0000,1,07/01/07
2686,Д,98015,0.0000,1,07/01/07
2686,Д,98020,0.0000,1,07/01/07
2686,Д,98030,0.0000,1,07/01/07
2686,Д,98035,0.0000,1,07/01/07
2686,Д,98040,132728443.0000,2,07/01/07
2686,Д,98050,205272.0000,2,07/01/07
2686,Д,98053,0.0000,2,07/01/07
2686,Д,98070,0.0000,2,07/01/07
2686,В,99998,311851.0000,1,07/01/07
2686,В,99999,5783927.0000,2,07/01/07
2688,А,10208,10136.0000,2,07/01/07
2688,А,10601,3.0000,2,07/01/07
2688,А,10701,308.0000,2,07/01/07
2688,А,10702,84.0000,2,07/01/07
2688,А,10703,100.0000,2,07/01/07
2688,А,20202,9140.0000,1,07/01/07
