"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,Г,93310,12635617.0000,1,10/01/12
1326,Г,93411,13267.0000,1,10/01/12
1326,Г,93501,135493.0000,1,10/01/12
1326,Г,93502,33534.0000,1,10/01/12
1326,Г,93506,457950.0000,1,10/01/12
1326,Г,93507,360960.0000,1,10/01/12
1326,Г,93508,0.0000,1,10/01/12
1326,Г,93801,1816943.0000,1,10/01/12
1326,Г,93802,0.0000,1,10/01/12
1326,Г,93803,5905.0000,1,10/01/12
1326,Г,96001,227578111.0000,2,10/01/12
1326,Г,96002,342079079.0000,2,10/01/12
1326,Г,96102,0.0000,2,10/01/12
1326,Г,96201,104438.0000,2,10/01/12
1326,Г,96202,0.0000,2,10/01/12
1326,Г,96301,369970.0000,2,10/01/12
1326,Г,96302,12249989.0000,2,10/01/12
1326,Г,96303,6130480.0000,2,10/01/12
1326,Г,96304,10072835.0000,2,10/01/12
1326,Г,96305,7079495.0000,2,10/01/12
1326,Г,96306,491354.0000,2,10/01/12
1326,Г,96307,11320305.0000,2,10/01/12
1326,Г,96308,2747711.0000,2,10/01/12
1326,Г,96309,9097479.0000,2,10/01/12
1326,Г,96310,10364073.0000,2,10/01/12
1326,Г,96311,12305.0000,2,10/01/12
1326,Г,96501,83239.0000,2,10/01/12
1326,Г,96502,6908978.0000,2,10/01/12
1326,Г,96503,744768.0000,2,10/01/12
1326,Г,96506,235289.0000,2,10/01/12
1326,Г,96507,49123.0000,2,10/01/12
1326,Г,96510,2477468.0000,2,10/01/12
1326,Г,96801,1755501.0000,2,10/01/12
1326,Г,96802,962.0000,2,10/01/12
1326,Г,96803,3880.0000,2,10/01/12
1326,Д,98000,1363.0000,1,10/01/12
1326,Д,98010,110603346594.9340,1,10/01/12
1326,Д,98015,0.0000,1,10/01/12
1326,Д,98020,20.0000,1,10/01/12
1326,Д,98030,0.0000,1,10/01/12
1326,Д,98035,0.0000,1,10/01/12
1326,Д,98040,5372109651.5442,2,10/01/12
1326,Д,98050,2567224714.0000,2,10/01/12
1326,Д,98053,0.0000,2,10/01/12
1326,Д,98055,5994400.0000,2,10/01/12
1326,Д,98060,304446.0000,2,10/01/12
1326,Д,98065,0.0000,2,10/01/12
1326,Д,98070,102657178149.3900,2,10/01/12
1326,Д,98080,0.0000,2,10/01/12
1326,Д,98090,536617.0000,2,10/01/12
1326,В,99998,1281449282.0000,1,10/01/12
1326,В,99999,2256472793.0000,2,10/01/12
1720,А,10207,75000.0000,2,10/01/12
1720,А,10601,330530.0000,2,10/01/12
1720,А,10602,2190.0000,2,10/01/12
1720,А,10603,229.0000,2,10/01/12
1720,А,10605,5091.0000,1,10/01/12
1720,А,10701,75000.0000,2,10/01/12
1720,А,10801,136336.0000,2,10/01/12
1720,А,20202,127166.0000,1,10/01/12
1720,А,20208,40956.0000,1,10/01/12
1720,А,20209,18108.0000,1,10/01/12
1720,А,30102,403973.0000,1,10/01/12
1720,А,30109,63.0000,2,10/01/12
1720,А,30110,4707.0000,1,10/01/12
1720,А,30114,87334.0000,1,10/01/12
1720,А,30202,62174.0000,1,10/01/12
1720,А,30204,2082.0000,1,10/01/12
1720,А,30213,1211.0000,1,10/01/12
1720,А,30220,32398.0000,2,10/01/12
1720,А,30221,51.0000,1,10/01/12
1720,А,30222,529.0000,2,10/01/12
1720,А,30223,36592.0000,2,10/01/12
1720,А,30232,583.0000,2,10/01/12
1720,А,30233,336.0000,1,10/01/12
1720,А,30301,1558405.0000,2,10/01/12
1720,А,30302,1558405.0000,1,10/01/12
1720,А,30305,439806.0000,2,10/01/12
1720,А,30306,439806.0000,1,10/01/12
1720,А,31901,160000.0000,1,10/01/12
1720,А,32201,468.0000,1,10/01/12
1720,А,40502,6260.0000,2,10/01/12
1720,А,40503,30919.0000,2,10/01/12
1720,А,40602,29860.0000,2,10/01/12
1720,А,40603,1610.0000,2,10/01/12
1720,А,40701,8437.0000,2,10/01/12
1720,А,40702,964152.0000,2,10/01/12
1720,А,40703,123521.0000,2,10/01/12
1720,А,40802,198426.0000,2,10/01/12
1720,А,40807,35.0000,2,10/01/12
1720,А,40814,3.0000,2,10/01/12
1720,А,40817,129993.0000,2,10/01/12
1720,А,40820,25.0000,2,10/01/12
1720,А,40821,7130.0000,2,10/01/12
1720,А,40905,43.0000,2,10/01/12
1720,А,40911,4623.0000,2,10/01/12
1720,А,42005,1000.0000,2,10/01/12
1720,А,42104,2850.0000,2,10/01/12
1720,А,42105,103000.0000,2,10/01/12
1720,А,42106,10000.0000,2,10/01/12
1720,А,42206,48000.0000,2,10/01/12
1720,А,42301,169506.0000,2,10/01/12
1720,А,42303,86.0000,2,10/01/12
1720,А,42304,391346.0000,2,10/01/12
1720,А,42305,185338.0000,2,10/01/12
1720,А,42306,2701663.0000,2,10/01/12
1720,А,42307,58937.0000,2,10/01/12
1720,А,42601,3059.0000,2,10/01/12
1720,А,42604,1013.0000,2,10/01/12
1720,А,42605,1.0000,2,10/01/12
1720,А,42606,5689.0000,2,10/01/12
1720,А,44209,3241.0000,1,10/01/12
1720,А,44215,681.0000,2,10/01/12
1720,А,44906,80000.0000,1,10/01/12
1720,А,44907,15155.0000,1,10/01/12
1720,А,45006,159.0000,1,10/01/12
1720,А,45015,2.0000,2,10/01/12
1720,А,45101,4949.0000,1,10/01/12
1720,А,45106,3330.0000,1,10/01/12
1720,А,45107,28953.0000,1,10/01/12
1720,А,45115,288.0000,2,10/01/12
1720,А,45201,27023.0000,1,10/01/12
1720,А,45205,40000.0000,1,10/01/12
1720,А,45206,568664.0000,1,10/01/12
1720,А,45207,946496.0000,1,10/01/12
1720,А,45208,296921.0000,1,10/01/12
1720,А,45215,128361.0000,2,10/01/12
1720,А,45306,4666.0000,1,10/01/12
1720,А,45307,3500.0000,1,10/01/12
1720,А,45315,240.0000,2,10/01/12
1720,А,45401,694.0000,1,10/01/12
1720,А,45406,18382.0000,1,10/01/12
1720,А,45407,224205.0000,1,10/01/12
1720,А,45408,139400.0000,1,10/01/12
1720,А,45415,5814.0000,2,10/01/12
1720,А,45502,800.0000,1,10/01/12
1720,А,45504,1650.0000,1,10/01/12
1720,А,45505,52133.0000,1,10/01/12
1720,А,45506,523324.0000,1,10/01/12
1720,А,45507,1509675.0000,1,10/01/12
1720,А,45509,23498.0000,1,10/01/12
1720,А,45515,22371.0000,2,10/01/12
1720,А,45812,61465.0000,1,10/01/12
1720,А,45814,17941.0000,1,10/01/12
1720,А,45815,21828.0000,1,10/01/12
1720,А,45818,100524.0000,2,10/01/12
1720,А,45912,166.0000,1,10/01/12
1720,А,45914,557.0000,1,10/01/12
1720,А,45915,852.0000,1,10/01/12
1720,А,45918,1525.0000,2,10/01/12
1720,А,47404,58.0000,1,10/01/12
1720,А,47411,32144.0000,2,10/01/12
1720,А,47416,1000.0000,2,10/01/12
1720,А,47422,1375.0000,2,10/01/12
1720,А,47423,7780.0000,1,10/01/12
1720,А,47425,5942.0000,2,10/01/12
1720,А,47426,1610.0000,2,10/01/12
1720,А,47427,20384.0000,1,10/01/12
1720,А,47802,8729.0000,1,10/01/12
1720,А,47804,8729.0000,2,10/01/12
1720,А,50207,146230.0000,1,10/01/12
1720,А,50208,45091.0000,1,10/01/12
1720,А,50220,2078.0000,2,10/01/12
1720,А,50221,229.0000,1,10/01/12
1720,А,50706,4485.0000,1,10/01/12
1720,А,50720,3013.0000,2,10/01/12
1720,А,52301,6439.0000,2,10/01/12
1720,А,60202,129.0000,1,10/01/12
1720,А,60204,59.0000,1,10/01/12
1720,А,60206,106.0000,2,10/01/12
1720,А,60301,1528.0000,2,10/01/12
1720,А,60302,2273.0000,1,10/01/12
1720,А,60305,8.0000,2,10/01/12
1720,А,60306,8147.0000,1,10/01/12
1720,А,60308,175.0000,1,10/01/12
1720,А,60309,387.0000,2,10/01/12
1720,А,60311,1.0000,2,10/01/12
1720,А,60312,46308.0000,1,10/01/12
1720,А,60320,77.0000,2,10/01/12
1720,А,60322,131.0000,2,10/01/12
1720,А,60323,391.0000,1,10/01/12
1720,А,60324,804.0000,2,10/01/12
1720,А,60347,5.0000,1,10/01/12
1720,А,60401,498144.0000,1,10/01/12
1720,А,60404,753.0000,1,10/01/12
1720,А,60601,136350.0000,2,10/01/12
1720,А,60701,650.0000,1,10/01/12
1720,А,60705,83749.0000,1,10/01/12
1720,А,60706,4063.0000,2,10/01/12
1720,А,60901,15.0000,1,10/01/12
1720,А,60903,13.0000,2,10/01/12
1720,А,61002,107.0000,1,10/01/12
1720,А,61008,1064.0000,1,10/01/12
1720,А,61009,652.0000,1,10/01/12
1720,А,61010,113.0000,1,10/01/12
1720,А,61011,18910.0000,1,10/01/12
1720,А,61012,1478.0000,2,10/01/12
1720,А,61301,509.0000,2,10/01/12
1720,А,61304,66.0000,2,10/01/12
1720,А,61403,403.0000,1,10/01/12
1720,А,70601,1181495.0000,2,10/01/12
1720,А,70603,136202.0000,2,10/01/12
1720,А,70606,1082006.0000,1,10/01/12
1720,А,70608,134555.0000,1,10/01/12
1720,А,70611,16451.0000,1,10/01/12
1720,В,90701,2.0000,1,10/01/12
1720,В,90901,244884.0000,1,10/01/12
1720,В,90902,470534.0000,1,10/01/12
1720,В,91202,666.0000,1,10/01/12
1720,В,91203,1.0000,1,10/01/12
1720,В,91207,32.0000,1,10/01/12
1720,В,91311,1581.0000,2,10/01/12
1720,В,91312,5781103.0000,2,10/01/12
1720,В,91315,78553.0000,2,10/01/12
1720,В,91316,32005.0000,2,10/01/12
1720,В,91317,255487.0000,2,10/01/12
1720,В,91414,4126579.0000,1,10/01/12
1720,В,91418,8748.0000,1,10/01/12
1720,В,91501,19609.0000,1,10/01/12
1720,В,91507,1529.0000,2,10/01/12
1720,В,91508,21.0000,2,10/01/12
1720,В,91604,15224.0000,1,10/01/12
1720,В,91704,5230.0000,1,10/01/12
1720,В,91802,25491.0000,1,10/01/12
1720,В,91803,17729.0000,1,10/01/12
1720,Д,98000,16.0000,1,10/01/12
1720,Д,98010,43156955.0000,1,10/01/12
1720,Д,98050,43156955.0000,2,10/01/12
1720,Д,98070,16.0000,2,10/01/12
1720,В,99998,6150279.0000,1,10/01/12
1720,В,99999,4934729.0000,2,10/01/12
1909,А,10208,187000.0000,2,10/01/12
1909,А,10701,9500.0000,2,10/01/12
1909,А,20202,34959.0000,1,10/01/12
1909,А,30102,192003.0000,1,10/01/12
1909,А,30110,10211.0000,1,10/01/12
1909,А,30202,6955.0000,1,10/01/12
1909,А,30204,1209.0000,1,10/01/12
1909,А,30221,0.0000,1,10/01/12
1909,А,40603,1608.0000,2,10/01/12
1909,А,40702,201778.0000,2,10/01/12
1909,А,40703,81498.0000,2,10/01/12
1909,А,40802,2862.0000,2,10/01/12
1909,А,40817,30089.0000,2,10/01/12
1909,А,40909,57.0000,2,10/01/12
1909,А,40911,1.0000,2,10/01/12
1909,А,40913,9.0000,2,10/01/12
1909,А,42301,1613.0000,2,10/01/12
1909,А,42305,8889.0000,2,10/01/12
1909,А,42306,3664.0000,2,10/01/12
1909,А,42601,312.0000,2,10/01/12
1909,А,45004,450.0000,1,10/01/12
1909,А,45006,3000.0000,1,10/01/12
1909,А,45007,5655.0000,1,10/01/12
1909,А,45015,3552.0000,2,10/01/12
1909,А,45204,11000.0000,1,10/01/12
1909,А,45205,25430.0000,1,10/01/12
1909,А,45206,9957.0000,1,10/01/12
1909,А,45207,45000.0000,1,10/01/12
1909,А,45208,7548.0000,1,10/01/12
1909,А,45215,14017.0000,2,10/01/12
1909,А,45401,0.0000,1,10/01/12
1909,А,45406,800.0000,1,10/01/12
1909,А,45407,44000.0000,1,10/01/12
1909,А,45504,107880.0000,1,10/01/12
1909,А,45505,444.0000,1,10/01/12
1909,А,45506,225.0000,1,10/01/12
1909,А,45515,215.0000,2,10/01/12
1909,А,45809,473.0000,1,10/01/12
1909,А,45818,473.0000,2,10/01/12
1909,А,45909,21.0000,1,10/01/12
1909,А,45918,21.0000,2,10/01/12
1909,А,47408,0.0000,1,10/01/12
1909,А,47411,514.0000,2,10/01/12
1909,А,47416,699.0000,2,10/01/12
1909,А,47425,896.0000,2,10/01/12
1909,А,47427,2069.0000,1,10/01/12
1909,А,60301,2318.0000,2,10/01/12
1909,А,60302,1582.0000,1,10/01/12
1909,А,60305,0.0000,2,10/01/12
1909,А,60306,137.0000,1,10/01/12
1909,А,60308,0.0000,1,10/01/12
1909,А,60312,0.0000,1,10/01/12
1909,А,60323,0.0000,1,10/01/12
1909,А,60401,55074.0000,1,10/01/12
1909,А,60601,7081.0000,2,10/01/12
1909,А,61009,557.0000,1,10/01/12
1909,А,70601,50515.0000,2,10/01/12
1909,А,70603,21771.0000,2,10/01/12
1909,А,70606,32722.0000,1,10/01/12
1909,А,70608,18065.0000,1,10/01/12
1909,А,70611,4345.0000,1,10/01/12
1909,А,70612,9181.0000,1,10/01/12
1909,В,90902,71704.0000,1,10/01/12
1909,В,91207,7.0000,1,10/01/12
1909,В,91311,400.0000,2,10/01/12
1909,В,91312,108100.0000,2,10/01/12
1909,В,91604,1439.0000,1,10/01/12
1909,В,99998,108500.0000,1,10/01/12
1909,В,99999,73150.0000,2,10/01/12
2176,А,10207,3392545.0000,2,10/01/12
2176,А,10601,1098754.0000,2,10/01/12
2176,А,10701,169630.0000,2,10/01/12
2176,А,10801,3486511.0000,2,10/01/12
2176,А,20202,1674865.0000,1,10/01/12
2176,А,20203,10108.0000,1,10/01/12
2176,А,20208,3769450.0000,1,10/01/12
2176,А,20209,90102.0000,1,10/01/12
2176,А,20210,226.0000,1,10/01/12
2176,А,20309,11995.0000,2,10/01/12
2176,А,30102,1370164.0000,1,10/01/12
2176,А,30109,2033298.0000,2,10/01/12
2176,А,30110,314718.0000,1,10/01/12
2176,А,30111,17.0000,2,10/01/12
2176,А,30114,2384824.0000,1,10/01/12
2176,А,30118,14050.0000,1,10/01/12
2176,А,30126,1427.0000,2,10/01/12
2176,А,30202,1225946.0000,1,10/01/12
2176,А,30204,463534.0000,1,10/01/12
2176,А,30213,5221.0000,1,10/01/12
2176,А,30220,0.0000,2,10/01/12
2176,А,30222,3.0000,2,10/01/12
2176,А,30226,30.0000,2,10/01/12
2176,А,30232,163841.0000,2,10/01/12
2176,А,30233,695172.0000,1,10/01/12
2176,А,30301,590702.0000,2,10/01/12
2176,А,30302,590702.0000,1,10/01/12
2176,А,30305,3834521.0000,2,10/01/12
2176,А,30306,3834521.0000,1,10/01/12
2176,А,30402,44442.0000,1,10/01/12
2176,А,30404,0.0000,1,10/01/12
2176,А,30408,0.0000,2,10/01/12
2176,А,30409,0.0000,1,10/01/12
2176,А,30601,32385.0000,2,10/01/12
2176,А,31302,0.0000,2,10/01/12
2176,А,31303,0.0000,2,10/01/12
2176,А,31304,0.0000,2,10/01/12
2176,А,31305,0.0000,2,10/01/12
2176,А,31308,60000.0000,2,10/01/12
2176,А,31407,24124.0000,2,10/01/12
2176,А,31408,180479.0000,2,10/01/12
2176,А,31409,422389.0000,2,10/01/12
2176,А,31609,1374065.0000,2,10/01/12
2176,А,32002,0.0000,1,10/01/12
2176,А,32003,0.0000,1,10/01/12
2176,А,32004,311951.0000,1,10/01/12
2176,А,32005,0.0000,1,10/01/12
2176,А,32015,0.0000,2,10/01/12
2176,А,32307,41560.0000,1,10/01/12
2176,А,32308,1560.0000,1,10/01/12
2176,А,40116,0.0000,2,10/01/12
2176,А,40502,71676.0000,2,10/01/12
2176,А,40503,14423.0000,2,10/01/12
2176,А,40602,15798.0000,2,10/01/12
2176,А,40701,85900.0000,2,10/01/12
2176,А,40702,8062245.0000,2,10/01/12
2176,А,40703,782052.0000,2,10/01/12
2176,А,40802,370567.0000,2,10/01/12
2176,А,40804,0.0000,2,10/01/12
2176,А,40805,66.0000,2,10/01/12
2176,А,40807,601714.0000,2,10/01/12
2176,А,40814,17.0000,2,10/01/12
2176,А,40817,9568636.0000,2,10/01/12
2176,А,40820,405563.0000,2,10/01/12
2176,А,40821,12857.0000,2,10/01/12
2176,А,40903,5441.0000,2,10/01/12
2176,А,40905,0.0000,2,10/01/12
2176,А,40906,70831.0000,2,10/01/12
2176,А,40909,0.0000,2,10/01/12
2176,А,40910,0.0000,2,10/01/12
2176,А,40911,6817.0000,2,10/01/12
2176,А,40912,518.0000,2,10/01/12
2176,А,40913,0.0000,2,10/01/12
2176,А,41806,20000.0000,2,10/01/12
2176,А,42003,0.0000,2,10/01/12
2176,А,42004,50000.0000,2,10/01/12
2176,А,42005,190500.0000,2,10/01/12
2176,А,42006,383440.0000,2,10/01/12
2176,А,42101,42.0000,2,10/01/12
2176,А,42103,31811.0000,2,10/01/12
2176,А,42104,145751.0000,2,10/01/12
2176,А,42105,371270.0000,2,10/01/12
2176,А,42106,1362953.0000,2,10/01/12
2176,А,42107,200000.0000,2,10/01/12
2176,А,42205,5200.0000,2,10/01/12
2176,А,42206,164681.0000,2,10/01/12
2176,А,42207,1830.0000,2,10/01/12
2176,А,42301,78460.0000,2,10/01/12
2176,А,42303,8379.0000,2,10/01/12
2176,А,42304,86091.0000,2,10/01/12
2176,А,42305,1478064.0000,2,10/01/12
2176,А,42306,19639222.0000,2,10/01/12
2176,А,42307,7505291.0000,2,10/01/12
2176,А,42309,1408.0000,2,10/01/12
2176,А,42501,9.0000,2,10/01/12
2176,А,42601,3542.0000,2,10/01/12
2176,А,42603,171.0000,2,10/01/12
2176,А,42604,1167.0000,2,10/01/12
2176,А,42605,23277.0000,2,10/01/12
2176,А,42606,121616.0000,2,10/01/12
2176,А,42607,15001.0000,2,10/01/12
2176,А,43805,4885.0000,2,10/01/12
2176,А,44006,8041.0000,2,10/01/12
2176,А,44007,147166.0000,2,10/01/12
2176,А,44905,0.0000,1,10/01/12
2176,А,45107,67905.0000,1,10/01/12
2176,А,45108,249742.0000,1,10/01/12
2176,А,45115,6353.0000,2,10/01/12
2176,А,45201,184157.0000,1,10/01/12
2176,А,45203,0.0000,1,10/01/12
2176,А,45204,36104.0000,1,10/01/12
2176,А,45205,259910.0000,1,10/01/12
2176,А,45206,1996428.0000,1,10/01/12
2176,А,45207,10146466.0000,1,10/01/12
2176,А,45208,29593257.0000,1,10/01/12
2176,А,45215,4344926.0000,2,10/01/12
2176,А,45306,18529.0000,1,10/01/12
2176,А,45307,103842.0000,1,10/01/12
2176,А,45308,423381.0000,1,10/01/12
2176,А,45315,28517.0000,2,10/01/12
2176,А,45405,2000.0000,1,10/01/12
2176,А,45406,21326.0000,1,10/01/12
2176,А,45407,59362.0000,1,10/01/12
2176,А,45408,217245.0000,1,10/01/12
2176,А,45415,2367.0000,2,10/01/12
2176,А,45503,12111.0000,1,10/01/12
2176,А,45504,648.0000,1,10/01/12
2176,А,45505,1484760.0000,1,10/01/12
2176,А,45506,1372215.0000,1,10/01/12
2176,А,45507,4469741.0000,1,10/01/12
2176,А,45509,149024.0000,1,10/01/12
2176,А,45515,600860.0000,2,10/01/12
2176,А,45606,181850.0000,1,10/01/12
2176,А,45615,38188.0000,2,10/01/12
2176,А,45704,74500.0000,1,10/01/12
2176,А,45705,15350.0000,1,10/01/12
2176,А,45706,33328.0000,1,10/01/12
2176,А,45708,171.0000,1,10/01/12
2176,А,45715,11308.0000,2,10/01/12
2176,А,45812,4471574.0000,1,10/01/12
2176,А,45814,24456.0000,1,10/01/12
2176,А,45815,1194008.0000,1,10/01/12
2176,А,45817,0.0000,1,10/01/12
2176,А,45818,4944206.0000,2,10/01/12
2176,А,45912,272670.0000,1,10/01/12
2176,А,45914,84.0000,1,10/01/12
2176,А,45915,130452.0000,1,10/01/12
2176,А,45918,291917.0000,2,10/01/12
2176,А,47404,9997.0000,1,10/01/12
2176,А,47405,0.0000,2,10/01/12
2176,А,47407,0.0000,2,10/01/12
2176,А,47408,0.0000,1,10/01/12
2176,А,47411,289503.0000,2,10/01/12
2176,А,47414,0.0000,2,10/01/12
2176,А,47415,14536.0000,1,10/01/12
2176,А,47416,8545.0000,2,10/01/12
2176,А,47422,71274.0000,2,10/01/12
2176,А,47423,261624.0000,1,10/01/12
2176,А,47425,374067.0000,2,10/01/12
2176,А,47426,99476.0000,2,10/01/12
2176,А,47427,2755435.0000,1,10/01/12
2176,А,50106,170560.0000,1,10/01/12
2176,А,50107,11354.0000,1,10/01/12
2176,А,50120,740.0000,2,10/01/12
2176,А,50121,924.0000,1,10/01/12
2176,А,50408,27948.0000,2,10/01/12
2176,А,50706,5.0000,1,10/01/12
2176,А,50708,0.0000,1,10/01/12
2176,А,51501,962825.0000,1,10/01/12
2176,А,51510,810393.0000,2,10/01/12
2176,А,52302,120.0000,2,10/01/12
2176,А,52303,0.0000,2,10/01/12
2176,А,52305,10719.0000,2,10/01/12
2176,А,52306,21590.0000,2,10/01/12
2176,А,52406,10.0000,2,10/01/12
2176,А,52501,0.0000,2,10/01/12
2176,А,52503,1528.0000,1,10/01/12
2176,А,60301,23669.0000,2,10/01/12
2176,А,60302,254348.0000,1,10/01/12
2176,А,60305,70921.0000,2,10/01/12
2176,А,60306,0.0000,1,10/01/12
2176,А,60307,0.0000,2,10/01/12
2176,А,60308,833.0000,1,10/01/12
2176,А,60309,0.0000,2,10/01/12
2176,А,60310,0.0000,1,10/01/12
2176,А,60311,13843.0000,2,10/01/12
2176,А,60312,95734.0000,1,10/01/12
2176,А,60313,0.0000,2,10/01/12
2176,А,60314,160.0000,1,10/01/12
2176,А,60315,1161360.0000,1,10/01/12
2176,А,60322,10467.0000,2,10/01/12
2176,А,60323,94456.0000,1,10/01/12
2176,А,60324,1214824.0000,2,10/01/12
2176,А,60401,3361955.0000,1,10/01/12
2176,А,60601,1419192.0000,2,10/01/12
2176,А,60701,57120.0000,1,10/01/12
2176,А,60901,892.0000,1,10/01/12
2176,А,60903,330.0000,2,10/01/12
2176,А,61002,804.0000,1,10/01/12
2176,А,61008,56086.0000,1,10/01/12
2176,А,61009,26296.0000,1,10/01/12
2176,А,61010,55.0000,1,10/01/12
2176,А,61011,550791.0000,1,10/01/12
2176,А,61209,0.0000,1,10/01/12
2176,А,61210,0.0000,1,10/01/12
2176,А,61301,1446.0000,2,10/01/12
2176,А,61304,2383.0000,2,10/01/12
2176,А,61403,74882.0000,1,10/01/12
2176,А,70601,18301116.0000,2,10/01/12
2176,А,70602,17518.0000,2,10/01/12
2176,А,70603,14843183.0000,2,10/01/12
2176,А,70604,18113.0000,2,10/01/12
2176,А,70605,1049.0000,2,10/01/12
2176,А,70606,17986741.0000,1,10/01/12
2176,А,70607,0.0000,1,10/01/12
2176,А,70608,14882522.0000,1,10/01/12
2176,А,70609,18013.0000,1,10/01/12
2176,А,70610,638.0000,1,10/01/12
2176,Б,80801,401.0000,1,10/01/12
2176,Б,80901,0.0000,1,10/01/12
2176,Б,85101,400.0000,2,10/01/12
2176,Б,85401,0.0000,2,10/01/12
2176,Б,85501,1.0000,2,10/01/12
2176,В,90701,8.0000,1,10/01/12
2176,В,90704,0.0000,1,10/01/12
2176,В,90803,83265.0000,1,10/01/12
2176,В,90901,173994.0000,1,10/01/12
2176,В,90902,7907147.0000,1,10/01/12
2176,В,91101,0.0000,1,10/01/12
2176,В,91102,255.0000,1,10/01/12
2176,В,91104,13.0000,1,10/01/12
2176,В,91202,1183.0000,1,10/01/12
2176,В,91203,463.0000,1,10/01/12
2176,В,91204,1760.0000,1,10/01/12
2176,В,91207,13.0000,1,10/01/12
2176,В,91311,399594.0000,2,10/01/12
2176,В,91312,61496170.0000,2,10/01/12
2176,В,91315,2267063.0000,2,10/01/12
2176,В,91316,865961.0000,2,10/01/12
2176,В,91317,3755816.0000,2,10/01/12
2176,В,91411,11201.0000,1,10/01/12
2176,В,91414,46569253.0000,1,10/01/12
2176,В,91417,582248.0000,1,10/01/12
2176,В,91501,732.0000,1,10/01/12
2176,В,91502,1822.0000,1,10/01/12
2176,В,91507,235378.0000,2,10/01/12
2176,В,91508,7615.0000,2,10/01/12
2176,В,91604,2460712.0000,1,10/01/12
2176,В,91704,331050.0000,1,10/01/12
2176,В,91802,2243112.0000,1,10/01/12
2176,Г,93001,0.0000,1,10/01/12
2176,Г,93801,0.0000,1,10/01/12
2176,Г,96001,0.0000,2,10/01/12
2176,Г,96801,0.0000,2,10/01/12
2176,Д,98000,287.0000,1,10/01/12
2176,Д,98010,154972306.0000,1,10/01/12
2176,Д,98020,0.0000,1,10/01/12
2176,Д,98040,154892182.0000,2,10/01/12
2176,Д,98050,69460.0000,2,10/01/12
2176,Д,98053,0.0000,2,10/01/12
2176,Д,98070,10951.0000,2,10/01/12
2176,В,99998,69027597.0000,1,10/01/12
2176,В,99999,60368231.0000,2,10/01/12
2216,А,10207,10820181.0000,2,10/01/12
2216,А,10601,11.0000,2,10/01/12
2216,А,10603,1692.0000,2,10/01/12
2216,А,10605,108606.0000,1,10/01/12
2216,А,10701,193314.0000,2,10/01/12
2216,А,10801,805560.0000,2,10/01/12
2216,А,20202,573070.0000,1,10/01/12
2216,А,20208,115813.0000,1,10/01/12
2216,А,20209,33947.0000,1,10/01/12
2216,А,30102,2982707.0000,1,10/01/12
2216,А,30110,50551.0000,1,10/01/12
2216,А,30111,4460759.0000,2,10/01/12
2216,А,30114,844171.0000,1,10/01/12
2216,А,30202,249582.0000,1,10/01/12
2216,А,30204,148618.0000,1,10/01/12
2216,А,30210,45.0000,1,10/01/12
2216,А,30220,39.0000,2,10/01/12
2216,А,30221,0.0000,1,10/01/12
2216,А,30222,2910.0000,2,10/01/12
2216,А,30223,0.0000,2,10/01/12
2216,А,30226,840.0000,2,10/01/12
2216,А,30232,3800.0000,2,10/01/12
2216,А,30233,5533.0000,1,10/01/12
2216,А,30301,21158960.0000,2,10/01/12
2216,А,30302,21158960.0000,1,10/01/12
2216,А,30305,2705120.0000,2,10/01/12
2216,А,30306,2705120.0000,1,10/01/12
2216,А,30402,12172.0000,1,10/01/12
2216,А,30404,0.0000,1,10/01/12
2216,А,30409,0.0000,1,10/01/12
2216,А,30601,2.0000,2,10/01/12
2216,А,31202,0.0000,2,10/01/12
2216,А,31302,0.0000,2,10/01/12
2216,А,31303,3350000.0000,2,10/01/12
2216,А,31304,280000.0000,2,10/01/12
2216,А,31305,300000.0000,2,10/01/12
2216,А,31402,0.0000,2,10/01/12
2216,А,31403,0.0000,2,10/01/12
2216,А,31407,2000000.0000,2,10/01/12
2216,А,31408,4009169.0000,2,10/01/12
2216,А,31409,16018780.0000,2,10/01/12
2216,А,31902,0.0000,1,10/01/12
2216,А,32002,0.0000,1,10/01/12
2216,А,32003,1000000.0000,1,10/01/12
2216,А,32004,170000.0000,1,10/01/12
2216,А,32008,3864612.0000,1,10/01/12
2216,А,32102,0.0000,1,10/01/12
2216,А,32103,6063436.0000,1,10/01/12
2216,А,32104,1082092.0000,1,10/01/12
2216,А,32105,1636462.0000,1,10/01/12
2216,А,32106,1545845.0000,1,10/01/12
2216,А,40502,29.0000,2,10/01/12
2216,А,40602,4.0000,2,10/01/12
2216,А,40701,304813.0000,2,10/01/12
2216,А,40702,8214552.0000,2,10/01/12
2216,А,40703,73554.0000,2,10/01/12
2216,А,40802,813157.0000,2,10/01/12
2216,А,40805,1.0000,2,10/01/12
2216,А,40807,626672.0000,2,10/01/12
2216,А,40813,19.0000,2,10/01/12
2216,А,40814,1.0000,2,10/01/12
2216,А,40817,973930.0000,2,10/01/12
2216,А,40820,210436.0000,2,10/01/12
2216,А,40909,0.0000,2,10/01/12
2216,А,40910,0.0000,2,10/01/12
2216,А,40911,38.0000,2,10/01/12
2216,А,40912,0.0000,2,10/01/12
2216,А,40913,0.0000,2,10/01/12
2216,А,42002,6500.0000,2,10/01/12
2216,А,42004,11000.0000,2,10/01/12
2216,А,42005,19000.0000,2,10/01/12
