"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,45408,87855.0000,1,07/01/11
1326,А,45410,8617.0000,1,07/01/11
1326,А,45415,23397.0000,2,07/01/11
1326,А,45502,6533.0000,1,07/01/11
1326,А,45503,28076.0000,1,07/01/11
1326,А,45504,625619.0000,1,07/01/11
1326,А,45505,8484021.0000,1,07/01/11
1326,А,45506,19353061.0000,1,07/01/11
1326,А,45507,28502775.0000,1,07/01/11
1326,А,45508,7575161.0000,1,07/01/11
1326,А,45509,4505973.0000,1,07/01/11
1326,А,45510,4993330.0000,1,07/01/11
1326,А,45515,1179126.0000,2,07/01/11
1326,А,45601,0.0000,1,07/01/11
1326,А,45602,431564.0000,1,07/01/11
1326,А,45603,9236460.0000,1,07/01/11
1326,А,45604,31189543.0000,1,07/01/11
1326,А,45605,23477696.0000,1,07/01/11
1326,А,45606,19378310.0000,1,07/01/11
1326,А,45615,13735240.0000,2,07/01/11
1326,А,45701,60.0000,1,07/01/11
1326,А,45705,3502.0000,1,07/01/11
1326,А,45706,19026.0000,1,07/01/11
1326,А,45707,2939.0000,1,07/01/11
1326,А,45715,169.0000,2,07/01/11
1326,А,45811,409311.0000,1,07/01/11
1326,А,45812,16815107.0000,1,07/01/11
1326,А,45814,30304.0000,1,07/01/11
1326,А,45815,12705556.0000,1,07/01/11
1326,А,45816,2427371.0000,1,07/01/11
1326,А,45817,18252.0000,1,07/01/11
1326,А,45818,30684084.0000,2,07/01/11
1326,А,45911,0.0000,1,07/01/11
1326,А,45912,402293.0000,1,07/01/11
1326,А,45914,660.0000,1,07/01/11
1326,А,45915,290221.0000,1,07/01/11
1326,А,45916,0.0000,1,07/01/11
1326,А,45917,470.0000,1,07/01/11
1326,А,45918,642640.0000,2,07/01/11
1326,А,47001,1954.0000,1,07/01/11
1326,А,47002,525932.0000,1,07/01/11
1326,А,47003,3000.0000,1,07/01/11
1326,А,47008,18155.0000,2,07/01/11
1326,А,47101,14073.0000,1,07/01/11
1326,А,47102,3807719.0000,1,07/01/11
1326,А,47103,2923477.0000,1,07/01/11
1326,А,47104,3979267.0000,1,07/01/11
1326,А,47105,132690.0000,1,07/01/11
1326,А,47108,51381.0000,2,07/01/11
1326,А,47301,183863.0000,1,07/01/11
1326,А,47302,43834.0000,1,07/01/11
1326,А,47304,0.0000,1,07/01/11
1326,А,47308,494.0000,2,07/01/11
1326,А,47401,9263090.0000,2,07/01/11
1326,А,47404,3077910.0000,1,07/01/11
1326,А,47405,0.0000,2,07/01/11
1326,А,47407,5835.0000,2,07/01/11
1326,А,47408,694396.0000,1,07/01/11
1326,А,47409,791299.0000,2,07/01/11
1326,А,47410,1321979.0000,1,07/01/11
1326,А,47411,1477.0000,2,07/01/11
1326,А,47416,651420.0000,2,07/01/11
1326,А,47417,631.0000,1,07/01/11
1326,А,47422,1960908.0000,2,07/01/11
1326,А,47423,4159682.0000,1,07/01/11
1326,А,47425,10107967.0000,2,07/01/11
1326,А,47426,3709195.0000,2,07/01/11
1326,А,47427,2836572.0000,1,07/01/11
1326,А,47801,2699112.0000,1,07/01/11
1326,А,47802,8328594.0000,1,07/01/11
1326,А,47803,9956800.0000,1,07/01/11
1326,А,47804,3845199.0000,2,07/01/11
1326,А,50104,6268282.0000,1,07/01/11
1326,А,50105,3120256.0000,1,07/01/11
1326,А,50106,3946079.0000,1,07/01/11
1326,А,50107,21514569.0000,1,07/01/11
1326,А,50108,766439.0000,1,07/01/11
1326,А,50109,227182.0000,1,07/01/11
1326,А,50110,17876150.0000,1,07/01/11
1326,А,50118,4810041.0000,1,07/01/11
1326,А,50120,309306.0000,2,07/01/11
1326,А,50121,219646.0000,1,07/01/11
1326,А,50205,29715561.0000,1,07/01/11
1326,А,50207,578075.0000,1,07/01/11
1326,А,50208,1350832.0000,1,07/01/11
1326,А,50209,3165094.0000,1,07/01/11
1326,А,50210,79712.0000,1,07/01/11
1326,А,50211,7882558.0000,1,07/01/11
1326,А,50218,0.0000,1,07/01/11
1326,А,50219,0.0000,2,07/01/11
1326,А,50220,400638.0000,2,07/01/11
1326,А,50221,542300.0000,1,07/01/11
1326,А,50407,0.0000,2,07/01/11
1326,А,50408,2993.0000,2,07/01/11
1326,А,50505,86664.0000,1,07/01/11
1326,А,50507,86664.0000,2,07/01/11
1326,А,50606,670371.0000,1,07/01/11
1326,А,50618,75059.0000,1,07/01/11
1326,А,50620,2182.0000,2,07/01/11
1326,А,50621,24879.0000,1,07/01/11
1326,А,50705,18.0000,1,07/01/11
1326,А,50706,3377740.0000,1,07/01/11
1326,А,50707,2598500.0000,1,07/01/11
1326,А,50708,2624205.0000,1,07/01/11
1326,А,50719,26042.0000,2,07/01/11
1326,А,50720,124250.0000,2,07/01/11
1326,А,51402,0.0000,1,07/01/11
1326,А,51403,592533.0000,1,07/01/11
1326,А,51404,916474.0000,1,07/01/11
1326,А,51405,3290112.0000,1,07/01/11
1326,А,51406,3145381.0000,1,07/01/11
1326,А,51407,808835.0000,1,07/01/11
1326,А,51507,1000.0000,1,07/01/11
1326,А,51509,83769.0000,1,07/01/11
1326,А,51510,81775.0000,2,07/01/11
1326,А,52006,5000000.0000,2,07/01/11
1326,А,52301,2380.0000,2,07/01/11
1326,А,52302,306076.0000,2,07/01/11
1326,А,52303,133220.0000,2,07/01/11
1326,А,52304,362608.0000,2,07/01/11
1326,А,52305,21012558.0000,2,07/01/11
1326,А,52306,17037282.0000,2,07/01/11
1326,А,52307,1842730.0000,2,07/01/11
1326,А,52406,364902.0000,2,07/01/11
1326,А,52501,171818.0000,2,07/01/11
1326,А,52503,1987558.0000,1,07/01/11
1326,А,60101,0.0000,1,07/01/11
1326,А,60103,4614082.0000,1,07/01/11
1326,А,60104,19262755.0000,1,07/01/11
1326,А,60202,9280822.0000,1,07/01/11
1326,А,60204,6274.0000,1,07/01/11
1326,А,60206,89800.0000,2,07/01/11
1326,А,60301,546679.0000,2,07/01/11
1326,А,60302,1377590.0000,1,07/01/11
1326,А,60305,593697.0000,2,07/01/11
1326,А,60306,632.0000,1,07/01/11
1326,А,60307,772.0000,2,07/01/11
1326,А,60308,17245.0000,1,07/01/11
1326,А,60309,7734.0000,2,07/01/11
1326,А,60310,65449.0000,1,07/01/11
1326,А,60311,3665.0000,2,07/01/11
1326,А,60312,1545838.0000,1,07/01/11
1326,А,60313,949.0000,2,07/01/11
1326,А,60314,172467.0000,1,07/01/11
1326,А,60322,233500.0000,2,07/01/11
1326,А,60323,357997.0000,1,07/01/11
1326,А,60324,757469.0000,2,07/01/11
1326,А,60347,0.0000,1,07/01/11
1326,А,60401,10744441.0000,1,07/01/11
1326,А,60404,10836.0000,1,07/01/11
1326,А,60601,4571129.0000,2,07/01/11
1326,А,60701,207564.0000,1,07/01/11
1326,А,60901,263457.0000,1,07/01/11
1326,А,60903,220281.0000,2,07/01/11
1326,А,61002,1454.0000,1,07/01/11
1326,А,61008,27201.0000,1,07/01/11
1326,А,61009,39523.0000,1,07/01/11
1326,А,61010,54.0000,1,07/01/11
1326,А,61011,77516.0000,1,07/01/11
1326,А,61209,0.0000,1,07/01/11
1326,А,61210,0.0000,1,07/01/11
1326,А,61212,0.0000,1,07/01/11
1326,А,61301,0.0000,2,07/01/11
1326,А,61304,26896.0000,2,07/01/11
1326,А,61403,1057566.0000,1,07/01/11
1326,А,70601,191075778.0000,2,07/01/11
1326,А,70602,246797.0000,2,07/01/11
1326,А,70603,140750221.0000,2,07/01/11
1326,А,70604,1649.0000,2,07/01/11
1326,А,70605,227798.0000,2,07/01/11
1326,А,70606,180246776.0000,1,07/01/11
1326,А,70607,1017520.0000,1,07/01/11
1326,А,70608,147965995.0000,1,07/01/11
1326,А,70609,1695.0000,1,07/01/11
1326,А,70610,394756.0000,1,07/01/11
1326,А,70611,787295.0000,1,07/01/11
1326,А,70801,0.0000,2,07/01/11
1326,В,90701,79.0000,1,07/01/11
1326,В,90702,1.0000,1,07/01/11
1326,В,90704,0.0000,1,07/01/11
1326,В,90705,3.0000,1,07/01/11
1326,В,90803,4974657.0000,1,07/01/11
1326,В,90901,24316792.0000,1,07/01/11
1326,В,90902,24266837.0000,1,07/01/11
1326,В,90907,62018.0000,1,07/01/11
1326,В,91003,0.0000,2,07/01/11
1326,В,91004,0.0000,2,07/01/11
1326,В,91101,88.0000,1,07/01/11
1326,В,91102,3.0000,1,07/01/11
1326,В,91104,22.0000,1,07/01/11
1326,В,91202,530.0000,1,07/01/11
1326,В,91203,245.0000,1,07/01/11
1326,В,91207,7.0000,1,07/01/11
1326,В,91219,3520.0000,1,07/01/11
1326,В,91220,2833.0000,1,07/01/11
1326,В,91311,68775559.0000,2,07/01/11
1326,В,91312,485514051.0000,2,07/01/11
1326,В,91314,17173864.0000,2,07/01/11
1326,В,91315,100903695.0000,2,07/01/11
1326,В,91316,17730469.0000,2,07/01/11
1326,В,91317,158281630.0000,2,07/01/11
1326,В,91412,9095439.0000,1,07/01/11
1326,В,91414,1556959676.0000,1,07/01/11
1326,В,91416,1629276.0000,1,07/01/11
1326,В,91417,418898.0000,1,07/01/11
1326,В,91418,21430053.0000,1,07/01/11
1326,В,91501,352454.0000,1,07/01/11
1326,В,91502,296.0000,1,07/01/11
1326,В,91507,3584796.0000,2,07/01/11
1326,В,91508,2441.0000,2,07/01/11
1326,В,91604,1874298.0000,1,07/01/11
1326,В,91704,49765.0000,1,07/01/11
1326,В,91802,586518.0000,1,07/01/11
1326,В,91803,78039.0000,1,07/01/11
1326,Г,93001,149988134.0000,1,07/01/11
1326,Г,93002,201771911.0000,1,07/01/11
1326,Г,93201,10368.0000,1,07/01/11
1326,Г,93202,0.0000,1,07/01/11
1326,Г,93301,812409.0000,1,07/01/11
1326,Г,93302,49372825.0000,1,07/01/11
1326,Г,93303,5288659.0000,1,07/01/11
1326,Г,93304,126761.0000,1,07/01/11
1326,Г,93305,7216285.0000,1,07/01/11
1326,Г,93306,1082975.0000,1,07/01/11
1326,Г,93307,91265739.0000,1,07/01/11
1326,Г,93308,3416138.0000,1,07/01/11
1326,Г,93309,880808.0000,1,07/01/11
1326,Г,93310,14350332.0000,1,07/01/11
1326,Г,93501,20336.0000,1,07/01/11
1326,Г,93502,84119.0000,1,07/01/11
1326,Г,93506,478580.0000,1,07/01/11
1326,Г,93507,244883.0000,1,07/01/11
1326,Г,93508,0.0000,1,07/01/11
1326,Г,93801,0.0000,1,07/01/11
1326,Г,93901,0.0000,1,07/01/11
1326,Г,94001,96054.0000,1,07/01/11
1326,Г,95001,381073.0000,1,07/01/11
1326,Г,95002,399.0000,1,07/01/11
1326,Г,95003,1146410.0000,1,07/01/11
1326,Г,95005,5552.0000,1,07/01/11
1326,Г,96001,150166982.0000,2,07/01/11
1326,Г,96002,201593261.0000,2,07/01/11
1326,Г,96201,10368.0000,2,07/01/11
1326,Г,96202,0.0000,2,07/01/11
1326,Г,96301,293380.0000,2,07/01/11
1326,Г,96302,46723505.0000,2,07/01/11
1326,Г,96303,2932512.0000,2,07/01/11
1326,Г,96304,207417.0000,2,07/01/11
1326,Г,96305,8142823.0000,2,07/01/11
1326,Г,96306,1437529.0000,2,07/01/11
1326,Г,96307,91631397.0000,2,07/01/11
1326,Г,96308,1924333.0000,2,07/01/11
1326,Г,96309,765042.0000,2,07/01/11
1326,Г,96310,12057414.0000,2,07/01/11
1326,Г,96501,537955.0000,2,07/01/11
1326,Г,96502,2283398.0000,2,07/01/11
1326,Г,96503,2718654.0000,2,07/01/11
1326,Г,96506,116870.0000,2,07/01/11
1326,Г,96507,84119.0000,2,07/01/11
1326,Г,96801,323343.0000,2,07/01/11
1326,Г,97101,86097.0000,2,07/01/11
1326,Г,97102,0.0000,2,07/01/11
1326,Г,97103,4004351.0000,2,07/01/11
1326,Г,97105,0.0000,2,07/01/11
1326,Д,98000,1154.0000,1,07/01/11
1326,Д,98010,74201364166.9342,1,07/01/11
1326,Д,98015,0.0000,1,07/01/11
1326,Д,98020,8.0000,1,07/01/11
1326,Д,98030,0.0000,1,07/01/11
1326,Д,98035,0.0000,1,07/01/11
1326,Д,98040,4642442275.5442,2,07/01/11
1326,Д,98050,199260368.0000,2,07/01/11
1326,Д,98053,0.0000,2,07/01/11
1326,Д,98055,6171607.0000,2,07/01/11
1326,Д,98060,517454.0000,2,07/01/11
1326,Д,98065,0.0000,2,07/01/11
1326,Д,98070,69352437007.3900,2,07/01/11
1326,Д,98080,0.0000,2,07/01/11
1326,Д,98090,536617.0000,2,07/01/11
1326,В,99998,851966505.0000,1,07/01/11
1326,В,99999,1646102347.0000,2,07/01/11
1720,А,10207,75000.0000,2,07/01/11
1720,А,10601,330434.0000,2,07/01/11
1720,А,10602,2190.0000,2,07/01/11
1720,А,10603,12945.0000,2,07/01/11
1720,А,10605,6372.0000,1,07/01/11
1720,А,10701,75000.0000,2,07/01/11
1720,А,10801,118442.0000,2,07/01/11
1720,А,20202,118338.0000,1,07/01/11
1720,А,20208,49643.0000,1,07/01/11
1720,А,20209,10694.0000,1,07/01/11
1720,А,30102,403858.0000,1,07/01/11
1720,А,30109,56.0000,2,07/01/11
1720,А,30110,952.0000,1,07/01/11
1720,А,30114,69510.0000,1,07/01/11
1720,А,30202,58413.0000,1,07/01/11
1720,А,30204,2346.0000,1,07/01/11
1720,А,30213,1188.0000,1,07/01/11
1720,А,30220,21609.0000,2,07/01/11
1720,А,30221,111.0000,1,07/01/11
1720,А,30222,796.0000,2,07/01/11
1720,А,30223,30686.0000,2,07/01/11
1720,А,30232,910.0000,2,07/01/11
1720,А,30233,594.0000,1,07/01/11
1720,А,30301,1173042.0000,2,07/01/11
1720,А,30302,1173042.0000,1,07/01/11
1720,А,30305,445806.0000,2,07/01/11
1720,А,30306,445806.0000,1,07/01/11
1720,А,31901,90000.0000,1,07/01/11
1720,А,31903,290000.0000,1,07/01/11
1720,А,31904,320000.0000,1,07/01/11
1720,А,40116,8.0000,2,07/01/11
1720,А,40410,135.0000,2,07/01/11
1720,А,40502,10589.0000,2,07/01/11
1720,А,40503,455.0000,2,07/01/11
1720,А,40602,29134.0000,2,07/01/11
1720,А,40603,14824.0000,2,07/01/11
1720,А,40701,2833.0000,2,07/01/11
1720,А,40702,1022012.0000,2,07/01/11
1720,А,40703,101939.0000,2,07/01/11
1720,А,40802,202226.0000,2,07/01/11
1720,А,40807,35.0000,2,07/01/11
1720,А,40814,3.0000,2,07/01/11
1720,А,40817,185298.0000,2,07/01/11
1720,А,40820,58.0000,2,07/01/11
1720,А,40905,176.0000,2,07/01/11
1720,А,40911,4706.0000,2,07/01/11
1720,А,41706,4340.0000,2,07/01/11
1720,А,41707,2700.0000,2,07/01/11
1720,А,42106,96718.0000,2,07/01/11
1720,А,42205,48000.0000,2,07/01/11
1720,А,42301,172842.0000,2,07/01/11
1720,А,42303,390.0000,2,07/01/11
1720,А,42304,204069.0000,2,07/01/11
1720,А,42305,283618.0000,2,07/01/11
1720,А,42306,2093246.0000,2,07/01/11
1720,А,42307,604042.0000,2,07/01/11
1720,А,42601,720.0000,2,07/01/11
1720,А,42604,277.0000,2,07/01/11
1720,А,42605,339.0000,2,07/01/11
1720,А,42606,2143.0000,2,07/01/11
1720,А,42807,104.0000,2,07/01/11
1720,А,44209,6481.0000,1,07/01/11
1720,А,44215,1361.0000,2,07/01/11
1720,А,44901,26660.0000,1,07/01/11
1720,А,44906,3567.0000,1,07/01/11
1720,А,45106,12350.0000,1,07/01/11
1720,А,45107,6356.0000,1,07/01/11
1720,А,45108,30800.0000,1,07/01/11
1720,А,45115,112.0000,2,07/01/11
1720,А,45201,61992.0000,1,07/01/11
1720,А,45204,1600.0000,1,07/01/11
1720,А,45205,106960.0000,1,07/01/11
1720,А,45206,674448.0000,1,07/01/11
1720,А,45207,909447.0000,1,07/01/11
1720,А,45208,178383.0000,1,07/01/11
1720,А,45215,40429.0000,2,07/01/11
1720,А,45304,130000.0000,1,07/01/11
1720,А,45306,5000.0000,1,07/01/11
1720,А,45307,2648.0000,1,07/01/11
1720,А,45315,815.0000,2,07/01/11
1720,А,45401,1391.0000,1,07/01/11
1720,А,45406,19049.0000,1,07/01/11
1720,А,45407,181988.0000,1,07/01/11
1720,А,45408,85484.0000,1,07/01/11
1720,А,45415,4062.0000,2,07/01/11
1720,А,45502,50.0000,1,07/01/11
1720,А,45504,1569.0000,1,07/01/11
1720,А,45505,97059.0000,1,07/01/11
1720,А,45506,647199.0000,1,07/01/11
1720,А,45507,394902.0000,1,07/01/11
1720,А,45509,18363.0000,1,07/01/11
1720,А,45515,22854.0000,2,07/01/11
1720,А,45812,109494.0000,1,07/01/11
1720,А,45814,21317.0000,1,07/01/11
1720,А,45815,18800.0000,1,07/01/11
1720,А,45818,148171.0000,2,07/01/11
1720,А,45912,6321.0000,1,07/01/11
1720,А,45914,747.0000,1,07/01/11
1720,А,45915,2279.0000,1,07/01/11
1720,А,45918,8749.0000,2,07/01/11
1720,А,47404,7.0000,1,07/01/11
1720,А,47411,27273.0000,2,07/01/11
1720,А,47416,73.0000,2,07/01/11
1720,А,47422,2249.0000,2,07/01/11
1720,А,47423,7937.0000,1,07/01/11
1720,А,47425,4835.0000,2,07/01/11
1720,А,47426,1097.0000,2,07/01/11
1720,А,47427,23426.0000,1,07/01/11
1720,А,47802,45229.0000,1,07/01/11
1720,А,47804,45229.0000,2,07/01/11
1720,А,50207,167814.0000,1,07/01/11
1720,А,50208,135663.0000,1,07/01/11
1720,А,50220,3402.0000,2,07/01/11
1720,А,50221,1141.0000,1,07/01/11
1720,А,50706,4485.0000,1,07/01/11
1720,А,50720,2970.0000,2,07/01/11
1720,А,50721,11804.0000,1,07/01/11
1720,А,52301,1550.0000,2,07/01/11
1720,А,60202,129.0000,1,07/01/11
1720,А,60204,59.0000,1,07/01/11
1720,А,60206,27.0000,2,07/01/11
1720,А,60301,947.0000,2,07/01/11
1720,А,60302,2353.0000,1,07/01/11
1720,А,60306,8004.0000,1,07/01/11
1720,А,60308,82.0000,1,07/01/11
1720,А,60309,1586.0000,2,07/01/11
1720,А,60311,50.0000,2,07/01/11
1720,А,60312,93270.0000,1,07/01/11
1720,А,60320,427.0000,2,07/01/11
1720,А,60322,17.0000,2,07/01/11
1720,А,60323,152.0000,1,07/01/11
1720,А,60324,2525.0000,2,07/01/11
1720,А,60347,2.0000,1,07/01/11
1720,А,60401,491520.0000,1,07/01/11
1720,А,60404,15105.0000,1,07/01/11
1720,А,60601,125643.0000,2,07/01/11
1720,А,60701,18421.0000,1,07/01/11
1720,А,60901,15.0000,1,07/01/11
1720,А,60903,12.0000,2,07/01/11
1720,А,61002,98.0000,1,07/01/11
1720,А,61008,936.0000,1,07/01/11
1720,А,61009,287.0000,1,07/01/11
1720,А,61010,6.0000,1,07/01/11
1720,А,61301,581.0000,2,07/01/11
1720,А,61304,54.0000,2,07/01/11
1720,А,61403,570.0000,1,07/01/11
1720,А,70601,563367.0000,2,07/01/11
1720,А,70603,71439.0000,2,07/01/11
1720,А,70606,548468.0000,1,07/01/11
1720,А,70608,71006.0000,1,07/01/11
1720,А,70611,5241.0000,1,07/01/11
1720,В,90701,2.0000,1,07/01/11
1720,В,90901,894814.0000,1,07/01/11
1720,В,90902,1022472.0000,1,07/01/11
1720,В,90905,167.0000,1,07/01/11
1720,В,91202,1.0000,1,07/01/11
1720,В,91203,1.0000,1,07/01/11
1720,В,91207,34.0000,1,07/01/11
1720,В,91311,46110.0000,2,07/01/11
1720,В,91312,4925957.0000,2,07/01/11
1720,В,91315,182534.0000,2,07/01/11
1720,В,91316,136538.0000,2,07/01/11
1720,В,91317,205140.0000,2,07/01/11
1720,В,91414,2826632.0000,1,07/01/11
1720,В,91418,27249.0000,1,07/01/11
1720,В,91501,15577.0000,1,07/01/11
1720,В,91507,4027.0000,2,07/01/11
1720,В,91508,15.0000,2,07/01/11
1720,В,91604,19660.0000,1,07/01/11
1720,В,91704,5447.0000,1,07/01/11
1720,В,91802,25941.0000,1,07/01/11
1720,В,91803,17729.0000,1,07/01/11
1720,Д,98000,1.0000,1,07/01/11
1720,Д,98010,43262160.0000,1,07/01/11
1720,Д,98050,43262161.0000,2,07/01/11
1720,В,99998,5500321.0000,1,07/01/11
1720,В,99999,4855726.0000,2,07/01/11
1909,А,10208,90594.0000,2,07/01/11
1909,А,10601,91.0000,2,07/01/11
1909,А,10701,7618.0000,2,07/01/11
1909,А,20202,18909.0000,1,07/01/11
1909,А,30102,122007.0000,1,07/01/11
1909,А,30110,9360.0000,1,07/01/11
1909,А,30202,11784.0000,1,07/01/11
1909,А,30204,561.0000,1,07/01/11
1909,А,30221,0.0000,1,07/01/11
1909,А,40502,0.0000,2,07/01/11
1909,А,40603,1605.0000,2,07/01/11
1909,А,40702,102666.0000,2,07/01/11
1909,А,40703,36771.0000,2,07/01/11
1909,А,40802,3083.0000,2,07/01/11
1909,А,40817,17002.0000,2,07/01/11
1909,А,40909,100.0000,2,07/01/11
1909,А,40911,4.0000,2,07/01/11
1909,А,40913,8.0000,2,07/01/11
1909,А,42301,1823.0000,2,07/01/11
1909,А,42305,8391.0000,2,07/01/11
1909,А,42306,3365.0000,2,07/01/11
1909,А,42601,1403.0000,2,07/01/11
1909,А,45004,1000.0000,1,07/01/11
1909,А,45005,1000.0000,1,07/01/11
1909,А,45006,7005.0000,1,07/01/11
1909,А,45015,1770.0000,2,07/01/11
1909,А,45204,24010.0000,1,07/01/11
1909,А,45205,25205.0000,1,07/01/11
1909,А,45206,17352.0000,1,07/01/11
1909,А,45207,0.0000,1,07/01/11
1909,А,45208,7548.0000,1,07/01/11
1909,А,45215,32418.0000,2,07/01/11
1909,А,45504,82880.0000,1,07/01/11
1909,А,45505,1850.0000,1,07/01/11
1909,А,45506,600.0000,1,07/01/11
1909,А,45515,678.0000,2,07/01/11
1909,А,45812,43.0000,1,07/01/11
1909,А,45818,43.0000,2,07/01/11
1909,А,45912,73.0000,1,07/01/11
1909,А,45918,73.0000,2,07/01/11
1909,А,47408,0.0000,1,07/01/11
1909,А,47411,248.0000,2,07/01/11
1909,А,47416,43660.0000,2,07/01/11
1909,А,47423,0.0000,1,07/01/11
1909,А,47425,869.0000,2,07/01/11
1909,А,47427,1475.0000,1,07/01/11
1909,А,60301,1996.0000,2,07/01/11
1909,А,60302,949.0000,1,07/01/11
1909,А,60305,0.0000,2,07/01/11
1909,А,60306,104.0000,1,07/01/11
1909,А,60308,0.0000,1,07/01/11
1909,А,60312,0.0000,1,07/01/11
1909,А,60320,0.0000,2,07/01/11
1909,А,60323,0.0000,1,07/01/11
1909,А,60401,40089.0000,1,07/01/11
1909,А,60601,3692.0000,2,07/01/11
1909,А,61009,557.0000,1,07/01/11
1909,А,70601,87332.0000,2,07/01/11
1909,А,70603,6781.0000,2,07/01/11
1909,А,70606,70482.0000,1,07/01/11
1909,А,70608,6459.0000,1,07/01/11
1909,А,70611,2782.0000,1,07/01/11
1909,В,90902,64206.0000,1,07/01/11
1909,В,91207,7.0000,1,07/01/11
1909,В,91311,400.0000,2,07/01/11
1909,В,91312,14920.0000,2,07/01/11
1909,В,91316,2452.0000,2,07/01/11
1909,В,91604,113.0000,1,07/01/11
1909,В,91802,15.0000,1,07/01/11
1909,В,99998,17772.0000,1,07/01/11
1909,В,99999,64341.0000,2,07/01/11
2176,А,10207,3357692.0000,2,07/01/11
2176,А,10601,1087658.0000,2,07/01/11
2176,А,10701,167885.0000,2,07/01/11
2176,А,10801,3277285.0000,2,07/01/11
2176,А,20202,3281742.0000,1,07/01/11
2176,А,20203,1770.0000,1,07/01/11
2176,А,20207,0.0000,1,07/01/11
2176,А,20208,3041400.0000,1,07/01/11
2176,А,20209,68584.0000,1,07/01/11
2176,А,20210,1643.0000,1,07/01/11
2176,А,30102,5327126.0000,1,07/01/11
2176,А,30109,2162790.0000,2,07/01/11
2176,А,30110,1150649.0000,1,07/01/11
2176,А,30111,17.0000,2,07/01/11
2176,А,30114,3237114.0000,1,07/01/11
2176,А,30118,0.0000,1,07/01/11
2176,А,30126,0.0000,2,07/01/11
2176,А,30202,1098774.0000,1,07/01/11
2176,А,30204,464185.0000,1,07/01/11
2176,А,30213,18102.0000,1,07/01/11
2176,А,30221,0.0000,1,07/01/11
2176,А,30222,3.0000,2,07/01/11
2176,А,30226,8.0000,2,07/01/11
2176,А,30232,115900.0000,2,07/01/11
2176,А,30233,363900.0000,1,07/01/11
2176,А,30301,705534.0000,2,07/01/11
2176,А,30302,705534.0000,1,07/01/11
2176,А,30305,3492486.0000,2,07/01/11
2176,А,30306,3492486.0000,1,07/01/11
2176,А,30402,326693.0000,1,07/01/11
2176,А,30404,0.0000,1,07/01/11
2176,А,30408,0.0000,2,07/01/11
2176,А,30409,0.0000,1,07/01/11
2176,А,30601,25417.0000,2,07/01/11
2176,А,31308,150000.0000,2,07/01/11
2176,А,31407,168051.0000,2,07/01/11
2176,А,31408,172317.0000,2,07/01/11
2176,А,31409,631021.0000,2,07/01/11
2176,А,31609,2023741.0000,2,07/01/11
2176,А,32002,1000000.0000,1,07/01/11
2176,А,32003,0.0000,1,07/01/11
2176,А,32004,0.0000,1,07/01/11
2176,А,32103,0.0000,1,07/01/11
2176,А,32104,280758.0000,1,07/01/11
2176,А,32105,561516.0000,1,07/01/11
2176,А,32307,2527.0000,1,07/01/11
2176,А,40116,0.0000,2,07/01/11
2176,А,40302,2159.0000,2,07/01/11
2176,А,40502,414955.0000,2,07/01/11
2176,А,40503,10033.0000,2,07/01/11
2176,А,40602,1840.0000,2,07/01/11
2176,А,40701,203943.0000,2,07/01/11
2176,А,40702,10266723.0000,2,07/01/11
2176,А,40703,323076.0000,2,07/01/11
2176,А,40802,809515.0000,2,07/01/11
2176,А,40804,0.0000,2,07/01/11
2176,А,40805,81.0000,2,07/01/11
2176,А,40807,44026.0000,2,07/01/11
2176,А,40813,0.0000,2,07/01/11
2176,А,40814,17.0000,2,07/01/11
2176,А,40817,6868360.0000,2,07/01/11
2176,А,40820,135449.0000,2,07/01/11
2176,А,40821,31.0000,2,07/01/11
2176,А,40903,767.0000,2,07/01/11
2176,А,40905,0.0000,2,07/01/11
2176,А,40906,41721.0000,2,07/01/11
2176,А,40909,0.0000,2,07/01/11
2176,А,40910,0.0000,2,07/01/11
2176,А,40911,5863.0000,2,07/01/11
2176,А,40912,380.0000,2,07/01/11
2176,А,40913,152.0000,2,07/01/11
2176,А,41806,20000.0000,2,07/01/11
2176,А,42005,156139.0000,2,07/01/11
2176,А,42006,31345.0000,2,07/01/11
2176,А,42101,42.0000,2,07/01/11
2176,А,42103,44000.0000,2,07/01/11
2176,А,42104,133060.0000,2,07/01/11
2176,А,42105,487121.0000,2,07/01/11
2176,А,42106,589617.0000,2,07/01/11
2176,А,42107,200000.0000,2,07/01/11
2176,А,42205,6395.0000,2,07/01/11
2176,А,42206,3000.0000,2,07/01/11
2176,А,42301,150140.0000,2,07/01/11
2176,А,42303,193409.0000,2,07/01/11
2176,А,42304,634539.0000,2,07/01/11
2176,А,42305,2978386.0000,2,07/01/11
2176,А,42306,19681437.0000,2,07/01/11
2176,А,42307,4324286.0000,2,07/01/11
2176,А,42501,8.0000,2,07/01/11
2176,А,42506,42491.0000,2,07/01/11
2176,А,42601,1215.0000,2,07/01/11
2176,А,42603,7447.0000,2,07/01/11
2176,А,42604,12892.0000,2,07/01/11
2176,А,42605,42694.0000,2,07/01/11
2176,А,42606,126200.0000,2,07/01/11
2176,А,42607,6783.0000,2,07/01/11
2176,А,43805,1300.0000,2,07/01/11
2176,А,44006,8077.0000,2,07/01/11
2176,А,44007,264591.0000,2,07/01/11
2176,А,44208,4000.0000,1,07/01/11
2176,А,44215,19.0000,2,07/01/11
2176,А,44607,5000.0000,1,07/01/11
