"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2275,А,32901,0.0000,2,01/01/10
2275,А,32902,0.0000,1,01/01/10
2275,А,40110,1200.0000,2,01/01/10
2275,А,40111,1531.0000,1,01/01/10
2275,А,40116,0.0000,2,01/01/10
2275,А,40201,904834.0000,2,01/01/10
2275,А,40302,202100.0000,2,01/01/10
2275,А,40401,0.0000,2,01/01/10
2275,А,40402,546.0000,2,01/01/10
2275,А,40404,109847.0000,2,01/01/10
2275,А,40410,2963.0000,2,01/01/10
2275,А,40502,158193.0000,2,01/01/10
2275,А,40503,906.0000,2,01/01/10
2275,А,40504,1285743.0000,2,01/01/10
2275,А,40602,751591.0000,2,01/01/10
2275,А,40603,288516.0000,2,01/01/10
2275,А,40701,15887679.0000,2,01/01/10
2275,А,40702,40738780.0000,2,01/01/10
2275,А,40703,2024422.0000,2,01/01/10
2275,А,40802,1907987.0000,2,01/01/10
2275,А,40804,315.0000,2,01/01/10
2275,А,40805,233.0000,2,01/01/10
2275,А,40806,44.0000,2,01/01/10
2275,А,40807,826324.0000,2,01/01/10
2275,А,40809,11.0000,2,01/01/10
2275,А,40813,7.0000,2,01/01/10
2275,А,40814,295.0000,2,01/01/10
2275,А,40815,718.0000,2,01/01/10
2275,А,40817,16403492.0000,2,01/01/10
2275,А,40820,158795.0000,2,01/01/10
2275,А,40901,128659.0000,2,01/01/10
2275,А,40905,8595.0000,2,01/01/10
2275,А,40906,0.0000,2,01/01/10
2275,А,40909,1448.0000,2,01/01/10
2275,А,40910,0.0000,2,01/01/10
2275,А,40911,36790.0000,2,01/01/10
2275,А,40912,208.0000,2,01/01/10
2275,А,40913,7.0000,2,01/01/10
2275,А,41004,0.0000,2,01/01/10
2275,А,41104,0.0000,2,01/01/10
2275,А,41105,2896571.0000,2,01/01/10
2275,А,41106,2613658.0000,2,01/01/10
2275,А,41107,24177715.0000,2,01/01/10
2275,А,41406,5000.0000,2,01/01/10
2275,А,41503,10000.0000,2,01/01/10
2275,А,41504,10000.0000,2,01/01/10
2275,А,41604,4000000.0000,2,01/01/10
2275,А,41606,0.0000,2,01/01/10
2275,А,41802,3860.0000,2,01/01/10
2275,А,41803,38750.0000,2,01/01/10
2275,А,41804,400.0000,2,01/01/10
2275,А,41805,1100.0000,2,01/01/10
2275,А,41806,820.0000,2,01/01/10
2275,А,41902,6620.0000,2,01/01/10
2275,А,41903,6007.0000,2,01/01/10
2275,А,41904,29300.0000,2,01/01/10
2275,А,41905,42235.0000,2,01/01/10
2275,А,41906,38438.0000,2,01/01/10
2275,А,41907,2278.0000,2,01/01/10
2275,А,42002,208637.0000,2,01/01/10
2275,А,42003,1178213.0000,2,01/01/10
2275,А,42004,913154.0000,2,01/01/10
2275,А,42005,4265615.0000,2,01/01/10
2275,А,42006,2040108.0000,2,01/01/10
2275,А,42007,1530.0000,2,01/01/10
2275,А,42101,132.0000,2,01/01/10
2275,А,42102,3493729.0000,2,01/01/10
2275,А,42103,2496043.0000,2,01/01/10
2275,А,42104,12381508.0000,2,01/01/10
2275,А,42105,37963416.0000,2,01/01/10
2275,А,42106,915953.0000,2,01/01/10
2275,А,42107,6089128.0000,2,01/01/10
2275,А,42201,640.0000,2,01/01/10
2275,А,42202,29714.0000,2,01/01/10
2275,А,42203,198004.0000,2,01/01/10
2275,А,42204,1560164.0000,2,01/01/10
2275,А,42205,1387555.0000,2,01/01/10
2275,А,42206,68283.0000,2,01/01/10
2275,А,42207,123000.0000,2,01/01/10
2275,А,42301,4054062.0000,2,01/01/10
2275,А,42302,59560.0000,2,01/01/10
2275,А,42303,41493.0000,2,01/01/10
2275,А,42304,8542305.0000,2,01/01/10
2275,А,42305,16033624.0000,2,01/01/10
2275,А,42306,40355878.0000,2,01/01/10
2275,А,42307,741166.0000,2,01/01/10
2275,А,42309,26713.0000,2,01/01/10
2275,А,42310,12.0000,2,01/01/10
2275,А,42311,72.0000,2,01/01/10
2275,А,42312,105.0000,2,01/01/10
2275,А,42313,837.0000,2,01/01/10
2275,А,42314,347.0000,2,01/01/10
2275,А,42315,6.0000,2,01/01/10
2275,А,42503,1844291.0000,2,01/01/10
2275,А,42504,0.0000,2,01/01/10
2275,А,42505,863939.0000,2,01/01/10
2275,А,42601,93065.0000,2,01/01/10
2275,А,42604,44327.0000,2,01/01/10
2275,А,42605,131372.0000,2,01/01/10
2275,А,42606,417126.0000,2,01/01/10
2275,А,42607,13486.0000,2,01/01/10
2275,А,42609,130.0000,2,01/01/10
2275,А,42613,14.0000,2,01/01/10
2275,А,42614,2.0000,2,01/01/10
2275,А,42807,5985.0000,2,01/01/10
2275,А,43007,6.0000,2,01/01/10
2275,А,43201,1.0000,2,01/01/10
2275,А,43501,0.0000,2,01/01/10
2275,А,43701,0.0000,2,01/01/10
2275,А,43702,0.0000,2,01/01/10
2275,А,43706,794.0000,2,01/01/10
2275,А,43801,1188.0000,2,01/01/10
2275,А,43802,2442.0000,2,01/01/10
2275,А,43803,5137.0000,2,01/01/10
2275,А,43804,15883.0000,2,01/01/10
2275,А,43805,36731.0000,2,01/01/10
2275,А,43806,229402.0000,2,01/01/10
2275,А,43901,32.0000,2,01/01/10
2275,А,44004,294706.0000,2,01/01/10
2275,А,44006,50407.0000,2,01/01/10
2275,А,44007,1464183.0000,2,01/01/10
2275,А,44204,350000.0000,1,01/01/10
2275,А,44208,5000000.0000,1,01/01/10
2275,А,44601,0.0000,1,01/01/10
2275,А,44901,0.0000,1,01/01/10
2275,А,44904,258000.0000,1,01/01/10
2275,А,44905,32000.0000,1,01/01/10
2275,А,44906,0.0000,1,01/01/10
2275,А,44907,982710.0000,1,01/01/10
2275,А,44908,238803.0000,1,01/01/10
2275,А,44915,160286.0000,2,01/01/10
2275,А,45107,1388473.0000,1,01/01/10
2275,А,45108,4003305.0000,1,01/01/10
2275,А,45115,53918.0000,2,01/01/10
2275,А,45201,2559821.0000,1,01/01/10
2275,А,45203,1587688.0000,1,01/01/10
2275,А,45204,12439700.0000,1,01/01/10
2275,А,45205,14830197.0000,1,01/01/10
2275,А,45206,13347812.0000,1,01/01/10
2275,А,45207,21659816.0000,1,01/01/10
2275,А,45208,22350955.0000,1,01/01/10
2275,А,45215,4328322.0000,2,01/01/10
2275,А,45305,200.0000,1,01/01/10
2275,А,45307,20000.0000,1,01/01/10
2275,А,45308,22706.0000,1,01/01/10
2275,А,45315,4200.0000,2,01/01/10
2275,А,45401,253258.0000,1,01/01/10
2275,А,45403,23330.0000,1,01/01/10
2275,А,45404,288500.0000,1,01/01/10
2275,А,45405,699881.0000,1,01/01/10
2275,А,45406,404206.0000,1,01/01/10
2275,А,45407,1775414.0000,1,01/01/10
2275,А,45408,824339.0000,1,01/01/10
2275,А,45415,143849.0000,2,01/01/10
2275,А,45502,131.0000,1,01/01/10
2275,А,45503,197748.0000,1,01/01/10
2275,А,45504,0.0000,1,01/01/10
2275,А,45505,73047.0000,1,01/01/10
2275,А,45506,5033300.0000,1,01/01/10
2275,А,45507,58974102.0000,1,01/01/10
2275,А,45508,1487751.0000,1,01/01/10
2275,А,45509,19549.0000,1,01/01/10
2275,А,45515,2831322.0000,2,01/01/10
2275,А,45602,2200000.0000,1,01/01/10
2275,А,45603,1512210.0000,1,01/01/10
2275,А,45604,109786.0000,1,01/01/10
2275,А,45605,76978.0000,1,01/01/10
2275,А,45615,69201.0000,2,01/01/10
2275,А,45702,7.0000,1,01/01/10
2275,А,45705,320.0000,1,01/01/10
2275,А,45706,12602.0000,1,01/01/10
2275,А,45708,0.0000,1,01/01/10
2275,А,45715,1036.0000,2,01/01/10
2275,А,45809,843.0000,1,01/01/10
2275,А,45812,16806104.0000,1,01/01/10
2275,А,45813,8000.0000,1,01/01/10
2275,А,45814,1110321.0000,1,01/01/10
2275,А,45815,4218689.0000,1,01/01/10
2275,А,45816,259505.0000,1,01/01/10
2275,А,45817,456.0000,1,01/01/10
2275,А,45818,18778899.0000,2,01/01/10
2275,А,45909,0.0000,1,01/01/10
2275,А,45912,462904.0000,1,01/01/10
2275,А,45913,1158.0000,1,01/01/10
2275,А,45914,38226.0000,1,01/01/10
2275,А,45915,232328.0000,1,01/01/10
2275,А,45917,15.0000,1,01/01/10
2275,А,45918,545671.0000,2,01/01/10
2275,А,47001,8500.0000,1,01/01/10
2275,А,47002,404000.0000,1,01/01/10
2275,А,47004,499979.0000,1,01/01/10
2275,А,47101,1150465.0000,1,01/01/10
2275,А,47103,5.0000,1,01/01/10
2275,А,47105,0.0000,1,01/01/10
2275,А,47108,9109.0000,2,01/01/10
2275,А,47302,0.0000,1,01/01/10
2275,А,47401,10.0000,2,01/01/10
2275,А,47402,47.0000,1,01/01/10
2275,А,47403,0.0000,2,01/01/10
2275,А,47404,28725.0000,1,01/01/10
2275,А,47405,0.0000,2,01/01/10
2275,А,47406,1083927.0000,1,01/01/10
2275,А,47407,0.0000,2,01/01/10
2275,А,47408,1148949.0000,1,01/01/10
2275,А,47409,467757.0000,2,01/01/10
2275,А,47410,2200656.0000,1,01/01/10
2275,А,47411,753256.0000,2,01/01/10
2275,А,47412,205.0000,2,01/01/10
2275,А,47413,35.0000,1,01/01/10
2275,А,47415,8.0000,1,01/01/10
2275,А,47416,62358.0000,2,01/01/10
2275,А,47417,58.0000,1,01/01/10
2275,А,47422,77965.0000,2,01/01/10
2275,А,47423,2602149.0000,1,01/01/10
2275,А,47425,2096397.0000,2,01/01/10
2275,А,47426,2576055.0000,2,01/01/10
2275,А,47427,2543065.0000,1,01/01/10
2275,А,47801,512628.0000,1,01/01/10
2275,А,47802,109158.0000,1,01/01/10
2275,А,47803,178.0000,1,01/01/10
2275,А,47804,106146.0000,2,01/01/10
2275,А,50104,220288.0000,1,01/01/10
2275,А,50105,303029.0000,1,01/01/10
2275,А,50107,147359.0000,1,01/01/10
2275,А,50118,0.0000,1,01/01/10
2275,А,50120,112157.0000,2,01/01/10
2275,А,50121,5265.0000,1,01/01/10
2275,А,50205,3705231.0000,1,01/01/10
2275,А,50206,1938287.0000,1,01/01/10
2275,А,50207,1439366.0000,1,01/01/10
2275,А,50208,13756980.0000,1,01/01/10
2275,А,50209,5741514.0000,1,01/01/10
2275,А,50210,254305.0000,1,01/01/10
2275,А,50211,3341052.0000,1,01/01/10
2275,А,50218,808015.0000,1,01/01/10
2275,А,50220,1092204.0000,2,01/01/10
2275,А,50221,216963.0000,1,01/01/10
2275,А,50307,104846.0000,1,01/01/10
2275,А,50308,2094561.0000,1,01/01/10
2275,А,50311,909834.0000,1,01/01/10
2275,А,50318,0.0000,1,01/01/10
2275,А,50319,0.0000,2,01/01/10
2275,А,50408,3500.0000,2,01/01/10
2275,А,50505,24388.0000,1,01/01/10
2275,А,50507,24388.0000,2,01/01/10
2275,А,50705,0.0000,1,01/01/10
2275,А,50706,55673923.0000,1,01/01/10
2275,А,50708,994937.0000,1,01/01/10
2275,А,50718,0.0000,1,01/01/10
2275,А,50719,817443.0000,2,01/01/10
2275,А,50720,715487.0000,2,01/01/10
2275,А,50721,221279.0000,1,01/01/10
2275,А,51401,0.0000,1,01/01/10
2275,А,51403,0.0000,1,01/01/10
2275,А,51404,643662.0000,1,01/01/10
2275,А,51405,0.0000,1,01/01/10
2275,А,51406,0.0000,1,01/01/10
2275,А,51501,31500.0000,1,01/01/10
2275,А,51502,0.0000,1,01/01/10
2275,А,51507,142804.0000,1,01/01/10
2275,А,51508,268.0000,1,01/01/10
2275,А,51510,28268.0000,2,01/01/10
2275,А,52103,30000.0000,2,01/01/10
2275,А,52301,554062.0000,2,01/01/10
2275,А,52302,0.0000,2,01/01/10
2275,А,52303,1294620.0000,2,01/01/10
2275,А,52304,739329.0000,2,01/01/10
2275,А,52305,7054835.0000,2,01/01/10
2275,А,52306,783012.0000,2,01/01/10
2275,А,52307,693779.0000,2,01/01/10
2275,А,52406,97347.0000,2,01/01/10
2275,А,52501,696.0000,2,01/01/10
2275,А,52503,669436.0000,1,01/01/10
2275,А,60101,1081879.0000,1,01/01/10
2275,А,60102,15000.0000,1,01/01/10
2275,А,60202,2599103.0000,1,01/01/10
2275,А,60206,25802.0000,2,01/01/10
2275,А,60301,2871.0000,2,01/01/10
2275,А,60302,358487.0000,1,01/01/10
2275,А,60305,408.0000,2,01/01/10
2275,А,60306,2483.0000,1,01/01/10
2275,А,60307,137.0000,2,01/01/10
2275,А,60308,46422.0000,1,01/01/10
2275,А,60309,41855.0000,2,01/01/10
2275,А,60310,118662.0000,1,01/01/10
2275,А,60311,32544.0000,2,01/01/10
2275,А,60312,523712.0000,1,01/01/10
2275,А,60313,0.0000,2,01/01/10
2275,А,60314,245404.0000,1,01/01/10
2275,А,60320,3183.0000,2,01/01/10
2275,А,60322,5559.0000,2,01/01/10
2275,А,60323,242212.0000,1,01/01/10
2275,А,60324,172723.0000,2,01/01/10
2275,А,60401,15415291.0000,1,01/01/10
2275,А,60404,32461.0000,1,01/01/10
2275,А,60601,3647377.0000,2,01/01/10
2275,А,60701,874337.0000,1,01/01/10
2275,А,60702,3245.0000,1,01/01/10
2275,А,60901,590586.0000,1,01/01/10
2275,А,60903,171742.0000,2,01/01/10
2275,А,61002,22479.0000,1,01/01/10
2275,А,61008,121609.0000,1,01/01/10
2275,А,61009,26068.0000,1,01/01/10
2275,А,61010,1400.0000,1,01/01/10
2275,А,61011,278239.0000,1,01/01/10
2275,А,61209,0.0000,1,01/01/10
2275,А,61210,0.0000,1,01/01/10
2275,А,61212,0.0000,1,01/01/10
2275,А,61213,0.0000,1,01/01/10
2275,А,61301,1981.0000,2,01/01/10
2275,А,61304,12466.0000,2,01/01/10
2275,А,61401,264.0000,1,01/01/10
2275,А,61403,726906.0000,1,01/01/10
2275,А,70601,112727337.0000,2,01/01/10
2275,А,70602,54658.0000,2,01/01/10
2275,А,70603,319629160.0000,2,01/01/10
2275,А,70604,3543590.0000,2,01/01/10
2275,А,70605,208183.0000,2,01/01/10
2275,А,70606,115858030.0000,1,01/01/10
2275,А,70607,141564.0000,1,01/01/10
2275,А,70608,320253642.0000,1,01/01/10
2275,А,70609,4057330.0000,1,01/01/10
2275,А,70610,96934.0000,1,01/01/10
2275,А,70611,98980.0000,1,01/01/10
2275,Б,80201,40282.0000,1,01/01/10
2275,Б,80601,66800.0000,1,01/01/10
2275,Б,80801,1320.0000,1,01/01/10
2275,Б,80901,0.0000,1,01/01/10
2275,Б,81001,2968.0000,1,01/01/10
2275,Б,85101,54793.0000,2,01/01/10
2275,Б,85201,0.0000,2,01/01/10
2275,Б,85401,0.0000,2,01/01/10
2275,Б,85501,56577.0000,2,01/01/10
2275,В,90701,265.0000,1,01/01/10
2275,В,90702,0.0000,1,01/01/10
2275,В,90704,0.0000,1,01/01/10
2275,В,90705,2.0000,1,01/01/10
2275,В,90803,10275803.0000,1,01/01/10
2275,В,90901,1971499.0000,1,01/01/10
2275,В,90902,84998507.0000,1,01/01/10
2275,В,90905,20.0000,1,01/01/10
2275,В,90907,70486.0000,1,01/01/10
2275,В,90908,0.0000,1,01/01/10
2275,В,91003,0.0000,2,01/01/10
2275,В,91004,0.0000,2,01/01/10
2275,В,91101,74.0000,1,01/01/10
2275,В,91102,835.0000,1,01/01/10
2275,В,91202,47381794.0000,1,01/01/10
2275,В,91203,480.0000,1,01/01/10
2275,В,91207,53.0000,1,01/01/10
2275,В,91211,14933.0000,2,01/01/10
2275,В,91215,136.0000,1,01/01/10
2275,В,91219,114227.0000,1,01/01/10
2275,В,91311,125050973.0000,2,01/01/10
2275,В,91312,319064568.0000,2,01/01/10
2275,В,91314,1083251.0000,2,01/01/10
2275,В,91315,22521380.0000,2,01/01/10
2275,В,91316,2688794.0000,2,01/01/10
2275,В,91317,33303224.0000,2,01/01/10
2275,В,91414,815982619.0000,1,01/01/10
2275,В,91416,1143651.0000,1,01/01/10
2275,В,91417,151.0000,1,01/01/10
2275,В,91418,739356.0000,1,01/01/10
2275,В,91501,1329723.0000,1,01/01/10
2275,В,91502,1664.0000,1,01/01/10
2275,В,91507,2185649.0000,2,01/01/10
2275,В,91508,406.0000,2,01/01/10
2275,В,91603,5.0000,1,01/01/10
2275,В,91604,5373251.0000,1,01/01/10
2275,В,91704,1427688.0000,1,01/01/10
2275,В,91802,1690515.0000,1,01/01/10
2275,В,91803,126863.0000,1,01/01/10
2275,Г,93001,0.0000,1,01/01/10
2275,Г,93002,0.0000,1,01/01/10
2275,Г,93201,0.0000,1,01/01/10
2275,Г,93202,0.0000,1,01/01/10
2275,Г,93301,0.0000,1,01/01/10
2275,Г,93302,0.0000,1,01/01/10
2275,Г,93303,341704.0000,1,01/01/10
2275,Г,93304,0.0000,1,01/01/10
2275,Г,93306,0.0000,1,01/01/10
2275,Г,93307,0.0000,1,01/01/10
2275,Г,93308,36753.0000,1,01/01/10
2275,Г,93309,0.0000,1,01/01/10
2275,Г,93401,0.0000,1,01/01/10
2275,Г,93402,0.0000,1,01/01/10
2275,Г,93403,106766.0000,1,01/01/10
2275,Г,93406,0.0000,1,01/01/10
2275,Г,93407,0.0000,1,01/01/10
2275,Г,93408,799411.0000,1,01/01/10
2275,Г,93409,8430.0000,1,01/01/10
2275,Г,93410,1051361.0000,1,01/01/10
2275,Г,93411,15374415.0000,1,01/01/10
2275,Г,93501,0.0000,1,01/01/10
2275,Г,93502,0.0000,1,01/01/10
2275,Г,93506,0.0000,1,01/01/10
2275,Г,93507,0.0000,1,01/01/10
2275,Г,93801,130976.0000,1,01/01/10
2275,Г,93901,0.0000,1,01/01/10
2275,Г,94001,0.0000,1,01/01/10
2275,Г,96001,0.0000,2,01/01/10
2275,Г,96002,0.0000,2,01/01/10
2275,Г,96101,0.0000,2,01/01/10
2275,Г,96102,0.0000,2,01/01/10
2275,Г,96201,0.0000,2,01/01/10
2275,Г,96202,0.0000,2,01/01/10
2275,Г,96301,0.0000,2,01/01/10
2275,Г,96302,0.0000,2,01/01/10
2275,Г,96303,454574.0000,2,01/01/10
2275,Г,96304,0.0000,2,01/01/10
2275,Г,96306,0.0000,2,01/01/10
2275,Г,96307,0.0000,2,01/01/10
2275,Г,96308,775315.0000,2,01/01/10
2275,Г,96309,8370.0000,2,01/01/10
2275,Г,96310,1026978.0000,2,01/01/10
2275,Г,96311,15374415.0000,2,01/01/10
2275,Г,96401,0.0000,2,01/01/10
2275,Г,96402,0.0000,2,01/01/10
2275,Г,96403,0.0000,2,01/01/10
2275,Г,96406,0.0000,2,01/01/10
2275,Г,96407,0.0000,2,01/01/10
2275,Г,96408,36346.0000,2,01/01/10
2275,Г,96409,0.0000,2,01/01/10
2275,Г,96501,0.0000,2,01/01/10
2275,Г,96502,0.0000,2,01/01/10
2275,Г,96503,0.0000,2,01/01/10
2275,Г,96506,0.0000,2,01/01/10
2275,Г,96507,0.0000,2,01/01/10
2275,Г,96801,0.0000,2,01/01/10
2275,Г,96901,173818.0000,2,01/01/10
2275,Г,97001,0.0000,2,01/01/10
2275,Д,98000,20.0000,1,01/01/10
2275,Д,98010,274791494465634.0000,1,01/01/10
2275,Д,98015,0.0000,1,01/01/10
2275,Д,98020,0.0000,1,01/01/10
2275,Д,98030,0.0000,1,01/01/10
2275,Д,98035,0.0000,1,01/01/10
2275,Д,98040,137520858140131.0000,2,01/01/10
2275,Д,98050,133128650297793.0000,2,01/01/10
2275,Д,98053,0.0000,2,01/01/10
2275,Д,98055,230532474.9258,2,01/01/10
2275,Д,98060,4117258536963.0000,2,01/01/10
2275,Д,98065,0.0000,2,01/01/10
2275,Д,98070,24496958292.0000,2,01/01/10
2275,Д,98080,0.0000,2,01/01/10
2275,Д,98090,0.0000,2,01/01/10
2275,В,99998,505913178.0000,1,01/01/10
2275,В,99999,972629667.0000,2,01/01/10
2309,А,10207,935000.0000,2,01/01/10
2309,А,10601,428.0000,2,01/01/10
2309,А,10602,135409.0000,2,01/01/10
2309,А,10603,76.0000,2,01/01/10
2309,А,10701,7540.0000,2,01/01/10
2309,А,10801,244339.0000,2,01/01/10
2309,А,20202,68219.0000,1,01/01/10
2309,А,20209,0.0000,1,01/01/10
2309,А,30102,546770.0000,1,01/01/10
2309,А,30109,12046.0000,2,01/01/10
2309,А,30110,4104.0000,1,01/01/10
2309,А,30111,899.0000,2,01/01/10
2309,А,30114,74487.0000,1,01/01/10
2309,А,30126,2.0000,2,01/01/10
2309,А,30202,9640.0000,1,01/01/10
2309,А,30204,14737.0000,1,01/01/10
2309,А,30220,1321.0000,2,01/01/10
2309,А,30221,0.0000,1,01/01/10
2309,А,30233,0.0000,1,01/01/10
2309,А,30402,390.0000,1,01/01/10
2309,А,30602,4586.0000,1,01/01/10
2309,А,31407,19525.0000,2,01/01/10
2309,А,31409,60488.0000,2,01/01/10
2309,А,31901,0.0000,1,01/01/10
2309,А,31903,0.0000,1,01/01/10
2309,А,31904,1550000.0000,1,01/01/10
2309,А,31905,400000.0000,1,01/01/10
2309,А,32205,0.0000,1,01/01/10
2309,А,32206,79447.0000,1,01/01/10
2309,А,32207,4361.0000,1,01/01/10
2309,А,32211,838.0000,2,01/01/10
2309,А,32301,325124.0000,1,01/01/10
2309,А,32302,24195.0000,1,01/01/10
2309,А,32306,53873.0000,1,01/01/10
2309,А,32307,43814.0000,1,01/01/10
2309,А,32311,11722.0000,2,01/01/10
2309,А,40503,271.0000,2,01/01/10
2309,А,40702,1454736.0000,2,01/01/10
2309,А,40703,15.0000,2,01/01/10
2309,А,40802,17.0000,2,01/01/10
2309,А,40804,16.0000,2,01/01/10
2309,А,40807,457560.0000,2,01/01/10
2309,А,40813,3.0000,2,01/01/10
2309,А,40814,23.0000,2,01/01/10
2309,А,40817,17968.0000,2,01/01/10
2309,А,40820,225813.0000,2,01/01/10
2309,А,42301,3294.0000,2,01/01/10
2309,А,42303,22993.0000,2,01/01/10
2309,А,42304,11282.0000,2,01/01/10
2309,А,42305,14992.0000,2,01/01/10
2309,А,42505,200265.0000,2,01/01/10
2309,А,42601,32677.0000,2,01/01/10
2309,А,42603,64327.0000,2,01/01/10
2309,А,42604,37076.0000,2,01/01/10
2309,А,42605,54660.0000,2,01/01/10
2309,А,45206,312000.0000,1,01/01/10
2309,А,45207,272198.0000,1,01/01/10
2309,А,45215,63000.0000,2,01/01/10
2309,А,45506,634.0000,1,01/01/10
2309,А,45507,2203.0000,1,01/01/10
2309,А,45515,469.0000,2,01/01/10
2309,А,45606,67229.0000,1,01/01/10
2309,А,45615,32270.0000,2,01/01/10
2309,А,45815,0.0000,1,01/01/10
2309,А,45818,0.0000,2,01/01/10
2309,А,45915,156.0000,1,01/01/10
2309,А,45918,156.0000,2,01/01/10
2309,А,47101,3.0000,1,01/01/10
2309,А,47105,1961.0000,1,01/01/10
2309,А,47108,1962.0000,2,01/01/10
2309,А,47403,0.0000,2,01/01/10
2309,А,47404,14949.0000,1,01/01/10
2309,А,47407,0.0000,2,01/01/10
2309,А,47408,0.0000,1,01/01/10
2309,А,47409,0.0000,2,01/01/10
2309,А,47410,0.0000,1,01/01/10
2309,А,47411,1521.0000,2,01/01/10
2309,А,47416,315.0000,2,01/01/10
2309,А,47417,1.0000,1,01/01/10
2309,А,47422,2651.0000,2,01/01/10
2309,А,47423,34.0000,1,01/01/10
2309,А,47425,4475.0000,2,01/01/10
2309,А,47426,1721.0000,2,01/01/10
2309,А,47427,11675.0000,1,01/01/10
2309,А,47801,80391.0000,1,01/01/10
2309,А,47802,53783.0000,1,01/01/10
2309,А,47804,44148.0000,2,01/01/10
2309,А,50104,123434.0000,1,01/01/10
2309,А,50120,207.0000,2,01/01/10
2309,А,50121,489.0000,1,01/01/10
2309,А,50209,15661.0000,1,01/01/10
2309,А,50221,76.0000,1,01/01/10
2309,А,60301,3712.0000,2,01/01/10
2309,А,60302,3674.0000,1,01/01/10
2309,А,60305,0.0000,2,01/01/10
2309,А,60306,12.0000,1,01/01/10
2309,А,60307,0.0000,2,01/01/10
2309,А,60308,0.0000,1,01/01/10
2309,А,60309,0.0000,2,01/01/10
2309,А,60311,62.0000,2,01/01/10
2309,А,60312,283.0000,1,01/01/10
2309,А,60313,0.0000,2,01/01/10
2309,А,60314,151.0000,1,01/01/10
2309,А,60323,491.0000,1,01/01/10
2309,А,60401,55386.0000,1,01/01/10
2309,А,60601,6616.0000,2,01/01/10
2309,А,60701,0.0000,1,01/01/10
2309,А,61008,109.0000,1,01/01/10
2309,А,61009,577.0000,1,01/01/10
2309,А,61212,0.0000,1,01/01/10
2309,А,61301,107.0000,2,01/01/10
2309,А,61403,7016.0000,1,01/01/10
2309,А,70601,956288.0000,2,01/01/10
2309,А,70602,5257.0000,2,01/01/10
2309,А,70603,3742401.0000,2,01/01/10
2309,А,70606,760802.0000,1,01/01/10
2309,А,70607,149.0000,1,01/01/10
2309,А,70608,3887431.0000,1,01/01/10
2309,А,70611,18254.0000,1,01/01/10
2309,В,90701,1.0000,1,01/01/10
2309,В,90901,1678.0000,1,01/01/10
2309,В,90902,1174.0000,1,01/01/10
2309,В,91101,0.0000,1,01/01/10
2309,В,91102,605.0000,1,01/01/10
2309,В,91202,640871.0000,1,01/01/10
2309,В,91203,0.0000,1,01/01/10
2309,В,91207,38.0000,1,01/01/10
2309,В,91211,7790.0000,2,01/01/10
2309,В,91311,92021.0000,2,01/01/10
2309,В,91312,153110.0000,2,01/01/10
2309,В,91315,44844.0000,2,01/01/10
2309,В,91414,577132.0000,1,01/01/10
2309,В,91418,132806.0000,1,01/01/10
2309,В,91507,30610.0000,2,01/01/10
2309,В,91604,2676.0000,1,01/01/10
2309,Г,93001,75610.0000,1,01/01/10
2309,Г,93801,965.0000,1,01/01/10
2309,Г,96001,75587.0000,2,01/01/10
2309,Г,96801,988.0000,2,01/01/10
2309,Д,98000,71.0000,1,01/01/10
2309,Д,98010,123638.0000,1,01/01/10
2309,Д,98050,123709.0000,2,01/01/10
2309,В,99998,328375.0000,1,01/01/10
2309,В,99999,1356981.0000,2,01/01/10
2313,А,10207,200640.0000,2,01/01/10
2313,А,10601,220038.0000,2,01/01/10
2313,А,10602,1600.0000,2,01/01/10
2313,А,10701,90240.0000,2,01/01/10
2313,А,10801,97565.0000,2,01/01/10
2313,А,20202,148404.0000,1,01/01/10
2313,А,20206,0.0000,1,01/01/10
2313,А,20207,686.0000,1,01/01/10
2313,А,20208,8430.0000,1,01/01/10
2313,А,20209,0.0000,1,01/01/10
2313,А,30102,438464.0000,1,01/01/10
2313,А,30109,680.0000,2,01/01/10
2313,А,30110,681353.0000,1,01/01/10
2313,А,30114,120716.0000,1,01/01/10
2313,А,30126,3.0000,2,01/01/10
2313,А,30202,17606.0000,1,01/01/10
2313,А,30204,8026.0000,1,01/01/10
2313,А,30213,572.0000,1,01/01/10
2313,А,30226,12.0000,2,01/01/10
2313,А,30232,5611.0000,2,01/01/10
2313,А,30233,0.0000,1,01/01/10
2313,А,30402,14855.0000,1,01/01/10
2313,А,30404,0.0000,1,01/01/10
2313,А,30408,0.0000,2,01/01/10
2313,А,30409,0.0000,1,01/01/10
2313,А,30601,1432.0000,2,01/01/10
2313,А,30602,19.0000,1,01/01/10
2313,А,30606,40.0000,2,01/01/10
2313,А,32002,0.0000,1,01/01/10
2313,А,32003,0.0000,1,01/01/10
2313,А,32004,633197.0000,1,01/01/10
2313,А,32015,95400.0000,2,01/01/10
2313,А,32201,271.0000,1,01/01/10
2313,А,32202,0.0000,1,01/01/10
2313,А,32203,0.0000,1,01/01/10
2313,А,32204,170000.0000,1,01/01/10
2313,А,32211,0.0000,2,01/01/10
2313,А,40701,65481.0000,2,01/01/10
2313,А,40702,1520282.0000,2,01/01/10
2313,А,40703,7194.0000,2,01/01/10
2313,А,40802,6915.0000,2,01/01/10
2313,А,40805,1.0000,2,01/01/10
2313,А,40807,31858.0000,2,01/01/10
