"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
3204,А,52502,143637.0000,1,10/01/07
3204,А,60202,306.0000,1,10/01/07
3204,А,60206,0.0000,2,10/01/07
3204,А,60301,1422.0000,2,10/01/07
3204,А,60302,3209.0000,1,10/01/07
3204,А,60303,689.0000,2,10/01/07
3204,А,60304,253.0000,1,10/01/07
3204,А,60305,1831.0000,2,10/01/07
3204,А,60306,6.0000,1,10/01/07
3204,А,60307,0.0000,2,10/01/07
3204,А,60308,518.0000,1,10/01/07
3204,А,60309,8.0000,2,10/01/07
3204,А,60310,214.0000,1,10/01/07
3204,А,60311,0.0000,2,10/01/07
3204,А,60312,18075.0000,1,10/01/07
3204,А,60313,0.0000,2,10/01/07
3204,А,60314,0.0000,1,10/01/07
3204,А,60320,0.0000,2,10/01/07
3204,А,60322,0.0000,2,10/01/07
3204,А,60323,0.0000,1,10/01/07
3204,А,60324,91.0000,2,10/01/07
3204,А,60401,197705.0000,1,10/01/07
3204,А,60601,23753.0000,2,10/01/07
3204,А,60701,502.0000,1,10/01/07
3204,А,61002,519.0000,1,10/01/07
3204,А,61008,573.0000,1,10/01/07
3204,А,61009,171.0000,1,10/01/07
3204,А,61010,0.0000,1,10/01/07
3204,А,61201,0.0000,2,10/01/07
3204,А,61202,0.0000,1,10/01/07
3204,А,61203,0.0000,2,10/01/07
3204,А,61204,0.0000,1,10/01/07
3204,А,61207,3568.0000,2,10/01/07
3204,А,61208,0.0000,1,10/01/07
3204,А,61301,0.0000,2,10/01/07
3204,А,61302,0.0000,2,10/01/07
3204,А,61304,0.0000,2,10/01/07
3204,А,61306,0.0000,2,10/01/07
3204,А,61402,0.0000,1,10/01/07
3204,А,61403,11124.0000,1,10/01/07
3204,А,61406,0.0000,1,10/01/07
3204,А,70101,0.0000,2,10/01/07
3204,А,70102,0.0000,2,10/01/07
3204,А,70103,0.0000,2,10/01/07
3204,А,70104,0.0000,2,10/01/07
3204,А,70106,0.0000,2,10/01/07
3204,А,70107,0.0000,2,10/01/07
3204,А,70201,0.0000,1,10/01/07
3204,А,70202,0.0000,1,10/01/07
3204,А,70203,0.0000,1,10/01/07
3204,А,70204,0.0000,1,10/01/07
3204,А,70205,0.0000,1,10/01/07
3204,А,70206,0.0000,1,10/01/07
3204,А,70208,0.0000,1,10/01/07
3204,А,70209,0.0000,1,10/01/07
3204,А,70301,256089.0000,2,10/01/07
3204,А,70302,0.0000,2,10/01/07
3204,А,70401,0.0000,1,10/01/07
3204,А,70501,91511.0000,1,10/01/07
3204,А,70502,0.0000,1,10/01/07
3204,Б,80101,0.0000,1,10/01/07
3204,Б,80201,7999530.0000,1,10/01/07
3204,Б,80601,0.0000,1,10/01/07
3204,Б,80801,3623.0000,1,10/01/07
3204,Б,80901,0.0000,1,10/01/07
3204,Б,81001,0.0000,1,10/01/07
3204,Б,85101,7380265.0000,2,10/01/07
3204,Б,85201,0.0000,2,10/01/07
3204,Б,85401,0.0000,2,10/01/07
3204,Б,85501,622888.0000,2,10/01/07
3204,В,90701,4.0000,1,10/01/07
3204,В,90702,0.0000,1,10/01/07
3204,В,90703,0.0000,1,10/01/07
3204,В,90704,0.0000,1,10/01/07
3204,В,90705,0.0000,1,10/01/07
3204,В,90803,0.0000,1,10/01/07
3204,В,90901,744.0000,1,10/01/07
3204,В,90902,740004.0000,1,10/01/07
3204,В,90903,0.0000,1,10/01/07
3204,В,90907,215650.0000,1,10/01/07
3204,В,90908,19770.0000,1,10/01/07
3204,В,90909,0.0000,1,10/01/07
3204,В,91003,0.0000,2,10/01/07
3204,В,91004,0.0000,2,10/01/07
3204,В,91007,0.0000,1,10/01/07
3204,В,91008,0.0000,1,10/01/07
3204,В,91010,0.0000,2,10/01/07
3204,В,91101,0.0000,1,10/01/07
3204,В,91102,0.0000,1,10/01/07
3204,В,91104,0.0000,1,10/01/07
3204,В,91202,0.0000,1,10/01/07
3204,В,91203,0.0000,1,10/01/07
3204,В,91207,0.0000,1,10/01/07
3204,В,91219,0.0000,1,10/01/07
3204,В,91302,471864.0000,2,10/01/07
3204,В,91303,718233.0000,1,10/01/07
3204,В,91305,3624263.0000,1,10/01/07
3204,В,91307,3325812.0000,1,10/01/07
3204,В,91309,394173.0000,2,10/01/07
3204,В,91310,335590.0000,1,10/01/07
3204,В,91401,160098.0000,2,10/01/07
3204,В,91404,227875.0000,2,10/01/07
3204,В,91501,361.0000,1,10/01/07
3204,В,91503,186654.0000,1,10/01/07
3204,В,91504,1451.0000,1,10/01/07
3204,В,91603,520.0000,1,10/01/07
3204,В,91604,42370.0000,1,10/01/07
3204,В,91703,62.0000,1,10/01/07
3204,В,91704,54.0000,1,10/01/07
3204,В,91801,2000.0000,1,10/01/07
3204,В,91802,8752.0000,1,10/01/07
3204,Г,93001,37244.0000,1,10/01/07
3204,Г,93002,0.0000,1,10/01/07
3204,Г,93201,0.0000,1,10/01/07
3204,Г,93202,0.0000,1,10/01/07
3204,Г,93301,0.0000,1,10/01/07
3204,Г,93302,0.0000,1,10/01/07
3204,Г,93303,0.0000,1,10/01/07
3204,Г,93304,0.0000,1,10/01/07
3204,Г,93305,0.0000,1,10/01/07
3204,Г,93306,0.0000,1,10/01/07
3204,Г,93307,0.0000,1,10/01/07
3204,Г,93308,499238.0000,1,10/01/07
3204,Г,93501,0.0000,1,10/01/07
3204,Г,93502,0.0000,1,10/01/07
3204,Г,93503,0.0000,1,10/01/07
3204,Г,93601,0.0000,1,10/01/07
3204,Г,93602,0.0000,1,10/01/07
3204,Г,93603,246564.0000,1,10/01/07
3204,Г,93604,0.0000,1,10/01/07
3204,Г,93605,0.0000,1,10/01/07
3204,Г,93701,0.0000,1,10/01/07
3204,Г,93702,0.0000,1,10/01/07
3204,Г,93703,0.0000,1,10/01/07
3204,Г,93801,0.0000,1,10/01/07
3204,Г,94001,0.0000,1,10/01/07
3204,Г,96001,37183.0000,2,10/01/07
3204,Г,96002,0.0000,2,10/01/07
3204,Г,96201,0.0000,2,10/01/07
3204,Г,96301,0.0000,2,10/01/07
3204,Г,96302,0.0000,2,10/01/07
3204,Г,96303,0.0000,2,10/01/07
3204,Г,96304,0.0000,2,10/01/07
3204,Г,96305,0.0000,2,10/01/07
3204,Г,96306,0.0000,2,10/01/07
3204,Г,96307,0.0000,2,10/01/07
3204,Г,96308,497568.0000,2,10/01/07
3204,Г,96501,0.0000,2,10/01/07
3204,Г,96502,0.0000,2,10/01/07
3204,Г,96503,0.0000,2,10/01/07
3204,Г,96504,0.0000,2,10/01/07
3204,Г,96505,0.0000,2,10/01/07
3204,Г,96601,0.0000,2,10/01/07
3204,Г,96602,0.0000,2,10/01/07
3204,Г,96603,181058.0000,2,10/01/07
3204,Г,96604,0.0000,2,10/01/07
3204,Г,96605,0.0000,2,10/01/07
3204,Г,96701,0.0000,2,10/01/07
3204,Г,96702,0.0000,2,10/01/07
3204,Г,96703,0.0000,2,10/01/07
3204,Г,96801,1731.0000,2,10/01/07
3204,Г,97001,65506.0000,2,10/01/07
3204,Д,98000,327.0000,1,10/01/07
3204,Д,98010,308008462344721.0000,1,10/01/07
3204,Д,98020,0.0000,1,10/01/07
3204,Д,98040,308008426666229.0000,2,10/01/07
3204,Д,98050,21773808.0000,2,10/01/07
3204,Д,98055,13897864.0000,2,10/01/07
3204,Д,98065,7087.0000,2,10/01/07
3204,Д,98070,60.0000,2,10/01/07
3204,В,99998,1254010.0000,1,10/01/07
3204,В,99999,9222294.0000,2,10/01/07
3205,А,10207,255800.0000,2,10/01/07
3205,А,10601,292522.0000,2,10/01/07
3205,А,10602,136100.0000,2,10/01/07
3205,А,10701,93410.0000,2,10/01/07
3205,А,10702,200.0000,2,10/01/07
3205,А,10703,2728.0000,2,10/01/07
3205,А,20202,227193.0000,1,10/01/07
3205,А,20206,38005.0000,1,10/01/07
3205,А,20207,34201.0000,1,10/01/07
3205,А,20208,3117.0000,1,10/01/07
3205,А,20209,0.0000,1,10/01/07
3205,А,30102,438794.0000,1,10/01/07
3205,А,30109,7.0000,2,10/01/07
3205,А,30110,19659.0000,1,10/01/07
3205,А,30114,17302.0000,1,10/01/07
3205,А,30126,105.0000,2,10/01/07
3205,А,30202,53859.0000,1,10/01/07
3205,А,30204,5592.0000,1,10/01/07
3205,А,30221,0.0000,1,10/01/07
3205,А,30232,55.0000,2,10/01/07
3205,А,30233,89.0000,1,10/01/07
3205,А,30301,13368.0000,2,10/01/07
3205,А,30302,13368.0000,1,10/01/07
3205,А,30305,19722.0000,2,10/01/07
3205,А,30306,19722.0000,1,10/01/07
3205,А,31302,0.0000,2,10/01/07
3205,А,31303,168000.0000,2,10/01/07
3205,А,31304,0.0000,2,10/01/07
3205,А,32002,0.0000,1,10/01/07
3205,А,32003,50000.0000,1,10/01/07
3205,А,32004,0.0000,1,10/01/07
3205,А,32201,6425.0000,1,10/01/07
3205,А,32801,27.0000,2,10/01/07
3205,А,32802,103.0000,1,10/01/07
3205,А,40502,16698.0000,2,10/01/07
3205,А,40503,82.0000,2,10/01/07
3205,А,40602,1703.0000,2,10/01/07
3205,А,40701,1578.0000,2,10/01/07
3205,А,40702,1192354.0000,2,10/01/07
3205,А,40703,130192.0000,2,10/01/07
3205,А,40802,50882.0000,2,10/01/07
3205,А,40807,15860.0000,2,10/01/07
3205,А,40815,2.0000,2,10/01/07
3205,А,40817,63430.0000,2,10/01/07
3205,А,40820,719.0000,2,10/01/07
3205,А,40905,0.0000,2,10/01/07
3205,А,40909,30.0000,2,10/01/07
3205,А,40910,0.0000,2,10/01/07
3205,А,40911,4133.0000,2,10/01/07
3205,А,40912,0.0000,2,10/01/07
3205,А,40913,0.0000,2,10/01/07
3205,А,41506,29206.0000,2,10/01/07
3205,А,41805,2000.0000,2,10/01/07
3205,А,42105,17000.0000,2,10/01/07
3205,А,42106,5550.0000,2,10/01/07
3205,А,42205,10000.0000,2,10/01/07
3205,А,42301,18354.0000,2,10/01/07
3205,А,42302,6634.0000,2,10/01/07
3205,А,42303,14022.0000,2,10/01/07
3205,А,42304,24477.0000,2,10/01/07
3205,А,42305,403253.0000,2,10/01/07
3205,А,42306,244977.0000,2,10/01/07
3205,А,42307,10143.0000,2,10/01/07
3205,А,42601,339.0000,2,10/01/07
3205,А,42605,1403.0000,2,10/01/07
3205,А,42606,1762.0000,2,10/01/07
3205,А,43807,50000.0000,2,10/01/07
3205,А,45106,4000.0000,1,10/01/07
3205,А,45115,1240.0000,2,10/01/07
3205,А,45201,52028.0000,1,10/01/07
3205,А,45203,102120.0000,1,10/01/07
3205,А,45204,80000.0000,1,10/01/07
3205,А,45205,215850.0000,1,10/01/07
3205,А,45206,306834.0000,1,10/01/07
3205,А,45207,660985.0000,1,10/01/07
3205,А,45208,18015.0000,1,10/01/07
3205,А,45215,136675.0000,2,10/01/07
3205,А,45306,296.0000,1,10/01/07
3205,А,45315,148.0000,2,10/01/07
3205,А,45502,5560.0000,1,10/01/07
3205,А,45503,34087.0000,1,10/01/07
3205,А,45504,20512.0000,1,10/01/07
3205,А,45505,439890.0000,1,10/01/07
3205,А,45506,252328.0000,1,10/01/07
3205,А,45507,63280.0000,1,10/01/07
3205,А,45509,409.0000,1,10/01/07
3205,А,45515,71836.0000,2,10/01/07
3205,А,45812,23581.0000,1,10/01/07
3205,А,45815,23935.0000,1,10/01/07
3205,А,45818,44041.0000,2,10/01/07
3205,А,45912,8.0000,1,10/01/07
3205,А,47405,0.0000,2,10/01/07
3205,А,47407,0.0000,2,10/01/07
3205,А,47408,0.0000,1,10/01/07
3205,А,47411,14379.0000,2,10/01/07
3205,А,47416,1183.0000,2,10/01/07
3205,А,47422,8449.0000,2,10/01/07
3205,А,47423,227.0000,1,10/01/07
3205,А,47425,2136.0000,2,10/01/07
3205,А,47426,279.0000,2,10/01/07
3205,А,47427,88.0000,1,10/01/07
3205,А,47501,68.0000,2,10/01/07
3205,А,47502,14555.0000,1,10/01/07
3205,А,51405,42000.0000,1,10/01/07
3205,А,51410,840.0000,2,10/01/07
3205,А,51502,0.0000,1,10/01/07
3205,А,51506,6300.0000,1,10/01/07
3205,А,51510,1323.0000,2,10/01/07
3205,А,52303,31000.0000,2,10/01/07
3205,А,52305,208000.0000,2,10/01/07
3205,А,52406,2.0000,2,10/01/07
3205,А,52501,3034.0000,2,10/01/07
3205,А,52502,6993.0000,1,10/01/07
3205,А,60202,101.0000,1,10/01/07
3205,А,60206,21.0000,2,10/01/07
3205,А,60301,2986.0000,2,10/01/07
3205,А,60302,7871.0000,1,10/01/07
3205,А,60303,18.0000,2,10/01/07
3205,А,60304,0.0000,1,10/01/07
3205,А,60305,6752.0000,2,10/01/07
3205,А,60306,0.0000,1,10/01/07
3205,А,60307,0.0000,2,10/01/07
3205,А,60308,962.0000,1,10/01/07
3205,А,60309,0.0000,2,10/01/07
3205,А,60310,0.0000,1,10/01/07
3205,А,60311,60.0000,2,10/01/07
3205,А,60312,23929.0000,1,10/01/07
3205,А,60322,0.0000,2,10/01/07
3205,А,60323,876.0000,1,10/01/07
3205,А,60324,1649.0000,2,10/01/07
3205,А,60401,580860.0000,1,10/01/07
3205,А,60601,78525.0000,2,10/01/07
3205,А,60701,19242.0000,1,10/01/07
3205,А,60702,0.0000,1,10/01/07
3205,А,60901,13.0000,1,10/01/07
3205,А,60903,6.0000,2,10/01/07
3205,А,61002,3.0000,1,10/01/07
3205,А,61008,896.0000,1,10/01/07
3205,А,61009,1127.0000,1,10/01/07
3205,А,61010,7.0000,1,10/01/07
3205,А,61304,943.0000,2,10/01/07
3205,А,61306,0.0000,2,10/01/07
3205,А,61403,15309.0000,1,10/01/07
3205,А,61406,0.0000,1,10/01/07
3205,А,70101,0.0000,2,10/01/07
3205,А,70102,0.0000,2,10/01/07
3205,А,70103,0.0000,2,10/01/07
3205,А,70106,0.0000,2,10/01/07
3205,А,70107,0.0000,2,10/01/07
3205,А,70201,0.0000,1,10/01/07
3205,А,70202,0.0000,1,10/01/07
3205,А,70203,0.0000,1,10/01/07
3205,А,70204,0.0000,1,10/01/07
3205,А,70205,0.0000,1,10/01/07
3205,А,70206,0.0000,1,10/01/07
3205,А,70209,0.0000,1,10/01/07
3205,А,70301,65583.0000,2,10/01/07
3205,А,70401,16177.0000,1,10/01/07
3205,А,70501,11320.0000,1,10/01/07
3205,В,90701,5.0000,1,10/01/07
3205,В,90704,0.0000,1,10/01/07
3205,В,90901,481818.0000,1,10/01/07
3205,В,90902,25824.0000,1,10/01/07
3205,В,91202,24.0000,1,10/01/07
3205,В,91203,1.0000,1,10/01/07
3205,В,91207,5.0000,1,10/01/07
3205,В,91211,114.0000,2,10/01/07
3205,В,91302,19409.0000,2,10/01/07
3205,В,91303,182776.0000,1,10/01/07
3205,В,91305,2012637.0000,1,10/01/07
3205,В,91307,1097962.0000,1,10/01/07
3205,В,91309,181758.0000,2,10/01/07
3205,В,91404,139156.0000,2,10/01/07
3205,В,91501,57188.0000,1,10/01/07
3205,В,91502,13.0000,1,10/01/07
3205,В,91503,47970.0000,1,10/01/07
3205,В,91504,611.0000,1,10/01/07
3205,В,91604,16238.0000,1,10/01/07
3205,В,91704,1129.0000,1,10/01/07
3205,В,91802,2962.0000,1,10/01/07
3205,Г,93001,10611.0000,1,10/01/07
3205,Г,93801,0.0000,1,10/01/07
3205,Г,96001,10604.0000,2,10/01/07
3205,Г,96801,7.0000,2,10/01/07
3205,Д,98000,17.0000,1,10/01/07
3205,Д,98050,11.0000,2,10/01/07
3205,Д,98070,6.0000,2,10/01/07
3205,В,99998,340437.0000,1,10/01/07
3205,В,99999,3927163.0000,2,10/01/07
3209,А,10207,130018.0000,2,10/01/07
3209,А,10601,34879.0000,2,10/01/07
3209,А,10701,7918.0000,2,10/01/07
3209,А,10702,15.0000,2,10/01/07
3209,А,10703,1740.0000,2,10/01/07
3209,А,20202,22733.0000,1,10/01/07
3209,А,20206,0.0000,1,10/01/07
3209,А,20207,19038.0000,1,10/01/07
3209,А,20208,24592.0000,1,10/01/07
3209,А,20209,51414.0000,1,10/01/07
3209,А,30102,346470.0000,1,10/01/07
3209,А,30109,94.0000,2,10/01/07
3209,А,30110,86738.0000,1,10/01/07
3209,А,30126,867.0000,2,10/01/07
3209,А,30202,17871.0000,1,10/01/07
3209,А,30204,1999.0000,1,10/01/07
3209,А,30208,0.0000,1,10/01/07
3209,А,30213,89.0000,1,10/01/07
3209,А,30221,0.0000,1,10/01/07
3209,А,30226,2.0000,2,10/01/07
3209,А,30233,113.0000,1,10/01/07
3209,А,30402,88.0000,1,10/01/07
3209,А,31305,0.0000,2,10/01/07
3209,А,31307,35000.0000,2,10/01/07
3209,А,32002,0.0000,1,10/01/07
3209,А,32003,140000.0000,1,10/01/07
3209,А,32015,1400.0000,2,10/01/07
3209,А,40206,1.0000,2,10/01/07
3209,А,40302,2.0000,2,10/01/07
3209,А,40404,25789.0000,2,10/01/07
3209,А,40502,2294.0000,2,10/01/07
3209,А,40503,0.0000,2,10/01/07
3209,А,40602,714.0000,2,10/01/07
3209,А,40701,1291.0000,2,10/01/07
3209,А,40702,415085.0000,2,10/01/07
3209,А,40703,42194.0000,2,10/01/07
3209,А,40802,7514.0000,2,10/01/07
3209,А,40817,106649.0000,2,10/01/07
3209,А,40820,61.0000,2,10/01/07
3209,А,40905,37.0000,2,10/01/07
3209,А,40906,15771.0000,2,10/01/07
3209,А,40909,46.0000,2,10/01/07
3209,А,40910,0.0000,2,10/01/07
3209,А,40911,3043.0000,2,10/01/07
3209,А,40912,31.0000,2,10/01/07
3209,А,40913,33.0000,2,10/01/07
3209,А,42107,20000.0000,2,10/01/07
3209,А,42301,1995.0000,2,10/01/07
3209,А,42304,8175.0000,2,10/01/07
3209,А,42305,61475.0000,2,10/01/07
3209,А,44906,500.0000,1,10/01/07
3209,А,45201,3644.0000,1,10/01/07
3209,А,45204,13630.0000,1,10/01/07
3209,А,45205,8056.0000,1,10/01/07
3209,А,45206,53604.0000,1,10/01/07
3209,А,45207,48456.0000,1,10/01/07
3209,А,45215,2335.0000,2,10/01/07
3209,А,45505,9536.0000,1,10/01/07
3209,А,45506,35200.0000,1,10/01/07
3209,А,45507,799.0000,1,10/01/07
3209,А,45509,308.0000,1,10/01/07
3209,А,45515,1334.0000,2,10/01/07
3209,А,45815,168.0000,1,10/01/07
3209,А,45818,151.0000,2,10/01/07
3209,А,45915,1.0000,1,10/01/07
3209,А,47407,0.0000,2,10/01/07
3209,А,47408,0.0000,1,10/01/07
3209,А,47411,479.0000,2,10/01/07
3209,А,47416,1079.0000,2,10/01/07
3209,А,47422,378.0000,2,10/01/07
3209,А,47423,2451.0000,1,10/01/07
3209,А,47425,383.0000,2,10/01/07
3209,А,47426,0.0000,2,10/01/07
3209,А,47501,1.0000,2,10/01/07
3209,А,47502,479.0000,1,10/01/07
3209,А,52307,2000.0000,2,10/01/07
3209,А,60301,495.0000,2,10/01/07
3209,А,60303,0.0000,2,10/01/07
3209,А,60304,419.0000,1,10/01/07
3209,А,60305,0.0000,2,10/01/07
3209,А,60306,1.0000,1,10/01/07
3209,А,60307,0.0000,2,10/01/07
3209,А,60308,17.0000,1,10/01/07
3209,А,60309,0.0000,2,10/01/07
3209,А,60310,0.0000,1,10/01/07
3209,А,60312,2647.0000,1,10/01/07
3209,А,60322,0.0000,2,10/01/07
3209,А,60323,19.0000,1,10/01/07
3209,А,60324,19.0000,2,10/01/07
3209,А,60401,70244.0000,1,10/01/07
3209,А,60404,857.0000,1,10/01/07
3209,А,60601,18714.0000,2,10/01/07
3209,А,60701,1039.0000,1,10/01/07
3209,А,61002,0.0000,1,10/01/07
3209,А,61008,192.0000,1,10/01/07
3209,А,61009,831.0000,1,10/01/07
3209,А,61010,0.0000,1,10/01/07
3209,А,61201,0.0000,2,10/01/07
3209,А,61304,164.0000,2,10/01/07
3209,А,61306,0.0000,2,10/01/07
3209,А,61403,659.0000,1,10/01/07
3209,А,61406,0.0000,1,10/01/07
3209,А,70101,0.0000,2,10/01/07
3209,А,70103,0.0000,2,10/01/07
3209,А,70106,0.0000,2,10/01/07
3209,А,70107,0.0000,2,10/01/07
3209,А,70201,0.0000,1,10/01/07
3209,А,70202,0.0000,1,10/01/07
3209,А,70203,0.0000,1,10/01/07
3209,А,70205,0.0000,1,10/01/07
3209,А,70206,0.0000,1,10/01/07
3209,А,70209,0.0000,1,10/01/07
3209,А,70301,16565.0000,2,10/01/07
3209,А,70501,3328.0000,1,10/01/07
3209,В,90701,4.0000,1,10/01/07
3209,В,90704,0.0000,1,10/01/07
3209,В,90705,0.0000,1,10/01/07
3209,В,90803,2000.0000,1,10/01/07
3209,В,90901,5069.0000,1,10/01/07
3209,В,90902,138356.0000,1,10/01/07
3209,В,90907,3075.0000,1,10/01/07
3209,В,91003,0.0000,2,10/01/07
3209,В,91004,0.0000,2,10/01/07
3209,В,91007,0.0000,1,10/01/07
3209,В,91008,0.0000,1,10/01/07
3209,В,91010,0.0000,2,10/01/07
3209,В,91104,0.0000,1,10/01/07
3209,В,91202,23943.0000,1,10/01/07
3209,В,91203,1.0000,1,10/01/07
3209,В,91207,61.0000,1,10/01/07
3209,В,91211,153.0000,2,10/01/07
3209,В,91302,0.0000,2,10/01/07
3209,В,91303,13642.0000,1,10/01/07
3209,В,91305,148521.0000,1,10/01/07
3209,В,91307,98388.0000,1,10/01/07
3209,В,91309,14051.0000,2,10/01/07
3209,В,91404,19277.0000,2,10/01/07
3209,В,91503,7442.0000,1,10/01/07
3209,В,91603,230.0000,1,10/01/07
3209,В,91604,14.0000,1,10/01/07
3209,В,91704,0.0000,1,10/01/07
3209,В,91802,0.0000,1,10/01/07
3209,В,99998,33481.0000,1,10/01/07
3209,В,99999,440746.0000,2,10/01/07
3227,А,10207,30700.0000,2,10/01/07
3227,А,10601,60524.0000,2,10/01/07
3227,А,10602,254300.0000,2,10/01/07
3227,А,10701,4605.0000,2,10/01/07
3227,А,10702,542799.0000,2,10/01/07
3227,А,10703,5690.0000,2,10/01/07
3227,А,20202,1139692.0000,1,10/01/07
3227,А,20206,1221.0000,1,10/01/07
3227,А,20207,0.0000,1,10/01/07
3227,А,20209,857.0000,1,10/01/07
3227,А,30102,619112.0000,1,10/01/07
3227,А,30109,1581569.0000,2,10/01/07
3227,А,30110,24125.0000,1,10/01/07
3227,А,30114,2372613.0000,1,10/01/07
3227,А,30202,152278.0000,1,10/01/07
3227,А,30204,37639.0000,1,10/01/07
3227,А,30220,95668.0000,2,10/01/07
3227,А,30221,0.0000,1,10/01/07
3227,А,30223,211540.0000,2,10/01/07
3227,А,30231,6.0000,2,10/01/07
3227,А,30233,150.0000,1,10/01/07
3227,А,30301,2193516.0000,2,10/01/07
3227,А,30302,2193516.0000,1,10/01/07
3227,А,30402,26680.0000,1,10/01/07
3227,А,30404,0.0000,1,10/01/07
3227,А,30408,0.0000,2,10/01/07
3227,А,30602,255.0000,1,10/01/07
3227,А,31302,0.0000,2,10/01/07
3227,А,31303,140000.0000,2,10/01/07
3227,А,31604,0.0000,2,10/01/07
3227,А,32002,0.0000,1,10/01/07
3227,А,32003,75000.0000,1,10/01/07
3227,А,32801,43.0000,2,10/01/07
3227,А,32802,61.0000,1,10/01/07
3227,А,40404,0.0000,2,10/01/07
3227,А,40502,22962.0000,2,10/01/07
3227,А,40503,21.0000,2,10/01/07
3227,А,40602,259241.0000,2,10/01/07
3227,А,40701,416056.0000,2,10/01/07
3227,А,40702,3773970.0000,2,10/01/07
3227,А,40703,40110.0000,2,10/01/07
3227,А,40802,24476.0000,2,10/01/07
3227,А,40805,2.0000,2,10/01/07
3227,А,40807,344527.0000,2,10/01/07
3227,А,40813,1.0000,2,10/01/07
3227,А,40817,7940.0000,2,10/01/07
3227,А,40820,92.0000,2,10/01/07
3227,А,40901,0.0000,2,10/01/07
3227,А,40905,0.0000,2,10/01/07
3227,А,40906,857.0000,2,10/01/07
3227,А,40909,0.0000,2,10/01/07
3227,А,40910,0.0000,2,10/01/07
3227,А,40911,1447.0000,2,10/01/07
3227,А,40912,0.0000,2,10/01/07
3227,А,40913,247.0000,2,10/01/07
3227,А,41503,15900.0000,2,10/01/07
3227,А,42103,80000.0000,2,10/01/07
3227,А,42104,32300.0000,2,10/01/07
3227,А,42105,27414.0000,2,10/01/07
3227,А,42106,51000.0000,2,10/01/07
3227,А,42107,60000.0000,2,10/01/07
3227,А,42203,4000.0000,2,10/01/07
3227,А,42206,5000.0000,2,10/01/07
3227,А,42301,116169.0000,2,10/01/07
3227,А,42303,10871.0000,2,10/01/07
3227,А,42304,23848.0000,2,10/01/07
3227,А,42305,206033.0000,2,10/01/07
3227,А,42306,725754.0000,2,10/01/07
3227,А,42307,24241.0000,2,10/01/07
3227,А,42601,67659.0000,2,10/01/07
3227,А,42604,199594.0000,2,10/01/07
3227,А,42605,2778.0000,2,10/01/07
3227,А,42606,2625.0000,2,10/01/07
3227,А,44605,3500.0000,1,10/01/07
3227,А,44606,0.0000,1,10/01/07
3227,А,44607,30000.0000,1,10/01/07
3227,А,44615,10005.0000,2,10/01/07
3227,А,45201,283896.0000,1,10/01/07
3227,А,45203,0.0000,1,10/01/07
3227,А,45204,1000.0000,1,10/01/07
3227,А,45205,150000.0000,1,10/01/07
3227,А,45206,2393625.0000,1,10/01/07
3227,А,45207,2395564.0000,1,10/01/07
3227,А,45208,635082.0000,1,10/01/07
3227,А,45215,622547.0000,2,10/01/07
3227,А,45307,59896.0000,1,10/01/07
3227,А,45315,59896.0000,2,10/01/07
3227,А,45406,0.0000,1,10/01/07
3227,А,45504,80.0000,1,10/01/07
3227,А,45505,10107.0000,1,10/01/07
3227,А,45506,80450.0000,1,10/01/07
3227,А,45507,153371.0000,1,10/01/07
3227,А,45509,30605.0000,1,10/01/07
3227,А,45515,11704.0000,2,10/01/07
3227,А,45605,88162.0000,1,10/01/07
3227,А,45608,8652.0000,1,10/01/07
3227,А,45615,960.0000,2,10/01/07
3227,А,45812,265977.0000,1,10/01/07
3227,А,45813,19.0000,1,10/01/07
3227,А,45815,4666.0000,1,10/01/07
3227,А,45818,258323.0000,2,10/01/07
3227,А,45915,325.0000,1,10/01/07
3227,А,47404,499.0000,1,10/01/07
3227,А,47405,0.0000,2,10/01/07
3227,А,47407,0.0000,2,10/01/07
3227,А,47408,0.0000,1,10/01/07
3227,А,47409,59363.0000,2,10/01/07
3227,А,47410,59363.0000,1,10/01/07
3227,А,47411,65858.0000,2,10/01/07
3227,А,47416,3328.0000,2,10/01/07
3227,А,47417,0.0000,1,10/01/07
3227,А,47422,924.0000,2,10/01/07
3227,А,47423,2169.0000,1,10/01/07
3227,А,47425,63797.0000,2,10/01/07
3227,А,47426,10970.0000,2,10/01/07
3227,А,47427,7540.0000,1,10/01/07
3227,А,47501,7822.0000,2,10/01/07
3227,А,47502,76767.0000,1,10/01/07
3227,А,47802,235845.0000,1,10/01/07
3227,А,47803,8410.0000,1,10/01/07
3227,А,47804,89857.0000,2,10/01/07
3227,А,50104,0.0000,1,10/01/07
3227,А,50105,0.0000,1,10/01/07
3227,А,50106,9730.0000,1,10/01/07
3227,А,50107,6911.0000,1,10/01/07
3227,А,50112,0.0000,1,10/01/07
3227,А,50405,0.0000,2,10/01/07
3227,А,50406,306.0000,1,10/01/07
3227,А,50606,1394.0000,1,10/01/07
3227,А,50609,0.0000,2,10/01/07
3227,А,50610,0.0000,1,10/01/07
3227,А,50611,292.0000,1,10/01/07
3227,А,50706,222.0000,1,10/01/07
3227,А,50709,113.0000,2,10/01/07
3227,А,50905,6.0000,1,10/01/07
3227,А,51405,43094.0000,1,10/01/07
3227,А,51509,389.0000,1,10/01/07
3227,А,51510,389.0000,2,10/01/07
3227,А,52301,34312.0000,2,10/01/07
