"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2275,А,50705,0.0000,1,10/01/09
2275,А,50706,41871512.0000,1,10/01/09
2275,А,50708,989072.0000,1,10/01/09
2275,А,50718,0.0000,1,10/01/09
2275,А,50719,99383.0000,2,10/01/09
2275,А,50720,33154.0000,2,10/01/09
2275,А,50721,679677.0000,1,10/01/09
2275,А,51401,0.0000,1,10/01/09
2275,А,51404,7001550.0000,1,10/01/09
2275,А,51405,112472.0000,1,10/01/09
2275,А,51406,266579.0000,1,10/01/09
2275,А,51501,31500.0000,1,10/01/09
2275,А,51503,165432.0000,1,10/01/09
2275,А,51507,140156.0000,1,10/01/09
2275,А,51508,268.0000,1,10/01/09
2275,А,51510,192942.0000,2,10/01/09
2275,А,52301,304156.0000,2,10/01/09
2275,А,52302,3790.0000,2,10/01/09
2275,А,52303,649595.0000,2,10/01/09
2275,А,52304,1322749.0000,2,10/01/09
2275,А,52305,6133015.0000,2,10/01/09
2275,А,52306,297510.0000,2,10/01/09
2275,А,52307,703633.0000,2,10/01/09
2275,А,52406,97935.0000,2,10/01/09
2275,А,52503,646879.0000,1,10/01/09
2275,А,60101,1081879.0000,1,10/01/09
2275,А,60102,15000.0000,1,10/01/09
2275,А,60202,2596069.0000,1,10/01/09
2275,А,60206,1271.0000,2,10/01/09
2275,А,60301,45530.0000,2,10/01/09
2275,А,60302,262955.0000,1,10/01/09
2275,А,60305,326372.0000,2,10/01/09
2275,А,60306,144003.0000,1,10/01/09
2275,А,60307,46.0000,2,10/01/09
2275,А,60308,84330.0000,1,10/01/09
2275,А,60309,40247.0000,2,10/01/09
2275,А,60310,123792.0000,1,10/01/09
2275,А,60311,46486.0000,2,10/01/09
2275,А,60312,413050.0000,1,10/01/09
2275,А,60313,6018.0000,2,10/01/09
2275,А,60314,247359.0000,1,10/01/09
2275,А,60315,0.0000,1,10/01/09
2275,А,60320,3183.0000,2,10/01/09
2275,А,60322,5440.0000,2,10/01/09
2275,А,60323,93188.0000,1,10/01/09
2275,А,60324,166795.0000,2,10/01/09
2275,А,60401,15395351.0000,1,10/01/09
2275,А,60404,32461.0000,1,10/01/09
2275,А,60601,3496451.0000,2,10/01/09
2275,А,60701,858242.0000,1,10/01/09
2275,А,60702,3315.0000,1,10/01/09
2275,А,60901,569974.0000,1,10/01/09
2275,А,60903,155700.0000,2,10/01/09
2275,А,61002,33872.0000,1,10/01/09
2275,А,61008,120737.0000,1,10/01/09
2275,А,61009,26939.0000,1,10/01/09
2275,А,61010,11.0000,1,10/01/09
2275,А,61011,19220.0000,1,10/01/09
2275,А,61209,0.0000,1,10/01/09
2275,А,61210,0.0000,1,10/01/09
2275,А,61212,0.0000,1,10/01/09
2275,А,61213,0.0000,1,10/01/09
2275,А,61301,845.0000,2,10/01/09
2275,А,61304,11436.0000,2,10/01/09
2275,А,61401,2554.0000,1,10/01/09
2275,А,61403,695648.0000,1,10/01/09
2275,А,70601,84526912.0000,2,10/01/09
2275,А,70602,1349409.0000,2,10/01/09
2275,А,70603,261038333.0000,2,10/01/09
2275,А,70604,2862862.0000,2,10/01/09
2275,А,70605,128506.0000,2,10/01/09
2275,А,70606,91126413.0000,1,10/01/09
2275,А,70607,142684.0000,1,10/01/09
2275,А,70608,261853265.0000,1,10/01/09
2275,А,70609,3240429.0000,1,10/01/09
2275,А,70610,95621.0000,1,10/01/09
2275,А,70611,225843.0000,1,10/01/09
2275,Б,80201,41622.0000,1,10/01/09
2275,Б,80601,61321.0000,1,10/01/09
2275,Б,80801,1279.0000,1,10/01/09
2275,Б,80901,0.0000,1,10/01/09
2275,Б,81001,2965.0000,1,10/01/09
2275,Б,85101,54557.0000,2,10/01/09
2275,Б,85201,0.0000,2,10/01/09
2275,Б,85301,79.0000,2,10/01/09
2275,Б,85401,0.0000,2,10/01/09
2275,Б,85501,52551.0000,2,10/01/09
2275,В,90701,267.0000,1,10/01/09
2275,В,90704,0.0000,1,10/01/09
2275,В,90705,4.0000,1,10/01/09
2275,В,90803,7851929.0000,1,10/01/09
2275,В,90901,2247911.0000,1,10/01/09
2275,В,90902,70629447.0000,1,10/01/09
2275,В,90905,5.0000,1,10/01/09
2275,В,90907,9861.0000,1,10/01/09
2275,В,91003,0.0000,2,10/01/09
2275,В,91004,0.0000,2,10/01/09
2275,В,91101,1149.0000,1,10/01/09
2275,В,91102,7008.0000,1,10/01/09
2275,В,91104,0.0000,1,10/01/09
2275,В,91202,47035741.0000,1,10/01/09
2275,В,91203,5768.0000,1,10/01/09
2275,В,91207,52.0000,1,10/01/09
2275,В,91211,14531.0000,2,10/01/09
2275,В,91215,161.0000,1,10/01/09
2275,В,91219,226112.0000,1,10/01/09
2275,В,91311,115468873.0000,2,10/01/09
2275,В,91312,337532767.0000,2,10/01/09
2275,В,91314,5415061.0000,2,10/01/09
2275,В,91315,17479410.0000,2,10/01/09
2275,В,91316,2385187.0000,2,10/01/09
2275,В,91317,24915092.0000,2,10/01/09
2275,В,91411,9830.0000,1,10/01/09
2275,В,91414,904010049.0000,1,10/01/09
2275,В,91416,1224520.0000,1,10/01/09
2275,В,91417,150.0000,1,10/01/09
2275,В,91418,1165468.0000,1,10/01/09
2275,В,91501,1438406.0000,1,10/01/09
2275,В,91502,1463.0000,1,10/01/09
2275,В,91507,2195185.0000,2,10/01/09
2275,В,91508,417.0000,2,10/01/09
2275,В,91603,5.0000,1,10/01/09
2275,В,91604,4475661.0000,1,10/01/09
2275,В,91704,1316873.0000,1,10/01/09
2275,В,91802,1606733.0000,1,10/01/09
2275,В,91803,103720.0000,1,10/01/09
2275,Г,93001,3977130.0000,1,10/01/09
2275,Г,93002,640131.0000,1,10/01/09
2275,Г,93102,0.0000,1,10/01/09
2275,Г,93202,163363.0000,1,10/01/09
2275,Г,93301,0.0000,1,10/01/09
2275,Г,93302,44790.0000,1,10/01/09
2275,Г,93303,30707.0000,1,10/01/09
2275,Г,93304,2000000.0000,1,10/01/09
2275,Г,93306,1194489.0000,1,10/01/09
2275,Г,93307,1815226.0000,1,10/01/09
2275,Г,93308,6531.0000,1,10/01/09
2275,Г,93309,19009.0000,1,10/01/09
2275,Г,93406,0.0000,1,10/01/09
2275,Г,93407,0.0000,1,10/01/09
2275,Г,93408,456610.0000,1,10/01/09
2275,Г,93409,25429.0000,1,10/01/09
2275,Г,93410,501974.0000,1,10/01/09
2275,Г,93411,9351580.0000,1,10/01/09
2275,Г,93501,0.0000,1,10/01/09
2275,Г,93502,44577.0000,1,10/01/09
2275,Г,93503,0.0000,1,10/01/09
2275,Г,93506,39761.0000,1,10/01/09
2275,Г,93507,1980.0000,1,10/01/09
2275,Г,93801,6844.0000,1,10/01/09
2275,Г,93901,0.0000,1,10/01/09
2275,Г,94001,1971.0000,1,10/01/09
2275,Г,96001,3977800.0000,2,10/01/09
2275,Г,96002,478776.0000,2,10/01/09
2275,Г,96101,0.0000,2,10/01/09
2275,Г,96102,0.0000,2,10/01/09
2275,Г,96201,0.0000,2,10/01/09
2275,Г,96202,326725.0000,2,10/01/09
2275,Г,96301,0.0000,2,10/01/09
2275,Г,96302,44577.0000,2,10/01/09
2275,Г,96303,0.0000,2,10/01/09
2275,Г,96306,671124.0000,2,10/01/09
2275,Г,96307,1278482.0000,2,10/01/09
2275,Г,96308,460883.0000,2,10/01/09
2275,Г,96309,16862.0000,2,10/01/09
2275,Г,96310,462266.0000,2,10/01/09
2275,Г,96311,9351580.0000,2,10/01/09
2275,Г,96406,0.0000,2,10/01/09
2275,Г,96407,231290.0000,2,10/01/09
2275,Г,96408,6223.0000,2,10/01/09
2275,Г,96409,18429.0000,2,10/01/09
2275,Г,96501,0.0000,2,10/01/09
2275,Г,96502,44792.0000,2,10/01/09
2275,Г,96503,25041.0000,2,10/01/09
2275,Г,96504,2000000.0000,2,10/01/09
2275,Г,96506,534659.0000,2,10/01/09
2275,Г,96507,261121.0000,2,10/01/09
2275,Г,96508,0.0000,2,10/01/09
2275,Г,96801,0.0000,2,10/01/09
2275,Г,96901,125734.0000,2,10/01/09
2275,Г,97001,5738.0000,2,10/01/09
2275,Д,98000,93.0000,1,10/01/09
2275,Д,98010,270392533572464.0000,1,10/01/09
2275,Д,98015,0.0000,1,10/01/09
2275,Д,98020,0.0000,1,10/01/09
2275,Д,98030,0.0000,1,10/01/09
2275,Д,98035,0.0000,1,10/01/09
2275,Д,98040,137252519056906.0000,2,10/01/09
2275,Д,98050,133129033202758.0000,2,10/01/09
2275,Д,98053,0.0000,2,10/01/09
2275,Д,98055,231887648.9258,2,10/01/09
2275,Д,98060,145733776.0000,2,10/01/09
2275,Д,98065,0.0000,2,10/01/09
2275,Д,98070,10603691468.0000,2,10/01/09
2275,Д,98080,0.0000,2,10/01/09
2275,Д,98090,0.0000,2,10/01/09
2275,В,99998,505406523.0000,1,10/01/09
2275,В,99999,1043368293.0000,2,10/01/09
2309,А,10207,935000.0000,2,10/01/09
2309,А,10601,428.0000,2,10/01/09
2309,А,10602,135409.0000,2,10/01/09
2309,А,10603,116.0000,2,10/01/09
2309,А,10701,7540.0000,2,10/01/09
2309,А,10801,244339.0000,2,10/01/09
2309,А,20202,76165.0000,1,10/01/09
2309,А,20209,0.0000,1,10/01/09
2309,А,30102,183837.0000,1,10/01/09
2309,А,30109,8653.0000,2,10/01/09
2309,А,30110,3545.0000,1,10/01/09
2309,А,30114,1329376.0000,1,10/01/09
2309,А,30126,1825.0000,2,10/01/09
2309,А,30202,12829.0000,1,10/01/09
2309,А,30204,18104.0000,1,10/01/09
2309,А,30220,7969.0000,2,10/01/09
2309,А,30221,0.0000,1,10/01/09
2309,А,30233,90.0000,1,10/01/09
2309,А,30402,3207.0000,1,10/01/09
2309,А,30602,2701.0000,1,10/01/09
2309,А,31409,60184.0000,2,10/01/09
2309,А,31901,150000.0000,1,10/01/09
2309,А,31903,0.0000,1,10/01/09
2309,А,31904,1100000.0000,1,10/01/09
2309,А,32205,3009.0000,1,10/01/09
2309,А,32206,150487.0000,1,10/01/09
2309,А,32207,13196.0000,1,10/01/09
2309,А,32211,855.0000,2,10/01/09
2309,А,32301,30342.0000,1,10/01/09
2309,А,32302,3009.0000,1,10/01/09
2309,А,32307,23971.0000,1,10/01/09
2309,А,32311,3178.0000,2,10/01/09
2309,А,40503,270.0000,2,10/01/09
2309,А,40702,1697549.0000,2,10/01/09
2309,А,40703,27.0000,2,10/01/09
2309,А,40802,71.0000,2,10/01/09
2309,А,40804,16.0000,2,10/01/09
2309,А,40807,425431.0000,2,10/01/09
2309,А,40813,3.0000,2,10/01/09
2309,А,40814,23.0000,2,10/01/09
2309,А,40817,20265.0000,2,10/01/09
2309,А,40820,247104.0000,2,10/01/09
2309,А,42103,0.0000,2,10/01/09
2309,А,42301,3549.0000,2,10/01/09
2309,А,42303,21181.0000,2,10/01/09
2309,А,42304,11625.0000,2,10/01/09
2309,А,42305,12832.0000,2,10/01/09
2309,А,42504,24074.0000,2,10/01/09
2309,А,42505,197661.0000,2,10/01/09
2309,А,42601,38231.0000,2,10/01/09
2309,А,42603,75768.0000,2,10/01/09
2309,А,42604,34242.0000,2,10/01/09
2309,А,42605,60820.0000,2,10/01/09
2309,А,45206,552738.0000,1,10/01/09
2309,А,45207,270830.0000,1,10/01/09
2309,А,45215,39000.0000,2,10/01/09
2309,А,45506,1200.0000,1,10/01/09
2309,А,45507,2271.0000,1,10/01/09
2309,А,45515,489.0000,2,10/01/09
2309,А,45606,66872.0000,1,10/01/09
2309,А,45615,29423.0000,2,10/01/09
2309,А,45815,216.0000,1,10/01/09
2309,А,45818,137.0000,2,10/01/09
2309,А,45915,164.0000,1,10/01/09
2309,А,45918,164.0000,2,10/01/09
2309,А,47101,3.0000,1,10/01/09
2309,А,47105,1961.0000,1,10/01/09
2309,А,47108,1962.0000,2,10/01/09
2309,А,47403,0.0000,2,10/01/09
2309,А,47404,100497.0000,1,10/01/09
2309,А,47407,0.0000,2,10/01/09
2309,А,47408,0.0000,1,10/01/09
2309,А,47409,0.0000,2,10/01/09
2309,А,47410,0.0000,1,10/01/09
2309,А,47411,1625.0000,2,10/01/09
2309,А,47416,115.0000,2,10/01/09
2309,А,47422,1137.0000,2,10/01/09
2309,А,47423,90.0000,1,10/01/09
2309,А,47425,698.0000,2,10/01/09
2309,А,47426,2935.0000,2,10/01/09
2309,А,47427,9507.0000,1,10/01/09
2309,А,47801,83102.0000,1,10/01/09
2309,А,47802,53497.0000,1,10/01/09
2309,А,47804,37905.0000,2,10/01/09
2309,А,50104,123065.0000,1,10/01/09
2309,А,50120,2949.0000,2,10/01/09
2309,А,50209,15488.0000,1,10/01/09
2309,А,50221,116.0000,1,10/01/09
2309,А,60301,3496.0000,2,10/01/09
2309,А,60302,3674.0000,1,10/01/09
2309,А,60305,0.0000,2,10/01/09
2309,А,60306,0.0000,1,10/01/09
2309,А,60307,0.0000,2,10/01/09
2309,А,60308,170.0000,1,10/01/09
2309,А,60309,0.0000,2,10/01/09
2309,А,60311,138.0000,2,10/01/09
2309,А,60312,1417.0000,1,10/01/09
2309,А,60313,0.0000,2,10/01/09
2309,А,60314,150.0000,1,10/01/09
2309,А,60323,236.0000,1,10/01/09
2309,А,60401,56051.0000,1,10/01/09
2309,А,60601,7623.0000,2,10/01/09
2309,А,61002,69.0000,1,10/01/09
2309,А,61008,197.0000,1,10/01/09
2309,А,61009,456.0000,1,10/01/09
2309,А,61212,0.0000,1,10/01/09
2309,А,61301,107.0000,2,10/01/09
2309,А,61403,5618.0000,1,10/01/09
2309,А,70601,685139.0000,2,10/01/09
2309,А,70602,3020.0000,2,10/01/09
2309,А,70603,2945647.0000,2,10/01/09
2309,А,70606,549741.0000,1,10/01/09
2309,А,70607,1144.0000,1,10/01/09
2309,А,70608,3028619.0000,1,10/01/09
2309,А,70611,6920.0000,1,10/01/09
2309,В,90701,1.0000,1,10/01/09
2309,В,90901,1231.0000,1,10/01/09
2309,В,90902,1504.0000,1,10/01/09
2309,В,91003,0.0000,2,10/01/09
2309,В,91004,0.0000,2,10/01/09
2309,В,91202,379804.0000,1,10/01/09
2309,В,91203,0.0000,1,10/01/09
2309,В,91207,51.0000,1,10/01/09
2309,В,91211,7595.0000,2,10/01/09
2309,В,91311,93260.0000,2,10/01/09
2309,В,91312,153840.0000,2,10/01/09
2309,В,91315,9957.0000,2,10/01/09
2309,В,91317,0.0000,2,10/01/09
2309,В,91414,779986.0000,1,10/01/09
2309,В,91418,135397.0000,1,10/01/09
2309,В,91507,30610.0000,2,10/01/09
2309,В,91604,1465.0000,1,10/01/09
2309,Г,93001,822204.0000,1,10/01/09
2309,Г,93801,2322.0000,1,10/01/09
2309,Г,96001,824526.0000,2,10/01/09
2309,Г,96801,0.0000,2,10/01/09
2309,Д,98000,73.0000,1,10/01/09
2309,Д,98010,123638.0000,1,10/01/09
2309,Д,98050,123711.0000,2,10/01/09
2309,В,99998,295262.0000,1,10/01/09
2309,В,99999,1299439.0000,2,10/01/09
2313,А,10207,200640.0000,2,10/01/09
2313,А,10601,220046.0000,2,10/01/09
2313,А,10602,1600.0000,2,10/01/09
2313,А,10701,90240.0000,2,10/01/09
2313,А,10801,97557.0000,2,10/01/09
2313,А,20202,247507.0000,1,10/01/09
2313,А,20206,0.0000,1,10/01/09
2313,А,20207,7921.0000,1,10/01/09
2313,А,20208,8110.0000,1,10/01/09
2313,А,20209,0.0000,1,10/01/09
2313,А,30102,88001.0000,1,10/01/09
2313,А,30109,5461.0000,2,10/01/09
2313,А,30110,616420.0000,1,10/01/09
2313,А,30114,117621.0000,1,10/01/09
2313,А,30126,3.0000,2,10/01/09
2313,А,30202,15848.0000,1,10/01/09
2313,А,30204,6840.0000,1,10/01/09
2313,А,30213,639.0000,1,10/01/09
2313,А,30226,26.0000,2,10/01/09
2313,А,30232,4688.0000,2,10/01/09
2313,А,30233,427.0000,1,10/01/09
2313,А,30402,33656.0000,1,10/01/09
2313,А,30404,0.0000,1,10/01/09
2313,А,30408,0.0000,2,10/01/09
2313,А,30409,0.0000,1,10/01/09
2313,А,30601,7205.0000,2,10/01/09
2313,А,30602,29.0000,1,10/01/09
2313,А,30606,40.0000,2,10/01/09
2313,А,31302,0.0000,2,10/01/09
2313,А,32002,955461.0000,1,10/01/09
2313,А,32003,0.0000,1,10/01/09
2313,А,32015,110300.0000,2,10/01/09
2313,А,32202,0.0000,1,10/01/09
2313,А,40502,57.0000,2,10/01/09
2313,А,40701,1136.0000,2,10/01/09
2313,А,40702,1391778.0000,2,10/01/09
2313,А,40703,12478.0000,2,10/01/09
2313,А,40802,10011.0000,2,10/01/09
2313,А,40805,1.0000,2,10/01/09
2313,А,40807,20649.0000,2,10/01/09
2313,А,40814,56.0000,2,10/01/09
2313,А,40817,119990.0000,2,10/01/09
2313,А,40820,26731.0000,2,10/01/09
2313,А,40905,2.0000,2,10/01/09
2313,А,40911,0.0000,2,10/01/09
2313,А,40912,1.0000,2,10/01/09
2313,А,40913,0.0000,2,10/01/09
2313,А,42103,37300.0000,2,10/01/09
2313,А,42104,31092.0000,2,10/01/09
2313,А,42301,1111.0000,2,10/01/09
2313,А,42304,12936.0000,2,10/01/09
2313,А,42305,37900.0000,2,10/01/09
2313,А,42306,441960.0000,2,10/01/09
2313,А,42307,466.0000,2,10/01/09
2313,А,42309,297.0000,2,10/01/09
2313,А,42601,740.0000,2,10/01/09
2313,А,42605,5009.0000,2,10/01/09
2313,А,42606,61987.0000,2,10/01/09
2313,А,42609,22.0000,2,10/01/09
2313,А,43801,573.0000,2,10/01/09
2313,А,45201,123286.0000,1,10/01/09
2313,А,45204,22600.0000,1,10/01/09
2313,А,45205,0.0000,1,10/01/09
2313,А,45206,147575.0000,1,10/01/09
2313,А,45207,55826.0000,1,10/01/09
2313,А,45215,58764.0000,2,10/01/09
2313,А,45506,90940.0000,1,10/01/09
2313,А,45507,25.0000,1,10/01/09
2313,А,45705,3.0000,1,10/01/09
2313,А,45812,136141.0000,1,10/01/09
2313,А,45818,68714.0000,2,10/01/09
2313,А,45912,1937.0000,1,10/01/09
2313,А,45918,984.0000,2,10/01/09
2313,А,47002,0.0000,1,10/01/09
2313,А,47101,2.0000,1,10/01/09
2313,А,47108,2.0000,2,10/01/09
2313,А,47401,0.0000,2,10/01/09
2313,А,47402,0.0000,1,10/01/09
2313,А,47403,0.0000,2,10/01/09
2313,А,47404,130369.0000,1,10/01/09
2313,А,47407,24981.0000,2,10/01/09
2313,А,47408,0.0000,1,10/01/09
2313,А,47411,11001.0000,2,10/01/09
2313,А,47416,179.0000,2,10/01/09
2313,А,47417,120.0000,1,10/01/09
2313,А,47422,192.0000,2,10/01/09
2313,А,47423,12.0000,1,10/01/09
2313,А,47425,2568.0000,2,10/01/09
2313,А,47426,138.0000,2,10/01/09
2313,А,47427,2385.0000,1,10/01/09
2313,А,47803,19434.0000,1,10/01/09
2313,А,47804,19434.0000,2,10/01/09
2313,А,50104,15017.0000,1,10/01/09
2313,А,50106,158138.0000,1,10/01/09
2313,А,50107,12637.0000,1,10/01/09
2313,А,50120,12502.0000,2,10/01/09
2313,А,50121,175.0000,1,10/01/09
2313,А,50407,137.0000,2,10/01/09
2313,А,50408,0.0000,2,10/01/09
2313,А,50505,548.0000,1,10/01/09
2313,А,50507,548.0000,2,10/01/09
2313,А,50706,100.0000,1,10/01/09
2313,А,50708,50.0000,1,10/01/09
2313,А,50719,150.0000,2,10/01/09
2313,А,51401,0.0000,1,10/01/09
2313,А,51405,0.0000,1,10/01/09
2313,А,51409,0.0000,1,10/01/09
2313,А,52301,560.0000,2,10/01/09
2313,А,52303,6677.0000,2,10/01/09
2313,А,52305,10767.0000,2,10/01/09
2313,А,52306,82013.0000,2,10/01/09
2313,А,52501,4901.0000,2,10/01/09
2313,А,52503,85.0000,1,10/01/09
2313,А,60202,6.0000,1,10/01/09
2313,А,60206,6.0000,2,10/01/09
2313,А,60301,2310.0000,2,10/01/09
2313,А,60302,3576.0000,1,10/01/09
2313,А,60305,55.0000,2,10/01/09
2313,А,60306,1888.0000,1,10/01/09
2313,А,60308,30.0000,1,10/01/09
2313,А,60309,0.0000,2,10/01/09
2313,А,60310,4381.0000,1,10/01/09
2313,А,60311,126.0000,2,10/01/09
2313,А,60312,4129.0000,1,10/01/09
2313,А,60313,0.0000,2,10/01/09
2313,А,60314,25.0000,1,10/01/09
2313,А,60323,1783.0000,1,10/01/09
2313,А,60324,2129.0000,2,10/01/09
2313,А,60401,280039.0000,1,10/01/09
2313,А,60601,39775.0000,2,10/01/09
2313,А,60701,24.0000,1,10/01/09
2313,А,61002,25.0000,1,10/01/09
2313,А,61008,354.0000,1,10/01/09
2313,А,61009,183.0000,1,10/01/09
2313,А,61011,23365.0000,1,10/01/09
2313,А,61210,0.0000,1,10/01/09
2313,А,61212,0.0000,1,10/01/09
2313,А,61301,3.0000,2,10/01/09
2313,А,61304,1692.0000,2,10/01/09
2313,А,61403,15147.0000,1,10/01/09
2313,А,70601,2798405.0000,2,10/01/09
2313,А,70602,16451.0000,2,10/01/09
2313,А,70603,1924931.0000,2,10/01/09
2313,А,70606,2791031.0000,1,10/01/09
2313,А,70607,6951.0000,1,10/01/09
2313,А,70608,1882750.0000,1,10/01/09
2313,А,70610,6.0000,1,10/01/09
2313,А,70611,11606.0000,1,10/01/09
2313,В,90701,2.0000,1,10/01/09
2313,В,90803,3051230.0000,1,10/01/09
2313,В,90901,8439.0000,1,10/01/09
2313,В,90902,397924.0000,1,10/01/09
2313,В,91003,0.0000,2,10/01/09
2313,В,91004,0.0000,2,10/01/09
2313,В,91202,8.0000,1,10/01/09
2313,В,91203,1.0000,1,10/01/09
2313,В,91207,2.0000,1,10/01/09
2313,В,91311,80944.0000,2,10/01/09
2313,В,91312,1223363.0000,2,10/01/09
2313,В,91314,0.0000,2,10/01/09
2313,В,91315,262700.0000,2,10/01/09
2313,В,91317,40354.0000,2,10/01/09
2313,В,91414,1792076.0000,1,10/01/09
2313,В,91418,21639.0000,1,10/01/09
2313,В,91501,30243.0000,1,10/01/09
2313,В,91507,306.0000,2,10/01/09
2313,В,91508,7569.0000,2,10/01/09
2313,В,91604,16674.0000,1,10/01/09
2313,В,91704,60.0000,1,10/01/09
2313,В,91802,930.0000,1,10/01/09
2313,Г,93001,456874.0000,1,10/01/09
2313,Г,93801,0.0000,1,10/01/09
2313,Г,96001,456742.0000,2,10/01/09
2313,Г,96801,132.0000,2,10/01/09
2313,Д,98000,11.0000,1,10/01/09
2313,Д,98010,95482473.0000,1,10/01/09
2313,Д,98020,0.0000,1,10/01/09
2313,Д,98040,95295878.0000,2,10/01/09
2313,Д,98050,186595.0000,2,10/01/09
2313,Д,98053,0.0000,2,10/01/09
2313,Д,98070,11.0000,2,10/01/09
2313,В,99998,1615236.0000,1,10/01/09
2313,В,99999,5319228.0000,2,10/01/09
2347,А,10208,63030.0000,2,10/01/09
2347,А,10601,2147.0000,2,10/01/09
2347,А,10701,15066.0000,2,10/01/09
2347,А,10801,385807.0000,2,10/01/09
2347,А,20202,164867.0000,1,10/01/09
2347,А,20207,0.0000,1,10/01/09
2347,А,20208,29042.0000,1,10/01/09
2347,А,20209,3626.0000,1,10/01/09
2347,А,30102,283176.0000,1,10/01/09
2347,А,30109,57154.0000,2,10/01/09
2347,А,30110,8573.0000,1,10/01/09
2347,А,30114,530297.0000,1,10/01/09
2347,А,30202,60347.0000,1,10/01/09
2347,А,30204,13820.0000,1,10/01/09
2347,А,30213,10.0000,1,10/01/09
2347,А,32001,418.0000,1,10/01/09
2347,А,32004,20000.0000,1,10/01/09
2347,А,32308,3611.0000,1,10/01/09
2347,А,32309,31898.0000,1,10/01/09
2347,А,40502,19040.0000,2,10/01/09
2347,А,40701,14.0000,2,10/01/09
2347,А,40702,917261.0000,2,10/01/09
2347,А,40703,4647.0000,2,10/01/09
2347,А,40802,57647.0000,2,10/01/09
2347,А,40807,5663.0000,2,10/01/09
2347,А,40817,349126.0000,2,10/01/09
2347,А,40820,2858.0000,2,10/01/09
2347,А,40903,0.0000,2,10/01/09
2347,А,40905,0.0000,2,10/01/09
2347,А,40906,0.0000,2,10/01/09
2347,А,40909,0.0000,2,10/01/09
2347,А,40910,0.0000,2,10/01/09
2347,А,40911,21010.0000,2,10/01/09
2347,А,40912,0.0000,2,10/01/09
2347,А,40913,0.0000,2,10/01/09
2347,А,41505,60184.0000,2,10/01/09
2347,А,41506,150000.0000,2,10/01/09
2347,А,42301,64928.0000,2,10/01/09
2347,А,42303,0.0000,2,10/01/09
2347,А,42304,6000.0000,2,10/01/09
2347,А,42306,23250.0000,2,10/01/09
2347,А,42307,345.0000,2,10/01/09
2347,А,42309,697.0000,2,10/01/09
2347,А,42314,1806.0000,2,10/01/09
2347,А,42601,431.0000,2,10/01/09
2347,А,43806,903.0000,2,10/01/09
2347,А,45201,59383.0000,1,10/01/09
2347,А,45206,130409.0000,1,10/01/09
2347,А,45207,1425700.0000,1,10/01/09
2347,А,45208,334725.0000,1,10/01/09
2347,А,45215,437540.0000,2,10/01/09
2347,А,45401,0.0000,1,10/01/09
2347,А,45415,0.0000,2,10/01/09
2347,А,45504,602.0000,1,10/01/09
2347,А,45505,38778.0000,1,10/01/09
2347,А,45506,24323.0000,1,10/01/09
2347,А,45507,25714.0000,1,10/01/09
2347,А,45509,13896.0000,1,10/01/09
2347,А,45515,493.0000,2,10/01/09
2347,А,45606,9028.0000,1,10/01/09
2347,А,45615,90.0000,2,10/01/09
2347,А,45706,94490.0000,1,10/01/09
2347,А,45708,2063.0000,1,10/01/09
2347,А,45715,9573.0000,2,10/01/09
2347,А,45812,2500.0000,1,10/01/09
2347,А,45815,234.0000,1,10/01/09
2347,А,45818,2584.0000,2,10/01/09
2347,А,47406,58496.0000,1,10/01/09
2347,А,47411,587.0000,2,10/01/09
2347,А,47416,857.0000,2,10/01/09
2347,А,47422,953653.0000,2,10/01/09
2347,А,47423,560571.0000,1,10/01/09
2347,А,47425,13214.0000,2,10/01/09
2347,А,47426,9557.0000,2,10/01/09
2347,А,47427,1537.0000,1,10/01/09
2347,А,50608,20237.0000,1,10/01/09
2347,А,50620,973.0000,2,10/01/09
2347,А,51502,0.0000,1,10/01/09
2347,А,52301,101000.0000,2,10/01/09
2347,А,52306,207043.0000,2,10/01/09
2347,А,52501,3910.0000,2,10/01/09
2347,А,60204,153.0000,1,10/01/09
2347,А,60301,2191.0000,2,10/01/09
2347,А,60302,7616.0000,1,10/01/09
2347,А,60305,91.0000,2,10/01/09
2347,А,60306,0.0000,1,10/01/09
2347,А,60308,489.0000,1,10/01/09
2347,А,60309,0.0000,2,10/01/09
2347,А,60312,1240.0000,1,10/01/09
2347,А,60401,54533.0000,1,10/01/09
2347,А,60601,39899.0000,2,10/01/09
2347,А,60701,169.0000,1,10/01/09
2347,А,60901,5367.0000,1,10/01/09
2347,А,60903,3186.0000,2,10/01/09
2347,А,61008,1633.0000,1,10/01/09
2347,А,61010,8.0000,1,10/01/09
2347,А,61304,927.0000,2,10/01/09
2347,А,61403,8599.0000,1,10/01/09
2347,А,70601,1035288.0000,2,10/01/09
2347,А,70602,8880.0000,2,10/01/09
2347,А,70603,1304210.0000,2,10/01/09
2347,А,70606,1049901.0000,1,10/01/09
2347,А,70607,4556.0000,1,10/01/09
2347,А,70608,1248648.0000,1,10/01/09
2347,А,70611,9477.0000,1,10/01/09
2347,В,90701,1.0000,1,10/01/09
2347,В,90704,0.0000,1,10/01/09
2347,В,90803,90000.0000,1,10/01/09
2347,В,90901,19010.0000,1,10/01/09
2347,В,90902,300297.0000,1,10/01/09
2347,В,90904,1.0000,1,10/01/09
2347,В,91003,0.0000,2,10/01/09
2347,В,91004,0.0000,2,10/01/09
2347,В,91101,2791.0000,1,10/01/09
