"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,50105,3523043.0000,1,01/01/12
1326,А,50106,5656441.0000,1,01/01/12
1326,А,50107,13005336.0000,1,01/01/12
1326,А,50108,0.0000,1,01/01/12
1326,А,50109,1932087.0000,1,01/01/12
1326,А,50110,5259763.0000,1,01/01/12
1326,А,50118,15310811.0000,1,01/01/12
1326,А,50120,1065793.0000,2,01/01/12
1326,А,50121,141092.0000,1,01/01/12
1326,А,50205,12210085.0000,1,01/01/12
1326,А,50206,0.0000,1,01/01/12
1326,А,50207,260621.0000,1,01/01/12
1326,А,50208,1269850.0000,1,01/01/12
1326,А,50209,18799.0000,1,01/01/12
1326,А,50210,177222.0000,1,01/01/12
1326,А,50211,6601103.0000,1,01/01/12
1326,А,50218,0.0000,1,01/01/12
1326,А,50219,5402.0000,2,01/01/12
1326,А,50220,664737.0000,2,01/01/12
1326,А,50221,187915.0000,1,01/01/12
1326,А,50408,2993.0000,2,01/01/12
1326,А,50505,86664.0000,1,01/01/12
1326,А,50507,86664.0000,2,01/01/12
1326,А,50605,0.0000,1,01/01/12
1326,А,50606,273139.0000,1,01/01/12
1326,А,50618,373514.0000,1,01/01/12
1326,А,50620,7805.0000,2,01/01/12
1326,А,50621,48814.0000,1,01/01/12
1326,А,50705,18.0000,1,01/01/12
1326,А,50706,2125256.0000,1,01/01/12
1326,А,50707,3701788.0000,1,01/01/12
1326,А,50708,3009323.0000,1,01/01/12
1326,А,50719,37075.0000,2,01/01/12
1326,А,50720,1138.0000,2,01/01/12
1326,А,51402,0.0000,1,01/01/12
1326,А,51403,0.0000,1,01/01/12
1326,А,51404,341653.0000,1,01/01/12
1326,А,51405,0.0000,1,01/01/12
1326,А,51406,1597376.0000,1,01/01/12
1326,А,51407,841614.0000,1,01/01/12
1326,А,51501,0.0000,1,01/01/12
1326,А,51502,0.0000,1,01/01/12
1326,А,51507,1000.0000,1,01/01/12
1326,А,51509,74769.0000,1,01/01/12
1326,А,51510,72775.0000,2,01/01/12
1326,А,52006,10000000.0000,2,01/01/12
1326,А,52301,436631.0000,2,01/01/12
1326,А,52302,3000000.0000,2,01/01/12
1326,А,52303,2316125.0000,2,01/01/12
1326,А,52304,937969.0000,2,01/01/12
1326,А,52305,9496921.0000,2,01/01/12
1326,А,52306,18711972.0000,2,01/01/12
1326,А,52307,1850243.0000,2,01/01/12
1326,А,52406,853817.0000,2,01/01/12
1326,А,52501,195546.0000,2,01/01/12
1326,А,52503,1408480.0000,1,01/01/12
1326,А,60103,4782074.0000,1,01/01/12
1326,А,60104,19910899.0000,1,01/01/12
1326,А,60202,9283539.0000,1,01/01/12
1326,А,60204,5253.0000,1,01/01/12
1326,А,60206,89800.0000,2,01/01/12
1326,А,60301,615772.0000,2,01/01/12
1326,А,60302,436175.0000,1,01/01/12
1326,А,60305,105.0000,2,01/01/12
1326,А,60306,8658.0000,1,01/01/12
1326,А,60307,515.0000,2,01/01/12
1326,А,60308,5532.0000,1,01/01/12
1326,А,60309,7137.0000,2,01/01/12
1326,А,60310,104105.0000,1,01/01/12
1326,А,60311,19676.0000,2,01/01/12
1326,А,60312,1954983.0000,1,01/01/12
1326,А,60313,43357.0000,2,01/01/12
1326,А,60314,327194.0000,1,01/01/12
1326,А,60322,192368.0000,2,01/01/12
1326,А,60323,388387.0000,1,01/01/12
1326,А,60324,854994.0000,2,01/01/12
1326,А,60347,0.0000,1,01/01/12
1326,А,60401,11326597.0000,1,01/01/12
1326,А,60404,24149.0000,1,01/01/12
1326,А,60601,4784089.0000,2,01/01/12
1326,А,60701,337779.0000,1,01/01/12
1326,А,60901,298643.0000,1,01/01/12
1326,А,60903,242507.0000,2,01/01/12
1326,А,61002,1035.0000,1,01/01/12
1326,А,61008,52199.0000,1,01/01/12
1326,А,61009,68496.0000,1,01/01/12
1326,А,61010,274.0000,1,01/01/12
1326,А,61011,214134.0000,1,01/01/12
1326,А,61209,0.0000,1,01/01/12
1326,А,61210,0.0000,1,01/01/12
1326,А,61212,0.0000,1,01/01/12
1326,А,61301,6763.0000,2,01/01/12
1326,А,61304,47262.0000,2,01/01/12
1326,А,61403,1033356.0000,1,01/01/12
1326,А,70601,473394489.0000,2,01/01/12
1326,А,70602,177141.0000,2,01/01/12
1326,А,70603,405907856.0000,2,01/01/12
1326,А,70604,1660.0000,2,01/01/12
1326,А,70605,1611189.0000,2,01/01/12
1326,А,70606,454997738.0000,1,01/01/12
1326,А,70607,1764591.0000,1,01/01/12
1326,А,70608,407935649.0000,1,01/01/12
1326,А,70609,1706.0000,1,01/01/12
1326,А,70610,984420.0000,1,01/01/12
1326,А,70611,4198828.0000,1,01/01/12
1326,В,90701,73.0000,1,01/01/12
1326,В,90702,2.0000,1,01/01/12
1326,В,90704,0.0000,1,01/01/12
1326,В,90705,6.0000,1,01/01/12
1326,В,90803,6045482.0000,1,01/01/12
1326,В,90901,24528652.0000,1,01/01/12
1326,В,90902,26082984.0000,1,01/01/12
1326,В,90907,1008819.0000,1,01/01/12
1326,В,91101,3.0000,1,01/01/12
1326,В,91102,898.0000,1,01/01/12
1326,В,91104,40.0000,1,01/01/12
1326,В,91202,797.0000,1,01/01/12
1326,В,91203,193.0000,1,01/01/12
1326,В,91207,6.0000,1,01/01/12
1326,В,91219,3993.0000,1,01/01/12
1326,В,91220,2923.0000,1,01/01/12
1326,В,91311,67499845.0000,2,01/01/12
1326,В,91312,494990954.0000,2,01/01/12
1326,В,91314,21033625.0000,2,01/01/12
1326,В,91315,147439720.0000,2,01/01/12
1326,В,91316,16540283.0000,2,01/01/12
1326,В,91317,247731748.0000,2,01/01/12
1326,В,91412,6754499.0000,1,01/01/12
1326,В,91414,1840121433.0000,1,01/01/12
1326,В,91416,1823137.0000,1,01/01/12
1326,В,91417,2134139.0000,1,01/01/12
1326,В,91418,35919626.0000,1,01/01/12
1326,В,91501,351222.0000,1,01/01/12
1326,В,91502,227.0000,1,01/01/12
1326,В,91507,4757159.0000,2,01/01/12
1326,В,91508,762.0000,2,01/01/12
1326,В,91604,1526003.0000,1,01/01/12
1326,В,91704,42722.0000,1,01/01/12
1326,В,91802,718536.0000,1,01/01/12
1326,В,91803,120856.0000,1,01/01/12
1326,Г,93001,60955548.0000,1,01/01/12
1326,Г,93002,202655011.0000,1,01/01/12
1326,Г,93201,0.0000,1,01/01/12
1326,Г,93202,0.0000,1,01/01/12
1326,Г,93301,605796.0000,1,01/01/12
1326,Г,93302,52838737.0000,1,01/01/12
1326,Г,93303,9597317.0000,1,01/01/12
1326,Г,93304,10759260.0000,1,01/01/12
1326,Г,93305,10141118.0000,1,01/01/12
1326,Г,93306,2082150.0000,1,01/01/12
1326,Г,93307,18472323.0000,1,01/01/12
1326,Г,93308,19049472.0000,1,01/01/12
1326,Г,93309,15502305.0000,1,01/01/12
1326,Г,93310,22015323.0000,1,01/01/12
1326,Г,93311,313998.0000,1,01/01/12
1326,Г,93501,0.0000,1,01/01/12
1326,Г,93502,0.0000,1,01/01/12
1326,Г,93504,0.0000,1,01/01/12
1326,Г,93506,0.0000,1,01/01/12
1326,Г,93507,0.0000,1,01/01/12
1326,Г,93801,342290.0000,1,01/01/12
1326,Г,94001,0.0000,1,01/01/12
1326,Г,95001,549695.0000,1,01/01/12
1326,Г,95002,0.0000,1,01/01/12
1326,Г,95003,3810093.0000,1,01/01/12
1326,Г,95004,1272.0000,1,01/01/12
1326,Г,96001,60930520.0000,2,01/01/12
1326,Г,96002,202635623.0000,2,01/01/12
1326,Г,96201,0.0000,2,01/01/12
1326,Г,96202,0.0000,2,01/01/12
1326,Г,96301,603673.0000,2,01/01/12
1326,Г,96302,52462388.0000,2,01/01/12
1326,Г,96303,9093103.0000,2,01/01/12
1326,Г,96304,10658814.0000,2,01/01/12
1326,Г,96305,10116314.0000,2,01/01/12
1326,Г,96306,2087228.0000,2,01/01/12
1326,Г,96307,18062062.0000,2,01/01/12
1326,Г,96308,19388227.0000,2,01/01/12
1326,Г,96309,16690116.0000,2,01/01/12
1326,Г,96310,24834113.0000,2,01/01/12
1326,Г,96311,510809.0000,2,01/01/12
1326,Г,96501,0.0000,2,01/01/12
1326,Г,96502,0.0000,2,01/01/12
1326,Г,96503,341002.0000,2,01/01/12
1326,Г,96504,0.0000,2,01/01/12
1326,Г,96506,0.0000,2,01/01/12
1326,Г,96507,0.0000,2,01/01/12
1326,Г,96801,829706.0000,2,01/01/12
1326,Г,97101,447629.0000,2,01/01/12
1326,Г,97102,0.0000,2,01/01/12
1326,Г,97103,0.0000,2,01/01/12
1326,Г,97104,381.0000,2,01/01/12
1326,Г,97105,0.0000,2,01/01/12
1326,Д,98000,707.0000,1,01/01/12
1326,Д,98010,80861294756.9342,1,01/01/12
1326,Д,98015,0.0000,1,01/01/12
1326,Д,98020,8.0000,1,01/01/12
1326,Д,98030,0.0000,1,01/01/12
1326,Д,98035,0.0000,1,01/01/12
1326,Д,98040,4411250790.5442,2,01/01/12
1326,Д,98050,178096236.0000,2,01/01/12
1326,Д,98053,0.0000,2,01/01/12
1326,Д,98055,206146776.0000,2,01/01/12
1326,Д,98060,517152.0000,2,01/01/12
1326,Д,98065,0.0000,2,01/01/12
1326,Д,98070,76064747900.3900,2,01/01/12
1326,Д,98080,0.0000,2,01/01/12
1326,Д,98090,536617.0000,2,01/01/12
1326,В,99998,999994096.0000,1,01/01/12
1326,В,99999,1947187271.0000,2,01/01/12
1720,А,10207,75000.0000,2,01/01/12
1720,А,10601,330584.0000,2,01/01/12
1720,А,10602,2190.0000,2,01/01/12
1720,А,10603,12896.0000,2,01/01/12
1720,А,10605,6587.0000,1,01/01/12
1720,А,10701,75000.0000,2,01/01/12
1720,А,10801,118292.0000,2,01/01/12
1720,А,20202,134024.0000,1,01/01/12
1720,А,20208,82344.0000,1,01/01/12
1720,А,20209,24510.0000,1,01/01/12
1720,А,30102,342444.0000,1,01/01/12
1720,А,30109,65.0000,2,01/01/12
1720,А,30110,998.0000,1,01/01/12
1720,А,30114,137276.0000,1,01/01/12
1720,А,30202,59626.0000,1,01/01/12
1720,А,30204,1846.0000,1,01/01/12
1720,А,30213,3160.0000,1,01/01/12
1720,А,30232,2332.0000,2,01/01/12
1720,А,30233,854.0000,1,01/01/12
1720,А,30301,1334016.0000,2,01/01/12
1720,А,30302,1334016.0000,1,01/01/12
1720,А,30305,507306.0000,2,01/01/12
1720,А,30306,507306.0000,1,01/01/12
1720,А,31901,410000.0000,1,01/01/12
1720,А,31904,460000.0000,1,01/01/12
1720,А,31905,80000.0000,1,01/01/12
1720,А,32201,483.0000,1,01/01/12
1720,А,40502,15449.0000,2,01/01/12
1720,А,40503,6426.0000,2,01/01/12
1720,А,40602,49560.0000,2,01/01/12
1720,А,40603,2070.0000,2,01/01/12
1720,А,40701,10337.0000,2,01/01/12
1720,А,40702,1398315.0000,2,01/01/12
1720,А,40703,106173.0000,2,01/01/12
1720,А,40802,215990.0000,2,01/01/12
1720,А,40807,36.0000,2,01/01/12
1720,А,40814,3.0000,2,01/01/12
1720,А,40817,151736.0000,2,01/01/12
1720,А,40820,62.0000,2,01/01/12
1720,А,40821,12786.0000,2,01/01/12
1720,А,40905,82.0000,2,01/01/12
1720,А,40911,4693.0000,2,01/01/12
1720,А,41706,4340.0000,2,01/01/12
1720,А,41707,2700.0000,2,01/01/12
1720,А,42105,2000.0000,2,01/01/12
1720,А,42106,110225.0000,2,01/01/12
1720,А,42205,48000.0000,2,01/01/12
1720,А,42301,155212.0000,2,01/01/12
1720,А,42303,99.0000,2,01/01/12
1720,А,42304,200933.0000,2,01/01/12
1720,А,42305,443712.0000,2,01/01/12
1720,А,42306,2050548.0000,2,01/01/12
1720,А,42307,579186.0000,2,01/01/12
1720,А,42601,510.0000,2,01/01/12
1720,А,42605,308.0000,2,01/01/12
1720,А,42606,1895.0000,2,01/01/12
1720,А,42807,83.0000,2,01/01/12
1720,А,44209,6481.0000,1,01/01/12
1720,А,44215,1361.0000,2,01/01/12
1720,А,44906,81376.0000,1,01/01/12
1720,А,45101,3241.0000,1,01/01/12
1720,А,45106,1260.0000,1,01/01/12
1720,А,45107,16394.0000,1,01/01/12
1720,А,45201,71580.0000,1,01/01/12
1720,А,45206,464811.0000,1,01/01/12
1720,А,45207,1086803.0000,1,01/01/12
1720,А,45208,337971.0000,1,01/01/12
1720,А,45215,55667.0000,2,01/01/12
1720,А,45307,6592.0000,1,01/01/12
1720,А,45315,66.0000,2,01/01/12
1720,А,45401,1152.0000,1,01/01/12
1720,А,45405,1275.0000,1,01/01/12
1720,А,45406,12248.0000,1,01/01/12
1720,А,45407,211973.0000,1,01/01/12
1720,А,45408,99674.0000,1,01/01/12
1720,А,45415,1628.0000,2,01/01/12
1720,А,45502,300.0000,1,01/01/12
1720,А,45503,5312.0000,1,01/01/12
1720,А,45504,12818.0000,1,01/01/12
1720,А,45505,72725.0000,1,01/01/12
1720,А,45506,583241.0000,1,01/01/12
1720,А,45507,587991.0000,1,01/01/12
1720,А,45509,15452.0000,1,01/01/12
1720,А,45515,18969.0000,2,01/01/12
1720,А,45812,113230.0000,1,01/01/12
1720,А,45814,17647.0000,1,01/01/12
1720,А,45815,21561.0000,1,01/01/12
1720,А,45818,142095.0000,2,01/01/12
1720,А,45912,6311.0000,1,01/01/12
1720,А,45914,557.0000,1,01/01/12
1720,А,45915,1838.0000,1,01/01/12
1720,А,45918,7589.0000,2,01/01/12
1720,А,47404,19327.0000,1,01/01/12
1720,А,47411,27085.0000,2,01/01/12
1720,А,47416,1218.0000,2,01/01/12
1720,А,47422,2782.0000,2,01/01/12
1720,А,47423,6947.0000,1,01/01/12
1720,А,47425,4964.0000,2,01/01/12
1720,А,47426,757.0000,2,01/01/12
1720,А,47427,22468.0000,1,01/01/12
1720,А,47802,51702.0000,1,01/01/12
1720,А,47804,51702.0000,2,01/01/12
1720,А,50207,282215.0000,1,01/01/12
1720,А,50208,89688.0000,1,01/01/12
1720,А,50220,3659.0000,2,01/01/12
1720,А,50221,806.0000,1,01/01/12
1720,А,50706,4485.0000,1,01/01/12
1720,А,50720,2928.0000,2,01/01/12
1720,А,50721,12090.0000,1,01/01/12
1720,А,60202,129.0000,1,01/01/12
1720,А,60204,61.0000,1,01/01/12
1720,А,60206,57.0000,2,01/01/12
1720,А,60301,1106.0000,2,01/01/12
1720,А,60302,936.0000,1,01/01/12
1720,А,60309,589.0000,2,01/01/12
1720,А,60311,9.0000,2,01/01/12
1720,А,60312,46283.0000,1,01/01/12
1720,А,60314,82.0000,1,01/01/12
1720,А,60320,80.0000,2,01/01/12
1720,А,60323,406.0000,1,01/01/12
1720,А,60324,1595.0000,2,01/01/12
1720,А,60401,493860.0000,1,01/01/12
1720,А,60404,15238.0000,1,01/01/12
1720,А,60601,130679.0000,2,01/01/12
1720,А,60701,40803.0000,1,01/01/12
1720,А,60901,15.0000,1,01/01/12
1720,А,60903,12.0000,2,01/01/12
1720,А,61002,76.0000,1,01/01/12
1720,А,61008,1009.0000,1,01/01/12
1720,А,61009,794.0000,1,01/01/12
1720,А,61010,6.0000,1,01/01/12
1720,А,61011,5063.0000,1,01/01/12
1720,А,61301,830.0000,2,01/01/12
1720,А,61304,173.0000,2,01/01/12
1720,А,61403,779.0000,1,01/01/12
1720,А,70601,1154702.0000,2,01/01/12
1720,А,70603,166573.0000,2,01/01/12
1720,А,70606,1104757.0000,1,01/01/12
1720,А,70608,165323.0000,1,01/01/12
1720,А,70611,17389.0000,1,01/01/12
1720,В,90701,2.0000,1,01/01/12
1720,В,90901,515870.0000,1,01/01/12
1720,В,90902,1703163.0000,1,01/01/12
1720,В,90905,167.0000,1,01/01/12
1720,В,91202,1.0000,1,01/01/12
1720,В,91207,34.0000,1,01/01/12
1720,В,91311,47980.0000,2,01/01/12
1720,В,91312,5014870.0000,2,01/01/12
1720,В,91315,123953.0000,2,01/01/12
1720,В,91316,33172.0000,2,01/01/12
1720,В,91317,301431.0000,2,01/01/12
1720,В,91414,2952765.0000,1,01/01/12
1720,В,91418,51722.0000,1,01/01/12
1720,В,91501,15633.0000,1,01/01/12
1720,В,91507,2323.0000,2,01/01/12
1720,В,91508,21.0000,2,01/01/12
1720,В,91604,18202.0000,1,01/01/12
1720,В,91704,5351.0000,1,01/01/12
1720,В,91802,26110.0000,1,01/01/12
1720,В,91803,17730.0000,1,01/01/12
1720,Д,98010,43332389.0000,1,01/01/12
1720,Д,98050,43332389.0000,2,01/01/12
1720,В,99998,5523750.0000,1,01/01/12
1720,В,99999,5306750.0000,2,01/01/12
1909,А,10208,187000.0000,2,01/01/12
1909,А,10701,7618.0000,2,01/01/12
1909,А,20202,15557.0000,1,01/01/12
1909,А,30102,312348.0000,1,01/01/12
1909,А,30110,3757.0000,1,01/01/12
1909,А,30202,4689.0000,1,01/01/12
1909,А,30204,456.0000,1,01/01/12
1909,А,30221,0.0000,1,01/01/12
1909,А,40603,2824.0000,2,01/01/12
1909,А,40702,221499.0000,2,01/01/12
1909,А,40703,9828.0000,2,01/01/12
1909,А,40802,6482.0000,2,01/01/12
1909,А,40817,53898.0000,2,01/01/12
1909,А,40821,0.0000,2,01/01/12
1909,А,40909,78.0000,2,01/01/12
1909,А,40911,1.0000,2,01/01/12
1909,А,40913,9.0000,2,01/01/12
1909,А,42301,2808.0000,2,01/01/12
1909,А,42305,9158.0000,2,01/01/12
1909,А,42306,3116.0000,2,01/01/12
1909,А,42601,1600.0000,2,01/01/12
1909,А,45004,1000.0000,1,01/01/12
1909,А,45005,5973.0000,1,01/01/12
1909,А,45006,6988.0000,1,01/01/12
1909,А,45015,1928.0000,2,01/01/12
1909,А,45204,0.0000,1,01/01/12
1909,А,45205,0.0000,1,01/01/12
1909,А,45206,8352.0000,1,01/01/12
1909,А,45208,7548.0000,1,01/01/12
1909,А,45215,7645.0000,2,01/01/12
1909,А,45406,480.0000,1,01/01/12
1909,А,45503,13225.0000,1,01/01/12
1909,А,45504,94000.0000,1,01/01/12
1909,А,45505,4575.0000,1,01/01/12
1909,А,45506,0.0000,1,01/01/12
1909,А,45515,903.0000,2,01/01/12
1909,А,45812,0.0000,1,01/01/12
1909,А,45818,0.0000,2,01/01/12
1909,А,45912,0.0000,1,01/01/12
1909,А,45918,0.0000,2,01/01/12
1909,А,47408,0.0000,1,01/01/12
1909,А,47411,924.0000,2,01/01/12
1909,А,47416,0.0000,2,01/01/12
1909,А,47423,0.0000,1,01/01/12
1909,А,47425,732.0000,2,01/01/12
1909,А,47427,2497.0000,1,01/01/12
1909,А,60301,3705.0000,2,01/01/12
1909,А,60302,3209.0000,1,01/01/12
1909,А,60305,0.0000,2,01/01/12
1909,А,60306,172.0000,1,01/01/12
1909,А,60308,0.0000,1,01/01/12
1909,А,60312,0.0000,1,01/01/12
1909,А,60320,0.0000,2,01/01/12
1909,А,60323,0.0000,1,01/01/12
1909,А,60401,55074.0000,1,01/01/12
1909,А,60601,5098.0000,2,01/01/12
1909,А,61009,557.0000,1,01/01/12
1909,А,70601,135384.0000,2,01/01/12
1909,А,70603,20591.0000,2,01/01/12
1909,А,70606,86155.0000,1,01/01/12
1909,А,70608,20067.0000,1,01/01/12
1909,А,70611,10140.0000,1,01/01/12
1909,А,70612,26010.0000,1,01/01/12
1909,В,90902,66530.0000,1,01/01/12
1909,В,91207,6.0000,1,01/01/12
1909,В,91311,400.0000,2,01/01/12
1909,В,91312,14300.0000,2,01/01/12
1909,В,91316,2452.0000,2,01/01/12
1909,В,91604,575.0000,1,01/01/12
1909,В,91802,15.0000,1,01/01/12
1909,В,99998,17152.0000,1,01/01/12
1909,В,99999,67126.0000,2,01/01/12
2176,А,10207,3392545.0000,2,01/01/12
2176,А,10601,1087658.0000,2,01/01/12
2176,А,10701,167885.0000,2,01/01/12
2176,А,10801,3277285.0000,2,01/01/12
2176,А,20202,4615677.0000,1,01/01/12
2176,А,20203,8231.0000,1,01/01/12
2176,А,20207,0.0000,1,01/01/12
2176,А,20208,2829381.0000,1,01/01/12
2176,А,20209,12422.0000,1,01/01/12
2176,А,20210,38.0000,1,01/01/12
2176,А,20309,10914.0000,2,01/01/12
2176,А,30102,5840816.0000,1,01/01/12
2176,А,30109,4294713.0000,2,01/01/12
2176,А,30110,1092035.0000,1,01/01/12
2176,А,30111,17.0000,2,01/01/12
2176,А,30114,3323355.0000,1,01/01/12
2176,А,30118,12149.0000,1,01/01/12
2176,А,30126,28.0000,2,01/01/12
2176,А,30202,1181752.0000,1,01/01/12
2176,А,30204,482500.0000,1,01/01/12
2176,А,30213,18434.0000,1,01/01/12
2176,А,30222,12.0000,2,01/01/12
2176,А,30226,0.0000,2,01/01/12
2176,А,30232,580399.0000,2,01/01/12
2176,А,30233,1204745.0000,1,01/01/12
2176,А,30301,969286.0000,2,01/01/12
2176,А,30302,969286.0000,1,01/01/12
2176,А,30305,5649746.0000,2,01/01/12
2176,А,30306,5649746.0000,1,01/01/12
2176,А,30402,36734.0000,1,01/01/12
2176,А,30404,0.0000,1,01/01/12
2176,А,30408,0.0000,2,01/01/12
2176,А,30409,0.0000,1,01/01/12
2176,А,30601,7687.0000,2,01/01/12
2176,А,31308,85000.0000,2,01/01/12
2176,А,31407,55533.0000,2,01/01/12
2176,А,31408,149145.0000,2,01/01/12
2176,А,31409,569953.0000,2,01/01/12
2176,А,31609,1841692.0000,2,01/01/12
2176,А,32002,0.0000,1,01/01/12
2176,А,32003,0.0000,1,01/01/12
2176,А,32004,0.0000,1,01/01/12
2176,А,32015,0.0000,2,01/01/12
2176,А,32307,2898.0000,1,01/01/12
2176,А,40116,0.0000,2,01/01/12
2176,А,40302,430.0000,2,01/01/12
2176,А,40502,107087.0000,2,01/01/12
2176,А,40503,10923.0000,2,01/01/12
2176,А,40602,6624.0000,2,01/01/12
2176,А,40701,257853.0000,2,01/01/12
2176,А,40702,9854243.0000,2,01/01/12
2176,А,40703,365066.0000,2,01/01/12
2176,А,40802,378023.0000,2,01/01/12
2176,А,40804,0.0000,2,01/01/12
2176,А,40805,75.0000,2,01/01/12
2176,А,40807,56159.0000,2,01/01/12
2176,А,40813,0.0000,2,01/01/12
2176,А,40814,17.0000,2,01/01/12
2176,А,40817,9207380.0000,2,01/01/12
2176,А,40820,210477.0000,2,01/01/12
2176,А,40821,22244.0000,2,01/01/12
2176,А,40903,2782.0000,2,01/01/12
2176,А,40905,0.0000,2,01/01/12
2176,А,40906,451476.0000,2,01/01/12
2176,А,40909,0.0000,2,01/01/12
2176,А,40910,0.0000,2,01/01/12
2176,А,40911,5778.0000,2,01/01/12
2176,А,40912,1763.0000,2,01/01/12
2176,А,40913,322.0000,2,01/01/12
2176,А,41802,0.0000,2,01/01/12
2176,А,41806,20000.0000,2,01/01/12
2176,А,42003,30000.0000,2,01/01/12
2176,А,42005,12000.0000,2,01/01/12
2176,А,42006,185808.0000,2,01/01/12
2176,А,42101,42.0000,2,01/01/12
2176,А,42102,23000.0000,2,01/01/12
2176,А,42103,870604.0000,2,01/01/12
2176,А,42104,274877.0000,2,01/01/12
2176,А,42105,492386.0000,2,01/01/12
2176,А,42106,920974.0000,2,01/01/12
2176,А,42107,200000.0000,2,01/01/12
2176,А,42204,800.0000,2,01/01/12
2176,А,42205,15095.0000,2,01/01/12
2176,А,42206,3000.0000,2,01/01/12
2176,А,42207,1830.0000,2,01/01/12
2176,А,42301,119512.0000,2,01/01/12
2176,А,42303,84242.0000,2,01/01/12
2176,А,42304,378374.0000,2,01/01/12
2176,А,42305,2562780.0000,2,01/01/12
2176,А,42306,20852260.0000,2,01/01/12
2176,А,42307,5793953.0000,2,01/01/12
2176,А,42501,9.0000,2,01/01/12
2176,А,42506,77656.0000,2,01/01/12
2176,А,42601,1622.0000,2,01/01/12
2176,А,42603,75.0000,2,01/01/12
2176,А,42604,4752.0000,2,01/01/12
2176,А,42605,24213.0000,2,01/01/12
2176,А,42606,113458.0000,2,01/01/12
2176,А,42607,9555.0000,2,01/01/12
2176,А,43805,1600.0000,2,01/01/12
2176,А,44006,8334.0000,2,01/01/12
2176,А,44007,238606.0000,2,01/01/12
2176,А,45107,63167.0000,1,01/01/12
2176,А,45108,263191.0000,1,01/01/12
2176,А,45115,6527.0000,2,01/01/12
2176,А,45201,944184.0000,1,01/01/12
2176,А,45203,20000.0000,1,01/01/12
2176,А,45204,54027.0000,1,01/01/12
2176,А,45205,188533.0000,1,01/01/12
2176,А,45206,2770870.0000,1,01/01/12
2176,А,45207,11152907.0000,1,01/01/12
2176,А,45208,26311920.0000,1,01/01/12
2176,А,45215,3827585.0000,2,01/01/12
2176,А,45307,97062.0000,1,01/01/12
2176,А,45308,435500.0000,1,01/01/12
2176,А,45315,8260.0000,2,01/01/12
2176,А,45405,7300.0000,1,01/01/12
2176,А,45406,20477.0000,1,01/01/12
2176,А,45407,126545.0000,1,01/01/12
2176,А,45408,177901.0000,1,01/01/12
2176,А,45415,5800.0000,2,01/01/12
2176,А,45503,0.0000,1,01/01/12
2176,А,45504,39089.0000,1,01/01/12
2176,А,45505,532640.0000,1,01/01/12
2176,А,45506,1764150.0000,1,01/01/12
2176,А,45507,3634587.0000,1,01/01/12
2176,А,45509,166220.0000,1,01/01/12
2176,А,45515,618982.0000,2,01/01/12
2176,А,45606,188472.0000,1,01/01/12
2176,А,45615,39579.0000,2,01/01/12
2176,А,45705,15560.0000,1,01/01/12
2176,А,45706,33368.0000,1,01/01/12
2176,А,45708,164.0000,1,01/01/12
2176,А,45715,10566.0000,2,01/01/12
2176,А,45812,2893399.0000,1,01/01/12
2176,А,45814,5222.0000,1,01/01/12
2176,А,45815,970539.0000,1,01/01/12
2176,А,45817,0.0000,1,01/01/12
2176,А,45818,2955112.0000,2,01/01/12
2176,А,45912,98020.0000,1,01/01/12
2176,А,45914,0.0000,1,01/01/12
2176,А,45915,112817.0000,1,01/01/12
2176,А,45918,109258.0000,2,01/01/12
2176,А,47105,2626.0000,1,01/01/12
2176,А,47108,0.0000,2,01/01/12
2176,А,47404,22647.0000,1,01/01/12
2176,А,47407,0.0000,2,01/01/12
2176,А,47408,0.0000,1,01/01/12
2176,А,47411,356430.0000,2,01/01/12
2176,А,47414,0.0000,2,01/01/12
2176,А,47415,25563.0000,1,01/01/12
2176,А,47416,5151.0000,2,01/01/12
2176,А,47422,82257.0000,2,01/01/12
2176,А,47423,143431.0000,1,01/01/12
2176,А,47425,458140.0000,2,01/01/12
2176,А,47426,68403.0000,2,01/01/12
2176,А,47427,1762987.0000,1,01/01/12
2176,А,50106,207590.0000,1,01/01/12
2176,А,50107,344043.0000,1,01/01/12
2176,А,50120,17334.0000,2,01/01/12
2176,А,50121,0.0000,1,01/01/12
2176,А,50408,115973.0000,2,01/01/12
2176,А,50706,5.0000,1,01/01/12
2176,А,50708,0.0000,1,01/01/12
2176,А,51501,1849028.0000,1,01/01/12
2176,А,51508,0.0000,1,01/01/12
2176,А,51510,1292463.0000,2,01/01/12
2176,А,52301,20160.0000,2,01/01/12
2176,А,52302,5002.0000,2,01/01/12
2176,А,52303,0.0000,2,01/01/12
2176,А,52305,52760.0000,2,01/01/12
2176,А,52306,332121.0000,2,01/01/12
2176,А,52406,10.0000,2,01/01/12
2176,А,52501,132.0000,2,01/01/12
2176,А,52503,35295.0000,1,01/01/12
2176,А,60301,20772.0000,2,01/01/12
2176,А,60302,336255.0000,1,01/01/12
2176,А,60305,6.0000,2,01/01/12
2176,А,60306,4.0000,1,01/01/12
2176,А,60307,0.0000,2,01/01/12
2176,А,60308,1189.0000,1,01/01/12
2176,А,60309,0.0000,2,01/01/12
2176,А,60310,0.0000,1,01/01/12
2176,А,60311,23538.0000,2,01/01/12
2176,А,60312,96978.0000,1,01/01/12
2176,А,60314,591.0000,1,01/01/12
