"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,43803,10480.0000,2,04/01/11
1326,А,44001,436429.0000,2,04/01/11
1326,А,44002,216209.0000,2,04/01/11
1326,А,44005,0.0000,2,04/01/11
1326,А,44007,42029297.0000,2,04/01/11
1326,А,44604,28891.0000,1,04/01/11
1326,А,44606,1285000.0000,1,04/01/11
1326,А,44608,2025.0000,1,04/01/11
1326,А,44615,425.0000,2,04/01/11
1326,А,45103,0.0000,1,04/01/11
1326,А,45106,8323.0000,1,04/01/11
1326,А,45107,1383545.0000,1,04/01/11
1326,А,45108,28659448.0000,1,04/01/11
1326,А,45115,5901140.0000,2,04/01/11
1326,А,45201,3862911.0000,1,04/01/11
1326,А,45203,10979885.0000,1,04/01/11
1326,А,45204,26054687.0000,1,04/01/11
1326,А,45205,12614641.0000,1,04/01/11
1326,А,45206,39102713.0000,1,04/01/11
1326,А,45207,95248648.0000,1,04/01/11
1326,А,45208,145821672.0000,1,04/01/11
1326,А,45215,22999820.0000,2,04/01/11
1326,А,45303,0.0000,1,04/01/11
1326,А,45401,98713.0000,1,04/01/11
1326,А,45403,0.0000,1,04/01/11
1326,А,45404,77350.0000,1,04/01/11
1326,А,45405,35374.0000,1,04/01/11
1326,А,45406,252194.0000,1,04/01/11
1326,А,45407,144367.0000,1,04/01/11
1326,А,45408,87536.0000,1,04/01/11
1326,А,45410,6289.0000,1,04/01/11
1326,А,45415,12051.0000,2,04/01/11
1326,А,45502,22194.0000,1,04/01/11
1326,А,45503,87320.0000,1,04/01/11
1326,А,45504,502657.0000,1,04/01/11
1326,А,45505,13565403.0000,1,04/01/11
1326,А,45506,16215845.0000,1,04/01/11
1326,А,45507,25700472.0000,1,04/01/11
1326,А,45508,7229756.0000,1,04/01/11
1326,А,45509,4207135.0000,1,04/01/11
1326,А,45510,3298156.0000,1,04/01/11
1326,А,45515,1203271.0000,2,04/01/11
1326,А,45601,591165.0000,1,04/01/11
1326,А,45602,817254.0000,1,04/01/11
1326,А,45603,14641763.0000,1,04/01/11
1326,А,45604,32256726.0000,1,04/01/11
1326,А,45605,27902038.0000,1,04/01/11
1326,А,45606,23813818.0000,1,04/01/11
1326,А,45615,19446578.0000,2,04/01/11
1326,А,45701,77.0000,1,04/01/11
1326,А,45703,7107.0000,1,04/01/11
1326,А,45706,19734.0000,1,04/01/11
1326,А,45707,8982.0000,1,04/01/11
1326,А,45715,2520.0000,2,04/01/11
1326,А,45806,0.0000,1,04/01/11
1326,А,45811,215455.0000,1,04/01/11
1326,А,45812,14903263.0000,1,04/01/11
1326,А,45814,3948.0000,1,04/01/11
1326,А,45815,12444606.0000,1,04/01/11
1326,А,45816,2661015.0000,1,04/01/11
1326,А,45817,13176.0000,1,04/01/11
1326,А,45818,28925449.0000,2,04/01/11
1326,А,45912,960430.0000,1,04/01/11
1326,А,45914,1.0000,1,04/01/11
1326,А,45915,276562.0000,1,04/01/11
1326,А,45916,0.0000,1,04/01/11
1326,А,45917,471.0000,1,04/01/11
1326,А,45918,1184504.0000,2,04/01/11
1326,А,47001,2550.0000,1,04/01/11
1326,А,47002,1115921.0000,1,04/01/11
1326,А,47008,164.0000,2,04/01/11
1326,А,47101,12000.0000,1,04/01/11
1326,А,47102,1150297.0000,1,04/01/11
1326,А,47103,5341571.0000,1,04/01/11
1326,А,47104,4675762.0000,1,04/01/11
1326,А,47105,116086.0000,1,04/01/11
1326,А,47108,28976.0000,2,04/01/11
1326,А,47301,182084.0000,1,04/01/11
1326,А,47302,201024.0000,1,04/01/11
1326,А,47308,0.0000,2,04/01/11
1326,А,47401,9996622.0000,2,04/01/11
1326,А,47404,3699431.0000,1,04/01/11
1326,А,47405,0.0000,2,04/01/11
1326,А,47407,9162.0000,2,04/01/11
1326,А,47408,597650.0000,1,04/01/11
1326,А,47409,814167.0000,2,04/01/11
1326,А,47410,1151925.0000,1,04/01/11
1326,А,47411,1245.0000,2,04/01/11
1326,А,47416,236775.0000,2,04/01/11
1326,А,47417,33139.0000,1,04/01/11
1326,А,47422,1694825.0000,2,04/01/11
1326,А,47423,3331939.0000,1,04/01/11
1326,А,47425,7771007.0000,2,04/01/11
1326,А,47426,2521122.0000,2,04/01/11
1326,А,47427,3307304.0000,1,04/01/11
1326,А,47801,2673386.0000,1,04/01/11
1326,А,47802,14567566.0000,1,04/01/11
1326,А,47803,10900258.0000,1,04/01/11
1326,А,47804,3872554.0000,2,04/01/11
1326,А,50104,9913466.0000,1,04/01/11
1326,А,50105,619252.0000,1,04/01/11
1326,А,50106,2301785.0000,1,04/01/11
1326,А,50107,15576449.0000,1,04/01/11
1326,А,50108,1094010.0000,1,04/01/11
1326,А,50109,2058365.0000,1,04/01/11
1326,А,50110,9757778.0000,1,04/01/11
1326,А,50118,8857756.0000,1,04/01/11
1326,А,50120,367969.0000,2,04/01/11
1326,А,50121,388126.0000,1,04/01/11
1326,А,50205,29186621.0000,1,04/01/11
1326,А,50207,454243.0000,1,04/01/11
1326,А,50208,1627255.0000,1,04/01/11
1326,А,50209,508952.0000,1,04/01/11
1326,А,50210,1085967.0000,1,04/01/11
1326,А,50211,4993874.0000,1,04/01/11
1326,А,50218,0.0000,1,04/01/11
1326,А,50219,29730.0000,2,04/01/11
1326,А,50220,259665.0000,2,04/01/11
1326,А,50221,643525.0000,1,04/01/11
1326,А,50407,91875.0000,2,04/01/11
1326,А,50505,84004.0000,1,04/01/11
1326,А,50507,84004.0000,2,04/01/11
1326,А,50605,0.0000,1,04/01/11
1326,А,50606,28947.0000,1,04/01/11
1326,А,50618,183665.0000,1,04/01/11
1326,А,50620,4356.0000,2,04/01/11
1326,А,50621,7249.0000,1,04/01/11
1326,А,50705,18.0000,1,04/01/11
1326,А,50706,2827345.0000,1,04/01/11
1326,А,50707,2637061.0000,1,04/01/11
1326,А,50708,0.0000,1,04/01/11
1326,А,50719,26428.0000,2,04/01/11
1326,А,50720,88619.0000,2,04/01/11
1326,А,50721,7231.0000,1,04/01/11
1326,А,51404,505011.0000,1,04/01/11
1326,А,51405,5156476.0000,1,04/01/11
1326,А,51406,3482051.0000,1,04/01/11
1326,А,51407,792624.0000,1,04/01/11
1326,А,51501,0.0000,1,04/01/11
1326,А,51502,0.0000,1,04/01/11
1326,А,51503,0.0000,1,04/01/11
1326,А,51504,0.0000,1,04/01/11
1326,А,51507,1000.0000,1,04/01/11
1326,А,51510,1000.0000,2,04/01/11
1326,А,52006,5000000.0000,2,04/01/11
1326,А,52301,5350.0000,2,04/01/11
1326,А,52302,99800.0000,2,04/01/11
1326,А,52303,60361.0000,2,04/01/11
1326,А,52304,6521135.0000,2,04/01/11
1326,А,52305,34214424.0000,2,04/01/11
1326,А,52306,14449472.0000,2,04/01/11
1326,А,52307,1846699.0000,2,04/01/11
1326,А,52401,0.0000,2,04/01/11
1326,А,52406,285422.0000,2,04/01/11
1326,А,52407,0.0000,2,04/01/11
1326,А,52501,66267.0000,2,04/01/11
1326,А,52503,2406659.0000,1,04/01/11
1326,А,60101,5034805.0000,1,04/01/11
1326,А,60103,4577823.0000,1,04/01/11
1326,А,60104,13846572.0000,1,04/01/11
1326,А,60202,9105200.0000,1,04/01/11
1326,А,60204,5045.0000,1,04/01/11
1326,А,60206,89800.0000,2,04/01/11
1326,А,60301,1443430.0000,2,04/01/11
1326,А,60302,3627513.0000,1,04/01/11
1326,А,60305,521235.0000,2,04/01/11
1326,А,60306,891.0000,1,04/01/11
1326,А,60307,774.0000,2,04/01/11
1326,А,60308,8924.0000,1,04/01/11
1326,А,60309,1254.0000,2,04/01/11
1326,А,60310,54899.0000,1,04/01/11
1326,А,60311,1866.0000,2,04/01/11
1326,А,60312,1535910.0000,1,04/01/11
1326,А,60313,0.0000,2,04/01/11
1326,А,60314,176126.0000,1,04/01/11
1326,А,60322,288067.0000,2,04/01/11
1326,А,60323,314521.0000,1,04/01/11
1326,А,60324,641093.0000,2,04/01/11
1326,А,60347,0.0000,1,04/01/11
1326,А,60401,7294980.0000,1,04/01/11
1326,А,60404,768.0000,1,04/01/11
1326,А,60405,16.0000,2,04/01/11
1326,А,60601,3687578.0000,2,04/01/11
1326,А,60701,162230.0000,1,04/01/11
1326,А,60901,263056.0000,1,04/01/11
1326,А,60903,214464.0000,2,04/01/11
1326,А,61002,1247.0000,1,04/01/11
1326,А,61008,14502.0000,1,04/01/11
1326,А,61009,33422.0000,1,04/01/11
1326,А,61010,1060.0000,1,04/01/11
1326,А,61011,26703.0000,1,04/01/11
1326,А,61209,0.0000,1,04/01/11
1326,А,61210,0.0000,1,04/01/11
1326,А,61212,0.0000,1,04/01/11
1326,А,61213,0.0000,1,04/01/11
1326,А,61301,0.0000,2,04/01/11
1326,А,61304,26781.0000,2,04/01/11
1326,А,61403,1041468.0000,1,04/01/11
1326,А,70601,83973584.0000,2,04/01/11
1326,А,70602,359444.0000,2,04/01/11
1326,А,70603,63669260.0000,2,04/01/11
1326,А,70604,1092.0000,2,04/01/11
1326,А,70605,28391.0000,2,04/01/11
1326,А,70606,73333375.0000,1,04/01/11
1326,А,70607,878114.0000,1,04/01/11
1326,А,70608,69593539.0000,1,04/01/11
1326,А,70609,1138.0000,1,04/01/11
1326,А,70610,155709.0000,1,04/01/11
1326,А,70611,74309.0000,1,04/01/11
1326,А,70701,0.0000,2,04/01/11
1326,А,70702,0.0000,2,04/01/11
1326,А,70703,0.0000,2,04/01/11
1326,А,70704,0.0000,2,04/01/11
1326,А,70705,0.0000,2,04/01/11
1326,А,70706,0.0000,1,04/01/11
1326,А,70707,0.0000,1,04/01/11
1326,А,70708,0.0000,1,04/01/11
1326,А,70709,0.0000,1,04/01/11
1326,А,70710,0.0000,1,04/01/11
1326,А,70711,0.0000,1,04/01/11
1326,А,70801,4645741.0000,2,04/01/11
1326,В,90701,79.0000,1,04/01/11
1326,В,90702,1.0000,1,04/01/11
1326,В,90703,0.0000,1,04/01/11
1326,В,90704,0.0000,1,04/01/11
1326,В,90705,4.0000,1,04/01/11
1326,В,90803,5251277.0000,1,04/01/11
1326,В,90901,23388313.0000,1,04/01/11
1326,В,90902,43156269.0000,1,04/01/11
1326,В,90907,194303.0000,1,04/01/11
1326,В,91003,0.0000,2,04/01/11
1326,В,91004,0.0000,2,04/01/11
1326,В,91101,243.0000,1,04/01/11
1326,В,91102,23.0000,1,04/01/11
1326,В,91104,49.0000,1,04/01/11
1326,В,91202,470.0000,1,04/01/11
1326,В,91203,136.0000,1,04/01/11
1326,В,91207,10.0000,1,04/01/11
1326,В,91219,3906.0000,1,04/01/11
1326,В,91220,2808.0000,1,04/01/11
1326,В,91311,70426110.0000,2,04/01/11
1326,В,91312,432861286.0000,2,04/01/11
1326,В,91314,12490162.0000,2,04/01/11
1326,В,91315,98618939.0000,2,04/01/11
1326,В,91316,11477660.0000,2,04/01/11
1326,В,91317,132818394.0000,2,04/01/11
1326,В,91412,3584803.0000,1,04/01/11
1326,В,91414,1336500757.0000,1,04/01/11
1326,В,91416,1433162.0000,1,04/01/11
1326,В,91417,1090060.0000,1,04/01/11
1326,В,91418,28583396.0000,1,04/01/11
1326,В,91501,155006.0000,1,04/01/11
1326,В,91502,296.0000,1,04/01/11
1326,В,91507,4604288.0000,2,04/01/11
1326,В,91508,10402.0000,2,04/01/11
1326,В,91604,1610946.0000,1,04/01/11
1326,В,91704,46564.0000,1,04/01/11
1326,В,91802,573480.0000,1,04/01/11
1326,В,91803,75342.0000,1,04/01/11
1326,Г,93001,154090488.0000,1,04/01/11
1326,Г,93002,381727095.0000,1,04/01/11
1326,Г,93102,0.0000,1,04/01/11
1326,Г,93201,61567.0000,1,04/01/11
1326,Г,93202,133301.0000,1,04/01/11
1326,Г,93301,2694166.0000,1,04/01/11
1326,Г,93302,3172374.0000,1,04/01/11
1326,Г,93303,8281864.0000,1,04/01/11
1326,Г,93305,5285166.0000,1,04/01/11
1326,Г,93306,5766801.0000,1,04/01/11
1326,Г,93307,3297300.0000,1,04/01/11
1326,Г,93308,24652899.0000,1,04/01/11
1326,Г,93309,2381956.0000,1,04/01/11
1326,Г,93310,8660826.0000,1,04/01/11
1326,Г,93501,50494.0000,1,04/01/11
1326,Г,93502,25271.0000,1,04/01/11
1326,Г,93506,1180193.0000,1,04/01/11
1326,Г,93507,436963.0000,1,04/01/11
1326,Г,93801,0.0000,1,04/01/11
1326,Г,93901,0.0000,1,04/01/11
1326,Г,94001,65064.0000,1,04/01/11
1326,Г,95001,700.0000,1,04/01/11
1326,Г,95002,0.0000,1,04/01/11
1326,Г,95003,1029038.0000,1,04/01/11
1326,Г,95005,5428.0000,1,04/01/11
1326,Г,96001,154037360.0000,2,04/01/11
1326,Г,96002,381222356.0000,2,04/01/11
1326,Г,96102,0.0000,2,04/01/11
1326,Г,96201,61567.0000,2,04/01/11
1326,Г,96202,612373.0000,2,04/01/11
1326,Г,96301,1562913.0000,2,04/01/11
1326,Г,96302,682923.0000,2,04/01/11
1326,Г,96303,6390341.0000,2,04/01/11
1326,Г,96305,6824550.0000,2,04/01/11
1326,Г,96306,5655510.0000,2,04/01/11
1326,Г,96307,3436762.0000,2,04/01/11
1326,Г,96308,23178992.0000,2,04/01/11
1326,Г,96309,77601.0000,2,04/01/11
1326,Г,96310,6476318.0000,2,04/01/11
1326,Г,96406,0.0000,2,04/01/11
1326,Г,96407,0.0000,2,04/01/11
1326,Г,96501,923126.0000,2,04/01/11
1326,Г,96502,2822319.0000,2,04/01/11
1326,Г,96503,1984229.0000,2,04/01/11
1326,Г,96506,1302339.0000,2,04/01/11
1326,Г,96507,54098.0000,2,04/01/11
1326,Г,96801,918449.0000,2,04/01/11
1326,Г,96901,0.0000,2,04/01/11
1326,Г,97001,0.0000,2,04/01/11
1326,Г,97101,5428.0000,2,04/01/11
1326,Г,97102,0.0000,2,04/01/11
1326,Г,97103,4769400.0000,2,04/01/11
1326,Г,97105,0.0000,2,04/01/11
1326,Д,98000,1265.0000,1,04/01/11
1326,Д,98010,78359689291.9300,1,04/01/11
1326,Д,98015,0.0000,1,04/01/11
1326,Д,98020,0.0000,1,04/01/11
1326,Д,98030,0.0000,1,04/01/11
1326,Д,98035,0.0000,1,04/01/11
1326,Д,98040,4564208009.5400,2,04/01/11
1326,Д,98050,1136955836.0000,2,04/01/11
1326,Д,98053,0.0000,2,04/01/11
1326,Д,98055,13421959.0000,2,04/01/11
1326,Д,98060,460334.0000,2,04/01/11
1326,Д,98065,0.0000,2,04/01/11
1326,Д,98070,72644107801.3900,2,04/01/11
1326,Д,98080,0.0000,2,04/01/11
1326,Д,98090,536617.0000,2,04/01/11
1326,В,99998,763307241.0000,1,04/01/11
1326,В,99999,1445651703.0000,2,04/01/11
1720,А,10207,75000.0000,2,04/01/11
1720,А,10601,336288.0000,2,04/01/11
1720,А,10602,2190.0000,2,04/01/11
1720,А,10603,11630.0000,2,04/01/11
1720,А,10605,5674.0000,1,04/01/11
1720,А,10701,75000.0000,2,04/01/11
1720,А,10801,113134.0000,2,04/01/11
1720,А,20202,97821.0000,1,04/01/11
1720,А,20208,48686.0000,1,04/01/11
1720,А,20209,9250.0000,1,04/01/11
1720,А,30102,290167.0000,1,04/01/11
1720,А,30109,57.0000,2,04/01/11
1720,А,30110,1617.0000,1,04/01/11
1720,А,30114,109550.0000,1,04/01/11
1720,А,30202,45021.0000,1,04/01/11
1720,А,30204,1646.0000,1,04/01/11
1720,А,30213,1201.0000,1,04/01/11
1720,А,30220,15818.0000,2,04/01/11
1720,А,30222,294.0000,2,04/01/11
1720,А,30223,4237.0000,2,04/01/11
1720,А,30232,1549.0000,2,04/01/11
1720,А,30233,457.0000,1,04/01/11
1720,А,30301,940730.0000,2,04/01/11
1720,А,30302,940730.0000,1,04/01/11
1720,А,30305,412305.0000,2,04/01/11
1720,А,30306,412305.0000,1,04/01/11
1720,А,31901,230000.0000,1,04/01/11
1720,А,31903,220000.0000,1,04/01/11
1720,А,31904,350000.0000,1,04/01/11
1720,А,40410,67.0000,2,04/01/11
1720,А,40502,16084.0000,2,04/01/11
1720,А,40503,9798.0000,2,04/01/11
1720,А,40602,31907.0000,2,04/01/11
1720,А,40603,9124.0000,2,04/01/11
1720,А,40701,3637.0000,2,04/01/11
1720,А,40702,921889.0000,2,04/01/11
1720,А,40703,88769.0000,2,04/01/11
1720,А,40802,165553.0000,2,04/01/11
1720,А,40807,48.0000,2,04/01/11
1720,А,40814,3.0000,2,04/01/11
1720,А,40817,159328.0000,2,04/01/11
1720,А,40820,28.0000,2,04/01/11
1720,А,40901,22500.0000,2,04/01/11
1720,А,40905,247.0000,2,04/01/11
1720,А,40911,3962.0000,2,04/01/11
1720,А,41706,4340.0000,2,04/01/11
1720,А,41707,2700.0000,2,04/01/11
1720,А,42106,70216.0000,2,04/01/11
1720,А,42205,48000.0000,2,04/01/11
1720,А,42301,154778.0000,2,04/01/11
1720,А,42303,3883.0000,2,04/01/11
1720,А,42304,240804.0000,2,04/01/11
1720,А,42305,275694.0000,2,04/01/11
1720,А,42306,2048234.0000,2,04/01/11
1720,А,42307,609724.0000,2,04/01/11
1720,А,42601,567.0000,2,04/01/11
1720,А,42604,471.0000,2,04/01/11
1720,А,42605,413.0000,2,04/01/11
1720,А,42606,3073.0000,2,04/01/11
1720,А,42807,157.0000,2,04/01/11
1720,А,44209,6481.0000,1,04/01/11
1720,А,44215,1361.0000,2,04/01/11
1720,А,44906,40000.0000,1,04/01/11
1720,А,45106,6200.0000,1,04/01/11
1720,А,45107,7085.0000,1,04/01/11
1720,А,45108,31700.0000,1,04/01/11
1720,А,45115,342.0000,2,04/01/11
1720,А,45201,40196.0000,1,04/01/11
1720,А,45205,58302.0000,1,04/01/11
1720,А,45206,575162.0000,1,04/01/11
1720,А,45207,986463.0000,1,04/01/11
1720,А,45208,98803.0000,1,04/01/11
1720,А,45215,41249.0000,2,04/01/11
1720,А,45306,150000.0000,1,04/01/11
1720,А,45307,3650.0000,1,04/01/11
1720,А,45315,887.0000,2,04/01/11
1720,А,45401,2004.0000,1,04/01/11
1720,А,45406,23526.0000,1,04/01/11
1720,А,45407,199959.0000,1,04/01/11
1720,А,45408,83205.0000,1,04/01/11
1720,А,45415,3681.0000,2,04/01/11
1720,А,45503,12262.0000,1,04/01/11
1720,А,45504,4629.0000,1,04/01/11
1720,А,45505,92139.0000,1,04/01/11
1720,А,45506,656907.0000,1,04/01/11
1720,А,45507,311354.0000,1,04/01/11
1720,А,45509,20956.0000,1,04/01/11
1720,А,45515,26186.0000,2,04/01/11
1720,А,45812,109185.0000,1,04/01/11
1720,А,45814,27482.0000,1,04/01/11
1720,А,45815,19832.0000,1,04/01/11
1720,А,45818,152004.0000,2,04/01/11
1720,А,45912,6311.0000,1,04/01/11
1720,А,45914,558.0000,1,04/01/11
1720,А,45915,2211.0000,1,04/01/11
1720,А,45918,8306.0000,2,04/01/11
1720,А,47404,13.0000,1,04/01/11
1720,А,47411,28600.0000,2,04/01/11
1720,А,47416,86.0000,2,04/01/11
1720,А,47422,1261.0000,2,04/01/11
1720,А,47423,7466.0000,1,04/01/11
1720,А,47425,4603.0000,2,04/01/11
1720,А,47426,1158.0000,2,04/01/11
1720,А,47427,24687.0000,1,04/01/11
1720,А,47802,17729.0000,1,04/01/11
1720,А,47804,17729.0000,2,04/01/11
1720,А,50207,169039.0000,1,04/01/11
1720,А,50208,135153.0000,1,04/01/11
1720,А,50220,2908.0000,2,04/01/11
1720,А,50221,848.0000,1,04/01/11
1720,А,50706,4485.0000,1,04/01/11
1720,А,50720,2766.0000,2,04/01/11
1720,А,50721,10782.0000,1,04/01/11
1720,А,52301,1325.0000,2,04/01/11
1720,А,52302,13970.0000,2,04/01/11
1720,А,60202,167.0000,1,04/01/11
1720,А,60204,59.0000,1,04/01/11
1720,А,60206,45.0000,2,04/01/11
1720,А,60301,3025.0000,2,04/01/11
1720,А,60302,1994.0000,1,04/01/11
1720,А,60306,5995.0000,1,04/01/11
1720,А,60308,23.0000,1,04/01/11
1720,А,60309,455.0000,2,04/01/11
1720,А,60312,91410.0000,1,04/01/11
1720,А,60320,99.0000,2,04/01/11
1720,А,60322,11.0000,2,04/01/11
1720,А,60323,158.0000,1,04/01/11
1720,А,60324,2611.0000,2,04/01/11
1720,А,60401,490055.0000,1,04/01/11
1720,А,60404,15113.0000,1,04/01/11
1720,А,60601,124742.0000,2,04/01/11
1720,А,60701,18720.0000,1,04/01/11
1720,А,60901,15.0000,1,04/01/11
1720,А,60903,11.0000,2,04/01/11
1720,А,61002,51.0000,1,04/01/11
1720,А,61008,860.0000,1,04/01/11
1720,А,61009,317.0000,1,04/01/11
1720,А,61010,6.0000,1,04/01/11
1720,А,61301,636.0000,2,04/01/11
1720,А,61304,80.0000,2,04/01/11
1720,А,61403,789.0000,1,04/01/11
1720,А,70601,287480.0000,2,04/01/11
1720,А,70603,34229.0000,2,04/01/11
1720,А,70606,280524.0000,1,04/01/11
1720,А,70608,34035.0000,1,04/01/11
1720,А,70611,1807.0000,1,04/01/11
1720,А,70801,6911.0000,2,04/01/11
1720,В,90701,2.0000,1,04/01/11
1720,В,90901,963634.0000,1,04/01/11
1720,В,90902,982142.0000,1,04/01/11
1720,В,90905,167.0000,1,04/01/11
1720,В,90907,22500.0000,1,04/01/11
1720,В,90909,10.0000,1,04/01/11
1720,В,91101,167.0000,1,04/01/11
1720,В,91202,1.0000,1,04/01/11
1720,В,91203,1.0000,1,04/01/11
1720,В,91207,36.0000,1,04/01/11
1720,В,91311,57907.0000,2,04/01/11
1720,В,91312,4705944.0000,2,04/01/11
1720,В,91315,43559.0000,2,04/01/11
1720,В,91316,51510.0000,2,04/01/11
1720,В,91317,241946.0000,2,04/01/11
1720,В,91414,2462203.0000,1,04/01/11
1720,В,91418,17749.0000,1,04/01/11
1720,В,91501,18185.0000,1,04/01/11
1720,В,91507,4006.0000,2,04/01/11
1720,В,91508,15.0000,2,04/01/11
1720,В,91604,16286.0000,1,04/01/11
1720,В,91704,5945.0000,1,04/01/11
1720,В,91802,21559.0000,1,04/01/11
1720,В,91803,17739.0000,1,04/01/11
1720,Д,98000,1.0000,1,04/01/11
1720,Д,98010,43262160.0000,1,04/01/11
1720,Д,98050,43262161.0000,2,04/01/11
1720,В,99998,5104887.0000,1,04/01/11
1720,В,99999,4528326.0000,2,04/01/11
1909,А,10208,90594.0000,2,04/01/11
1909,А,10601,91.0000,2,04/01/11
1909,А,10701,7618.0000,2,04/01/11
1909,А,20202,19602.0000,1,04/01/11
1909,А,30102,76649.0000,1,04/01/11
1909,А,30110,7748.0000,1,04/01/11
1909,А,30202,6710.0000,1,04/01/11
1909,А,30204,459.0000,1,04/01/11
1909,А,30221,0.0000,1,04/01/11
1909,А,40502,146.0000,2,04/01/11
1909,А,40504,100.0000,2,04/01/11
1909,А,40603,240.0000,2,04/01/11
1909,А,40702,95177.0000,2,04/01/11
1909,А,40703,13612.0000,2,04/01/11
1909,А,40802,4298.0000,2,04/01/11
1909,А,40817,299743.0000,2,04/01/11
1909,А,40909,453.0000,2,04/01/11
1909,А,40911,11.0000,2,04/01/11
1909,А,40913,8.0000,2,04/01/11
1909,А,42301,1885.0000,2,04/01/11
1909,А,42305,3794.0000,2,04/01/11
1909,А,42306,1630.0000,2,04/01/11
1909,А,42601,1420.0000,2,04/01/11
1909,А,45004,650.0000,1,04/01/11
1909,А,45006,5875.0000,1,04/01/11
1909,А,45015,1884.0000,2,04/01/11
1909,А,45204,29250.0000,1,04/01/11
1909,А,45205,0.0000,1,04/01/11
1909,А,45206,11557.0000,1,04/01/11
1909,А,45207,541.0000,1,04/01/11
1909,А,45208,43.0000,1,04/01/11
1909,А,45215,11913.0000,2,04/01/11
1909,А,45407,70.0000,1,04/01/11
1909,А,45415,70.0000,2,04/01/11
1909,А,45504,377270.0000,1,04/01/11
1909,А,45505,650.0000,1,04/01/11
1909,А,45515,18989.0000,2,04/01/11
1909,А,47408,0.0000,1,04/01/11
1909,А,47411,326.0000,2,04/01/11
1909,А,47416,6670.0000,2,04/01/11
1909,А,47427,2381.0000,1,04/01/11
1909,А,60301,850.0000,2,04/01/11
1909,А,60302,99.0000,1,04/01/11
1909,А,60305,0.0000,2,04/01/11
1909,А,60306,25.0000,1,04/01/11
1909,А,60308,0.0000,1,04/01/11
1909,А,60312,0.0000,1,04/01/11
1909,А,60320,7881.0000,2,04/01/11
1909,А,60323,0.0000,1,04/01/11
1909,А,60401,35697.0000,1,04/01/11
1909,А,60601,3515.0000,2,04/01/11
1909,А,61009,558.0000,1,04/01/11
1909,А,70601,34246.0000,2,04/01/11
1909,А,70603,3149.0000,2,04/01/11
1909,А,70606,30764.0000,1,04/01/11
1909,А,70608,2894.0000,1,04/01/11
1909,А,70611,821.0000,1,04/01/11
1909,А,70701,0.0000,2,04/01/11
1909,А,70703,0.0000,2,04/01/11
1909,А,70706,0.0000,1,04/01/11
1909,А,70708,0.0000,1,04/01/11
1909,А,70711,0.0000,1,04/01/11
1909,А,70801,0.0000,2,04/01/11
1909,В,90902,62113.0000,1,04/01/11
1909,В,91003,0.0000,2,04/01/11
1909,В,91004,0.0000,2,04/01/11
1909,В,91207,6.0000,1,04/01/11
1909,В,91311,400.0000,2,04/01/11
1909,В,91312,14920.0000,2,04/01/11
1909,В,91802,15.0000,1,04/01/11
1909,В,99998,15320.0000,1,04/01/11
1909,В,99999,62134.0000,2,04/01/11
2176,А,10207,3357692.0000,2,04/01/11
2176,А,10601,1087658.0000,2,04/01/11
2176,А,10701,167885.0000,2,04/01/11
2176,А,10801,3226100.0000,2,04/01/11
2176,А,20202,4087996.0000,1,04/01/11
2176,А,20203,3933.0000,1,04/01/11
2176,А,20207,0.0000,1,04/01/11
2176,А,20208,3788678.0000,1,04/01/11
2176,А,20209,61105.0000,1,04/01/11
2176,А,20210,0.0000,1,04/01/11
2176,А,20302,2577.0000,1,04/01/11
2176,А,30102,5450869.0000,1,04/01/11
2176,А,30109,1987993.0000,2,04/01/11
2176,А,30110,707967.0000,1,04/01/11
2176,А,30111,17.0000,2,04/01/11
2176,А,30114,2071018.0000,1,04/01/11
2176,А,30118,0.0000,1,04/01/11
2176,А,30202,803883.0000,1,04/01/11
2176,А,30204,384165.0000,1,04/01/11
2176,А,30213,15825.0000,1,04/01/11
2176,А,30222,1484.0000,2,04/01/11
2176,А,30226,26.0000,2,04/01/11
2176,А,30232,130722.0000,2,04/01/11
2176,А,30233,347576.0000,1,04/01/11
2176,А,30301,1050034.0000,2,04/01/11
2176,А,30302,1050034.0000,1,04/01/11
2176,А,30305,2864897.0000,2,04/01/11
2176,А,30306,2864897.0000,1,04/01/11
2176,А,30402,30642.0000,1,04/01/11
2176,А,30404,0.0000,1,04/01/11
2176,А,30408,0.0000,2,04/01/11
2176,А,30409,0.0000,1,04/01/11
2176,А,30601,26994.0000,2,04/01/11
2176,А,31308,150000.0000,2,04/01/11
2176,А,31407,150479.0000,2,04/01/11
2176,А,31408,141013.0000,2,04/01/11
2176,А,31409,678181.0000,2,04/01/11
2176,А,31609,2211214.0000,2,04/01/11
2176,А,32002,500000.0000,1,04/01/11
2176,А,32003,0.0000,1,04/01/11
2176,А,32004,0.0000,1,04/01/11
2176,А,32005,18000.0000,1,04/01/11
2176,А,32105,284290.0000,1,04/01/11
2176,А,32307,2559.0000,1,04/01/11
2176,А,40116,0.0000,2,04/01/11
2176,А,40302,430.0000,2,04/01/11
2176,А,40502,487139.0000,2,04/01/11
2176,А,40503,8486.0000,2,04/01/11
2176,А,40602,4412.0000,2,04/01/11
2176,А,40701,235778.0000,2,04/01/11
2176,А,40702,10374693.0000,2,04/01/11
2176,А,40703,409942.0000,2,04/01/11
2176,А,40802,572902.0000,2,04/01/11
2176,А,40804,0.0000,2,04/01/11
