"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2285,А,60310,0.0000,1,04/01/07
2285,А,60311,0.0000,2,04/01/07
2285,А,60312,37823.0000,1,04/01/07
2285,А,60320,178.0000,2,04/01/07
2285,А,60324,5765.0000,2,04/01/07
2285,А,60401,180765.0000,1,04/01/07
2285,А,60404,2930.0000,1,04/01/07
2285,А,60601,24565.0000,2,04/01/07
2285,А,60701,894.0000,1,04/01/07
2285,А,61002,8.0000,1,04/01/07
2285,А,61008,693.0000,1,04/01/07
2285,А,61009,243.0000,1,04/01/07
2285,А,61011,2364.0000,1,04/01/07
2285,А,61201,0.0000,2,04/01/07
2285,А,61203,0.0000,2,04/01/07
2285,А,61204,0.0000,1,04/01/07
2285,А,61306,0.0000,2,04/01/07
2285,А,61403,765.0000,1,04/01/07
2285,А,61406,0.0000,1,04/01/07
2285,А,70101,0.0000,2,04/01/07
2285,А,70102,0.0000,2,04/01/07
2285,А,70103,0.0000,2,04/01/07
2285,А,70107,0.0000,2,04/01/07
2285,А,70202,0.0000,1,04/01/07
2285,А,70203,0.0000,1,04/01/07
2285,А,70204,0.0000,1,04/01/07
2285,А,70205,0.0000,1,04/01/07
2285,А,70206,0.0000,1,04/01/07
2285,А,70208,0.0000,1,04/01/07
2285,А,70209,0.0000,1,04/01/07
2285,А,70301,277.0000,2,04/01/07
2285,А,70302,9108.0000,2,04/01/07
2285,А,70501,251.0000,1,04/01/07
2285,А,70502,5002.0000,1,04/01/07
2285,В,90701,1.0000,1,04/01/07
2285,В,90803,2747.0000,1,04/01/07
2285,В,90901,763.0000,1,04/01/07
2285,В,90902,332518.0000,1,04/01/07
2285,В,91202,1.0000,1,04/01/07
2285,В,91203,0.0000,1,04/01/07
2285,В,91207,15.0000,1,04/01/07
2285,В,91302,25925.0000,2,04/01/07
2285,В,91303,1686.0000,1,04/01/07
2285,В,91305,736228.0000,1,04/01/07
2285,В,91307,1433394.0000,1,04/01/07
2285,В,91309,102687.0000,2,04/01/07
2285,В,91404,2736.0000,2,04/01/07
2285,В,91501,6009.0000,1,04/01/07
2285,В,91503,17236.0000,1,04/01/07
2285,В,91604,3977.0000,1,04/01/07
2285,В,91704,606.0000,1,04/01/07
2285,В,91802,10768.0000,1,04/01/07
2285,В,91803,179.0000,1,04/01/07
2285,Д,98000,4.0000,1,04/01/07
2285,Д,98010,9651611.0000,1,04/01/07
2285,Д,98040,7221621.0000,2,04/01/07
2285,Д,98050,2429994.0000,2,04/01/07
2285,В,99998,131348.0000,1,04/01/07
2285,В,99999,2546128.0000,2,04/01/07
2291,А,10207,4454748.0000,2,04/01/07
2291,А,10601,1984020.0000,2,04/01/07
2291,А,10602,50595.0000,2,04/01/07
2291,А,10701,350623.0000,2,04/01/07
2291,А,10702,9199.0000,2,04/01/07
2291,А,20202,1390673.0000,1,04/01/07
2291,А,20203,2517.0000,1,04/01/07
2291,А,20206,1061.0000,1,04/01/07
2291,А,20207,10693.0000,1,04/01/07
2291,А,20208,923773.0000,1,04/01/07
2291,А,20209,304401.0000,1,04/01/07
2291,А,20210,7555.0000,1,04/01/07
2291,А,20302,428.0000,1,04/01/07
2291,А,20305,3.0000,1,04/01/07
2291,А,20308,25.0000,1,04/01/07
2291,А,20309,3978.0000,2,04/01/07
2291,А,30102,1027014.0000,1,04/01/07
2291,А,30109,930006.0000,2,04/01/07
2291,А,30110,13411.0000,1,04/01/07
2291,А,30111,1223.0000,2,04/01/07
2291,А,30112,162892.0000,2,04/01/07
2291,А,30114,109070.0000,1,04/01/07
2291,А,30115,4146.0000,1,04/01/07
2291,А,30126,92.0000,2,04/01/07
2291,А,30202,599767.0000,1,04/01/07
2291,А,30204,346755.0000,1,04/01/07
2291,А,30210,0.0000,1,04/01/07
2291,А,30213,469.0000,1,04/01/07
2291,А,30219,0.0000,1,04/01/07
2291,А,30220,0.0000,2,04/01/07
2291,А,30221,260.0000,1,04/01/07
2291,А,30222,0.0000,2,04/01/07
2291,А,30223,0.0000,2,04/01/07
2291,А,30231,57086.0000,2,04/01/07
2291,А,30232,212396.0000,2,04/01/07
2291,А,30233,304789.0000,1,04/01/07
2291,А,30301,20709918.0000,2,04/01/07
2291,А,30302,20709918.0000,1,04/01/07
2291,А,30402,8276.0000,1,04/01/07
2291,А,30404,0.0000,1,04/01/07
2291,А,30408,0.0000,2,04/01/07
2291,А,30409,0.0000,1,04/01/07
2291,А,30601,3677.0000,2,04/01/07
2291,А,30602,12176.0000,1,04/01/07
2291,А,30603,12.0000,2,04/01/07
2291,А,30606,3.0000,2,04/01/07
2291,А,31302,0.0000,2,04/01/07
2291,А,31303,486000.0000,2,04/01/07
2291,А,31304,0.0000,2,04/01/07
2291,А,31306,0.0000,2,04/01/07
2291,А,31307,0.0000,2,04/01/07
2291,А,31401,0.0000,2,04/01/07
2291,А,31407,520226.0000,2,04/01/07
2291,А,31408,2236972.0000,2,04/01/07
2291,А,31409,5956588.0000,2,04/01/07
2291,А,31502,0.0000,2,04/01/07
2291,А,31601,143.0000,2,04/01/07
2291,А,31608,2601130.0000,2,04/01/07
2291,А,32001,0.0000,1,04/01/07
2291,А,32002,0.0000,1,04/01/07
2291,А,32003,353136.0000,1,04/01/07
2291,А,32004,104045.0000,1,04/01/07
2291,А,32006,0.0000,1,04/01/07
2291,А,32007,75000.0000,1,04/01/07
2291,А,32015,4912.0000,2,04/01/07
2291,А,32101,0.0000,1,04/01/07
2291,А,32109,384.0000,1,04/01/07
2291,А,32115,4.0000,2,04/01/07
2291,А,32202,0.0000,1,04/01/07
2291,А,32203,0.0000,1,04/01/07
2291,А,32205,2861243.0000,1,04/01/07
2291,А,32302,0.0000,1,04/01/07
2291,А,32303,2925063.0000,1,04/01/07
2291,А,32304,0.0000,1,04/01/07
2291,А,32801,4614.0000,2,04/01/07
2291,А,32802,92981.0000,1,04/01/07
2291,А,40202,0.0000,2,04/01/07
2291,А,40206,0.0000,2,04/01/07
2291,А,40302,0.0000,2,04/01/07
2291,А,40401,206.0000,2,04/01/07
2291,А,40404,293.0000,2,04/01/07
2291,А,40410,30615.0000,2,04/01/07
2291,А,40502,100790.0000,2,04/01/07
2291,А,40504,340.0000,2,04/01/07
2291,А,40601,50.0000,2,04/01/07
2291,А,40602,39050.0000,2,04/01/07
2291,А,40603,1945.0000,2,04/01/07
2291,А,40701,292095.0000,2,04/01/07
2291,А,40702,8936557.0000,2,04/01/07
2291,А,40703,303212.0000,2,04/01/07
2291,А,40802,536543.0000,2,04/01/07
2291,А,40804,22.0000,2,04/01/07
2291,А,40805,3039.0000,2,04/01/07
2291,А,40807,73630.0000,2,04/01/07
2291,А,40809,1.0000,2,04/01/07
2291,А,40813,208.0000,2,04/01/07
2291,А,40814,512.0000,2,04/01/07
2291,А,40815,25.0000,2,04/01/07
2291,А,40817,2768427.0000,2,04/01/07
2291,А,40820,28268.0000,2,04/01/07
2291,А,40901,151527.0000,2,04/01/07
2291,А,40905,5422.0000,2,04/01/07
2291,А,40906,87591.0000,2,04/01/07
2291,А,40909,34626.0000,2,04/01/07
2291,А,40910,11.0000,2,04/01/07
2291,А,40911,21244.0000,2,04/01/07
2291,А,40912,1568.0000,2,04/01/07
2291,А,40913,709.0000,2,04/01/07
2291,А,41502,50028.0000,2,04/01/07
2291,А,41805,1050.0000,2,04/01/07
2291,А,41906,800.0000,2,04/01/07
2291,А,42003,0.0000,2,04/01/07
2291,А,42004,26000.0000,2,04/01/07
2291,А,42005,345521.0000,2,04/01/07
2291,А,42006,26000.0000,2,04/01/07
2291,А,42101,50.0000,2,04/01/07
2291,А,42102,64550.0000,2,04/01/07
2291,А,42103,1258546.0000,2,04/01/07
2291,А,42104,238418.0000,2,04/01/07
2291,А,42105,205907.0000,2,04/01/07
2291,А,42106,523961.0000,2,04/01/07
2291,А,42202,3900.0000,2,04/01/07
2291,А,42203,7000.0000,2,04/01/07
2291,А,42204,4000.0000,2,04/01/07
2291,А,42205,5558.0000,2,04/01/07
2291,А,42206,20200.0000,2,04/01/07
2291,А,42301,3262472.0000,2,04/01/07
2291,А,42303,232382.0000,2,04/01/07
2291,А,42304,1378136.0000,2,04/01/07
2291,А,42305,10024157.0000,2,04/01/07
2291,А,42306,8775306.0000,2,04/01/07
2291,А,42309,18943.0000,2,04/01/07
2291,А,42310,183.0000,2,04/01/07
2291,А,42311,465.0000,2,04/01/07
2291,А,42312,588.0000,2,04/01/07
2291,А,42313,3929.0000,2,04/01/07
2291,А,42314,1832.0000,2,04/01/07
2291,А,42315,842.0000,2,04/01/07
2291,А,42601,91685.0000,2,04/01/07
2291,А,42603,1797.0000,2,04/01/07
2291,А,42604,23444.0000,2,04/01/07
2291,А,42605,165714.0000,2,04/01/07
2291,А,42606,80959.0000,2,04/01/07
2291,А,42609,10.0000,2,04/01/07
2291,А,42610,0.0000,2,04/01/07
2291,А,42611,4.0000,2,04/01/07
2291,А,42612,15.0000,2,04/01/07
2291,А,42613,64.0000,2,04/01/07
2291,А,42614,41.0000,2,04/01/07
2291,А,42615,25.0000,2,04/01/07
2291,А,43701,1.0000,2,04/01/07
2291,А,43801,3149.0000,2,04/01/07
2291,А,43802,10.0000,2,04/01/07
2291,А,43803,17.0000,2,04/01/07
2291,А,43804,2298.0000,2,04/01/07
2291,А,43805,4270.0000,2,04/01/07
2291,А,43806,5417.0000,2,04/01/07
2291,А,43807,1043.0000,2,04/01/07
2291,А,43906,3.0000,2,04/01/07
2291,А,44006,606974.0000,2,04/01/07
2291,А,44901,0.0000,1,04/01/07
2291,А,44906,1380.0000,1,04/01/07
2291,А,44907,0.0000,1,04/01/07
2291,А,44915,0.0000,2,04/01/07
2291,А,45105,8963.0000,1,04/01/07
2291,А,45106,3062.0000,1,04/01/07
2291,А,45107,2026.0000,1,04/01/07
2291,А,45201,1400269.0000,1,04/01/07
2291,А,45203,13950.0000,1,04/01/07
2291,А,45204,2361061.0000,1,04/01/07
2291,А,45205,1583386.0000,1,04/01/07
2291,А,45206,4584553.0000,1,04/01/07
2291,А,45207,5752039.0000,1,04/01/07
2291,А,45208,2159111.0000,1,04/01/07
2291,А,45215,53428.0000,2,04/01/07
2291,А,45304,900.0000,1,04/01/07
2291,А,45305,4625.0000,1,04/01/07
2291,А,45306,5450.0000,1,04/01/07
2291,А,45307,36000.0000,1,04/01/07
2291,А,45315,155.0000,2,04/01/07
2291,А,45401,77108.0000,1,04/01/07
2291,А,45403,168.0000,1,04/01/07
2291,А,45404,126904.0000,1,04/01/07
2291,А,45405,118439.0000,1,04/01/07
2291,А,45406,809543.0000,1,04/01/07
2291,А,45407,990714.0000,1,04/01/07
2291,А,45408,156322.0000,1,04/01/07
2291,А,45415,26067.0000,2,04/01/07
2291,А,45503,306.0000,1,04/01/07
2291,А,45504,4101.0000,1,04/01/07
2291,А,45505,710645.0000,1,04/01/07
2291,А,45506,7079925.0000,1,04/01/07
2291,А,45507,14602653.0000,1,04/01/07
2291,А,45509,210855.0000,1,04/01/07
2291,А,45515,839133.0000,2,04/01/07
2291,А,45706,1521.0000,1,04/01/07
2291,А,45708,590.0000,1,04/01/07
2291,А,45715,4.0000,2,04/01/07
2291,А,45809,5000.0000,1,04/01/07
2291,А,45812,235821.0000,1,04/01/07
2291,А,45814,56382.0000,1,04/01/07
2291,А,45815,1006154.0000,1,04/01/07
2291,А,45817,0.0000,1,04/01/07
2291,А,45818,906045.0000,2,04/01/07
2291,А,45912,0.0000,1,04/01/07
2291,А,45915,14.0000,1,04/01/07
2291,А,45917,0.0000,1,04/01/07
2291,А,47401,0.0000,2,04/01/07
2291,А,47403,0.0000,2,04/01/07
2291,А,47404,9214.0000,1,04/01/07
2291,А,47405,12848.0000,2,04/01/07
2291,А,47406,2035.0000,1,04/01/07
2291,А,47407,1156.0000,2,04/01/07
2291,А,47408,0.0000,1,04/01/07
2291,А,47409,360345.0000,2,04/01/07
2291,А,47410,0.0000,1,04/01/07
2291,А,47411,167953.0000,2,04/01/07
2291,А,47414,2.0000,2,04/01/07
2291,А,47415,2942.0000,1,04/01/07
2291,А,47416,23710.0000,2,04/01/07
2291,А,47417,8009.0000,1,04/01/07
2291,А,47422,109272.0000,2,04/01/07
2291,А,47423,12217.0000,1,04/01/07
2291,А,47425,14797.0000,2,04/01/07
2291,А,47426,160391.0000,2,04/01/07
2291,А,47427,10246.0000,1,04/01/07
2291,А,47501,5646.0000,2,04/01/07
2291,А,47502,235363.0000,1,04/01/07
2291,А,47803,897836.0000,1,04/01/07
2291,А,47804,1437.0000,2,04/01/07
2291,А,50104,58066.0000,1,04/01/07
2291,А,50105,133903.0000,1,04/01/07
2291,А,50106,49535.0000,1,04/01/07
2291,А,50107,1270271.0000,1,04/01/07
2291,А,50111,0.0000,2,04/01/07
2291,А,50112,0.0000,1,04/01/07
2291,А,50113,460054.0000,1,04/01/07
2291,А,50205,899924.0000,1,04/01/07
2291,А,50206,7062.0000,1,04/01/07
2291,А,50208,349008.0000,1,04/01/07
2291,А,50210,942278.0000,1,04/01/07
2291,А,50211,118554.0000,1,04/01/07
2291,А,50213,7484.0000,2,04/01/07
2291,А,50405,0.0000,2,04/01/07
2291,А,50406,25939.0000,1,04/01/07
2291,А,50611,1978665.0000,1,04/01/07
2291,А,50705,200.0000,1,04/01/07
2291,А,50706,238078.0000,1,04/01/07
2291,А,50707,30947.0000,1,04/01/07
2291,А,50708,2108.0000,1,04/01/07
2291,А,50709,5565.0000,2,04/01/07
2291,А,50905,314.0000,1,04/01/07
2291,А,51807,18208.0000,1,04/01/07
2291,А,51810,273.0000,2,04/01/07
2291,А,52005,220593.0000,2,04/01/07
2291,А,52006,1300000.0000,2,04/01/07
2291,А,52104,5000.0000,2,04/01/07
2291,А,52105,5000.0000,2,04/01/07
2291,А,52301,18736.0000,2,04/01/07
2291,А,52303,315.0000,2,04/01/07
2291,А,52304,6100.0000,2,04/01/07
2291,А,52305,316706.0000,2,04/01/07
2291,А,52306,634175.0000,2,04/01/07
2291,А,52403,0.0000,2,04/01/07
2291,А,52405,0.0000,2,04/01/07
2291,А,52406,21879.0000,2,04/01/07
2291,А,52501,55447.0000,2,04/01/07
2291,А,52502,125299.0000,1,04/01/07
2291,А,60202,132.0000,1,04/01/07
2291,А,60301,18720.0000,2,04/01/07
2291,А,60302,170668.0000,1,04/01/07
2291,А,60303,30799.0000,2,04/01/07
2291,А,60304,844.0000,1,04/01/07
2291,А,60305,83857.0000,2,04/01/07
2291,А,60306,396.0000,1,04/01/07
2291,А,60307,1.0000,2,04/01/07
2291,А,60308,11268.0000,1,04/01/07
2291,А,60309,4725.0000,2,04/01/07
2291,А,60310,21924.0000,1,04/01/07
2291,А,60311,5103.0000,2,04/01/07
2291,А,60312,379296.0000,1,04/01/07
2291,А,60314,16752.0000,1,04/01/07
2291,А,60322,1076.0000,2,04/01/07
2291,А,60323,3983.0000,1,04/01/07
2291,А,60324,6335.0000,2,04/01/07
2291,А,60401,4500090.0000,1,04/01/07
2291,А,60601,392268.0000,2,04/01/07
2291,А,60701,35619.0000,1,04/01/07
2291,А,60702,0.0000,1,04/01/07
2291,А,60901,574.0000,1,04/01/07
2291,А,60903,126.0000,2,04/01/07
2291,А,61002,7176.0000,1,04/01/07
2291,А,61008,15601.0000,1,04/01/07
2291,А,61009,48616.0000,1,04/01/07
2291,А,61010,824.0000,1,04/01/07
2291,А,61011,4503.0000,1,04/01/07
2291,А,61201,58.0000,2,04/01/07
2291,А,61202,0.0000,1,04/01/07
2291,А,61203,0.0000,2,04/01/07
2291,А,61204,0.0000,1,04/01/07
2291,А,61207,0.0000,2,04/01/07
2291,А,61304,465.0000,2,04/01/07
2291,А,61306,0.0000,2,04/01/07
2291,А,61308,0.0000,2,04/01/07
2291,А,61403,53111.0000,1,04/01/07
2291,А,61406,0.0000,1,04/01/07
2291,А,61408,0.0000,1,04/01/07
2291,А,70101,0.0000,2,04/01/07
2291,А,70102,0.0000,2,04/01/07
2291,А,70103,0.0000,2,04/01/07
2291,А,70106,0.0000,2,04/01/07
2291,А,70107,0.0000,2,04/01/07
2291,А,70201,0.0000,1,04/01/07
2291,А,70202,0.0000,1,04/01/07
2291,А,70203,0.0000,1,04/01/07
2291,А,70204,0.0000,1,04/01/07
2291,А,70205,0.0000,1,04/01/07
2291,А,70206,0.0000,1,04/01/07
2291,А,70208,0.0000,1,04/01/07
2291,А,70209,0.0000,1,04/01/07
2291,А,70301,808194.0000,2,04/01/07
2291,А,70302,1863903.0000,2,04/01/07
2291,А,70401,418453.0000,1,04/01/07
2291,А,70501,472.0000,1,04/01/07
2291,А,70502,246990.0000,1,04/01/07
2291,В,90701,47.0000,1,04/01/07
2291,В,90703,779407.0000,1,04/01/07
2291,В,90704,16016.0000,1,04/01/07
2291,В,90705,2.0000,1,04/01/07
2291,В,90803,187154.0000,1,04/01/07
2291,В,90901,1470.0000,1,04/01/07
2291,В,90902,7372138.0000,1,04/01/07
2291,В,90907,174343.0000,1,04/01/07
2291,В,91007,0.0000,1,04/01/07
2291,В,91008,0.0000,1,04/01/07
2291,В,91101,857.0000,1,04/01/07
2291,В,91102,36911.0000,1,04/01/07
2291,В,91104,43.0000,1,04/01/07
2291,В,91202,64978.0000,1,04/01/07
2291,В,91203,302.0000,1,04/01/07
2291,В,91207,84.0000,1,04/01/07
2291,В,91302,0.0000,2,04/01/07
2291,В,91303,4508381.0000,1,04/01/07
2291,В,91305,71234874.0000,1,04/01/07
2291,В,91307,41034017.0000,1,04/01/07
2291,В,91309,984846.0000,2,04/01/07
2291,В,91310,898253.0000,1,04/01/07
2291,В,91404,1834451.0000,2,04/01/07
2291,В,91501,132612.0000,1,04/01/07
2291,В,91502,13.0000,1,04/01/07
2291,В,91503,370516.0000,1,04/01/07
2291,В,91504,921.0000,1,04/01/07
2291,В,91603,239.0000,1,04/01/07
2291,В,91604,564022.0000,1,04/01/07
2291,В,91704,75231.0000,1,04/01/07
2291,В,91801,7102.0000,1,04/01/07
2291,В,91802,96610.0000,1,04/01/07
2291,В,91803,31590.0000,1,04/01/07
2291,Г,93001,2111728.0000,1,04/01/07
2291,Г,93002,74575.0000,1,04/01/07
2291,Г,93601,0.0000,1,04/01/07
2291,Г,93701,0.0000,1,04/01/07
2291,Г,93702,1981240.0000,1,04/01/07
2291,Г,93703,474616.0000,1,04/01/07
2291,Г,93801,0.0000,1,04/01/07
2291,Г,94001,389849.0000,1,04/01/07
2291,Г,96001,2111607.0000,2,04/01/07
2291,Г,96002,74421.0000,2,04/01/07
2291,Г,96601,0.0000,2,04/01/07
2291,Г,96701,0.0000,2,04/01/07
2291,Г,96702,2321135.0000,2,04/01/07
2291,Г,96703,524570.0000,2,04/01/07
2291,Г,96801,275.0000,2,04/01/07
2291,Д,98000,2147.0000,1,04/01/07
2291,Д,98010,421066886.7000,1,04/01/07
2291,Д,98015,32499.0000,1,04/01/07
2291,Д,98040,297859204.7000,2,04/01/07
2291,Д,98050,34767986.0000,2,04/01/07
2291,Д,98060,87459645.0000,2,04/01/07
2291,Д,98070,235290.0000,2,04/01/07
2291,Д,98090,779407.0000,2,04/01/07
2291,В,99998,2819297.0000,1,04/01/07
2291,В,99999,127588133.0000,2,04/01/07
2306,А,10207,1344840.0000,2,04/01/07
2306,А,10601,634292.0000,2,04/01/07
2306,А,10602,3350657.0000,2,04/01/07
2306,А,10701,1180889.0000,2,04/01/07
2306,А,10702,300.0000,2,04/01/07
2306,А,10703,18676.0000,2,04/01/07
2306,А,20202,897250.0000,1,04/01/07
2306,А,20207,6278.0000,1,04/01/07
2306,А,20208,104740.0000,1,04/01/07
2306,А,20209,63911.0000,1,04/01/07
2306,А,30102,5947870.0000,1,04/01/07
2306,А,30109,786355.0000,2,04/01/07
2306,А,30110,113296.0000,1,04/01/07
2306,А,30111,1994.0000,2,04/01/07
2306,А,30114,4650727.0000,1,04/01/07
2306,А,30202,331389.0000,1,04/01/07
2306,А,30204,608179.0000,1,04/01/07
2306,А,30213,305379.0000,1,04/01/07
2306,А,30219,0.0000,1,04/01/07
2306,А,30220,0.0000,2,04/01/07
2306,А,30221,0.0000,1,04/01/07
2306,А,30231,155.0000,2,04/01/07
2306,А,30232,12663.0000,2,04/01/07
2306,А,30233,5970.0000,1,04/01/07
2306,А,30301,144411.0000,2,04/01/07
2306,А,30302,144411.0000,1,04/01/07
2306,А,30305,3883333.0000,2,04/01/07
2306,А,30306,3883333.0000,1,04/01/07
2306,А,30402,298759.0000,1,04/01/07
2306,А,30404,0.0000,1,04/01/07
2306,А,30408,0.0000,2,04/01/07
2306,А,30409,0.0000,1,04/01/07
2306,А,30601,149521.0000,2,04/01/07
2306,А,30606,20479.0000,2,04/01/07
2306,А,31302,0.0000,2,04/01/07
2306,А,31303,1545188.0000,2,04/01/07
2306,А,31304,465621.0000,2,04/01/07
2306,А,31305,699285.0000,2,04/01/07
2306,А,31306,17343.0000,2,04/01/07
2306,А,31307,373751.0000,2,04/01/07
2306,А,31308,1049065.0000,2,04/01/07
2306,А,31402,0.0000,2,04/01/07
2306,А,31403,100000.0000,2,04/01/07
2306,А,31404,0.0000,2,04/01/07
2306,А,31405,165910.0000,2,04/01/07
2306,А,31406,200639.0000,2,04/01/07
2306,А,31407,3209192.0000,2,04/01/07
2306,А,31408,5109602.0000,2,04/01/07
2306,А,31409,3033425.0000,2,04/01/07
2306,А,31605,53124.0000,2,04/01/07
2306,А,31606,966788.0000,2,04/01/07
2306,А,31607,1719247.0000,2,04/01/07
2306,А,31608,721092.0000,2,04/01/07
2306,А,31609,635355.0000,2,04/01/07
2306,А,32001,0.0000,1,04/01/07
2306,А,32002,0.0000,1,04/01/07
2306,А,32003,3464313.0000,1,04/01/07
2306,А,32004,27749.0000,1,04/01/07
2306,А,32005,69372.0000,1,04/01/07
2306,А,32102,0.0000,1,04/01/07
2306,А,32103,849779.0000,1,04/01/07
2306,А,32104,0.0000,1,04/01/07
2306,А,32302,0.0000,1,04/01/07
2306,А,32303,850570.0000,1,04/01/07
2306,А,32306,1276.0000,1,04/01/07
2306,А,32801,785.0000,2,04/01/07
2306,А,32802,259738.0000,1,04/01/07
2306,А,40502,37810.0000,2,04/01/07
2306,А,40601,318.0000,2,04/01/07
2306,А,40602,201273.0000,2,04/01/07
2306,А,40701,3429828.0000,2,04/01/07
2306,А,40702,8250899.0000,2,04/01/07
2306,А,40703,130035.0000,2,04/01/07
2306,А,40802,75584.0000,2,04/01/07
2306,А,40804,233.0000,2,04/01/07
2306,А,40805,156.0000,2,04/01/07
2306,А,40807,139005.0000,2,04/01/07
2306,А,40813,1.0000,2,04/01/07
2306,А,40814,118.0000,2,04/01/07
2306,А,40817,1050433.0000,2,04/01/07
2306,А,40820,58449.0000,2,04/01/07
2306,А,40901,1028965.0000,2,04/01/07
2306,А,40905,0.0000,2,04/01/07
2306,А,40909,2.0000,2,04/01/07
2306,А,40910,0.0000,2,04/01/07
2306,А,40911,6464.0000,2,04/01/07
2306,А,40912,0.0000,2,04/01/07
2306,А,40913,52.0000,2,04/01/07
2306,А,41704,12000.0000,2,04/01/07
2306,А,42004,54000.0000,2,04/01/07
2306,А,42005,86809.0000,2,04/01/07
2306,А,42006,46818.0000,2,04/01/07
2306,А,42102,1800000.0000,2,04/01/07
2306,А,42103,1766500.0000,2,04/01/07
2306,А,42104,419488.0000,2,04/01/07
2306,А,42105,476000.0000,2,04/01/07
2306,А,42106,241349.0000,2,04/01/07
2306,А,42203,3100.0000,2,04/01/07
2306,А,42301,158.0000,2,04/01/07
2306,А,42303,85457.0000,2,04/01/07
2306,А,42304,199479.0000,2,04/01/07
2306,А,42305,1289752.0000,2,04/01/07
2306,А,42306,4141721.0000,2,04/01/07
2306,А,42307,330886.0000,2,04/01/07
2306,А,42309,32181.0000,2,04/01/07
2306,А,42506,2171537.0000,2,04/01/07
2306,А,42601,8.0000,2,04/01/07
2306,А,42603,207.0000,2,04/01/07
2306,А,42604,3558.0000,2,04/01/07
2306,А,42605,6835.0000,2,04/01/07
2306,А,42606,84377.0000,2,04/01/07
2306,А,42607,8833.0000,2,04/01/07
2306,А,42609,1128.0000,2,04/01/07
2306,А,43801,136708.0000,2,04/01/07
2306,А,44006,5839537.0000,2,04/01/07
2306,А,44007,3877623.0000,2,04/01/07
2306,А,44606,50000.0000,1,04/01/07
2306,А,45101,0.0000,1,04/01/07
2306,А,45106,1577.0000,1,04/01/07
2306,А,45107,998406.0000,1,04/01/07
2306,А,45108,572942.0000,1,04/01/07
2306,А,45115,1026.0000,2,04/01/07
2306,А,45201,175804.0000,1,04/01/07
2306,А,45203,144000.0000,1,04/01/07
2306,А,45204,1199542.0000,1,04/01/07
2306,А,45205,2599025.0000,1,04/01/07
2306,А,45206,12712066.0000,1,04/01/07
2306,А,45207,9210492.0000,1,04/01/07
2306,А,45208,2640609.0000,1,04/01/07
2306,А,45209,631.0000,1,04/01/07
2306,А,45215,706096.0000,2,04/01/07
2306,А,45303,748.0000,1,04/01/07
2306,А,45308,38000.0000,1,04/01/07
2306,А,45315,157.0000,2,04/01/07
2306,А,45406,40485.0000,1,04/01/07
2306,А,45407,98523.0000,1,04/01/07
2306,А,45408,269886.0000,1,04/01/07
2306,А,45415,32208.0000,2,04/01/07
2306,А,45503,26649.0000,1,04/01/07
2306,А,45504,6666.0000,1,04/01/07
2306,А,45505,318328.0000,1,04/01/07
2306,А,45506,956712.0000,1,04/01/07
2306,А,45507,7724072.0000,1,04/01/07
2306,А,45508,226886.0000,1,04/01/07
2306,А,45509,261494.0000,1,04/01/07
2306,А,45515,238972.0000,2,04/01/07
2306,А,45602,58092.0000,1,04/01/07
2306,А,45603,325793.0000,1,04/01/07
2306,А,45604,3461674.0000,1,04/01/07
2306,А,45605,2675418.0000,1,04/01/07
2306,А,45606,602877.0000,1,04/01/07
2306,А,45608,0.0000,1,04/01/07
2306,А,45615,83625.0000,2,04/01/07
2306,А,45704,28478.0000,1,04/01/07
2306,А,45705,3621.0000,1,04/01/07
2306,А,45706,123521.0000,1,04/01/07
2306,А,45707,11407.0000,1,04/01/07
2306,А,45715,12005.0000,2,04/01/07
2306,А,45812,27350.0000,1,04/01/07
2306,А,45814,189.0000,1,04/01/07
2306,А,45815,23861.0000,1,04/01/07
2306,А,45816,22728.0000,1,04/01/07
2306,А,45817,287.0000,1,04/01/07
2306,А,45818,32636.0000,2,04/01/07
2306,А,45912,0.0000,1,04/01/07
2306,А,45914,0.0000,1,04/01/07
2306,А,45915,79.0000,1,04/01/07
2306,А,45916,546.0000,1,04/01/07
2306,А,45917,0.0000,1,04/01/07
2306,А,47001,4001.0000,1,04/01/07
2306,А,47102,0.0000,1,04/01/07
2306,А,47104,371392.0000,1,04/01/07
2306,А,47105,279251.0000,1,04/01/07
2306,А,47106,64506.0000,1,04/01/07
2306,А,47107,36418.0000,1,04/01/07
2306,А,47108,3656.0000,2,04/01/07
2306,А,47302,8613.0000,1,04/01/07
2306,А,47303,158442.0000,1,04/01/07
2306,А,47304,463463.0000,1,04/01/07
2306,А,47305,845131.0000,1,04/01/07
2306,А,47306,104511.0000,1,04/01/07
2306,А,47307,6286.0000,1,04/01/07
2306,А,47308,7879.0000,2,04/01/07
2306,А,47403,0.0000,2,04/01/07
2306,А,47404,33728.0000,1,04/01/07
2306,А,47405,1573.0000,2,04/01/07
2306,А,47407,0.0000,2,04/01/07
2306,А,47408,130057.0000,1,04/01/07
2306,А,47409,1446775.0000,2,04/01/07
2306,А,47410,0.0000,1,04/01/07
2306,А,47411,96536.0000,2,04/01/07
2306,А,47414,0.0000,2,04/01/07
2306,А,47415,540.0000,1,04/01/07
2306,А,47416,22035.0000,2,04/01/07
2306,А,47417,5.0000,1,04/01/07
2306,А,47422,2532.0000,2,04/01/07
