"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2568,А,40905,0.0000,2,07/01/09
2568,А,40906,0.0000,2,07/01/09
2568,А,40909,0.0000,2,07/01/09
2568,А,40910,0.0000,2,07/01/09
2568,А,40911,428.0000,2,07/01/09
2568,А,40912,250.0000,2,07/01/09
2568,А,40913,0.0000,2,07/01/09
2568,А,42301,10345.0000,2,07/01/09
2568,А,42303,19.0000,2,07/01/09
2568,А,42304,4633.0000,2,07/01/09
2568,А,42305,49584.0000,2,07/01/09
2568,А,42306,63620.0000,2,07/01/09
2568,А,42601,1.0000,2,07/01/09
2568,А,45201,3947.0000,1,07/01/09
2568,А,45205,9800.0000,1,07/01/09
2568,А,45206,68534.0000,1,07/01/09
2568,А,45207,27792.0000,1,07/01/09
2568,А,45215,8775.0000,2,07/01/09
2568,А,45306,400.0000,1,07/01/09
2568,А,45315,140.0000,2,07/01/09
2568,А,45401,389.0000,1,07/01/09
2568,А,45405,800.0000,1,07/01/09
2568,А,45406,30792.0000,1,07/01/09
2568,А,45407,105455.0000,1,07/01/09
2568,А,45408,10117.0000,1,07/01/09
2568,А,45415,9977.0000,2,07/01/09
2568,А,45505,7520.0000,1,07/01/09
2568,А,45506,5487.0000,1,07/01/09
2568,А,45507,2971.0000,1,07/01/09
2568,А,45515,3577.0000,2,07/01/09
2568,А,45814,41.0000,1,07/01/09
2568,А,45815,250.0000,1,07/01/09
2568,А,45818,259.0000,2,07/01/09
2568,А,45914,0.0000,1,07/01/09
2568,А,45915,33.0000,1,07/01/09
2568,А,45918,33.0000,2,07/01/09
2568,А,47405,0.0000,2,07/01/09
2568,А,47407,0.0000,2,07/01/09
2568,А,47408,0.0000,1,07/01/09
2568,А,47411,4216.0000,2,07/01/09
2568,А,47416,2.0000,2,07/01/09
2568,А,47422,440.0000,2,07/01/09
2568,А,47423,2962.0000,1,07/01/09
2568,А,47425,416.0000,2,07/01/09
2568,А,47427,1796.0000,1,07/01/09
2568,А,60301,1091.0000,2,07/01/09
2568,А,60302,21.0000,1,07/01/09
2568,А,60305,563.0000,2,07/01/09
2568,А,60306,0.0000,1,07/01/09
2568,А,60307,0.0000,2,07/01/09
2568,А,60308,1.0000,1,07/01/09
2568,А,60309,0.0000,2,07/01/09
2568,А,60310,52.0000,1,07/01/09
2568,А,60311,156.0000,2,07/01/09
2568,А,60312,1185.0000,1,07/01/09
2568,А,60320,145.0000,2,07/01/09
2568,А,60322,20.0000,2,07/01/09
2568,А,60323,26.0000,1,07/01/09
2568,А,60324,31.0000,2,07/01/09
2568,А,60401,14089.0000,1,07/01/09
2568,А,60404,2101.0000,1,07/01/09
2568,А,60601,3229.0000,2,07/01/09
2568,А,60701,629.0000,1,07/01/09
2568,А,61002,1.0000,1,07/01/09
2568,А,61008,97.0000,1,07/01/09
2568,А,61009,2599.0000,1,07/01/09
2568,А,61209,0.0000,1,07/01/09
2568,А,61403,1035.0000,1,07/01/09
2568,А,70601,69074.0000,2,07/01/09
2568,А,70603,6082.0000,2,07/01/09
2568,А,70606,55902.0000,1,07/01/09
2568,А,70608,6215.0000,1,07/01/09
2568,А,70611,2609.0000,1,07/01/09
2568,В,90901,3547.0000,1,07/01/09
2568,В,90902,22033.0000,1,07/01/09
2568,В,91003,0.0000,2,07/01/09
2568,В,91004,0.0000,2,07/01/09
2568,В,91202,1.0000,1,07/01/09
2568,В,91207,5.0000,1,07/01/09
2568,В,91312,546760.0000,2,07/01/09
2568,В,91315,7000.0000,2,07/01/09
2568,В,91316,155.0000,2,07/01/09
2568,В,91317,4677.0000,2,07/01/09
2568,В,91414,366322.0000,1,07/01/09
2568,В,91507,5486.0000,2,07/01/09
2568,В,91604,25.0000,1,07/01/09
2568,В,91704,18.0000,1,07/01/09
2568,В,91802,405.0000,1,07/01/09
2568,В,99998,564078.0000,1,07/01/09
2568,В,99999,392356.0000,2,07/01/09
2587,А,10207,1569296.0000,2,07/01/09
2587,А,10601,121119.0000,2,07/01/09
2587,А,10603,175.0000,2,07/01/09
2587,А,10605,0.0000,1,07/01/09
2587,А,10701,67383.0000,2,07/01/09
2587,А,10801,312588.0000,2,07/01/09
2587,А,20202,403812.0000,1,07/01/09
2587,А,20207,12033.0000,1,07/01/09
2587,А,20208,116362.0000,1,07/01/09
2587,А,20209,2328.0000,1,07/01/09
2587,А,30102,907034.0000,1,07/01/09
2587,А,30109,199.0000,2,07/01/09
2587,А,30110,48330.0000,1,07/01/09
2587,А,30114,87326.0000,1,07/01/09
2587,А,30126,39.0000,2,07/01/09
2587,А,30202,34930.0000,1,07/01/09
2587,А,30204,1614.0000,1,07/01/09
2587,А,30220,0.0000,2,07/01/09
2587,А,30221,0.0000,1,07/01/09
2587,А,30223,66.0000,2,07/01/09
2587,А,30226,8.0000,2,07/01/09
2587,А,30232,14.0000,2,07/01/09
2587,А,30233,9846.0000,1,07/01/09
2587,А,30301,83625.0000,2,07/01/09
2587,А,30302,83625.0000,1,07/01/09
2587,А,30305,2727585.0000,2,07/01/09
2587,А,30306,2727585.0000,1,07/01/09
2587,А,30402,14.0000,1,07/01/09
2587,А,30404,0.0000,1,07/01/09
2587,А,30602,1302.0000,1,07/01/09
2587,А,31201,0.0000,2,07/01/09
2587,А,31302,60000.0000,2,07/01/09
2587,А,31502,105002.0000,2,07/01/09
2587,А,31901,0.0000,1,07/01/09
2587,А,31903,0.0000,1,07/01/09
2587,А,31904,0.0000,1,07/01/09
2587,А,32009,10000.0000,1,07/01/09
2587,А,32201,6868.0000,1,07/01/09
2587,А,40502,146.0000,2,07/01/09
2587,А,40503,0.0000,2,07/01/09
2587,А,40602,8507.0000,2,07/01/09
2587,А,40603,43173.0000,2,07/01/09
2587,А,40701,54141.0000,2,07/01/09
2587,А,40702,4313064.0000,2,07/01/09
2587,А,40703,30104.0000,2,07/01/09
2587,А,40802,70330.0000,2,07/01/09
2587,А,40804,113.0000,2,07/01/09
2587,А,40817,678674.0000,2,07/01/09
2587,А,40820,2123.0000,2,07/01/09
2587,А,40905,319.0000,2,07/01/09
2587,А,40906,0.0000,2,07/01/09
2587,А,40909,176.0000,2,07/01/09
2587,А,40910,0.0000,2,07/01/09
2587,А,40911,4043.0000,2,07/01/09
2587,А,40912,18.0000,2,07/01/09
2587,А,40913,4.0000,2,07/01/09
2587,А,41804,600.0000,2,07/01/09
2587,А,41806,24900.0000,2,07/01/09
2587,А,41904,20000.0000,2,07/01/09
2587,А,41906,10371.0000,2,07/01/09
2587,А,41907,1600000.0000,2,07/01/09
2587,А,42004,1000.0000,2,07/01/09
2587,А,42005,33000.0000,2,07/01/09
2587,А,42006,141642.0000,2,07/01/09
2587,А,42007,30000.0000,2,07/01/09
2587,А,42104,500350.0000,2,07/01/09
2587,А,42105,1743000.0000,2,07/01/09
2587,А,42106,45400.0000,2,07/01/09
2587,А,42204,3000.0000,2,07/01/09
2587,А,42206,7900.0000,2,07/01/09
2587,А,42207,0.0000,2,07/01/09
2587,А,42301,172534.0000,2,07/01/09
2587,А,42303,47443.0000,2,07/01/09
2587,А,42304,505232.0000,2,07/01/09
2587,А,42305,400820.0000,2,07/01/09
2587,А,42306,985516.0000,2,07/01/09
2587,А,42307,1001514.0000,2,07/01/09
2587,А,42506,120000.0000,2,07/01/09
2587,А,42601,58.0000,2,07/01/09
2587,А,42604,150.0000,2,07/01/09
2587,А,42605,650.0000,2,07/01/09
2587,А,42606,110.0000,2,07/01/09
2587,А,44901,2212.0000,1,07/01/09
2587,А,44906,52000.0000,1,07/01/09
2587,А,44915,542.0000,2,07/01/09
2587,А,45007,85000.0000,1,07/01/09
2587,А,45015,850.0000,2,07/01/09
2587,А,45103,3000.0000,1,07/01/09
2587,А,45106,126980.0000,1,07/01/09
2587,А,45107,358620.0000,1,07/01/09
2587,А,45108,11712.0000,1,07/01/09
2587,А,45115,32874.0000,2,07/01/09
2587,А,45201,99997.0000,1,07/01/09
2587,А,45203,139020.0000,1,07/01/09
2587,А,45204,1367694.0000,1,07/01/09
2587,А,45205,1967641.0000,1,07/01/09
2587,А,45206,4123034.0000,1,07/01/09
2587,А,45207,1540702.0000,1,07/01/09
2587,А,45208,746586.0000,1,07/01/09
2587,А,45215,253669.0000,2,07/01/09
2587,А,45306,833.0000,1,07/01/09
2587,А,45307,2750.0000,1,07/01/09
2587,А,45315,219.0000,2,07/01/09
2587,А,45403,1000.0000,1,07/01/09
2587,А,45404,4708.0000,1,07/01/09
2587,А,45405,2695.0000,1,07/01/09
2587,А,45406,15002.0000,1,07/01/09
2587,А,45407,8689.0000,1,07/01/09
2587,А,45415,1611.0000,2,07/01/09
2587,А,45503,2300.0000,1,07/01/09
2587,А,45504,22640.0000,1,07/01/09
2587,А,45505,93488.0000,1,07/01/09
2587,А,45506,621358.0000,1,07/01/09
2587,А,45507,356579.0000,1,07/01/09
2587,А,45509,27751.0000,1,07/01/09
2587,А,45515,63672.0000,2,07/01/09
2587,А,45812,71735.0000,1,07/01/09
2587,А,45814,2650.0000,1,07/01/09
2587,А,45815,80543.0000,1,07/01/09
2587,А,45818,139565.0000,2,07/01/09
2587,А,45911,2666.0000,1,07/01/09
2587,А,45912,7974.0000,1,07/01/09
2587,А,45914,110.0000,1,07/01/09
2587,А,45915,7402.0000,1,07/01/09
2587,А,45918,5670.0000,2,07/01/09
2587,А,47401,0.0000,2,07/01/09
2587,А,47405,0.0000,2,07/01/09
2587,А,47407,0.0000,2,07/01/09
2587,А,47408,0.0000,1,07/01/09
2587,А,47411,109026.0000,2,07/01/09
2587,А,47416,6594.0000,2,07/01/09
2587,А,47422,949.0000,2,07/01/09
2587,А,47423,10444.0000,1,07/01/09
2587,А,47425,26331.0000,2,07/01/09
2587,А,47426,50169.0000,2,07/01/09
2587,А,47427,156025.0000,1,07/01/09
2587,А,47803,43504.0000,1,07/01/09
2587,А,47804,435.0000,2,07/01/09
2587,А,50205,225123.0000,1,07/01/09
2587,А,50206,45989.0000,1,07/01/09
2587,А,50207,20032.0000,1,07/01/09
2587,А,50208,87.0000,1,07/01/09
2587,А,50218,118057.0000,1,07/01/09
2587,А,50219,87.0000,2,07/01/09
2587,А,50220,0.0000,2,07/01/09
2587,А,50221,175.0000,1,07/01/09
2587,А,50308,644.0000,1,07/01/09
2587,А,50319,645.0000,2,07/01/09
2587,А,50407,1383.0000,2,07/01/09
2587,А,50505,25289.0000,1,07/01/09
2587,А,50507,25289.0000,2,07/01/09
2587,А,50705,1112.0000,1,07/01/09
2587,А,50706,1678.0000,1,07/01/09
2587,А,50719,188.0000,2,07/01/09
2587,А,51401,2499.0000,1,07/01/09
2587,А,51403,0.0000,1,07/01/09
2587,А,51404,991.0000,1,07/01/09
2587,А,51504,16224.0000,1,07/01/09
2587,А,51510,162.0000,2,07/01/09
2587,А,52301,28966.0000,2,07/01/09
2587,А,52302,4000.0000,2,07/01/09
2587,А,52303,109255.0000,2,07/01/09
2587,А,52304,492383.0000,2,07/01/09
2587,А,52305,31211.0000,2,07/01/09
2587,А,52306,154000.0000,2,07/01/09
2587,А,52307,276.0000,2,07/01/09
2587,А,52406,4337.0000,2,07/01/09
2587,А,52501,0.0000,2,07/01/09
2587,А,52503,2429.0000,1,07/01/09
2587,А,60202,65148.0000,1,07/01/09
2587,А,60206,4.0000,2,07/01/09
2587,А,60301,11941.0000,2,07/01/09
2587,А,60302,1256.0000,1,07/01/09
2587,А,60305,11352.0000,2,07/01/09
2587,А,60306,11.0000,1,07/01/09
2587,А,60307,0.0000,2,07/01/09
2587,А,60308,60.0000,1,07/01/09
2587,А,60309,2257.0000,2,07/01/09
2587,А,60310,1700.0000,1,07/01/09
2587,А,60311,814.0000,2,07/01/09
2587,А,60312,149775.0000,1,07/01/09
2587,А,60314,0.0000,1,07/01/09
2587,А,60320,17.0000,2,07/01/09
2587,А,60322,31.0000,2,07/01/09
2587,А,60323,2586.0000,1,07/01/09
2587,А,60324,2218.0000,2,07/01/09
2587,А,60401,1175393.0000,1,07/01/09
2587,А,60404,168091.0000,1,07/01/09
2587,А,60601,155196.0000,2,07/01/09
2587,А,60701,69440.0000,1,07/01/09
2587,А,60901,124.0000,1,07/01/09
2587,А,60903,66.0000,2,07/01/09
2587,А,61002,133.0000,1,07/01/09
2587,А,61008,23899.0000,1,07/01/09
2587,А,61009,740.0000,1,07/01/09
2587,А,61011,685715.0000,1,07/01/09
2587,А,61209,0.0000,1,07/01/09
2587,А,61210,0.0000,1,07/01/09
2587,А,61212,0.0000,1,07/01/09
2587,А,61304,335.0000,2,07/01/09
2587,А,61403,42648.0000,1,07/01/09
2587,А,70601,1654760.0000,2,07/01/09
2587,А,70603,545362.0000,2,07/01/09
2587,А,70606,1511569.0000,1,07/01/09
2587,А,70608,545439.0000,1,07/01/09
2587,А,70611,51826.0000,1,07/01/09
2587,В,90701,3.0000,1,07/01/09
2587,В,90703,0.0000,1,07/01/09
2587,В,90704,0.0000,1,07/01/09
2587,В,90803,1293.0000,1,07/01/09
2587,В,90901,332363.0000,1,07/01/09
2587,В,90902,1380726.0000,1,07/01/09
2587,В,91003,0.0000,2,07/01/09
2587,В,91004,0.0000,2,07/01/09
2587,В,91202,144485.0000,1,07/01/09
2587,В,91203,120.0000,1,07/01/09
2587,В,91206,29099.0000,1,07/01/09
2587,В,91207,8.0000,1,07/01/09
2587,В,91211,3271.0000,2,07/01/09
2587,В,91311,265087.0000,2,07/01/09
2587,В,91312,9326621.0000,2,07/01/09
2587,В,91315,327424.0000,2,07/01/09
2587,В,91316,120736.0000,2,07/01/09
2587,В,91317,436392.0000,2,07/01/09
2587,В,91414,7923774.0000,1,07/01/09
2587,В,91418,75476.0000,1,07/01/09
2587,В,91501,46592.0000,1,07/01/09
2587,В,91507,152223.0000,2,07/01/09
2587,В,91508,11.0000,2,07/01/09
2587,В,91604,69040.0000,1,07/01/09
2587,В,91704,45775.0000,1,07/01/09
2587,В,91802,109163.0000,1,07/01/09
2587,В,91803,183.0000,1,07/01/09
2587,Г,93001,81368.0000,1,07/01/09
2587,Г,93801,15.0000,1,07/01/09
2587,Г,96001,81383.0000,2,07/01/09
2587,Г,96801,0.0000,2,07/01/09
2587,Д,98000,8.0000,1,07/01/09
2587,Д,98010,8294894.0000,1,07/01/09
2587,Д,98020,0.0000,1,07/01/09
2587,Д,98040,1235.0000,2,07/01/09
2587,Д,98050,7909817.0000,2,07/01/09
2587,Д,98070,383850.0000,2,07/01/09
2587,В,99998,10631765.0000,1,07/01/09
2587,В,99999,10158100.0000,2,07/01/09
2590,А,10207,19215396.0000,2,07/01/09
2590,А,10601,5190.0000,2,07/01/09
2590,А,10701,398850.0000,2,07/01/09
2590,А,10801,5743308.0000,2,07/01/09
2590,А,20202,2749038.0000,1,07/01/09
2590,А,20203,1458.0000,1,07/01/09
2590,А,20206,37409.0000,1,07/01/09
2590,А,20207,260965.0000,1,07/01/09
2590,А,20208,877316.0000,1,07/01/09
2590,А,20209,85867.0000,1,07/01/09
2590,А,20302,234043.0000,1,07/01/09
2590,А,20303,19270.0000,1,07/01/09
2590,А,20305,8651.0000,1,07/01/09
2590,А,20308,16948.0000,1,07/01/09
2590,А,20309,104466.0000,2,07/01/09
2590,А,20311,322232.0000,1,07/01/09
2590,А,20321,132356.0000,2,07/01/09
2590,А,30102,2633028.0000,1,07/01/09
2590,А,30109,825747.0000,2,07/01/09
2590,А,30110,305053.0000,1,07/01/09
2590,А,30114,3019115.0000,1,07/01/09
2590,А,30116,4449.0000,2,07/01/09
2590,А,30119,748114.0000,1,07/01/09
2590,А,30126,6212.0000,2,07/01/09
2590,А,30202,740053.0000,1,07/01/09
2590,А,30204,370143.0000,1,07/01/09
2590,А,30210,8000.0000,1,07/01/09
2590,А,30213,1889.0000,1,07/01/09
2590,А,30219,0.0000,1,07/01/09
2590,А,30220,14896.0000,2,07/01/09
2590,А,30221,3020.0000,1,07/01/09
2590,А,30222,363787.0000,2,07/01/09
2590,А,30223,227807.0000,2,07/01/09
2590,А,30232,138801.0000,2,07/01/09
2590,А,30233,26942.0000,1,07/01/09
2590,А,30301,66117918.0000,2,07/01/09
2590,А,30302,66117918.0000,1,07/01/09
2590,А,30305,60456619.0000,2,07/01/09
2590,А,30306,60456619.0000,1,07/01/09
2590,А,30402,248379.0000,1,07/01/09
2590,А,30404,0.0000,1,07/01/09
2590,А,30408,0.0000,2,07/01/09
2590,А,30409,0.0000,1,07/01/09
2590,А,30601,230927.0000,2,07/01/09
2590,А,30602,3510759.0000,1,07/01/09
2590,А,30603,953.0000,2,07/01/09
2590,А,30606,44321.0000,2,07/01/09
2590,А,30607,1.0000,2,07/01/09
2590,А,31204,2100000.0000,2,07/01/09
2590,А,31205,3333000.0000,2,07/01/09
2590,А,31206,21368500.0000,2,07/01/09
2590,А,31302,0.0000,2,07/01/09
2590,А,31303,0.0000,2,07/01/09
2590,А,31304,600000.0000,2,07/01/09
2590,А,31307,200000.0000,2,07/01/09
2590,А,31308,185000.0000,2,07/01/09
2590,А,31401,0.0000,2,07/01/09
2590,А,31406,63542.0000,2,07/01/09
2590,А,31407,765764.0000,2,07/01/09
2590,А,31408,679099.0000,2,07/01/09
2590,А,31409,3634197.0000,2,07/01/09
2590,А,31502,30820.0000,2,07/01/09
2590,А,31503,160200.0000,2,07/01/09
2590,А,31504,100000.0000,2,07/01/09
2590,А,31607,882157.0000,2,07/01/09
2590,А,32002,900000.0000,1,07/01/09
2590,А,32003,0.0000,1,07/01/09
2590,А,32004,348717.0000,1,07/01/09
2590,А,32005,0.0000,1,07/01/09
2590,А,32007,365000.0000,1,07/01/09
2590,А,32008,100000.0000,1,07/01/09
2590,А,32009,55000.0000,1,07/01/09
2590,А,32015,46326.0000,2,07/01/09
2590,А,32102,0.0000,1,07/01/09
2590,А,32103,0.0000,1,07/01/09
2590,А,32202,0.0000,1,07/01/09
2590,А,32301,22836.0000,1,07/01/09
2590,А,32302,138053.0000,1,07/01/09
2590,А,32901,0.0000,2,07/01/09
2590,А,32902,0.0000,1,07/01/09
2590,А,40116,43126.0000,2,07/01/09
2590,А,40201,6206.0000,2,07/01/09
2590,А,40202,460.0000,2,07/01/09
2590,А,40302,224919.0000,2,07/01/09
2590,А,40401,4756.0000,2,07/01/09
2590,А,40402,6895.0000,2,07/01/09
2590,А,40403,0.0000,2,07/01/09
2590,А,40404,414337.0000,2,07/01/09
2590,А,40406,0.0000,2,07/01/09
2590,А,40410,2220.0000,2,07/01/09
2590,А,40502,30114.0000,2,07/01/09
2590,А,40503,60.0000,2,07/01/09
2590,А,40504,1885604.0000,2,07/01/09
2590,А,40602,543509.0000,2,07/01/09
2590,А,40603,6020144.0000,2,07/01/09
2590,А,40701,708627.0000,2,07/01/09
2590,А,40702,10196059.0000,2,07/01/09
2590,А,40703,603259.0000,2,07/01/09
2590,А,40704,57.0000,2,07/01/09
2590,А,40802,403362.0000,2,07/01/09
2590,А,40807,175929.0000,2,07/01/09
2590,А,40810,2.0000,2,07/01/09
2590,А,40813,13.0000,2,07/01/09
2590,А,40817,4453992.0000,2,07/01/09
2590,А,40820,10426.0000,2,07/01/09
2590,А,40901,0.0000,2,07/01/09
2590,А,40902,1897.0000,2,07/01/09
2590,А,40905,8009.0000,2,07/01/09
2590,А,40906,0.0000,2,07/01/09
2590,А,40909,38.0000,2,07/01/09
2590,А,40910,0.0000,2,07/01/09
2590,А,40911,43383.0000,2,07/01/09
2590,А,40912,8.0000,2,07/01/09
2590,А,40913,0.0000,2,07/01/09
2590,А,41103,1000000.0000,2,07/01/09
2590,А,41107,16630000.0000,2,07/01/09
2590,А,41803,10000.0000,2,07/01/09
2590,А,41904,42000.0000,2,07/01/09
2590,А,41905,304965.0000,2,07/01/09
2590,А,41906,151800.0000,2,07/01/09
2590,А,41907,7134818.0000,2,07/01/09
2590,А,42003,2000.0000,2,07/01/09
2590,А,42004,30000.0000,2,07/01/09
2590,А,42005,106747.0000,2,07/01/09
2590,А,42006,626071.0000,2,07/01/09
2590,А,42007,1050.0000,2,07/01/09
2590,А,42101,1718227.0000,2,07/01/09
2590,А,42102,500.0000,2,07/01/09
2590,А,42103,262764.0000,2,07/01/09
2590,А,42104,306262.0000,2,07/01/09
2590,А,42105,4220341.0000,2,07/01/09
2590,А,42106,11208775.0000,2,07/01/09
2590,А,42107,10100718.0000,2,07/01/09
2590,А,42201,250.0000,2,07/01/09
2590,А,42202,3001300.0000,2,07/01/09
2590,А,42203,0.0000,2,07/01/09
2590,А,42204,6000.0000,2,07/01/09
2590,А,42205,33856.0000,2,07/01/09
2590,А,42206,9875.0000,2,07/01/09
2590,А,42207,4303.0000,2,07/01/09
2590,А,42301,2747895.0000,2,07/01/09
2590,А,42302,590170.0000,2,07/01/09
2590,А,42303,820835.0000,2,07/01/09
2590,А,42304,3274600.0000,2,07/01/09
2590,А,42305,5962530.0000,2,07/01/09
2590,А,42306,8099453.0000,2,07/01/09
2590,А,42307,126.0000,2,07/01/09
2590,А,42309,13.0000,2,07/01/09
2590,А,42310,1458.0000,2,07/01/09
2590,А,42506,300000.0000,2,07/01/09
2590,А,42507,156452.0000,2,07/01/09
2590,А,42601,3721.0000,2,07/01/09
2590,А,42602,3343.0000,2,07/01/09
2590,А,42603,1218.0000,2,07/01/09
2590,А,42604,7321.0000,2,07/01/09
2590,А,42605,14212.0000,2,07/01/09
2590,А,42606,13441.0000,2,07/01/09
2590,А,43007,269.0000,2,07/01/09
2590,А,43607,130300.0000,2,07/01/09
2590,А,43702,513832.0000,2,07/01/09
2590,А,43802,139525.0000,2,07/01/09
2590,А,43902,0.0000,2,07/01/09
2590,А,44002,514989.0000,2,07/01/09
2590,А,44005,0.0000,2,07/01/09
2590,А,44007,17209720.0000,2,07/01/09
2590,А,44208,170178.0000,1,07/01/09
2590,А,44209,159836.0000,1,07/01/09
2590,А,44215,8546.0000,2,07/01/09
2590,А,44901,4562.0000,1,07/01/09
2590,А,44906,822678.0000,1,07/01/09
2590,А,44907,35772.0000,1,07/01/09
2590,А,44908,14293.0000,1,07/01/09
2590,А,44915,7087.0000,2,07/01/09
2590,А,45001,6510.0000,1,07/01/09
2590,А,45006,7465.0000,1,07/01/09
2590,А,45007,130916.0000,1,07/01/09
2590,А,45008,2022.0000,1,07/01/09
2590,А,45015,3387.0000,2,07/01/09
2590,А,45106,1306.0000,1,07/01/09
2590,А,45107,206332.0000,1,07/01/09
2590,А,45108,3603.0000,1,07/01/09
2590,А,45115,241.0000,2,07/01/09
2590,А,45201,653488.0000,1,07/01/09
2590,А,45203,408478.0000,1,07/01/09
2590,А,45204,1937089.0000,1,07/01/09
2590,А,45205,3895621.0000,1,07/01/09
2590,А,45206,22887207.0000,1,07/01/09
2590,А,45207,54484627.0000,1,07/01/09
2590,А,45208,37221104.0000,1,07/01/09
2590,А,45215,2542367.0000,2,07/01/09
2590,А,45301,3299.0000,1,07/01/09
2590,А,45303,0.0000,1,07/01/09
2590,А,45304,3075.0000,1,07/01/09
2590,А,45305,150.0000,1,07/01/09
2590,А,45306,53047.0000,1,07/01/09
2590,А,45307,27515.0000,1,07/01/09
2590,А,45308,8525.0000,1,07/01/09
2590,А,45315,8537.0000,2,07/01/09
2590,А,45401,31537.0000,1,07/01/09
2590,А,45403,2411.0000,1,07/01/09
2590,А,45404,65411.0000,1,07/01/09
2590,А,45405,178230.0000,1,07/01/09
2590,А,45406,449501.0000,1,07/01/09
2590,А,45407,681300.0000,1,07/01/09
2590,А,45408,893429.0000,1,07/01/09
2590,А,45415,46880.0000,2,07/01/09
2590,А,45502,18.0000,1,07/01/09
2590,А,45505,95491.0000,1,07/01/09
2590,А,45506,1407204.0000,1,07/01/09
2590,А,45507,23084643.0000,1,07/01/09
2590,А,45509,61307.0000,1,07/01/09
2590,А,45515,2890743.0000,2,07/01/09
2590,А,45605,641130.0000,1,07/01/09
2590,А,45615,6411.0000,2,07/01/09
2590,А,45802,500.0000,1,07/01/09
2590,А,45809,21186.0000,1,07/01/09
2590,А,45810,19.0000,1,07/01/09
2590,А,45812,3770037.0000,1,07/01/09
2590,А,45813,0.0000,1,07/01/09
2590,А,45814,305782.0000,1,07/01/09
2590,А,45815,1045457.0000,1,07/01/09
2590,А,45816,312904.0000,1,07/01/09
2590,А,45818,3090091.0000,2,07/01/09
2590,А,45910,0.0000,1,07/01/09
2590,А,45911,221.0000,1,07/01/09
2590,А,45912,153631.0000,1,07/01/09
2590,А,45913,0.0000,1,07/01/09
2590,А,45914,5396.0000,1,07/01/09
2590,А,45915,118417.0000,1,07/01/09
2590,А,45916,6241.0000,1,07/01/09
2590,А,45918,122304.0000,2,07/01/09
2590,А,46906,10000.0000,1,07/01/09
2590,А,47002,92398.0000,1,07/01/09
2590,А,47102,819395.0000,1,07/01/09
2590,А,47103,9.0000,1,07/01/09
2590,А,47105,4370.0000,1,07/01/09
2590,А,47106,202.0000,1,07/01/09
2590,А,47107,831.0000,1,07/01/09
2590,А,47108,704.0000,2,07/01/09
2590,А,47302,1187363.0000,1,07/01/09
2590,А,47305,2254897.0000,1,07/01/09
2590,А,47308,11831.0000,2,07/01/09
2590,А,47403,0.0000,2,07/01/09
2590,А,47404,1.0000,1,07/01/09
2590,А,47405,2237.0000,2,07/01/09
2590,А,47407,87996.0000,2,07/01/09
2590,А,47408,1777800.0000,1,07/01/09
2590,А,47409,16776.0000,2,07/01/09
2590,А,47410,15512.0000,1,07/01/09
2590,А,47411,297091.0000,2,07/01/09
2590,А,47414,225.0000,2,07/01/09
2590,А,47415,40511.0000,1,07/01/09
2590,А,47416,197332.0000,2,07/01/09
2590,А,47417,21.0000,1,07/01/09
2590,А,47422,224639.0000,2,07/01/09
2590,А,47423,4437346.0000,1,07/01/09
2590,А,47425,775233.0000,2,07/01/09
2590,А,47426,555788.0000,2,07/01/09
2590,А,47427,3102529.0000,1,07/01/09
2590,А,47801,225010.0000,1,07/01/09
2590,А,47803,191451.0000,1,07/01/09
2590,А,47804,63933.0000,2,07/01/09
2590,А,47901,7391362.0000,1,07/01/09
2590,А,50104,1221551.0000,1,07/01/09
2590,А,50105,432700.0000,1,07/01/09
2590,А,50118,125887.0000,1,07/01/09
2590,А,50120,142621.0000,2,07/01/09
2590,А,50121,22301.0000,1,07/01/09
2590,А,50206,10353.0000,1,07/01/09
2590,А,50207,3508533.0000,1,07/01/09
2590,А,50208,6119616.0000,1,07/01/09
2590,А,50211,996775.0000,1,07/01/09
2590,А,50218,128554.0000,1,07/01/09
2590,А,50219,713775.0000,2,07/01/09
2590,А,50407,18669.0000,2,07/01/09
2590,А,50408,55027.0000,2,07/01/09
2590,А,50505,335223.0000,1,07/01/09
2590,А,50507,85573.0000,2,07/01/09
2590,А,50605,3262.0000,1,07/01/09
2590,А,50606,297173.0000,1,07/01/09
2590,А,50618,97102.0000,1,07/01/09
2590,А,50620,102238.0000,2,07/01/09
2590,А,50621,18874.0000,1,07/01/09
2590,А,50705,90001.0000,1,07/01/09
2590,А,50706,5756098.0000,1,07/01/09
2590,А,50708,66.0000,1,07/01/09
2590,А,50718,3043939.0000,1,07/01/09
2590,А,50719,334087.0000,2,07/01/09
2590,А,51301,19331.0000,1,07/01/09
2590,А,51310,4059.0000,2,07/01/09
2590,А,51401,0.0000,1,07/01/09
2590,А,51402,0.0000,1,07/01/09
2590,А,51403,0.0000,1,07/01/09
2590,А,51404,0.0000,1,07/01/09
2590,А,51406,0.0000,1,07/01/09
2590,А,51407,29.0000,1,07/01/09
2590,А,51410,11.0000,2,07/01/09
2590,А,51501,232653.0000,1,07/01/09
2590,А,51505,221114.0000,1,07/01/09
2590,А,51506,942926.0000,1,07/01/09
2590,А,51507,71418.0000,1,07/01/09
2590,А,51510,260810.0000,2,07/01/09
2590,А,52005,3000000.0000,2,07/01/09
