"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2216,А,10207,10820181.0000,2,07/01/13
2216,А,10601,11.0000,2,07/01/13
2216,А,10603,11634.0000,2,07/01/13
2216,А,10605,510.0000,1,07/01/13
2216,А,10701,239851.0000,2,07/01/13
2216,А,10801,805560.0000,2,07/01/13
2216,А,20202,668667.0000,1,07/01/13
2216,А,20208,116437.0000,1,07/01/13
2216,А,20209,34070.0000,1,07/01/13
2216,А,30102,1461644.0000,1,07/01/13
2216,А,30110,64377.0000,1,07/01/13
2216,А,30111,917863.0000,2,07/01/13
2216,А,30114,1885969.0000,1,07/01/13
2216,А,30202,214741.0000,1,07/01/13
2216,А,30204,69501.0000,1,07/01/13
2216,А,30210,10000.0000,1,07/01/13
2216,А,30220,1107.0000,2,07/01/13
2216,А,30221,0.0000,1,07/01/13
2216,А,30223,0.0000,2,07/01/13
2216,А,30226,894.0000,2,07/01/13
2216,А,30232,3542.0000,2,07/01/13
2216,А,30233,7008.0000,1,07/01/13
2216,А,30236,875.0000,2,07/01/13
2216,А,30301,27610975.0000,2,07/01/13
2216,А,30302,27610975.0000,1,07/01/13
2216,А,30305,972670.0000,2,07/01/13
2216,А,30306,972670.0000,1,07/01/13
2216,А,30413,3941.0000,1,07/01/13
2216,А,30424,19603.0000,1,07/01/13
2216,А,30425,7617.0000,1,07/01/13
2216,А,30601,1.0000,2,07/01/13
2216,А,31302,0.0000,2,07/01/13
2216,А,31303,500000.0000,2,07/01/13
2216,А,31304,1600000.0000,2,07/01/13
2216,А,31305,500000.0000,2,07/01/13
2216,А,31307,2000000.0000,2,07/01/13
2216,А,31309,475646.0000,2,07/01/13
2216,А,31401,149.0000,2,07/01/13
2216,А,31402,0.0000,2,07/01/13
2216,А,31408,3700000.0000,2,07/01/13
2216,А,31409,15992599.0000,2,07/01/13
2216,А,32002,0.0000,1,07/01/13
2216,А,32003,817725.0000,1,07/01/13
2216,А,32004,441571.0000,1,07/01/13
2216,А,32102,0.0000,1,07/01/13
2216,А,32103,3220564.0000,1,07/01/13
2216,А,32104,4808223.0000,1,07/01/13
2216,А,32105,427180.0000,1,07/01/13
2216,А,32106,3270900.0000,1,07/01/13
2216,А,32107,128154.0000,1,07/01/13
2216,А,32901,760994.0000,2,07/01/13
2216,А,40502,51.0000,2,07/01/13
2216,А,40602,58.0000,2,07/01/13
2216,А,40701,108695.0000,2,07/01/13
2216,А,40702,7638210.0000,2,07/01/13
2216,А,40703,59736.0000,2,07/01/13
2216,А,40802,833197.0000,2,07/01/13
2216,А,40805,1.0000,2,07/01/13
2216,А,40807,881695.0000,2,07/01/13
2216,А,40813,19.0000,2,07/01/13
2216,А,40814,1.0000,2,07/01/13
2216,А,40817,1012926.0000,2,07/01/13
2216,А,40820,327898.0000,2,07/01/13
2216,А,40901,3747.0000,2,07/01/13
2216,А,40909,0.0000,2,07/01/13
2216,А,40911,0.0000,2,07/01/13
2216,А,40912,0.0000,2,07/01/13
2216,А,40913,0.0000,2,07/01/13
2216,А,41003,2390000.0000,2,07/01/13
2216,А,41905,167467.0000,2,07/01/13
2216,А,42002,20500.0000,2,07/01/13
2216,А,42003,0.0000,2,07/01/13
2216,А,42004,7000.0000,2,07/01/13
2216,А,42005,20000.0000,2,07/01/13
2216,А,42006,54556.0000,2,07/01/13
2216,А,42102,298840.0000,2,07/01/13
2216,А,42103,58700.0000,2,07/01/13
2216,А,42104,163697.0000,2,07/01/13
2216,А,42105,31402.0000,2,07/01/13
2216,А,42106,88351.0000,2,07/01/13
2216,А,42202,8700.0000,2,07/01/13
2216,А,42204,1000.0000,2,07/01/13
2216,А,42206,6500.0000,2,07/01/13
2216,А,42301,65889.0000,2,07/01/13
2216,А,42303,182005.0000,2,07/01/13
2216,А,42304,123586.0000,2,07/01/13
2216,А,42305,170586.0000,2,07/01/13
2216,А,42306,2207848.0000,2,07/01/13
2216,А,42307,499511.0000,2,07/01/13
2216,А,42309,76913.0000,2,07/01/13
2216,А,42503,0.0000,2,07/01/13
2216,А,42504,85436.0000,2,07/01/13
2216,А,42505,64077.0000,2,07/01/13
2216,А,42506,85436.0000,2,07/01/13
2216,А,42507,65418.0000,2,07/01/13
2216,А,42601,5335.0000,2,07/01/13
2216,А,42603,2269.0000,2,07/01/13
2216,А,42604,29049.0000,2,07/01/13
2216,А,42605,61034.0000,2,07/01/13
2216,А,42606,140261.0000,2,07/01/13
2216,А,42607,1293.0000,2,07/01/13
2216,А,42609,300.0000,2,07/01/13
2216,А,43804,22818.0000,2,07/01/13
2216,А,43805,15491.0000,2,07/01/13
2216,А,43806,14566.0000,2,07/01/13
2216,А,43807,74915.0000,2,07/01/13
2216,А,44001,1747.0000,2,07/01/13
2216,А,44007,9392302.0000,2,07/01/13
2216,А,45101,0.0000,1,07/01/13
2216,А,45106,8595.0000,1,07/01/13
2216,А,45107,474068.0000,1,07/01/13
2216,А,45108,269896.0000,1,07/01/13
2216,А,45115,510.0000,2,07/01/13
2216,А,45201,594196.0000,1,07/01/13
2216,А,45203,0.0000,1,07/01/13
2216,А,45204,866601.0000,1,07/01/13
2216,А,45205,3967595.0000,1,07/01/13
2216,А,45206,7598407.0000,1,07/01/13
2216,А,45207,7450539.0000,1,07/01/13
2216,А,45208,9800084.0000,1,07/01/13
2216,А,45215,699999.0000,2,07/01/13
2216,А,45308,9682.0000,1,07/01/13
2216,А,45315,134.0000,2,07/01/13
2216,А,45401,81374.0000,1,07/01/13
2216,А,45405,105548.0000,1,07/01/13
2216,А,45406,803965.0000,1,07/01/13
2216,А,45407,5266779.0000,1,07/01/13
2216,А,45408,6448861.0000,1,07/01/13
2216,А,45415,316926.0000,2,07/01/13
2216,А,45504,339.0000,1,07/01/13
2216,А,45505,148674.0000,1,07/01/13
2216,А,45506,1897536.0000,1,07/01/13
2216,А,45507,2977330.0000,1,07/01/13
2216,А,45509,123208.0000,1,07/01/13
2216,А,45515,355691.0000,2,07/01/13
2216,А,45604,801370.0000,1,07/01/13
2216,А,45605,2092096.0000,1,07/01/13
2216,А,45606,1524678.0000,1,07/01/13
2216,А,45615,1972.0000,2,07/01/13
2216,А,45704,232.0000,1,07/01/13
2216,А,45705,855.0000,1,07/01/13
2216,А,45706,11084.0000,1,07/01/13
2216,А,45708,626.0000,1,07/01/13
2216,А,45715,150.0000,2,07/01/13
2216,А,45811,233.0000,1,07/01/13
2216,А,45812,2975637.0000,1,07/01/13
2216,А,45813,855.0000,1,07/01/13
2216,А,45814,1323749.0000,1,07/01/13
2216,А,45815,525236.0000,1,07/01/13
2216,А,45816,0.0000,1,07/01/13
2216,А,45817,522.0000,1,07/01/13
2216,А,45818,4509861.0000,2,07/01/13
2216,А,45912,51134.0000,1,07/01/13
2216,А,45913,0.0000,1,07/01/13
2216,А,45914,29864.0000,1,07/01/13
2216,А,45915,35489.0000,1,07/01/13
2216,А,45917,52.0000,1,07/01/13
2216,А,45918,106269.0000,2,07/01/13
2216,А,47403,0.0000,2,07/01/13
2216,А,47404,163545.0000,1,07/01/13
2216,А,47405,0.0000,2,07/01/13
2216,А,47407,0.0000,2,07/01/13
2216,А,47408,0.0000,1,07/01/13
2216,А,47411,181837.0000,2,07/01/13
2216,А,47416,13743.0000,2,07/01/13
2216,А,47417,1525.0000,1,07/01/13
2216,А,47422,9391.0000,2,07/01/13
2216,А,47423,58314.0000,1,07/01/13
2216,А,47425,246665.0000,2,07/01/13
2216,А,47426,366368.0000,2,07/01/13
2216,А,47427,276613.0000,1,07/01/13
2216,А,47801,764630.0000,1,07/01/13
2216,А,47802,27258.0000,1,07/01/13
2216,А,47804,252328.0000,2,07/01/13
2216,А,50205,1617324.0000,1,07/01/13
2216,А,50218,774565.0000,1,07/01/13
2216,А,50220,510.0000,2,07/01/13
2216,А,50221,11634.0000,1,07/01/13
2216,А,50505,3132.0000,1,07/01/13
2216,А,50507,3132.0000,2,07/01/13
2216,А,50706,4411.0000,1,07/01/13
2216,А,52006,8000000.0000,2,07/01/13
2216,А,52501,151540.0000,2,07/01/13
2216,А,52601,22900.0000,1,07/01/13
2216,А,52602,30638.0000,2,07/01/13
2216,А,60102,3000.0000,1,07/01/13
2216,А,60301,37307.0000,2,07/01/13
2216,А,60302,130005.0000,1,07/01/13
2216,А,60305,71101.0000,2,07/01/13
2216,А,60306,0.0000,1,07/01/13
2216,А,60307,0.0000,2,07/01/13
2216,А,60308,545.0000,1,07/01/13
2216,А,60309,60360.0000,2,07/01/13
2216,А,60310,58971.0000,1,07/01/13
2216,А,60311,52381.0000,2,07/01/13
2216,А,60312,760890.0000,1,07/01/13
2216,А,60313,129210.0000,2,07/01/13
2216,А,60314,8197.0000,1,07/01/13
2216,А,60315,0.0000,1,07/01/13
2216,А,60322,4336.0000,2,07/01/13
2216,А,60323,177115.0000,1,07/01/13
2216,А,60324,812580.0000,2,07/01/13
2216,А,60401,4582714.0000,1,07/01/13
2216,А,60405,88530.0000,2,07/01/13
2216,А,60601,3187917.0000,2,07/01/13
2216,А,60701,41655.0000,1,07/01/13
2216,А,60901,95621.0000,1,07/01/13
2216,А,60903,19038.0000,2,07/01/13
2216,А,61002,2463.0000,1,07/01/13
2216,А,61008,332.0000,1,07/01/13
2216,А,61009,321.0000,1,07/01/13
2216,А,61010,0.0000,1,07/01/13
2216,А,61011,241157.0000,1,07/01/13
2216,А,61012,11909.0000,2,07/01/13
2216,А,61209,0.0000,1,07/01/13
2216,А,61212,0.0000,1,07/01/13
2216,А,61304,142911.0000,2,07/01/13
2216,А,61401,23.0000,1,07/01/13
2216,А,61403,418104.0000,1,07/01/13
2216,А,61501,22248.0000,2,07/01/13
2216,А,61601,0.0000,1,07/01/13
2216,А,70601,9303917.0000,2,07/01/13
2216,А,70603,10819559.0000,2,07/01/13
2216,А,70605,15034.0000,2,07/01/13
2216,А,70606,9062951.0000,1,07/01/13
2216,А,70608,10427231.0000,1,07/01/13
2216,А,70610,10936.0000,1,07/01/13
2216,А,70611,5503.0000,1,07/01/13
2216,А,70613,251403.0000,2,07/01/13
2216,А,70614,480368.0000,1,07/01/13
2216,В,90901,11963.0000,1,07/01/13
2216,В,90902,4638783.0000,1,07/01/13
2216,В,91003,0.0000,2,07/01/13
2216,В,91202,685.0000,1,07/01/13
2216,В,91203,26.0000,1,07/01/13
2216,В,91207,16.0000,1,07/01/13
2216,В,91219,687.0000,1,07/01/13
2216,В,91311,43623.0000,2,07/01/13
2216,В,91312,81903502.0000,2,07/01/13
2216,В,91315,7504664.0000,2,07/01/13
2216,В,91316,2389569.0000,2,07/01/13
2216,В,91317,1740886.0000,2,07/01/13
2216,В,91318,20342.0000,2,07/01/13
2216,В,91414,301244919.0000,1,07/01/13
2216,В,91416,24354.0000,1,07/01/13
2216,В,91417,200000.0000,1,07/01/13
2216,В,91418,794627.0000,1,07/01/13
2216,В,91501,2547925.0000,1,07/01/13
2216,В,91507,763662.0000,2,07/01/13
2216,В,91508,461.0000,2,07/01/13
2216,В,91604,381970.0000,1,07/01/13
2216,В,91704,24161.0000,1,07/01/13
2216,В,91802,195858.0000,1,07/01/13
2216,В,91803,24089.0000,1,07/01/13
2216,Г,93001,2830794.0000,1,07/01/13
2216,Г,93002,3594223.0000,1,07/01/13
2216,Г,93301,0.0000,1,07/01/13
2216,Г,93302,0.0000,1,07/01/13
2216,Г,93303,33628.0000,1,07/01/13
2216,Г,93304,34100.0000,1,07/01/13
2216,Г,93305,33824.0000,1,07/01/13
2216,Г,93306,0.0000,1,07/01/13
2216,Г,93307,3300000.0000,1,07/01/13
2216,Г,93308,2800000.0000,1,07/01/13
2216,Г,93801,36386.0000,1,07/01/13
2216,Г,96001,2837575.0000,2,07/01/13
2216,Г,96002,3593251.0000,2,07/01/13
2216,Г,96301,0.0000,2,07/01/13
2216,Г,96302,0.0000,2,07/01/13
2216,Г,96303,34174.0000,2,07/01/13
2216,Г,96304,34174.0000,2,07/01/13
2216,Г,96305,34174.0000,2,07/01/13
2216,Г,96306,0.0000,2,07/01/13
2216,Г,96307,3315299.0000,2,07/01/13
2216,Г,96308,2783495.0000,2,07/01/13
2216,Г,96801,30813.0000,2,07/01/13
2216,Д,98010,1655822.0000,1,07/01/13
2216,Д,98050,74100.0000,2,07/01/13
2216,Д,98070,1581722.0000,2,07/01/13
2216,В,99998,94366709.0000,1,07/01/13
2216,В,99999,310090063.0000,2,07/01/13
2249,А,10207,81500.0000,2,07/01/13
2249,А,10601,74391.0000,2,07/01/13
2249,А,10701,10000.0000,2,07/01/13
2249,А,10801,60416.0000,2,07/01/13
2249,А,20202,82107.0000,1,07/01/13
2249,А,20208,421.0000,1,07/01/13
2249,А,20209,0.0000,1,07/01/13
2249,А,20302,0.0000,1,07/01/13
2249,А,20303,0.0000,1,07/01/13
2249,А,20305,0.0000,1,07/01/13
2249,А,20308,168.0000,1,07/01/13
2249,А,20309,30454.0000,2,07/01/13
2249,А,30102,298735.0000,1,07/01/13
2249,А,30110,22045.0000,1,07/01/13
2249,А,30118,0.0000,1,07/01/13
2249,А,30202,9000.0000,1,07/01/13
2249,А,30204,1726.0000,1,07/01/13
2249,А,30232,384.0000,2,07/01/13
2249,А,30233,78.0000,1,07/01/13
2249,А,30301,77174.0000,2,07/01/13
2249,А,30302,77174.0000,1,07/01/13
2249,А,30305,120639.0000,2,07/01/13
2249,А,30306,120639.0000,1,07/01/13
2249,А,30602,69.0000,1,07/01/13
2249,А,31205,55000.0000,2,07/01/13
2249,А,32002,0.0000,1,07/01/13
2249,А,32003,140000.0000,1,07/01/13
2249,А,32004,0.0000,1,07/01/13
2249,А,32015,0.0000,2,07/01/13
2249,А,40602,17.0000,2,07/01/13
2249,А,40603,1.0000,2,07/01/13
2249,А,40701,29.0000,2,07/01/13
2249,А,40702,607346.0000,2,07/01/13
2249,А,40703,2278.0000,2,07/01/13
2249,А,40802,5715.0000,2,07/01/13
2249,А,40817,25853.0000,2,07/01/13
2249,А,40820,173.0000,2,07/01/13
2249,А,40821,0.0000,2,07/01/13
2249,А,40905,0.0000,2,07/01/13
2249,А,40909,0.0000,2,07/01/13
2249,А,40911,0.0000,2,07/01/13
2249,А,40912,0.0000,2,07/01/13
2249,А,42101,20000.0000,2,07/01/13
2249,А,42105,25100.0000,2,07/01/13
2249,А,42107,30000.0000,2,07/01/13
2249,А,42301,7485.0000,2,07/01/13
2249,А,42304,81101.0000,2,07/01/13
2249,А,42305,102208.0000,2,07/01/13
2249,А,42306,74570.0000,2,07/01/13
2249,А,42307,70.0000,2,07/01/13
2249,А,42311,4.0000,2,07/01/13
2249,А,42312,6.0000,2,07/01/13
2249,А,42313,4.0000,2,07/01/13
2249,А,42314,74.0000,2,07/01/13
2249,А,43801,2.0000,2,07/01/13
2249,А,43803,0.0000,2,07/01/13
2249,А,43905,2.0000,2,07/01/13
2249,А,45203,30000.0000,1,07/01/13
2249,А,45204,0.0000,1,07/01/13
2249,А,45205,6700.0000,1,07/01/13
2249,А,45206,177685.0000,1,07/01/13
2249,А,45207,86180.0000,1,07/01/13
2249,А,45215,11017.0000,2,07/01/13
2249,А,45406,3170.0000,1,07/01/13
2249,А,45407,11064.0000,1,07/01/13
2249,А,45415,318.0000,2,07/01/13
2249,А,45505,6262.0000,1,07/01/13
2249,А,45506,7678.0000,1,07/01/13
2249,А,45507,79083.0000,1,07/01/13
2249,А,45515,9516.0000,2,07/01/13
2249,А,45812,10000.0000,1,07/01/13
2249,А,45815,2819.0000,1,07/01/13
2249,А,45818,7919.0000,2,07/01/13
2249,А,45912,0.0000,1,07/01/13
2249,А,45918,0.0000,2,07/01/13
2249,А,47407,0.0000,2,07/01/13
2249,А,47408,0.0000,1,07/01/13
2249,А,47411,5538.0000,2,07/01/13
2249,А,47415,39.0000,1,07/01/13
2249,А,47416,230.0000,2,07/01/13
2249,А,47422,0.0000,2,07/01/13
2249,А,47423,34.0000,1,07/01/13
2249,А,47425,986.0000,2,07/01/13
2249,А,47426,914.0000,2,07/01/13
2249,А,47427,45.0000,1,07/01/13
2249,А,50106,221696.0000,1,07/01/13
2249,А,50107,37834.0000,1,07/01/13
2249,А,50120,720.0000,2,07/01/13
2249,А,50121,815.0000,1,07/01/13
2249,А,52303,35000.0000,2,07/01/13
2249,А,52306,1016.0000,2,07/01/13
2249,А,52503,223.0000,1,07/01/13
2249,А,60301,1053.0000,2,07/01/13
2249,А,60305,11.0000,2,07/01/13
2249,А,60306,0.0000,1,07/01/13
2249,А,60308,0.0000,1,07/01/13
2249,А,60309,0.0000,2,07/01/13
2249,А,60310,0.0000,1,07/01/13
2249,А,60311,424.0000,2,07/01/13
2249,А,60312,197.0000,1,07/01/13
2249,А,60322,20.0000,2,07/01/13
2249,А,60323,253.0000,1,07/01/13
2249,А,60324,250.0000,2,07/01/13
2249,А,60401,18695.0000,1,07/01/13
2249,А,60411,128511.0000,1,07/01/13
2249,А,60601,3903.0000,2,07/01/13
2249,А,61002,0.0000,1,07/01/13
2249,А,61008,1.0000,1,07/01/13
2249,А,61009,0.0000,1,07/01/13
2249,А,61209,0.0000,1,07/01/13
2249,А,61213,0.0000,1,07/01/13
2249,А,61301,0.0000,2,07/01/13
2249,А,61304,179.0000,2,07/01/13
2249,А,61403,1133.0000,1,07/01/13
2249,А,70601,257925.0000,2,07/01/13
2249,А,70602,494.0000,2,07/01/13
2249,А,70603,76921.0000,2,07/01/13
2249,А,70604,23389.0000,2,07/01/13
2249,А,70606,259151.0000,1,07/01/13
2249,А,70607,775.0000,1,07/01/13
2249,А,70608,76721.0000,1,07/01/13
2249,А,70609,7400.0000,1,07/01/13
2249,А,70611,3413.0000,1,07/01/13
2249,В,90802,51000.0000,1,07/01/13
2249,В,90901,152724.0000,1,07/01/13
2249,В,90902,159487.0000,1,07/01/13
2249,В,91203,2.0000,1,07/01/13
2249,В,91311,35000.0000,2,07/01/13
2249,В,91312,554778.0000,2,07/01/13
2249,В,91315,94719.0000,2,07/01/13
2249,В,91317,330.0000,2,07/01/13
2249,В,91411,78576.0000,1,07/01/13
2249,В,91414,70463.0000,1,07/01/13
2249,В,91501,31.0000,1,07/01/13
2249,В,91507,37922.0000,2,07/01/13
2249,В,91508,1144.0000,2,07/01/13
2249,В,91604,796.0000,1,07/01/13
2249,Г,93001,2371.0000,1,07/01/13
2249,Г,93101,32700.0000,1,07/01/13
2249,Г,93802,137.0000,1,07/01/13
2249,Г,96001,32874.0000,2,07/01/13
2249,Г,96101,2334.0000,2,07/01/13
2249,Г,96802,0.0000,2,07/01/13
2249,Д,98000,1.0000,1,07/01/13
2249,Д,98010,250494.0000,1,07/01/13
2249,Д,98050,175012.0000,2,07/01/13
2249,Д,98070,75483.0000,2,07/01/13
2249,В,99998,723893.0000,1,07/01/13
2249,В,99999,513079.0000,2,07/01/13
2309,А,10207,935000.0000,2,07/01/13
2309,А,10601,428.0000,2,07/01/13
2309,А,10602,135409.0000,2,07/01/13
2309,А,10701,24405.0000,2,07/01/13
2309,А,10801,564781.0000,2,07/01/13
2309,А,20202,120867.0000,1,07/01/13
2309,А,20209,12374.0000,1,07/01/13
2309,А,30102,1203933.0000,1,07/01/13
2309,А,30109,411682.0000,2,07/01/13
2309,А,30110,19612.0000,1,07/01/13
2309,А,30111,977278.0000,2,07/01/13
2309,А,30114,296393.0000,1,07/01/13
2309,А,30126,0.0000,2,07/01/13
2309,А,30202,36572.0000,1,07/01/13
2309,А,30204,51703.0000,1,07/01/13
2309,А,30220,13593.0000,2,07/01/13
2309,А,30221,4826.0000,1,07/01/13
2309,А,30222,0.0000,2,07/01/13
2309,А,30236,46.0000,2,07/01/13
2309,А,30301,492926.0000,2,07/01/13
2309,А,30302,492926.0000,1,07/01/13
2309,А,30305,704179.0000,2,07/01/13
2309,А,30306,704179.0000,1,07/01/13
2309,А,30424,9726.0000,1,07/01/13
2309,А,31307,26726.0000,2,07/01/13
2309,А,31406,764619.0000,2,07/01/13
2309,А,31409,1315064.0000,2,07/01/13
2309,А,31901,3500000.0000,1,07/01/13
2309,А,31902,0.0000,1,07/01/13
2309,А,31903,1090000.0000,1,07/01/13
2309,А,32102,0.0000,1,07/01/13
2309,А,32103,53452.0000,1,07/01/13
2309,А,32104,0.0000,1,07/01/13
2309,А,32205,6394.0000,1,07/01/13
2309,А,32206,202503.0000,1,07/01/13
2309,А,32207,125730.0000,1,07/01/13
2309,А,32301,937447.0000,1,07/01/13
2309,А,32302,318903.0000,1,07/01/13
2309,А,32306,162119.0000,1,07/01/13
2309,А,32307,280976.0000,1,07/01/13
2309,А,32311,5511.0000,2,07/01/13
2309,А,40503,294.0000,2,07/01/13
2309,А,40701,5.0000,2,07/01/13
2309,А,40702,2019023.0000,2,07/01/13
2309,А,40703,36.0000,2,07/01/13
2309,А,40802,231.0000,2,07/01/13
2309,А,40804,16.0000,2,07/01/13
2309,А,40807,1004509.0000,2,07/01/13
2309,А,40813,3.0000,2,07/01/13
2309,А,40814,23.0000,2,07/01/13
2309,А,40817,30172.0000,2,07/01/13
2309,А,40820,282708.0000,2,07/01/13
2309,А,42004,6534.0000,2,07/01/13
2309,А,42102,2920000.0000,2,07/01/13
2309,А,42103,200000.0000,2,07/01/13
2309,А,42104,300000.0000,2,07/01/13
2309,А,42301,1338.0000,2,07/01/13
2309,А,42303,11372.0000,2,07/01/13
2309,А,42304,17990.0000,2,07/01/13
2309,А,42305,39632.0000,2,07/01/13
2309,А,42504,16438.0000,2,07/01/13
2309,А,42505,115068.0000,2,07/01/13
2309,А,42601,21023.0000,2,07/01/13
2309,А,42603,56566.0000,2,07/01/13
2309,А,42604,58319.0000,2,07/01/13
2309,А,42605,41330.0000,2,07/01/13
2309,А,45206,671500.0000,1,07/01/13
2309,А,45207,590000.0000,1,07/01/13
2309,А,45208,230136.0000,1,07/01/13
2309,А,45215,54350.0000,2,07/01/13
2309,А,45506,1621.0000,1,07/01/13
2309,А,45507,11983.0000,1,07/01/13
2309,А,45515,4035.0000,2,07/01/13
2309,А,47101,5.0000,1,07/01/13
2309,А,47108,3.0000,2,07/01/13
2309,А,47404,40049.0000,1,07/01/13
2309,А,47407,0.0000,2,07/01/13
2309,А,47408,0.0000,1,07/01/13
2309,А,47410,0.0000,1,07/01/13
2309,А,47411,2083.0000,2,07/01/13
2309,А,47416,363.0000,2,07/01/13
2309,А,47417,99.0000,1,07/01/13
2309,А,47422,1303.0000,2,07/01/13
2309,А,47423,30.0000,1,07/01/13
2309,А,47425,749.0000,2,07/01/13
2309,А,47426,14138.0000,2,07/01/13
2309,А,47427,12664.0000,1,07/01/13
2309,А,47431,0.0000,1,07/01/13
2309,А,47801,33163.0000,1,07/01/13
2309,А,47802,1379906.0000,1,07/01/13
2309,А,47804,23419.0000,2,07/01/13
2309,А,60301,7155.0000,2,07/01/13
2309,А,60302,14325.0000,1,07/01/13
2309,А,60305,0.0000,2,07/01/13
2309,А,60306,5.0000,1,07/01/13
2309,А,60307,0.0000,2,07/01/13
2309,А,60308,330.0000,1,07/01/13
2309,А,60309,0.0000,2,07/01/13
2309,А,60310,499.0000,1,07/01/13
2309,А,60311,3430.0000,2,07/01/13
2309,А,60312,3036.0000,1,07/01/13
2309,А,60313,0.0000,2,07/01/13
2309,А,60314,2843.0000,1,07/01/13
2309,А,60323,3720.0000,1,07/01/13
2309,А,60401,1049673.0000,1,07/01/13
2309,А,60601,53558.0000,2,07/01/13
2309,А,60901,213.0000,1,07/01/13
2309,А,60903,106.0000,2,07/01/13
2309,А,61008,475.0000,1,07/01/13
2309,А,61009,264.0000,1,07/01/13
2309,А,61212,0.0000,1,07/01/13
2309,А,61403,11471.0000,1,07/01/13
2309,А,70601,452576.0000,2,07/01/13
2309,А,70603,2288437.0000,2,07/01/13
2309,А,70606,427923.0000,1,07/01/13
2309,А,70608,2295943.0000,1,07/01/13
2309,А,70611,7471.0000,1,07/01/13
2309,А,70801,0.0000,2,07/01/13
2309,В,90701,1.0000,1,07/01/13
2309,В,90901,17.0000,1,07/01/13
2309,В,90902,131653.0000,1,07/01/13
2309,В,91004,0.0000,2,07/01/13
2309,В,91202,973836.0000,1,07/01/13
2309,В,91203,2143.0000,1,07/01/13
2309,В,91207,33.0000,1,07/01/13
2309,В,91211,10512.0000,2,07/01/13
2309,В,91219,3551.0000,1,07/01/13
2309,В,91311,63929.0000,2,07/01/13
2309,В,91312,201385.0000,2,07/01/13
2309,В,91315,340809.0000,2,07/01/13
2309,В,91317,360000.0000,2,07/01/13
2309,В,91414,2916563.0000,1,07/01/13
2309,В,91418,1413689.0000,1,07/01/13
2309,В,91501,27724.0000,1,07/01/13
2309,В,91507,76260.0000,2,07/01/13
2309,В,91604,1409.0000,1,07/01/13
2309,Г,93001,328385.0000,1,07/01/13
2309,Г,93002,34725.0000,1,07/01/13
2309,Г,93301,0.0000,1,07/01/13
2309,Г,93302,0.0000,1,07/01/13
2309,Г,93306,0.0000,1,07/01/13
2309,Г,93307,12294.0000,1,07/01/13
2309,Г,93801,88.0000,1,07/01/13
2309,Г,96001,328445.0000,2,07/01/13
2309,Г,96002,34731.0000,2,07/01/13
2309,Г,96301,0.0000,2,07/01/13
2309,Г,96302,0.0000,2,07/01/13
2309,Г,96306,0.0000,2,07/01/13
2309,Г,96307,12316.0000,2,07/01/13
2309,Г,96801,0.0000,2,07/01/13
2309,Д,98000,40.0000,1,07/01/13
2309,Д,98050,40.0000,2,07/01/13
2309,В,99998,1052895.0000,1,07/01/13
2309,В,99999,5470619.0000,2,07/01/13
2726,А,10208,42900.0000,2,07/01/13
2726,А,10602,1024.0000,2,07/01/13
2726,А,10701,8580.0000,2,07/01/13
2726,А,10801,573680.0000,2,07/01/13
2726,А,20202,569.0000,1,07/01/13
2726,А,30104,41931.0000,1,07/01/13
2726,А,30109,13317.0000,2,07/01/13
2726,А,30110,81678.0000,1,07/01/13
2726,А,30114,894592.0000,1,07/01/13
2726,А,30202,1981.0000,1,07/01/13
2726,А,30204,25436.0000,1,07/01/13
2726,А,30219,477094.0000,2,07/01/13
2726,А,30221,0.0000,1,07/01/13
2726,А,31310,140.0000,2,07/01/13
2726,А,31901,434580.0000,1,07/01/13
2726,А,32004,138000.0000,1,07/01/13
2726,А,32005,68000.0000,1,07/01/13
2726,А,47407,0.0000,2,07/01/13
2726,А,47408,0.0000,1,07/01/13
2726,А,47416,0.0000,2,07/01/13
2726,А,47422,965151.0000,2,07/01/13
2726,А,47423,351512.0000,1,07/01/13
2726,А,47425,6774.0000,2,07/01/13
2726,А,47427,863.0000,1,07/01/13
2726,А,60301,758.0000,2,07/01/13
2726,А,60302,16330.0000,1,07/01/13
2726,А,60305,0.0000,2,07/01/13
2726,А,60306,0.0000,1,07/01/13
2726,А,60307,0.0000,2,07/01/13
2726,А,60308,233.0000,1,07/01/13
2726,А,60309,0.0000,2,07/01/13
2726,А,60310,4427.0000,1,07/01/13
2726,А,60311,0.0000,2,07/01/13
2726,А,60312,3798.0000,1,07/01/13
2726,А,60313,0.0000,2,07/01/13
2726,А,60314,14989.0000,1,07/01/13
2726,А,60322,15.0000,2,07/01/13
2726,А,60323,43.0000,1,07/01/13
2726,А,60324,37.0000,2,07/01/13
2726,А,60401,111803.0000,1,07/01/13
2726,А,60601,35424.0000,2,07/01/13
2726,А,60701,0.0000,1,07/01/13
2726,А,60901,4781.0000,1,07/01/13
2726,А,60903,4554.0000,2,07/01/13
2726,А,61008,5504.0000,1,07/01/13
2726,А,61009,3929.0000,1,07/01/13
2726,А,61403,18722.0000,1,07/01/13
2726,А,70601,857320.0000,2,07/01/13
2726,А,70603,459191.0000,2,07/01/13
2726,А,70605,1.0000,2,07/01/13
2726,А,70606,730917.0000,1,07/01/13
2726,А,70608,464573.0000,1,07/01/13
2726,А,70610,6.0000,1,07/01/13
