"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,Г,93801,3046763.0000,1,07/01/12
1326,Г,93802,0.0000,1,07/01/12
1326,Г,93803,56710.0000,1,07/01/12
1326,Г,96001,200894946.0000,2,07/01/12
1326,Г,96002,499518360.0000,2,07/01/12
1326,Г,96201,149762.0000,2,07/01/12
1326,Г,96202,804192.0000,2,07/01/12
1326,Г,96301,1063929.0000,2,07/01/12
1326,Г,96302,4714452.0000,2,07/01/12
1326,Г,96303,4872200.0000,2,07/01/12
1326,Г,96304,12049926.0000,2,07/01/12
1326,Г,96305,12291716.0000,2,07/01/12
1326,Г,96306,7633551.0000,2,07/01/12
1326,Г,96307,8887152.0000,2,07/01/12
1326,Г,96308,9189937.0000,2,07/01/12
1326,Г,96309,13054105.0000,2,07/01/12
1326,Г,96310,15657637.0000,2,07/01/12
1326,Г,96311,162566.0000,2,07/01/12
1326,Г,96501,0.0000,2,07/01/12
1326,Г,96502,2868631.0000,2,07/01/12
1326,Г,96503,0.0000,2,07/01/12
1326,Г,96506,710174.0000,2,07/01/12
1326,Г,96507,517786.0000,2,07/01/12
1326,Г,96801,2969016.0000,2,07/01/12
1326,Г,96802,10346.0000,2,07/01/12
1326,Г,96803,82907.0000,2,07/01/12
1326,Д,98000,925.0000,1,07/01/12
1326,Д,98010,110993558463.9340,1,07/01/12
1326,Д,98015,0.0000,1,07/01/12
1326,Д,98020,8.0000,1,07/01/12
1326,Д,98030,0.0000,1,07/01/12
1326,Д,98035,0.0000,1,07/01/12
1326,Д,98040,6064088670.5442,2,07/01/12
1326,Д,98050,2551488886.0000,2,07/01/12
1326,Д,98053,0.0000,2,07/01/12
1326,Д,98055,5017732.0000,2,07/01/12
1326,Д,98060,305316.0000,2,07/01/12
1326,Д,98065,0.0000,2,07/01/12
1326,Д,98070,102372122175.3900,2,07/01/12
1326,Д,98080,0.0000,2,07/01/12
1326,Д,98090,536617.0000,2,07/01/12
1326,В,99998,1137698229.0000,1,07/01/12
1326,В,99999,2133136485.0000,2,07/01/12
1720,А,10207,75000.0000,2,07/01/12
1720,А,10601,330543.0000,2,07/01/12
1720,А,10602,2190.0000,2,07/01/12
1720,А,10603,795.0000,2,07/01/12
1720,А,10605,5914.0000,1,07/01/12
1720,А,10701,75000.0000,2,07/01/12
1720,А,10801,118389.0000,2,07/01/12
1720,А,20202,109417.0000,1,07/01/12
1720,А,20208,42292.0000,1,07/01/12
1720,А,20209,13529.0000,1,07/01/12
1720,А,30102,404516.0000,1,07/01/12
1720,А,30109,66.0000,2,07/01/12
1720,А,30110,4166.0000,1,07/01/12
1720,А,30114,76133.0000,1,07/01/12
1720,А,30202,62653.0000,1,07/01/12
1720,А,30204,1789.0000,1,07/01/12
1720,А,30213,930.0000,1,07/01/12
1720,А,30220,44755.0000,2,07/01/12
1720,А,30221,21.0000,1,07/01/12
1720,А,30222,356.0000,2,07/01/12
1720,А,30223,40615.0000,2,07/01/12
1720,А,30232,1323.0000,2,07/01/12
1720,А,30233,769.0000,1,07/01/12
1720,А,30301,1683562.0000,2,07/01/12
1720,А,30302,1683562.0000,1,07/01/12
1720,А,30305,533306.0000,2,07/01/12
1720,А,30306,533306.0000,1,07/01/12
1720,А,31901,530000.0000,1,07/01/12
1720,А,31904,150000.0000,1,07/01/12
1720,А,32201,494.0000,1,07/01/12
1720,А,40502,12070.0000,2,07/01/12
1720,А,40503,11246.0000,2,07/01/12
1720,А,40602,37676.0000,2,07/01/12
1720,А,40603,570.0000,2,07/01/12
1720,А,40701,6929.0000,2,07/01/12
1720,А,40702,1063094.0000,2,07/01/12
1720,А,40703,143774.0000,2,07/01/12
1720,А,40802,267937.0000,2,07/01/12
1720,А,40807,36.0000,2,07/01/12
1720,А,40814,3.0000,2,07/01/12
1720,А,40817,128134.0000,2,07/01/12
1720,А,40820,25.0000,2,07/01/12
1720,А,40821,7867.0000,2,07/01/12
1720,А,40905,113.0000,2,07/01/12
1720,А,40911,4795.0000,2,07/01/12
1720,А,41706,2300.0000,2,07/01/12
1720,А,41707,2700.0000,2,07/01/12
1720,А,42105,103000.0000,2,07/01/12
1720,А,42106,10000.0000,2,07/01/12
1720,А,42206,48000.0000,2,07/01/12
1720,А,42301,210684.0000,2,07/01/12
1720,А,42303,86.0000,2,07/01/12
1720,А,42304,131974.0000,2,07/01/12
1720,А,42305,445963.0000,2,07/01/12
1720,А,42306,2516339.0000,2,07/01/12
1720,А,42307,186602.0000,2,07/01/12
1720,А,42601,2785.0000,2,07/01/12
1720,А,42605,1.0000,2,07/01/12
1720,А,42606,7202.0000,2,07/01/12
1720,А,42807,16.0000,2,07/01/12
1720,А,44209,3241.0000,1,07/01/12
1720,А,44215,681.0000,2,07/01/12
1720,А,44907,16619.0000,1,07/01/12
1720,А,45101,5585.0000,1,07/01/12
1720,А,45107,30621.0000,1,07/01/12
1720,А,45115,341.0000,2,07/01/12
1720,А,45201,33475.0000,1,07/01/12
1720,А,45205,23284.0000,1,07/01/12
1720,А,45206,648365.0000,1,07/01/12
1720,А,45207,1006543.0000,1,07/01/12
1720,А,45208,295949.0000,1,07/01/12
1720,А,45215,159478.0000,2,07/01/12
1720,А,45306,6000.0000,1,07/01/12
1720,А,45307,4160.0000,1,07/01/12
1720,А,45315,42.0000,2,07/01/12
1720,А,45401,2113.0000,1,07/01/12
1720,А,45406,9993.0000,1,07/01/12
1720,А,45407,222590.0000,1,07/01/12
1720,А,45408,134910.0000,1,07/01/12
1720,А,45415,2672.0000,2,07/01/12
1720,А,45502,120.0000,1,07/01/12
1720,А,45503,1844.0000,1,07/01/12
1720,А,45504,6125.0000,1,07/01/12
1720,А,45505,76670.0000,1,07/01/12
1720,А,45506,526978.0000,1,07/01/12
1720,А,45507,1119779.0000,1,07/01/12
1720,А,45509,21314.0000,1,07/01/12
1720,А,45515,20219.0000,2,07/01/12
1720,А,45812,57921.0000,1,07/01/12
1720,А,45814,17575.0000,1,07/01/12
1720,А,45815,21696.0000,1,07/01/12
1720,А,45818,94435.0000,2,07/01/12
1720,А,45912,166.0000,1,07/01/12
1720,А,45914,557.0000,1,07/01/12
1720,А,45915,909.0000,1,07/01/12
1720,А,45918,1507.0000,2,07/01/12
1720,А,47404,1080.0000,1,07/01/12
1720,А,47411,26028.0000,2,07/01/12
1720,А,47416,159.0000,2,07/01/12
1720,А,47422,1528.0000,2,07/01/12
1720,А,47423,8243.0000,1,07/01/12
1720,А,47425,5658.0000,2,07/01/12
1720,А,47426,1187.0000,2,07/01/12
1720,А,47427,18434.0000,1,07/01/12
1720,А,47802,8729.0000,1,07/01/12
1720,А,47804,8729.0000,2,07/01/12
1720,А,50207,224396.0000,1,07/01/12
1720,А,50208,46256.0000,1,07/01/12
1720,А,50220,2920.0000,2,07/01/12
1720,А,50221,795.0000,1,07/01/12
1720,А,50706,4485.0000,1,07/01/12
1720,А,50719,745.0000,2,07/01/12
1720,А,50720,2994.0000,2,07/01/12
1720,А,52301,10036.0000,2,07/01/12
1720,А,60202,129.0000,1,07/01/12
1720,А,60204,60.0000,1,07/01/12
1720,А,60206,57.0000,2,07/01/12
1720,А,60301,1160.0000,2,07/01/12
1720,А,60302,2489.0000,1,07/01/12
1720,А,60306,9654.0000,1,07/01/12
1720,А,60308,129.0000,1,07/01/12
1720,А,60309,455.0000,2,07/01/12
1720,А,60312,11053.0000,1,07/01/12
1720,А,60320,24.0000,2,07/01/12
1720,А,60322,15.0000,2,07/01/12
1720,А,60323,382.0000,1,07/01/12
1720,А,60324,474.0000,2,07/01/12
1720,А,60347,1.0000,1,07/01/12
1720,А,60401,498359.0000,1,07/01/12
1720,А,60404,753.0000,1,07/01/12
1720,А,60601,134232.0000,2,07/01/12
1720,А,60701,423.0000,1,07/01/12
1720,А,60705,40079.0000,1,07/01/12
1720,А,60901,15.0000,1,07/01/12
1720,А,60903,13.0000,2,07/01/12
1720,А,61002,385.0000,1,07/01/12
1720,А,61008,1743.0000,1,07/01/12
1720,А,61009,780.0000,1,07/01/12
1720,А,61010,75.0000,1,07/01/12
1720,А,61011,21343.0000,1,07/01/12
1720,А,61012,1478.0000,2,07/01/12
1720,А,61301,691.0000,2,07/01/12
1720,А,61304,51.0000,2,07/01/12
1720,А,61403,516.0000,1,07/01/12
1720,А,70601,738007.0000,2,07/01/12
1720,А,70603,86499.0000,2,07/01/12
1720,А,70606,681721.0000,1,07/01/12
1720,А,70608,85609.0000,1,07/01/12
1720,А,70611,10561.0000,1,07/01/12
1720,А,70801,32934.0000,2,07/01/12
1720,В,90701,2.0000,1,07/01/12
1720,В,90901,534996.0000,1,07/01/12
1720,В,90902,878677.0000,1,07/01/12
1720,В,90905,167.0000,1,07/01/12
1720,В,91202,1040.0000,1,07/01/12
1720,В,91207,32.0000,1,07/01/12
1720,В,91311,3561.0000,2,07/01/12
1720,В,91312,5684142.0000,2,07/01/12
1720,В,91315,128137.0000,2,07/01/12
1720,В,91316,54082.0000,2,07/01/12
1720,В,91317,349399.0000,2,07/01/12
1720,В,91414,3551573.0000,1,07/01/12
1720,В,91418,8749.0000,1,07/01/12
1720,В,91501,18219.0000,1,07/01/12
1720,В,91507,2210.0000,2,07/01/12
1720,В,91508,21.0000,2,07/01/12
1720,В,91604,14763.0000,1,07/01/12
1720,В,91704,5233.0000,1,07/01/12
1720,В,91802,25662.0000,1,07/01/12
1720,В,91803,17729.0000,1,07/01/12
1720,Д,98000,18.0000,1,07/01/12
1720,Д,98010,43233352.0000,1,07/01/12
1720,Д,98050,43233352.0000,2,07/01/12
1720,Д,98070,18.0000,2,07/01/12
1720,В,99998,6221552.0000,1,07/01/12
1720,В,99999,5056842.0000,2,07/01/12
1909,А,10208,187000.0000,2,07/01/12
1909,А,10701,9500.0000,2,07/01/12
1909,А,20202,12657.0000,1,07/01/12
1909,А,30102,68556.0000,1,07/01/12
1909,А,30110,6036.0000,1,07/01/12
1909,А,30202,5777.0000,1,07/01/12
1909,А,30204,501.0000,1,07/01/12
1909,А,30221,0.0000,1,07/01/12
1909,А,40603,17.0000,2,07/01/12
1909,А,40702,79401.0000,2,07/01/12
1909,А,40703,42181.0000,2,07/01/12
1909,А,40802,3946.0000,2,07/01/12
1909,А,40817,21482.0000,2,07/01/12
1909,А,40909,104.0000,2,07/01/12
1909,А,40911,1.0000,2,07/01/12
1909,А,40913,9.0000,2,07/01/12
1909,А,42301,2304.0000,2,07/01/12
1909,А,42305,9077.0000,2,07/01/12
1909,А,42306,3290.0000,2,07/01/12
1909,А,42601,1646.0000,2,07/01/12
1909,А,45005,0.0000,1,07/01/12
1909,А,45006,8655.0000,1,07/01/12
1909,А,45015,1818.0000,2,07/01/12
1909,А,45204,23000.0000,1,07/01/12
1909,А,45205,500.0000,1,07/01/12
1909,А,45206,10852.0000,1,07/01/12
1909,А,45207,45000.0000,1,07/01/12
1909,А,45208,7548.0000,1,07/01/12
1909,А,45215,9192.0000,2,07/01/12
1909,А,45406,250.0000,1,07/01/12
1909,А,45407,44000.0000,1,07/01/12
1909,А,45503,0.0000,1,07/01/12
1909,А,45504,98285.0000,1,07/01/12
1909,А,45505,514.0000,1,07/01/12
1909,А,45506,235.0000,1,07/01/12
1909,А,45515,145.0000,2,07/01/12
1909,А,45809,706.0000,1,07/01/12
1909,А,45818,706.0000,2,07/01/12
1909,А,45909,21.0000,1,07/01/12
1909,А,45918,21.0000,2,07/01/12
1909,А,47408,0.0000,1,07/01/12
1909,А,47411,342.0000,2,07/01/12
1909,А,47416,260.0000,2,07/01/12
1909,А,47425,994.0000,2,07/01/12
1909,А,47427,1687.0000,1,07/01/12
1909,А,60301,1791.0000,2,07/01/12
1909,А,60302,859.0000,1,07/01/12
1909,А,60305,0.0000,2,07/01/12
1909,А,60306,139.0000,1,07/01/12
1909,А,60308,0.0000,1,07/01/12
1909,А,60312,0.0000,1,07/01/12
1909,А,60323,0.0000,1,07/01/12
1909,А,60401,55074.0000,1,07/01/12
1909,А,60601,6999.0000,2,07/01/12
1909,А,61009,557.0000,1,07/01/12
1909,А,70601,25984.0000,2,07/01/12
1909,А,70603,13130.0000,2,07/01/12
1909,А,70606,17334.0000,1,07/01/12
1909,А,70608,10302.0000,1,07/01/12
1909,А,70611,2295.0000,1,07/01/12
1909,В,90902,69533.0000,1,07/01/12
1909,В,91207,7.0000,1,07/01/12
1909,В,91311,400.0000,2,07/01/12
1909,В,91312,14300.0000,2,07/01/12
1909,В,91316,2452.0000,2,07/01/12
1909,В,91604,1190.0000,1,07/01/12
1909,В,91802,15.0000,1,07/01/12
1909,В,99998,17152.0000,1,07/01/12
1909,В,99999,70745.0000,2,07/01/12
2176,А,10207,3392545.0000,2,07/01/12
2176,А,10601,1098754.0000,2,07/01/12
2176,А,10701,169630.0000,2,07/01/12
2176,А,10801,3486511.0000,2,07/01/12
2176,А,20202,1739383.0000,1,07/01/12
2176,А,20203,6934.0000,1,07/01/12
2176,А,20208,3668760.0000,1,07/01/12
2176,А,20209,112166.0000,1,07/01/12
2176,А,20210,43.0000,1,07/01/12
2176,А,20309,11695.0000,2,07/01/12
2176,А,30102,2306574.0000,1,07/01/12
2176,А,30109,2040598.0000,2,07/01/12
2176,А,30110,1686283.0000,1,07/01/12
2176,А,30111,17.0000,2,07/01/12
2176,А,30114,2338039.0000,1,07/01/12
2176,А,30118,13216.0000,1,07/01/12
2176,А,30126,66.0000,2,07/01/12
2176,А,30202,1193283.0000,1,07/01/12
2176,А,30204,425959.0000,1,07/01/12
2176,А,30213,25006.0000,1,07/01/12
2176,А,30220,0.0000,2,07/01/12
2176,А,30222,8.0000,2,07/01/12
2176,А,30226,0.0000,2,07/01/12
2176,А,30232,273585.0000,2,07/01/12
2176,А,30233,671495.0000,1,07/01/12
2176,А,30301,614211.0000,2,07/01/12
2176,А,30302,614211.0000,1,07/01/12
2176,А,30305,3306732.0000,2,07/01/12
2176,А,30306,3306732.0000,1,07/01/12
2176,А,30402,52759.0000,1,07/01/12
2176,А,30404,0.0000,1,07/01/12
2176,А,30408,0.0000,2,07/01/12
2176,А,30409,0.0000,1,07/01/12
2176,А,30601,11487.0000,2,07/01/12
2176,А,31303,0.0000,2,07/01/12
2176,А,31304,0.0000,2,07/01/12
2176,А,31308,60000.0000,2,07/01/12
2176,А,31407,24718.0000,2,07/01/12
2176,А,31408,183988.0000,2,07/01/12
2176,А,31409,480598.0000,2,07/01/12
2176,А,31609,1533332.0000,2,07/01/12
2176,А,32002,0.0000,1,07/01/12
2176,А,32003,0.0000,1,07/01/12
2176,А,32004,0.0000,1,07/01/12
2176,А,32015,0.0000,2,07/01/12
2176,А,32307,45533.0000,1,07/01/12
2176,А,40116,12.0000,2,07/01/12
2176,А,40502,274814.0000,2,07/01/12
2176,А,40503,14436.0000,2,07/01/12
2176,А,40602,4291.0000,2,07/01/12
2176,А,40701,110225.0000,2,07/01/12
2176,А,40702,8541686.0000,2,07/01/12
2176,А,40703,695098.0000,2,07/01/12
2176,А,40802,379853.0000,2,07/01/12
2176,А,40804,0.0000,2,07/01/12
2176,А,40805,69.0000,2,07/01/12
2176,А,40807,358715.0000,2,07/01/12
2176,А,40814,17.0000,2,07/01/12
2176,А,40817,9534164.0000,2,07/01/12
2176,А,40820,400695.0000,2,07/01/12
2176,А,40821,14056.0000,2,07/01/12
2176,А,40903,1322.0000,2,07/01/12
2176,А,40905,0.0000,2,07/01/12
2176,А,40906,75579.0000,2,07/01/12
2176,А,40909,0.0000,2,07/01/12
2176,А,40910,0.0000,2,07/01/12
2176,А,40911,5131.0000,2,07/01/12
2176,А,40912,300.0000,2,07/01/12
2176,А,40913,40.0000,2,07/01/12
2176,А,41806,20000.0000,2,07/01/12
2176,А,42002,0.0000,2,07/01/12
2176,А,42003,50000.0000,2,07/01/12
2176,А,42004,2250.0000,2,07/01/12
2176,А,42005,190000.0000,2,07/01/12
2176,А,42006,372057.0000,2,07/01/12
2176,А,42101,42.0000,2,07/01/12
2176,А,42103,750.0000,2,07/01/12
2176,А,42104,159299.0000,2,07/01/12
2176,А,42105,184903.0000,2,07/01/12
2176,А,42106,1249931.0000,2,07/01/12
2176,А,42107,200000.0000,2,07/01/12
2176,А,42205,17200.0000,2,07/01/12
2176,А,42206,155776.0000,2,07/01/12
2176,А,42207,1830.0000,2,07/01/12
2176,А,42301,124259.0000,2,07/01/12
2176,А,42303,7794.0000,2,07/01/12
2176,А,42304,262699.0000,2,07/01/12
2176,А,42305,1671085.0000,2,07/01/12
2176,А,42306,20537337.0000,2,07/01/12
2176,А,42307,6761150.0000,2,07/01/12
2176,А,42309,1429.0000,2,07/01/12
2176,А,42501,9.0000,2,07/01/12
2176,А,42506,412.0000,2,07/01/12
2176,А,42601,10965.0000,2,07/01/12
2176,А,42603,1471.0000,2,07/01/12
2176,А,42604,864.0000,2,07/01/12
2176,А,42605,18850.0000,2,07/01/12
2176,А,42606,117851.0000,2,07/01/12
2176,А,42607,16388.0000,2,07/01/12
2176,А,43805,4825.0000,2,07/01/12
2176,А,44006,8239.0000,2,07/01/12
2176,А,44007,203799.0000,2,07/01/12
2176,А,44906,107762.0000,1,07/01/12
2176,А,45107,74460.0000,1,07/01/12
2176,А,45108,258063.0000,1,07/01/12
2176,А,45115,6651.0000,2,07/01/12
2176,А,45201,240061.0000,1,07/01/12
2176,А,45203,300.0000,1,07/01/12
2176,А,45204,121251.0000,1,07/01/12
2176,А,45205,128298.0000,1,07/01/12
2176,А,45206,1908130.0000,1,07/01/12
2176,А,45207,10419719.0000,1,07/01/12
2176,А,45208,29161766.0000,1,07/01/12
2176,А,45215,4821136.0000,2,07/01/12
2176,А,45306,10825.0000,1,07/01/12
2176,А,45307,107356.0000,1,07/01/12
2176,А,45308,432200.0000,1,07/01/12
2176,А,45315,27556.0000,2,07/01/12
2176,А,45403,0.0000,1,07/01/12
2176,А,45406,6406.0000,1,07/01/12
2176,А,45407,90876.0000,1,07/01/12
2176,А,45408,205287.0000,1,07/01/12
2176,А,45415,2041.0000,2,07/01/12
2176,А,45503,353.0000,1,07/01/12
2176,А,45504,1488.0000,1,07/01/12
2176,А,45505,1079004.0000,1,07/01/12
2176,А,45506,1383255.0000,1,07/01/12
2176,А,45507,4239537.0000,1,07/01/12
2176,А,45509,158938.0000,1,07/01/12
2176,А,45515,703946.0000,2,07/01/12
2176,А,45606,186323.0000,1,07/01/12
2176,А,45615,39128.0000,2,07/01/12
2176,А,45704,74500.0000,1,07/01/12
2176,А,45705,15540.0000,1,07/01/12
2176,А,45706,33328.0000,1,07/01/12
2176,А,45708,4.0000,1,07/01/12
2176,А,45715,11309.0000,2,07/01/12
2176,А,45812,3705295.0000,1,07/01/12
2176,А,45814,24473.0000,1,07/01/12
2176,А,45815,1145352.0000,1,07/01/12
2176,А,45817,0.0000,1,07/01/12
2176,А,45818,3886842.0000,2,07/01/12
2176,А,45912,134059.0000,1,07/01/12
2176,А,45914,0.0000,1,07/01/12
2176,А,45915,126562.0000,1,07/01/12
2176,А,45918,149095.0000,2,07/01/12
2176,А,47404,52612.0000,1,07/01/12
2176,А,47405,0.0000,2,07/01/12
2176,А,47407,0.0000,2,07/01/12
2176,А,47408,0.0000,1,07/01/12
2176,А,47411,305464.0000,2,07/01/12
2176,А,47414,0.0000,2,07/01/12
2176,А,47415,12812.0000,1,07/01/12
2176,А,47416,33275.0000,2,07/01/12
2176,А,47417,0.0000,1,07/01/12
2176,А,47422,73172.0000,2,07/01/12
2176,А,47423,146677.0000,1,07/01/12
2176,А,47425,499461.0000,2,07/01/12
2176,А,47426,76740.0000,2,07/01/12
2176,А,47427,2524701.0000,1,07/01/12
2176,А,50106,347608.0000,1,07/01/12
2176,А,50107,11214.0000,1,07/01/12
2176,А,50120,4453.0000,2,07/01/12
2176,А,50121,619.0000,1,07/01/12
2176,А,50408,37617.0000,2,07/01/12
2176,А,50706,5.0000,1,07/01/12
2176,А,50708,0.0000,1,07/01/12
2176,А,51501,1444378.0000,1,07/01/12
2176,А,51510,1069527.0000,2,07/01/12
2176,А,52301,0.0000,2,07/01/12
2176,А,52303,69800.0000,2,07/01/12
2176,А,52305,1361.0000,2,07/01/12
2176,А,52306,21590.0000,2,07/01/12
2176,А,52406,10.0000,2,07/01/12
2176,А,52501,0.0000,2,07/01/12
2176,А,52503,2089.0000,1,07/01/12
2176,А,60301,25105.0000,2,07/01/12
2176,А,60302,283789.0000,1,07/01/12
2176,А,60305,67508.0000,2,07/01/12
2176,А,60306,1.0000,1,07/01/12
2176,А,60307,0.0000,2,07/01/12
2176,А,60308,545.0000,1,07/01/12
2176,А,60309,0.0000,2,07/01/12
2176,А,60310,0.0000,1,07/01/12
2176,А,60311,22255.0000,2,07/01/12
2176,А,60312,65154.0000,1,07/01/12
2176,А,60313,17.0000,2,07/01/12
2176,А,60314,182.0000,1,07/01/12
2176,А,60315,1161360.0000,1,07/01/12
2176,А,60322,10977.0000,2,07/01/12
2176,А,60323,103426.0000,1,07/01/12
2176,А,60324,1198390.0000,2,07/01/12
2176,А,60401,3333768.0000,1,07/01/12
2176,А,60601,1355667.0000,2,07/01/12
2176,А,60701,47269.0000,1,07/01/12
2176,А,60901,892.0000,1,07/01/12
2176,А,60903,307.0000,2,07/01/12
2176,А,61002,179.0000,1,07/01/12
2176,А,61008,54786.0000,1,07/01/12
2176,А,61009,32013.0000,1,07/01/12
2176,А,61010,78.0000,1,07/01/12
2176,А,61011,516992.0000,1,07/01/12
2176,А,61209,0.0000,1,07/01/12
2176,А,61210,0.0000,1,07/01/12
2176,А,61213,0.0000,1,07/01/12
2176,А,61304,85.0000,2,07/01/12
2176,А,61403,82535.0000,1,07/01/12
2176,А,70601,11454637.0000,2,07/01/12
2176,А,70602,14379.0000,2,07/01/12
2176,А,70603,9740687.0000,2,07/01/12
2176,А,70604,12747.0000,2,07/01/12
2176,А,70605,599.0000,2,07/01/12
2176,А,70606,11423816.0000,1,07/01/12
2176,А,70607,878.0000,1,07/01/12
2176,А,70608,9745144.0000,1,07/01/12
2176,А,70609,12759.0000,1,07/01/12
2176,А,70610,548.0000,1,07/01/12
2176,А,70801,0.0000,2,07/01/12
2176,Б,80201,192.0000,1,07/01/12
2176,Б,80801,213.0000,1,07/01/12
2176,Б,80901,0.0000,1,07/01/12
2176,Б,81001,0.0000,1,07/01/12
2176,Б,85101,400.0000,2,07/01/12
2176,Б,85401,0.0000,2,07/01/12
2176,Б,85501,5.0000,2,07/01/12
2176,В,90701,8.0000,1,07/01/12
2176,В,90702,0.0000,1,07/01/12
2176,В,90704,0.0000,1,07/01/12
2176,В,90803,83265.0000,1,07/01/12
2176,В,90901,166853.0000,1,07/01/12
2176,В,90902,7415761.0000,1,07/01/12
2176,В,91102,124.0000,1,07/01/12
2176,В,91104,35.0000,1,07/01/12
2176,В,91202,821.0000,1,07/01/12
2176,В,91203,446.0000,1,07/01/12
2176,В,91204,1660.0000,1,07/01/12
2176,В,91207,13.0000,1,07/01/12
2176,В,91311,310686.0000,2,07/01/12
2176,В,91312,61444068.0000,2,07/01/12
2176,В,91315,1853655.0000,2,07/01/12
2176,В,91316,1002187.0000,2,07/01/12
2176,В,91317,3772311.0000,2,07/01/12
2176,В,91411,10918.0000,1,07/01/12
2176,В,91414,47465549.0000,1,07/01/12
2176,В,91417,614839.0000,1,07/01/12
2176,В,91501,2148.0000,1,07/01/12
2176,В,91502,2443.0000,1,07/01/12
2176,В,91507,228396.0000,2,07/01/12
2176,В,91508,7489.0000,2,07/01/12
2176,В,91603,0.0000,1,07/01/12
2176,В,91604,2337693.0000,1,07/01/12
2176,В,91704,329969.0000,1,07/01/12
2176,В,91802,2168560.0000,1,07/01/12
2176,Г,93001,82205.0000,1,07/01/12
2176,Г,93801,188.0000,1,07/01/12
2176,Г,96001,82393.0000,2,07/01/12
2176,Г,96801,0.0000,2,07/01/12
2176,Д,98000,302.0000,1,07/01/12
2176,Д,98010,146107478.0000,1,07/01/12
2176,Д,98020,0.0000,1,07/01/12
2176,Д,98040,145862950.0000,2,07/01/12
2176,Д,98050,233695.0000,2,07/01/12
2176,Д,98053,0.0000,2,07/01/12
2176,Д,98055,185.0000,2,07/01/12
2176,Д,98070,10950.0000,2,07/01/12
2176,В,99998,68618792.0000,1,07/01/12
2176,В,99999,60601105.0000,2,07/01/12
2216,А,10207,10820181.0000,2,07/01/12
2216,А,10601,11.0000,2,07/01/12
2216,А,10605,141045.0000,1,07/01/12
2216,А,10701,193314.0000,2,07/01/12
2216,А,10801,805560.0000,2,07/01/12
2216,А,20202,638462.0000,1,07/01/12
2216,А,20208,129683.0000,1,07/01/12
2216,А,20209,22141.0000,1,07/01/12
2216,А,30102,1901296.0000,1,07/01/12
2216,А,30110,98863.0000,1,07/01/12
2216,А,30111,1139504.0000,2,07/01/12
2216,А,30114,1287605.0000,1,07/01/12
2216,А,30202,205363.0000,1,07/01/12
2216,А,30204,231380.0000,1,07/01/12
2216,А,30210,12000.0000,1,07/01/12
2216,А,30220,11701.0000,2,07/01/12
2216,А,30221,0.0000,1,07/01/12
2216,А,30222,24728.0000,2,07/01/12
2216,А,30223,120.0000,2,07/01/12
2216,А,30226,953.0000,2,07/01/12
2216,А,30232,3094.0000,2,07/01/12
2216,А,30233,4949.0000,1,07/01/12
2216,А,30301,21124323.0000,2,07/01/12
2216,А,30302,21124323.0000,1,07/01/12
2216,А,30305,3700938.0000,2,07/01/12
2216,А,30306,3700938.0000,1,07/01/12
2216,А,30402,12509.0000,1,07/01/12
2216,А,30404,0.0000,1,07/01/12
2216,А,30408,0.0000,2,07/01/12
2216,А,30409,0.0000,1,07/01/12
2216,А,30601,2.0000,2,07/01/12
2216,А,31302,0.0000,2,07/01/12
2216,А,31303,2950000.0000,2,07/01/12
2216,А,31304,0.0000,2,07/01/12
2216,А,31305,300000.0000,2,07/01/12
2216,А,31402,0.0000,2,07/01/12
2216,А,31403,787000.0000,2,07/01/12
2216,А,31406,1969014.0000,2,07/01/12
2216,А,31407,3640845.0000,2,07/01/12
2216,А,31408,4028169.0000,2,07/01/12
2216,А,31409,16606831.0000,2,07/01/12
2216,А,32002,0.0000,1,07/01/12
2216,А,32003,60000.0000,1,07/01/12
2216,А,32008,4102113.0000,1,07/01/12
2216,А,32102,0.0000,1,07/01/12
2216,А,32103,4125162.0000,1,07/01/12
2216,А,32104,2494084.0000,1,07/01/12
2216,А,32105,5710141.0000,1,07/01/12
2216,А,32106,144631.0000,1,07/01/12
2216,А,40502,34.0000,2,07/01/12
2216,А,40601,0.0000,2,07/01/12
2216,А,40602,703.0000,2,07/01/12
2216,А,40701,326263.0000,2,07/01/12
2216,А,40702,7282654.0000,2,07/01/12
2216,А,40703,139527.0000,2,07/01/12
2216,А,40802,823583.0000,2,07/01/12
2216,А,40805,1.0000,2,07/01/12
2216,А,40807,781687.0000,2,07/01/12
2216,А,40813,19.0000,2,07/01/12
2216,А,40814,1.0000,2,07/01/12
2216,А,40817,968980.0000,2,07/01/12
2216,А,40820,222599.0000,2,07/01/12
2216,А,40901,0.0000,2,07/01/12
2216,А,40909,0.0000,2,07/01/12
2216,А,40910,0.0000,2,07/01/12
2216,А,40911,70.0000,2,07/01/12
2216,А,40912,0.0000,2,07/01/12
2216,А,40913,0.0000,2,07/01/12
2216,А,42002,10000.0000,2,07/01/12
2216,А,42004,8000.0000,2,07/01/12
2216,А,42005,36000.0000,2,07/01/12
2216,А,42006,26550.0000,2,07/01/12
2216,А,42102,1767728.0000,2,07/01/12
2216,А,42103,798660.0000,2,07/01/12
2216,А,42104,156921.0000,2,07/01/12
2216,А,42105,82102.0000,2,07/01/12
2216,А,42106,91496.0000,2,07/01/12
2216,А,42202,0.0000,2,07/01/12
2216,А,42203,0.0000,2,07/01/12
2216,А,42204,500.0000,2,07/01/12
