"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2174,А,30204,501.0000,1,10/01/08
2174,А,30221,0.0000,1,10/01/08
2174,А,30226,0.0000,2,10/01/08
2174,А,30232,0.0000,2,10/01/08
2174,А,30233,0.0000,1,10/01/08
2174,А,30402,112.0000,1,10/01/08
2174,А,31302,15000.0000,2,10/01/08
2174,А,31303,10000.0000,2,10/01/08
2174,А,31304,0.0000,2,10/01/08
2174,А,32002,0.0000,1,10/01/08
2174,А,32003,0.0000,1,10/01/08
2174,А,32004,10871.0000,1,10/01/08
2174,А,32010,1692.0000,1,10/01/08
2174,А,40502,1834.0000,2,10/01/08
2174,А,40702,238832.0000,2,10/01/08
2174,А,40703,7436.0000,2,10/01/08
2174,А,40802,22147.0000,2,10/01/08
2174,А,40804,1.0000,2,10/01/08
2174,А,40807,167.0000,2,10/01/08
2174,А,40817,12174.0000,2,10/01/08
2174,А,40820,3.0000,2,10/01/08
2174,А,41507,52820.0000,2,10/01/08
2174,А,42301,641.0000,2,10/01/08
2174,А,42305,8949.0000,2,10/01/08
2174,А,42306,967.0000,2,10/01/08
2174,А,42307,3611.0000,2,10/01/08
2174,А,42309,41.0000,2,10/01/08
2174,А,42312,18.0000,2,10/01/08
2174,А,42313,138.0000,2,10/01/08
2174,А,43805,9.0000,2,10/01/08
2174,А,45201,43096.0000,1,10/01/08
2174,А,45203,3200.0000,1,10/01/08
2174,А,45204,5000.0000,1,10/01/08
2174,А,45205,6100.0000,1,10/01/08
2174,А,45206,233280.0000,1,10/01/08
2174,А,45207,10100.0000,1,10/01/08
2174,А,45208,8500.0000,1,10/01/08
2174,А,45215,11952.0000,2,10/01/08
2174,А,45401,274.0000,1,10/01/08
2174,А,45504,0.0000,1,10/01/08
2174,А,45505,41.0000,1,10/01/08
2174,А,45506,530.0000,1,10/01/08
2174,А,45507,3878.0000,1,10/01/08
2174,А,45509,167.0000,1,10/01/08
2174,А,45515,1030.0000,2,10/01/08
2174,А,45812,300.0000,1,10/01/08
2174,А,45815,158.0000,1,10/01/08
2174,А,45818,458.0000,2,10/01/08
2174,А,45915,2.0000,1,10/01/08
2174,А,45918,2.0000,2,10/01/08
2174,А,47405,0.0000,2,10/01/08
2174,А,47407,4500.0000,2,10/01/08
2174,А,47408,0.0000,1,10/01/08
2174,А,47411,111.0000,2,10/01/08
2174,А,47416,12876.0000,2,10/01/08
2174,А,47422,286.0000,2,10/01/08
2174,А,47423,0.0000,1,10/01/08
2174,А,47425,2562.0000,2,10/01/08
2174,А,47426,0.0000,2,10/01/08
2174,А,47427,47.0000,1,10/01/08
2174,А,52301,0.0000,2,10/01/08
2174,А,52303,2000.0000,2,10/01/08
2174,А,52304,19000.0000,2,10/01/08
2174,А,52306,2400.0000,2,10/01/08
2174,А,52406,0.0000,2,10/01/08
2174,А,52501,226.0000,2,10/01/08
2174,А,60301,417.0000,2,10/01/08
2174,А,60302,61.0000,1,10/01/08
2174,А,60305,1160.0000,2,10/01/08
2174,А,60308,1181.0000,1,10/01/08
2174,А,60309,0.0000,2,10/01/08
2174,А,60310,2.0000,1,10/01/08
2174,А,60311,11.0000,2,10/01/08
2174,А,60312,178.0000,1,10/01/08
2174,А,60314,0.0000,1,10/01/08
2174,А,60320,7.0000,2,10/01/08
2174,А,60322,884.0000,2,10/01/08
2174,А,60324,0.0000,2,10/01/08
2174,А,60401,4143.0000,1,10/01/08
2174,А,60404,16000.0000,1,10/01/08
2174,А,60601,2270.0000,2,10/01/08
2174,А,60701,4671.0000,1,10/01/08
2174,А,60901,3.0000,1,10/01/08
2174,А,60903,1.0000,2,10/01/08
2174,А,61002,0.0000,1,10/01/08
2174,А,61008,22.0000,1,10/01/08
2174,А,61304,328.0000,2,10/01/08
2174,А,61403,83.0000,1,10/01/08
2174,А,70501,1263.0000,1,10/01/08
2174,А,70601,109869.0000,2,10/01/08
2174,А,70603,34139.0000,2,10/01/08
2174,А,70606,108201.0000,1,10/01/08
2174,А,70608,34003.0000,1,10/01/08
2174,В,90702,1.0000,1,10/01/08
2174,В,90704,0.0000,1,10/01/08
2174,В,90901,534.0000,1,10/01/08
2174,В,90902,92277.0000,1,10/01/08
2174,В,91203,2.0000,1,10/01/08
2174,В,91312,73072.0000,2,10/01/08
2174,В,91316,0.0000,2,10/01/08
2174,В,91317,21997.0000,2,10/01/08
2174,В,91502,125.0000,1,10/01/08
2174,В,91507,80.0000,2,10/01/08
2174,В,91604,164.0000,1,10/01/08
2174,В,91704,260.0000,1,10/01/08
2174,В,91801,3.0000,1,10/01/08
2174,В,91802,1105.0000,1,10/01/08
2174,Д,98000,3.0000,1,10/01/08
2174,Д,98050,3.0000,2,10/01/08
2174,В,99998,95149.0000,1,10/01/08
2174,В,99999,94471.0000,2,10/01/08
2176,А,10207,2209008.0000,2,10/01/08
2176,А,10501,1.0000,1,10/01/08
2176,А,10601,1033133.0000,2,10/01/08
2176,А,10701,110451.0000,2,10/01/08
2176,А,10801,3803302.0000,2,10/01/08
2176,А,20202,859957.0000,1,10/01/08
2176,А,20203,8864.0000,1,10/01/08
2176,А,20206,0.0000,1,10/01/08
2176,А,20207,0.0000,1,10/01/08
2176,А,20208,1943721.0000,1,10/01/08
2176,А,20209,27932.0000,1,10/01/08
2176,А,20210,0.0000,1,10/01/08
2176,А,20308,67.0000,1,10/01/08
2176,А,30102,4613835.0000,1,10/01/08
2176,А,30109,1470570.0000,2,10/01/08
2176,А,30110,148570.0000,1,10/01/08
2176,А,30111,73.0000,2,10/01/08
2176,А,30114,543972.0000,1,10/01/08
2176,А,30126,0.0000,2,10/01/08
2176,А,30202,114858.0000,1,10/01/08
2176,А,30204,80006.0000,1,10/01/08
2176,А,30213,12739.0000,1,10/01/08
2176,А,30219,0.0000,1,10/01/08
2176,А,30220,0.0000,2,10/01/08
2176,А,30221,1.0000,1,10/01/08
2176,А,30222,4.0000,2,10/01/08
2176,А,30226,15.0000,2,10/01/08
2176,А,30232,165475.0000,2,10/01/08
2176,А,30233,298965.0000,1,10/01/08
2176,А,30301,377238.0000,2,10/01/08
2176,А,30302,377238.0000,1,10/01/08
2176,А,30305,388934.0000,2,10/01/08
2176,А,30306,388934.0000,1,10/01/08
2176,А,30402,139016.0000,1,10/01/08
2176,А,30404,0.0000,1,10/01/08
2176,А,30408,0.0000,2,10/01/08
2176,А,30409,0.0000,1,10/01/08
2176,А,30601,27169.0000,2,10/01/08
2176,А,30602,64.0000,1,10/01/08
2176,А,30607,8.0000,2,10/01/08
2176,А,31306,25246.0000,2,10/01/08
2176,А,31406,1083901.0000,2,10/01/08
2176,А,31407,1406910.0000,2,10/01/08
2176,А,31408,42035.0000,2,10/01/08
2176,А,31409,524050.0000,2,10/01/08
2176,А,31609,2540950.0000,2,10/01/08
2176,А,32002,173000.0000,1,10/01/08
2176,А,32003,0.0000,1,10/01/08
2176,А,32004,0.0000,1,10/01/08
2176,А,32005,0.0000,1,10/01/08
2176,А,32006,0.0000,1,10/01/08
2176,А,32015,11997.0000,2,10/01/08
2176,А,32102,306108.0000,1,10/01/08
2176,А,32103,0.0000,1,10/01/08
2176,А,32307,3534.0000,1,10/01/08
2176,А,32401,0.0000,1,10/01/08
2176,А,32403,0.0000,2,10/01/08
2176,А,40116,0.0000,2,10/01/08
2176,А,40404,19574.0000,2,10/01/08
2176,А,40502,91313.0000,2,10/01/08
2176,А,40503,4525.0000,2,10/01/08
2176,А,40602,33809.0000,2,10/01/08
2176,А,40603,1.0000,2,10/01/08
2176,А,40701,1676520.0000,2,10/01/08
2176,А,40702,8232618.0000,2,10/01/08
2176,А,40703,259547.0000,2,10/01/08
2176,А,40802,144536.0000,2,10/01/08
2176,А,40804,0.0000,2,10/01/08
2176,А,40805,97.0000,2,10/01/08
2176,А,40807,114871.0000,2,10/01/08
2176,А,40813,0.0000,2,10/01/08
2176,А,40814,17.0000,2,10/01/08
2176,А,40815,3.0000,2,10/01/08
2176,А,40817,3352510.0000,2,10/01/08
2176,А,40820,68458.0000,2,10/01/08
2176,А,40901,29694.0000,2,10/01/08
2176,А,40905,279.0000,2,10/01/08
2176,А,40906,12365.0000,2,10/01/08
2176,А,40909,321.0000,2,10/01/08
2176,А,40910,0.0000,2,10/01/08
2176,А,40911,6840.0000,2,10/01/08
2176,А,40912,0.0000,2,10/01/08
2176,А,40913,0.0000,2,10/01/08
2176,А,41805,0.0000,2,10/01/08
2176,А,42003,10000.0000,2,10/01/08
2176,А,42004,50000.0000,2,10/01/08
2176,А,42005,350000.0000,2,10/01/08
2176,А,42006,1497871.0000,2,10/01/08
2176,А,42101,42.0000,2,10/01/08
2176,А,42102,0.0000,2,10/01/08
2176,А,42103,45888.0000,2,10/01/08
2176,А,42104,560792.0000,2,10/01/08
2176,А,42105,121600.0000,2,10/01/08
2176,А,42106,250899.0000,2,10/01/08
2176,А,42107,200000.0000,2,10/01/08
2176,А,42301,131363.0000,2,10/01/08
2176,А,42303,111684.0000,2,10/01/08
2176,А,42304,252778.0000,2,10/01/08
2176,А,42305,862646.0000,2,10/01/08
2176,А,42306,2968753.0000,2,10/01/08
2176,А,42307,431923.0000,2,10/01/08
2176,А,42501,8.0000,2,10/01/08
2176,А,42601,1200.0000,2,10/01/08
2176,А,42603,50.0000,2,10/01/08
2176,А,42604,1951.0000,2,10/01/08
2176,А,42605,10069.0000,2,10/01/08
2176,А,42606,20075.0000,2,10/01/08
2176,А,42607,1912.0000,2,10/01/08
2176,А,44007,256745.0000,2,10/01/08
2176,А,45107,478790.0000,1,10/01/08
2176,А,45108,68627.0000,1,10/01/08
2176,А,45115,2948.0000,2,10/01/08
2176,А,45201,1618078.0000,1,10/01/08
2176,А,45203,15400.0000,1,10/01/08
2176,А,45204,64368.0000,1,10/01/08
2176,А,45205,1446576.0000,1,10/01/08
2176,А,45206,5945546.0000,1,10/01/08
2176,А,45207,9731126.0000,1,10/01/08
2176,А,45208,5410475.0000,1,10/01/08
2176,А,45215,2040102.0000,2,10/01/08
2176,А,45406,8537.0000,1,10/01/08
2176,А,45407,13300.0000,1,10/01/08
2176,А,45415,218.0000,2,10/01/08
2176,А,45502,20000.0000,1,10/01/08
2176,А,45503,44269.0000,1,10/01/08
2176,А,45504,40428.0000,1,10/01/08
2176,А,45505,703466.0000,1,10/01/08
2176,А,45506,1142033.0000,1,10/01/08
2176,А,45507,846008.0000,1,10/01/08
2176,А,45509,38751.0000,1,10/01/08
2176,А,45515,64046.0000,2,10/01/08
2176,А,45606,168053.0000,1,10/01/08
2176,А,45615,35291.0000,2,10/01/08
2176,А,45705,506.0000,1,10/01/08
2176,А,45708,669.0000,1,10/01/08
2176,А,45715,139.0000,2,10/01/08
2176,А,45812,264727.0000,1,10/01/08
2176,А,45815,76804.0000,1,10/01/08
2176,А,45818,217528.0000,2,10/01/08
2176,А,45912,1484.0000,1,10/01/08
2176,А,45915,172.0000,1,10/01/08
2176,А,45918,818.0000,2,10/01/08
2176,А,47104,324773.0000,1,10/01/08
2176,А,47108,3248.0000,2,10/01/08
2176,А,47301,175593.0000,1,10/01/08
2176,А,47404,0.0000,1,10/01/08
2176,А,47405,0.0000,2,10/01/08
2176,А,47407,80616.0000,2,10/01/08
2176,А,47408,72740.0000,1,10/01/08
2176,А,47409,245539.0000,2,10/01/08
2176,А,47410,0.0000,1,10/01/08
2176,А,47411,116299.0000,2,10/01/08
2176,А,47414,0.0000,2,10/01/08
2176,А,47415,317.0000,1,10/01/08
2176,А,47416,61952.0000,2,10/01/08
2176,А,47422,36398.0000,2,10/01/08
2176,А,47423,47192.0000,1,10/01/08
2176,А,47425,312277.0000,2,10/01/08
2176,А,47426,277419.0000,2,10/01/08
2176,А,47427,158033.0000,1,10/01/08
2176,А,50408,63268.0000,2,10/01/08
2176,А,50708,0.0000,1,10/01/08
2176,А,51401,0.0000,1,10/01/08
2176,А,51403,0.0000,1,10/01/08
2176,А,51501,1535878.0000,1,10/01/08
2176,А,51508,14015.0000,1,10/01/08
2176,А,51510,325064.0000,2,10/01/08
2176,А,52006,1199813.0000,2,10/01/08
2176,А,52301,7867.0000,2,10/01/08
2176,А,52302,0.0000,2,10/01/08
2176,А,52303,8700.0000,2,10/01/08
2176,А,52304,10000.0000,2,10/01/08
2176,А,52406,9075.0000,2,10/01/08
2176,А,52501,45079.0000,2,10/01/08
2176,А,60301,31393.0000,2,10/01/08
2176,А,60302,38212.0000,1,10/01/08
2176,А,60305,36942.0000,2,10/01/08
2176,А,60306,2.0000,1,10/01/08
2176,А,60307,0.0000,2,10/01/08
2176,А,60308,403.0000,1,10/01/08
2176,А,60309,0.0000,2,10/01/08
2176,А,60310,0.0000,1,10/01/08
2176,А,60311,3871.0000,2,10/01/08
2176,А,60312,174548.0000,1,10/01/08
2176,А,60313,6.0000,2,10/01/08
2176,А,60314,530.0000,1,10/01/08
2176,А,60322,11221.0000,2,10/01/08
2176,А,60323,41279.0000,1,10/01/08
2176,А,60324,12445.0000,2,10/01/08
2176,А,60401,2343738.0000,1,10/01/08
2176,А,60601,410224.0000,2,10/01/08
2176,А,60701,65109.0000,1,10/01/08
2176,А,60901,219.0000,1,10/01/08
2176,А,60903,54.0000,2,10/01/08
2176,А,61002,147.0000,1,10/01/08
2176,А,61008,23374.0000,1,10/01/08
2176,А,61009,1222.0000,1,10/01/08
2176,А,61010,18.0000,1,10/01/08
2176,А,61209,0.0000,1,10/01/08
2176,А,61210,0.0000,1,10/01/08
2176,А,61212,0.0000,1,10/01/08
2176,А,61304,9361.0000,2,10/01/08
2176,А,61403,48108.0000,1,10/01/08
2176,А,70501,392040.0000,1,10/01/08
2176,А,70601,13366445.0000,2,10/01/08
2176,А,70603,4431310.0000,2,10/01/08
2176,А,70605,11.0000,2,10/01/08
2176,А,70606,12753673.0000,1,10/01/08
2176,А,70608,4482859.0000,1,10/01/08
2176,А,70610,6.0000,1,10/01/08
2176,В,90701,9.0000,1,10/01/08
2176,В,90702,0.0000,1,10/01/08
2176,В,90703,187.0000,1,10/01/08
2176,В,90704,0.0000,1,10/01/08
2176,В,90802,0.0000,1,10/01/08
2176,В,90901,63143.0000,1,10/01/08
2176,В,90902,1093891.0000,1,10/01/08
2176,В,90907,46734.0000,1,10/01/08
2176,В,91004,0.0000,2,10/01/08
2176,В,91101,7.0000,1,10/01/08
2176,В,91102,0.0000,1,10/01/08
2176,В,91104,10.0000,1,10/01/08
2176,В,91202,698.0000,1,10/01/08
2176,В,91203,250.0000,1,10/01/08
2176,В,91204,699.0000,1,10/01/08
2176,В,91207,10.0000,1,10/01/08
2176,В,91311,1343914.0000,2,10/01/08
2176,В,91312,33494881.0000,2,10/01/08
2176,В,91315,2317675.0000,2,10/01/08
2176,В,91316,127866.0000,2,10/01/08
2176,В,91317,8513931.0000,2,10/01/08
2176,В,91414,26591422.0000,1,10/01/08
2176,В,91416,278775.0000,1,10/01/08
2176,В,91417,211438.0000,1,10/01/08
2176,В,91501,14253.0000,1,10/01/08
2176,В,91502,13.0000,1,10/01/08
2176,В,91507,377669.0000,2,10/01/08
2176,В,91508,3936.0000,2,10/01/08
2176,В,91603,0.0000,1,10/01/08
2176,В,91604,268081.0000,1,10/01/08
2176,В,91802,1388.0000,1,10/01/08
2176,Г,93001,417192.0000,1,10/01/08
2176,Г,93002,0.0000,1,10/01/08
2176,Г,93801,1068.0000,1,10/01/08
2176,Г,96001,417528.0000,2,10/01/08
2176,Г,96002,0.0000,2,10/01/08
2176,Г,96801,732.0000,2,10/01/08
2176,Д,98000,1035.0000,1,10/01/08
2176,Д,98010,60319023.0000,1,10/01/08
2176,Д,98020,1.0000,1,10/01/08
2176,Д,98040,59893572.0000,2,10/01/08
2176,Д,98050,50655.0000,2,10/01/08
2176,Д,98053,0.0000,2,10/01/08
2176,Д,98070,374712.0000,2,10/01/08
2176,Д,98090,1120.0000,2,10/01/08
2176,В,99998,46179872.0000,1,10/01/08
2176,В,99999,28571008.0000,2,10/01/08
2179,А,10207,1930290.0000,2,10/01/08
2179,А,10601,506.0000,2,10/01/08
2179,А,10603,34028.0000,2,10/01/08
2179,А,10605,25617.0000,1,10/01/08
2179,А,10701,678814.0000,2,10/01/08
2179,А,10801,464716.0000,2,10/01/08
2179,А,20202,1093685.0000,1,10/01/08
2179,А,20206,3227.0000,1,10/01/08
2179,А,20207,8.0000,1,10/01/08
2179,А,20208,337534.0000,1,10/01/08
2179,А,20209,55621.0000,1,10/01/08
2179,А,30102,782837.0000,1,10/01/08
2179,А,30109,58460.0000,2,10/01/08
2179,А,30110,59509.0000,1,10/01/08
2179,А,30114,1265173.0000,1,10/01/08
2179,А,30126,4.0000,2,10/01/08
2179,А,30202,352963.0000,1,10/01/08
2179,А,30204,98126.0000,1,10/01/08
2179,А,30208,301450.0000,1,10/01/08
2179,А,30210,0.0000,1,10/01/08
2179,А,30213,1338.0000,1,10/01/08
2179,А,30220,0.0000,2,10/01/08
2179,А,30221,0.0000,1,10/01/08
2179,А,30222,540.0000,2,10/01/08
2179,А,30223,0.0000,2,10/01/08
2179,А,30226,454.0000,2,10/01/08
2179,А,30232,5739.0000,2,10/01/08
2179,А,30233,97789.0000,1,10/01/08
2179,А,30301,39730.0000,2,10/01/08
2179,А,30302,39730.0000,1,10/01/08
2179,А,30305,2259808.0000,2,10/01/08
2179,А,30306,2259808.0000,1,10/01/08
2179,А,30402,80536.0000,1,10/01/08
2179,А,30404,0.0000,1,10/01/08
2179,А,30408,0.0000,2,10/01/08
2179,А,30409,0.0000,1,10/01/08
2179,А,30601,59272.0000,2,10/01/08
2179,А,30603,13.0000,2,10/01/08
2179,А,30606,16.0000,2,10/01/08
2179,А,31201,0.0000,2,10/01/08
2179,А,31302,0.0000,2,10/01/08
2179,А,31303,0.0000,2,10/01/08
2179,А,31304,0.0000,2,10/01/08
2179,А,31401,0.0000,2,10/01/08
2179,А,31502,0.0000,2,10/01/08
2179,А,31503,0.0000,2,10/01/08
2179,А,31601,24.0000,2,10/01/08
2179,А,32002,0.0000,1,10/01/08
2179,А,32003,0.0000,1,10/01/08
2179,А,32102,0.0000,1,10/01/08
2179,А,32103,0.0000,1,10/01/08
2179,А,32104,29096.0000,1,10/01/08
2179,А,32105,1641016.0000,1,10/01/08
2179,А,32201,4988.0000,1,10/01/08
2179,А,32301,4923.0000,1,10/01/08
2179,А,32901,479429.0000,2,10/01/08
2179,А,40502,9493.0000,2,10/01/08
2179,А,40601,0.0000,2,10/01/08
2179,А,40602,358155.0000,2,10/01/08
2179,А,40603,10.0000,2,10/01/08
2179,А,40701,111482.0000,2,10/01/08
2179,А,40702,5541563.0000,2,10/01/08
2179,А,40703,313856.0000,2,10/01/08
2179,А,40802,641915.0000,2,10/01/08
2179,А,40805,3.0000,2,10/01/08
2179,А,40807,85836.0000,2,10/01/08
2179,А,40814,32.0000,2,10/01/08
2179,А,40815,1.0000,2,10/01/08
2179,А,40817,1746551.0000,2,10/01/08
2179,А,40820,56244.0000,2,10/01/08
2179,А,40901,4000.0000,2,10/01/08
2179,А,40905,42.0000,2,10/01/08
2179,А,40906,25988.0000,2,10/01/08
2179,А,40909,57.0000,2,10/01/08
2179,А,40910,6.0000,2,10/01/08
2179,А,40911,1255.0000,2,10/01/08
2179,А,40912,0.0000,2,10/01/08
2179,А,40913,0.0000,2,10/01/08
2179,А,41503,43100.0000,2,10/01/08
2179,А,41504,10000.0000,2,10/01/08
2179,А,41505,9796.0000,2,10/01/08
2179,А,41805,500.0000,2,10/01/08
2179,А,41806,7000.0000,2,10/01/08
2179,А,42001,3.0000,2,10/01/08
2179,А,42005,124500.0000,2,10/01/08
2179,А,42006,30947.0000,2,10/01/08
2179,А,42101,54.0000,2,10/01/08
2179,А,42102,0.0000,2,10/01/08
2179,А,42103,122705.0000,2,10/01/08
2179,А,42104,616591.0000,2,10/01/08
2179,А,42105,822450.0000,2,10/01/08
2179,А,42106,1249443.0000,2,10/01/08
2179,А,42107,390000.0000,2,10/01/08
2179,А,42203,0.0000,2,10/01/08
2179,А,42204,46558.0000,2,10/01/08
2179,А,42205,15925.0000,2,10/01/08
2179,А,42206,37852.0000,2,10/01/08
2179,А,42301,274524.0000,2,10/01/08
2179,А,42303,23180.0000,2,10/01/08
2179,А,42304,409574.0000,2,10/01/08
2179,А,42305,6080602.0000,2,10/01/08
2179,А,42306,9322966.0000,2,10/01/08
2179,А,42307,109928.0000,2,10/01/08
2179,А,42309,5855.0000,2,10/01/08
2179,А,42503,141000.0000,2,10/01/08
2179,А,42504,69500.0000,2,10/01/08
2179,А,42505,6000.0000,2,10/01/08
2179,А,42506,12045.0000,2,10/01/08
2179,А,42601,20138.0000,2,10/01/08
2179,А,42604,6903.0000,2,10/01/08
2179,А,42605,110452.0000,2,10/01/08
2179,А,42606,38845.0000,2,10/01/08
2179,А,42607,25.0000,2,10/01/08
2179,А,42609,97.0000,2,10/01/08
2179,А,43701,6.0000,2,10/01/08
2179,А,43702,0.0000,2,10/01/08
2179,А,43801,63.0000,2,10/01/08
2179,А,43805,4.0000,2,10/01/08
2179,А,44007,170500.0000,2,10/01/08
2179,А,44603,1000.0000,1,10/01/08
2179,А,45101,0.0000,1,10/01/08
2179,А,45115,0.0000,2,10/01/08
2179,А,45201,1750085.0000,1,10/01/08
2179,А,45203,312782.0000,1,10/01/08
2179,А,45204,1137836.0000,1,10/01/08
2179,А,45205,1797345.0000,1,10/01/08
2179,А,45206,6766280.0000,1,10/01/08
2179,А,45207,4695690.0000,1,10/01/08
2179,А,45208,2652091.0000,1,10/01/08
2179,А,45215,617276.0000,2,10/01/08
2179,А,45401,13403.0000,1,10/01/08
2179,А,45403,4717.0000,1,10/01/08
2179,А,45404,24807.0000,1,10/01/08
2179,А,45405,22022.0000,1,10/01/08
2179,А,45406,13983.0000,1,10/01/08
2179,А,45407,124713.0000,1,10/01/08
2179,А,45408,123648.0000,1,10/01/08
2179,А,45415,16496.0000,2,10/01/08
2179,А,45503,40235.0000,1,10/01/08
2179,А,45504,29048.0000,1,10/01/08
2179,А,45505,64951.0000,1,10/01/08
2179,А,45506,830075.0000,1,10/01/08
2179,А,45507,3988605.0000,1,10/01/08
2179,А,45508,883.0000,1,10/01/08
2179,А,45509,78625.0000,1,10/01/08
2179,А,45515,339067.0000,2,10/01/08
2179,А,45605,155251.0000,1,10/01/08
2179,А,45606,188750.0000,1,10/01/08
2179,А,45615,6453.0000,2,10/01/08
2179,А,45702,140.0000,1,10/01/08
2179,А,45705,828.0000,1,10/01/08
2179,А,45707,18.0000,1,10/01/08
2179,А,45715,10.0000,2,10/01/08
2179,А,45811,0.0000,1,10/01/08
2179,А,45812,202267.0000,1,10/01/08
2179,А,45814,4568.0000,1,10/01/08
2179,А,45815,204298.0000,1,10/01/08
2179,А,45817,0.0000,1,10/01/08
2179,А,45818,309008.0000,2,10/01/08
2179,А,45911,0.0000,1,10/01/08
2179,А,45912,3071.0000,1,10/01/08
2179,А,45914,208.0000,1,10/01/08
2179,А,45915,16965.0000,1,10/01/08
2179,А,45917,0.0000,1,10/01/08
2179,А,45918,12151.0000,2,10/01/08
2179,А,47001,8000.0000,1,10/01/08
2179,А,47002,0.0000,1,10/01/08
2179,А,47008,0.0000,2,10/01/08
2179,А,47301,102500.0000,1,10/01/08
2179,А,47401,643753.0000,2,10/01/08
2179,А,47403,0.0000,2,10/01/08
2179,А,47404,0.0000,1,10/01/08
2179,А,47405,0.0000,2,10/01/08
2179,А,47407,18.0000,2,10/01/08
2179,А,47408,7459.0000,1,10/01/08
2179,А,47409,37778.0000,2,10/01/08
2179,А,47410,3306.0000,1,10/01/08
2179,А,47411,278325.0000,2,10/01/08
2179,А,47416,22466.0000,2,10/01/08
2179,А,47417,11.0000,1,10/01/08
2179,А,47422,6249.0000,2,10/01/08
2179,А,47423,97248.0000,1,10/01/08
2179,А,47425,44157.0000,2,10/01/08
2179,А,47426,45820.0000,2,10/01/08
2179,А,47427,87263.0000,1,10/01/08
2179,А,47803,643753.0000,1,10/01/08
2179,А,47804,59859.0000,2,10/01/08
2179,А,50104,21747.0000,1,10/01/08
2179,А,50105,1.0000,1,10/01/08
2179,А,50106,96607.0000,1,10/01/08
2179,А,50107,232009.0000,1,10/01/08
2179,А,50118,583085.0000,1,10/01/08
2179,А,50120,144847.0000,2,10/01/08
2179,А,50121,0.0000,1,10/01/08
2179,А,50205,0.0000,1,10/01/08
2179,А,50208,101878.0000,1,10/01/08
2179,А,50209,2204556.0000,1,10/01/08
2179,А,50211,162601.0000,1,10/01/08
2179,А,50218,0.0000,1,10/01/08
2179,А,50220,25388.0000,2,10/01/08
2179,А,50221,26115.0000,1,10/01/08
2179,А,50605,0.0000,1,10/01/08
2179,А,50606,0.0000,1,10/01/08
2179,А,50620,0.0000,2,10/01/08
2179,А,50621,0.0000,1,10/01/08
2179,А,50705,1320.0000,1,10/01/08
2179,А,50706,239372.0000,1,10/01/08
2179,А,50708,469.0000,1,10/01/08
2179,А,50719,1325.0000,2,10/01/08
2179,А,50720,229.0000,2,10/01/08
2179,А,50721,7913.0000,1,10/01/08
2179,А,52301,255509.0000,2,10/01/08
2179,А,52302,0.0000,2,10/01/08
2179,А,52303,1000.0000,2,10/01/08
2179,А,52304,135027.0000,2,10/01/08
2179,А,52305,62276.0000,2,10/01/08
2179,А,52306,181991.0000,2,10/01/08
2179,А,52406,9009.0000,2,10/01/08
2179,А,52501,22533.0000,2,10/01/08
2179,А,52503,13.0000,1,10/01/08
2179,А,60202,11861.0000,1,10/01/08
2179,А,60206,11.0000,2,10/01/08
2179,А,60301,4583.0000,2,10/01/08
2179,А,60302,19109.0000,1,10/01/08
2179,А,60305,2795.0000,2,10/01/08
2179,А,60306,34573.0000,1,10/01/08
2179,А,60307,0.0000,2,10/01/08
2179,А,60308,1948.0000,1,10/01/08
2179,А,60309,703.0000,2,10/01/08
2179,А,60310,1350.0000,1,10/01/08
2179,А,60311,7256.0000,2,10/01/08
2179,А,60312,53292.0000,1,10/01/08
2179,А,60313,4039.0000,2,10/01/08
2179,А,60314,458.0000,1,10/01/08
2179,А,60322,303951.0000,2,10/01/08
2179,А,60323,46729.0000,1,10/01/08
2179,А,60324,25845.0000,2,10/01/08
2179,А,60347,18.0000,1,10/01/08
2179,А,60401,672908.0000,1,10/01/08
2179,А,60404,23.0000,1,10/01/08
2179,А,60601,251929.0000,2,10/01/08
2179,А,60701,3734.0000,1,10/01/08
2179,А,60901,259.0000,1,10/01/08
2179,А,60903,54.0000,2,10/01/08
2179,А,61002,159.0000,1,10/01/08
2179,А,61008,235.0000,1,10/01/08
2179,А,61009,636.0000,1,10/01/08
2179,А,61010,18.0000,1,10/01/08
2179,А,61011,215.0000,1,10/01/08
2179,А,61209,0.0000,1,10/01/08
2179,А,61210,0.0000,1,10/01/08
2179,А,61212,0.0000,1,10/01/08
2179,А,61301,817.0000,2,10/01/08
2179,А,61304,5515.0000,2,10/01/08
2179,А,61403,127599.0000,1,10/01/08
2179,А,70501,89124.0000,1,10/01/08
2179,А,70601,8701574.0000,2,10/01/08
2179,А,70602,0.0000,2,10/01/08
2179,А,70603,3922157.0000,2,10/01/08
2179,А,70605,564.0000,2,10/01/08
2179,А,70606,8599944.0000,1,10/01/08
2179,А,70607,144847.0000,1,10/01/08
2179,А,70608,3527137.0000,1,10/01/08
2179,А,70610,212.0000,1,10/01/08
2179,В,90701,6.0000,1,10/01/08
2179,В,90702,0.0000,1,10/01/08
2179,В,90704,0.0000,1,10/01/08
2179,В,90705,0.0000,1,10/01/08
2179,В,90901,118685.0000,1,10/01/08
2179,В,90902,864622.0000,1,10/01/08
2179,В,90907,4000.0000,1,10/01/08
2179,В,90908,24350.0000,1,10/01/08
2179,В,90909,540.0000,1,10/01/08
2179,В,91003,0.0000,2,10/01/08
