"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,45203,13890904.0000,1,01/01/14
1326,А,45208,198820338.0000,1,01/01/14
1326,А,45415,68376.0000,2,01/01/14
1326,А,45515,5108178.0000,2,01/01/14
1326,А,45601,0.0000,1,01/01/14
1326,А,45812,11935294.0000,1,01/01/14
1326,А,45815,23709012.0000,1,01/01/14
1326,А,45912,83216.0000,1,01/01/14
1326,А,45915,811842.0000,1,01/01/14
1326,А,45917,259.0000,1,01/01/14
1326,А,47108,482960.0000,2,01/01/14
1326,А,47306,59989.0000,1,01/01/14
1326,А,47308,3093300.0000,2,01/01/14
1326,А,47407,1713.0000,2,01/01/14
1326,А,47411,0.0000,2,01/01/14
1326,А,47417,433.0000,1,01/01/14
1326,А,47422,4669510.0000,2,01/01/14
1326,А,47802,7969112.0000,1,01/01/14
1326,А,50108,140692.0000,1,01/01/14
1326,А,50118,48921233.0000,1,01/01/14
1326,А,50120,553178.0000,2,01/01/14
1326,А,50206,451363.0000,1,01/01/14
1326,А,51403,643773.0000,1,01/01/14
1326,А,51510,72775.0000,2,01/01/14
1326,А,52005,17532852.0000,2,01/01/14
1326,А,52301,295076.0000,2,01/01/14
1326,А,60310,911228.0000,1,01/01/14
1326,А,61301,95902.0000,2,01/01/14
1326,В,91802,2383910.0000,1,01/01/14
1326,Г,93001,114739662.0000,1,01/01/14
1326,Г,93002,111389194.0000,1,01/01/14
1326,Г,93305,21068074.0000,1,01/01/14
1326,Г,93507,0.0000,1,01/01/14
1326,Г,96001,114678310.0000,2,01/01/14
1326,Г,96301,0.0000,2,01/01/14
1326,Г,96503,4950751.0000,2,01/01/14
1326,Г,96801,1685216.0000,2,01/01/14
1326,Г,96802,0.0000,2,01/01/14
1326,Д,98015,0.0000,1,01/01/14
1326,Д,98055,3702576.0000,2,01/01/14
1326,Д,98060,22073164.0000,2,01/01/14
3298,А,30221,27.0000,1,01/01/14
3298,А,40802,647.0000,2,01/01/14
3298,А,40913,0.0000,2,01/01/14
3298,А,42305,1450.0000,2,01/01/14
3298,А,47425,10.0000,2,01/01/14
3298,А,52301,3500.0000,2,01/01/14
3298,А,52307,17000.0000,2,01/01/14
3298,А,52501,2851.0000,2,01/01/14
3298,А,60308,9.0000,1,01/01/14
3298,А,60601,44479.0000,2,01/01/14
3298,А,70601,229505.0000,2,01/01/14
3298,В,91312,671810.0000,2,01/01/14
3298,В,91414,94994.0000,1,01/01/14
3288,А,10701,32511.0000,2,01/01/14
3288,А,30114,8965.0000,1,01/01/14
3288,А,30302,31382.0000,1,01/01/14
3288,А,31304,67454.0000,2,01/01/14
3288,А,32110,2715.0000,1,01/01/14
3288,А,40602,12665.0000,2,01/01/14
3288,А,42304,1982.0000,2,01/01/14
3288,А,42306,816930.0000,2,01/01/14
3288,А,42601,45.0000,2,01/01/14
3288,А,45204,2724.0000,1,01/01/14
3288,А,45208,47354.0000,1,01/01/14
3288,А,45507,111159.0000,1,01/01/14
3288,А,45912,1766.0000,1,01/01/14
3288,А,47411,868.0000,2,01/01/14
3288,А,47422,0.0000,2,01/01/14
3288,А,52304,6000.0000,2,01/01/14
3288,А,52305,25000.0000,2,01/01/14
3288,А,60305,0.0000,2,01/01/14
3288,А,60308,170.0000,1,01/01/14
3288,А,60401,182659.0000,1,01/01/14
3288,В,91004,0.0000,2,01/01/14
3288,В,91316,10595.0000,2,01/01/14
3166,А,30104,6248206.0000,1,01/01/14
3166,А,30114,3439997.0000,1,01/01/14
3166,А,30232,3913411.0000,2,01/01/14
3166,А,32302,0.0000,1,01/01/14
3166,А,40807,18801.0000,2,01/01/14
3166,А,50104,685661.0000,1,01/01/14
3166,А,60310,2168.0000,1,01/01/14
3166,А,60311,58.0000,2,01/01/14
3166,А,61403,32232.0000,1,01/01/14
3166,А,70608,3623306.0000,1,01/01/14
3166,А,70611,502522.0000,1,01/01/14
3166,В,90902,90.0000,1,01/01/14
1909,А,10701,9500.0000,2,01/01/14
1909,А,40911,0.0000,2,01/01/14
1909,А,45007,5655.0000,1,01/01/14
1909,А,47408,0.0000,1,01/01/14
1909,А,60401,60553.0000,1,01/01/14
1909,А,70601,164739.0000,2,01/01/14
1909,А,70612,2250.0000,1,01/01/14
2249,А,30302,76443.0000,1,01/01/14
2249,А,30306,165000.0000,1,01/01/14
2249,А,32002,0.0000,1,01/01/14
2249,А,40602,13.0000,2,01/01/14
2249,А,40802,13820.0000,2,01/01/14
2249,А,40909,0.0000,2,01/01/14
2249,А,42301,7100.0000,2,01/01/14
2249,А,47416,19315.0000,2,01/01/14
2249,А,60308,0.0000,1,01/01/14
2249,А,60311,63.0000,2,01/01/14
2249,А,61009,0.0000,1,01/01/14
2249,В,91604,3039.0000,1,01/01/14
2249,Г,96001,0.0000,2,01/01/14
2249,Г,96101,0.0000,2,01/01/14
103,А,30233,0.0000,1,01/01/14
103,А,31302,0.0000,2,01/01/14
103,А,32003,0.0000,1,01/01/14
103,А,32501,1.0000,1,01/01/14
103,А,40906,0.0000,2,01/01/14
103,А,42301,290742.0000,2,01/01/14
103,А,45505,57343.0000,1,01/01/14
103,А,45706,393.0000,1,01/01/14
103,А,45918,6868.0000,2,01/01/14
103,А,47416,286.0000,2,01/01/14
103,А,51401,0.0000,1,01/01/14
103,А,51405,1356957.0000,1,01/01/14
103,А,60302,62.0000,1,01/01/14
103,А,60309,531.0000,2,01/01/14
103,А,60310,413.0000,1,01/01/14
103,А,60312,1219.0000,1,01/01/14
103,А,61008,432.0000,1,01/01/14
103,А,70601,1990642.0000,2,01/01/14
103,А,70611,130372.0000,1,01/01/14
103,В,91101,3.0000,1,01/01/14
103,В,91311,4783339.0000,2,01/01/14
101,А,10602,60200.0000,2,01/01/14
101,А,10603,90342.0000,2,01/01/14
101,А,20202,826556.0000,1,01/01/14
101,А,30425,7618.0000,1,01/01/14
101,А,32203,1120701.0000,1,01/01/14
101,А,32204,800000.0000,1,01/01/14
101,А,40702,322718.0000,2,01/01/14
101,А,42206,1700.0000,2,01/01/14
101,А,42311,35.0000,2,01/01/14
101,А,45506,244994.0000,1,01/01/14
101,А,45507,127570.0000,1,01/01/14
101,А,47404,273613.0000,1,01/01/14
101,А,47408,0.0000,1,01/01/14
101,А,47416,3018.0000,2,01/01/14
101,А,47422,1241.0000,2,01/01/14
101,А,60701,2806.0000,1,01/01/14
101,А,70603,4010478.0000,2,01/01/14
101,А,70606,29744970.0000,1,01/01/14
101,В,90901,177614.0000,1,01/01/14
101,В,91311,558.0000,2,01/01/14
101,В,91507,52073.0000,2,01/01/14
101,Г,93202,0.0000,1,01/01/14
101,Г,96201,0.0000,2,01/01/14
101,Г,96303,0.0000,2,01/01/14
1281,А,20202,46127.0000,1,01/01/14
1281,А,32005,30000.0000,1,01/01/14
1281,А,40702,77631.0000,2,01/01/14
1281,А,42104,4000.0000,2,01/01/14
1281,А,45814,5443.0000,1,01/01/14
1281,А,45918,129.0000,2,01/01/14
1281,А,47407,0.0000,2,01/01/14
1281,А,47426,129.0000,2,01/01/14
1281,А,47427,3137.0000,1,01/01/14
1281,А,60307,0.0000,2,01/01/14
1281,А,60308,0.0000,1,01/01/14
1281,А,60311,0.0000,2,01/01/14
1281,А,70603,1036.0000,2,01/01/14
1281,В,91414,1807390.0000,1,01/01/14
1281,В,91604,199.0000,1,01/01/14
1281,Д,98050,272445.0000,2,01/01/14
2216,А,20209,40600.0000,1,01/01/14
2216,А,30102,1335204.0000,1,01/01/14
2216,А,30110,67071.0000,1,01/01/14
2216,А,30202,199699.0000,1,01/01/14
2216,А,31302,0.0000,2,01/01/14
2216,А,31403,0.0000,2,01/01/14
2216,А,32004,600000.0000,1,01/01/14
2216,А,32015,0.0000,2,01/01/14
2216,А,32105,2638301.0000,1,01/01/14
2216,А,42003,10000.0000,2,01/01/14
2216,А,42301,50558.0000,2,01/01/14
2216,А,42307,503484.0000,2,01/01/14
2216,А,42309,83718.0000,2,01/01/14
2216,А,42604,47345.0000,2,01/01/14
2216,А,45206,8073034.0000,1,01/01/14
2216,А,45207,9665041.0000,1,01/01/14
2216,А,45315,157.0000,2,01/01/14
2216,А,45415,264454.0000,2,01/01/14
2216,А,45507,2793038.0000,1,01/01/14
2216,А,45704,1163.0000,1,01/01/14
2216,А,45715,77.0000,2,01/01/14
2216,А,45815,536670.0000,1,01/01/14
2216,А,47422,22843.0000,2,01/01/14
2216,А,47423,52383.0000,1,01/01/14
2216,А,47804,390202.0000,2,01/01/14
2216,А,60313,0.0000,2,01/01/14
2216,А,60401,3563605.0000,1,01/01/14
2216,А,61010,0.0000,1,01/01/14
2216,А,70611,22610.0000,1,01/01/14
2216,В,91219,4212.0000,1,01/01/14
2216,В,91311,43623.0000,2,01/01/14
2216,В,91312,76770727.0000,2,01/01/14
2216,В,91316,1695204.0000,2,01/01/14
2216,В,91411,0.0000,1,01/01/14
2216,В,91416,746122.0000,1,01/01/14
2216,Г,93302,0.0000,1,01/01/14
2216,Г,93308,900000.0000,1,01/01/14
2216,Г,96308,891459.0000,2,01/01/14
2216,Г,96801,32187.0000,2,01/01/14
2216,Д,98050,74100.0000,2,01/01/14
2216,Д,98070,1883407.0000,2,01/01/14
2309,А,10701,24405.0000,2,01/01/14
2309,А,20209,0.0000,1,01/01/14
2309,А,30204,39803.0000,1,01/01/14
2309,А,30220,5985.0000,2,01/01/14
2309,А,30222,0.0000,2,01/01/14
2309,А,31409,1309168.0000,2,01/01/14
2309,А,32105,296964.0000,1,01/01/14
2309,А,40503,293.0000,2,01/01/14
2309,А,40701,0.0000,2,01/01/14
2309,А,40802,146.0000,2,01/01/14
2309,А,40813,3.0000,2,01/01/14
2309,А,47416,1035.0000,2,01/01/14
2309,А,47801,29637.0000,1,01/01/14
2309,А,60312,846.0000,1,01/01/14
2309,А,60314,972.0000,1,01/01/14
2309,А,70608,5646240.0000,1,01/01/14
2309,В,90901,7600.0000,1,01/01/14
2309,Г,93306,0.0000,1,01/01/14
2309,Г,96001,0.0000,2,01/01/14
2786,А,20209,113457.0000,1,01/01/14
2786,А,30204,2583.0000,1,01/01/14
2786,А,30233,9936.0000,1,01/01/14
2786,А,32004,750000.0000,1,01/01/14
2786,А,32007,1486310.0000,1,01/01/14
2786,А,40302,1435.0000,2,01/01/14
2786,А,40913,0.0000,2,01/01/14
2786,А,42304,139944.0000,2,01/01/14
2786,А,45201,55087.0000,1,01/01/14
2786,А,45207,198470.0000,1,01/01/14
2786,А,45415,10046.0000,2,01/01/14
2786,А,45505,30670.0000,1,01/01/14
2786,А,45811,29401.0000,1,01/01/14
2786,А,45911,426.0000,1,01/01/14
2786,А,45915,19020.0000,1,01/01/14
2786,А,47427,51346.0000,1,01/01/14
2786,А,47802,110223.0000,1,01/01/14
2786,А,60305,0.0000,2,01/01/14
2786,А,61008,73.0000,1,01/01/14
2786,А,70601,1875653.0000,2,01/01/14
2786,А,70611,24349.0000,1,01/01/14
2786,В,90704,0.0000,1,01/01/14
2786,В,91207,2.0000,1,01/01/14
2786,Д,98000,308.0000,1,01/01/14
2786,Д,98050,308.0000,2,01/01/14
1720,А,10701,75000.0000,2,01/01/14
1720,А,30202,57318.0000,1,01/01/14
1720,А,30222,0.0000,2,01/01/14
1720,А,30232,152.0000,2,01/01/14
1720,А,30236,0.0000,2,01/01/14
1720,А,40802,257341.0000,2,01/01/14
1720,А,40910,0.0000,2,01/01/14
1720,А,40912,0.0000,2,01/01/14
1720,А,42105,113700.0000,2,01/01/14
1720,А,42303,87.0000,2,01/01/14
1720,А,44915,131.0000,2,01/01/14
1720,А,45101,0.0000,1,01/01/14
1720,А,45205,17795.0000,1,01/01/14
1720,А,45206,263755.0000,1,01/01/14
1720,А,45306,0.0000,1,01/01/14
1720,А,45315,1013.0000,2,01/01/14
1720,А,45515,45741.0000,2,01/01/14
1720,А,45912,132.0000,1,01/01/14
1720,А,45914,497.0000,1,01/01/14
1720,А,47408,0.0000,1,01/01/14
1720,А,47426,976.0000,2,01/01/14
1720,А,47804,8729.0000,2,01/01/14
1720,А,50706,2121.0000,1,01/01/14
1720,А,60705,51075.0000,1,01/01/14
1720,А,70601,1673948.0000,2,01/01/14
1720,В,91319,285.0000,2,01/01/14
2726,А,20202,570.0000,1,01/01/14
2726,А,30109,22658.0000,2,01/01/14
2726,А,30202,1958.0000,1,01/01/14
2726,А,31310,201.0000,2,01/01/14
2726,А,32004,165000.0000,1,01/01/14
2726,А,60310,3920.0000,1,01/01/14
2726,А,70610,8.0000,1,01/01/14
1326,А,10602,1810961.0000,2,01/01/14
1326,А,30114,22680331.0000,1,01/01/14
1326,А,30219,2632399.0000,2,01/01/14
1326,А,30231,65150.0000,2,01/01/14
1326,А,30235,0.0000,1,01/01/14
1326,А,30302,839272082.0000,1,01/01/14
1326,А,30305,399603419.0000,2,01/01/14
1326,А,30425,24618.0000,1,01/01/14
1326,А,31307,4171855.0000,2,01/01/14
1326,А,31309,39613166.0000,2,01/01/14
1326,А,31502,0.0000,2,01/01/14
1326,А,31603,0.0000,2,01/01/14
1326,А,31605,18482.0000,2,01/01/14
1326,А,31608,1652357.0000,2,01/01/14
1326,А,32003,0.0000,1,01/01/14
1326,А,32004,19178251.0000,1,01/01/14
1326,А,32115,74343.0000,2,01/01/14
1326,А,32205,0.0000,1,01/01/14
1326,А,32207,0.0000,1,01/01/14
1326,А,32505,0.0000,2,01/01/14
1326,А,40601,974.0000,2,01/01/14
1326,А,41101,1400000.0000,2,01/01/14
1326,А,41404,500000.0000,2,01/01/14
1326,А,42103,18802079.0000,2,01/01/14
1326,А,42203,320.0000,2,01/01/14
1326,А,42506,1734137.0000,2,01/01/14
1326,А,42614,395.0000,2,01/01/14
1326,А,43803,0.0000,2,01/01/14
1326,А,44615,4286.0000,2,01/01/14
1326,А,45406,490350.0000,1,01/01/14
1326,А,45503,109058.0000,1,01/01/14
1326,А,45505,14171796.0000,1,01/01/14
1326,А,45602,401192.0000,1,01/01/14
1326,А,45701,603.0000,1,01/01/14
1326,А,45816,864166.0000,1,01/01/14
1326,А,45818,32508608.0000,2,01/01/14
1326,А,47102,2812299.0000,1,01/01/14
1326,А,47104,15045061.0000,1,01/01/14
1326,А,47105,1027737.0000,1,01/01/14
1326,А,47305,465203.0000,1,01/01/14
1326,А,47401,35729084.0000,2,01/01/14
1326,А,47803,48420065.0000,1,01/01/14
1326,А,50210,78943.0000,1,01/01/14
1326,А,50219,3739.0000,2,01/01/14
1326,А,50221,184452.0000,1,01/01/14
1326,А,50505,47394.0000,1,01/01/14
1326,А,51507,1000.0000,1,01/01/14
1326,А,51509,74769.0000,1,01/01/14
1326,А,52601,4432372.0000,1,01/01/14
1326,А,60309,3518.0000,2,01/01/14
1326,А,60314,373811.0000,1,01/01/14
1326,А,60322,451020.0000,2,01/01/14
1326,А,60404,41110.0000,1,01/01/14
1326,А,61012,16266.0000,2,01/01/14
1326,В,90705,8.0000,1,01/01/14
1326,В,90803,21636673.0000,1,01/01/14
1326,В,91207,9.0000,1,01/01/14
1326,В,91312,889744533.0000,2,01/01/14
1326,В,91417,30301203.0000,1,01/01/14
1326,Г,93801,1540428.0000,1,01/01/14
1326,Г,93803,0.0000,1,01/01/14
1326,Г,96310,15754731.0000,2,01/01/14
1326,Г,96402,0.0000,2,01/01/14
1326,Г,96506,0.0000,2,01/01/14
1326,Д,98065,0.0000,2,01/01/14
3298,А,10701,1603.0000,2,01/01/14
3298,А,30110,13476.0000,1,01/01/14
3298,А,42107,41000.0000,2,01/01/14
3298,А,42301,3825.0000,2,01/01/14
3298,А,42304,45534.0000,2,01/01/14
3298,А,45407,4500.0000,1,01/01/14
3298,А,45818,27310.0000,2,01/01/14
3298,А,60312,206.0000,1,01/01/14
3298,А,60324,0.0000,2,01/01/14
3298,В,90902,1154556.0000,1,01/01/14
3298,В,91315,0.0000,2,01/01/14
3288,А,30223,0.0000,2,01/01/14
3288,А,30413,0.0000,1,01/01/14
3288,А,32005,545000.0000,1,01/01/14
3288,А,40802,44820.0000,2,01/01/14
3288,А,40804,1.0000,2,01/01/14
3288,А,40807,14.0000,2,01/01/14
3288,А,42605,220.0000,2,01/01/14
3288,А,45915,1598.0000,1,01/01/14
3288,А,47408,0.0000,1,01/01/14
3288,А,47802,35083.0000,1,01/01/14
3288,А,47803,4500.0000,1,01/01/14
3288,А,52501,2877.0000,2,01/01/14
3288,А,60324,26589.0000,2,01/01/14
3288,В,90803,15000.0000,1,01/01/14
3288,В,91418,54173.0000,1,01/01/14
3288,Г,93801,0.0000,1,01/01/14
3288,Д,98040,22995248.0000,2,01/01/14
3288,Д,98050,2130.0000,2,01/01/14
3166,А,10701,388901.0000,2,01/01/14
3166,А,30111,1168175.0000,2,01/01/14
3166,А,30220,0.0000,2,01/01/14
3166,А,30233,317704.0000,1,01/01/14
3166,А,40703,1071.0000,2,01/01/14
3166,А,47423,220846.0000,1,01/01/14
3166,А,50120,34867.0000,2,01/01/14
3166,А,60306,0.0000,1,01/01/14
3166,А,60309,1196.0000,2,01/01/14
3166,А,60312,112867.0000,1,01/01/14
3166,А,60324,693.0000,2,01/01/14
3166,А,70607,20781.0000,1,01/01/14
1909,А,30110,3707.0000,1,01/01/14
1909,А,40703,5812.0000,2,01/01/14
1909,А,40802,4316.0000,2,01/01/14
1909,А,45504,57520.0000,1,01/01/14
1909,А,60305,0.0000,2,01/01/14
1909,А,60312,0.0000,1,01/01/14
1909,А,70603,6734.0000,2,01/01/14
1909,В,91312,108100.0000,2,01/01/14
2249,А,10601,74391.0000,2,01/01/14
2249,А,20308,159.0000,1,01/01/14
2249,А,30602,497.0000,1,01/01/14
2249,А,32004,0.0000,1,01/01/14
2249,А,40905,0.0000,2,01/01/14
2249,А,42105,15100.0000,2,01/01/14
2249,А,42304,25507.0000,2,01/01/14
2249,А,45507,72168.0000,1,01/01/14
2249,А,50107,4618.0000,1,01/01/14
2249,А,50121,198.0000,1,01/01/14
2249,А,50620,0.0000,2,01/01/14
2249,А,60411,128511.0000,1,01/01/14
2249,В,90902,166109.0000,1,01/01/14
2249,Г,93101,0.0000,1,01/01/14
2249,Г,93201,0.0000,1,01/01/14
2249,Г,93802,0.0000,1,01/01/14
2249,Д,98050,90717.0000,2,01/01/14
103,А,30102,1319722.0000,1,01/01/14
103,А,30126,1761.0000,2,01/01/14
103,А,32403,1254.0000,2,01/01/14
103,А,32505,1.0000,2,01/01/14
103,А,40813,0.0000,2,01/01/14
103,А,42313,171.0000,2,01/01/14
103,А,45506,1880933.0000,1,01/01/14
103,А,47422,15.0000,2,01/01/14
103,А,47425,31224.0000,2,01/01/14
103,А,52305,3261197.0000,2,01/01/14
103,А,52501,92651.0000,2,01/01/14
103,А,60305,0.0000,2,01/01/14
103,А,60308,0.0000,1,01/01/14
103,А,60701,0.0000,1,01/01/14
103,А,61002,295.0000,1,01/01/14
103,В,90901,9120.0000,1,01/01/14
103,В,90902,215674.0000,1,01/01/14
103,В,91508,124.0000,2,01/01/14
103,Д,98020,0.0000,1,01/01/14
101,А,30202,80472.0000,1,01/01/14
101,А,30236,0.0000,2,01/01/14
101,А,30424,35945.0000,1,01/01/14
101,А,40802,12892.0000,2,01/01/14
101,А,40817,1434972.0000,2,01/01/14
101,А,42104,3936.0000,2,01/01/14
101,А,42304,94010.0000,2,01/01/14
101,А,42306,324406.0000,2,01/01/14
101,А,47423,2366.0000,1,01/01/14
101,А,47426,26442.0000,2,01/01/14
101,А,50207,1263531.0000,1,01/01/14
101,А,60310,5438.0000,1,01/01/14
101,А,60311,1981.0000,2,01/01/14
101,А,60323,11063.0000,1,01/01/14
101,А,61009,0.0000,1,01/01/14
101,А,61601,0.0000,1,01/01/14
101,А,70601,29983596.0000,2,01/01/14
101,А,70608,3997155.0000,1,01/01/14
101,В,91314,2156891.0000,2,01/01/14
101,Г,93201,0.0000,1,01/01/14
101,Г,93303,0.0000,1,01/01/14
101,Г,93306,0.0000,1,01/01/14
101,Г,96302,0.0000,2,01/01/14
101,Г,96502,0.0000,2,01/01/14
1281,А,30102,45226.0000,1,01/01/14
1281,А,40817,4664.0000,2,01/01/14
1281,А,40912,0.0000,2,01/01/14
1281,А,42304,67942.0000,2,01/01/14
1281,А,42305,123855.0000,2,01/01/14
1281,А,45204,400.0000,1,01/01/14
1281,А,45308,2230.0000,1,01/01/14
1281,А,45404,0.0000,1,01/01/14
1281,А,45405,7006.0000,1,01/01/14
1281,А,45812,7700.0000,1,01/01/14
1281,А,60601,5612.0000,2,01/01/14
1281,А,61008,9.0000,1,01/01/14
1281,А,70601,159227.0000,2,01/01/14
1281,А,70606,122394.0000,1,01/01/14
1281,В,90902,4932.0000,1,01/01/14
2216,А,10207,10820181.0000,2,01/01/14
2216,А,20202,555686.0000,1,01/01/14
2216,А,30302,23115904.0000,1,01/01/14
2216,А,30305,628586.0000,2,01/01/14
2216,А,30424,19668.0000,1,01/01/14
2216,А,32103,0.0000,1,01/01/14
2216,А,40701,96394.0000,2,01/01/14
2216,А,40702,9121825.0000,2,01/01/14
2216,А,41905,167467.0000,2,01/01/14
2216,А,42004,21600.0000,2,01/01/14
2216,А,42206,13333.0000,2,01/01/14
2216,А,42303,277390.0000,2,01/01/14
2216,А,42606,157524.0000,2,01/01/14
2216,А,44006,1750000.0000,2,01/01/14
2216,А,45201,576522.0000,1,01/01/14
2216,А,45204,1158434.0000,1,01/01/14
2216,А,45515,433783.0000,2,01/01/14
2216,А,45812,3164733.0000,1,01/01/14
2216,А,45817,802.0000,1,01/01/14
2216,А,45913,0.0000,1,01/01/14
2216,А,47407,0.0000,2,01/01/14
2216,А,47427,247685.0000,1,01/01/14
2216,А,50218,788383.0000,1,01/01/14
2216,А,50221,10749.0000,1,01/01/14
2216,А,60308,226.0000,1,01/01/14
2216,А,60309,43217.0000,2,01/01/14
2216,А,60405,58265.0000,2,01/01/14
2216,А,60901,106445.0000,1,01/01/14
2216,А,70601,19477371.0000,2,01/01/14
2216,А,70608,21302012.0000,1,01/01/14
2216,А,70613,585423.0000,2,01/01/14
2216,В,91202,688.0000,1,01/01/14
2216,Г,93301,0.0000,1,01/01/14
2216,Г,96307,0.0000,2,01/01/14
2309,А,20202,140423.0000,1,01/01/14
2309,А,30306,2210886.0000,1,01/01/14
2309,А,31308,3510.0000,2,01/01/14
2309,А,31401,0.0000,2,01/01/14
2309,А,32306,199940.0000,1,01/01/14
2309,А,40817,40329.0000,2,01/01/14
2309,А,40901,14382.0000,2,01/01/14
2309,А,42104,300000.0000,2,01/01/14
2309,А,42301,1330.0000,2,01/01/14
2309,А,47408,0.0000,1,01/01/14
2309,А,47427,12853.0000,1,01/01/14
2309,А,60309,12.0000,2,01/01/14
2309,А,60401,1049898.0000,1,01/01/14
2309,А,60601,64722.0000,2,01/01/14
2309,А,61002,0.0000,1,01/01/14
2309,А,61403,11964.0000,1,01/01/14
2309,А,70606,1189956.0000,1,01/01/14
2309,В,91207,33.0000,1,01/01/14
2309,В,91418,599490.0000,1,01/01/14
2309,Г,93302,0.0000,1,01/01/14
2309,Г,93303,2120790.0000,1,01/01/14
2309,Г,96303,2125025.0000,2,01/01/14
2309,Г,96801,0.0000,2,01/01/14
2309,Д,98000,37.0000,1,01/01/14
2786,А,10207,534000.0000,2,01/01/14
2786,А,10801,280032.0000,2,01/01/14
2786,А,32003,0.0000,1,01/01/14
2786,А,40821,139.0000,2,01/01/14
2786,А,40912,0.0000,2,01/01/14
2786,А,42105,80200.0000,2,01/01/14
2786,А,42107,102000.0000,2,01/01/14
2786,А,42303,33.0000,2,01/01/14
2786,А,47801,163181.0000,1,01/01/14
2786,А,47804,47730.0000,2,01/01/14
2786,А,52406,0.0000,2,01/01/14
2786,А,60323,7418.0000,1,01/01/14
2786,А,61012,9957.0000,2,01/01/14
2786,А,61401,158.0000,1,01/01/14
2786,В,90701,3.0000,1,01/01/14
2786,В,90803,12863.0000,1,01/01/14
2786,В,90901,4964955.0000,1,01/01/14
2786,В,90902,230762.0000,1,01/01/14
2786,Г,93001,0.0000,1,01/01/14
2786,Г,96001,0.0000,2,01/01/14
1720,А,10605,6960.0000,1,01/01/14
1720,А,20202,156451.0000,1,01/01/14
1720,А,30220,0.0000,2,01/01/14
1720,А,30233,449.0000,1,01/01/14
1720,А,32201,714.0000,1,01/01/14
1720,А,40603,539.0000,2,01/01/14
1720,А,40817,101796.0000,2,01/01/14
1720,А,40820,37.0000,2,01/01/14
1720,А,40905,52.0000,2,01/01/14
1720,А,40909,0.0000,2,01/01/14
1720,А,42307,863921.0000,2,01/01/14
1720,А,42604,49.0000,2,01/01/14
1720,А,44901,0.0000,1,01/01/14
1720,А,45401,427.0000,1,01/01/14
1720,А,45506,397343.0000,1,01/01/14
1720,А,47407,0.0000,2,01/01/14
1720,А,47802,8729.0000,1,01/01/14
1720,А,50208,9744.0000,1,01/01/14
1720,А,50220,5494.0000,2,01/01/14
1720,А,60204,66.0000,1,01/01/14
1720,А,60320,167.0000,2,01/01/14
1720,А,60404,773.0000,1,01/01/14
1720,А,61012,3782.0000,2,01/01/14
1720,А,61210,0.0000,1,01/01/14
1720,А,70611,29275.0000,1,01/01/14
1720,В,91312,6512354.0000,2,01/01/14
1720,В,91317,342229.0000,2,01/01/14
1720,Г,93001,0.0000,1,01/01/14
2726,А,10208,42900.0000,2,01/01/14
2726,А,30114,828881.0000,1,01/01/14
2726,А,47425,10644.0000,2,01/01/14
2726,А,60302,9189.0000,1,01/01/14
2726,А,60305,0.0000,2,01/01/14
2726,А,60322,325.0000,2,01/01/14
2726,А,60601,38773.0000,2,01/01/14
1326,А,10603,184452.0000,2,01/01/14
1326,А,10701,2979381.0000,2,01/01/14
1326,А,20302,0.0000,1,01/01/14
1326,А,30102,26249450.0000,1,01/01/14
1326,А,30119,1.0000,1,01/01/14
1326,А,30223,0.0000,2,01/01/14
1326,А,30414,2093.0000,2,01/01/14
1326,А,30601,3018536.0000,2,01/01/14
1326,А,30603,50.0000,2,01/01/14
1326,А,30606,152685.0000,2,01/01/14
1326,А,31304,36689668.0000,2,01/01/14
1326,А,31306,12022920.0000,2,01/01/14
1326,А,31504,7872838.0000,2,01/01/14
1326,А,31601,693466.0000,2,01/01/14
1326,А,32002,0.0000,1,01/01/14
1326,А,32107,1145522.0000,1,01/01/14
1326,А,32201,1359647.0000,1,01/01/14
1326,А,32202,0.0000,1,01/01/14
1326,А,32902,11417659.0000,1,01/01/14
1326,А,40804,117.0000,2,01/01/14
1326,А,40807,5868296.0000,2,01/01/14
1326,А,40814,644.0000,2,01/01/14
1326,А,40817,205163479.0000,2,01/01/14
1326,А,42006,36648750.0000,2,01/01/14
1326,А,42204,618550.0000,2,01/01/14
1326,А,42207,17000.0000,2,01/01/14
1326,А,42615,267.0000,2,01/01/14
1326,А,43307,0.0000,2,01/01/14
1326,А,43801,3434111.0000,2,01/01/14
1326,А,44002,1410963.0000,2,01/01/14
1326,А,44007,99824060.0000,2,01/01/14
1326,А,45215,30703365.0000,2,01/01/14
1326,А,45407,175708.0000,1,01/01/14
1326,А,45408,1116023.0000,1,01/01/14
1326,А,45410,47128.0000,1,01/01/14
1326,А,47107,44952.0000,1,01/01/14
1326,А,47302,3242342.0000,1,01/01/14
1326,А,47408,0.0000,1,01/01/14
1326,А,47416,592645.0000,2,01/01/14
1326,А,50107,4548596.0000,1,01/01/14
1326,А,50205,28104614.0000,1,01/01/14
1326,А,50621,2121255.0000,1,01/01/14
1326,А,50706,451792.0000,1,01/01/14
1326,А,52302,0.0000,2,01/01/14
1326,А,52501,997875.0000,2,01/01/14
1326,А,60323,1709330.0000,1,01/01/14
1326,А,60347,0.0000,1,01/01/14
1326,А,60412,4650.0000,1,01/01/14
1326,А,60701,5372934.0000,1,01/01/14
