"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,45503,4161.0000,1,10/01/11
1326,А,45504,877355.0000,1,10/01/11
1326,А,45505,9694907.0000,1,10/01/11
1326,А,45506,22432280.0000,1,10/01/11
1326,А,45507,31117749.0000,1,10/01/11
1326,А,45508,8333215.0000,1,10/01/11
1326,А,45509,4850942.0000,1,10/01/11
1326,А,45515,1225879.0000,2,10/01/11
1326,А,45601,0.0000,1,10/01/11
1326,А,45603,10888762.0000,1,10/01/11
1326,А,45604,33544237.0000,1,10/01/11
1326,А,45605,24318180.0000,1,10/01/11
1326,А,45606,24770147.0000,1,10/01/11
1326,А,45615,18634839.0000,2,10/01/11
1326,А,45701,22.0000,1,10/01/11
1326,А,45705,3538.0000,1,10/01/11
1326,А,45706,26333.0000,1,10/01/11
1326,А,45707,4255.0000,1,10/01/11
1326,А,45715,1129.0000,2,10/01/11
1326,А,45811,406649.0000,1,10/01/11
1326,А,45812,17501481.0000,1,10/01/11
1326,А,45814,28854.0000,1,10/01/11
1326,А,45815,12923761.0000,1,10/01/11
1326,А,45816,2355407.0000,1,10/01/11
1326,А,45817,19933.0000,1,10/01/11
1326,А,45818,32002032.0000,2,10/01/11
1326,А,45912,446192.0000,1,10/01/11
1326,А,45914,660.0000,1,10/01/11
1326,А,45915,297318.0000,1,10/01/11
1326,А,45916,0.0000,1,10/01/11
1326,А,45917,518.0000,1,10/01/11
1326,А,45918,694961.0000,2,10/01/11
1326,А,47001,41.0000,1,10/01/11
1326,А,47002,3618354.0000,1,10/01/11
1326,А,47003,1900.0000,1,10/01/11
1326,А,47008,911.0000,2,10/01/11
1326,А,47101,2377991.0000,1,10/01/11
1326,А,47102,7310462.0000,1,10/01/11
1326,А,47103,3374326.0000,1,10/01/11
1326,А,47104,4066986.0000,1,10/01/11
1326,А,47105,212099.0000,1,10/01/11
1326,А,47108,38976.0000,2,10/01/11
1326,А,47301,1840340.0000,1,10/01/11
1326,А,47302,2317263.0000,1,10/01/11
1326,А,47308,548.0000,2,10/01/11
1326,А,47401,10161513.0000,2,10/01/11
1326,А,47404,3218344.0000,1,10/01/11
1326,А,47405,0.0000,2,10/01/11
1326,А,47407,5836.0000,2,10/01/11
1326,А,47408,0.0000,1,10/01/11
1326,А,47409,1206993.0000,2,10/01/11
1326,А,47410,1458601.0000,1,10/01/11
1326,А,47411,1479.0000,2,10/01/11
1326,А,47416,490619.0000,2,10/01/11
1326,А,47417,660.0000,1,10/01/11
1326,А,47422,1747493.0000,2,10/01/11
1326,А,47423,4168129.0000,1,10/01/11
1326,А,47425,13169354.0000,2,10/01/11
1326,А,47426,4918336.0000,2,10/01/11
1326,А,47427,3258075.0000,1,10/01/11
1326,А,47801,3029210.0000,1,10/01/11
1326,А,47802,10418142.0000,1,10/01/11
1326,А,47803,12969107.0000,1,10/01/11
1326,А,47804,4356165.0000,2,10/01/11
1326,А,50104,5493080.0000,1,10/01/11
1326,А,50105,3270011.0000,1,10/01/11
1326,А,50106,5498429.0000,1,10/01/11
1326,А,50107,16068175.0000,1,10/01/11
1326,А,50108,141744.0000,1,10/01/11
1326,А,50109,2258426.0000,1,10/01/11
1326,А,50110,16299046.0000,1,10/01/11
1326,А,50118,7077038.0000,1,10/01/11
1326,А,50120,2015091.0000,2,10/01/11
1326,А,50121,125472.0000,1,10/01/11
1326,А,50205,12441828.0000,1,10/01/11
1326,А,50207,281349.0000,1,10/01/11
1326,А,50208,1578753.0000,1,10/01/11
1326,А,50209,390239.0000,1,10/01/11
1326,А,50210,621166.0000,1,10/01/11
1326,А,50211,6085643.0000,1,10/01/11
1326,А,50218,320992.0000,1,10/01/11
1326,А,50220,752916.0000,2,10/01/11
1326,А,50221,185818.0000,1,10/01/11
1326,А,50408,2993.0000,2,10/01/11
1326,А,50505,86664.0000,1,10/01/11
1326,А,50507,86664.0000,2,10/01/11
1326,А,50605,0.0000,1,10/01/11
1326,А,50606,180863.0000,1,10/01/11
1326,А,50618,421051.0000,1,10/01/11
1326,А,50620,34459.0000,2,10/01/11
1326,А,50621,20887.0000,1,10/01/11
1326,А,50705,18.0000,1,10/01/11
1326,А,50706,2392939.0000,1,10/01/11
1326,А,50707,3680218.0000,1,10/01/11
1326,А,50708,2979320.0000,1,10/01/11
1326,А,50719,36859.0000,2,10/01/11
1326,А,50720,1138.0000,2,10/01/11
1326,А,50721,77671.0000,1,10/01/11
1326,А,51404,459144.0000,1,10/01/11
1326,А,51405,121806.0000,1,10/01/11
1326,А,51406,1828950.0000,1,10/01/11
1326,А,51407,825225.0000,1,10/01/11
1326,А,51507,1000.0000,1,10/01/11
1326,А,51509,83769.0000,1,10/01/11
1326,А,51510,81775.0000,2,10/01/11
1326,А,52006,5000000.0000,2,10/01/11
1326,А,52301,4532.0000,2,10/01/11
1326,А,52302,203680.0000,2,10/01/11
1326,А,52303,122420.0000,2,10/01/11
1326,А,52304,712308.0000,2,10/01/11
1326,А,52305,11645859.0000,2,10/01/11
1326,А,52306,19994020.0000,2,10/01/11
1326,А,52307,1817048.0000,2,10/01/11
1326,А,52406,134225.0000,2,10/01/11
1326,А,52501,62208.0000,2,10/01/11
1326,А,52503,1643518.0000,1,10/01/11
1326,А,60103,4968454.0000,1,10/01/11
1326,А,60104,20717608.0000,1,10/01/11
1326,А,60202,9280822.0000,1,10/01/11
1326,А,60204,5471.0000,1,10/01/11
1326,А,60206,89800.0000,2,10/01/11
1326,А,60301,618217.0000,2,10/01/11
1326,А,60302,560873.0000,1,10/01/11
1326,А,60305,571452.0000,2,10/01/11
1326,А,60306,879.0000,1,10/01/11
1326,А,60307,979.0000,2,10/01/11
1326,А,60308,16004.0000,1,10/01/11
1326,А,60309,7040.0000,2,10/01/11
1326,А,60310,64462.0000,1,10/01/11
1326,А,60311,6617.0000,2,10/01/11
1326,А,60312,1787405.0000,1,10/01/11
1326,А,60313,21699.0000,2,10/01/11
1326,А,60314,294322.0000,1,10/01/11
1326,А,60322,220403.0000,2,10/01/11
1326,А,60323,354900.0000,1,10/01/11
1326,А,60324,775182.0000,2,10/01/11
1326,А,60347,0.0000,1,10/01/11
1326,А,60401,11140641.0000,1,10/01/11
1326,А,60404,22134.0000,1,10/01/11
1326,А,60601,4751051.0000,2,10/01/11
1326,А,60701,223203.0000,1,10/01/11
1326,А,60901,263923.0000,1,10/01/11
1326,А,60903,225914.0000,2,10/01/11
1326,А,61002,949.0000,1,10/01/11
1326,А,61008,7435.0000,1,10/01/11
1326,А,61009,30893.0000,1,10/01/11
1326,А,61010,102.0000,1,10/01/11
1326,А,61011,104228.0000,1,10/01/11
1326,А,61209,0.0000,1,10/01/11
1326,А,61210,0.0000,1,10/01/11
1326,А,61212,0.0000,1,10/01/11
1326,А,61301,1.0000,2,10/01/11
1326,А,61304,26520.0000,2,10/01/11
1326,А,61403,978099.0000,1,10/01/11
1326,А,70601,312302263.0000,2,10/01/11
1326,А,70602,118560.0000,2,10/01/11
1326,А,70603,263841932.0000,2,10/01/11
1326,А,70604,1656.0000,2,10/01/11
1326,А,70605,1198802.0000,2,10/01/11
1326,А,70606,300410336.0000,1,10/01/11
1326,А,70607,2725510.0000,1,10/01/11
1326,А,70608,265032183.0000,1,10/01/11
1326,А,70609,1702.0000,1,10/01/11
1326,А,70610,549297.0000,1,10/01/11
1326,А,70611,1804429.0000,1,10/01/11
1326,В,90701,79.0000,1,10/01/11
1326,В,90702,1.0000,1,10/01/11
1326,В,90704,0.0000,1,10/01/11
1326,В,90705,2.0000,1,10/01/11
1326,В,90803,4404225.0000,1,10/01/11
1326,В,90901,24934151.0000,1,10/01/11
1326,В,90902,26721604.0000,1,10/01/11
1326,В,90904,0.0000,1,10/01/11
1326,В,90907,28266.0000,1,10/01/11
1326,В,91003,0.0000,2,10/01/11
1326,В,91004,0.0000,2,10/01/11
1326,В,91101,18.0000,1,10/01/11
1326,В,91102,1929.0000,1,10/01/11
1326,В,91104,76.0000,1,10/01/11
1326,В,91202,814.0000,1,10/01/11
1326,В,91203,47224.0000,1,10/01/11
1326,В,91207,12.0000,1,10/01/11
1326,В,91219,3974.0000,1,10/01/11
1326,В,91220,3045.0000,1,10/01/11
1326,В,91311,71547308.0000,2,10/01/11
1326,В,91312,481793626.0000,2,10/01/11
1326,В,91314,23918815.0000,2,10/01/11
1326,В,91315,122190138.0000,2,10/01/11
1326,В,91316,9041748.0000,2,10/01/11
1326,В,91317,167983315.0000,2,10/01/11
1326,В,91412,8039758.0000,1,10/01/11
1326,В,91414,1734490765.0000,1,10/01/11
1326,В,91416,1754580.0000,1,10/01/11
1326,В,91417,464092.0000,1,10/01/11
1326,В,91418,26903386.0000,1,10/01/11
1326,В,91501,346059.0000,1,10/01/11
1326,В,91502,289.0000,1,10/01/11
1326,В,91507,3603651.0000,2,10/01/11
1326,В,91508,2456.0000,2,10/01/11
1326,В,91604,1588955.0000,1,10/01/11
1326,В,91704,20800.0000,1,10/01/11
1326,В,91802,510903.0000,1,10/01/11
1326,В,91803,79754.0000,1,10/01/11
1326,Г,93001,190812572.0000,1,10/01/11
1326,Г,93002,298652840.0000,1,10/01/11
1326,Г,93201,0.0000,1,10/01/11
1326,Г,93202,59431.0000,1,10/01/11
1326,Г,93301,5328187.0000,1,10/01/11
1326,Г,93302,8471095.0000,1,10/01/11
1326,Г,93303,6402799.0000,1,10/01/11
1326,Г,93304,2995300.0000,1,10/01/11
1326,Г,93305,9285995.0000,1,10/01/11
1326,Г,93306,19388490.0000,1,10/01/11
1326,Г,93307,20068767.0000,1,10/01/11
1326,Г,93308,6324672.0000,1,10/01/11
1326,Г,93309,10883504.0000,1,10/01/11
1326,Г,93310,19025732.0000,1,10/01/11
1326,Г,93501,0.0000,1,10/01/11
1326,Г,93502,0.0000,1,10/01/11
1326,Г,93506,1231440.0000,1,10/01/11
1326,Г,93507,83430.0000,1,10/01/11
1326,Г,93801,581136.0000,1,10/01/11
1326,Г,94001,0.0000,1,10/01/11
1326,Г,95001,390942.0000,1,10/01/11
1326,Г,95002,251.0000,1,10/01/11
1326,Г,95003,3438277.0000,1,10/01/11
1326,Г,95005,0.0000,1,10/01/11
1326,Г,96001,189098690.0000,2,10/01/11
1326,Г,96002,298514812.0000,2,10/01/11
1326,Г,96201,1498016.0000,2,10/01/11
1326,Г,96202,0.0000,2,10/01/11
1326,Г,96301,4692928.0000,2,10/01/11
1326,Г,96302,8258195.0000,2,10/01/11
1326,Г,96303,6026172.0000,2,10/01/11
1326,Г,96304,2540309.0000,2,10/01/11
1326,Г,96305,7945251.0000,2,10/01/11
1326,Г,96306,20057313.0000,2,10/01/11
1326,Г,96307,20253034.0000,2,10/01/11
1326,Г,96308,6548357.0000,2,10/01/11
1326,Г,96309,11894126.0000,2,10/01/11
1326,Г,96310,24009427.0000,2,10/01/11
1326,Г,96501,498566.0000,2,10/01/11
1326,Г,96502,228466.0000,2,10/01/11
1326,Г,96503,170726.0000,2,10/01/11
1326,Г,96506,507113.0000,2,10/01/11
1326,Г,96507,43203.0000,2,10/01/11
1326,Г,96801,148839.0000,2,10/01/11
1326,Г,97001,99138.0000,2,10/01/11
1326,Г,97101,213928.0000,2,10/01/11
1326,Г,97102,0.0000,2,10/01/11
1326,Г,97103,178251.0000,2,10/01/11
1326,Г,97105,0.0000,2,10/01/11
1326,Д,98000,696.0000,1,10/01/11
1326,Д,98010,74884221222.9342,1,10/01/11
1326,Д,98015,0.0000,1,10/01/11
1326,Д,98020,8.0000,1,10/01/11
1326,Д,98030,0.0000,1,10/01/11
1326,Д,98035,0.0000,1,10/01/11
1326,Д,98040,8486689241.5442,2,10/01/11
1326,Д,98050,143331306.0000,2,10/01/11
1326,Д,98053,0.0000,2,10/01/11
1326,Д,98055,940145841.0000,2,10/01/11
1326,Д,98060,548152.0000,2,10/01/11
1326,Д,98065,0.0000,2,10/01/11
1326,Д,98070,65312970769.3900,2,10/01/11
1326,Д,98080,0.0000,2,10/01/11
1326,Д,98090,536617.0000,2,10/01/11
1326,В,99998,880081057.0000,1,10/01/11
1326,В,99999,1830344761.0000,2,10/01/11
1720,А,10207,75000.0000,2,10/01/11
1720,А,10601,330401.0000,2,10/01/11
1720,А,10602,2190.0000,2,10/01/11
1720,А,10603,12193.0000,2,10/01/11
1720,А,10605,8006.0000,1,10/01/11
1720,А,10701,75000.0000,2,10/01/11
1720,А,10801,118475.0000,2,10/01/11
1720,А,20202,109879.0000,1,10/01/11
1720,А,20208,48155.0000,1,10/01/11
1720,А,20209,17481.0000,1,10/01/11
1720,А,30102,316601.0000,1,10/01/11
1720,А,30109,64.0000,2,10/01/11
1720,А,30110,1012.0000,1,10/01/11
1720,А,30114,72829.0000,1,10/01/11
1720,А,30202,60051.0000,1,10/01/11
1720,А,30204,2101.0000,1,10/01/11
1720,А,30213,1157.0000,1,10/01/11
1720,А,30220,31504.0000,2,10/01/11
1720,А,30221,303.0000,1,10/01/11
1720,А,30222,402.0000,2,10/01/11
1720,А,30223,2779.0000,2,10/01/11
1720,А,30232,946.0000,2,10/01/11
1720,А,30233,3477.0000,1,10/01/11
1720,А,30301,1184163.0000,2,10/01/11
1720,А,30302,1184163.0000,1,10/01/11
1720,А,30305,518306.0000,2,10/01/11
1720,А,30306,518306.0000,1,10/01/11
1720,А,31901,150000.0000,1,10/01/11
1720,А,31903,500000.0000,1,10/01/11
1720,А,31904,430000.0000,1,10/01/11
1720,А,32201,478.0000,1,10/01/11
1720,А,40410,12.0000,2,10/01/11
1720,А,40502,14894.0000,2,10/01/11
1720,А,40503,6375.0000,2,10/01/11
1720,А,40602,34420.0000,2,10/01/11
1720,А,40603,17369.0000,2,10/01/11
1720,А,40701,6573.0000,2,10/01/11
1720,А,40702,1094491.0000,2,10/01/11
1720,А,40703,101226.0000,2,10/01/11
1720,А,40802,206735.0000,2,10/01/11
1720,А,40807,36.0000,2,10/01/11
1720,А,40814,3.0000,2,10/01/11
1720,А,40817,156089.0000,2,10/01/11
1720,А,40820,63.0000,2,10/01/11
1720,А,40821,466.0000,2,10/01/11
1720,А,40905,361.0000,2,10/01/11
1720,А,40911,4189.0000,2,10/01/11
1720,А,41706,4340.0000,2,10/01/11
1720,А,41707,2700.0000,2,10/01/11
1720,А,42104,7000.0000,2,10/01/11
1720,А,42106,103234.0000,2,10/01/11
1720,А,42205,48000.0000,2,10/01/11
1720,А,42301,184708.0000,2,10/01/11
1720,А,42303,99.0000,2,10/01/11
1720,А,42304,183812.0000,2,10/01/11
1720,А,42305,299438.0000,2,10/01/11
1720,А,42306,2176364.0000,2,10/01/11
1720,А,42307,558222.0000,2,10/01/11
1720,А,42601,612.0000,2,10/01/11
1720,А,42604,108.0000,2,10/01/11
1720,А,42605,344.0000,2,10/01/11
1720,А,42606,6622.0000,2,10/01/11
1720,А,42807,94.0000,2,10/01/11
1720,А,44209,6481.0000,1,10/01/11
1720,А,44215,1361.0000,2,10/01/11
1720,А,44901,2294.0000,1,10/01/11
1720,А,44906,80000.0000,1,10/01/11
1720,А,45106,9205.0000,1,10/01/11
1720,А,45107,5072.0000,1,10/01/11
1720,А,45201,26423.0000,1,10/01/11
1720,А,45204,2000.0000,1,10/01/11
1720,А,45205,11750.0000,1,10/01/11
1720,А,45206,537756.0000,1,10/01/11
1720,А,45207,881957.0000,1,10/01/11
1720,А,45208,265088.0000,1,10/01/11
1720,А,45215,41074.0000,2,10/01/11
1720,А,45305,10479.0000,1,10/01/11
1720,А,45307,2120.0000,1,10/01/11
1720,А,45315,126.0000,2,10/01/11
1720,А,45401,889.0000,1,10/01/11
1720,А,45405,2300.0000,1,10/01/11
1720,А,45406,22756.0000,1,10/01/11
1720,А,45407,201444.0000,1,10/01/11
1720,А,45408,91381.0000,1,10/01/11
1720,А,45415,1721.0000,2,10/01/11
1720,А,45502,1275.0000,1,10/01/11
1720,А,45503,397.0000,1,10/01/11
1720,А,45504,8916.0000,1,10/01/11
1720,А,45505,89769.0000,1,10/01/11
1720,А,45506,620561.0000,1,10/01/11
1720,А,45507,491273.0000,1,10/01/11
1720,А,45509,17746.0000,1,10/01/11
1720,А,45515,21842.0000,2,10/01/11
1720,А,45812,108883.0000,1,10/01/11
1720,А,45814,23000.0000,1,10/01/11
1720,А,45815,21275.0000,1,10/01/11
1720,А,45818,150793.0000,2,10/01/11
1720,А,45912,6423.0000,1,10/01/11
1720,А,45914,571.0000,1,10/01/11
1720,А,45915,3263.0000,1,10/01/11
1720,А,45918,9040.0000,2,10/01/11
1720,А,47404,9.0000,1,10/01/11
1720,А,47411,25913.0000,2,10/01/11
1720,А,47416,172.0000,2,10/01/11
1720,А,47422,1766.0000,2,10/01/11
1720,А,47423,7285.0000,1,10/01/11
1720,А,47425,4559.0000,2,10/01/11
1720,А,47426,1154.0000,2,10/01/11
1720,А,47427,21607.0000,1,10/01/11
1720,А,47802,51702.0000,1,10/01/11
1720,А,47804,51702.0000,2,10/01/11
1720,А,50207,244090.0000,1,10/01/11
1720,А,50208,110507.0000,1,10/01/11
1720,А,50220,5016.0000,2,10/01/11
1720,А,50221,173.0000,1,10/01/11
1720,А,50706,4485.0000,1,10/01/11
1720,А,50720,2990.0000,2,10/01/11
1720,А,50721,12020.0000,1,10/01/11
1720,А,52301,246.0000,2,10/01/11
1720,А,60202,129.0000,1,10/01/11
1720,А,60204,63.0000,1,10/01/11
1720,А,60206,27.0000,2,10/01/11
1720,А,60301,2037.0000,2,10/01/11
1720,А,60302,1387.0000,1,10/01/11
1720,А,60306,7240.0000,1,10/01/11
1720,А,60308,59.0000,1,10/01/11
1720,А,60309,419.0000,2,10/01/11
1720,А,60311,50.0000,2,10/01/11
1720,А,60312,44471.0000,1,10/01/11
1720,А,60314,1436.0000,1,10/01/11
1720,А,60320,80.0000,2,10/01/11
1720,А,60322,28.0000,2,10/01/11
1720,А,60323,199.0000,1,10/01/11
1720,А,60324,1382.0000,2,10/01/11
1720,А,60347,2.0000,1,10/01/11
1720,А,60401,493563.0000,1,10/01/11
1720,А,60404,15105.0000,1,10/01/11
1720,А,60601,128097.0000,2,10/01/11
1720,А,60701,57810.0000,1,10/01/11
1720,А,60901,15.0000,1,10/01/11
1720,А,60903,12.0000,2,10/01/11
1720,А,61002,50.0000,1,10/01/11
1720,А,61008,636.0000,1,10/01/11
1720,А,61009,297.0000,1,10/01/11
1720,А,61010,6.0000,1,10/01/11
1720,А,61301,349.0000,2,10/01/11
1720,А,61304,68.0000,2,10/01/11
1720,А,61403,538.0000,1,10/01/11
1720,А,70601,821199.0000,2,10/01/11
1720,А,70603,121007.0000,2,10/01/11
1720,А,70606,781998.0000,1,10/01/11
1720,А,70608,119955.0000,1,10/01/11
1720,А,70611,11069.0000,1,10/01/11
1720,В,90701,2.0000,1,10/01/11
1720,В,90901,686343.0000,1,10/01/11
1720,В,90902,1074139.0000,1,10/01/11
1720,В,90905,167.0000,1,10/01/11
1720,В,91202,1.0000,1,10/01/11
1720,В,91203,1.0000,1,10/01/11
1720,В,91207,34.0000,1,10/01/11
1720,В,91311,50630.0000,2,10/01/11
1720,В,91312,4860894.0000,2,10/01/11
1720,В,91315,184353.0000,2,10/01/11
1720,В,91316,48127.0000,2,10/01/11
1720,В,91317,274368.0000,2,10/01/11
1720,В,91414,2687852.0000,1,10/01/11
1720,В,91418,51722.0000,1,10/01/11
1720,В,91501,16949.0000,1,10/01/11
1720,В,91507,3829.0000,2,10/01/11
1720,В,91508,21.0000,2,10/01/11
1720,В,91604,24500.0000,1,10/01/11
1720,В,91704,5432.0000,1,10/01/11
1720,В,91802,25644.0000,1,10/01/11
1720,В,91803,17729.0000,1,10/01/11
1720,Д,98000,1.0000,1,10/01/11
1720,Д,98010,43313385.0000,1,10/01/11
1720,Д,98050,43313386.0000,2,10/01/11
1720,В,99998,5422222.0000,1,10/01/11
1720,В,99999,4590515.0000,2,10/01/11
1909,А,10208,173238.0000,2,10/01/11
1909,А,10601,0.0000,2,10/01/11
1909,А,10701,7618.0000,2,10/01/11
1909,А,20202,19158.0000,1,10/01/11
1909,А,30102,71908.0000,1,10/01/11
1909,А,30110,11838.0000,1,10/01/11
1909,А,30202,6735.0000,1,10/01/11
1909,А,30204,1126.0000,1,10/01/11
1909,А,30221,0.0000,1,10/01/11
1909,А,31904,35000.0000,1,10/01/11
1909,А,40603,663.0000,2,10/01/11
1909,А,40702,84230.0000,2,10/01/11
1909,А,40703,51447.0000,2,10/01/11
1909,А,40802,4035.0000,2,10/01/11
1909,А,40817,20801.0000,2,10/01/11
1909,А,40909,74.0000,2,10/01/11
1909,А,40911,4.0000,2,10/01/11
1909,А,40913,9.0000,2,10/01/11
1909,А,42301,1225.0000,2,10/01/11
1909,А,42305,8856.0000,2,10/01/11
1909,А,42306,2401.0000,2,10/01/11
1909,А,42601,1592.0000,2,10/01/11
1909,А,45004,1000.0000,1,10/01/11
1909,А,45005,4373.0000,1,10/01/11
1909,А,45006,6988.0000,1,10/01/11
1909,А,45015,1004.0000,2,10/01/11
1909,А,45204,1590.0000,1,10/01/11
1909,А,45205,21000.0000,1,10/01/11
1909,А,45206,17352.0000,1,10/01/11
1909,А,45208,7548.0000,1,10/01/11
1909,А,45215,10209.0000,2,10/01/11
1909,А,45406,869.0000,1,10/01/11
1909,А,45503,23225.0000,1,10/01/11
1909,А,45504,101530.0000,1,10/01/11
1909,А,45505,1850.0000,1,10/01/11
1909,А,45506,600.0000,1,10/01/11
1909,А,45515,678.0000,2,10/01/11
1909,А,45812,43.0000,1,10/01/11
1909,А,45818,43.0000,2,10/01/11
1909,А,45912,73.0000,1,10/01/11
1909,А,45918,73.0000,2,10/01/11
1909,А,47408,0.0000,1,10/01/11
1909,А,47411,302.0000,2,10/01/11
1909,А,47416,4495.0000,2,10/01/11
1909,А,47423,0.0000,1,10/01/11
1909,А,47425,919.0000,2,10/01/11
1909,А,47427,2358.0000,1,10/01/11
1909,А,60301,3317.0000,2,10/01/11
1909,А,60302,2815.0000,1,10/01/11
1909,А,60305,0.0000,2,10/01/11
1909,А,60306,3.0000,1,10/01/11
1909,А,60308,0.0000,1,10/01/11
1909,А,60312,0.0000,1,10/01/11
1909,А,60320,1263.0000,2,10/01/11
1909,А,60323,0.0000,1,10/01/11
1909,А,60401,55074.0000,1,10/01/11
1909,А,60601,4142.0000,2,10/01/11
1909,А,61009,557.0000,1,10/01/11
1909,А,70601,109502.0000,2,10/01/11
1909,А,70603,16236.0000,2,10/01/11
1909,А,70606,77325.0000,1,10/01/11
1909,А,70608,15666.0000,1,10/01/11
1909,А,70611,6738.0000,1,10/01/11
1909,А,70612,14034.0000,1,10/01/11
1909,В,90902,66727.0000,1,10/01/11
1909,В,91004,0.0000,2,10/01/11
1909,В,91207,7.0000,1,10/01/11
1909,В,91311,400.0000,2,10/01/11
1909,В,91312,14920.0000,2,10/01/11
1909,В,91316,2452.0000,2,10/01/11
1909,В,91604,286.0000,1,10/01/11
1909,В,91802,15.0000,1,10/01/11
1909,В,99998,17772.0000,1,10/01/11
1909,В,99999,67035.0000,2,10/01/11
2176,А,10207,3392545.0000,2,10/01/11
2176,А,10601,1087658.0000,2,10/01/11
2176,А,10701,167885.0000,2,10/01/11
2176,А,10801,3277285.0000,2,10/01/11
2176,А,20202,3076296.0000,1,10/01/11
2176,А,20203,7447.0000,1,10/01/11
2176,А,20207,0.0000,1,10/01/11
2176,А,20208,2887548.0000,1,10/01/11
2176,А,20209,69820.0000,1,10/01/11
2176,А,20210,61.0000,1,10/01/11
2176,А,20309,3926.0000,2,10/01/11
2176,А,30102,3382445.0000,1,10/01/11
2176,А,30109,2450008.0000,2,10/01/11
2176,А,30110,1355705.0000,1,10/01/11
2176,А,30111,17.0000,2,10/01/11
2176,А,30114,2470534.0000,1,10/01/11
2176,А,30118,4115.0000,1,10/01/11
2176,А,30126,0.0000,2,10/01/11
2176,А,30202,1179152.0000,1,10/01/11
2176,А,30204,448241.0000,1,10/01/11
2176,А,30213,20038.0000,1,10/01/11
2176,А,30222,2.0000,2,10/01/11
2176,А,30226,1.0000,2,10/01/11
2176,А,30232,126565.0000,2,10/01/11
2176,А,30233,399498.0000,1,10/01/11
2176,А,30301,792976.0000,2,10/01/11
2176,А,30302,792976.0000,1,10/01/11
2176,А,30305,4341397.0000,2,10/01/11
2176,А,30306,4341397.0000,1,10/01/11
2176,А,30402,46708.0000,1,10/01/11
2176,А,30404,0.0000,1,10/01/11
2176,А,30408,0.0000,2,10/01/11
2176,А,30409,0.0000,1,10/01/11
2176,А,30601,17943.0000,2,10/01/11
2176,А,31308,142000.0000,2,10/01/11
2176,А,31407,123645.0000,2,10/01/11
2176,А,31408,176479.0000,2,10/01/11
2176,А,31409,637821.0000,2,10/01/11
2176,А,31609,2102151.0000,2,10/01/11
2176,А,32002,0.0000,1,10/01/11
2176,А,32003,430000.0000,1,10/01/11
2176,А,32004,30000.0000,1,10/01/11
2176,А,32104,637502.0000,1,10/01/11
2176,А,32106,0.0000,1,10/01/11
2176,А,32305,318751.0000,1,10/01/11
2176,А,32307,2869.0000,1,10/01/11
2176,А,40116,0.0000,2,10/01/11
2176,А,40302,0.0000,2,10/01/11
2176,А,40502,87297.0000,2,10/01/11
2176,А,40503,12250.0000,2,10/01/11
2176,А,40602,3475.0000,2,10/01/11
2176,А,40701,240744.0000,2,10/01/11
2176,А,40702,8383666.0000,2,10/01/11
2176,А,40703,301920.0000,2,10/01/11
2176,А,40802,703810.0000,2,10/01/11
2176,А,40804,0.0000,2,10/01/11
2176,А,40805,78.0000,2,10/01/11
2176,А,40807,50616.0000,2,10/01/11
2176,А,40813,0.0000,2,10/01/11
2176,А,40814,17.0000,2,10/01/11
2176,А,40817,8474960.0000,2,10/01/11
2176,А,40820,179712.0000,2,10/01/11
2176,А,40821,279.0000,2,10/01/11
2176,А,40901,0.0000,2,10/01/11
2176,А,40903,11209.0000,2,10/01/11
2176,А,40905,0.0000,2,10/01/11
2176,А,40906,44435.0000,2,10/01/11
2176,А,40909,0.0000,2,10/01/11
2176,А,40910,0.0000,2,10/01/11
2176,А,40911,6410.0000,2,10/01/11
2176,А,40912,1069.0000,2,10/01/11
2176,А,40913,893.0000,2,10/01/11
2176,А,41806,20000.0000,2,10/01/11
2176,А,42005,56000.0000,2,10/01/11
2176,А,42006,31345.0000,2,10/01/11
2176,А,42101,42.0000,2,10/01/11
2176,А,42103,15000.0000,2,10/01/11
2176,А,42104,337126.0000,2,10/01/11
2176,А,42105,532327.0000,2,10/01/11
2176,А,42106,675004.0000,2,10/01/11
2176,А,42107,200000.0000,2,10/01/11
2176,А,42204,3000.0000,2,10/01/11
2176,А,42205,13595.0000,2,10/01/11
2176,А,42206,3000.0000,2,10/01/11
2176,А,42301,147165.0000,2,10/01/11
2176,А,42303,189657.0000,2,10/01/11
2176,А,42304,491126.0000,2,10/01/11
2176,А,42305,2969776.0000,2,10/01/11
2176,А,42306,20233417.0000,2,10/01/11
2176,А,42307,5074582.0000,2,10/01/11
2176,А,42501,9.0000,2,10/01/11
2176,А,42506,76903.0000,2,10/01/11
2176,А,42601,1413.0000,2,10/01/11
2176,А,42603,833.0000,2,10/01/11
2176,А,42604,11578.0000,2,10/01/11
2176,А,42605,28497.0000,2,10/01/11
2176,А,42606,110161.0000,2,10/01/11
2176,А,42607,9251.0000,2,10/01/11
2176,А,43805,1570.0000,2,10/01/11
2176,А,44006,8679.0000,2,10/01/11
2176,А,44007,261373.0000,2,10/01/11
2176,А,45107,41196.0000,1,10/01/11
2176,А,45108,251875.0000,1,10/01/11
2176,А,45115,5861.0000,2,10/01/11
2176,А,45201,924004.0000,1,10/01/11
2176,А,45203,26785.0000,1,10/01/11
2176,А,45204,21300.0000,1,10/01/11
2176,А,45205,132534.0000,1,10/01/11
