"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
474,10000,515151
474,10001,211083
474,10002,302175
474,10003,1893
474,11000,162721
474,11100,160010
474,11101,0
474,11102,0
474,11103,0
474,11104,0
474,11105,0
474,11106,0
474,11107,0
474,11108,0
474,11109,0
474,11110,0
474,11111,0
474,11112,60001
474,11113,0
474,11114,13142
474,11115,79516
474,11116,0
474,11117,0
474,11118,7351
474,11119,0
474,11200,44
474,11201,0
474,11202,0
474,11203,0
474,11204,0
474,11205,0
474,11206,0
474,11207,0
474,11208,0
474,11209,0
474,11210,0
474,11211,0
474,11212,0
474,11213,0
474,11214,0
474,11215,44
474,11216,0
474,11217,0
474,11300,47
474,11301,0
474,11302,47
474,11303,0
474,11400,1734
474,11401,1734
474,11402,0
474,11403,0
474,11500,149
474,11501,149
474,11502,0
474,11503,0
474,11504,0
474,11505,0
474,11506,0
474,11507,0
474,11508,0
474,11600,737
474,11601,0
474,11602,0
474,11603,737
474,11604,0
474,11605,0
474,11606,0
474,11607,0
474,11608,0
474,12000,48362
474,12100,34569
474,12101,4889
474,12102,29680
474,12200,13581
474,12201,13581
474,12300,0
474,12301,0
474,12400,212
474,12401,0
474,12402,0
474,12403,95
474,12404,117
474,12405,0
474,12406,0
474,13000,16839
474,13100,0
474,13101,0
474,13102,0
474,13103,0
474,13104,0
474,13105,0
474,13106,0
474,13107,0
474,13108,0
474,13200,16839
474,13201,16839
474,14000,0
474,14100,0
474,14101,0
474,14102,0
474,14103,0
474,14104,0
474,14200,0
474,14201,0
474,14202,0
474,14203,0
474,14204,0
474,14300,0
474,14301,0
474,14302,0
474,14303,0
474,14304,0
474,14400,0
474,14401,0
474,14402,0
474,14403,0
474,14404,0
474,15000,74182
474,15100,74182
474,15101,398
474,15102,68956
474,15103,4828
474,15200,0
474,15201,0
474,15202,0
474,15203,0
474,15204,0
474,16000,211154
474,16100,0
474,16101,0
474,16102,0
474,16103,0
474,16104,0
474,16105,0
474,16200,40237
474,16201,2686
474,16202,0
474,16203,37551
474,16300,170917
474,16301,57
474,16302,322
474,16303,0
474,16304,0
474,16305,170309
474,16306,229
474,17000,1893
474,17100,844
474,17101,841
474,17102,3
474,17103,0
474,17200,962
474,17201,961
474,17202,0
474,17203,1
474,17300,87
474,17301,0
474,17302,1
474,17303,0
474,17304,1
474,17305,46
474,17306,39
474,20000,521282
474,20001,94574
474,20002,417649
474,20003,850
474,20100,513073
474,21000,90136
474,21100,3559
474,21101,14
474,21102,3545
474,21103,0
474,21104,0
474,21200,209
474,21201,0
474,21202,1
474,21203,0
474,21204,0
474,21205,0
474,21206,0
474,21207,1
474,21208,189
474,21209,5
474,21210,0
474,21211,0
474,21212,11
474,21213,0
474,21214,2
474,21300,16372
474,21301,0
474,21302,0
474,21303,0
474,21304,0
474,21305,0
474,21306,0
474,21307,0
474,21308,0
474,21309,1592
474,21310,0
474,21311,465
474,21312,13495
474,21313,820
474,21314,0
474,21315,0
474,21316,0
474,21317,0
474,21400,4496
474,21401,0
474,21402,0
474,21403,0
474,21404,0
474,21405,0
474,21406,0
474,21407,0
474,21408,0
474,21409,0
474,21410,0
474,21411,0
474,21412,4496
474,21413,0
474,21414,0
474,21415,0
474,21416,0
474,21417,0
474,21500,6
474,21501,6
474,21502,0
474,21600,65488
474,21601,65441
474,21602,47
474,21700,6
474,21701,6
474,21702,0
474,21800,0
474,21801,0
474,21802,0
474,21803,0
474,21804,0
474,22000,4438
474,22100,4386
474,22101,4386
474,22200,52
474,22201,0
474,22202,0
474,22203,52
474,23000,0
474,23100,0
474,23101,0
474,23102,0
474,23103,0
474,23104,0
474,23105,0
474,23106,0
474,23107,0
474,23108,0
474,23109,0
474,23200,0
474,23201,0
474,24000,72904
474,24100,72904
474,24101,292
474,24102,69127
474,24103,3485
474,24200,0
474,24201,0
474,24202,0
474,24203,0
474,24204,0
474,25000,216616
474,25100,0
474,25101,0
474,25102,0
474,25103,0
474,25104,0
474,25105,0
474,25200,3951
474,25201,306
474,25202,1762
474,25203,1
474,25204,0
474,25205,259
474,25206,1623
474,25300,212665
474,25301,0
474,25302,212587
474,25303,78
474,26000,128129
474,26100,74393
474,26101,60529
474,26102,13655
474,26103,0
474,26104,209
474,26200,9287
474,26201,9287
474,26202,0
474,26203,0
474,26300,15106
474,26301,747
474,26302,2655
474,26303,7984
474,26304,2090
474,26305,1362
474,26306,0
474,26307,268
474,26400,29343
474,26401,60
474,26402,700
474,26403,5257
474,26404,7242
474,26405,74
474,26406,3276
474,26407,0
474,26408,720
474,26409,52
474,26410,2489
474,26411,3526
474,26412,5947
474,27000,850
474,27100,16
474,27101,0
474,27102,0
474,27103,16
474,27200,12
474,27201,0
474,27202,0
474,27203,12
474,27300,822
474,27301,0
474,27302,0
474,27303,3
474,27304,0
474,27305,26
474,27306,382
474,27307,0
474,27308,411
474,28000,8209
474,28101,8209
474,31001,0
474,31002,6131
474,32001,0
474,32002,0
474,32101,0
474,33001,0
474,33002,6131
493,01000,86667
493,02000,0
493,10000,7666676
493,10001,2625749
493,10002,5033226
493,10003,7701
493,11000,1584425
493,11100,1239072
493,11102,11305
493,11109,3526
493,11111,29286
493,11112,722727
493,11113,9299
493,11114,160412
493,11115,293532
493,11118,8985
493,11200,171334
493,11212,1192
493,11215,170142
493,11300,5670
493,11302,2173
493,11303,3497
493,11400,72337
493,11401,72337
493,11500,85877
493,11501,46251
493,11503,32944
493,11504,2852
493,11505,3830
493,11600,10135
493,11603,2127
493,11604,8008
493,12000,1041324
493,12100,750890
493,12101,13092
493,12102,737798
493,12200,247210
493,12201,247210
493,12300,4499
493,12301,4499
493,12400,38725
493,12403,10577
493,12404,4574
493,12406,23574
493,13000,537
493,13100,357
493,13101,162
493,13103,195
493,13200,180
493,13201,180
493,15000,3622723
493,15100,3622723
493,15101,77406
493,15102,3293036
493,15103,252281
493,16000,1409966
493,16200,22402
493,16201,7389
493,16202,325
493,16203,14688
493,16300,1387564
493,16301,2357
493,16302,4086
493,16305,1370180
493,16306,10941
493,17000,7701
493,17100,1688
493,17101,117
493,17102,1538
493,17103,33
493,17200,1870
493,17201,1741
493,17202,8
493,17203,121
493,17300,4143
493,17302,113
493,17303,22
493,17304,159
493,17305,1763
493,17306,2086
493,20000,7615291
493,20001,923242
493,20002,6651017
493,20003,5750
493,20100,7580009
493,21000,773724
493,21100,1214
493,21101,185
493,21102,1029
493,21200,195127
493,21202,146
493,21203,7
493,21205,579
493,21206,587
493,21207,962
493,21208,10297
493,21209,9816
493,21210,171603
493,21212,1129
493,21214,1
493,21300,105379
493,21306,1841
493,21309,4351
493,21311,18661
493,21312,77914
493,21313,2612
493,21500,539
493,21501,539
493,21600,460874
493,21601,460872
493,21602,2
493,21800,10591
493,21804,10591
493,22000,149518
493,22100,145804
493,22101,145804
493,22200,3714
493,22203,3714
493,23000,11222
493,23100,11222
493,23101,8869
493,23103,156
493,23104,124
493,23105,2073
493,24000,3628978
493,24100,3628978
493,24101,56531
493,24102,3322374
493,24103,250073
493,25000,2030946
493,25200,130901
493,25201,630
493,25202,75672
493,25203,54443
493,25204,87
493,25205,69
493,25300,1900045
493,25302,1885907
493,25303,14138
493,26000,979871
493,26100,688649
493,26101,584676
493,26102,94983
493,26104,8990
493,26200,40819
493,26201,40815
493,26203,4
493,26300,78780
493,26301,8376
493,26302,30933
493,26303,7424
493,26304,15490
493,26305,15150
493,26307,1407
493,26400,171623
493,26401,544
493,26402,2259
493,26403,30186
493,26404,11078
493,26405,160
493,26406,19912
493,26407,21
493,26408,5827
493,26409,139
493,26410,32096
493,26411,27621
493,26412,41780
493,27000,5750
493,27100,43
493,27102,10
493,27103,33
493,27200,662
493,27201,38
493,27202,9
493,27203,615
493,27300,5045
493,27303,5
493,27305,835
493,27306,589
493,27308,3616
493,28000,35282
493,28101,35282
493,31001,51385
493,33001,51385
493,33002,0
531,01000,10219
531,02000,0
531,10000,279673
531,10001,86491
531,10002,193010
531,10003,172
531,11000,28008
531,11100,25254
531,11101,0
531,11102,0
531,11103,0
531,11104,0
531,11105,0
531,11106,0
531,11107,0
531,11108,0
531,11109,0
531,11110,0
531,11111,0
531,11112,16793
531,11113,0
531,11114,0
531,11115,8436
531,11116,0
531,11117,0
531,11118,25
531,11119,0
531,11200,0
531,11201,0
531,11202,0
531,11203,0
531,11204,0
531,11205,0
531,11206,0
531,11207,0
531,11208,0
531,11209,0
531,11210,0
531,11211,0
531,11212,0
531,11213,0
531,11214,0
531,11215,0
531,11216,0
531,11217,0
531,11300,1
531,11301,0
531,11302,1
531,11303,0
531,11400,0
531,11401,0
531,11402,0
531,11403,0
531,11500,0
531,11501,0
531,11502,0
531,11503,0
531,11504,0
531,11505,0
531,11506,0
531,11507,0
531,11508,0
531,11600,2753
531,11601,0
531,11602,0
531,11603,2295
531,11604,458
531,11605,0
531,11606,0
531,11607,0
531,11608,0
531,12000,58483
531,12100,3499
531,12101,1903
531,12102,1596
531,12200,51170
531,12201,51170
531,12300,3738
531,12301,3738
531,12400,76
531,12401,0
531,12402,0
531,12403,0
531,12404,1
531,12405,0
531,12406,75
531,13000,4744
531,13100,4474
531,13101,0
531,13102,0
531,13103,0
531,13104,4474
531,13105,0
531,13106,0
531,13107,0
531,13108,0
531,13200,270
531,13201,270
531,14000,0
531,14100,0
531,14101,0
531,14102,0
531,14103,0
531,14104,0
531,14200,0
531,14201,0
531,14202,0
531,14203,0
531,14204,0
531,14300,0
531,14301,0
531,14302,0
531,14303,0
531,14304,0
531,14400,0
531,14401,0
531,14402,0
531,14403,0
531,14404,0
531,15000,18954
531,15100,18954
531,15101,0
531,15102,18954
531,15103,0
531,15200,0
531,15201,0
531,15202,0
531,15203,0
531,15204,0
531,16000,169312
531,16100,0
531,16101,0
531,16102,0
531,16103,0
531,16104,0
531,16105,0
531,16200,5
531,16201,0
531,16202,0
531,16203,5
531,16300,169307
531,16301,2294
531,16302,38
531,16303,0
531,16304,0
531,16305,166975
531,16306,0
531,17000,172
531,17100,29
531,17101,14
531,17102,0
531,17103,15
531,17200,0
531,17201,0
531,17202,0
531,17203,0
531,17300,143
531,17301,0
531,17302,0
531,17303,0
531,17304,0
531,17305,0
531,17306,143
531,20000,270537
531,20001,32090
531,20002,237364
531,20003,0
531,20100,269454
531,21000,27490
531,21100,11346
531,21101,0
531,21102,11346
531,21103,0
531,21104,0
531,21200,0
531,21201,0
531,21202,0
531,21203,0
531,21204,0
531,21205,0
531,21206,0
531,21207,0
531,21208,0
531,21209,0
531,21210,0
531,21211,0
531,21212,0
531,21213,0
531,21214,0
531,21300,0
531,21301,0
531,21302,0
531,21303,0
531,21304,0
531,21305,0
531,21306,0
531,21307,0
531,21308,0
531,21309,0
531,21310,0
531,21311,0
531,21312,0
531,21313,0
531,21314,0
531,21315,0
531,21316,0
531,21317,0
531,21400,0
531,21401,0
531,21402,0
531,21403,0
531,21404,0
531,21405,0
531,21406,0
531,21407,0
531,21408,0
531,21409,0
531,21410,0
531,21411,0
531,21412,0
531,21413,0
531,21414,0
531,21415,0
531,21416,0
531,21417,0
531,21500,0
531,21501,0
531,21502,0
531,21600,0
531,21601,0
531,21602,0
531,21700,0
531,21701,0
531,21702,0
531,21800,16144
531,21801,0
531,21802,0
531,21803,0
531,21804,16144
531,22000,4600
531,22100,4600
531,22101,4600
531,22200,0
531,22201,0
531,22202,0
531,22203,0
531,23000,1808
531,23100,1808
531,23101,0
531,23102,0
531,23103,0
531,23104,1808
531,23105,0
531,23106,0
531,23107,0
531,23108,0
531,23109,0
531,23200,0
531,23201,0
531,24000,16225
531,24100,16225
531,24101,0
531,24102,16225
531,24103,0
531,24200,0
531,24201,0
531,24202,0
531,24203,0
531,24204,0
531,25000,172178
531,25100,0
531,25101,0
531,25102,0
531,25103,0
531,25104,0
531,25105,0
531,25200,583
531,25201,65
531,25202,518
531,25203,0
531,25204,0
531,25205,0
531,25206,0
531,25300,171595
531,25301,0
531,25302,171595
531,25303,0
531,26000,47153
531,26100,22110
531,26101,17564
531,26102,4522
531,26103,0
531,26104,24
531,26200,3704
531,26201,3699
531,26202,0
531,26203,5
531,26300,9897
531,26301,277
531,26302,684
531,26303,8018
531,26304,277
531,26305,641
531,26306,0
531,26307,0
531,26400,11442
531,26401,58
531,26402,56
531,26403,2708
531,26404,5
531,26405,3
531,26406,4328
531,26407,0
531,26408,313
531,26409,27
531,26410,70
531,26411,3306
531,26412,568
531,27000,0
531,27100,0
531,27101,0
531,27102,0
531,27103,0
531,27200,0
531,27201,0
531,27202,0
531,27203,0
531,27300,0
531,27301,0
531,27302,0
531,27303,0
531,27304,0
531,27305,0
531,27306,0
531,27307,0
531,27308,0
531,28000,1083
531,28101,1083
531,31001,9136
531,31002,0
531,32001,0
531,32002,0
531,32101,0
531,33001,9136
531,33002,0
558,01000,0
558,02000,5991
558,10000,2094389
558,10001,549608
558,10002,1536001
558,10003,8780
558,11000,343547
558,11100,340588
558,11106,133
558,11111,5597
558,11112,157320
558,11114,75
558,11115,177339
558,11117,38
558,11118,86
558,11300,2959
558,11302,1979
558,11303,980
558,12000,206061
558,12100,63041
558,12101,21988
558,12102,41053
558,12200,141924
558,12201,141924
558,12300,24
558,12301,24
558,12400,1072
558,12404,1072
558,13000,688
558,13100,688
558,13104,688
558,15000,1197084
558,15100,1197084
558,15102,1197084
558,16000,338229
558,16200,144811
558,16203,144811
558,16300,193418
558,16301,216
558,16302,78
558,16305,179201
558,16306,13923
558,17000,8780
558,17100,6503
558,17101,6394
558,17102,109
558,17200,2015
558,17201,228
558,17202,19
558,17203,1768
558,17300,262
558,17302,67
558,17304,11
558,17306,184
558,20000,2100380
558,20001,297370
558,20002,1801596
558,20003,1414
558,20100,2100380
558,21000,169670
558,21100,221
558,21102,221
558,21200,3310
558,21202,7
558,21208,3303
558,21300,19985
558,21311,447
558,21312,18783
558,21313,755
558,21500,212
558,21501,212
558,21600,143362
558,21601,140018
558,21602,3344
558,21800,2580
558,21804,2580
558,22000,127700
558,22100,116766
558,22101,116766
558,22200,10934
558,22201,10934
558,23000,868
558,23200,868
558,23201,868
558,24000,1213779
558,24100,1213779
558,24102,1213779
558,25000,274817
558,25200,5019
558,25201,58
558,25202,458
558,25203,4502
558,25205,1
558,25300,269798
558,25302,269798
558,26000,312132
558,26100,113214
558,26101,91713
558,26102,21289
558,26104,212
558,26200,13259
558,26201,13253
558,26203,6
558,26300,81836
558,26301,8794
558,26302,7322
558,26303,54002
558,26304,4600
558,26305,6848
558,26307,270
558,26400,103823
558,26401,101
558,26402,1522
558,26403,18475
558,26404,29010
558,26405,155
558,26406,8764
558,26408,200
558,26409,6
558,26410,1080
558,26411,21155
558,26412,23355
558,27000,1414
558,27100,83
558,27103,83
558,27200,499
558,27203,499
558,27300,832
558,27305,390
558,27308,442
558,28000,0
558,28101,0
558,31001,0
558,31002,5991
558,33001,0
558,33002,5991
575,01000,64660
575,02000,0
575,10000,1384276
575,10001,110737
575,10002,1273235
575,10003,304
575,11000,95555
575,11100,95181
575,11101,0
575,11102,0
575,11103,0
575,11104,0
575,11105,0
575,11106,0
575,11107,0
575,11108,0
575,11109,0
575,11110,0
575,11111,2194
575,11112,2783
575,11113,0
575,11114,0
575,11115,90098
575,11116,0
575,11117,0
575,11118,106
575,11119,0
575,11200,0
575,11201,0
575,11202,0
575,11203,0
575,11204,0
575,11205,0
575,11206,0
575,11207,0
575,11208,0
575,11209,0
575,11210,0
575,11211,0
575,11212,0
575,11213,0
575,11214,0
575,11215,0
575,11216,0
575,11217,0
575,11300,176
575,11301,0
575,11302,176
575,11303,0
575,11400,32
575,11401,32
575,11402,0
575,11403,0
575,11500,166
575,11501,166
575,11502,0
575,11503,0
575,11504,0
575,11505,0
575,11506,0
575,11507,0
575,11508,0
575,11600,0
575,11601,0
575,11602,0
575,11603,0
575,11604,0
575,11605,0
575,11606,0
575,11607,0
575,11608,0
575,12000,15182
575,12100,675
575,12101,459
575,12102,216
575,12200,14507
575,12201,14507
575,12300,0
575,12301,0
575,12400,0
575,12401,0
575,12402,0
575,12403,0
575,12404,0
575,12405,0
575,12406,0
575,13000,176247
575,13100,176247
575,13101,0
575,13102,0
575,13103,0
575,13104,41547
575,13105,134700
575,13106,0
575,13107,0
575,13108,0
575,13200,0
575,13201,0
575,14000,5353
575,14100,5353
575,14101,614
575,14102,4739
575,14103,0
575,14104,0
575,14200,0
575,14201,0
575,14202,0
575,14203,0
575,14204,0
575,14300,0
575,14301,0
575,14302,0
575,14303,0
575,14304,0
575,14400,0
575,14401,0
575,14402,0
575,14403,0
575,14404,0
575,15000,364912
575,15100,364912
575,15101,16348
575,15102,348564
575,15103,0
575,15200,0
575,15201,0
575,15202,0
575,15203,0
575,15204,0
575,16000,726723
575,16100,90
575,16101,0
575,16102,79
575,16103,0
575,16104,11
575,16105,0
575,16200,17146
575,16201,25
575,16202,16879
575,16203,242
575,16300,709487
575,16301,3822
575,16302,0
575,16303,0
575,16304,0
575,16305,705619
575,16306,46
575,17000,304
575,17100,0
575,17101,0
575,17102,0
575,17103,0
575,17200,12
575,17201,0
575,17202,0
575,17203,12
575,17300,292
575,17301,0
575,17302,201
575,17303,0
575,17304,0
575,17305,0
575,17306,91
575,20000,1327514
575,20001,26113
575,20002,1284823
575,20003,8680
575,20100,1319616
575,21000,15743
575,21100,9559
575,21101,0
575,21102,9559
575,21103,0
575,21104,0
575,21200,226
575,21201,0
575,21202,226
575,21203,0
575,21204,0
575,21205,0
575,21206,0
575,21207,0
575,21208,0
575,21209,0
575,21210,0
575,21211,0
575,21212,0
575,21213,0
575,21214,0
575,21300,5902
575,21301,0
575,21302,0
575,21303,0
575,21304,0
575,21305,0
575,21306,0
575,21307,0
575,21308,0
575,21309,0
575,21310,0
575,21311,5123
575,21312,779
575,21313,0
575,21314,0
575,21315,0
575,21316,0
575,21317,0
575,21400,0
575,21401,0
575,21402,0
575,21403,0
575,21404,0
575,21405,0
575,21406,0
575,21407,0
575,21408,0
575,21409,0
575,21410,0
575,21411,0
575,21412,0
575,21413,0
575,21414,0
575,21415,0
575,21416,0
575,21417,0
575,21500,0
575,21501,0
575,21502,0
575,21600,56
575,21601,56
575,21602,0
575,21700,0
575,21701,0
575,21702,0
575,21800,0
575,21801,0
575,21802,0
575,21803,0
575,21804,0
575,22000,10370
575,22100,10370
575,22101,10370
575,22200,0
575,22201,0
575,22202,0
575,22203,0
575,23000,83946
575,23100,83946
575,23101,8864
575,23102,0
575,23103,0
575,23104,7786
575,23105,67296
575,23106,0
575,23107,0
575,23108,0
575,23109,0
575,23200,0
575,23201,0
575,24000,344181
575,24100,344181
575,24101,65
575,24102,344116
575,24103,0
575,24200,0
575,24201,0
575,24202,0
575,24203,0
575,24204,0
575,25000,797983
575,25100,34
575,25101,0
575,25102,34
575,25103,0
575,25104,0
575,25105,0
575,25200,2029
575,25201,39
575,25202,254
575,25203,0
575,25204,0
575,25205,3
575,25206,1733
575,25300,795920
575,25301,0
575,25302,795920
575,25303,0
575,26000,58713
575,26100,32409
575,26101,24604
575,26102,4176
575,26103,0
575,26104,3629
575,26200,4687
575,26201,4687
575,26202,0
575,26203,0
575,26300,5029
575,26301,14
575,26302,3407
575,26303,526
575,26304,750
575,26305,332
575,26306,0
575,26307,0
575,26400,16588
575,26401,63
575,26402,6
575,26403,2145
575,26404,0
575,26405,0
575,26406,3527
575,26407,0
575,26408,180
575,26409,12
575,26410,1276
575,26411,4637
575,26412,4742
575,27000,8680
575,27100,0
575,27101,0
575,27102,0
575,27103,0
575,27200,0
575,27201,0
575,27202,0
575,27203,0
575,27300,8680
575,27301,0
575,27302,0
575,27303,0
575,27304,0
575,27305,0
575,27306,0
575,27307,0
575,27308,8680
575,28000,7898
575,28101,7898
575,31001,56762
575,31002,0
575,32001,0
575,32002,0
575,32101,0
575,33001,56762
575,33002,0
606,01000,27255
606,02000,0
606,10000,613522
606,10001,192396
606,10002,420322
606,10003,804
606,11000,134443
606,11100,116394
606,11101,0
606,11102,0
606,11103,0
606,11104,0
606,11105,0
606,11106,0
606,11107,0
606,11108,0
606,11109,0
606,11110,0
606,11111,0
606,11112,102630
606,11113,0
606,11114,118
606,11115,13210
606,11116,101
606,11117,0
606,11118,335
606,11119,0
606,11200,0
606,11201,0
606,11202,0
606,11203,0
606,11204,0
606,11205,0
606,11206,0
606,11207,0
606,11208,0
606,11209,0
606,11210,0
606,11211,0
606,11212,0
606,11213,0
606,11214,0
606,11215,0
606,11216,0
606,11217,0
606,11300,248
606,11301,0
606,11302,145
606,11303,103
606,11400,11082
606,11401,11082
606,11402,0
606,11403,0
606,11500,6719
606,11501,6719
606,11502,0
606,11503,0
606,11504,0
606,11505,0
606,11506,0
606,11507,0
606,11508,0
606,11600,0
606,11601,0
606,11602,0
606,11603,0
606,11604,0
606,11605,0
606,11606,0
606,11607,0
606,11608,0
606,12000,57953
606,12100,46937
606,12101,6613
606,12102,40324
606,12200,8702
606,12201,8702
606,12300,1596
606,12301,1596
606,12400,718
606,12401,359
606,12402,100
606,12403,0
606,12404,259
606,12405,0
606,12406,0
606,13000,0
606,13100,0
606,13101,0
606,13102,0
606,13103,0
606,13104,0
606,13105,0
606,13106,0
606,13107,0
606,13108,0
606,13200,0
606,13201,0
606,14000,18
606,14100,18
606,14101,0
606,14102,18
606,14103,0
